file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-13310_nperz-5_nz-100_nd-100_nmuestras-50.json,13310,5,100,100,50,54,0.41659700782215336,"[1.0, 0.38741917985409935, 0.5296173823195134]","[-6.123233995736766e-17, 0.7289686274214113, -0.6845471059286888]"
oertel_seed-13483_nperz-5_nz-100_nd-100_nmuestras-50.json,13483,5,100,100,50,54,0.4167366292473332,"[1.0, 0.5671010614339883, 0.5785510600551629]","[-0.27899110603922916, 0.26791339748949855, 0.9221639627510074]"
oertel_seed-13329_nperz-5_nz-100_nd-100_nmuestras-50.json,13329,5,100,100,50,54,0.4169766819217599,"[1.0, 0.44764412951667965, 0.47214750164455066]","[-0.21814324139654234, 0.6900773602405059, 0.6900773602405058]"
oertel_seed-13273_nperz-5_nz-100_nd-100_nmuestras-50.json,13273,5,100,100,50,54,0.4174572824099834,"[1.0, 0.4378850954406375, 0.4708503055089978]","[0.9921147013144779, -0.12477700023733543, 0.011794899213492084]"
oertel_seed-13316_nperz-5_nz-100_nd-100_nmuestras-50.json,13316,5,100,100,50,54,0.4176362312523403,"[1.0, 0.5757777906693903, 0.552661759028166]","[0.12533323356430448, 0.30658030307539863, 0.943557151597354]"
oertel_seed-13345_nperz-5_nz-100_nd-100_nmuestras-50.json,13345,5,100,100,50,54,0.4186442778197679,"[1.0, 0.5615506739745686, 0.46809572622457024]","[-0.9995065603657316, -0.03085438817815584, -0.005885789328195163]"
oertel_seed-13481_nperz-5_nz-100_nd-100_nmuestras-50.json,13481,5,100,100,50,54,0.4194354903130349,"[1.0, 0.5437675808041996, 0.6594664243263343]","[-0.48175367410171543, -0.7398902012649932, 0.46954859978658875]"
oertel_seed-13373_nperz-5_nz-100_nd-100_nmuestras-50.json,13373,5,100,100,50,54,0.42010837000794987,"[1.0, 0.46370142910455153, 0.4249944222939779]","[-0.9995065603657316, -0.025979228656738254, -0.017655465563533826]"
oertel_seed-13437_nperz-5_nz-100_nd-100_nmuestras-50.json,13437,5,100,100,50,54,0.4201472826160554,"[1.0, 0.5776071285130102, 0.6370470279488021]","[-0.09410831331851428, 0.06251185298105132, -0.9935974504804346]"
oertel_seed-13447_nperz-5_nz-100_nd-100_nmuestras-50.json,13447,5,100,100,50,54,0.42017841858015664,"[1.0, 0.6032190853531535, 0.5091258170387523]","[0.24868988716485485, -0.8630139157846035, -0.43972755336009717]"
oertel_seed-13372_nperz-5_nz-100_nd-100_nmuestras-50.json,13372,5,100,100,50,54,0.4211019495602622,"[1.0, 0.46102324531613514, 0.58107225878927]","[-0.12533323356430415, -0.7015310330143334, 0.7015310330143335]"
oertel_seed-13380_nperz-5_nz-100_nd-100_nmuestras-50.json,13380,5,100,100,50,54,0.42133614407708614,"[1.0, 0.4602788307715624, 0.40914582340658945]","[-0.12533323356430415, 0.6791492475341312, 0.7232204920618186]"
oertel_seed-13451_nperz-5_nz-100_nd-100_nmuestras-50.json,13451,5,100,100,50,54,0.4216517786064954,"[1.0, 0.3876427139494993, 0.547466568609733]","[0.031410759078128396, 0.97543520592866, 0.2180356008752897]"
oertel_seed-13368_nperz-5_nz-100_nd-100_nmuestras-50.json,13368,5,100,100,50,54,0.42178013009473087,"[1.0, 0.5159495082844392, 0.36557012986002235]","[-0.15643446504023092, 0.7610269461637977, -0.6295762426904156]"
oertel_seed-13328_nperz-5_nz-100_nd-100_nmuestras-50.json,13328,5,100,100,50,54,0.42252140675132294,"[1.0, 0.515368235612645, 0.639678566441154]","[0.1873813145857246, 0.061678326800275296, -0.9803489312215545]"
oertel_seed-13433_nperz-5_nz-100_nd-100_nmuestras-50.json,13433,5,100,100,50,54,0.42340153824017507,"[1.0, 0.5983863088620873, 0.5471182588432223]","[-0.15643446504023092, 0.906455543315323, -0.39225834107192614]"
oertel_seed-13326_nperz-5_nz-100_nd-100_nmuestras-50.json,13326,5,100,100,50,54,0.4234459479224295,"[1.0, 0.48931283168821027, 0.4825306282894449]","[-0.9980267284282716, 0.04577231883636089, -0.042983068423550284]"
oertel_seed-13303_nperz-5_nz-100_nd-100_nmuestras-50.json,13303,5,100,100,50,54,0.42354958109138247,"[1.0, 0.5054590241149429, 0.5070057397274369]","[-0.6374239897486897, -0.048380926818107794, 0.7689928108981795]"
oertel_seed-13434_nperz-5_nz-100_nd-100_nmuestras-50.json,13434,5,100,100,50,54,0.42359071621326194,"[1.0, 0.6065145359846533, 0.3688107966693035]","[0.24868988716485474, -0.8010963171389386, 0.5444244949378756]"
oertel_seed-13270_nperz-5_nz-100_nd-100_nmuestras-50.json,13270,5,100,100,50,54,0.42414355071061555,"[1.0, 0.5259888124078536, 0.4538065534872724]","[-0.9995065603657316, -0.03139525976465669, -0.000986635785864219]"
oertel_seed-13340_nperz-5_nz-100_nd-100_nmuestras-50.json,13340,5,100,100,50,54,0.42437752220971897,"[1.0, 0.45262245076858265, 0.5281571940095727]","[0.3681245526846781, -0.7690000698954389, 0.5226119078355523]"
oertel_seed-13314_nperz-5_nz-100_nd-100_nmuestras-50.json,13314,5,100,100,50,54,0.42450354651427363,"[1.0, 0.5791094944523518, 0.5113760431103839]","[0.3090169943749471, 0.45817497100356824, -0.8334171783286887]"
oertel_seed-13491_nperz-5_nz-100_nd-100_nmuestras-50.json,13491,5,100,100,50,54,0.42464747004231107,"[1.0, 0.49930562946128165, 0.5297407644318828]","[0.30901699437494745, 0.6289449588193622, 0.7133980207171762]"
oertel_seed-13436_nperz-5_nz-100_nd-100_nmuestras-50.json,13436,5,100,100,50,54,0.42473465414410244,"[1.0, 0.5654841213860924, 0.6240673149449574]","[0.3090169943749471, 0.9435571515973541, -0.11919898848967429]"
oertel_seed-13414_nperz-5_nz-100_nd-100_nmuestras-50.json,13414,5,100,100,50,54,0.42555257266661034,"[1.0, 0.5508068936971275, 0.5194435895902912]","[0.2181432413965427, 0.5981462671704308, 0.7711255211073547]"
oertel_seed-13300_nperz-5_nz-100_nd-100_nmuestras-50.json,13300,5,100,100,50,54,0.4256543004721309,"[1.0, 0.5440253872423172, 0.41159317596190453]","[-0.1873813145857246, 0.5773739594932422, 0.794687079197354]"
oertel_seed-13364_nperz-5_nz-100_nd-100_nmuestras-50.json,13364,5,100,100,50,54,0.42566186556845154,"[1.0, 0.38338299456738667, 0.5752277180521805]","[0.2789911060392295, -0.6121142324546712, 0.7399190017680558]"
oertel_seed-13430_nperz-5_nz-100_nd-100_nmuestras-50.json,13430,5,100,100,50,54,0.4257866785444855,"[1.0, 0.3787885492296671, 0.5389013712207728]","[-0.15643446504023092, -0.6984011233337104, -0.6984011233337103]"
oertel_seed-13384_nperz-5_nz-100_nd-100_nmuestras-50.json,13384,5,100,100,50,54,0.4259527633202692,"[1.0, 0.6546073977913203, 0.4226237051884495]","[-0.0627905195293134, -0.1250859170575189, 0.9901569895784802]"
oertel_seed-13378_nperz-5_nz-100_nd-100_nmuestras-50.json,13378,5,100,100,50,54,0.4268101878823407,"[1.0, 0.4838597858987077, 0.46464157367877235]","[-0.33873792024529137, 0.9182213134082464, 0.20524678070734617]"
oertel_seed-13308_nperz-5_nz-100_nd-100_nmuestras-50.json,13308,5,100,100,50,54,0.42685213896204766,"[1.0, 0.448808666598132, 0.4750121395358696]","[0.03141075907812828, -0.770133041003075, -0.6371094594883141]"
oertel_seed-13385_nperz-5_nz-100_nd-100_nmuestras-50.json,13385,5,100,100,50,54,0.4278325953697934,"[1.0, 0.451814586838753, 0.45332969536288326]","[0.2181432413965427, -0.3875832834390989, 0.895652122551818]"
oertel_seed-13284_nperz-5_nz-100_nd-100_nmuestras-50.json,13284,5,100,100,50,54,0.4282997233707144,"[1.0, 0.5266467377511034, 0.5279312228497469]","[-0.33873792024529137, -0.9242151837995407, 0.17630347535507015]"
oertel_seed-13367_nperz-5_nz-100_nd-100_nmuestras-50.json,13367,5,100,100,50,54,0.43085356260015517,"[1.0, 0.5495321184619018, 0.5136568349622443]","[0.3971478906347807, 0.46717511396962585, -0.7899499768034755]"
oertel_seed-13349_nperz-5_nz-100_nd-100_nmuestras-50.json,13349,5,100,100,50,54,0.4311875070517876,"[1.0, 0.5187705062488883, 0.5608285220261346]","[0.15643446504023092, 0.5805486404630473, 0.7990566526874576]"
oertel_seed-13351_nperz-5_nz-100_nd-100_nmuestras-50.json,13351,5,100,100,50,54,0.43137496882452786,"[1.0, 0.5836001195315527, 0.5892636669295429]","[-0.36812455268467775, -0.8644843137107058, 0.34227355296434453]"
oertel_seed-13419_nperz-5_nz-100_nd-100_nmuestras-50.json,13419,5,100,100,50,54,0.4322412975970954,"[1.0, 0.4507861457081053, 0.5784340898266596]","[0.3090169943749471, 0.05971733275991161, -0.9491798235084413]"
oertel_seed-13480_nperz-5_nz-100_nd-100_nmuestras-50.json,13480,5,100,100,50,54,0.4325978121899814,"[1.0, 0.4884105802956642, 0.47292789574384875]","[-0.9980267284282716, -0.03848475232205114, -0.04961424373576064]"
oertel_seed-13296_nperz-5_nz-100_nd-100_nmuestras-50.json,13296,5,100,100,50,54,0.43300308385041864,"[1.0, 0.6209487151436527, 0.6322037604367506]","[-0.9995065603657316, -0.030163553605046314, -0.008763322416738774]"
oertel_seed-13339_nperz-5_nz-100_nd-100_nmuestras-50.json,13339,5,100,100,50,54,0.4333083267548239,"[1.0, 0.5598472457803102, 0.5880219013806088]","[-0.36812455268467775, -0.0292049851947446, 0.9293176973191034]"
oertel_seed-13381_nperz-5_nz-100_nd-100_nmuestras-50.json,13381,5,100,100,50,54,0.43397960558192916,"[1.0, 0.5345626074431858, 0.43614391157400556]","[-0.09410831331851438, -0.06251185298105132, 0.9935974504804346]"
oertel_seed-13341_nperz-5_nz-100_nd-100_nmuestras-50.json,13341,5,100,100,50,54,0.4345556158990876,"[1.0, 0.5611213182118935, 0.5569950186469118]","[0.09410831331851428, 0.8405807682820291, 0.5334487766962617]"
oertel_seed-13408_nperz-5_nz-100_nd-100_nmuestras-50.json,13408,5,100,100,50,54,0.43490942785860576,"[1.0, 0.48703078428820884, 0.4686745648217602]","[-0.09410831331851428, 0.8870522056951331, -0.45197567383183734]"
oertel_seed-13275_nperz-5_nz-100_nd-100_nmuestras-50.json,13275,5,100,100,50,54,0.4357786347580298,"[1.0, 0.38118626714267423, 0.6162776025359324]","[0.031410759078128396, 0.9173017691771355, 0.39695192212487534]"
oertel_seed-13268_nperz-5_nz-100_nd-100_nmuestras-50.json,13268,5,100,100,50,54,0.4358838486656867,"[1.0, 0.4314727573429284, 0.5695976881081086]","[0.12533323356430415, -0.42242189467697205, -0.8976922208985845]"
oertel_seed-13347_nperz-5_nz-100_nd-100_nmuestras-50.json,13347,5,100,100,50,54,0.4368171149708764,"[1.0, 0.532730541542932, 0.4859647499227482]","[-0.4257792915650727, -0.8830358871572187, 0.19738190612821715]"
oertel_seed-13365_nperz-5_nz-100_nd-100_nmuestras-50.json,13365,5,100,100,50,54,0.4370087748265065,"[1.0, 0.48147976989263325, 0.5019950374163006]","[-0.15643446504023092, 0.4758224869491341, -0.8655178906649579]"
oertel_seed-13454_nperz-5_nz-100_nd-100_nmuestras-50.json,13454,5,100,100,50,54,0.4372779379247043,"[1.0, 0.5017080557691171, 0.5296251576016725]","[-0.33873792024529137, 0.8748088149980956, 0.34636131220089006]"
oertel_seed-13330_nperz-5_nz-100_nd-100_nmuestras-50.json,13330,5,100,100,50,54,0.4374334009168299,"[1.0, 0.5035593146832265, 0.4159400868548925]","[0.4539904997395467, 0.353861361623238, -0.8177253590884807]"
oertel_seed-13276_nperz-5_nz-100_nd-100_nmuestras-50.json,13276,5,100,100,50,54,0.4374916432019682,"[1.0, 0.3681072947476265, 0.5284207745237255]","[0.3681245526846781, -0.4732947387079606, 0.8002976971240571]"
oertel_seed-13290_nperz-5_nz-100_nd-100_nmuestras-50.json,13290,5,100,100,50,54,0.43756005118995683,"[1.0, 0.5416157268518993, 0.4512834330509135]","[0.48175367410171543, 0.7089469964397751, -0.5150801430151619]"
oertel_seed-13440_nperz-5_nz-100_nd-100_nmuestras-50.json,13440,5,100,100,50,54,0.43763513480906485,"[1.0, 0.527898274064514, 0.391149463279153]","[0.15643446504023092, 0.6295762426904155, 0.7610269461637978]"
oertel_seed-13394_nperz-5_nz-100_nd-100_nmuestras-50.json,13394,5,100,100,50,54,0.43787316261803616,"[1.0, 0.5346943673231113, 0.5723678297920441]","[0.24868988716485485, 0.9514268904471456, -0.18149438601787957]"
oertel_seed-13357_nperz-5_nz-100_nd-100_nmuestras-50.json,13357,5,100,100,50,54,0.43817759607652046,"[1.0, 0.4362407140866966, 0.5537438620293063]","[-0.33873792024529137, 0.7611885317645368, 0.5530358401568956]"
oertel_seed-13292_nperz-5_nz-100_nd-100_nmuestras-50.json,13292,5,100,100,50,54,0.43820881775812465,"[1.0, 0.518501510498706, 0.5244488546307589]","[0.9995065603657316, 0.022897457931447825, 0.021502144221956006]"
oertel_seed-13334_nperz-5_nz-100_nd-100_nmuestras-50.json,13334,5,100,100,50,54,0.43873664751535785,"[1.0, 0.3903145241756044, 0.5921718790086452]","[-0.36812455268467775, 0.47329473870796057, 0.8002976971240572]"
oertel_seed-13379_nperz-5_nz-100_nd-100_nmuestras-50.json,13379,5,100,100,50,54,0.4387470962555078,"[1.0, 0.5227066961036779, 0.4093909397150939]","[-0.12533323356430448, -0.9682213667786527, -0.21642311678190282]"
oertel_seed-13280_nperz-5_nz-100_nd-100_nmuestras-50.json,13280,5,100,100,50,54,0.43959685480046495,"[1.0, 0.49833562930949027, 0.36646372836974395]","[0.27899110603922916, 0.29674706846512916, -0.9132935673201468]"
oertel_seed-13383_nperz-5_nz-100_nd-100_nmuestras-50.json,13383,5,100,100,50,54,0.44108012237516553,"[1.0, 0.5294207366696504, 0.5739102044294089]","[0.48175367410171543, 0.8693967401315993, -0.10983034980389783]"
oertel_seed-13488_nperz-5_nz-100_nd-100_nmuestras-50.json,13488,5,100,100,50,54,0.44112926867070623,"[1.0, 0.5867304559527661, 0.5614474392030104]","[0.2181432413965427, -0.8956521225518178, 0.3875832834390993]"
oertel_seed-13356_nperz-5_nz-100_nd-100_nmuestras-50.json,13356,5,100,100,50,54,0.4421407810930686,"[1.0, 0.4441856016262611, 0.4207957629772155]","[-0.03141075907812828, -0.30886451314226004, 0.9505872273155844]"
oertel_seed-13258_nperz-5_nz-100_nd-100_nmuestras-50.json,13258,5,100,100,50,54,0.44222947022891845,"[1.0, 0.5017152574357191, 0.5705199080363146]","[0.9995065603657316, 0.03141075907812829, 0.0]"
oertel_seed-13353_nperz-5_nz-100_nd-100_nmuestras-50.json,13353,5,100,100,50,54,0.4427353524851742,"[1.0, 0.44889951114613913, 0.5673375940881571]","[0.1873813145857246, 0.9014986681066545, -0.39011330962433705]"
oertel_seed-13281_nperz-5_nz-100_nd-100_nmuestras-50.json,13281,5,100,100,50,54,0.44327943296423394,"[1.0, 0.2974377910492265, 0.4490730116226591]","[-0.0627905195293134, 0.09392261205917955, 0.9935974504804346]"
oertel_seed-13337_nperz-5_nz-100_nd-100_nmuestras-50.json,13337,5,100,100,50,54,0.44336603732990654,"[1.0, 0.5241887005059417, 0.48797029454629226]","[0.9995065603657316, -0.02002197137261541, 0.02420240583533769]"
oertel_seed-13354_nperz-5_nz-100_nd-100_nmuestras-50.json,13354,5,100,100,50,54,0.44344851316439204,"[1.0, 0.5517982084074102, 0.48914518678115393]","[0.18738131458572474, 0.18406227634233907, 0.9648882429441256]"
oertel_seed-13338_nperz-5_nz-100_nd-100_nmuestras-50.json,13338,5,100,100,50,54,0.44366275600082294,"[1.0, 0.47358837512174357, 0.6299718488594244]","[0.9980267284282716, -0.04577231883636089, 0.042983068423550284]"
oertel_seed-13449_nperz-5_nz-100_nd-100_nmuestras-50.json,13449,5,100,100,50,54,0.44395752447486997,"[1.0, 0.47725747871553564, 0.48327246181655503]","[0.27899110603922916, 0.2679133974894982, -0.9221639627510075]"
oertel_seed-13412_nperz-5_nz-100_nd-100_nmuestras-50.json,13412,5,100,100,50,54,0.44404477841249457,"[1.0, 0.5012989966832534, 0.5241883594705784]","[0.9995065603657316, 0.024819368728108287, 0.019251875799579096]"
oertel_seed-13375_nperz-5_nz-100_nd-100_nmuestras-50.json,13375,5,100,100,50,54,0.4451309954756688,"[1.0, 0.5191204973381366, 0.4887885024421022]","[0.12533323356430448, 0.9745416223617125, 0.18590375695213035]"
oertel_seed-13255_nperz-5_nz-100_nd-100_nmuestras-50.json,13255,5,100,100,50,54,0.4462880534721948,"[1.0, 0.4697786179322966, 0.4912267404118923]","[-0.33873792024529137, -0.40060754725253095, 0.8513343728948137]"
oertel_seed-13479_nperz-5_nz-100_nd-100_nmuestras-50.json,13479,5,100,100,50,54,0.44667309410873446,"[1.0, 0.503351802492394, 0.4557947215005974]","[0.1564344650402308, 0.6053611507615635, -0.7804268929862761]"
oertel_seed-13257_nperz-5_nz-100_nd-100_nmuestras-50.json,13257,5,100,100,50,54,0.4473982533180139,"[1.0, 0.4947564245239221, 0.48788946065559524]","[-0.15643446504023092, -0.3635923285734571, -0.9183293944713455]"
oertel_seed-13399_nperz-5_nz-100_nd-100_nmuestras-50.json,13399,5,100,100,50,54,0.44922599346728825,"[1.0, 0.5498728939878097, 0.5051654841947777]","[-0.36812455268467775, -0.7346675507136573, 0.5698665665215864]"
oertel_seed-13386_nperz-5_nz-100_nd-100_nmuestras-50.json,13386,5,100,100,50,54,0.4492852569166712,"[1.0, 0.4969537955045266, 0.5994273949836599]","[-0.9759167619387474, 0.034125121270010064, -0.21545753610699567]"
oertel_seed-13397_nperz-5_nz-100_nd-100_nmuestras-50.json,13397,5,100,100,50,54,0.4500208339037543,"[1.0, 0.5653026037159025, 0.5146611388377359]","[-0.3090169943749471, 5.823541592445463e-17, 0.9510565162951536]"
oertel_seed-13363_nperz-5_nz-100_nd-100_nmuestras-50.json,13363,5,100,100,50,54,0.45040115797818714,"[1.0, 0.4488230967398712, 0.5287346751969699]","[0.2789911060392295, 0.8265651335286598, 0.4888292572931331]"
oertel_seed-13489_nperz-5_nz-100_nd-100_nmuestras-50.json,13489,5,100,100,50,54,0.45043384959348903,"[1.0, 0.33294733944461435, 0.47151801572482577]","[-0.1873813145857246, 0.943284244395724, 0.2740494065290306]"
oertel_seed-13254_nperz-5_nz-100_nd-100_nmuestras-50.json,13254,5,100,100,50,54,0.45130722076077756,"[1.0, 0.5014161885050314, 0.48657578873098306]","[-0.5090414157503713, -0.5275548597262779, 0.6801196269995778]"
oertel_seed-13277_nperz-5_nz-100_nd-100_nmuestras-50.json,13277,5,100,100,50,54,0.4515470214972706,"[1.0, 0.5198248042400191, 0.503900081136348]","[-0.24868988716485485, -0.5189928108981797, 0.817801811111921]"
oertel_seed-13398_nperz-5_nz-100_nd-100_nmuestras-50.json,13398,5,100,100,50,54,0.4520657521889505,"[1.0, 0.45007816335307216, 0.5107429075157524]","[-0.3681245526846781, -5.693238986827606e-17, -0.9297764858882513]"
oertel_seed-13293_nperz-5_nz-100_nd-100_nmuestras-50.json,13293,5,100,100,50,54,0.4531863235882767,"[1.0, 0.48032649057195753, 0.4681146655388872]","[0.031410759078128396, -0.3385707735298127, 0.9404165010917025]"
oertel_seed-13401_nperz-5_nz-100_nd-100_nmuestras-50.json,13401,5,100,100,50,54,0.45372023289163393,"[1.0, 0.5343287618788626, 0.458839718532163]","[-0.99556196460308, -0.09184188040532158, -0.020529092509662127]"
oertel_seed-13278_nperz-5_nz-100_nd-100_nmuestras-50.json,13278,5,100,100,50,54,0.4537468518401134,"[1.0, 0.5356063201704462, 0.5939691399661362]","[-0.2181432413965427, 0.5229223507159196, -0.8239937750703863]"
oertel_seed-13407_nperz-5_nz-100_nd-100_nmuestras-50.json,13407,5,100,100,50,54,0.4538467438147214,"[1.0, 0.4455463830558902, 0.5316669599462174]","[-0.1564344650402308, 0.30521248238988885, 0.9393474323917528]"
oertel_seed-13346_nperz-5_nz-100_nd-100_nmuestras-50.json,13346,5,100,100,50,54,0.45398337445408277,"[1.0, 0.5591815705646559, 0.5409991541383923]","[-0.09410831331851438, 0.6101869504538426, 0.7866482764617133]"
oertel_seed-13452_nperz-5_nz-100_nd-100_nmuestras-50.json,13452,5,100,100,50,54,0.4545171157278074,"[1.0, 0.45203392314669605, 0.4340993882727263]","[-0.03141075907812828, -0.70675786667505, 0.7067578666750501]"
oertel_seed-13484_nperz-5_nz-100_nd-100_nmuestras-50.json,13484,5,100,100,50,54,0.45541004539279206,"[1.0, 0.485451994484789, 0.5076774523684732]","[0.12533323356430448, 0.5576511825315994, 0.8205587969094136]"
oertel_seed-13404_nperz-5_nz-100_nd-100_nmuestras-50.json,13404,5,100,100,50,54,0.4554632420000315,"[1.0, 0.46894526322773084, 0.5536430732081212]","[-0.09410831331851428, 0.3076455660156613, -0.9468356938113643]"
oertel_seed-13309_nperz-5_nz-100_nd-100_nmuestras-50.json,13309,5,100,100,50,54,0.4596062372862883,"[1.0, 0.47750924601195344, 0.4986929605197252]","[-0.1873813145857246, -0.9803489312215545, 0.061678326800275476]"
oertel_seed-13396_nperz-5_nz-100_nd-100_nmuestras-50.json,13396,5,100,100,50,54,0.4596409634458544,"[1.0, 0.5394483854446313, 0.5418489548755997]","[-0.8607420270039436, 0.2861237184315995, -0.42101826646835305]"
oertel_seed-13322_nperz-5_nz-100_nd-100_nmuestras-50.json,13322,5,100,100,50,54,0.4611552939696754,"[1.0, 0.44754628880046, 0.469793236178185]","[-0.15643446504023092, -0.15450849718747378, -0.9755282581475768]"
oertel_seed-13424_nperz-5_nz-100_nd-100_nmuestras-50.json,13424,5,100,100,50,54,0.4639428127485235,"[1.0, 0.5389561271502319, 0.49136524853444047]","[0.2181432413965427, -0.030654286289565062, 0.9754352059286598]"
oertel_seed-13272_nperz-5_nz-100_nd-100_nmuestras-50.json,13272,5,100,100,50,54,0.46478635818730474,"[1.0, 0.5834063886512973, 0.48174366260752344]","[-0.031410759078128396, 0.1563572740750144, -0.9872009760215833]"
oertel_seed-13429_nperz-5_nz-100_nd-100_nmuestras-50.json,13429,5,100,100,50,54,0.4664092802558397,"[1.0, 0.5909239992062816, 0.5357876907851222]","[0.12533323356430415, 0.09336624115920719, -0.9877116611522395]"
oertel_seed-13418_nperz-5_nz-100_nd-100_nmuestras-50.json,13418,5,100,100,50,54,0.4674849138482726,"[1.0, 0.44043446691755894, 0.4675781817204616]","[-0.12533323356430415, -0.24672889312449117, 0.9609455936013647]"
oertel_seed-13295_nperz-5_nz-100_nd-100_nmuestras-50.json,13295,5,100,100,50,54,0.47279133969554427,"[1.0, 0.5001536126436668, 0.4831884334609463]","[-0.27899110603922916, -0.3535076834857452, 0.8928584884893852]"
