file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-10739_nperz-5_nz-100_nd-100_nmuestras-50.json,10739,5,100,100,50,54,0.4060717598612482,"[1.0, 0.44532329168400897, 0.5647803430523375]","[0.4539904997395467, -0.4045084971874737, -0.7938926261462366]"
oertel_seed-10570_nperz-5_nz-100_nd-100_nmuestras-50.json,10570,5,100,100,50,54,0.40635601389256637,"[1.0, 0.44316928169750563, 0.38876946845723265]","[0.2789911060392295, -0.8415117715626473, 0.46262501129154493]"
oertel_seed-10731_nperz-5_nz-100_nd-100_nmuestras-50.json,10731,5,100,100,50,54,0.4063634609590937,"[1.0, 0.5403519690861941, 0.5248906228868985]","[-0.587785252292473, -0.7895332455038164, 0.17648158949783962]"
oertel_seed-10723_nperz-5_nz-100_nd-100_nmuestras-50.json,10723,5,100,100,50,54,0.4066158974210762,"[1.0, 0.42794107241894797, 0.5331365939598445]","[0.9995065603657316, 0.02002197137261541, 0.02420240583533769]"
oertel_seed-10557_nperz-5_nz-100_nd-100_nmuestras-50.json,10557,5,100,100,50,54,0.4068706551655969,"[1.0, 0.43450976493365556, 0.3620616069970877]","[-0.03141075907812828, 0.36794290544003616, 0.9293176973191033]"
oertel_seed-10736_nperz-5_nz-100_nd-100_nmuestras-50.json,10736,5,100,100,50,54,0.40724747029497615,"[1.0, 0.510605445587694, 0.4006125241920907]","[0.12533323356430415, 0.9435571515973541, -0.30658030307539874]"
oertel_seed-10566_nperz-5_nz-100_nd-100_nmuestras-50.json,10566,5,100,100,50,54,0.40804938259988405,"[1.0, 0.42307592614578376, 0.4838565028776735]","[-0.12533323356430448, 0.6080740984684595, -0.7839244040952454]"
oertel_seed-10670_nperz-5_nz-100_nd-100_nmuestras-50.json,10670,5,100,100,50,54,0.4081770922747312,"[1.0, 0.572976333188197, 0.49894621921509275]","[0.0627905195293134, -0.9030415829660575, -0.4249391133931966]"
oertel_seed-10743_nperz-5_nz-100_nd-100_nmuestras-50.json,10743,5,100,100,50,54,0.4082655698602604,"[1.0, 0.5194877330620575, 0.55009231730194]","[-0.18738131458572474, 0.24428490554719307, -0.9514268904471455]"
oertel_seed-10722_nperz-5_nz-100_nd-100_nmuestras-50.json,10722,5,100,100,50,54,0.4082824315824193,"[1.0, 0.5449922993673553, 0.4366471619039726]","[-0.27899110603922916, -0.3535076834857452, 0.8928584884893852]"
oertel_seed-10675_nperz-5_nz-100_nd-100_nmuestras-50.json,10675,5,100,100,50,54,0.4085776621150482,"[1.0, 0.48484177260952954, 0.5306429464966519]","[-0.5090414157503713, 0.2140578375736591, 0.8337002334317453]"
oertel_seed-10638_nperz-5_nz-100_nd-100_nmuestras-50.json,10638,5,100,100,50,54,0.4086256119618413,"[1.0, 0.48982660833038844, 0.49380318045923327]","[0.9980267284282716, -0.003942649342761086, 0.06266661678215212]"
oertel_seed-10712_nperz-5_nz-100_nd-100_nmuestras-50.json,10712,5,100,100,50,54,0.40923372089124477,"[1.0, 0.5093178745480043, 0.4325673806607576]","[-0.1873813145857246, -0.6945819760633462, 0.6945819760633463]"
oertel_seed-10602_nperz-5_nz-100_nd-100_nmuestras-50.json,10602,5,100,100,50,54,0.40967542215097746,"[1.0, 0.4705398102227463, 0.3715731399074468]","[-0.9980267284282716, -0.03196297495690301, -0.0540464390562919]"
oertel_seed-10725_nperz-5_nz-100_nd-100_nmuestras-50.json,10725,5,100,100,50,54,0.4099019147784332,"[1.0, 0.563632272615511, 0.5480668408099336]","[0.9995065603657316, -0.005885789328195163, 0.03085438817815584]"
oertel_seed-10525_nperz-5_nz-100_nd-100_nmuestras-50.json,10525,5,100,100,50,54,0.4103624211128699,"[1.0, 0.5657467672165689, 0.44265518813363036]","[0.6613118653236517, 0.6683538569066546, -0.3405432993616984]"
oertel_seed-10515_nperz-5_nz-100_nd-100_nmuestras-50.json,10515,5,100,100,50,54,0.41052785831905575,"[1.0, 0.4709805511772837, 0.5651069570749552]","[-0.1564344650402308, 0.653170018877393, 0.7408759576253524]"
oertel_seed-10532_nperz-5_nz-100_nd-100_nmuestras-50.json,10532,5,100,100,50,54,0.4108186458579031,"[1.0, 0.5524849065554347, 0.5069774880929175]","[0.9980267284282716, -0.02311473191456701, 0.05838114859506261]"
oertel_seed-10646_nperz-5_nz-100_nd-100_nmuestras-50.json,10646,5,100,100,50,54,0.4119146039204069,"[1.0, 0.5808156555272923, 0.49232090923825705]","[-0.9995065603657316, 0.024202405835337688, -0.020021971372615414]"
oertel_seed-10709_nperz-5_nz-100_nd-100_nmuestras-50.json,10709,5,100,100,50,54,0.4127427275919824,"[1.0, 0.5500932413659603, 0.364447322396802]","[-0.3387379202452915, 0.17630347535507018, -0.9242151837995407]"
oertel_seed-10530_nperz-5_nz-100_nd-100_nmuestras-50.json,10530,5,100,100,50,54,0.4128524902542839,"[1.0, 0.5263982997260717, 0.5031383610229954]","[0.0627905195293134, 0.7057114674770556, -0.7057114674770557]"
oertel_seed-10644_nperz-5_nz-100_nd-100_nmuestras-50.json,10644,5,100,100,50,54,0.41369824243891046,"[1.0, 0.47861178748694977, 0.4203678777209835]","[0.1564344650402308, -0.4758224869491338, -0.8655178906649581]"
oertel_seed-10690_nperz-5_nz-100_nd-100_nmuestras-50.json,10690,5,100,100,50,54,0.41421520080370533,"[1.0, 0.570137360966143, 0.45409469316705026]","[-0.12533323356430415, -0.8693967401315994, 0.47795490248857553]"
oertel_seed-10546_nperz-5_nz-100_nd-100_nmuestras-50.json,10546,5,100,100,50,54,0.41421870384798115,"[1.0, 0.5169312098725956, 0.4894777639271628]","[-0.36812455268467775, 0.25939937016723136, 0.8928584884893851]"
oertel_seed-10505_nperz-5_nz-100_nd-100_nmuestras-50.json,10505,5,100,100,50,54,0.41445866794991426,"[1.0, 0.5219676058955856, 0.5452042070492022]","[0.03141075907812828, -0.9818025512669426, -0.1872888532183867]"
oertel_seed-10552_nperz-5_nz-100_nd-100_nmuestras-50.json,10552,5,100,100,50,54,0.4146709464717399,"[1.0, 0.5246023876518932, 0.47442683978939665]","[0.9995065603657316, 0.002956013556896864, 0.031271357017495435]"
oertel_seed-10577_nperz-5_nz-100_nd-100_nmuestras-50.json,10577,5,100,100,50,54,0.4147722279953083,"[1.0, 0.5557414079660498, 0.4901439302164813]","[0.15643446504023092, -0.4484011233337102, 0.8800367553350505]"
oertel_seed-10688_nperz-5_nz-100_nd-100_nmuestras-50.json,10688,5,100,100,50,54,0.4151002612353914,"[1.0, 0.4937654887931753, 0.47183227751267026]","[-0.9995065603657316, 0.0009866357858642186, -0.03139525976465669]"
oertel_seed-10689_nperz-5_nz-100_nd-100_nmuestras-50.json,10689,5,100,100,50,54,0.41594814234693483,"[1.0, 0.422475200677459, 0.46022122451703484]","[-0.1873813145857246, -0.47322049206181876, 0.8607848795354713]"
oertel_seed-10527_nperz-5_nz-100_nd-100_nmuestras-50.json,10527,5,100,100,50,54,0.4163876060296334,"[1.0, 0.37662475127176487, 0.3923375681176988]","[0.48175367410171543, -0.7247762321713133, -0.492557418753441]"
oertel_seed-10741_nperz-5_nz-100_nd-100_nmuestras-50.json,10741,5,100,100,50,54,0.41815656468881596,"[1.0, 0.5567010611003127, 0.43160635589282603]","[0.15643446504023092, -0.9701936646599786, 0.1850743396617098]"
oertel_seed-10523_nperz-5_nz-100_nd-100_nmuestras-50.json,10523,5,100,100,50,54,0.4182457267841733,"[1.0, 0.5205036534812781, 0.5464252352737712]","[-0.0627905195293134, -0.45309465319257586, 0.8892483263439624]"
oertel_seed-10549_nperz-5_nz-100_nd-100_nmuestras-50.json,10549,5,100,100,50,54,0.41831325517190643,"[1.0, 0.5385849750074904, 0.44369430342367244]","[0.12533323356430415, -0.8205587969094137, -0.5576511825315993]"
oertel_seed-10512_nperz-5_nz-100_nd-100_nmuestras-50.json,10512,5,100,100,50,54,0.41831722613293787,"[1.0, 0.550443513425334, 0.5055588989356337]","[0.12533323356430415, -0.991625152599109, -0.031163075860858275]"
oertel_seed-10748_nperz-5_nz-100_nd-100_nmuestras-50.json,10748,5,100,100,50,54,0.41862031447013914,"[1.0, 0.41994724360312946, 0.4546395844943429]","[0.48175367410171543, -0.692418115614959, -0.5370945453621059]"
oertel_seed-10519_nperz-5_nz-100_nd-100_nmuestras-50.json,10519,5,100,100,50,54,0.4189486407289961,"[1.0, 0.5088415892514356, 0.6110709632688764]","[-0.12533323356430415, 0.9224449205862475, 0.36522178063328503]"
oertel_seed-10672_nperz-5_nz-100_nd-100_nmuestras-50.json,10672,5,100,100,50,54,0.41966467068260727,"[1.0, 0.3754777014510553, 0.49338863023517826]","[-0.30901699437494745, 0.5590169943749473, -0.7694208842938134]"
oertel_seed-10540_nperz-5_nz-100_nd-100_nmuestras-50.json,10540,5,100,100,50,54,0.41985945424744675,"[1.0, 0.5744978045785972, 0.4839495506619492]","[0.27899110603922916, 0.9527214831395594, -0.12035671279727515]"
oertel_seed-10662_nperz-5_nz-100_nd-100_nmuestras-50.json,10662,5,100,100,50,54,0.41989723627782055,"[1.0, 0.4766344688721368, 0.5551435329179726]","[0.9995065603657316, -0.02002197137261541, 0.02420240583533769]"
oertel_seed-10517_nperz-5_nz-100_nd-100_nmuestras-50.json,10517,5,100,100,50,54,0.4199574706433063,"[1.0, 0.5693488162868303, 0.49175954550139445]","[0.12533323356430448, -0.9682213667786526, 0.21642311678190304]"
oertel_seed-10581_nperz-5_nz-100_nd-100_nmuestras-50.json,10581,5,100,100,50,54,0.42001857105898244,"[1.0, 0.5061274627288593, 0.5221866996152972]","[0.21814324139654234, 0.7711255211073547, -0.5981462671704308]"
oertel_seed-10659_nperz-5_nz-100_nd-100_nmuestras-50.json,10659,5,100,100,50,54,0.42004105644101863,"[1.0, 0.6197031899736458, 0.63255830162084]","[0.031410759078128396, -0.9173017691771352, 0.3969519221248758]"
oertel_seed-10628_nperz-5_nz-100_nd-100_nmuestras-50.json,10628,5,100,100,50,54,0.4201409071510637,"[1.0, 0.4068041976648782, 0.49300440303492576]","[0.48175367410171543, 0.8552023776537011, -0.19116037964221147]"
oertel_seed-10745_nperz-5_nz-100_nd-100_nmuestras-50.json,10745,5,100,100,50,54,0.42055311128143125,"[1.0, 0.40540721332704704, 0.5596829663024665]","[0.031410759078128396, 0.9995065603657316, 0.0]"
oertel_seed-10642_nperz-5_nz-100_nd-100_nmuestras-50.json,10642,5,100,100,50,54,0.42082081208510524,"[1.0, 0.43750636892114253, 0.5216171358717743]","[0.1564344650402308, 0.9639016071582615, -0.2154575361069959]"
oertel_seed-10747_nperz-5_nz-100_nd-100_nmuestras-50.json,10747,5,100,100,50,54,0.4210232154964453,"[1.0, 0.47973219763823477, 0.49614438647130904]","[-0.8270805742745617, -0.4838087859976667, 0.28612371843159945]"
oertel_seed-10702_nperz-5_nz-100_nd-100_nmuestras-50.json,10702,5,100,100,50,54,0.42159778633647793,"[1.0, 0.41850393966876376, 0.5605971351026381]","[-0.15643446504023092, 0.5027742712166838, -0.8501448643320204]"
oertel_seed-10648_nperz-5_nz-100_nd-100_nmuestras-50.json,10648,5,100,100,50,54,0.4219777858923844,"[1.0, 0.46949441296379535, 0.49068625972945973]","[0.15643446504023092, 0.5551631987468808, 0.8168978399437155]"
oertel_seed-10647_nperz-5_nz-100_nd-100_nmuestras-50.json,10647,5,100,100,50,54,0.4220215911547165,"[1.0, 0.5474110352394954, 0.42908237535748806]","[0.9510565162951535, -0.2317970681845816, -0.20435660496680497]"
oertel_seed-10651_nperz-5_nz-100_nd-100_nmuestras-50.json,10651,5,100,100,50,54,0.4227377304363318,"[1.0, 0.5565324867824206, 0.5083056164267598]","[-0.06279051952931353, -0.9739910131360404, -0.21771278553973003]"
oertel_seed-10619_nperz-5_nz-100_nd-100_nmuestras-50.json,10619,5,100,100,50,54,0.4233032965931939,"[1.0, 0.4268071295201197, 0.43978845854239235]","[-0.24868988716485474, 0.8630139157846034, -0.4397275533600973]"
oertel_seed-10503_nperz-5_nz-100_nd-100_nmuestras-50.json,10503,5,100,100,50,54,0.42359408786976643,"[1.0, 0.5470675952152289, 0.38804813600126786]","[-0.03141075907812828, 0.06275953619832146, 0.9975342624844058]"
oertel_seed-10535_nperz-5_nz-100_nd-100_nmuestras-50.json,10535,5,100,100,50,54,0.4236844750806722,"[1.0, 0.42696520227716417, 0.49177463330240123]","[-0.9995065603657316, -0.031271357017495435, -0.002956013556896865]"
oertel_seed-10614_nperz-5_nz-100_nd-100_nmuestras-50.json,10614,5,100,100,50,54,0.4240646873088864,"[1.0, 0.4689268851912587, 0.5536482847277561]","[-0.15643446504023092, 0.5805486404630471, -0.7990566526874577]"
oertel_seed-10640_nperz-5_nz-100_nd-100_nmuestras-50.json,10640,5,100,100,50,54,0.4251190964121953,"[1.0, 0.6375382546168937, 0.611000216099897]","[-0.9921147013144779, -0.12533323356430426, -0.0]"
oertel_seed-10635_nperz-5_nz-100_nd-100_nmuestras-50.json,10635,5,100,100,50,54,0.4258365731797481,"[1.0, 0.4742274412098887, 0.5255706131232969]","[6.123233995736766e-17, 0.99556196460308, 0.09410831331851431]"
oertel_seed-10711_nperz-5_nz-100_nd-100_nmuestras-50.json,10711,5,100,100,50,54,0.4259192753709834,"[1.0, 0.584817916918697, 0.46598687210033124]","[-0.9995065603657316, 0.02221076074636142, -0.022210760746361424]"
oertel_seed-10645_nperz-5_nz-100_nd-100_nmuestras-50.json,10645,5,100,100,50,54,0.4269783082770236,"[1.0, 0.4707447076196959, 0.39416698370764713]","[0.1873813145857246, -0.3327379403953012, -0.9242151837995407]"
oertel_seed-10561_nperz-5_nz-100_nd-100_nmuestras-50.json,10561,5,100,100,50,54,0.4271600448342569,"[1.0, 0.384148705546714, 0.5018844337061013]","[-0.9995065603657316, 0.029204985194744612, -0.011563071635122171]"
oertel_seed-10524_nperz-5_nz-100_nd-100_nmuestras-50.json,10524,5,100,100,50,54,0.4274317910106203,"[1.0, 0.5494589976499263, 0.3702423380060093]","[0.1564344650402308, -0.2755562625646887, -0.9484708768902486]"
oertel_seed-10682_nperz-5_nz-100_nd-100_nmuestras-50.json,10682,5,100,100,50,54,0.4285599984158455,"[1.0, 0.49941565945889865, 0.613376406832079]","[0.09410831331851428, -0.7866482764617133, 0.6101869504538425]"
oertel_seed-10737_nperz-5_nz-100_nd-100_nmuestras-50.json,10737,5,100,100,50,54,0.4288075920581141,"[1.0, 0.4352397947882418, 0.48430481661176794]","[0.3971478906347807, 0.9159436465712967, -0.05762628974712789]"
oertel_seed-10571_nperz-5_nz-100_nd-100_nmuestras-50.json,10571,5,100,100,50,54,0.4294575006664819,"[1.0, 0.4805896391831154, 0.4737820678229836]","[-0.21814324139654234, -0.5981462671704311, 0.7711255211073546]"
oertel_seed-10529_nperz-5_nz-100_nd-100_nmuestras-50.json,10529,5,100,100,50,54,0.4296150072713195,"[1.0, 0.4595298799802597, 0.47730326875384044]","[0.3971478906347807, -0.51585462004387, -0.7590570228538426]"
oertel_seed-10732_nperz-5_nz-100_nd-100_nmuestras-50.json,10732,5,100,100,50,54,0.4296793714212085,"[1.0, 0.3929371525270374, 0.6171193357291849]","[-0.12533323356430415, -0.7644375157153518, 0.6323977112002043]"
oertel_seed-10588_nperz-5_nz-100_nd-100_nmuestras-50.json,10588,5,100,100,50,54,0.43016370860566994,"[1.0, 0.45472225088799395, 0.5400350575022498]","[-0.3971478906347807, -0.028827369440197332, 0.9173017691771355]"
oertel_seed-10679_nperz-5_nz-100_nd-100_nmuestras-50.json,10679,5,100,100,50,54,0.43027096521801983,"[1.0, 0.6038507232893918, 0.5394550871566894]","[0.09410831331851428, -0.6583769398569421, 0.7467820501518182]"
oertel_seed-10508_nperz-5_nz-100_nd-100_nmuestras-50.json,10508,5,100,100,50,54,0.43067232007823997,"[1.0, 0.4976543270544471, 0.3735934130185841]","[0.9995065603657316, 0.03134877712019301, 0.001972297881325772]"
oertel_seed-10580_nperz-5_nz-100_nd-100_nmuestras-50.json,10580,5,100,100,50,54,0.43104993111945816,"[1.0, 0.45588335501727695, 0.4230998792577297]","[0.4257792915650727, 0.2524387001417104, -0.8688997051127986]"
oertel_seed-10730_nperz-5_nz-100_nd-100_nmuestras-50.json,10730,5,100,100,50,54,0.43179207282929144,"[1.0, 0.533504470743628, 0.5261460064888592]","[-0.9995065603657316, 0.00970645836135879, -0.029873407103031064]"
oertel_seed-10507_nperz-5_nz-100_nd-100_nmuestras-50.json,10507,5,100,100,50,54,0.4327097553550846,"[1.0, 0.37163839534930165, 0.4562692844360547]","[-0.33873792024529137, -0.7434416556370751, 0.5766724599384812]"
oertel_seed-10686_nperz-5_nz-100_nd-100_nmuestras-50.json,10686,5,100,100,50,54,0.43307033044482146,"[1.0, 0.6407131745855854, 0.6034447556929402]","[-0.031410759078128396, 0.36794290544003583, -0.9293176973191034]"
oertel_seed-10586_nperz-5_nz-100_nd-100_nmuestras-50.json,10586,5,100,100,50,54,0.4337627055618777,"[1.0, 0.5165893864072886, 0.46706749186611146]","[0.09410831331851438, 0.6101869504538427, -0.7866482764617132]"
oertel_seed-10629_nperz-5_nz-100_nd-100_nmuestras-50.json,10629,5,100,100,50,54,0.43383367893574254,"[1.0, 0.49675548649611667, 0.5269835004621399]","[0.031410759078128396, 0.6371094594883142, 0.770133041003075]"
oertel_seed-10692_nperz-5_nz-100_nd-100_nmuestras-50.json,10692,5,100,100,50,54,0.43474638780262215,"[1.0, 0.5683158524447216, 0.44020001267428577]","[0.21814324139654234, -0.8239937750703865, -0.5229223507159195]"
oertel_seed-10632_nperz-5_nz-100_nd-100_nmuestras-50.json,10632,5,100,100,50,54,0.43479599637829947,"[1.0, 0.4640507929135946, 0.5439753777873151]","[-0.1564344650402308, 0.653170018877393, 0.7408759576253524]"
oertel_seed-10513_nperz-5_nz-100_nd-100_nmuestras-50.json,10513,5,100,100,50,54,0.4356033929120668,"[1.0, 0.5345308352300759, 0.4854949763411518]","[0.9995065603657316, 0.018462780949435733, 0.025411837900422944]"
oertel_seed-10694_nperz-5_nz-100_nd-100_nmuestras-50.json,10694,5,100,100,50,54,0.4356174974722363,"[1.0, 0.521762627080208, 0.46958506249975074]","[-0.9995065603657316, -0.01426018621107797, -0.027987191268321308]"
oertel_seed-10504_nperz-5_nz-100_nd-100_nmuestras-50.json,10504,5,100,100,50,54,0.4356270440079598,"[1.0, 0.5420032180707904, 0.45424837162253023]","[-0.27899110603922916, 0.9221639627510075, 0.26791339748949833]"
oertel_seed-10685_nperz-5_nz-100_nd-100_nmuestras-50.json,10685,5,100,100,50,54,0.4368353620931221,"[1.0, 0.4165601237116165, 0.6013013164422247]","[-0.15643446504023092, 0.18507433966170983, -0.9701936646599786]"
oertel_seed-10599_nperz-5_nz-100_nd-100_nmuestras-50.json,10599,5,100,100,50,54,0.4368794876207339,"[1.0, 0.41008567439946975, 0.5290542099907027]","[-0.2181432413965427, -0.5229223507159193, -0.8239937750703864]"
oertel_seed-10600_nperz-5_nz-100_nd-100_nmuestras-50.json,10600,5,100,100,50,54,0.43736224673456187,"[1.0, 0.514990202451165, 0.5127437636125531]","[0.2789911060392295, 0.5145510878348443, 0.8108027755002973]"
oertel_seed-10681_nperz-5_nz-100_nd-100_nmuestras-50.json,10681,5,100,100,50,54,0.4379572333948628,"[1.0, 0.45315509799256737, 0.483647792496545]","[-0.24868988716485485, 0.24087683705085758, 0.9381533400219317]"
oertel_seed-10558_nperz-5_nz-100_nd-100_nmuestras-50.json,10558,5,100,100,50,54,0.43801244559046676,"[1.0, 0.4792301732191815, 0.5044163136356403]","[-0.06279051952931353, -0.5080369387958386, -0.8590435492314649]"
oertel_seed-10687_nperz-5_nz-100_nd-100_nmuestras-50.json,10687,5,100,100,50,54,0.4383546107057245,"[1.0, 0.5584293735862855, 0.4580316046996358]","[0.12533323356430415, -0.9527214831395595, -0.2767911778375058]"
oertel_seed-10555_nperz-5_nz-100_nd-100_nmuestras-50.json,10555,5,100,100,50,54,0.4386225746136507,"[1.0, 0.44954911538187525, 0.470127547200763]","[-0.48175367410171543, 0.3978349075982167, 0.7807949691089309]"
oertel_seed-10579_nperz-5_nz-100_nd-100_nmuestras-50.json,10579,5,100,100,50,54,0.4387962987894949,"[1.0, 0.44698018219992075, 0.4985374297878745]","[-0.3090169943749471, -0.40494016974649655, 0.8605416643679447]"
oertel_seed-10710_nperz-5_nz-100_nd-100_nmuestras-50.json,10710,5,100,100,50,54,0.4388570257310138,"[1.0, 0.5812256137711664, 0.5577263888815926]","[0.27899110603922916, 0.9301242936848374, -0.23881532833612193]"
oertel_seed-10633_nperz-5_nz-100_nd-100_nmuestras-50.json,10633,5,100,100,50,54,0.4391660724528889,"[1.0, 0.533341078259987, 0.39365381704760793]","[0.15643446504023092, -0.15450849718747367, 0.9755282581475768]"
oertel_seed-10706_nperz-5_nz-100_nd-100_nmuestras-50.json,10706,5,100,100,50,54,0.4395557416596247,"[1.0, 0.5657244784048095, 0.5028999047008498]","[0.12533323356430448, -0.9224449205862473, 0.3652217806332852]"
oertel_seed-10574_nperz-5_nz-100_nd-100_nmuestras-50.json,10574,5,100,100,50,54,0.4403309916177968,"[1.0, 0.5085363986288243, 0.479493676394635]","[0.4539904997395467, -0.5461041835258721, -0.7040332711468807]"
oertel_seed-10716_nperz-5_nz-100_nd-100_nmuestras-50.json,10716,5,100,100,50,54,0.4407124624726216,"[1.0, 0.4707094685677362, 0.4975183816124886]","[0.5358267949789965, -0.6830756405564747, 0.49628350270878246]"
oertel_seed-10674_nperz-5_nz-100_nd-100_nmuestras-50.json,10674,5,100,100,50,54,0.4409559394683374,"[1.0, 0.5644632871507229, 0.43695372559775797]","[-0.18738131458572474, 0.3616040547823604, -0.9133075881153518]"
oertel_seed-10655_nperz-5_nz-100_nd-100_nmuestras-50.json,10655,5,100,100,50,54,0.4422059988185035,"[1.0, 0.527525141810928, 0.5556773565331318]","[0.0627905195293134, 0.748630896781119, -0.6600069174197619]"
oertel_seed-10564_nperz-5_nz-100_nd-100_nmuestras-50.json,10564,5,100,100,50,54,0.4426791198297964,"[1.0, 0.4713149581823849, 0.44601834999540957]","[0.3090169943749471, 0.5096015649703223, -0.8030035754386604]"
oertel_seed-10567_nperz-5_nz-100_nd-100_nmuestras-50.json,10567,5,100,100,50,54,0.4426821403003014,"[1.0, 0.6471629353694186, 0.45051882013944533]","[-0.1873813145857246, -0.7761591947560099, 0.6020507846850031]"
oertel_seed-10627_nperz-5_nz-100_nd-100_nmuestras-50.json,10627,5,100,100,50,54,0.4442299672406526,"[1.0, 0.5360232757114752, 0.4085459669274981]","[0.27899110603922916, 0.7000239699693694, -0.6573662633717454]"
oertel_seed-10699_nperz-5_nz-100_nd-100_nmuestras-50.json,10699,5,100,100,50,54,0.4448060340931294,"[1.0, 0.46893861464034486, 0.4392319549789536]","[-6.123233995736766e-17, -0.8607420270039436, -0.5090414157503713]"
oertel_seed-10533_nperz-5_nz-100_nd-100_nmuestras-50.json,10533,5,100,100,50,54,0.4448123412463014,"[1.0, 0.4535385953978623, 0.5025590773528575]","[-0.24868988716485474, 0.5444244949378755, -0.8010963171389386]"
oertel_seed-10568_nperz-5_nz-100_nd-100_nmuestras-50.json,10568,5,100,100,50,54,0.4448160427252228,"[1.0, 0.48722290073739544, 0.3979637936415859]","[0.12533323356430415, 0.9527214831395594, -0.27679117783750606]"
oertel_seed-10607_nperz-5_nz-100_nd-100_nmuestras-50.json,10607,5,100,100,50,54,0.4449488879412982,"[1.0, 0.4517664364897894, 0.5765974647549545]","[-0.36812455268467775, -0.8284369149633659, 0.422109691474487]"
oertel_seed-10721_nperz-5_nz-100_nd-100_nmuestras-50.json,10721,5,100,100,50,54,0.4466515746314314,"[1.0, 0.47068735942075907, 0.5293905695189106]","[0.12533323356430415, -0.8839806716143938, -0.450410649048711]"
oertel_seed-10572_nperz-5_nz-100_nd-100_nmuestras-50.json,10572,5,100,100,50,54,0.44690343584045983,"[1.0, 0.4310294154406583, 0.47458151641152646]","[0.06279051952931353, 0.7689928108981795, 0.6361661791105808]"
oertel_seed-10718_nperz-5_nz-100_nd-100_nmuestras-50.json,10718,5,100,100,50,54,0.44697307264600167,"[1.0, 0.4285022742077842, 0.5418386469066268]","[-0.3971478906347807, -0.14356845390707088, 0.9064555433153232]"
oertel_seed-10637_nperz-5_nz-100_nd-100_nmuestras-50.json,10637,5,100,100,50,54,0.4470218097507788,"[1.0, 0.4704745822829919, 0.5307786182906202]","[-0.12533323356430448, -0.0933662411592071, -0.9877116611522394]"
oertel_seed-10526_nperz-5_nz-100_nd-100_nmuestras-50.json,10526,5,100,100,50,54,0.4471757462437991,"[1.0, 0.5464229727995215, 0.4906604011351705]","[-0.9995065603657316, -0.021502144221956006, -0.022897457931447825]"
oertel_seed-10728_nperz-5_nz-100_nd-100_nmuestras-50.json,10728,5,100,100,50,54,0.44801288907530923,"[1.0, 0.5292575507318529, 0.48270693260870834]","[-0.24868988716485485, 0.8764002467522389, 0.4124026521672072]"
oertel_seed-10506_nperz-5_nz-100_nd-100_nmuestras-50.json,10506,5,100,100,50,54,0.44860260863738016,"[1.0, 0.5592885621037615, 0.6041667608457926]","[-0.12533323356430415, 0.8539548190298358, 0.5050274721438786]"
oertel_seed-10611_nperz-5_nz-100_nd-100_nmuestras-50.json,10611,5,100,100,50,54,0.4487160243426382,"[1.0, 0.4974699998932609, 0.508789647110123]","[-0.3090169943749471, 0.8030035754386605, 0.509601564970322]"
oertel_seed-10583_nperz-5_nz-100_nd-100_nmuestras-50.json,10583,5,100,100,50,54,0.44902779103325485,"[1.0, 0.5634006426226315, 0.574460841750872]","[-0.30901699437494745, 0.7514820734031781, -0.5829092472599264]"
oertel_seed-10676_nperz-5_nz-100_nd-100_nmuestras-50.json,10676,5,100,100,50,54,0.4492834142675473,"[1.0, 0.5780790404187426, 0.45941257416892556]","[-0.4539904997395467, -0.500819956804084, 0.7369341877080965]"
oertel_seed-10543_nperz-5_nz-100_nd-100_nmuestras-50.json,10543,5,100,100,50,54,0.4492906405374074,"[1.0, 0.5347499607737043, 0.5534849032939733]","[0.30901699437494745, 0.7866003696649597, 0.5345730592074598]"
oertel_seed-10531_nperz-5_nz-100_nd-100_nmuestras-50.json,10531,5,100,100,50,54,0.45044114024063886,"[1.0, 0.5328762276342142, 0.5949658305623247]","[0.12533323356430448, -0.8976922208985841, 0.4224218946769722]"
oertel_seed-10573_nperz-5_nz-100_nd-100_nmuestras-50.json,10573,5,100,100,50,54,0.4505848116357926,"[1.0, 0.516803424720685, 0.38688249271894926]","[-0.30901699437494745, 0.7514820734031781, -0.5829092472599264]"
oertel_seed-10735_nperz-5_nz-100_nd-100_nmuestras-50.json,10735,5,100,100,50,54,0.45084660015322275,"[1.0, 0.49273065855665554, 0.5157560756977805]","[0.3090169943749471, 0.9393474323917528, -0.14877801734965806]"
oertel_seed-10720_nperz-5_nz-100_nd-100_nmuestras-50.json,10720,5,100,100,50,54,0.45166374195504755,"[1.0, 0.5036714564937352, 0.44601636422071]","[-0.2789911060392295, -0.4359642102572066, -0.85562793907505]"
oertel_seed-10569_nperz-5_nz-100_nd-100_nmuestras-50.json,10569,5,100,100,50,54,0.45195845383193456,"[1.0, 0.41186944766192574, 0.4440849706680176]","[0.8763066800438636, -0.4146656339629076, -0.2452325723076801]"
oertel_seed-10563_nperz-5_nz-100_nd-100_nmuestras-50.json,10563,5,100,100,50,54,0.45260002080471573,"[1.0, 0.5302361008183631, 0.38230235396645357]","[0.12533323356430415, 0.7644375157153518, -0.6323977112002043]"
oertel_seed-10620_nperz-5_nz-100_nd-100_nmuestras-50.json,10620,5,100,100,50,54,0.4529996785612617,"[1.0, 0.5438408362471394, 0.39200519074499784]","[0.12533323356430448, 0.8026376537326375, 0.583150390015202]"
