file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-19619_nperz-5_nz-100_nd-100_nmuestras-50.json,19619,5,100,100,50,54,0.29887490944677914,"[1.0, 0.5096298938230275, 0.3329332956739603]","[-0.9995065603657316, -0.026520981050879647, -0.016830726364690907]"
oertel_seed-19620_nperz-5_nz-100_nd-100_nmuestras-50.json,19620,5,100,100,50,54,0.3083227792798363,"[1.0, 0.4647394425910392, 0.5913739783778836]","[-0.2789911060392295, -0.9221639627510074, -0.2679133974894983]"
oertel_seed-19621_nperz-5_nz-100_nd-100_nmuestras-50.json,19621,5,100,100,50,54,0.3564732384678815,"[1.0, 0.5358626409175329, 0.3248753224197215]","[0.36812455268467775, 0.2873167351096879, -0.8842699856020305]"
oertel_seed-19622_nperz-5_nz-100_nd-100_nmuestras-50.json,19622,5,100,100,50,54,0.4318587111811001,"[1.0, 0.44938863171230337, 0.5359595762689229]","[-0.9995065603657316, -0.020772307677188854, -0.02356155808999948]"
oertel_seed-19639_nperz-5_nz-100_nd-100_nmuestras-50.json,19639,5,100,100,50,54,0.38600586036682677,"[1.0, 0.3459901789428059, 0.4743315913661649]","[0.6374239897486897, -0.45289632079965897, -0.6233583077965631]"
oertel_seed-19640_nperz-5_nz-100_nd-100_nmuestras-50.json,19640,5,100,100,50,54,0.4094056635353877,"[1.0, 0.422941378802373, 0.5770253186164951]","[0.24868988716485485, -0.4124026521672072, -0.8764002467522389]"
oertel_seed-19641_nperz-5_nz-100_nd-100_nmuestras-50.json,19641,5,100,100,50,54,0.36419983181995974,"[1.0, 0.5360601494724451, 0.4647319936296303]","[0.24868988716485485, -0.8487758942750213, -0.46661849654677173]"
oertel_seed-19642_nperz-5_nz-100_nd-100_nmuestras-50.json,19642,5,100,100,50,54,0.2930553203372092,"[1.0, 0.29152691742106, 0.45444250689603877]","[0.1873813145857246, -0.7160565888972442, -0.672421894676972]"
oertel_seed-19643_nperz-5_nz-100_nd-100_nmuestras-50.json,19643,5,100,100,50,54,0.3843214776225549,"[1.0, 0.32108335382046854, 0.4230506621055993]","[-0.9980267284282716, -0.048380926818107774, -0.04002418347676794]"
oertel_seed-19644_nperz-5_nz-100_nd-100_nmuestras-50.json,19644,5,100,100,50,54,0.3250492153527387,"[1.0, 0.44175977542901684, 0.5614236967303748]","[-0.3387379202452915, -0.4789472786807568, -0.8098556202386892]"
oertel_seed-19645_nperz-5_nz-100_nd-100_nmuestras-50.json,19645,5,100,100,50,54,0.45722500531741056,"[1.0, 0.5796272927565607, 0.5703334283262532]","[-0.09410831331851438, -0.9911436253643443, 0.09369065729286234]"
oertel_seed-19646_nperz-5_nz-100_nd-100_nmuestras-50.json,19646,5,100,100,50,54,0.3354205779432825,"[1.0, 0.5021567406755744, 0.4363076614618812]","[0.8607420270039436, 0.3484628279497591, 0.3710752221402003]"
oertel_seed-19647_nperz-5_nz-100_nd-100_nmuestras-50.json,19647,5,100,100,50,54,0.3429030473771119,"[1.0, 0.48096479287793464, 0.47769574723342156]","[0.3971478906347807, 0.9014986681066547, -0.17197006822779398]"
oertel_seed-19648_nperz-5_nz-100_nd-100_nmuestras-50.json,19648,5,100,100,50,54,0.3578937237132434,"[1.0, 0.49771714166918724, 0.5603169234071141]","[-0.18738131458572474, 0.577373959493242, -0.794687079197354]"
oertel_seed-19649_nperz-5_nz-100_nd-100_nmuestras-50.json,19649,5,100,100,50,54,0.44814972589014795,"[1.0, 0.5307861793641687, 0.4927635925870812]","[0.2789911060392295, -0.9583987654464863, 0.0602973394243746]"
oertel_seed-19650_nperz-5_nz-100_nd-100_nmuestras-50.json,19650,5,100,100,50,54,0.31634488127038707,"[1.0, 0.5673913148409621, 0.5202432477123768]","[-0.9980267284282716, -0.06275953619832131, -0.001972297881325772]"
oertel_seed-19651_nperz-5_nz-100_nd-100_nmuestras-50.json,19651,5,100,100,50,54,0.40262199889624256,"[1.0, 0.4677980915941319, 0.4681536789487476]","[0.33873792024529137, -0.9242151837995407, -0.17630347535507018]"
oertel_seed-19652_nperz-5_nz-100_nd-100_nmuestras-50.json,19652,5,100,100,50,54,0.44697390033231443,"[1.0, 0.47733842347082217, 0.45307085299407807]","[0.09410831331851438, -0.5067822719287728, -0.8569220234204835]"
oertel_seed-19653_nperz-5_nz-100_nd-100_nmuestras-50.json,19653,5,100,100,50,54,0.3763173254404091,"[1.0, 0.4743673630457016, 0.5027190733655374]","[0.9995065603657316, 0.02703656043864067, 0.015989377270924254]"
oertel_seed-19654_nperz-5_nz-100_nd-100_nmuestras-50.json,19654,5,100,100,50,54,0.42704786621950175,"[1.0, 0.5399067442800415, 0.47905768326151077]","[-0.12533323356430415, 0.9877116611522395, 0.09336624115920712]"
oertel_seed-19671_nperz-5_nz-100_nd-100_nmuestras-50.json,19671,5,100,100,50,54,0.45961196869484194,"[1.0, 0.5207859287254134, 0.48315216379540643]","[0.48175367410171543, 0.1911603796422111, -0.8552023776537012]"
oertel_seed-19672_nperz-5_nz-100_nd-100_nmuestras-50.json,19672,5,100,100,50,54,0.3729490363918231,"[1.0, 0.46096789464191307, 0.43845310837431317]","[-0.36812455268467775, -0.2873167351096879, 0.8842699856020305]"
oertel_seed-19673_nperz-5_nz-100_nd-100_nmuestras-50.json,19673,5,100,100,50,54,0.45369910254932255,"[1.0, 0.592637076227852, 0.5164486176624573]","[0.3090169943749471, 0.9468356938113643, -0.08950232461911907]"
oertel_seed-19674_nperz-5_nz-100_nd-100_nmuestras-50.json,19674,5,100,100,50,54,0.26962418948445754,"[2.0, 0.5261717743491596, 0.5519006040432464]","[0.4257792915650727, 0.5767584698154371, -0.6971812263468519]"
oertel_seed-19675_nperz-5_nz-100_nd-100_nmuestras-50.json,19675,5,100,100,50,54,0.38848191929044923,"[1.0, 0.4966653634347212, 0.4153530984074497]","[0.36812455268467775, 0.4981991544803363, -0.7850362515105809]"
oertel_seed-19676_nperz-5_nz-100_nd-100_nmuestras-50.json,19676,5,100,100,50,54,0.39272163862587117,"[1.0, 0.5273486621578248, 0.5613465377427131]","[-0.21814324139654234, 0.5229223507159194, 0.8239937750703865]"
oertel_seed-19677_nperz-5_nz-100_nd-100_nmuestras-50.json,19677,5,100,100,50,54,0.42750829493311415,"[1.0, 0.4602242284686358, 0.4316195765104677]","[-0.12533323356430448, 0.5050274721438786, -0.8539548190298357]"
oertel_seed-19678_nperz-5_nz-100_nd-100_nmuestras-50.json,19678,5,100,100,50,54,0.43569852154317873,"[1.0, 0.5904923381304965, 0.4457628497626204]","[-0.30901699437494745, 0.059717332759911604, -0.9491798235084412]"
oertel_seed-19687_nperz-5_nz-100_nd-100_nmuestras-50.json,19687,5,100,100,50,54,0.41887271322000913,"[1.0, 0.3410528486031319, 0.551984759586764]","[0.9995065603657316, 0.010640015203451087, 0.029553779154865265]"
oertel_seed-19688_nperz-5_nz-100_nd-100_nmuestras-50.json,19688,5,100,100,50,54,0.42508734771688467,"[1.0, 0.4742182194082891, 0.5011957243482903]","[-0.99556196460308, -0.07613522478664028, -0.055315478686742046]"
oertel_seed-19689_nperz-5_nz-100_nd-100_nmuestras-50.json,19689,5,100,100,50,54,0.42227885000113147,"[1.0, 0.4695248803564217, 0.3818038234004549]","[0.4257792915650727, -0.6787207881558618, -0.5983728658616051]"
oertel_seed-19690_nperz-5_nz-100_nd-100_nmuestras-50.json,19690,5,100,100,50,54,0.3218995357893053,"[1.0, 0.5167198766388047, 0.4991182373461596]","[0.9995065603657316, -0.027987191268321308, 0.014260186211077972]"
oertel_seed-19691_nperz-5_nz-100_nd-100_nmuestras-50.json,19691,5,100,100,50,54,0.37728615583093267,"[1.0, 0.44594755036591377, 0.5223280953973544]","[0.06279051952931353, -0.748630896781119, 0.6600069174197619]"
oertel_seed-19692_nperz-5_nz-100_nd-100_nmuestras-50.json,19692,5,100,100,50,54,0.41908896471123297,"[1.0, 0.49145575722765944, 0.5801683429343654]","[-0.06279051952931353, 0.748630896781119, -0.6600069174197619]"
oertel_seed-19693_nperz-5_nz-100_nd-100_nmuestras-50.json,19693,5,100,100,50,54,0.4453466663769743,"[1.0, 0.5273380382194508, 0.6147057325923168]","[0.3681245526846781, 0.9279417843805865, 0.058381148595062604]"
oertel_seed-19694_nperz-5_nz-100_nd-100_nmuestras-50.json,19694,5,100,100,50,54,0.43162166527131957,"[1.0, 0.4177041183382242, 0.4494122010703144]","[-0.12533323356430448, -0.36522178063328514, -0.9224449205862473]"
oertel_seed-19695_nperz-5_nz-100_nd-100_nmuestras-50.json,19695,5,100,100,50,54,0.43241940358305797,"[1.0, 0.4634648281036605, 0.4554618094323804]","[0.12533323356430415, 0.8026376537326375, -0.5831503900152021]"
oertel_seed-19696_nperz-5_nz-100_nd-100_nmuestras-50.json,19696,5,100,100,50,54,0.40893922816608613,"[1.0, 0.46856568065094684, 0.5435704878680564]","[-0.24868988716485474, -0.06081783989461154, -0.9666718835119211]"
oertel_seed-19697_nperz-5_nz-100_nd-100_nmuestras-50.json,19697,5,100,100,50,54,0.40086415418800797,"[1.0, 0.5488662156789992, 0.5161601193273464]","[0.1564344650402308, -0.24562810197664742, -0.9566582951435306]"
oertel_seed-19698_nperz-5_nz-100_nd-100_nmuestras-50.json,19698,5,100,100,50,54,0.4353437488137267,"[1.0, 0.4418058640357173, 0.5319032567180799]","[-0.2789911060392295, 0.3535076834857452, -0.8928584884893851]"
oertel_seed-19699_nperz-5_nz-100_nd-100_nmuestras-50.json,19699,5,100,100,50,54,0.31037726663891796,"[1.0, 0.6383467426917391, 0.6483443835610625]","[-0.9980267284282716, -0.06127832049949919, -0.013697327459097327]"
oertel_seed-19700_nperz-5_nz-100_nd-100_nmuestras-50.json,19700,5,100,100,50,54,0.4507217548119784,"[1.0, 0.5058274566372053, 0.42956563377080365]","[-0.3090169943749471, -0.2365181377248417, 0.9211773269651433]"
oertel_seed-19701_nperz-5_nz-100_nd-100_nmuestras-50.json,19701,5,100,100,50,54,0.36743627184365535,"[1.0, 0.4300534349272444, 0.44107553415609824]","[-0.9995065603657316, 0.02652098105087964, -0.016830726364690917]"
oertel_seed-19702_nperz-5_nz-100_nd-100_nmuestras-50.json,19702,5,100,100,50,54,0.4256667216718802,"[1.0, 0.5242465179017708, 0.4136265701873481]","[0.6129070536529766, 0.1965035608704549, -0.7653308396684787]"
oertel_seed-19703_nperz-5_nz-100_nd-100_nmuestras-50.json,19703,5,100,100,50,54,0.4511261893885973,"[1.0, 0.5444105450044153, 0.4840208241133239]","[0.5620833778521307, 0.8266724599384812, -0.025979228656738206]"
oertel_seed-19704_nperz-5_nz-100_nd-100_nmuestras-50.json,19704,5,100,100,50,54,0.4107687796390173,"[1.0, 0.5444232309217629, 0.47868469740762265]","[-0.9995065603657316, 0.002956013556896867, -0.031271357017495435]"
oertel_seed-19705_nperz-5_nz-100_nd-100_nmuestras-50.json,19705,5,100,100,50,54,0.3427804806215252,"[1.0, 0.5821907830986762, 0.5011885463424262]","[0.9822872507286887, 0.07978308337684184, 0.16954768256380914]"
oertel_seed-19706_nperz-5_nz-100_nd-100_nmuestras-50.json,19706,5,100,100,50,54,0.42442503239506724,"[1.0, 0.5502039695227943, 0.4702188690774893]","[-0.24868988716485474, 0.8630139157846034, -0.4397275533600973]"
oertel_seed-19707_nperz-5_nz-100_nd-100_nmuestras-50.json,19707,5,100,100,50,54,0.3998343505334309,"[1.0, 0.5195896452357833, 0.4907560092073341]","[0.031410759078128396, -0.6371094594883142, 0.770133041003075]"
oertel_seed-19748_nperz-5_nz-100_nd-100_nmuestras-50.json,19748,5,100,100,50,54,0.3673286953775309,"[1.0, 0.6128763443973684, 0.5046028323826366]","[0.15643446504023092, -0.3052124823898885, 0.9393474323917529]"
oertel_seed-19749_nperz-5_nz-100_nd-100_nmuestras-50.json,19749,5,100,100,50,54,0.4169927766099182,"[1.0, 0.5859609299363139, 0.5554376148753932]","[-0.06279051952931353, 0.586625392363843, -0.8074205841389022]"
oertel_seed-19750_nperz-5_nz-100_nd-100_nmuestras-50.json,19750,5,100,100,50,54,0.43854958329230875,"[1.0, 0.4299575657159941, 0.3639236122092029]","[-0.3971478906347807, -0.9173017691771355, 0.028827369440197294]"
