file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-18362_nperz-5_nz-100_nd-100_nmuestras-50.json,18362,5,100,100,50,54,0.354140396,"[1.0, 0.3967605575159314, 0.5017838486422774]","[-0.5358267949789969, -0.4745826923810547, 0.6983272255002559]"
oertel_seed-18478_nperz-5_nz-100_nd-100_nmuestras-50.json,18478,5,100,100,50,54,0.354256086,"[1.0, 0.5593700422202641, 0.5244180248465442]","[0.2181432413965427, -0.3305800142716504, 0.9182213134082464]"
oertel_seed-18302_nperz-5_nz-100_nd-100_nmuestras-50.json,18302,5,100,100,50,54,0.354306891,"[1.0, 0.39608663499051877, 0.5488568442270034]","[-0.5090414157503713, 0.8454959192923426, 0.16128697253918023]"
oertel_seed-18411_nperz-5_nz-100_nd-100_nmuestras-50.json,18411,5,100,100,50,54,0.356069601,"[1.0, 0.4911355984411902, 0.5419101795968925]","[0.1873813145857246, -0.9803489312215545, -0.061678326800275275]"
oertel_seed-18488_nperz-5_nz-100_nd-100_nmuestras-50.json,18488,5,100,100,50,54,0.356374753,"[1.0, 0.4942867522239269, 0.4772806771273203]","[0.27899110603922916, -0.2967470684651295, -0.9132935673201467]"
oertel_seed-18279_nperz-5_nz-100_nd-100_nmuestras-50.json,18279,5,100,100,50,54,0.357762841,"[1.0, 0.569972988919906, 0.5417335596535503]","[-0.9921147013144779, 0.046138240542383746, -0.11653189346843026]"
oertel_seed-18297_nperz-5_nz-100_nd-100_nmuestras-50.json,18297,5,100,100,50,54,0.358728481,"[1.0, 0.5239006639530954, 0.47697490816335786]","[-0.3971478906347807, -0.9136815981695086, 0.08636833986338395]"
oertel_seed-18494_nperz-5_nz-100_nd-100_nmuestras-50.json,18494,5,100,100,50,54,0.359130219,"[1.0, 0.5285257151626377, 0.5217543088542294]","[-0.5090414157503713, 0.6274539339889884, 0.5892184635367428]"
oertel_seed-18350_nperz-5_nz-100_nd-100_nmuestras-50.json,18350,5,100,100,50,54,0.361858711,"[1.0, 0.36100527393680215, 0.4217289486966976]","[0.5358267949789969, -0.4745826923810547, -0.6983272255002559]"
oertel_seed-18354_nperz-5_nz-100_nd-100_nmuestras-50.json,18354,5,100,100,50,54,0.361886499,"[1.0, 0.3883062032949127, 0.613335297133905]","[0.9980267284282716, 0.05301578909537893, 0.03364484283445808]"
oertel_seed-18434_nperz-5_nz-100_nd-100_nmuestras-50.json,18434,5,100,100,50,54,0.362238043,"[1.0, 0.5334585193468705, 0.5566343062437851]","[-0.5358267949789969, 0.8108027755002973, 0.23555998179561513]"
oertel_seed-18270_nperz-5_nz-100_nd-100_nmuestras-50.json,18270,5,100,100,50,54,0.362314404,"[1.0, 0.43006308006135074, 0.4265110357931739]","[0.03141075907812828, 0.70675786667505, -0.7067578666750501]"
oertel_seed-18496_nperz-5_nz-100_nd-100_nmuestras-50.json,18496,5,100,100,50,54,0.362783834,"[1.0, 0.49800363376116236, 0.5679254582255343]","[0.2789911060392295, -0.892858488489385, 0.3535076834857455]"
oertel_seed-18252_nperz-5_nz-100_nd-100_nmuestras-50.json,18252,5,100,100,50,54,0.364600636,"[1.0, 0.5679187609149916, 0.5063558041331289]","[0.3090169943749471, 0.2653363093870011, -0.9132935673201468]"
oertel_seed-18361_nperz-5_nz-100_nd-100_nmuestras-50.json,18361,5,100,100,50,54,0.367154514,"[1.0, 0.504801686091606, 0.3541445996557685]","[0.1873813145857246, 0.7368245403284601, -0.6495982140630308]"
oertel_seed-18372_nperz-5_nz-100_nd-100_nmuestras-50.json,18372,5,100,100,50,54,0.368804808,"[1.0, 0.5781032742142403, 0.5255240864629818]","[0.7289686274214113, -0.6842093232550999, -0.021502144221956013]"
oertel_seed-18267_nperz-5_nz-100_nd-100_nmuestras-50.json,18267,5,100,100,50,54,0.368963737,"[1.0, 0.5201512655636635, 0.47033401893548865]","[-0.06279051952931353, 0.6600069174197618, -0.7486308967811192]"
oertel_seed-18269_nperz-5_nz-100_nd-100_nmuestras-50.json,18269,5,100,100,50,54,0.369065831,"[1.0, 0.523376474580277, 0.47231612396028116]","[0.8763066800438636, -0.4758224869491339, 0.07536287828926762]"
oertel_seed-18268_nperz-5_nz-100_nd-100_nmuestras-50.json,18268,5,100,100,50,54,0.369089013,"[1.0, 0.4627474893026746, 0.4689704023971879]","[0.15643446504023092, -0.18507433966170983, 0.9701936646599786]"
oertel_seed-18280_nperz-5_nz-100_nd-100_nmuestras-50.json,18280,5,100,100,50,54,0.369764151,"[1.0, 0.5576715344805272, 0.5398113760813282]","[0.9876883405951377, 0.13708456670384264, -0.0753628782892676]"
oertel_seed-18495_nperz-5_nz-100_nd-100_nmuestras-50.json,18495,5,100,100,50,54,0.37090306,"[1.0, 0.4744210263538282, 0.4454174493205465]","[0.8270805742745617, 0.5008199568040841, -0.2551805136063814]"
oertel_seed-18427_nperz-5_nz-100_nd-100_nmuestras-50.json,18427,5,100,100,50,54,0.371760619,"[1.0, 0.5345303214853065, 0.5560468565004861]","[0.031410759078128396, 0.6371094594883142, 0.770133041003075]"
oertel_seed-18322_nperz-5_nz-100_nd-100_nmuestras-50.json,18322,5,100,100,50,54,0.371929821,"[1.0, 0.42990992052281884, 0.511347254848885]","[-0.2789911060392295, -0.5397651185753684, -0.7942402530219215]"
oertel_seed-18334_nperz-5_nz-100_nd-100_nmuestras-50.json,18334,5,100,100,50,54,0.372104271,"[1.0, 0.5896248437735505, 0.5157910851973562]","[-0.15643446504023092, -0.09294968381777068, -0.9833049447784513]"
oertel_seed-18342_nperz-5_nz-100_nd-100_nmuestras-50.json,18342,5,100,100,50,54,0.372635223,"[1.0, 0.46750905839459134, 0.5236626242953114]","[-0.27899110603922916, -0.7942402530219216, 0.5397651185753686]"
oertel_seed-18281_nperz-5_nz-100_nd-100_nmuestras-50.json,18281,5,100,100,50,54,0.372924053,"[1.0, 0.4484995026031725, 0.44974297846475547]","[-0.12533323356430448, -0.9527214831395594, -0.27679117783750573]"
oertel_seed-18465_nperz-5_nz-100_nd-100_nmuestras-50.json,18465,5,100,100,50,54,0.372935457,"[1.0, 0.5852377884333637, 0.6592715696973179]","[-0.3090169943749471, -0.9435571515973541, 0.11919898848967429]"
oertel_seed-18328_nperz-5_nz-100_nd-100_nmuestras-50.json,18328,5,100,100,50,54,0.373720353,"[1.0, 0.5531922552292098, 0.5684887896543971]","[-0.30901699437494745, 0.4581749710035682, -0.8334171783286886]"
oertel_seed-18306_nperz-5_nz-100_nd-100_nmuestras-50.json,18306,5,100,100,50,54,0.37415338,"[1.0, 0.481231707633235, 0.5292961919767558]","[0.06279051952931353, 0.39636420999241906, 0.9159436465712967]"
oertel_seed-18283_nperz-5_nz-100_nd-100_nmuestras-50.json,18283,5,100,100,50,54,0.375303025,"[1.0, 0.5937235195738749, 0.510192849846342]","[0.9995065603657316, 0.020772307677188854, 0.02356155808999948]"
oertel_seed-18438_nperz-5_nz-100_nd-100_nmuestras-50.json,18438,5,100,100,50,54,0.3756511,"[1.0, 0.42450199930073546, 0.4946734415320384]","[-0.18738131458572474, -0.4459490798461029, -0.8752243490263166]"
oertel_seed-18292_nperz-5_nz-100_nd-100_nmuestras-50.json,18292,5,100,100,50,54,0.375936547,"[1.0, 0.5028004079446458, 0.5536085232738803]","[0.9995065603657316, -0.03102404051071019, 0.004913725292894578]"
oertel_seed-18327_nperz-5_nz-100_nd-100_nmuestras-50.json,18327,5,100,100,50,54,0.376480194,"[1.0, 0.41827208954662687, 0.5069028709621884]","[0.4539904997395467, 0.05594676255779537, -0.8892483263439624]"
oertel_seed-18321_nperz-5_nz-100_nd-100_nmuestras-50.json,18321,5,100,100,50,54,0.37651832,"[1.0, 0.6140606837064346, 0.3920341104161879]","[0.9876883405951378, 0.04364382442422919, 0.15022302900038417]"
oertel_seed-18254_nperz-5_nz-100_nd-100_nmuestras-50.json,18254,5,100,100,50,54,0.377355655,"[1.0, 0.3828932815188287, 0.5100438277183609]","[-0.4257792915650727, -0.5318439973147939, 0.7320204624152019]"
oertel_seed-18258_nperz-5_nz-100_nd-100_nmuestras-50.json,18258,5,100,100,50,54,0.378605814,"[1.0, 0.4265671609327918, 0.5136955148754236]","[-0.1564344650402308, -0.3052124823898885, 0.9393474323917529]"
oertel_seed-18366_nperz-5_nz-100_nd-100_nmuestras-50.json,18366,5,100,100,50,54,0.378651937,"[1.0, 0.39833921408162726, 0.6580363242968639]","[0.48175367410171543, 0.8758742755961557, -0.0275254580054122]"
oertel_seed-18332_nperz-5_nz-100_nd-100_nmuestras-50.json,18332,5,100,100,50,54,0.379901725,"[1.0, 0.43892194068201795, 0.44740599537910153]","[0.9980267284282716, -0.005909109885296919, 0.06251185298105129]"
oertel_seed-18271_nperz-5_nz-100_nd-100_nmuestras-50.json,18271,5,100,100,50,54,0.380294433,"[1.0, 0.6094759024031848, 0.5280349707874733]","[-0.27899110603922916, -0.38137861165649706, 0.8813139720451335]"
oertel_seed-18491_nperz-5_nz-100_nd-100_nmuestras-50.json,18491,5,100,100,50,54,0.380591128,"[1.0, 0.5368341907516437, 0.43253088173881793]","[0.4257792915650727, 0.5318439973147939, -0.7320204624152019]"
oertel_seed-18431_nperz-5_nz-100_nd-100_nmuestras-50.json,18431,5,100,100,50,54,0.383735554,"[1.0, 0.4343306235723123, 0.5648988148398741]","[0.99556196460308, -0.06654462651354975, 0.06654462651354975]"
oertel_seed-18467_nperz-5_nz-100_nd-100_nmuestras-50.json,18467,5,100,100,50,54,0.384940149,"[1.0, 0.5765901031767089, 0.484507179643235]","[-0.09410831331851428, 0.8405807682820289, -0.533448776696262]"
oertel_seed-18353_nperz-5_nz-100_nd-100_nmuestras-50.json,18353,5,100,100,50,54,0.386286283,"[1.0, 0.4578524072868148, 0.4930055760048364]","[-0.4539904997395467, 0.37937212664878106, 0.8062068070093541]"
oertel_seed-18442_nperz-5_nz-100_nd-100_nmuestras-50.json,18442,5,100,100,50,54,0.386603162,"[1.0, 0.5790184535406325, 0.4719110355742405]","[0.9995065603657316, 0.01426018621107797, 0.027987191268321308]"
oertel_seed-18410_nperz-5_nz-100_nd-100_nmuestras-50.json,18410,5,100,100,50,54,0.387062161,"[1.0, 0.5032050573473045, 0.5250266499136708]","[-0.3090169943749471, -0.7866003696649597, 0.53457305920746]"
oertel_seed-18380_nperz-5_nz-100_nd-100_nmuestras-50.json,18380,5,100,100,50,54,0.387869444,"[1.0, 0.5031813535389883, 0.5326175890739419]","[0.5090414157503713, 0.18776505577687044, -0.8400125718582826]"
oertel_seed-18324_nperz-5_nz-100_nd-100_nmuestras-50.json,18324,5,100,100,50,54,0.389912853,"[1.0, 0.455795431826282, 0.45653621929943705]","[0.5090414157503713, 0.7408768370508577, -0.4381533400219316]"
oertel_seed-18340_nperz-5_nz-100_nd-100_nmuestras-50.json,18340,5,100,100,50,54,0.390108822,"[1.0, 0.3901623258195714, 0.5281391789050254]","[0.15643446504023092, 0.4758224869491338, 0.8655178906649581]"
oertel_seed-18299_nperz-5_nz-100_nd-100_nmuestras-50.json,18299,5,100,100,50,54,0.390712841,"[1.0, 0.5284526878484466, 0.41480968135441365]","[-0.9995065603657316, -0.01598937727092425, -0.02703656043864067]"
oertel_seed-18476_nperz-5_nz-100_nd-100_nmuestras-50.json,18476,5,100,100,50,54,0.390920573,"[1.0, 0.5430419107694532, 0.3996711249604291]","[-0.9995065603657316, -0.026520981050879647, -0.016830726364690907]"
oertel_seed-18485_nperz-5_nz-100_nd-100_nmuestras-50.json,18485,5,100,100,50,54,0.392544781,"[1.0, 0.501965443661043, 0.38567437390248105]","[-0.4257792915650727, -0.4107828857269092, 0.806206807009354]"
oertel_seed-18437_nperz-5_nz-100_nd-100_nmuestras-50.json,18437,5,100,100,50,54,0.392841522,"[1.0, 0.47447835191221077, 0.4839689773772595]","[0.031410759078128396, -0.6371094594883142, 0.770133041003075]"
oertel_seed-18337_nperz-5_nz-100_nd-100_nmuestras-50.json,18337,5,100,100,50,54,0.393119044,"[1.0, 0.5033263021309202, 0.36417311160409727]","[-0.9995065603657316, -0.03085438817815584, -0.005885789328195163]"
oertel_seed-18482_nperz-5_nz-100_nd-100_nmuestras-50.json,18482,5,100,100,50,54,0.393231615,"[1.0, 0.45554000400785205, 0.48419475970940046]","[-0.3971478906347807, 0.20020196885337438, 0.895652122551818]"
oertel_seed-18473_nperz-5_nz-100_nd-100_nmuestras-50.json,18473,5,100,100,50,54,0.393932754,"[1.0, 0.5491577920462486, 0.3402328731907738]","[-0.9995065603657316, 0.015989377270924254, -0.02703656043864067]"
oertel_seed-18341_nperz-5_nz-100_nd-100_nmuestras-50.json,18341,5,100,100,50,54,0.39427474,"[1.0, 0.46275471292758885, 0.43958261003854054]","[0.6374239897486897, -0.7399190017680558, 0.21496634181989085]"
oertel_seed-18429_nperz-5_nz-100_nd-100_nmuestras-50.json,18429,5,100,100,50,54,0.395543457,"[1.0, 0.5188583340542869, 0.5118202997555127]","[-0.24868988716485474, 0.7265449510202493, -0.6405355370070542]"
oertel_seed-18382_nperz-5_nz-100_nd-100_nmuestras-50.json,18382,5,100,100,50,54,0.396291939,"[1.0, 0.5494120224546561, 0.5992894090857276]","[-0.4539904997395467, 0.7040332711468806, 0.5461041835258721]"
oertel_seed-18439_nperz-5_nz-100_nd-100_nmuestras-50.json,18439,5,100,100,50,54,0.396315516,"[1.0, 0.4694820363082872, 0.4730044702008178]","[-0.3971478906347807, -0.46717511396962585, 0.7899499768034755]"
oertel_seed-18338_nperz-5_nz-100_nd-100_nmuestras-50.json,18338,5,100,100,50,54,0.397855366,"[1.0, 0.535517587523932, 0.5453625393933675]","[-0.4257792915650727, -0.4605944437965381, 0.7788226712276053]"
oertel_seed-18311_nperz-5_nz-100_nd-100_nmuestras-50.json,18311,5,100,100,50,54,0.398422456,"[1.0, 0.6040151545102224, 0.4957100524372011]","[-0.21814324139654234, 0.6220727560576186, 0.7519567889206722]"
oertel_seed-18441_nperz-5_nz-100_nd-100_nmuestras-50.json,18441,5,100,100,50,54,0.398782574,"[1.0, 0.4353895610132412, 0.5227249396065464]","[-0.24868988716485474, -0.9211773269651432, -0.29930865725415495]"
oertel_seed-18356_nperz-5_nz-100_nd-100_nmuestras-50.json,18356,5,100,100,50,54,0.398964851,"[1.0, 0.450687209034568, 0.46800525467803944]","[-0.1564344650402308, 0.30521248238988885, 0.9393474323917528]"
oertel_seed-18464_nperz-5_nz-100_nd-100_nmuestras-50.json,18464,5,100,100,50,54,0.399644219,"[1.0, 0.5171150448567043, 0.4629080104265985]","[-0.12533323356430448, 0.632397711200204, -0.7644375157153519]"
oertel_seed-18263_nperz-5_nz-100_nd-100_nmuestras-50.json,18263,5,100,100,50,54,0.3996732,"[1.0, 0.5694714883960788, 0.46093688808972705]","[-0.1873813145857246, -0.41823756972866405, 0.8888000777517893]"
oertel_seed-18282_nperz-5_nz-100_nd-100_nmuestras-50.json,18282,5,100,100,50,54,0.401527154,"[1.0, 0.4495837802062297, 0.4690695341403254]","[-6.123233995736766e-17, 0.7071067811865475, -0.7071067811865476]"
oertel_seed-18498_nperz-5_nz-100_nd-100_nmuestras-50.json,18498,5,100,100,50,54,0.403020249,"[1.0, 0.5552310225351695, 0.4929626595587978]","[-0.9995065603657316, -0.007811538130902161, -0.030423932321343345]"
oertel_seed-18260_nperz-5_nz-100_nd-100_nmuestras-50.json,18260,5,100,100,50,54,0.403234413,"[1.0, 0.522535693458888, 0.5992144366854837]","[0.4539904997395467, 0.13938412895876282, -0.8800367553350505]"
oertel_seed-18326_nperz-5_nz-100_nd-100_nmuestras-50.json,18326,5,100,100,50,54,0.404436682,"[1.0, 0.5005723168659918, 0.5124573498331708]","[-0.48175367410171543, -0.7929059903603721, 0.37311323742281716]"
oertel_seed-18384_nperz-5_nz-100_nd-100_nmuestras-50.json,18384,5,100,100,50,54,0.404642612,"[1.0, 0.5065819465030416, 0.48729698139945554]","[0.1564344650402308, -0.3922583410719257, -0.9064555433153232]"
oertel_seed-18424_nperz-5_nz-100_nd-100_nmuestras-50.json,18424,5,100,100,50,54,0.405383471,"[1.0, 0.5236358706181072, 0.4376975908962324]","[0.3090169943749471, 0.0895023246191191, -0.9468356938113643]"
oertel_seed-18333_nperz-5_nz-100_nd-100_nmuestras-50.json,18333,5,100,100,50,54,0.406814579,"[1.0, 0.5236245967140688, 0.5294286020000105]","[0.031410759078128396, -0.7701330410030749, 0.6371094594883143]"
oertel_seed-18475_nperz-5_nz-100_nd-100_nmuestras-50.json,18475,5,100,100,50,54,0.407789984,"[1.0, 0.5380474223177941, 0.43672683555339203]","[0.9685831611286311, 0.10588700397644973, 0.22502133758148254]"
oertel_seed-18277_nperz-5_nz-100_nd-100_nmuestras-50.json,18277,5,100,100,50,54,0.408773835,"[1.0, 0.4971457062155969, 0.5312556582586341]","[0.9995065603657316, 0.0019722978813257767, 0.03134877712019301]"
oertel_seed-18484_nperz-5_nz-100_nd-100_nmuestras-50.json,18484,5,100,100,50,54,0.409380432,"[1.0, 0.4279210069870802, 0.45228661852073726]","[0.5090414157503713, -0.7542739880580515, -0.41466563396290773]"
oertel_seed-18285_nperz-5_nz-100_nd-100_nmuestras-50.json,18285,5,100,100,50,54,0.409497424,"[1.0, 0.4607483399746344, 0.43324700872921823]","[-0.09410831331851438, 0.6101869504538426, 0.7866482764617133]"
oertel_seed-18379_nperz-5_nz-100_nd-100_nmuestras-50.json,18379,5,100,100,50,54,0.40996572,"[1.0, 0.5057219160376734, 0.5709163167908649]","[-0.12533323356430415, -0.6323977112002042, 0.7644375157153519]"
oertel_seed-18500_nperz-5_nz-100_nd-100_nmuestras-50.json,18500,5,100,100,50,54,0.4102304,"[1.0, 0.3471168651810076, 0.4661421359023702]","[0.27899110603922916, -0.9602936856769431, -0.0]"
oertel_seed-18405_nperz-5_nz-100_nd-100_nmuestras-50.json,18405,5,100,100,50,54,0.410704625,"[1.0, 0.4528649416940229, 0.5738337263868294]","[-0.4539904997395467, -0.6683538569066546, 0.5892331865265531]"
oertel_seed-18305_nperz-5_nz-100_nd-100_nmuestras-50.json,18305,5,100,100,50,54,0.410797995,"[1.0, 0.5547253257537694, 0.47038301533967414]","[0.9921147013144779, 0.003936812003971156, 0.1252713891793726]"
oertel_seed-18349_nperz-5_nz-100_nd-100_nmuestras-50.json,18349,5,100,100,50,54,0.412308858,"[1.0, 0.5641858280695404, 0.481438182666364]","[-0.1873813145857246, -0.9586305930248563, 0.21427932485645468]"
oertel_seed-18257_nperz-5_nz-100_nd-100_nmuestras-50.json,18257,5,100,100,50,54,0.412635916,"[1.0, 0.49790430027754223, 0.471271110040152]","[0.48175367410171543, -0.5150801430151619, -0.7089469964397751]"
oertel_seed-18377_nperz-5_nz-100_nd-100_nmuestras-50.json,18377,5,100,100,50,54,0.413256894,"[1.0, 0.6132453514785456, 0.47318081396334954]","[-0.9995065603657316, 0.015132248592212117, -0.02752545800541225]"
oertel_seed-18329_nperz-5_nz-100_nd-100_nmuestras-50.json,18329,5,100,100,50,54,0.4133121,"[1.0, 0.40935705329259353, 0.3910649111838408]","[0.3971478906347807, -0.6489505192864647, -0.6489505192864646]"
oertel_seed-18352_nperz-5_nz-100_nd-100_nmuestras-50.json,18352,5,100,100,50,54,0.41332941,"[1.0, 0.5340759079263743, 0.558674170245621]","[-0.9921147013144779, 0.08579650231312887, -0.09136399524165804]"
oertel_seed-18486_nperz-5_nz-100_nd-100_nmuestras-50.json,18486,5,100,100,50,54,0.414985724,"[1.0, 0.3966316998391976, 0.4411196531255213]","[-0.9995065603657316, -0.02002197137261541, -0.02420240583533769]"
oertel_seed-18360_nperz-5_nz-100_nd-100_nmuestras-50.json,18360,5,100,100,50,54,0.415058208,"[1.0, 0.5525888452408306, 0.5113547396659952]","[-0.5090414157503713, -0.7788226712276052, 0.366486130478024]"
oertel_seed-18469_nperz-5_nz-100_nd-100_nmuestras-50.json,18469,5,100,100,50,54,0.415398046,"[1.0, 0.46918294801916405, 0.46153052173538833]","[0.12533323356430415, 0.9435571515973541, -0.30658030307539874]"
oertel_seed-18335_nperz-5_nz-100_nd-100_nmuestras-50.json,18335,5,100,100,50,54,0.415913394,"[1.0, 0.4928804341265689, 0.42235427257533975]","[0.06279051952931353, 0.6361661791105809, 0.7689928108981795]"
oertel_seed-18489_nperz-5_nz-100_nd-100_nmuestras-50.json,18489,5,100,100,50,54,0.41593703,"[1.0, 0.4639981570532021, 0.44293738595062365]","[0.12533323356430415, 0.9745416223617126, -0.18590375695213035]"
oertel_seed-18470_nperz-5_nz-100_nd-100_nmuestras-50.json,18470,5,100,100,50,54,0.416351499,"[1.0, 0.5491196580707163, 0.4904568401005186]","[-0.5090414157503713, 0.6801196269995778, 0.5275548597262778]"
oertel_seed-18316_nperz-5_nz-100_nd-100_nmuestras-50.json,18316,5,100,100,50,54,0.416981136,"[1.0, 0.3831774828481428, 0.462027028736272]","[0.9995065603657316, -0.02221076074636142, 0.022210760746361424]"
oertel_seed-18386_nperz-5_nz-100_nd-100_nmuestras-50.json,18386,5,100,100,50,54,0.418850848,"[1.0, 0.514447524194388, 0.5487137041544784]","[-0.2181432413965427, 0.9754352059286598, -0.03065428628956502]"
oertel_seed-18479_nperz-5_nz-100_nd-100_nmuestras-50.json,18479,5,100,100,50,54,0.419210046,"[1.0, 0.4231797408382438, 0.42499180274277804]","[-0.0627905195293134, -0.48080304327203477, 0.8745774889840172]"
oertel_seed-18266_nperz-5_nz-100_nd-100_nmuestras-50.json,18266,5,100,100,50,54,0.41956726,"[1.0, 0.559155521111007, 0.5502812568331461]","[-0.5358267949789969, -0.6505658478447125, 0.538194874929729]"
