file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u,best_index
oertel_seed-17868_nperz-10_nz-100_nd-100_nmuestras-50.json,17868,10,100,100,50,54,0.4444304655842708,"[1.0, 0.4774686301240865, 0.5171814697183618]","[-0.2789911060392295, -0.5397651185753684, -0.7942402530219215]",15
oertel_seed-17869_nperz-10_nz-100_nd-100_nmuestras-50.json,17869,10,100,100,50,54,0.4550469822811003,"[1.0, 0.5240830976444781, 0.5136264910949699]","[-0.09410831331851428, -0.9950707148713748, -0.031271357017495435]",25
oertel_seed-17870_nperz-10_nz-100_nd-100_nmuestras-50.json,17870,10,100,100,50,54,0.4547649121789431,"[1.0, 0.5327497541689994, 0.5642223089951641]","[-0.24868988716485474, 0.6630407998018651, -0.70606673751143]",29
oertel_seed-17871_nperz-10_nz-100_nd-100_nmuestras-50.json,17871,10,100,100,50,54,0.4563016833947625,"[1.0, 0.48078701180868866, 0.4670168042457909]","[0.9995065603657316, -0.024202405835337688, 0.020021971372615414]",26
oertel_seed-17872_nperz-10_nz-100_nd-100_nmuestras-50.json,17872,10,100,100,50,54,0.45352069579620763,"[1.0, 0.5742520417422792, 0.6084647865681885]","[-6.123233995736766e-17, 0.0627905195293134, -0.9980267284282716]",29
oertel_seed-17873_nperz-10_nz-100_nd-100_nmuestras-50.json,17873,10,100,100,50,54,0.47239582040773365,"[1.0, 0.4354850781220774, 0.5076387076658166]","[0.33873792024529137, 0.7249610923522983, -0.5997399736246176]",24
oertel_seed-17874_nperz-10_nz-100_nd-100_nmuestras-50.json,17874,10,100,100,50,54,0.37178963868923837,"[1.0, 0.5191079014336293, 0.567824110193861]","[-0.3387379202452915, -0.9408807689542255, -0.0]",9
oertel_seed-17875_nperz-10_nz-100_nd-100_nmuestras-50.json,17875,10,100,100,50,54,0.4124355658562915,"[1.0, 0.5026017659421895, 0.534726153265709]","[-0.27899110603922916, 0.8265651335286599, 0.48882925729313315]",3
oertel_seed-17876_nperz-10_nz-100_nd-100_nmuestras-50.json,17876,10,100,100,50,54,0.4785542638502286,"[1.0, 0.46623501195142336, 0.5180612208607147]","[-0.3681245526846781, 0.892858488489385, -0.25939937016723136]",31
oertel_seed-17877_nperz-10_nz-100_nd-100_nmuestras-50.json,17877,10,100,100,50,54,0.44857880377100984,"[1.0, 0.4818778348347328, 0.46548172286780154]","[0.2789911060392295, -0.4888292572931331, 0.8265651335286598]",21
oertel_seed-17878_nperz-10_nz-100_nd-100_nmuestras-50.json,17878,10,100,100,50,54,0.4268593634791919,"[1.0, 0.5925836069265465, 0.5427387868222495]","[-0.36812455268467775, 0.2873167351096882, 0.8842699856020304]",19
oertel_seed-17879_nperz-10_nz-100_nd-100_nmuestras-50.json,17879,10,100,100,50,54,0.4770035543182054,"[1.0, 0.532659662803742, 0.48257436781376795]","[0.36812455268467775, -0.9279417843805866, -0.05838114859506261]",29
oertel_seed-17880_nperz-10_nz-100_nd-100_nmuestras-50.json,17880,10,100,100,50,54,0.4614998273030427,"[1.0, 0.5606522435099983, 0.49649425793740487]","[0.5358267949789969, 0.5970300016676449, -0.597030001667645]",24
oertel_seed-17881_nperz-10_nz-100_nd-100_nmuestras-50.json,17881,10,100,100,50,54,0.4603382663132377,"[1.0, 0.4572616221058718, 0.5159629006425517]","[0.12533323356430415, -0.6560972237412952, -0.7441962197991068]",3
oertel_seed-17882_nperz-10_nz-100_nd-100_nmuestras-50.json,17882,10,100,100,50,54,0.3729004261370086,"[1.0, 0.5405655551251746, 0.6030329568372232]","[0.3971478906347807, -0.02882736944019744, -0.9173017691771355]",12
oertel_seed-17883_nperz-10_nz-100_nd-100_nmuestras-50.json,17883,10,100,100,50,54,0.4633083164826723,"[1.0, 0.4696534376883782, 0.46010342451221736]","[-0.9995065603657316, -0.00393681200397115, -0.031163075860858272]",26
oertel_seed-17884_nperz-10_nz-100_nd-100_nmuestras-50.json,17884,10,100,100,50,54,0.4229543366910029,"[1.0, 0.5736846108424218, 0.4902452626090914]","[0.4257792915650727, -0.8605416643679445, -0.2796069361821922]",14
oertel_seed-17885_nperz-10_nz-100_nd-100_nmuestras-50.json,17885,10,100,100,50,54,0.36004559131620173,"[1.0, 0.4879398062251954, 0.44807127141576103]","[0.9995065603657316, -0.01765546556353383, 0.02597922865673825]",1
oertel_seed-17886_nperz-10_nz-100_nd-100_nmuestras-50.json,17886,10,100,100,50,54,0.44623002166815234,"[1.0, 0.5423085781919499, 0.46788087529750155]","[-0.24868988716485485, 0.5936514515052355, 0.7653308396684788]",24
oertel_seed-17887_nperz-10_nz-100_nd-100_nmuestras-50.json,17887,10,100,100,50,54,0.4277114050270394,"[1.0, 0.4824595880656525, 0.5491024114325951]","[0.06279051952931353, 0.3084072199247664, 0.9491798235084412]",21
oertel_seed-17888_nperz-10_nz-100_nd-100_nmuestras-50.json,17888,10,100,100,50,54,0.3892764559772906,"[1.0, 0.5908291476052183, 0.5608276744651968]","[-0.3971478906347807, 0.6489505192864647, 0.6489505192864646]",28
oertel_seed-17889_nperz-10_nz-100_nd-100_nmuestras-50.json,17889,10,100,100,50,54,0.457248031941327,"[1.0, 0.4719505471702633, 0.5842752864508022]","[-0.24868988716485485, -0.41240265216720723, 0.8764002467522388]",36
oertel_seed-17890_nperz-10_nz-100_nd-100_nmuestras-50.json,17890,10,100,100,50,54,0.4101016775826834,"[1.0, 0.5469984118531434, 0.503187884027458]","[-0.9995065603657316, 0.02597922865673825, -0.017655465563533833]",16
oertel_seed-17891_nperz-10_nz-100_nd-100_nmuestras-50.json,17891,10,100,100,50,54,0.4731310607392594,"[1.0, 0.5529439224157551, 0.5064448227380524]","[0.33873792024529137, 0.02955377915486525, -0.9404165010917025]",20
oertel_seed-17892_nperz-10_nz-100_nd-100_nmuestras-50.json,17892,10,100,100,50,54,0.4247451397685977,"[1.0, 0.5564577925687002, 0.5053410610717508]","[-0.3971478906347807, 0.5624982836043592, 0.7251684176151733]",10
oertel_seed-17893_nperz-10_nz-100_nd-100_nmuestras-50.json,17893,10,100,100,50,54,0.41242480328169734,"[1.0, 0.47140524169344533, 0.44817201703016074]","[0.33873792024529137, 0.05907839229777571, -0.939024155680462]",22
oertel_seed-17894_nperz-10_nz-100_nd-100_nmuestras-50.json,17894,10,100,100,50,54,0.4472554095861902,"[1.0, 0.5402319469869674, 0.48878824695610956]","[0.27899110603922916, -0.2094815772862011, -0.9371667042360675]",20
oertel_seed-17895_nperz-10_nz-100_nd-100_nmuestras-50.json,17895,10,100,100,50,54,0.44449669210577547,"[1.0, 0.5183724851271645, 0.5518303226530108]","[-0.3681245526846781, 0.9183293944713454, -0.14544908717691446]",3
oertel_seed-17896_nperz-10_nz-100_nd-100_nmuestras-50.json,17896,10,100,100,50,54,0.3889293153899663,"[1.0, 0.5348889195955964, 0.5252721783981779]","[-0.9995065603657316, 0.023561558089999483, -0.02077230767718885]",7
oertel_seed-17897_nperz-10_nz-100_nd-100_nmuestras-50.json,17897,10,100,100,50,54,0.44127674170798725,"[1.0, 0.49596459626927025, 0.5598398592798526]","[0.42577929156507266, 0.818711994874345, 0.3852566213878946]",8
oertel_seed-17898_nperz-10_nz-100_nd-100_nmuestras-50.json,17898,10,100,100,50,54,0.43107360382966764,"[1.0, 0.5627742794593614, 0.5080863427404004]","[-0.9995065603657316, -0.03139525976465669, -0.000986635785864219]",10
oertel_seed-17899_nperz-10_nz-100_nd-100_nmuestras-50.json,17899,10,100,100,50,54,0.4588055707587841,"[1.0, 0.5463577460488472, 0.4123183069500904]","[-0.9995065603657316, 0.015132248592212117, -0.02752545800541225]",26
oertel_seed-17900_nperz-10_nz-100_nd-100_nmuestras-50.json,17900,10,100,100,50,54,0.4611673305137534,"[1.0, 0.5140222764250315, 0.5253779946513274]","[0.33873792024529137, 0.05907839229777571, -0.939024155680462]",29
oertel_seed-17901_nperz-10_nz-100_nd-100_nmuestras-50.json,17901,10,100,100,50,54,0.4775717598878766,"[1.0, 0.5133094182905438, 0.545131245670295]","[-0.21814324139654234, -0.4155251475247596, 0.8830358871572188]",38
oertel_seed-17902_nperz-10_nz-100_nd-100_nmuestras-50.json,17902,10,100,100,50,54,0.42841860683396554,"[1.0, 0.4576373639984518, 0.4634827263676496]","[0.9995065603657316, -0.02221076074636142, 0.022210760746361424]",10
oertel_seed-17903_nperz-10_nz-100_nd-100_nmuestras-50.json,17903,10,100,100,50,54,0.46399486244268606,"[1.0, 0.45447627963636633, 0.4069544317637227]","[-0.9995065603657316, -0.022210760746361424, -0.02221076074636142]",27
oertel_seed-17904_nperz-10_nz-100_nd-100_nmuestras-50.json,17904,10,100,100,50,54,0.4468421289694636,"[1.0, 0.4961297134399267, 0.4930532890396721]","[-0.9822872507286887, -0.11484732943235797, -0.14806028494545637]",17
oertel_seed-17905_nperz-10_nz-100_nd-100_nmuestras-50.json,17905,10,100,100,50,54,0.48167943039759237,"[1.0, 0.47955095791948715, 0.4598731131028893]","[-0.33873792024529137, 0.9404165010917025, 0.029553779154865265]",15
oertel_seed-17906_nperz-10_nz-100_nd-100_nmuestras-50.json,17906,10,100,100,50,54,0.4413744113330197,"[1.0, 0.5307193134216002, 0.47340030074494355]","[-0.3090169943749471, 0.4049401697464965, 0.8605416643679448]",24
oertel_seed-17907_nperz-10_nz-100_nd-100_nmuestras-50.json,17907,10,100,100,50,54,0.4499988628539105,"[1.0, 0.5316747067623868, 0.5106699523811749]","[0.30901699437494745, -0.26533630938700103, 0.9132935673201467]",29
oertel_seed-17908_nperz-10_nz-100_nd-100_nmuestras-50.json,17908,10,100,100,50,54,0.4462007338445107,"[1.0, 0.4720925526385531, 0.46580318341594856]","[-0.5090414157503713, -0.18776505577687044, 0.8400125718582826]",21
oertel_seed-17909_nperz-10_nz-100_nd-100_nmuestras-50.json,17909,10,100,100,50,54,0.36580996354861495,"[1.0, 0.5653882549121915, 0.4699435074931849]","[-0.9995065603657316, 0.02481936872810829, -0.019251875799579092]",10
oertel_seed-17910_nperz-10_nz-100_nd-100_nmuestras-50.json,17910,10,100,100,50,54,0.4587372862755638,"[1.0, 0.5440262383377331, 0.5071066296909661]","[0.48175367410171543, -0.692418115614959, -0.5370945453621059]",21
oertel_seed-17911_nperz-10_nz-100_nd-100_nmuestras-50.json,17911,10,100,100,50,54,0.4094167882552005,"[1.0, 0.45163873798472676, 0.5171184124482125]","[-0.9995065603657316, 0.001972297881325773, -0.03134877712019301]",7
oertel_seed-17912_nperz-10_nz-100_nd-100_nmuestras-50.json,17912,10,100,100,50,54,0.44212025643914477,"[1.0, 0.5098578388144466, 0.43649044369737355]","[-0.2181432413965427, 0.8071617959084699, -0.5485465900530448]",3
oertel_seed-17913_nperz-10_nz-100_nd-100_nmuestras-50.json,17913,10,100,100,50,54,0.423756632825289,"[1.0, 0.4922027910519513, 0.455053438529435]","[-0.9995065603657316, 0.030654286289565076, -0.006852044800028787]",16
oertel_seed-17914_nperz-10_nz-100_nd-100_nmuestras-50.json,17914,10,100,100,50,54,0.4434793973190642,"[1.0, 0.5038580015557428, 0.5355067628333738]","[-0.2789911060392295, -0.17994109321051632, -0.9432842443957238]",30
oertel_seed-17915_nperz-10_nz-100_nd-100_nmuestras-50.json,17915,10,100,100,50,54,0.41680930994351034,"[1.0, 0.48005193527870743, 0.4473195975072489]","[0.48175367410171543, -0.7398902012649933, -0.46954859978658847]",14
oertel_seed-17916_nperz-10_nz-100_nd-100_nmuestras-50.json,17916,10,100,100,50,54,0.4413643315127757,"[1.0, 0.5008510721499668, 0.49591196373317753]","[-0.3971478906347807, 0.9014986681066547, 0.171970068227794]",7
oertel_seed-17917_nperz-10_nz-100_nd-100_nmuestras-50.json,17917,10,100,100,50,54,0.44829284129324015,"[1.0, 0.4595368275942907, 0.5622254340474757]","[0.21814324139654234, -0.21288964578253647, -0.9524135262330097]",47
oertel_seed-17918_nperz-10_nz-100_nd-100_nmuestras-50.json,17918,10,100,100,50,54,0.3992702015163693,"[1.0, 0.5109350594495659, 0.6082485098498635]","[0.1873813145857246, -0.4732204920618185, -0.8607848795354716]",25
oertel_seed-17919_nperz-10_nz-100_nd-100_nmuestras-50.json,17919,10,100,100,50,54,0.401142981501473,"[1.0, 0.4478420612911769, 0.47804522672294875]","[-0.6613118653236519, 0.5626666167821521, -0.4960573506572388]",8
oertel_seed-17920_nperz-10_nz-100_nd-100_nmuestras-50.json,17920,10,100,100,50,54,0.38138722835240946,"[1.0, 0.512366306129205, 0.5126303974197521]","[0.9995065603657316, 0.019251875799579096, 0.02481936872810829]",1
oertel_seed-17921_nperz-10_nz-100_nd-100_nmuestras-50.json,17921,10,100,100,50,54,0.44815025363717637,"[1.0, 0.503802631035302, 0.5666891849664806]","[0.9980267284282716, -0.047099863766785516, 0.04152411559457141]",27
oertel_seed-17922_nperz-10_nz-100_nd-100_nmuestras-50.json,17922,10,100,100,50,54,0.433290698090177,"[1.0, 0.5315354302587622, 0.49411364250896295]","[-0.21814324139654234, -0.8239937750703863, 0.5229223507159199]",29
oertel_seed-17923_nperz-10_nz-100_nd-100_nmuestras-50.json,17923,10,100,100,50,54,0.4597119377812498,"[1.0, 0.4646641502246154, 0.5279069631240929]","[-0.2181432413965427, 0.9754352059286598, -0.03065428628956502]",10
oertel_seed-17924_nperz-10_nz-100_nd-100_nmuestras-50.json,17924,10,100,100,50,54,0.41101695719843623,"[1.0, 0.5534262790101041, 0.6056882812933895]","[-0.4257792915650727, 0.714953630839147, 0.5545748827924551]",22
oertel_seed-17925_nperz-10_nz-100_nd-100_nmuestras-50.json,17925,10,100,100,50,54,0.41881458744520134,"[1.0, 0.45560412968146824, 0.42496651423819576]","[0.4257792915650727, 0.8830358871572187, -0.19738190612821715]",4
oertel_seed-17926_nperz-10_nz-100_nd-100_nmuestras-50.json,17926,10,100,100,50,54,0.4048068733420133,"[1.0, 0.5284817250352493, 0.5063223647464905]","[-0.36812455268467775, -0.259399370167231, 0.8928584884893852]",10
oertel_seed-17927_nperz-10_nz-100_nd-100_nmuestras-50.json,17927,10,100,100,50,54,0.4060483728820001,"[1.0, 0.49281798256487663, 0.45570424058939235]","[-0.4539904997395467, -0.8383309036215832, 0.3018176969285536]",8
oertel_seed-17928_nperz-10_nz-100_nd-100_nmuestras-50.json,17928,10,100,100,50,54,0.45101111613893374,"[1.0, 0.5079784778442069, 0.470204755968211]","[0.48175367410171543, 0.4925574187534411, -0.7247762321713133]",24
oertel_seed-17929_nperz-10_nz-100_nd-100_nmuestras-50.json,17929,10,100,100,50,54,0.4749750383816616,"[1.0, 0.44968530969682274, 0.46370801972879283]","[0.4539904997395467, -0.5237204946142995, -0.7208394201673423]",21
oertel_seed-17930_nperz-10_nz-100_nd-100_nmuestras-50.json,17930,10,100,100,50,54,0.4408453857329614,"[1.0, 0.4627483359619311, 0.43207369119331807]","[-0.30901699437494745, -0.8334171783286887, -0.4581749710035681]",36
oertel_seed-17931_nperz-10_nz-100_nd-100_nmuestras-50.json,17931,10,100,100,50,54,0.441115450782925,"[1.0, 0.45846549119885976, 0.48678376855859773]","[-0.27899110603922916, 0.43596421025720666, 0.85562793907505]",24
oertel_seed-17932_nperz-10_nz-100_nd-100_nmuestras-50.json,17932,10,100,100,50,54,0.4380271172789907,"[1.0, 0.48049828890326546, 0.5083844253331373]","[0.5090414157503713, -0.34184188040532154, -0.7899499768034755]",14
oertel_seed-17933_nperz-10_nz-100_nd-100_nmuestras-50.json,17933,10,100,100,50,54,0.46446643047860614,"[1.0, 0.5492929793392349, 0.563265654548071]","[-0.4539904997395467, 0.5892331865265532, 0.6683538569066545]",28
oertel_seed-17934_nperz-10_nz-100_nd-100_nmuestras-50.json,17934,10,100,100,50,54,0.460489345643183,"[1.0, 0.4608839008615346, 0.5583438642012024]","[-0.27899110603922916, -0.32528788591089325, 0.9035218614016095]",44
oertel_seed-17935_nperz-10_nz-100_nd-100_nmuestras-50.json,17935,10,100,100,50,54,0.45137222650285064,"[1.0, 0.5660427883137245, 0.5597806014687571]","[-0.33873792024529137, 0.029553779154865362, 0.9404165010917025]",37
oertel_seed-17936_nperz-10_nz-100_nd-100_nmuestras-50.json,17936,10,100,100,50,54,0.42783047395880275,"[1.0, 0.4938429750423887, 0.5761358475958888]","[-0.27899110603922916, 0.9527214831395595, 0.12035671279727489]",3
oertel_seed-17937_nperz-10_nz-100_nd-100_nmuestras-50.json,17937,10,100,100,50,54,0.4488031208951897,"[1.0, 0.44039353571430095, 0.4899096079195654]","[0.48175367410171543, -0.7089469964397752, -0.5150801430151618]",11
oertel_seed-17938_nperz-10_nz-100_nd-100_nmuestras-50.json,17938,10,100,100,50,54,0.450454977076321,"[1.0, 0.5169215397607825, 0.49718642919095546]","[0.4257792915650727, 0.35935015527616565, -0.8304092128446917]",25
oertel_seed-17939_nperz-10_nz-100_nd-100_nmuestras-50.json,17939,10,100,100,50,54,0.47280335463934015,"[1.0, 0.43258746069883147, 0.5779778036023269]","[-0.33873792024529137, 0.7057650799949834, 0.6222156163642707]",26
oertel_seed-17940_nperz-10_nz-100_nd-100_nmuestras-50.json,17940,10,100,100,50,54,0.4729381195937072,"[1.0, 0.47155043270757535, 0.51095621714986]","[0.4539904997395467, -0.8870522056951332, -0.08385112114715933]",32
oertel_seed-17941_nperz-10_nz-100_nd-100_nmuestras-50.json,17941,10,100,100,50,54,0.43239962755961014,"[1.0, 0.48856428851293, 0.5221204946794009]","[-0.9980267284282716, 0.05762628974712769, -0.024937122382928834]",32
oertel_seed-17942_nperz-10_nz-100_nd-100_nmuestras-50.json,17942,10,100,100,50,54,0.37645839135562487,"[1.0, 0.4572547203058004, 0.49979790316590644]","[-0.9995065603657316, 0.020772307677188847, -0.023561558089999487]",7
oertel_seed-17943_nperz-10_nz-100_nd-100_nmuestras-50.json,17943,10,100,100,50,54,0.4343936322143821,"[1.0, 0.4665474863518907, 0.46171109648078673]","[-0.3387379202452915, -0.685872562711764, -0.6440772074115741]",21
oertel_seed-17944_nperz-10_nz-100_nd-100_nmuestras-50.json,17944,10,100,100,50,54,0.4685792881241313,"[1.0, 0.5055090751697954, 0.4460225575530371]","[-0.1873813145857246, -0.39011330962433666, 0.9014986681066547]",16
oertel_seed-17945_nperz-10_nz-100_nd-100_nmuestras-50.json,17945,10,100,100,50,54,0.45588753853364533,"[1.0, 0.5188027904513235, 0.5232821474084923]","[0.3090169943749471, -0.5590169943749476, -0.7694208842938133]",23
oertel_seed-17946_nperz-10_nz-100_nd-100_nmuestras-50.json,17946,10,100,100,50,54,0.46955264350239917,"[1.0, 0.5290807059361278, 0.47517408841800024]","[-0.9995065603657316, 0.015132248592212117, -0.02752545800541225]",29
oertel_seed-17947_nperz-10_nz-100_nd-100_nmuestras-50.json,17947,10,100,100,50,54,0.4571497438113017,"[1.0, 0.5727730013537302, 0.46796569532494603]","[-0.2789911060392295, -0.7587808690903621, -0.5885707735298126]",37
oertel_seed-17948_nperz-10_nz-100_nd-100_nmuestras-50.json,17948,10,100,100,50,54,0.45069496209796656,"[1.0, 0.45761857483685925, 0.5350154759202639]","[-0.3090169943749471, -0.9132935673201467, 0.2653363093870015]",28
oertel_seed-17949_nperz-10_nz-100_nd-100_nmuestras-50.json,17949,10,100,100,50,54,0.4503614009760576,"[1.0, 0.49920240886614564, 0.5730227629608018]","[-0.9995065603657316, -1.923354278190924e-18, -0.03141075907812829]",19
oertel_seed-17950_nperz-10_nz-100_nd-100_nmuestras-50.json,17950,10,100,100,50,54,0.40440971581219237,"[1.0, 0.4850860146616915, 0.5338281319352116]","[-0.5358267949789969, -0.7523016901767255, 0.38331685684271466]",11
oertel_seed-17951_nperz-10_nz-100_nd-100_nmuestras-50.json,17951,10,100,100,50,54,0.4715100313304829,"[1.0, 0.46280114237221215, 0.5296064649120668]","[-0.3090169943749471, 0.11919898848967424, 0.9435571515973541]",21
oertel_seed-17952_nperz-10_nz-100_nd-100_nmuestras-50.json,17952,10,100,100,50,54,0.43587981840687806,"[1.0, 0.5264821466122365, 0.48511790770414015]","[-0.27899110603922916, 0.4088731651819414, 0.8688997051127987]",25
oertel_seed-17953_nperz-10_nz-100_nd-100_nmuestras-50.json,17953,10,100,100,50,54,0.4161634496806016,"[1.0, 0.5158693606739568, 0.42482656056018564]","[0.39714789063478056, 0.8813139720451335, 0.25604537809219274]",22
oertel_seed-17954_nperz-10_nz-100_nd-100_nmuestras-50.json,17954,10,100,100,50,54,0.46011281158987233,"[1.0, 0.49264140032292014, 0.4864001858199013]","[-0.30901699437494745, 0.1191989884896739, -0.9435571515973541]",27
oertel_seed-17955_nperz-10_nz-100_nd-100_nmuestras-50.json,17955,10,100,100,50,54,0.4408324808216825,"[1.0, 0.4780104659924859, 0.47068120907799704]","[0.24868988716485485, -0.06081783989461154, -0.9666718835119211]",26
oertel_seed-17956_nperz-10_nz-100_nd-100_nmuestras-50.json,17956,10,100,100,50,54,0.4444071868000478,"[1.0, 0.4201807928179059, 0.48453142384411063]","[-0.24868988716485474, 0.61739814297001, -0.7463061523792464]",25
oertel_seed-17957_nperz-10_nz-100_nd-100_nmuestras-50.json,17957,10,100,100,50,54,0.46415018486131904,"[1.0, 0.5264345721521101, 0.5044580737106884]","[0.9995065603657316, 0.029204985194744616, 0.011563071635122164]",26
oertel_seed-17958_nperz-10_nz-100_nd-100_nmuestras-50.json,17958,10,100,100,50,54,0.4596549310946102,"[1.0, 0.5677395560674467, 0.5446351162879162]","[0.7501110696304596, 0.1034519678766627, 0.6531700188773929]",27
oertel_seed-17959_nperz-10_nz-100_nd-100_nmuestras-50.json,17959,10,100,100,50,54,0.4553665861558392,"[1.0, 0.5086347922807586, 0.527106776795615]","[0.24868988716485474, -0.9113212694388209, 0.3280958455853224]",17
oertel_seed-17960_nperz-10_nz-100_nd-100_nmuestras-50.json,17960,10,100,100,50,54,0.4649745831222273,"[1.0, 0.4913410276115187, 0.45984068123001365]","[-0.48175367410171543, 0.16420349768687123, 0.8607848795354712]",32
oertel_seed-17961_nperz-10_nz-100_nd-100_nmuestras-50.json,17961,10,100,100,50,54,0.4604976579899842,"[1.0, 0.47680628055537344, 0.5482612413708983]","[0.39714789063478056, -0.36448431371070583, 0.8422735529643444]",37
oertel_seed-17962_nperz-10_nz-100_nd-100_nmuestras-50.json,17962,10,100,100,50,54,0.4450003892746674,"[1.0, 0.5514672539209903, 0.477681988973689]","[-0.3090169943749471, -0.2653363093870011, 0.9132935673201468]",8
oertel_seed-17963_nperz-10_nz-100_nd-100_nmuestras-50.json,17963,10,100,100,50,54,0.380413544485085,"[1.0, 0.5425956878199895, 0.44403144978053494]","[0.12533323356430448, 0.5576511825315994, 0.8205587969094136]",13
oertel_seed-17964_nperz-10_nz-100_nd-100_nmuestras-50.json,17964,10,100,100,50,54,0.4287760995146486,"[1.0, 0.5375136654331784, 0.46031535101285553]","[-0.12533323356430415, 0.39401626089480024, 0.9105178563404434]",23
oertel_seed-17965_nperz-10_nz-100_nd-100_nmuestras-50.json,17965,10,100,100,50,54,0.4465452222602311,"[1.0, 0.5275564689384173, 0.5362663046247029]","[0.21814324139654234, 0.5229223507159197, -0.8239937750703864]",23
oertel_seed-17966_nperz-10_nz-100_nd-100_nmuestras-50.json,17966,10,100,100,50,54,0.4547569651551556,"[1.0, 0.5562764160165001, 0.41964162641257197]","[0.36812455268467775, -0.657451258159381, -0.6574512581593809]",16
oertel_seed-17967_nperz-10_nz-100_nd-100_nmuestras-50.json,17967,10,100,100,50,54,0.4513780169893398,"[1.0, 0.5091769115550207, 0.49102395565620877]","[-0.2789911060392295, -0.960293685676943, -0.0]",25
oertel_seed-17968_nperz-10_nz-100_nd-100_nmuestras-50.json,17968,10,100,100,50,54,0.4489056824194113,"[1.0, 0.4279987601508929, 0.5283103921191681]","[-0.1873813145857246, 0.9818025512669426, 0.03085438817815584]",20
oertel_seed-17969_nperz-10_nz-100_nd-100_nmuestras-50.json,17969,10,100,100,50,54,0.43730421599389463,"[1.0, 0.4728368340468081, 0.6089452093589902]","[-0.5090414157503713, -0.5486576169972283, 0.6632131304202146]",25
oertel_seed-17970_nperz-10_nz-100_nd-100_nmuestras-50.json,17970,10,100,100,50,54,0.42948744458328636,"[1.0, 0.47764990356174697, 0.5125926808594036]","[-0.48175367410171543, -0.27079365641784314, 0.8334171783286887]",18
oertel_seed-17971_nperz-10_nz-100_nd-100_nmuestras-50.json,17971,10,100,100,50,54,0.4514409072818563,"[1.0, 0.4969861874551782, 0.5395496450013163]","[-0.30901699437494745, -0.3221589063655525, -0.8948307863707109]",40
oertel_seed-17972_nperz-10_nz-100_nd-100_nmuestras-50.json,17972,10,100,100,50,54,0.4031652114348444,"[1.0, 0.5549947653769908, 0.47997418569898664]","[-0.9995065603657316, 0.024202405835337688, -0.020021971372615414]",7
oertel_seed-17973_nperz-10_nz-100_nd-100_nmuestras-50.json,17973,10,100,100,50,54,0.44712321996065985,"[1.0, 0.5092021520067261, 0.4288466948192199]","[0.4539904997395467, -0.8556279390750501, -0.24858289567148206]",29
oertel_seed-17974_nperz-10_nz-100_nd-100_nmuestras-50.json,17974,10,100,100,50,54,0.43523969246857214,"[1.0, 0.48000847575040995, 0.471706723340669]","[-0.9995065603657316, -0.023561558089999483, -0.02077230767718885]",1
oertel_seed-17975_nperz-10_nz-100_nd-100_nmuestras-50.json,17975,10,100,100,50,54,0.45330483502285546,"[1.0, 0.43808298699357745, 0.5445102313883103]","[0.9995065603657316, -0.020772307677188847, 0.023561558089999487]",23
oertel_seed-17976_nperz-10_nz-100_nd-100_nmuestras-50.json,17976,10,100,100,50,54,0.45008258267111667,"[1.0, 0.514248314240517, 0.5550859101749623]","[0.3681245526846781, -0.6777778887266618, 0.6364758025753489]",25
oertel_seed-17977_nperz-10_nz-100_nd-100_nmuestras-50.json,17977,10,100,100,50,54,0.46080219795039523,"[1.0, 0.43169148090745735, 0.5109087574933251]","[-0.2789911060392295, -0.8265651335286598, -0.4888292572931331]",28
oertel_seed-17978_nperz-10_nz-100_nd-100_nmuestras-50.json,17978,10,100,100,50,54,0.3851104113496634,"[1.0, 0.4676436298774971, 0.44145318723564]","[0.24868988716485485, 0.2993086572541547, -0.9211773269651433]",15
oertel_seed-17979_nperz-10_nz-100_nd-100_nmuestras-50.json,17979,10,100,100,50,54,0.44039604182410563,"[1.0, 0.4770532125682692, 0.4577465185873917]","[-0.9980267284282716, -0.06275953619832131, -0.001972297881325772]",28
oertel_seed-17980_nperz-10_nz-100_nd-100_nmuestras-50.json,17980,10,100,100,50,54,0.4493281761496438,"[1.0, 0.46758798057980566, 0.5763646445642785]","[0.03141075907812828, 0.8758742755961558, -0.481515957744959]",27
oertel_seed-17981_nperz-10_nz-100_nd-100_nmuestras-50.json,17981,10,100,100,50,54,0.44610531740811593,"[1.0, 0.5293426780309524, 0.5131149579281677]","[-0.27899110603922916, -0.7587808690903624, 0.5885707735298126]",21
oertel_seed-17982_nperz-10_nz-100_nd-100_nmuestras-50.json,17982,10,100,100,50,54,0.4544558589486431,"[1.0, 0.528558471099861, 0.5235400465407817]","[0.36812455268467775, 0.9256501049326555, -0.0874996968501588]",31
oertel_seed-17983_nperz-10_nz-100_nd-100_nmuestras-50.json,17983,10,100,100,50,54,0.4334504530815465,"[1.0, 0.5301042807610411, 0.4885592568665493]","[-0.24868988716485485, -0.12139565956018676, 0.9609455936013647]",14
oertel_seed-17984_nperz-10_nz-100_nd-100_nmuestras-50.json,17984,10,100,100,50,54,0.4485405019987189,"[1.0, 0.4617744150780516, 0.4595419987960001]","[0.24868988716485474, -0.2702260874142497, 0.9301242936848375]",39
oertel_seed-17985_nperz-10_nz-100_nd-100_nmuestras-50.json,17985,10,100,100,50,54,0.4413143818418707,"[1.0, 0.4215433928666899, 0.5110914132019281]","[-0.1873813145857246, -0.7761591947560099, 0.6020507846850031]",43
