file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-10323_nperz-5_nz-100_nd-100_nmuestras-50.json,10323,5,100,100,50,54,0.4020023195541717,"[1.0, 0.5327644743514804, 0.521620288161746]","[-0.4539904997395467, 0.19436705129191761, 0.8695482019522102]"
oertel_seed-10438_nperz-5_nz-100_nd-100_nmuestras-50.json,10438,5,100,100,50,54,0.4021333693142933,"[1.0, 0.4274334024511314, 0.5373035932149278]","[-0.2789911060392295, 0.5397651185753684, -0.7942402530219215]"
oertel_seed-10400_nperz-5_nz-100_nd-100_nmuestras-50.json,10400,5,100,100,50,54,0.4021622389710461,"[1.0, 0.43817371187186327, 0.43783492791842227]","[0.06279051952931353, 0.338069498337005, 0.939024155680462]"
oertel_seed-10303_nperz-5_nz-100_nd-100_nmuestras-50.json,10303,5,100,100,50,54,0.4023922492301611,"[1.0, 0.5026448807616252, 0.5297180495446256]","[0.2789911060392295, -0.6121142324546712, 0.7399190017680558]"
oertel_seed-10343_nperz-5_nz-100_nd-100_nmuestras-50.json,10343,5,100,100,50,54,0.4025017732494952,"[1.0, 0.5298002279971437, 0.5557457862554561]","[-0.9995065603657316, -0.022897457931447825, -0.021502144221956006]"
oertel_seed-10412_nperz-5_nz-100_nd-100_nmuestras-50.json,10412,5,100,100,50,54,0.4029487898771695,"[1.0, 0.6161534301942857, 0.40466625859337335]","[0.06279051952931353, 0.9583987654464864, 0.278440580820917]"
oertel_seed-10262_nperz-5_nz-100_nd-100_nmuestras-50.json,10262,5,100,100,50,54,0.40335154210398316,"[1.0, 0.5547304101817658, 0.5508629431146166]","[-0.2789911060392295, -0.9132935673201465, -0.2967470684651294]"
oertel_seed-10472_nperz-5_nz-100_nd-100_nmuestras-50.json,10472,5,100,100,50,54,0.4035520989701177,"[1.0, 0.4251669451823279, 0.5097116922494174]","[0.48175367410171543, -0.10983034980389778, -0.8693967401315993]"
oertel_seed-10478_nperz-5_nz-100_nd-100_nmuestras-50.json,10478,5,100,100,50,54,0.4047411865491112,"[1.0, 0.5765803709117421, 0.3320031153161863]","[-0.24868988716485485, 0.9609455936013647, 0.12139565956018686]"
oertel_seed-10440_nperz-5_nz-100_nd-100_nmuestras-50.json,10440,5,100,100,50,54,0.40710935600142095,"[1.0, 0.4766642985398816, 0.45964184571577216]","[-0.031410759078128396, 0.9754352059286598, -0.21803560087528992]"
oertel_seed-10406_nperz-5_nz-100_nd-100_nmuestras-50.json,10406,5,100,100,50,54,0.40779302691728075,"[1.0, 0.613353086595797, 0.5086182558985815]","[0.12533323356430448, 0.9916251525991089, 0.031163075860858272]"
oertel_seed-10415_nperz-5_nz-100_nd-100_nmuestras-50.json,10415,5,100,100,50,54,0.40820268623868033,"[1.0, 0.47599817551256407, 0.3940467552831968]","[-0.2181432413965427, 0.3305800142716504, -0.9182213134082464]"
oertel_seed-10417_nperz-5_nz-100_nd-100_nmuestras-50.json,10417,5,100,100,50,54,0.40826205202450633,"[1.0, 0.39202560858396995, 0.45246482413731054]","[0.12533323356430448, 0.9334616430635575, 0.33606687056804463]"
oertel_seed-10392_nperz-5_nz-100_nd-100_nmuestras-50.json,10392,5,100,100,50,54,0.4094410300913459,"[1.0, 0.6809525376469574, 0.5907214273948329]","[-6.123233995736766e-17, -0.9822872507286887, -0.1873813145857246]"
oertel_seed-10296_nperz-5_nz-100_nd-100_nmuestras-50.json,10296,5,100,100,50,54,0.40945833182888564,"[1.0, 0.483172198275852, 0.4865406973334081]","[0.031410759078128396, -0.70675786667505, 0.7067578666750501]"
oertel_seed-10286_nperz-5_nz-100_nd-100_nmuestras-50.json,10286,5,100,100,50,54,0.41026222502315235,"[1.0, 0.4872250535345509, 0.6101895014524145]","[-0.12533323356430448, -0.632397711200204, -0.7644375157153519]"
oertel_seed-10442_nperz-5_nz-100_nd-100_nmuestras-50.json,10442,5,100,100,50,54,0.41028524255125043,"[1.0, 0.42548258527536215, 0.6884457212319737]","[-0.21814324139654234, -0.9715856088048157, 0.09184188040532162]"
oertel_seed-10359_nperz-5_nz-100_nd-100_nmuestras-50.json,10359,5,100,100,50,54,0.41071337833100385,"[1.0, 0.6400481871223163, 0.5541679745001133]","[0.4539904997395467, 0.11167272880341952, -0.8839806716143938]"
oertel_seed-10313_nperz-5_nz-100_nd-100_nmuestras-50.json,10313,5,100,100,50,54,0.4108434856926591,"[1.0, 0.44462217054019526, 0.3327346210753465]","[0.5090414157503713, 0.6274539339889882, -0.589218463536743]"
oertel_seed-10326_nperz-5_nz-100_nd-100_nmuestras-50.json,10326,5,100,100,50,54,0.4110684219704406,"[1.0, 0.47281900827705525, 0.5075515413655071]","[0.031410759078128396, 0.535562396801251, 0.8439113006392528]"
oertel_seed-10337_nperz-5_nz-100_nd-100_nmuestras-50.json,10337,5,100,100,50,54,0.41110748084949267,"[1.0, 0.521904938706017, 0.4534408677690917]","[-0.09410831331851428, -0.9779278251400115, -0.18654970967887174]"
oertel_seed-10338_nperz-5_nz-100_nd-100_nmuestras-50.json,10338,5,100,100,50,54,0.4111988893349003,"[1.0, 0.46353318369618757, 0.45966833714538446]","[-0.48175367410171543, -0.5150801430151617, 0.7089469964397752]"
oertel_seed-10305_nperz-5_nz-100_nd-100_nmuestras-50.json,10305,5,100,100,50,54,0.4114015673814037,"[1.0, 0.4648769049854189, 0.4718779994232538]","[0.48175367410171516, 0.2707936564178435, 0.8334171783286888]"
oertel_seed-10378_nperz-5_nz-100_nd-100_nmuestras-50.json,10378,5,100,100,50,54,0.4117163860918973,"[1.0, 0.44367444454353216, 0.507060801500697]","[-0.21814324139654234, 0.9586305930248564, 0.18286856577832614]"
oertel_seed-10495_nperz-5_nz-100_nd-100_nmuestras-50.json,10495,5,100,100,50,54,0.41180438250629037,"[1.0, 0.49678641937886214, 0.6126775251554364]","[-0.09410831331851438, 0.7866482764617132, 0.6101869504538426]"
oertel_seed-10462_nperz-5_nz-100_nd-100_nmuestras-50.json,10462,5,100,100,50,54,0.41189003866394625,"[1.0, 0.5410776504459709, 0.40431517671745804]","[-0.9980267284282716, 0.04577231883636089, -0.042983068423550284]"
oertel_seed-10466_nperz-5_nz-100_nd-100_nmuestras-50.json,10466,5,100,100,50,54,0.41290443658692116,"[1.0, 0.5918487000712455, 0.5565830347270888]","[-0.9995065603657316, 0.027036560438640674, -0.015989377270924247]"
oertel_seed-10485_nperz-5_nz-100_nd-100_nmuestras-50.json,10485,5,100,100,50,54,0.4130017320349525,"[1.0, 0.48055398372160385, 0.3700703361989723]","[-0.21814324139654234, 0.5485465900530448, 0.8071617959084699]"
oertel_seed-10254_nperz-5_nz-100_nd-100_nmuestras-50.json,10254,5,100,100,50,54,0.41364332110131924,"[1.0, 0.5235392898243916, 0.5626637379089547]","[0.5090414157503712, -0.31686027366772956, 0.8002976971240572]"
oertel_seed-10375_nperz-5_nz-100_nd-100_nmuestras-50.json,10375,5,100,100,50,54,0.4138765717487092,"[1.0, 0.49061984017387367, 0.5102333609285162]","[-0.2181432413965427, 0.3305800142716504, -0.9182213134082464]"
oertel_seed-10373_nperz-5_nz-100_nd-100_nmuestras-50.json,10373,5,100,100,50,54,0.41425737825880254,"[1.0, 0.5105024384594377, 0.4773864111596649]","[0.2181432413965427, 0.3592589214461808, 0.9073844574348496]"
oertel_seed-10401_nperz-5_nz-100_nd-100_nmuestras-50.json,10401,5,100,100,50,54,0.4144600300573761,"[1.0, 0.4523405355336857, 0.5042042075201405]","[-0.1873813145857246, 0.12311323742281725, 0.9745416223617125]"
oertel_seed-10297_nperz-5_nz-100_nd-100_nmuestras-50.json,10297,5,100,100,50,54,0.41458901333417714,"[1.0, 0.4877767522169464, 0.6170872449668644]","[-0.24868988716485474, -0.3846707593466036, -0.888921676485414]"
oertel_seed-10334_nperz-5_nz-100_nd-100_nmuestras-50.json,10334,5,100,100,50,54,0.4146964294004316,"[1.0, 0.47210605395842553, 0.4818336813857188]","[-0.5358267949789969, 0.026520981050879733, 0.8439113006392527]"
oertel_seed-10433_nperz-5_nz-100_nd-100_nmuestras-50.json,10433,5,100,100,50,54,0.41513320988841074,"[1.0, 0.48025184190434966, 0.5485920901794151]","[-0.9995065603657316, 0.001972297881325773, -0.03134877712019301]"
oertel_seed-10328_nperz-5_nz-100_nd-100_nmuestras-50.json,10328,5,100,100,50,54,0.4164231943973986,"[1.0, 0.47103543413564886, 0.655273357694506]","[6.123233995736766e-17, -0.5620833778521307, 0.8270805742745617]"
oertel_seed-10371_nperz-5_nz-100_nd-100_nmuestras-50.json,10371,5,100,100,50,54,0.4166364913869485,"[1.0, 0.4075141087792492, 0.4527446609771969]","[-0.9177546256839811, -0.3353230546171655, -0.2128024813715036]"
oertel_seed-10383_nperz-5_nz-100_nd-100_nmuestras-50.json,10383,5,100,100,50,54,0.4168068263635005,"[1.0, 0.4764709995248809, 0.4310466598893544]","[0.30901699437494745, -0.8186143136311997, 0.48412715551350083]"
oertel_seed-10365_nperz-5_nz-100_nd-100_nmuestras-50.json,10365,5,100,100,50,54,0.4168269922302845,"[1.0, 0.4866646957974997, 0.47088434544384417]","[0.09410831331851438, 0.21717511396962563, -0.9715856088048157]"
oertel_seed-10348_nperz-5_nz-100_nd-100_nmuestras-50.json,10348,5,100,100,50,54,0.4170778491120886,"[1.0, 0.36061609870644223, 0.5016911835306553]","[0.5358267949789969, 0.5779822378571778, -0.6154885689467716]"
oertel_seed-10342_nperz-5_nz-100_nd-100_nmuestras-50.json,10342,5,100,100,50,54,0.4172659101652826,"[1.0, 0.5706669357870908, 0.5017209597054884]","[0.15643446504023092, 0.21545753610699583, 0.9639016071582615]"
oertel_seed-10468_nperz-5_nz-100_nd-100_nmuestras-50.json,10468,5,100,100,50,54,0.41726616986604204,"[1.0, 0.5962816746920586, 0.44347025159326514]","[-0.1873813145857246, -0.8607848795354714, 0.47322049206181854]"
oertel_seed-10354_nperz-5_nz-100_nd-100_nmuestras-50.json,10354,5,100,100,50,54,0.41744725662147414,"[1.0, 0.5572194880158939, 0.5326695348554213]","[-0.3387379202452915, 0.5530358401568954, -0.7611885317645368]"
oertel_seed-10420_nperz-5_nz-100_nd-100_nmuestras-50.json,10420,5,100,100,50,54,0.4174913521577472,"[1.0, 0.5290353990823334, 0.45559799184638927]","[-0.4257792915650727, -0.9043805749361745, 0.028421304552383037]"
oertel_seed-10476_nperz-5_nz-100_nd-100_nmuestras-50.json,10476,5,100,100,50,54,0.41824762313609576,"[1.0, 0.4207302066518901, 0.44282517961112733]","[-0.30901699437494745, -0.5590169943749476, -0.7694208842938133]"
oertel_seed-10380_nperz-5_nz-100_nd-100_nmuestras-50.json,10380,5,100,100,50,54,0.41887625117146254,"[1.0, 0.44014149691355126, 0.4593029510686253]","[-0.9921147013144779, -0.08579650231312885, -0.09136399524165806]"
oertel_seed-10425_nperz-5_nz-100_nd-100_nmuestras-50.json,10425,5,100,100,50,54,0.41914280266076515,"[1.0, 0.5350262176278285, 0.4688728706609242]","[0.12533323356430448, -0.7441962197991069, 0.656097223741295]"
oertel_seed-10403_nperz-5_nz-100_nd-100_nmuestras-50.json,10403,5,100,100,50,54,0.4198844805178927,"[1.0, 0.5359606180760759, 0.4537043173047482]","[-0.9995065603657316, 0.02150214422195601, -0.02289745793144782]"
oertel_seed-10280_nperz-5_nz-100_nd-100_nmuestras-50.json,10280,5,100,100,50,54,0.4200827120397309,"[1.0, 0.396685519898137, 0.567504596842525]","[0.9980267284282716, -0.041524115594571406, 0.04709986376678552]"
oertel_seed-10300_nperz-5_nz-100_nd-100_nmuestras-50.json,10300,5,100,100,50,54,0.4205348040567784,"[1.0, 0.573689377387198, 0.48384301357389453]","[0.1873813145857246, -0.9514268904471456, -0.24428490554719304]"
oertel_seed-10448_nperz-5_nz-100_nd-100_nmuestras-50.json,10448,5,100,100,50,54,0.4209567692466873,"[1.0, 0.4704834415002165, 0.4714208491480273]","[-0.24868988716485485, -0.49304894361288837, 0.8337002334317453]"
oertel_seed-10461_nperz-5_nz-100_nd-100_nmuestras-50.json,10461,5,100,100,50,54,0.42097280116214614,"[1.0, 0.5122077114364023, 0.638389618311104]","[-0.06279051952931353, 0.966671883511921, -0.24819915448033647]"
oertel_seed-10320_nperz-5_nz-100_nd-100_nmuestras-50.json,10320,5,100,100,50,54,0.42198193950763335,"[1.0, 0.465580422800692, 0.38514745438883113]","[-0.5090414157503713, -0.3664861304780238, 0.7788226712276053]"
oertel_seed-10492_nperz-5_nz-100_nd-100_nmuestras-50.json,10492,5,100,100,50,54,0.42280948920806777,"[1.0, 0.500576956749897, 0.4376313874357147]","[0.1873813145857246, 0.5000248927844717, -0.8454959192923426]"
oertel_seed-10292_nperz-5_nz-100_nd-100_nmuestras-50.json,10292,5,100,100,50,54,0.4233921066358017,"[1.0, 0.43276797240246195, 0.49335057461044773]","[0.33873792024529137, 0.5041491268861167, -0.7944119077958618]"
oertel_seed-10458_nperz-5_nz-100_nd-100_nmuestras-50.json,10458,5,100,100,50,54,0.42351884289509467,"[1.0, 0.4757879802161864, 0.5338603176988422]","[-0.3971478906347807, -0.8177253590884805, 0.41665188115255136]"
oertel_seed-10257_nperz-5_nz-100_nd-100_nmuestras-50.json,10257,5,100,100,50,54,0.4236765042530488,"[1.0, 0.44932674484541135, 0.35576473895356064]","[-0.7705132427757891, 0.040024183476768053, 0.636166179110581]"
oertel_seed-10411_nperz-5_nz-100_nd-100_nmuestras-50.json,10411,5,100,100,50,54,0.42383509760376425,"[1.0, 0.44852404480592806, 0.5140002765475454]","[0.5358267949789969, 0.8108027755002972, -0.23555998179561538]"
oertel_seed-10269_nperz-5_nz-100_nd-100_nmuestras-50.json,10269,5,100,100,50,54,0.4241025441923138,"[1.0, 0.560982979030672, 0.408753945483167]","[0.12533323356430448, -0.9916251525991089, 0.031163075860858216]"
oertel_seed-10336_nperz-5_nz-100_nd-100_nmuestras-50.json,10336,5,100,100,50,54,0.4255900211776867,"[1.0, 0.4670909224665976, 0.39686869141937686]","[0.09410831331851428, -0.4238896679978314, 0.9008113979790845]"
oertel_seed-10451_nperz-5_nz-100_nd-100_nmuestras-50.json,10451,5,100,100,50,54,0.42608485412755154,"[1.0, 0.4845884537884391, 0.5962242477702075]","[0.12533323356430448, 0.9916251525991089, 0.031163075860858272]"
oertel_seed-10318_nperz-5_nz-100_nd-100_nmuestras-50.json,10318,5,100,100,50,54,0.42670067340845613,"[1.0, 0.5184201937153656, 0.5125434895880393]","[-0.1564344650402308, 0.865517890664958, 0.475822486949134]"
oertel_seed-10477_nperz-5_nz-100_nd-100_nmuestras-50.json,10477,5,100,100,50,54,0.42706541675624565,"[1.0, 0.5150822066521006, 0.5211629204405903]","[0.1873813145857246, -0.4732204920618185, -0.8607848795354716]"
oertel_seed-10369_nperz-5_nz-100_nd-100_nmuestras-50.json,10369,5,100,100,50,54,0.4273919171719848,"[1.0, 0.49946822429046556, 0.4328429114962443]","[-0.27899110603922916, -0.6790301770727893, 0.6790301770727895]"
oertel_seed-10270_nperz-5_nz-100_nd-100_nmuestras-50.json,10270,5,100,100,50,54,0.4280035049595022,"[1.0, 0.42253738316240336, 0.6302752256780102]","[0.15643446504023092, 0.42053724194567993, 0.8936871299757525]"
oertel_seed-10428_nperz-5_nz-100_nd-100_nmuestras-50.json,10428,5,100,100,50,54,0.42802496454817235,"[1.0, 0.447407232844936, 0.4467179633447167]","[-0.48175367410171543, 0.7679133974894982, 0.42216396275100754]"
oertel_seed-10264_nperz-5_nz-100_nd-100_nmuestras-50.json,10264,5,100,100,50,54,0.4281857122361685,"[1.0, 0.45488386131668335, 0.46864351635167234]","[0.2789911060392295, -0.7203269237225081, 0.6350536085335438]"
oertel_seed-10436_nperz-5_nz-100_nd-100_nmuestras-50.json,10436,5,100,100,50,54,0.42831403652611644,"[1.0, 0.4814117204358115, 0.48569345086402366]","[0.3971478906347807, -0.25604537809219297, -0.8813139720451334]"
oertel_seed-10457_nperz-5_nz-100_nd-100_nmuestras-50.json,10457,5,100,100,50,54,0.4286680410239638,"[1.0, 0.5525648152811529, 0.5804121004838354]","[0.9995065603657316, -0.031163075860858272, 0.003936812003971152]"
oertel_seed-10306_nperz-5_nz-100_nd-100_nmuestras-50.json,10306,5,100,100,50,54,0.4322687374911666,"[1.0, 0.4920772610086228, 0.539202209021177]","[0.3090169943749471, -0.9393474323917529, -0.14877801734965798]"
oertel_seed-10397_nperz-5_nz-100_nd-100_nmuestras-50.json,10397,5,100,100,50,54,0.43274309038622805,"[1.0, 0.5385168816078636, 0.5090545311334966]","[0.24868988716485474, 0.27022608741425, 0.9301242936848374]"
oertel_seed-10377_nperz-5_nz-100_nd-100_nmuestras-50.json,10377,5,100,100,50,54,0.43286337195324515,"[1.0, 0.49687350979342215, 0.38968278903044934]","[0.48175367410171543, -0.373113237422817, -0.7929059903603722]"
oertel_seed-10346_nperz-5_nz-100_nd-100_nmuestras-50.json,10346,5,100,100,50,54,0.4336635955896043,"[1.0, 0.5704809291119526, 0.44760683093579384]","[0.3090169943749471, 0.9342106906791708, -0.17821022026870548]"
oertel_seed-10352_nperz-5_nz-100_nd-100_nmuestras-50.json,10352,5,100,100,50,54,0.43414425162191916,"[1.0, 0.6330258159581832, 0.6439125027706452]","[-0.18738131458572474, -0.9701936646599785, -0.15366358058358154]"
oertel_seed-10314_nperz-5_nz-100_nd-100_nmuestras-50.json,10314,5,100,100,50,54,0.43486569272196335,"[1.0, 0.5174833733407326, 0.5593818624105011]","[0.5090414157503712, 0.7119030099966721, 0.48380878599766647]"
oertel_seed-10434_nperz-5_nz-100_nd-100_nmuestras-50.json,10434,5,100,100,50,54,0.4350458574327024,"[1.0, 0.4834237244842886, 0.5542854509088041]","[0.3090169943749471, 0.05971733275991161, -0.9491798235084413]"
oertel_seed-10441_nperz-5_nz-100_nd-100_nmuestras-50.json,10441,5,100,100,50,54,0.4351071632510285,"[1.0, 0.40656574480902746, 0.5755096955599743]","[0.30901699437494745, 0.48412715551350094, 0.8186143136311996]"
oertel_seed-10312_nperz-5_nz-100_nd-100_nmuestras-50.json,10312,5,100,100,50,54,0.4351386764574307,"[1.0, 0.5614424650149746, 0.5276293128100829]","[-0.3387379202452915, 0.778184206710552, -0.5288534407699013]"
oertel_seed-10498_nperz-5_nz-100_nd-100_nmuestras-50.json,10498,5,100,100,50,54,0.43521350017513594,"[1.0, 0.5853973697519833, 0.5016881551518535]","[-0.031410759078128396, -0.7286089254085036, -0.6842093232550996]"
oertel_seed-10479_nperz-5_nz-100_nd-100_nmuestras-50.json,10479,5,100,100,50,54,0.43536630171363977,"[1.0, 0.4214000503805831, 0.4524661709189579]","[-0.9995065603657316, -0.00393681200397115, -0.031163075860858272]"
oertel_seed-10475_nperz-5_nz-100_nd-100_nmuestras-50.json,10475,5,100,100,50,54,0.43662509274565015,"[1.0, 0.5764499889088915, 0.4472870632788284]","[0.3090169943749471, 0.7866003696649597, -0.53457305920746]"
oertel_seed-10290_nperz-5_nz-100_nd-100_nmuestras-50.json,10290,5,100,100,50,54,0.43683279659441315,"[1.0, 0.4617578933765808, 0.4457599920107219]","[0.24868988716485474, -0.7060667375114299, 0.6630407998018653]"
oertel_seed-10263_nperz-5_nz-100_nd-100_nmuestras-50.json,10263,5,100,100,50,54,0.43715977678442053,"[1.0, 0.5421953761785927, 0.5120958856691822]","[-0.03141075907812828, -0.6371094594883142, 0.770133041003075]"
oertel_seed-10471_nperz-5_nz-100_nd-100_nmuestras-50.json,10471,5,100,100,50,54,0.4382361535475146,"[1.0, 0.3659705915582428, 0.5258456713070015]","[0.03141075907812828, 0.24856717371788598, -0.9681052238078452]"
oertel_seed-10307_nperz-5_nz-100_nd-100_nmuestras-50.json,10307,5,100,100,50,54,0.43912953575831415,"[1.0, 0.6422669597668719, 0.44292952134942254]","[0.9995065603657316, 0.010640015203451087, 0.029553779154865265]"
oertel_seed-10409_nperz-5_nz-100_nd-100_nmuestras-50.json,10409,5,100,100,50,54,0.4393962837574002,"[1.0, 0.4568104719082531, 0.542054393757638]","[-0.0627905195293134, 0.8892483263439624, 0.4530946531925759]"
oertel_seed-10499_nperz-5_nz-100_nd-100_nmuestras-50.json,10499,5,100,100,50,54,0.43990258500464113,"[1.0, 0.4360162368921281, 0.4478436122411387]","[-0.36812455268467775, 0.3149505531227619, 0.8748088149980956]"
oertel_seed-10256_nperz-5_nz-100_nd-100_nmuestras-50.json,10256,5,100,100,50,54,0.44051805824707385,"[1.0, 0.5159729909567776, 0.5612793875503768]","[-0.09410831331851428, 0.5334487766962619, -0.840580768282029]"
oertel_seed-10353_nperz-5_nz-100_nd-100_nmuestras-50.json,10353,5,100,100,50,54,0.4432971490116282,"[1.0, 0.45616052518560973, 0.4837113214531381]","[0.12533323356430448, -0.7232204920618184, 0.6791492475341313]"
oertel_seed-10329_nperz-5_nz-100_nd-100_nmuestras-50.json,10329,5,100,100,50,54,0.4436114474359592,"[1.0, 0.37709364807629464, 0.43933375530094854]","[0.24868988716485474, -0.9452565422770496, 0.21128987033070945]"
oertel_seed-10430_nperz-5_nz-100_nd-100_nmuestras-50.json,10430,5,100,100,50,54,0.4440461999486748,"[1.0, 0.4918508116498622, 0.44397314755821093]","[0.3090169943749471, 0.8473975608908426, -0.4317706231133893]"
oertel_seed-10391_nperz-5_nz-100_nd-100_nmuestras-50.json,10391,5,100,100,50,54,0.44411034917762543,"[1.0, 0.47974419923479383, 0.4531252734271141]","[-0.42577929156507266, -0.4848305795331596, -0.7639707481467373]"
oertel_seed-10347_nperz-5_nz-100_nd-100_nmuestras-50.json,10347,5,100,100,50,54,0.44436660352451446,"[1.0, 0.4910622215816455, 0.4898455493432699]","[-0.12533323356430415, 0.9527214831395595, 0.2767911778375058]"
oertel_seed-10363_nperz-5_nz-100_nd-100_nmuestras-50.json,10363,5,100,100,50,54,0.44466315112443267,"[1.0, 0.47959013054467053, 0.532792703681471]","[0.3090169943749471, -0.6510429858044681, -0.6932903632838675]"
oertel_seed-10330_nperz-5_nz-100_nd-100_nmuestras-50.json,10330,5,100,100,50,54,0.4447201854158736,"[1.0, 0.4898626999479079, 0.5485859788610348]","[0.2181432413965427, -0.7519567889206721, 0.6220727560576187]"
oertel_seed-10302_nperz-5_nz-100_nd-100_nmuestras-50.json,10302,5,100,100,50,54,0.44537456525893754,"[1.0, 0.5467513780488495, 0.47690616461183644]","[0.09410831331851438, -0.9642845547746816, -0.24758619264276113]"
oertel_seed-10252_nperz-5_nz-100_nd-100_nmuestras-50.json,10252,5,100,100,50,54,0.4455485687023845,"[1.0, 0.6590065676862685, 0.5143829231586033]","[6.123233995736766e-17, 0.9177546256839811, 0.3971478906347806]"
oertel_seed-10419_nperz-5_nz-100_nd-100_nmuestras-50.json,10419,5,100,100,50,54,0.44566615500950674,"[1.0, 0.5272178862062705, 0.5329302384734207]","[-0.21814324139654234, 0.895652122551818, 0.3875832834390989]"
oertel_seed-10251_nperz-5_nz-100_nd-100_nmuestras-50.json,10251,5,100,100,50,54,0.44618982418406844,"[1.0, 0.5173919252328829, 0.5353258062626428]","[0.18738131458572474, -0.9242151837995406, 0.33273794039530097]"
oertel_seed-10349_nperz-5_nz-100_nd-100_nmuestras-50.json,10349,5,100,100,50,54,0.4472892023878851,"[1.0, 0.6000408880334478, 0.46946375477855945]","[-0.12533323356430448, -0.9916251525991089, -0.031163075860858272]"
oertel_seed-10446_nperz-5_nz-100_nd-100_nmuestras-50.json,10446,5,100,100,50,54,0.4475901828886194,"[1.0, 0.5470475154825978, 0.5610145998595634]","[0.21814324139654234, -0.5229223507159194, -0.8239937750703865]"
oertel_seed-10452_nperz-5_nz-100_nd-100_nmuestras-50.json,10452,5,100,100,50,54,0.44826160403293114,"[1.0, 0.5437044315047832, 0.4464326608523502]","[-0.33873792024529137, -0.7611885317645367, 0.5530358401568957]"
oertel_seed-10265_nperz-5_nz-100_nd-100_nmuestras-50.json,10265,5,100,100,50,54,0.4488977870100462,"[1.0, 0.4748374029766314, 0.35740026871501573]","[-0.15643446504023092, 0.18507433966170983, -0.9701936646599786]"
oertel_seed-10426_nperz-5_nz-100_nd-100_nmuestras-50.json,10426,5,100,100,50,54,0.44899973963752904,"[1.0, 0.5159170978337362, 0.5230603275797385]","[0.09410831331851428, 0.681509061641718, 0.7257334388496711]"
oertel_seed-10272_nperz-5_nz-100_nd-100_nmuestras-50.json,10272,5,100,100,50,54,0.44915710069811204,"[1.0, 0.600593796753681, 0.5567506148489798]","[0.3681245526846781, 0.4221096914744869, 0.8284369149633658]"
oertel_seed-10310_nperz-5_nz-100_nd-100_nmuestras-50.json,10310,5,100,100,50,54,0.4491752482592329,"[1.0, 0.5569655757391572, 0.4733651572646154]","[0.12533323356430415, -0.9334616430635576, -0.3360668705680447]"
oertel_seed-10432_nperz-5_nz-100_nd-100_nmuestras-50.json,10432,5,100,100,50,54,0.4495475529564206,"[1.0, 0.515776295048087, 0.48789707775565383]","[-0.09410831331851438, -0.9911436253643443, 0.09369065729286234]"
oertel_seed-10321_nperz-5_nz-100_nd-100_nmuestras-50.json,10321,5,100,100,50,54,0.44970070972784454,"[1.0, 0.4605605429998117, 0.43835451484391147]","[-0.03141075907812828, 0.6126046210205814, 0.7897651185753685]"
oertel_seed-10274_nperz-5_nz-100_nd-100_nmuestras-50.json,10274,5,100,100,50,54,0.45016782828919344,"[1.0, 0.3961936681899302, 0.5640253166798905]","[0.24868988716485485, 0.7836002378184704, -0.5693188977302337]"
oertel_seed-10447_nperz-5_nz-100_nd-100_nmuestras-50.json,10447,5,100,100,50,54,0.4504488617371615,"[1.0, 0.5733692587623904, 0.5317552791215541]","[0.2181432413965427, 0.3015748645344428, 0.9281519958035117]"
oertel_seed-10289_nperz-5_nz-100_nd-100_nmuestras-50.json,10289,5,100,100,50,54,0.4542669115196069,"[1.0, 0.5400362130427353, 0.48443279787260796]","[0.1873813145857246, -0.9586305930248564, -0.21427932485645446]"
oertel_seed-10398_nperz-5_nz-100_nd-100_nmuestras-50.json,10398,5,100,100,50,54,0.4542881722401008,"[1.0, 0.46084324972001367, 0.45685287295076127]","[-0.24868988716485474, 0.2702260874142497, -0.9301242936848375]"
oertel_seed-10288_nperz-5_nz-100_nd-100_nmuestras-50.json,10288,5,100,100,50,54,0.45445426311619025,"[1.0, 0.4376435094861317, 0.5981847234225509]","[0.3681245526846781, -0.11653189346843014, 0.9224449205862474]"
oertel_seed-10414_nperz-5_nz-100_nd-100_nmuestras-50.json,10414,5,100,100,50,54,0.4557599608926008,"[1.0, 0.45968177149099543, 0.5516544204237531]","[0.9980267284282716, -0.005909109885296919, 0.06251185298105129]"
oertel_seed-10339_nperz-5_nz-100_nd-100_nmuestras-50.json,10339,5,100,100,50,54,0.4563992540916616,"[1.0, 0.5610399709437879, 0.49081605964963015]","[-0.12533323356430415, -0.7441962197991069, 0.6560972237412951]"
oertel_seed-10368_nperz-5_nz-100_nd-100_nmuestras-50.json,10368,5,100,100,50,54,0.4564100351616184,"[1.0, 0.4924640289417143, 0.6005102513415657]","[0.12533323356430415, 0.6791492475341313, -0.7232204920618185]"
oertel_seed-10372_nperz-5_nz-100_nd-100_nmuestras-50.json,10372,5,100,100,50,54,0.45678646653459276,"[1.0, 0.38284567537205394, 0.48306969817238615]","[-0.18738131458572474, 0.4732204920618187, -0.8607848795354712]"
oertel_seed-10273_nperz-5_nz-100_nd-100_nmuestras-50.json,10273,5,100,100,50,54,0.45744873743513353,"[1.0, 0.5745327158573148, 0.5143640725139814]","[0.27899110603922916, -0.8265651335286599, -0.48882925729313315]"
oertel_seed-10435_nperz-5_nz-100_nd-100_nmuestras-50.json,10435,5,100,100,50,54,0.45828743799996885,"[1.0, 0.47573849825405873, 0.37000207088368264]","[0.9995065603657316, -0.004913725292894573, 0.031024040510710192]"
