file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-18970_nperz-5_nz-100_nd-100_nmuestras-50.json,18970,5,100,100,50,54,0.412679628,"[1.0, 0.5281962040913728, 0.6006388660736558]","[-0.4257792915650727, -0.7320204624152018, 0.5318439973147941]"
oertel_seed-18768_nperz-5_nz-100_nd-100_nmuestras-50.json,18768,5,100,100,50,54,0.412759432,"[1.0, 0.4696713452954645, 0.532611909397374]","[-0.9995065603657316, -0.012474716711115936, -0.028827369440197342]"
oertel_seed-18802_nperz-5_nz-100_nd-100_nmuestras-50.json,18802,5,100,100,50,54,0.413649565,"[1.0, 0.5920991429491913, 0.5031679784755401]","[-0.4539904997395467, 0.6683538569066546, 0.5892331865265531]"
oertel_seed-18986_nperz-5_nz-100_nd-100_nmuestras-50.json,18986,5,100,100,50,54,0.413871129,"[1.0, 0.4283196398152465, 0.4542287741274588]","[-0.09410831331851428, -0.8870522056951332, -0.45197567383183723]"
oertel_seed-18910_nperz-5_nz-100_nd-100_nmuestras-50.json,18910,5,100,100,50,54,0.415013894,"[1.0, 0.44756124467896025, 0.45770169026884294]","[0.36812455268467775, -0.3692587701323379, -0.8533066707761396]"
oertel_seed-18783_nperz-5_nz-100_nd-100_nmuestras-50.json,18783,5,100,100,50,54,0.415028362,"[1.0, 0.5337124770457601, 0.4695397772120658]","[0.06279051952931353, 0.4249391133931966, 0.9030415829660575]"
oertel_seed-18769_nperz-5_nz-100_nd-100_nmuestras-50.json,18769,5,100,100,50,54,0.41598873,"[1.0, 0.5135605535667745, 0.5156178438474672]","[-0.12533323356430415, 0.06229539752820578, 0.9901569895784802]"
oertel_seed-18878_nperz-5_nz-100_nd-100_nmuestras-50.json,18878,5,100,100,50,54,0.416083302,"[1.0, 0.36237753098062053, 0.5928557414767293]","[0.03141075907812828, -0.6126046210205814, -0.7897651185753685]"
oertel_seed-18813_nperz-5_nz-100_nd-100_nmuestras-50.json,18813,5,100,100,50,54,0.416311724,"[1.0, 0.4722597388865919, 0.5902343930196643]","[-0.15643446504023092, -0.8501448643320204, -0.5027742712166838]"
oertel_seed-18906_nperz-5_nz-100_nd-100_nmuestras-50.json,18906,5,100,100,50,54,0.416508799,"[1.0, 0.45582776024155913, 0.47417812439533624]","[-0.03141075907812828, 0.9505872273155843, 0.3088645131422603]"
oertel_seed-18853_nperz-5_nz-100_nd-100_nmuestras-50.json,18853,5,100,100,50,54,0.417178955,"[1.0, 0.43607102205046244, 0.5528728059545083]","[-0.03141075907812828, 0.97543520592866, 0.2180356008752897]"
oertel_seed-18886_nperz-5_nz-100_nd-100_nmuestras-50.json,18886,5,100,100,50,54,0.417291828,"[1.0, 0.48122393816427356, 0.46294051417161064]","[-0.8607420270039438, 0.047905029045536014, 0.5067822719287727]"
oertel_seed-18793_nperz-5_nz-100_nd-100_nmuestras-50.json,18793,5,100,100,50,54,0.417948477,"[1.0, 0.3849930897982578, 0.5025255148677787]","[-0.03141075907812828, -0.6126046210205816, 0.7897651185753684]"
oertel_seed-18790_nperz-5_nz-100_nd-100_nmuestras-50.json,18790,5,100,100,50,54,0.418530525,"[1.0, 0.4134686839818101, 0.593903221008922]","[-0.9995065603657316, -0.0049137252928945765, -0.031024040510710192]"
oertel_seed-18883_nperz-5_nz-100_nd-100_nmuestras-50.json,18883,5,100,100,50,54,0.418725127,"[1.0, 0.4613610511536788, 0.48192841896514926]","[0.9995065603657316, -0.02481936872810829, 0.019251875799579092]"
oertel_seed-18879_nperz-5_nz-100_nd-100_nmuestras-50.json,18879,5,100,100,50,54,0.418995519,"[1.0, 0.5681549316961654, 0.488102612857237]","[-0.18738131458572474, 0.8454959192923426, -0.5000248927844714]"
oertel_seed-18772_nperz-5_nz-100_nd-100_nmuestras-50.json,18772,5,100,100,50,54,0.419982824,"[1.0, 0.569255552852977, 0.4502363248888268]","[-0.3090169943749471, 0.8605416643679448, 0.4049401697464965]"
oertel_seed-18966_nperz-5_nz-100_nd-100_nmuestras-50.json,18966,5,100,100,50,54,0.420140538,"[1.0, 0.6026553035274798, 0.4561276017748839]","[0.12533323356430415, -0.9921147013144779, -0.0]"
oertel_seed-18843_nperz-5_nz-100_nd-100_nmuestras-50.json,18843,5,100,100,50,54,0.420411704,"[1.0, 0.44428580305439846, 0.5054085839171212]","[-0.5090414157503713, 0.8501448643320204, 0.13464971853200589]"
oertel_seed-18925_nperz-5_nz-100_nd-100_nmuestras-50.json,18925,5,100,100,50,54,0.420641518,"[1.0, 0.5725541652992363, 0.3766869056431225]","[0.33873792024529137, 0.2624973663815798, -0.9035218614016095]"
oertel_seed-18792_nperz-5_nz-100_nd-100_nmuestras-50.json,18792,5,100,100,50,54,0.421506413,"[1.0, 0.5088645269202691, 0.5407787087132637]","[-0.0627905195293134, -0.748630896781119, 0.6600069174197619]"
oertel_seed-18927_nperz-5_nz-100_nd-100_nmuestras-50.json,18927,5,100,100,50,54,0.421629248,"[1.0, 0.6449897981047392, 0.5997773809670388]","[0.9980267284282716, 0.04002418347676795, 0.048380926818107774]"
oertel_seed-18782_nperz-5_nz-100_nd-100_nmuestras-50.json,18782,5,100,100,50,54,0.422252486,"[1.0, 0.5420526569368318, 0.40664906050228]","[-0.1564344650402308, 0.6295762426904155, 0.7610269461637978]"
oertel_seed-18920_nperz-5_nz-100_nd-100_nmuestras-50.json,18920,5,100,100,50,54,0.422294951,"[1.0, 0.5736120428108175, 0.5006648399956615]","[0.27899110603922916, 0.7000239699693694, -0.6573662633717454]"
oertel_seed-18824_nperz-5_nz-100_nd-100_nmuestras-50.json,18824,5,100,100,50,54,0.422378969,"[1.0, 0.6235361375632978, 0.6421532788855122]","[-0.3971478906347807, 0.7071420927082449, 0.5849988151137985]"
oertel_seed-18850_nperz-5_nz-100_nd-100_nmuestras-50.json,18850,5,100,100,50,54,0.422446881,"[1.0, 0.5509383670826422, 0.5552038523634294]","[-0.3387379202452915, -0.8748088149980956, -0.34636131220089006]"
oertel_seed-18839_nperz-5_nz-100_nd-100_nmuestras-50.json,18839,5,100,100,50,54,0.422701281,"[1.0, 0.4374171120992068, 0.5359848357360745]","[0.9995065603657316, -0.02842130455238308, 0.013374050747806647]"
oertel_seed-18859_nperz-5_nz-100_nd-100_nmuestras-50.json,18859,5,100,100,50,54,0.423568014,"[1.0, 0.447757705676575, 0.44994658498779183]","[-0.99556196460308, -0.09037161904947666, -0.02625538242021864]"
oertel_seed-18754_nperz-5_nz-100_nd-100_nmuestras-50.json,18754,5,100,100,50,54,0.424147709,"[1.0, 0.5194283962924637, 0.5238140198520472]","[-0.09410831331851428, 0.15574020334708402, -0.9833049447784513]"
oertel_seed-18994_nperz-5_nz-100_nd-100_nmuestras-50.json,18994,5,100,100,50,54,0.424161706,"[1.0, 0.5092526805336779, 0.4966779496246049]","[0.33873792024529137, 0.9242151837995407, -0.17630347535507015]"
oertel_seed-18974_nperz-5_nz-100_nd-100_nmuestras-50.json,18974,5,100,100,50,54,0.424255246,"[1.0, 0.48941429162726646, 0.47407913006177327]","[-0.15643446504023092, 0.5292298779792165, -0.8339328476572203]"
oertel_seed-18760_nperz-5_nz-100_nd-100_nmuestras-50.json,18760,5,100,100,50,54,0.424614998,"[1.0, 0.5543317522560833, 0.45582863921839667]","[-0.9876883405951378, 0.09587978705758747, -0.12360747665984811]"
oertel_seed-18858_nperz-5_nz-100_nd-100_nmuestras-50.json,18858,5,100,100,50,54,0.424656021,"[1.0, 0.579788849816092, 0.3787459701776725]","[0.9995065603657316, 0.0049137252928945765, 0.031024040510710192]"
oertel_seed-18823_nperz-5_nz-100_nd-100_nmuestras-50.json,18823,5,100,100,50,54,0.424797772,"[1.0, 0.5302592021254231, 0.47567321664513706]","[-0.33873792024529137, 0.4532727673353451, 0.8245001029593949]"
oertel_seed-18990_nperz-5_nz-100_nd-100_nmuestras-50.json,18990,5,100,100,50,54,0.425144391,"[1.0, 0.5945062839944576, 0.5060041597492398]","[0.4539904997395468, 0.6495158029611172, 0.6099359374967273]"
oertel_seed-18871_nperz-5_nz-100_nd-100_nmuestras-50.json,18871,5,100,100,50,54,0.425166138,"[1.0, 0.34781553689624534, 0.5318744235028159]","[0.9995065603657316, 0.02842130455238309, 0.01337405074780664]"
oertel_seed-18962_nperz-5_nz-100_nd-100_nmuestras-50.json,18962,5,100,100,50,54,0.425388651,"[1.0, 0.4542566904008889, 0.4709233900796544]","[0.36812455268467775, -0.3422735529643445, -0.8644843137107058]"
oertel_seed-18785_nperz-5_nz-100_nd-100_nmuestras-50.json,18785,5,100,100,50,54,0.426321753,"[1.0, 0.5314227314120958, 0.5333680182267179]","[0.7071067811865475, 0.3010714243544671, -0.6398093445997585]"
oertel_seed-18826_nperz-5_nz-100_nd-100_nmuestras-50.json,18826,5,100,100,50,54,0.426885079,"[1.0, 0.5364613471971391, 0.5671391525533336]","[-0.9995065603657316, 0.022897457931447818, -0.021502144221956013]"
oertel_seed-18905_nperz-5_nz-100_nd-100_nmuestras-50.json,18905,5,100,100,50,54,0.427275712,"[1.0, 0.37893585201586266, 0.5276197542351665]","[0.9876883405951378, -0.07101976096010305, 0.13938412895876287]"
oertel_seed-18752_nperz-5_nz-100_nd-100_nmuestras-50.json,18752,5,100,100,50,54,0.427467228,"[1.0, 0.5384877816748053, 0.5459544907419357]","[-0.031410759078128396, 0.06275953619832134, -0.9975342624844058]"
oertel_seed-18835_nperz-5_nz-100_nd-100_nmuestras-50.json,18835,5,100,100,50,54,0.428717186,"[1.0, 0.44518171058980194, 0.5804535997137535]","[-0.4539904997395467, -0.7369341877080965, 0.5008199568040841]"
oertel_seed-18872_nperz-5_nz-100_nd-100_nmuestras-50.json,18872,5,100,100,50,54,0.429129684,"[1.0, 0.5076206675629229, 0.5601244473059528]","[0.09410831331851428, -0.6101869504538427, 0.7866482764617132]"
oertel_seed-18827_nperz-5_nz-100_nd-100_nmuestras-50.json,18827,5,100,100,50,54,0.429250754,"[1.0, 0.5623484496299099, 0.42343676274341296]","[-0.03141075907812828, -0.4537664828333939, 0.8905668662549416]"
oertel_seed-18922_nperz-5_nz-100_nd-100_nmuestras-50.json,18922,5,100,100,50,54,0.430011394,"[1.0, 0.5157744180156998, 0.48017447963094506]","[0.6845471059286886, 0.5897480079501013, 0.42847700858219223]"
oertel_seed-18991_nperz-5_nz-100_nd-100_nmuestras-50.json,18991,5,100,100,50,54,0.430447962,"[1.0, 0.4758061694773316, 0.39801961091571414]","[0.9980267284282716, -0.030249563482002233, 0.05502375170696198]"
oertel_seed-18926_nperz-5_nz-100_nd-100_nmuestras-50.json,18926,5,100,100,50,54,0.431117282,"[1.0, 0.623905528688645, 0.4235149107254399]","[-0.9995065603657316, 0.02652098105087964, -0.016830726364690917]"
oertel_seed-18860_nperz-5_nz-100_nd-100_nmuestras-50.json,18860,5,100,100,50,54,0.431459786,"[1.0, 0.38339384629315565, 0.5064223881094695]","[0.06279051952931353, 0.8590435492314649, 0.5080369387958387]"
oertel_seed-18817_nperz-5_nz-100_nd-100_nmuestras-50.json,18817,5,100,100,50,54,0.432354773,"[1.0, 0.5055596048669352, 0.43775768264713677]","[0.8607420270039438, 0.42979788255511947, -0.2727580303130925]"
oertel_seed-18837_nperz-5_nz-100_nd-100_nmuestras-50.json,18837,5,100,100,50,54,0.432518084,"[1.0, 0.5465108081791716, 0.4468227246379407]","[0.7501110696304596, 0.3887093616032688, 0.5350125376286308]"
oertel_seed-18973_nperz-5_nz-100_nd-100_nmuestras-50.json,18973,5,100,100,50,54,0.432882706,"[1.0, 0.5688828143756597, 0.6849888330978083]","[0.30901699437494745, 0.48412715551350094, 0.8186143136311996]"
oertel_seed-18820_nperz-5_nz-100_nd-100_nmuestras-50.json,18820,5,100,100,50,54,0.433076363,"[1.0, 0.5239922240242907, 0.4365714087546168]","[-0.2789911060392295, -0.960293685676943, -0.0]"
oertel_seed-18796_nperz-5_nz-100_nd-100_nmuestras-50.json,18796,5,100,100,50,54,0.434629437,"[1.0, 0.4943023533452158, 0.4079164620678553]","[0.5620833778521307, -0.5069235179122334, -0.6535218614016094]"
oertel_seed-18937_nperz-5_nz-100_nd-100_nmuestras-50.json,18937,5,100,100,50,54,0.436075027,"[1.0, 0.5414415851052665, 0.3608685250885776]","[0.03141075907812828, -0.24856717371788586, -0.9681052238078452]"
oertel_seed-18939_nperz-5_nz-100_nd-100_nmuestras-50.json,18939,5,100,100,50,54,0.436148498,"[1.0, 0.6648408512605998, 0.47533827931638495]","[-0.0627905195293134, 0.825448519689817, 0.5609742347016738]"
oertel_seed-18841_nperz-5_nz-100_nd-100_nmuestras-50.json,18841,5,100,100,50,54,0.436994289,"[1.0, 0.625607145536282, 0.5542046345457892]","[0.33873792024529137, 0.939024155680462, -0.059078392297775874]"
oertel_seed-18829_nperz-5_nz-100_nd-100_nmuestras-50.json,18829,5,100,100,50,54,0.438072558,"[1.0, 0.5126663344372564, 0.5812748504464834]","[0.09410831331851428, -0.47961563424345577, 0.8724175999792714]"
oertel_seed-18845_nperz-5_nz-100_nd-100_nmuestras-50.json,18845,5,100,100,50,54,0.438963513,"[1.0, 0.41490781346726446, 0.46524353738987223]","[0.1564344650402308, 0.24562810197664753, -0.9566582951435306]"
oertel_seed-18806_nperz-5_nz-100_nd-100_nmuestras-50.json,18806,5,100,100,50,54,0.439638673,"[1.0, 0.41962999464250195, 0.5189173283222459]","[0.5620833778521307, 0.8071617959084699, -0.18042203736836693]"
oertel_seed-18801_nperz-5_nz-100_nd-100_nmuestras-50.json,18801,5,100,100,50,54,0.439669225,"[1.0, 0.5458554324178788, 0.4284380614320157]","[0.09410831331851438, 0.6815090616417181, -0.725733438849671]"
oertel_seed-18757_nperz-5_nz-100_nd-100_nmuestras-50.json,18757,5,100,100,50,54,0.439865448,"[1.0, 0.48079862373014537, 0.48587602777132416]","[-0.3971478906347807, -0.9105178563404432, 0.11502515485557128]"
oertel_seed-18887_nperz-5_nz-100_nd-100_nmuestras-50.json,18887,5,100,100,50,54,0.439980497,"[1.0, 0.5583528553427743, 0.47952688027814055]","[-0.4539904997395467, 0.37937212664878106, 0.8062068070093541]"
oertel_seed-18821_nperz-5_nz-100_nd-100_nmuestras-50.json,18821,5,100,100,50,54,0.441429849,"[1.0, 0.5470105660175995, 0.4890764521338351]","[-0.9995065603657316, -0.03141075907812829, -0.0]"
oertel_seed-18978_nperz-5_nz-100_nd-100_nmuestras-50.json,18978,5,100,100,50,54,0.44160893,"[1.0, 0.44167079998934117, 0.5271262914175312]","[0.27899110603922916, 0.85562793907505, -0.4359642102572067]"
oertel_seed-18861_nperz-5_nz-100_nd-100_nmuestras-50.json,18861,5,100,100,50,54,0.441799304,"[1.0, 0.3073098336496093, 0.4326738482756198]","[-0.15643446504023092, 0.9393474323917528, -0.3052124823898889]"
oertel_seed-18985_nperz-5_nz-100_nd-100_nmuestras-50.json,18985,5,100,100,50,54,0.441799716,"[1.0, 0.7034678480446932, 0.4469891779573504]","[-0.1564344650402308, -0.9183293944713455, 0.36359232857345714]"
oertel_seed-18967_nperz-5_nz-100_nd-100_nmuestras-50.json,18967,5,100,100,50,54,0.444800579,"[1.0, 0.5430993150388721, 0.5073042128554611]","[0.5090414157503713, 0.13464971853200583, -0.8501448643320204]"
oertel_seed-18874_nperz-5_nz-100_nd-100_nmuestras-50.json,18874,5,100,100,50,54,0.445090877,"[1.0, 0.5417736785408805, 0.6238966796315972]","[0.031410759078128396, 0.9681052238078452, 0.24856717371788592]"
oertel_seed-18766_nperz-5_nz-100_nd-100_nmuestras-50.json,18766,5,100,100,50,54,0.44514166,"[1.0, 0.5283755771320819, 0.5439412430963131]","[-0.9995065603657316, -0.0097064583613588, -0.02987340710303106]"
oertel_seed-18762_nperz-5_nz-100_nd-100_nmuestras-50.json,18762,5,100,100,50,54,0.445535399,"[1.0, 0.48971563261900397, 0.5161506123401829]","[-0.27899110603922916, 0.8415117715626474, 0.4626250112915451]"
oertel_seed-18776_nperz-5_nz-100_nd-100_nmuestras-50.json,18776,5,100,100,50,54,0.446825397,"[1.0, 0.5636666356814175, 0.522594725810919]","[-0.06279051952931353, 0.560974234701674, -0.8254485196898169]"
oertel_seed-18863_nperz-5_nz-100_nd-100_nmuestras-50.json,18863,5,100,100,50,54,0.447354802,"[1.0, 0.48371354112256426, 0.5580529326774779]","[-0.4257792915650727, -0.8688997051127985, 0.25243870014171077]"
oertel_seed-18816_nperz-5_nz-100_nd-100_nmuestras-50.json,18816,5,100,100,50,54,0.447957187,"[1.0, 0.39769939536865156, 0.44449151829305755]","[-0.15643446504023092, 0.5805486404630471, -0.7990566526874577]"
oertel_seed-18825_nperz-5_nz-100_nd-100_nmuestras-50.json,18825,5,100,100,50,54,0.448033135,"[1.0, 0.5861795086602521, 0.4087569729467288]","[-0.9995065603657316, 0.027525458005412253, -0.01513224859221211]"
oertel_seed-18938_nperz-5_nz-100_nd-100_nmuestras-50.json,18938,5,100,100,50,54,0.449504576,"[1.0, 0.5938923861700259, 0.4741494815470565]","[-0.21814324139654234, -0.4701514856814407, 0.8552023776537012]"
oertel_seed-18822_nperz-5_nz-100_nd-100_nmuestras-50.json,18822,5,100,100,50,54,0.449987892,"[1.0, 0.5058365753907468, 0.5376553941286166]","[-0.24868988716485485, 0.9642845547746816, 0.09115172760253025]"
oertel_seed-18759_nperz-5_nz-100_nd-100_nmuestras-50.json,18759,5,100,100,50,54,0.451207597,"[1.0, 0.42700059566865306, 0.4660380714999155]","[-0.18738131458572474, -0.6020507846850032, -0.7761591947560098]"
oertel_seed-18862_nperz-5_nz-100_nd-100_nmuestras-50.json,18862,5,100,100,50,54,0.451503518,"[1.0, 0.5178934471717194, 0.48036753313813624]","[-0.42577929156507266, 0.7149536308391472, -0.5545748827924551]"
oertel_seed-18963_nperz-5_nz-100_nd-100_nmuestras-50.json,18963,5,100,100,50,54,0.452571217,"[1.0, 0.4655732935383885, 0.5046260596580164]","[-0.9408807689542255, -0.3372345893649637, -0.03187805433130579]"
oertel_seed-18775_nperz-5_nz-100_nd-100_nmuestras-50.json,18775,5,100,100,50,54,0.453248673,"[1.0, 0.5128152743486606, 0.527332345202369]","[-0.24868988716485474, 0.9452565422770496, -0.21128987033070945]"
oertel_seed-18984_nperz-5_nz-100_nd-100_nmuestras-50.json,18984,5,100,100,50,54,0.45343656,"[1.0, 0.6038400376103119, 0.620208577292587]","[0.27899110603922916, 0.95603186830847, -0.0903716190494767]"
oertel_seed-18828_nperz-5_nz-100_nd-100_nmuestras-50.json,18828,5,100,100,50,54,0.45376111,"[1.0, 0.4592025182975745, 0.5126822149859643]","[-0.9995065603657316, -0.02002197137261541, -0.02420240583533769]"
oertel_seed-18851_nperz-5_nz-100_nd-100_nmuestras-50.json,18851,5,100,100,50,54,0.456895158,"[1.0, 0.5081393073565683, 0.4041132654192727]","[0.031410759078128396, -0.1252713891793725, 0.991625152599109]"
oertel_seed-18869_nperz-5_nz-100_nd-100_nmuestras-50.json,18869,5,100,100,50,54,0.45885124,"[1.0, 0.6549801922457974, 0.4711243643600412]","[-0.9980267284282716, 0.05079859738484654, -0.03690734136311293]"
oertel_seed-18767_nperz-5_nz-100_nd-100_nmuestras-50.json,18767,5,100,100,50,54,0.459636838,"[1.0, 0.5551598735000928, 0.6315800044777826]","[-0.03141075907812828, 0.9950707148713748, 0.09406187654680881]"
oertel_seed-18965_nperz-5_nz-100_nd-100_nmuestras-50.json,18965,5,100,100,50,54,0.461527545,"[1.0, 0.6179397102060167, 0.5015511629481766]","[-0.12533323356430448, -0.9745416223617125, -0.18590375695213035]"
oertel_seed-18831_nperz-5_nz-100_nd-100_nmuestras-50.json,18831,5,100,100,50,54,0.463333724,"[1.0, 0.434431624230898, 0.47397813630688845]","[-0.30901699437494745, 0.02987340710303105, -0.9505872273155843]"
oertel_seed-18904_nperz-5_nz-100_nd-100_nmuestras-50.json,18904,5,100,100,50,54,0.463913329,"[1.0, 0.4759451440764312, 0.4777233555789556]","[0.12533323356430448, -0.8205587969094136, 0.5576511825315995]"
oertel_seed-18960_nperz-5_nz-100_nd-100_nmuestras-50.json,18960,5,100,100,50,54,0.475834451,"[1.0, 0.5004427540403318, 0.5234421055106996]","[0.27899110603922916, 0.9371667042360675, -0.20948157728620115]"
