file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u,best_index
oertel_seed-6019_nperz-10_nz-100_nd-100_nmuestras-50.json,6019,10,100,100,50,54,0.37466887366099566,"[1.0, 0.49610987412704044, 0.4982106404033308]","[0.18738131458572474, -0.3901133096243366, 0.9014986681066546]",11
oertel_seed-6020_nperz-10_nz-100_nd-100_nmuestras-50.json,6020,10,100,100,50,54,0.4664754621680506,"[1.0, 0.48755881047742267, 0.46747752758249106]","[0.5090414157503713, -0.5892184635367428, -0.6274539339889884]",44
oertel_seed-6021_nperz-10_nz-100_nd-100_nmuestras-50.json,6021,10,100,100,50,54,0.4485340084605442,"[1.0, 0.5869205477926946, 0.5104263020994726]","[-0.031410759078128396, -0.9818025512669426, -0.1872888532183867]",27
oertel_seed-6022_nperz-10_nz-100_nd-100_nmuestras-50.json,6022,10,100,100,50,54,0.4530502077445705,"[1.0, 0.5059565097866299, 0.4680970602957475]","[-0.9995065603657316, 0.022897457931447818, -0.021502144221956013]",17
oertel_seed-6023_nperz-10_nz-100_nd-100_nmuestras-50.json,6023,10,100,100,50,54,0.4581559267599348,"[1.0, 0.5433547506130878, 0.48369410147841974]","[0.30901699437494745, -0.4317706231133891, 0.8473975608908426]",26
oertel_seed-6024_nperz-10_nz-100_nd-100_nmuestras-50.json,6024,10,100,100,50,54,0.44837447208797165,"[1.0, 0.5350020593346502, 0.5089294204946232]","[0.36812455268467775, 0.9279417843805866, -0.058381148595062805]",18
oertel_seed-6025_nperz-10_nz-100_nd-100_nmuestras-50.json,6025,10,100,100,50,54,0.46060018233010824,"[1.0, 0.3730757343662436, 0.5124209032010402]","[0.8090169943749473, -0.44090422431011667, -0.3887093616032688]",28
oertel_seed-6026_nperz-10_nz-100_nd-100_nmuestras-50.json,6026,10,100,100,50,54,0.4134551516152522,"[1.0, 0.4990306257776349, 0.4543584487070606]","[0.5620833778521307, -0.7483648781727544, -0.35215378098185635]",13
oertel_seed-6027_nperz-10_nz-100_nd-100_nmuestras-50.json,6027,10,100,100,50,54,0.448945432420852,"[1.0, 0.4645665627000827, 0.4843371475139615]","[0.30901699437494745, -0.5345730592074599, 0.7866003696649596]",23
oertel_seed-6028_nperz-10_nz-100_nd-100_nmuestras-50.json,6028,10,100,100,50,54,0.42589256578372986,"[1.0, 0.4520173030141146, 0.5885108666728862]","[-0.4257792915650727, -0.5767584698154371, 0.6971812263468519]",17
oertel_seed-6029_nperz-10_nz-100_nd-100_nmuestras-50.json,6029,10,100,100,50,54,0.44270817892389325,"[1.0, 0.46848836806026484, 0.4739311039347849]","[-0.9980267284282716, -0.02850629934001875, -0.055946762557795335]",25
oertel_seed-6030_nperz-10_nz-100_nd-100_nmuestras-50.json,6030,10,100,100,50,54,0.46050737739975334,"[1.0, 0.4546020291183678, 0.468851832905797]","[-0.42577929156507266, -0.11340490030202481, -0.8976922208985844]",25
oertel_seed-6031_nperz-10_nz-100_nd-100_nmuestras-50.json,6031,10,100,100,50,54,0.4621040630933076,"[1.0, 0.4662530438057551, 0.5409433003215589]","[-0.36812455268467775, 0.029204985194744713, 0.9293176973191034]",14
oertel_seed-6032_nperz-10_nz-100_nd-100_nmuestras-50.json,6032,10,100,100,50,54,0.3801346027316718,"[1.0, 0.5424513723271607, 0.49714252639132683]","[0.5358267949789969, 0.6505658478447125, -0.538194874929729]",6
oertel_seed-6033_nperz-10_nz-100_nd-100_nmuestras-50.json,6033,10,100,100,50,54,0.4634915738314939,"[1.0, 0.44973813262663653, 0.5394226308863392]","[-0.9995065603657316, 0.00393681200397114, -0.031163075860858275]",9
oertel_seed-6034_nperz-10_nz-100_nd-100_nmuestras-50.json,6034,10,100,100,50,54,0.4696057425781017,"[1.0, 0.5137252988457113, 0.5053582995308479]","[0.3090169943749471, 0.3501072546390014, -0.8842699856020305]",33
oertel_seed-6035_nperz-10_nz-100_nd-100_nmuestras-50.json,6035,10,100,100,50,54,0.4461939656107804,"[1.0, 0.5957622751284484, 0.504425631013506]","[0.2789911060392295, 0.23881532833612143, 0.9301242936848374]",29
oertel_seed-6036_nperz-10_nz-100_nd-100_nmuestras-50.json,6036,10,100,100,50,54,0.4220037056508895,"[1.0, 0.49741800276385806, 0.47270855684684704]","[0.8270805742745618, -0.5008199568040839, 0.25518051360638133]",30
oertel_seed-6037_nperz-10_nz-100_nd-100_nmuestras-50.json,6037,10,100,100,50,54,0.4257841864739278,"[1.0, 0.5169951297578886, 0.5145736731217043]","[0.9995065603657316, 0.02002197137261541, 0.02420240583533769]",5
oertel_seed-6038_nperz-10_nz-100_nd-100_nmuestras-50.json,6038,10,100,100,50,54,0.4275981618022614,"[1.0, 0.5062437507442371, 0.5082157540354751]","[-0.3090169943749471, -0.2938926261462363, 0.9045084971874738]",34
oertel_seed-6039_nperz-10_nz-100_nd-100_nmuestras-50.json,6039,10,100,100,50,54,0.44802331152110214,"[1.0, 0.4906926598631104, 0.5424515798845654]","[-0.9995065603657316, -0.01426018621107797, -0.027987191268321308]",16
oertel_seed-6040_nperz-10_nz-100_nd-100_nmuestras-50.json,6040,10,100,100,50,54,0.4074168762132637,"[1.0, 0.5413059092402825, 0.5098376464301461]","[-0.30901699437494745, 0.29389262614623624, -0.9045084971874737]",27
oertel_seed-6041_nperz-10_nz-100_nd-100_nmuestras-50.json,6041,10,100,100,50,54,0.43528716356353764,"[1.0, 0.5093890058190467, 0.5228888265214894]","[0.9995065603657316, 0.029204985194744616, 0.011563071635122164]",26
oertel_seed-6042_nperz-10_nz-100_nd-100_nmuestras-50.json,6042,10,100,100,50,54,0.4140674401494283,"[1.0, 0.5015966842867883, 0.47337676897128417]","[-0.9048270524660196, 0.38525662138789457, -0.18128800512565524]",9
oertel_seed-6043_nperz-10_nz-100_nd-100_nmuestras-50.json,6043,10,100,100,50,54,0.470905934430137,"[1.0, 0.4515075480043347, 0.4913104893358239]","[-0.2181432413965427, 0.8830358871572186, -0.4155251475247597]",36
oertel_seed-6044_nperz-10_nz-100_nd-100_nmuestras-50.json,6044,10,100,100,50,54,0.466748263262205,"[1.0, 0.5076472008433148, 0.4718430866799388]","[-0.9995065603657316, 0.02481936872810829, -0.019251875799579092]",26
oertel_seed-6045_nperz-10_nz-100_nd-100_nmuestras-50.json,6045,10,100,100,50,54,0.47812866312174435,"[1.0, 0.43793343342828916, 0.5275265533169187]","[-0.3090169943749471, -0.9045084971874737, 0.2938926261462367]",29
oertel_seed-6046_nperz-10_nz-100_nd-100_nmuestras-50.json,6046,10,100,100,50,54,0.4233759599707398,"[1.0, 0.45566911891590267, 0.5071474419383492]","[0.2181432413965427, 0.80716179590847, 0.5485465900530447]",25
oertel_seed-6047_nperz-10_nz-100_nd-100_nmuestras-50.json,6047,10,100,100,50,54,0.4165891480271378,"[1.0, 0.4820656655851211, 0.48531191014160024]","[-0.09410831331851438, -0.9779278251400115, 0.18654970967887172]",23
oertel_seed-6048_nperz-10_nz-100_nd-100_nmuestras-50.json,6048,10,100,100,50,54,0.4488537015491465,"[1.0, 0.5248981315638134, 0.4901320934734876]","[0.36812455268467775, 0.08749969685015883, -0.9256501049326555]",8
oertel_seed-6049_nperz-10_nz-100_nd-100_nmuestras-50.json,6049,10,100,100,50,54,0.46296277599201247,"[1.0, 0.5231126641246273, 0.5479463408950833]","[0.15643446504023092, 0.5292298779792162, 0.8339328476572204]",18
oertel_seed-6050_nperz-10_nz-100_nd-100_nmuestras-50.json,6050,10,100,100,50,54,0.40066871915248614,"[1.0, 0.5893342537319884, 0.3876153440050346]","[0.4539904997395467, -0.8630139157846035, -0.2215843119635547]",11
oertel_seed-6051_nperz-10_nz-100_nd-100_nmuestras-50.json,6051,10,100,100,50,54,0.4424626438072227,"[1.0, 0.44394908898461927, 0.5362527786515316]","[-0.9995065603657316, -0.03139525976465669, -0.000986635785864219]",22
oertel_seed-6052_nperz-10_nz-100_nd-100_nmuestras-50.json,6052,10,100,100,50,54,0.41423523793917666,"[1.0, 0.4852843513558842, 0.48089657192636154]","[-0.5358267949789969, -0.42979788255511975, 0.7267485300526391]",1
oertel_seed-6053_nperz-10_nz-100_nd-100_nmuestras-50.json,6053,10,100,100,50,54,0.415664457250158,"[1.0, 0.5735487992829598, 0.5160080586659186]","[0.12533323356430448, -0.12434494358242729, 0.9842915805643155]",41
oertel_seed-6054_nperz-10_nz-100_nd-100_nmuestras-50.json,6054,10,100,100,50,54,0.41609510521775894,"[1.0, 0.4742457084174566, 0.45206008177852247]","[-0.15643446504023092, 0.3922583410719258, -0.9064555433153232]",15
oertel_seed-6055_nperz-10_nz-100_nd-100_nmuestras-50.json,6055,10,100,100,50,54,0.4365200000725963,"[1.0, 0.4095943414403178, 0.48827045195099233]","[-0.33873792024529137, -0.23398753226680818, 0.9113212694388209]",18
oertel_seed-6056_nperz-10_nz-100_nd-100_nmuestras-50.json,6056,10,100,100,50,54,0.4521059731466096,"[1.0, 0.4968451955271008, 0.48372217468704054]","[0.24868988716485474, 0.8010963171389387, 0.5444244949378754]",16
oertel_seed-6057_nperz-10_nz-100_nd-100_nmuestras-50.json,6057,10,100,100,50,54,0.38191564317664156,"[1.0, 0.4585723079085929, 0.4802188181348584]","[-0.4257792915650727, -0.5085882460220873, 0.7483648781727543]",1
oertel_seed-6058_nperz-10_nz-100_nd-100_nmuestras-50.json,6058,10,100,100,50,54,0.455741088374773,"[1.0, 0.5345119636114418, 0.5170584235551848]","[0.24868988716485485, 0.41240265216720723, -0.8764002467522388]",26
oertel_seed-6059_nperz-10_nz-100_nd-100_nmuestras-50.json,6059,10,100,100,50,54,0.43938428563148557,"[1.0, 0.471701070473485, 0.5034025192102844]","[0.27899110603922916, -0.9132935673201467, -0.29674706846512944]",30
oertel_seed-6060_nperz-10_nz-100_nd-100_nmuestras-50.json,6060,10,100,100,50,54,0.3428303680167218,"[1.0, 0.5058989587709151, 0.4631551392604922]","[0.4539904997395467, -0.7807949691089311, -0.4292456666763451]",27
oertel_seed-6061_nperz-10_nz-100_nd-100_nmuestras-50.json,6061,10,100,100,50,54,0.44267410664934215,"[1.0, 0.46730339495296713, 0.5222987686098093]","[0.21814324139654234, 0.9586305930248564, -0.1828685657783261]",21
oertel_seed-6062_nperz-10_nz-100_nd-100_nmuestras-50.json,6062,10,100,100,50,54,0.4739553219935577,"[1.0, 0.5096361802663245, 0.4970378959237081]","[-0.21814324139654234, 0.9182213134082464, 0.33058001427165046]",32
oertel_seed-6063_nperz-10_nz-100_nd-100_nmuestras-50.json,6063,10,100,100,50,54,0.4114402827791292,"[1.0, 0.5367551727658376, 0.5407926094253311]","[0.9995065603657316, 0.02002197137261541, 0.02420240583533769]",1
oertel_seed-6064_nperz-10_nz-100_nd-100_nmuestras-50.json,6064,10,100,100,50,54,0.4478917725818923,"[1.0, 0.5402251845426478, 0.46052574851225553]","[0.18738131458572474, -0.8454959192923426, 0.5000248927844714]",3
oertel_seed-6065_nperz-10_nz-100_nd-100_nmuestras-50.json,6065,10,100,100,50,54,0.45728230337920384,"[1.0, 0.5012297752422535, 0.5024023630756131]","[-0.1873813145857246, 0.8752243490263167, 0.4459490798461028]",28
oertel_seed-6066_nperz-10_nz-100_nd-100_nmuestras-50.json,6066,10,100,100,50,54,0.4634528168227313,"[1.0, 0.5484779155398966, 0.5029173410403133]","[-0.3681245526846781, 0.9279417843805865, -0.0583811485950628]",31
oertel_seed-6067_nperz-10_nz-100_nd-100_nmuestras-50.json,6067,10,100,100,50,54,0.44166749089191887,"[1.0, 0.4943527157376032, 0.5556971049468896]","[-0.4539904997395467, -0.3793721266487811, 0.806206807009354]",22
oertel_seed-6068_nperz-10_nz-100_nd-100_nmuestras-50.json,6068,10,100,100,50,54,0.4543168810754675,"[1.0, 0.49746872415146526, 0.46758200405922645]","[0.3681245526846781, -0.8412869171784799, 0.3958795734753626]",28
oertel_seed-6069_nperz-10_nz-100_nd-100_nmuestras-50.json,6069,10,100,100,50,54,0.448113907879242,"[1.0, 0.44453627701946097, 0.5629569462280233]","[-0.9602936856769431, 0.07783603724899245, -0.26791339748949833]",26
oertel_seed-6070_nperz-10_nz-100_nd-100_nmuestras-50.json,6070,10,100,100,50,54,0.46146572919792916,"[1.0, 0.468875818928543, 0.5228391637932064]","[0.0627905195293134, -0.9935974504804346, -0.09392261205917958]",20
oertel_seed-6071_nperz-10_nz-100_nd-100_nmuestras-50.json,6071,10,100,100,50,54,0.44976651892649633,"[1.0, 0.5120466079089572, 0.46768059832163333]","[0.9980267284282716, -0.053015789095378914, 0.0336448428344581]",24
oertel_seed-6072_nperz-10_nz-100_nd-100_nmuestras-50.json,6072,10,100,100,50,54,0.4237719247829684,"[1.0, 0.5242748784435309, 0.4772226399726903]","[0.9759167619387474, 0.06740996879956819, 0.20746655121592847]",26
oertel_seed-6073_nperz-10_nz-100_nd-100_nmuestras-50.json,6073,10,100,100,50,54,0.4440076855163779,"[1.0, 0.49132138303710904, 0.4674811140898859]","[0.3090169943749471, -0.9045084971874737, -0.29389262614623657]",28
oertel_seed-6074_nperz-10_nz-100_nd-100_nmuestras-50.json,6074,10,100,100,50,54,0.4139514993882587,"[1.0, 0.5978066664170474, 0.5624659098114146]","[-0.9995065603657316, 0.01156307163512216, -0.029204985194744616]",18
oertel_seed-6075_nperz-10_nz-100_nd-100_nmuestras-50.json,6075,10,100,100,50,54,0.42626053689142257,"[1.0, 0.5441543612396706, 0.5187307056514414]","[0.031410759078128396, -0.9043805749361744, 0.42556919518716396]",19
oertel_seed-6076_nperz-10_nz-100_nd-100_nmuestras-50.json,6076,10,100,100,50,54,0.45959395358061766,"[1.0, 0.4600533438184448, 0.5065371948969343]","[-0.3387379202452915, -0.9334616430635576, -0.11792362917150213]",23
oertel_seed-6077_nperz-10_nz-100_nd-100_nmuestras-50.json,6077,10,100,100,50,54,0.40162259570290626,"[1.0, 0.4672721069626196, 0.4395223554583454]","[-0.9995065603657316, 0.030654286289565076, -0.006852044800028787]",5
oertel_seed-6078_nperz-10_nz-100_nd-100_nmuestras-50.json,6078,10,100,100,50,54,0.4408536839342541,"[1.0, 0.4644935915419929, 0.4765455222797082]","[0.48175367410171543, 0.7679133974894982, -0.4221639627510074]",25
oertel_seed-6079_nperz-10_nz-100_nd-100_nmuestras-50.json,6079,10,100,100,50,54,0.4297729444244659,"[1.0, 0.5840283749076813, 0.5486855779385627]","[-0.1564344650402308, -0.9393474323917528, 0.3052124823898889]",1
oertel_seed-6080_nperz-10_nz-100_nd-100_nmuestras-50.json,6080,10,100,100,50,54,0.43185328650775634,"[1.0, 0.4148682862192976, 0.5103411336545842]","[-0.2789911060392295, 0.3252878859108932, -0.9035218614016094]",30
oertel_seed-6081_nperz-10_nz-100_nd-100_nmuestras-50.json,6081,10,100,100,50,54,0.39393634362205054,"[1.0, 0.5079302879399258, 0.4745988881647082]","[-0.9876883405951378, 0.03412512127001004, -0.1526670165776823]",12
oertel_seed-6082_nperz-10_nz-100_nd-100_nmuestras-50.json,6082,10,100,100,50,54,0.43881508306051437,"[1.0, 0.45759865294264834, 0.5345481276152744]","[0.15643446504023092, 0.8168978399437156, 0.5551631987468807]",27
oertel_seed-6083_nperz-10_nz-100_nd-100_nmuestras-50.json,6083,10,100,100,50,54,0.427632298036079,"[1.0, 0.5114711325453085, 0.5215150537480128]","[-0.09410831331851428, 0.21717511396962563, -0.9715856088048157]",20
oertel_seed-6084_nperz-10_nz-100_nd-100_nmuestras-50.json,6084,10,100,100,50,54,0.42405953145039676,"[1.0, 0.5407589909338875, 0.5003305314564176]","[-0.21814324139654234, 0.21288964578253647, 0.9524135262330097]",40
oertel_seed-6085_nperz-10_nz-100_nd-100_nmuestras-50.json,6085,10,100,100,50,54,0.3183664263929563,"[1.0, 0.48016310445137955, 0.38580576108360126]","[-0.5358267949789969, -0.4745826923810547, 0.6983272255002559]",1
oertel_seed-6086_nperz-10_nz-100_nd-100_nmuestras-50.json,6086,10,100,100,50,54,0.41690559546753236,"[1.0, 0.4720483982846229, 0.5797507915444587]","[0.9995065603657316, -0.016830726364690914, 0.026520981050879643]",20
oertel_seed-6087_nperz-10_nz-100_nd-100_nmuestras-50.json,6087,10,100,100,50,54,0.40634614866163465,"[1.0, 0.47866719385500256, 0.5240797308671601]","[-0.9995065603657316, -0.010640015203451087, -0.029553779154865265]",1
oertel_seed-6088_nperz-10_nz-100_nd-100_nmuestras-50.json,6088,10,100,100,50,54,0.46624333841141946,"[1.0, 0.48396969347172325, 0.4720014847223156]","[-0.3090169943749471, 0.2938926261462366, 0.9045084971874737]",37
oertel_seed-6089_nperz-10_nz-100_nd-100_nmuestras-50.json,6089,10,100,100,50,54,0.4477693826523304,"[1.0, 0.4760151509465874, 0.48008658564653284]","[-0.4539904997395467, 0.8630139157846035, 0.2215843119635547]",25
oertel_seed-6090_nperz-10_nz-100_nd-100_nmuestras-50.json,6090,10,100,100,50,54,0.3803021867748693,"[1.0, 0.5435142743579939, 0.5348160551686687]","[-0.5358267949789969, -0.6830756405564746, 0.4962835027087824]",7
oertel_seed-6091_nperz-10_nz-100_nd-100_nmuestras-50.json,6091,10,100,100,50,54,0.4012435436658937,"[1.0, 0.4424345308556288, 0.511222350162023]","[-0.2181432413965427, -0.9682213667786527, -0.12231480346338854]",22
oertel_seed-6092_nperz-10_nz-100_nd-100_nmuestras-50.json,6092,10,100,100,50,54,0.47842226748455347,"[1.0, 0.5185254862985957, 0.489210947321818]","[-6.123233995736766e-17, 0.6129070536529766, -0.7901550123756903]",35
oertel_seed-6093_nperz-10_nz-100_nd-100_nmuestras-50.json,6093,10,100,100,50,54,0.4662182435922195,"[1.0, 0.4771685343008193, 0.49777188633240504]","[0.5358267949789969, 0.5970300016676449, -0.597030001667645]",19
oertel_seed-6094_nperz-10_nz-100_nd-100_nmuestras-50.json,6094,10,100,100,50,54,0.45993868830965423,"[1.0, 0.5315187573255085, 0.5286497237963277]","[0.1564344650402308, 0.33456749434371996, -0.9292969653862762]",40
oertel_seed-6095_nperz-10_nz-100_nd-100_nmuestras-50.json,6095,10,100,100,50,54,0.41919700068822496,"[1.0, 0.4754782282330602, 0.4752802609547985]","[-0.30901699437494745, -0.8334171783286887, -0.4581749710035681]",1
oertel_seed-6110_nperz-10_nz-100_nd-100_nmuestras-50.json,6110,10,100,100,50,54,0.3718386456522674,"[1.0, 0.4682590361601487, 0.5138349868775093]","[-0.9995065603657316, 0.029553779154865265, -0.010640015203451082]",12
oertel_seed-6111_nperz-10_nz-100_nd-100_nmuestras-50.json,6111,10,100,100,50,54,0.4680948894480363,"[1.0, 0.5197753446877187, 0.4474565512164029]","[0.24868988716485485, 0.4397275533600971, -0.8630139157846035]",32
oertel_seed-6112_nperz-10_nz-100_nd-100_nmuestras-50.json,6112,10,100,100,50,54,0.4257087103103873,"[1.0, 0.5337135793183003, 0.5089426197112674]","[0.5090414157503713, -0.7788226712276054, -0.36648613047802375]",21
oertel_seed-6113_nperz-10_nz-100_nd-100_nmuestras-50.json,6113,10,100,100,50,54,0.4599404932825059,"[1.0, 0.5336835497504648, 0.47948767602850895]","[-0.1564344650402308, 0.15450849718747378, 0.9755282581475768]",23
oertel_seed-6114_nperz-10_nz-100_nd-100_nmuestras-50.json,6114,10,100,100,50,54,0.47223923263867745,"[1.0, 0.482674374212563, 0.48619418426581884]","[-0.21814324139654234, -0.06127832049949922, 0.9739910131360404]",26
oertel_seed-6115_nperz-10_nz-100_nd-100_nmuestras-50.json,6115,10,100,100,50,54,0.4440691548373923,"[1.0, 0.47941307567836366, 0.5945396984635819]","[0.99556196460308, -0.07613522478664027, 0.05531547868674205]",28
oertel_seed-6116_nperz-10_nz-100_nd-100_nmuestras-50.json,6116,10,100,100,50,54,0.4751638301047601,"[1.0, 0.4640078353101983, 0.4622521484469353]","[0.24868988716485485, -0.3846707593466036, -0.888921676485414]",35
oertel_seed-6117_nperz-10_nz-100_nd-100_nmuestras-50.json,6117,10,100,100,50,54,0.47411449790965243,"[1.0, 0.5027395911789372, 0.49213194439772495]","[0.33873792024529137, 0.5288534407699012, -0.778184206710552]",8
oertel_seed-6118_nperz-10_nz-100_nd-100_nmuestras-50.json,6118,10,100,100,50,54,0.4509390871462743,"[1.0, 0.4800887938751334, 0.4520694891961027]","[0.4539904997395467, -0.7369341877080966, -0.500819956804084]",20
oertel_seed-6119_nperz-10_nz-100_nd-100_nmuestras-50.json,6119,10,100,100,50,54,0.4524228416994224,"[1.0, 0.46591431312543874, 0.49142863464709685]","[-0.9995065603657316, -0.01765546556353383, -0.02597922865673825]",22
oertel_seed-6120_nperz-10_nz-100_nd-100_nmuestras-50.json,6120,10,100,100,50,54,0.45679125502947726,"[1.0, 0.45705427287763284, 0.4722918484556152]","[-0.9995065603657316, -0.021502144221956006, -0.022897457931447825]",11
oertel_seed-6121_nperz-10_nz-100_nd-100_nmuestras-50.json,6121,10,100,100,50,54,0.4394473568174671,"[1.0, 0.4346932390430207, 0.5267513570380931]","[0.27899110603922916, -0.32528788591089336, -0.9035218614016095]",25
oertel_seed-6122_nperz-10_nz-100_nd-100_nmuestras-50.json,6122,10,100,100,50,54,0.46326916913412775,"[1.0, 0.5009140579020179, 0.45236517265246706]","[0.09410831331851428, -0.4238896679978314, 0.9008113979790845]",28
oertel_seed-6123_nperz-10_nz-100_nd-100_nmuestras-50.json,6123,10,100,100,50,54,0.4223216161100372,"[1.0, 0.5110248326499309, 0.4505851788308161]","[-0.48175367410171543, -0.21792860938191697, 0.8487758942750212]",1
oertel_seed-6124_nperz-10_nz-100_nd-100_nmuestras-50.json,6124,10,100,100,50,54,0.464097356065098,"[1.0, 0.47674801231163644, 0.5374492897426726]","[0.9995065603657316, 0.027525458005412253, 0.015132248592212114]",24
oertel_seed-6125_nperz-10_nz-100_nd-100_nmuestras-50.json,6125,10,100,100,50,54,0.45446092890053646,"[1.0, 0.5324234148718616, 0.44200120221973904]","[-0.24868988716485474, -0.3565592429283888, -0.9005658478447125]",27
oertel_seed-6126_nperz-10_nz-100_nd-100_nmuestras-50.json,6126,10,100,100,50,54,0.3796258576687512,"[1.0, 0.47600590173813073, 0.5780404844539533]","[0.3387379202452915, 0.5997399736246175, 0.7249610923522984]",19
oertel_seed-6127_nperz-10_nz-100_nd-100_nmuestras-50.json,6127,10,100,100,50,54,0.4421958895022543,"[1.0, 0.43662630339995856, 0.5282191954298607]","[0.5620833778521307, -0.18042203736836687, -0.8071617959084699]",28
oertel_seed-6128_nperz-10_nz-100_nd-100_nmuestras-50.json,6128,10,100,100,50,54,0.4686174511372693,"[1.0, 0.5469242483187008, 0.46504550879027384]","[-0.09410831331851428, -0.9367051067973253, -0.3372345893649637]",27
oertel_seed-6129_nperz-10_nz-100_nd-100_nmuestras-50.json,6129,10,100,100,50,54,0.4356516712064251,"[1.0, 0.5089370443444707, 0.48033708750605153]","[0.36812455268467775, 0.0292049851947446, -0.9293176973191034]",24
oertel_seed-6130_nperz-10_nz-100_nd-100_nmuestras-50.json,6130,10,100,100,50,54,0.4510884374860399,"[1.0, 0.4644581555709272, 0.5062854554784955]","[0.48175367410171543, -0.8334171783286886, -0.27079365641784336]",16
oertel_seed-6131_nperz-10_nz-100_nd-100_nmuestras-50.json,6131,10,100,100,50,54,0.43962715058288154,"[1.0, 0.579784972519409, 0.6157792798221681]","[0.1564344650402308, -6.047846824324981e-17, -0.9876883405951378]",37
