file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-2719_nperz-5_nz-100_nd-100_nmuestras-50.json,2719,5,100,100,50,54,0.4395007526704303,"[1.0, 0.484078117617469, 0.4612150885063244]","[-0.3090169943749471, -0.2074665512159283, 0.9281519958035119]"
oertel_seed-2752_nperz-5_nz-100_nd-100_nmuestras-50.json,2752,5,100,100,50,54,0.42004774736004363,"[1.0, 0.49332839952155016, 0.5255254401256642]","[-0.12533323356430415, 0.6080740984684594, 0.7839244040952457]"
oertel_seed-2753_nperz-5_nz-100_nd-100_nmuestras-50.json,2753,5,100,100,50,54,0.4320530774515529,"[1.0, 0.48490132564218713, 0.4686003035910343]","[-0.2789911060392295, 0.4088731651819414, -0.8688997051127985]"
oertel_seed-2754_nperz-5_nz-100_nd-100_nmuestras-50.json,2754,5,100,100,50,54,0.40524554036727534,"[1.0, 0.4677061736664955, 0.5422154447615024]","[-0.33873792024529137, 0.8245001029593948, 0.4532727673353452]"
oertel_seed-2755_nperz-5_nz-100_nd-100_nmuestras-50.json,2755,5,100,100,50,54,0.4346914760078334,"[1.0, 0.4862015594763078, 0.36594003449305457]","[0.7901550123756904, 0.3756550564175726, -0.4842915805643154]"
oertel_seed-2756_nperz-5_nz-100_nd-100_nmuestras-50.json,2756,5,100,100,50,54,0.3111832774941898,"[1.0, 0.5218791905792226, 0.5263107042693106]","[-0.2789911060392295, -0.09037161904947662, -0.9560318683084699]"
oertel_seed-2757_nperz-5_nz-100_nd-100_nmuestras-50.json,2757,5,100,100,50,54,0.3874412178390763,"[1.0, 0.4458449780396152, 0.5514348513638606]","[0.5620833778521307, 0.32847330545814524, -0.7590570228538426]"
oertel_seed-2758_nperz-5_nz-100_nd-100_nmuestras-50.json,2758,5,100,100,50,54,0.32181838292891807,"[1.0, 0.4956161481821774, 0.525903697151459]","[0.9759167619387474, -0.1442607138756952, 0.1636316601366161]"
oertel_seed-2759_nperz-5_nz-100_nd-100_nmuestras-50.json,2759,5,100,100,50,54,0.4099817712786683,"[1.0, 0.5605061364140203, 0.49383833471576544]","[0.09410831331851428, -0.4238896679978314, 0.9008113979790845]"
oertel_seed-2760_nperz-5_nz-100_nd-100_nmuestras-50.json,2760,5,100,100,50,54,0.4189768944991018,"[1.0, 0.5278855893485203, 0.6407065926575957]","[-0.3971478906347807, 0.888921676485414, 0.22823629430637282]"
oertel_seed-2761_nperz-5_nz-100_nd-100_nmuestras-50.json,2761,5,100,100,50,54,0.4483712914953989,"[1.0, 0.5030602018788478, 0.4698048338649241]","[0.03141075907812828, -0.7067578666750501, -0.70675786667505]"
oertel_seed-2762_nperz-5_nz-100_nd-100_nmuestras-50.json,2762,5,100,100,50,54,0.39689384007962475,"[1.0, 0.6584360919864519, 0.42028283977949865]","[-0.24868988716485474, 0.9666718835119211, -0.06081783989461159]"
oertel_seed-2763_nperz-5_nz-100_nd-100_nmuestras-50.json,2763,5,100,100,50,54,0.4324268889712715,"[1.0, 0.48896397312935114, 0.49526846817915615]","[0.5090414157503713, -0.6632131304202146, -0.5486576169972281]"
oertel_seed-2764_nperz-5_nz-100_nd-100_nmuestras-50.json,2764,5,100,100,50,54,0.40309042965760644,"[1.0, 0.6608838713564005, 0.6231840948593835]","[0.12533323356430415, 0.30658030307539835, -0.9435571515973542]"
oertel_seed-2765_nperz-5_nz-100_nd-100_nmuestras-50.json,2765,5,100,100,50,54,0.4460553899958628,"[1.0, 0.5152556374210955, 0.476956888100454]","[-0.21814324139654234, 0.7320459661681684, 0.6453853342383313]"
oertel_seed-2766_nperz-5_nz-100_nd-100_nmuestras-50.json,2766,5,100,100,50,54,0.3709843257989114,"[1.0, 0.6657431064317816, 0.5645815531802472]","[-0.9995065603657316, -0.03139525976465669, -0.000986635785864219]"
oertel_seed-2767_nperz-5_nz-100_nd-100_nmuestras-50.json,2767,5,100,100,50,54,0.4542952683097934,"[1.0, 0.5190134885289355, 0.449753405924718]","[6.123233995736766e-17, -0.6374239897486897, 0.7705132427757893]"
oertel_seed-2768_nperz-5_nz-100_nd-100_nmuestras-50.json,2768,5,100,100,50,54,0.3786230320328304,"[1.0, 0.5118824916724035, 0.5529914122779506]","[-0.24868988716485485, -0.2702260874142497, 0.9301242936848375]"
oertel_seed-2769_nperz-5_nz-100_nd-100_nmuestras-50.json,2769,5,100,100,50,54,0.4091703485889976,"[1.0, 0.5852486417515728, 0.47397454772159553]","[-0.9995065603657316, 0.016830726364690914, -0.026520981050879643]"
oertel_seed-2770_nperz-5_nz-100_nd-100_nmuestras-50.json,2770,5,100,100,50,54,0.43790077070558886,"[1.0, 0.5542136362591804, 0.4953901655677889]","[0.2789911060392295, 0.8265651335286598, 0.4888292572931331]"
oertel_seed-2771_nperz-5_nz-100_nd-100_nmuestras-50.json,2771,5,100,100,50,54,0.33528120723176147,"[1.0, 0.4951025479626942, 0.48882518437624983]","[0.9822872507286887, -0.17994109321051618, 0.052277720207356125]"
oertel_seed-2772_nperz-5_nz-100_nd-100_nmuestras-50.json,2772,5,100,100,50,54,0.41768655303521013,"[1.0, 0.409969873275873, 0.4229169689765287]","[-0.5090414157503713, -0.2401393701282783, 0.8265651335286599]"
oertel_seed-2773_nperz-5_nz-100_nd-100_nmuestras-50.json,2773,5,100,100,50,54,0.29893713482220063,"[1.0, 0.4501926393908306, 0.4621326858187389]","[-0.48175367410171543, 0.21792860938191688, 0.8487758942750212]"
oertel_seed-2774_nperz-5_nz-100_nd-100_nmuestras-50.json,2774,5,100,100,50,54,0.3715607665124875,"[1.0, 0.5308894107295148, 0.4850748753287732]","[0.9510565162951535, 0.29930865725415495, 0.07684940146312824]"
oertel_seed-2775_nperz-5_nz-100_nd-100_nmuestras-50.json,2775,5,100,100,50,54,0.3830378083462844,"[1.0, 0.42188806124795275, 0.5700760694349176]","[0.8270805742745617, 0.4097411484492583, -0.3847725495992978]"
oertel_seed-2776_nperz-5_nz-100_nd-100_nmuestras-50.json,2776,5,100,100,50,54,0.29155772893758874,"[1.0, 0.5562106443007795, 0.5073308182450799]","[-0.4539904997395467, -0.05594676255779537, 0.8892483263439624]"
oertel_seed-2777_nperz-5_nz-100_nd-100_nmuestras-50.json,2777,5,100,100,50,54,0.4340257186195483,"[1.0, 0.4712984066910963, 0.5591352327764116]","[0.9995065603657316, 0.023561558089999483, 0.02077230767718885]"
oertel_seed-2778_nperz-5_nz-100_nd-100_nmuestras-50.json,2778,5,100,100,50,54,0.3914471478702644,"[1.0, 0.42304522275080997, 0.4756563054750994]","[-0.2789911060392295, -0.8928584884893851, -0.35350768348574535]"
oertel_seed-2779_nperz-5_nz-100_nd-100_nmuestras-50.json,2779,5,100,100,50,54,0.3793547933105089,"[1.0, 0.3776618245703629, 0.5037829780063365]","[-6.123233995736766e-17, 0.9759167619387473, -0.21814324139654276]"
oertel_seed-2780_nperz-5_nz-100_nd-100_nmuestras-50.json,2780,5,100,100,50,54,0.40744132391362453,"[1.0, 0.5510897222499251, 0.4570936552032281]","[-0.24868988716485485, 0.9681052238078452, 0.030423932321343345]"
oertel_seed-2781_nperz-5_nz-100_nd-100_nmuestras-50.json,2781,5,100,100,50,54,0.39343686137139816,"[1.0, 0.46954934308581564, 0.5863355249797825]","[-0.21814324139654234, 0.8830358871572189, 0.41552514752475955]"
oertel_seed-2782_nperz-5_nz-100_nd-100_nmuestras-50.json,2782,5,100,100,50,54,0.41385716335536105,"[1.0, 0.47585456324029124, 0.6008217425124495]","[-0.9876883405951378, 0.15266701657768228, -0.03412512127001011]"
oertel_seed-2783_nperz-5_nz-100_nd-100_nmuestras-50.json,2783,5,100,100,50,54,0.40721928039193833,"[1.0, 0.5393661583936111, 0.646317611191621]","[-0.1873813145857246, -0.9745416223617125, 0.12311323742281731]"
oertel_seed-2784_nperz-5_nz-100_nd-100_nmuestras-50.json,2784,5,100,100,50,54,0.41193004474913925,"[1.0, 0.566208824741447, 0.5503017810552095]","[0.1564344650402308, -0.8168978399437156, -0.5551631987468807]"
oertel_seed-2785_nperz-5_nz-100_nd-100_nmuestras-50.json,2785,5,100,100,50,54,0.37370761590664126,"[1.0, 0.5405993198748694, 0.47650349398429126]","[-0.21814324139654234, 0.7320459661681684, 0.6453853342383313]"
oertel_seed-2786_nperz-5_nz-100_nd-100_nmuestras-50.json,2786,5,100,100,50,54,0.34423645086613885,"[1.0, 0.5545009614341375, 0.6034045975125234]","[0.06279051952931353, 0.660006917419762, 0.7486308967811189]"
oertel_seed-2787_nperz-5_nz-100_nd-100_nmuestras-50.json,2787,5,100,100,50,54,0.4220977543665857,"[1.0, 0.502728786804745, 0.40136836350367033]","[0.24868988716485474, -0.21128987033070903, 0.9452565422770497]"
oertel_seed-2788_nperz-5_nz-100_nd-100_nmuestras-50.json,2788,5,100,100,50,54,0.3756085759742173,"[1.0, 0.5638323603200918, 0.5899272413042237]","[0.09410831331851438, 0.9950707148713748, -0.03127135701749538]"
oertel_seed-2789_nperz-5_nz-100_nd-100_nmuestras-50.json,2789,5,100,100,50,54,0.3898047386571792,"[1.0, 0.5595397225195335, 0.5153451432227057]","[-6.123233995736766e-17, 0.4539904997395467, -0.8910065241883679]"
