file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-4663_nperz-5_nz-100_nd-100_nmuestras-50.json,4663,5,100,100,50,54,0.4273177675129078,"[1.0, 0.47314695708442583, 0.40482128618967383]","[-0.12533323356430415, -0.7441962197991069, 0.6560972237412951]"
oertel_seed-4682_nperz-5_nz-100_nd-100_nmuestras-50.json,4682,5,100,100,50,54,0.4274124625139596,"[1.0, 0.6195930522509607, 0.502852558403746]","[-0.03141075907812828, -0.7897651185753685, 0.6126046210205813]"
oertel_seed-4766_nperz-5_nz-100_nd-100_nmuestras-50.json,4766,5,100,100,50,54,0.42802588317453194,"[1.0, 0.599354630981283, 0.507688710994133]","[0.15643446504023092, -0.36359232857345675, 0.9183293944713457]"
oertel_seed-4753_nperz-5_nz-100_nd-100_nmuestras-50.json,4753,5,100,100,50,54,0.4286862091627665,"[1.0, 0.5116432098944379, 0.567397792632126]","[0.4539904997395467, 0.24858289567148195, -0.8556279390750501]"
oertel_seed-4620_nperz-5_nz-100_nd-100_nmuestras-50.json,4620,5,100,100,50,54,0.4288373883676873,"[1.0, 0.43574222351504177, 0.5385970835782725]","[-0.33873792024529137, -0.7434416556370751, 0.5766724599384812]"
oertel_seed-4779_nperz-5_nz-100_nd-100_nmuestras-50.json,4779,5,100,100,50,54,0.4289523763549588,"[1.0, 0.4529971313956621, 0.48466390616572513]","[0.9995065603657316, -0.015989377270924254, 0.02703656043864067]"
oertel_seed-4745_nperz-5_nz-100_nd-100_nmuestras-50.json,4745,5,100,100,50,54,0.4289704239716565,"[1.0, 0.400318598269194, 0.42154724519935927]","[-0.9510565162951535, -0.2609116778054672, -0.1655795856899707]"
oertel_seed-4683_nperz-5_nz-100_nd-100_nmuestras-50.json,4683,5,100,100,50,54,0.42969913280926175,"[1.0, 0.5428515566422479, 0.4866036769289735]","[0.1873813145857246, 0.794687079197354, -0.5773739594932422]"
oertel_seed-4785_nperz-5_nz-100_nd-100_nmuestras-50.json,4785,5,100,100,50,54,0.43207199728756546,"[1.0, 0.4406977051022388, 0.5118990369881474]","[0.1873813145857246, 0.8124307034352642, -0.5521273359106643]"
oertel_seed-4744_nperz-5_nz-100_nd-100_nmuestras-50.json,4744,5,100,100,50,54,0.43253946159413076,"[1.0, 0.4771406795420947, 0.4827412556812093]","[0.21814324139654234, -0.15266701657768236, -0.9639016071582616]"
oertel_seed-4798_nperz-5_nz-100_nd-100_nmuestras-50.json,4798,5,100,100,50,54,0.4339898231143586,"[1.0, 0.48900561317455193, 0.4364294678991173]","[0.09410831331851428, -0.9008113979790844, 0.42388966799783157]"
oertel_seed-4646_nperz-5_nz-100_nd-100_nmuestras-50.json,4646,5,100,100,50,54,0.43407371429726527,"[1.0, 0.35405134114892567, 0.46775205662072716]","[0.24868988716485474, -0.5693188977302335, 0.7836002378184705]"
oertel_seed-4665_nperz-5_nz-100_nd-100_nmuestras-50.json,4665,5,100,100,50,54,0.43485215282621326,"[1.0, 0.5595344429371927, 0.46644522928464216]","[0.1564344650402308, -0.4758224869491338, -0.8655178906649581]"
oertel_seed-4770_nperz-5_nz-100_nd-100_nmuestras-50.json,4770,5,100,100,50,54,0.4348819771175428,"[1.0, 0.5776517877546281, 0.541232352005616]","[-0.9995065603657316, 0.005885789328195163, -0.03085438817815584]"
oertel_seed-4647_nperz-5_nz-100_nd-100_nmuestras-50.json,4647,5,100,100,50,54,0.43899224548708016,"[1.0, 0.4768695807727866, 0.524759509598316]","[-0.27899110603922916, 0.6790301770727895, 0.6790301770727893]"
oertel_seed-4685_nperz-5_nz-100_nd-100_nmuestras-50.json,4685,5,100,100,50,54,0.43942811591739694,"[1.0, 0.6301719704902649, 0.4517116751635537]","[0.09410831331851438, 0.5595888319252026, -0.8234099614098263]"
oertel_seed-4687_nperz-5_nz-100_nd-100_nmuestras-50.json,4687,5,100,100,50,54,0.4401418309831086,"[1.0, 0.5050695619927387, 0.5367162944504971]","[0.24868988716485485, 0.46661849654677184, -0.8487758942750212]"
oertel_seed-4788_nperz-5_nz-100_nd-100_nmuestras-50.json,4788,5,100,100,50,54,0.4405642784128689,"[1.0, 0.49444343163900034, 0.38799632251052374]","[0.99556196460308, 5.762472233933739e-18, 0.09410831331851431]"
oertel_seed-4618_nperz-5_nz-100_nd-100_nmuestras-50.json,4618,5,100,100,50,54,0.44059543013467223,"[1.0, 0.5119398712836767, 0.5534357189213746]","[-0.36812455268467775, 0.8533066707761396, 0.36925877013233793]"
oertel_seed-4755_nperz-5_nz-100_nd-100_nmuestras-50.json,4755,5,100,100,50,54,0.4407548514031451,"[1.0, 0.4269662400966081, 0.4530499445269969]","[-0.0627905195293134, -0.21771278553972986, 0.9739910131360404]"
oertel_seed-4754_nperz-5_nz-100_nd-100_nmuestras-50.json,4754,5,100,100,50,54,0.44206800006758595,"[1.0, 0.5166687668986687, 0.4742937781057216]","[-6.123233995736766e-17, 0.6613118653236517, -0.7501110696304597]"
oertel_seed-4621_nperz-5_nz-100_nd-100_nmuestras-50.json,4621,5,100,100,50,54,0.4437353514928091,"[1.0, 0.502243358575889, 0.34661386255444593]","[0.1564344650402308, -0.5027742712166837, -0.8501448643320204]"
oertel_seed-4634_nperz-5_nz-100_nd-100_nmuestras-50.json,4634,5,100,100,50,54,0.44403055573026523,"[1.0, 0.5244488278205752, 0.5240576275774851]","[-0.3971478906347807, -0.7251684176151733, 0.562498283604359]"
oertel_seed-4688_nperz-5_nz-100_nd-100_nmuestras-50.json,4688,5,100,100,50,54,0.4440954167271994,"[1.0, 0.517394795479449, 0.5496833499292266]","[-0.4257792915650727, -0.5085882460220873, 0.7483648781727543]"
oertel_seed-4694_nperz-5_nz-100_nd-100_nmuestras-50.json,4694,5,100,100,50,54,0.44432030436373593,"[1.0, 0.5844623137726705, 0.6501473767882024]","[0.9995065603657316, 0.01765546556353383, 0.02597922865673825]"
oertel_seed-4691_nperz-5_nz-100_nd-100_nmuestras-50.json,4691,5,100,100,50,54,0.4447015712508203,"[1.0, 0.5131542032356519, 0.46152015022965737]","[-0.30901699437494745, 0.8334171783286887, -0.458174971003568]"
oertel_seed-4764_nperz-5_nz-100_nd-100_nmuestras-50.json,4764,5,100,100,50,54,0.4455036210634616,"[1.0, 0.5046400120215077, 0.4011331257393738]","[-0.1873813145857246, 0.030854388178155945, 0.9818025512669426]"
oertel_seed-4662_nperz-5_nz-100_nd-100_nmuestras-50.json,4662,5,100,100,50,54,0.4455735400202799,"[1.0, 0.4220454729858165, 0.533211699490189]","[0.30901699437494745, -0.1191989884896739, 0.9435571515973541]"
oertel_seed-4632_nperz-5_nz-100_nd-100_nmuestras-50.json,4632,5,100,100,50,54,0.4475102083355458,"[1.0, 0.4923310243845769, 0.4526061386777074]","[0.2789911060392295, 0.9527214831395594, 0.12035671279727488]"
oertel_seed-4795_nperz-5_nz-100_nd-100_nmuestras-50.json,4795,5,100,100,50,54,0.4475914244359599,"[1.0, 0.5617513123486748, 0.452813146052499]","[0.03141075907812828, 0.9505872273155843, -0.30886451314226043]"
oertel_seed-4654_nperz-5_nz-100_nd-100_nmuestras-50.json,4654,5,100,100,50,54,0.44859053387312314,"[1.0, 0.5167829498988058, 0.47982181398008583]","[-0.031410759078128396, -0.6371094594883142, -0.770133041003075]"
oertel_seed-4699_nperz-5_nz-100_nd-100_nmuestras-50.json,4699,5,100,100,50,54,0.44987045355867744,"[1.0, 0.48768134643874794, 0.5505779987386219]","[-0.18738131458572474, 0.9818025512669425, -0.030854388178155782]"
oertel_seed-4677_nperz-5_nz-100_nd-100_nmuestras-50.json,4677,5,100,100,50,54,0.45026314314350024,"[1.0, 0.5009532084111084, 0.4479041693524282]","[-0.09410831331851438, -0.18654970967887174, 0.9779278251400115]"
oertel_seed-4615_nperz-5_nz-100_nd-100_nmuestras-50.json,4615,5,100,100,50,54,0.45078599999554514,"[1.0, 0.556897249000357, 0.5534927335081968]","[-0.15643446504023092, 0.7804268929862762, -0.6053611507615633]"
oertel_seed-4692_nperz-5_nz-100_nd-100_nmuestras-50.json,4692,5,100,100,50,54,0.45125347088383266,"[1.0, 0.49912298499261576, 0.5298044148085278]","[-0.12533323356430415, 0.9435571515973541, 0.30658030307539863]"
oertel_seed-4604_nperz-5_nz-100_nd-100_nmuestras-50.json,4604,5,100,100,50,54,0.45270597700680604,"[1.0, 0.47740647495241006, 0.43398879495239007]","[-0.27899110603922916, 0.8928584884893852, 0.35350768348574535]"
oertel_seed-4767_nperz-5_nz-100_nd-100_nmuestras-50.json,4767,5,100,100,50,54,0.45515464957422747,"[1.0, 0.45203294838952696, 0.40222456724535244]","[0.06279051952931353, 0.24819915448033597, 0.9666718835119211]"
oertel_seed-4624_nperz-5_nz-100_nd-100_nmuestras-50.json,4624,5,100,100,50,54,0.4562669484906835,"[1.0, 0.518331433111323, 0.4269595437888116]","[0.18738131458572474, 0.9432842443957239, 0.27404940652903054]"
oertel_seed-4622_nperz-5_nz-100_nd-100_nmuestras-50.json,4622,5,100,100,50,54,0.4581533440042502,"[1.0, 0.4080492612357912, 0.48116443683127996]","[0.36812455268467775, -0.44792323817004664, -0.8147693455315839]"
oertel_seed-4792_nperz-5_nz-100_nd-100_nmuestras-50.json,4792,5,100,100,50,54,0.4588550539965237,"[1.0, 0.514784449288012, 0.4238636291947566]","[0.12533323356430415, -0.9901569895784802, -0.06229539752820563]"
oertel_seed-4782_nperz-5_nz-100_nd-100_nmuestras-50.json,4782,5,100,100,50,54,0.45904099495517664,"[1.0, 0.5055062061593518, 0.4728567261277437]","[-0.1873813145857246, -0.6945819760633462, 0.6945819760633463]"
oertel_seed-4769_nperz-5_nz-100_nd-100_nmuestras-50.json,4769,5,100,100,50,54,0.4595834132831937,"[1.0, 0.6258970385926999, 0.4485019965924216]","[0.15643446504023092, -0.9183293944713455, 0.36359232857345714]"
oertel_seed-4616_nperz-5_nz-100_nd-100_nmuestras-50.json,4616,5,100,100,50,54,0.4614071501823728,"[1.0, 0.5355503360994609, 0.5353482560879816]","[0.3681245526846781, 0.05838114859506275, 0.9279417843805865]"
oertel_seed-4796_nperz-5_nz-100_nd-100_nmuestras-50.json,4796,5,100,100,50,54,0.46590953308981353,"[1.0, 0.5720415386208391, 0.527429622204708]","[0.9995065603657316, 0.018462780949435733, 0.025411837900422944]"
oertel_seed-4623_nperz-5_nz-100_nd-100_nmuestras-50.json,4623,5,100,100,50,54,0.4696527652455688,"[1.0, 0.6094355554369311, 0.4414786352238559]","[-0.24868988716485474, -0.24087683705085758, -0.9381533400219317]"
oertel_seed-4668_nperz-5_nz-100_nd-100_nmuestras-50.json,4668,5,100,100,50,54,0.47141656503967105,"[1.0, 0.5920950747596421, 0.5242427239772173]","[-0.12533323356430415, 0.9609455936013647, 0.24672889312449112]"
