file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u,best_index
oertel_seed-7216_nperz-10_nz-100_nd-100_nmuestras-50.json,7216,10,100,100,50,54,0.3696906010438643,"[1.0, 0.5136909649673604, 0.5232113843798749]","[0.9685831611286311, 0.13325470518323243, 0.20997581652323205]",18
oertel_seed-7217_nperz-10_nz-100_nd-100_nmuestras-50.json,7217,10,100,100,50,54,0.45262735561565476,"[1.0, 0.4905702105937807, 0.47410079006222017]","[-0.1564344650402308, 0.42053724194567993, 0.8936871299757525]",25
oertel_seed-7218_nperz-10_nz-100_nd-100_nmuestras-50.json,7218,10,100,100,50,54,0.46161407977623664,"[1.0, 0.6033900114732397, 0.5254574840662142]","[-0.30901699437494745, 0.26533630938700103, -0.9132935673201467]",12
oertel_seed-7219_nperz-10_nz-100_nd-100_nmuestras-50.json,7219,10,100,100,50,54,0.4275499461070412,"[1.0, 0.5165555892583616, 0.5134221437986353]","[-0.6613118653236517, 0.678720788155862, 0.31938175982237604]",8
oertel_seed-7220_nperz-10_nz-100_nd-100_nmuestras-50.json,7220,10,100,100,50,54,0.4288044282387438,"[1.0, 0.5378574529453963, 0.5717237494012626]","[0.27899110603922916, -0.3535076834857455, -0.8928584884893851]",26
oertel_seed-7221_nperz-10_nz-100_nd-100_nmuestras-50.json,7221,10,100,100,50,54,0.4556049720806431,"[1.0, 0.4590257399715373, 0.49282730844851386]","[-0.2789911060392295, -0.6790301770727893, -0.6790301770727893]",31
oertel_seed-7222_nperz-10_nz-100_nd-100_nmuestras-50.json,7222,10,100,100,50,54,0.39661466874440543,"[1.0, 0.5082157765035016, 0.47597897761587526]","[0.6129070536529766, -0.6392488332024804, -0.46444146329940733]",18
oertel_seed-7223_nperz-10_nz-100_nd-100_nmuestras-50.json,7223,10,100,100,50,54,0.4471878793238567,"[1.0, 0.4851695658424019, 0.5091142887436739]","[0.33873792024529137, 0.9404165010917025, -0.029553779154865213]",22
oertel_seed-7224_nperz-10_nz-100_nd-100_nmuestras-50.json,7224,10,100,100,50,54,0.39719269851663125,"[1.0, 0.49866470650998906, 0.5590759406130305]","[0.5620833778521307, -0.7483648781727544, -0.35215378098185635]",19
oertel_seed-7225_nperz-10_nz-100_nd-100_nmuestras-50.json,7225,10,100,100,50,54,0.45823271245035335,"[1.0, 0.5338842957309302, 0.5041797372257518]","[-0.3387379202452915, 0.9242151837995407, -0.17630347535507015]",29
oertel_seed-7226_nperz-10_nz-100_nd-100_nmuestras-50.json,7226,10,100,100,50,54,0.4602552422572536,"[1.0, 0.567350258525185, 0.5239273807517115]","[0.30901699437494745, 0.05971733275991173, 0.9491798235084412]",19
oertel_seed-7227_nperz-10_nz-100_nd-100_nmuestras-50.json,7227,10,100,100,50,54,0.44796144331463195,"[1.0, 0.49683058984003886, 0.5390196678972031]","[-0.1873813145857246, -0.6724218946769721, 0.7160565888972441]",28
oertel_seed-7228_nperz-10_nz-100_nd-100_nmuestras-50.json,7228,10,100,100,50,54,0.4366315549005151,"[1.0, 0.536066703912817, 0.5208683383619762]","[0.48175367410171543, -0.8607848795354713, -0.1642034976868711]",15
oertel_seed-7229_nperz-10_nz-100_nd-100_nmuestras-50.json,7229,10,100,100,50,54,0.39971701147390887,"[1.0, 0.49931149369394195, 0.5325198599400105]","[-0.39714789063478056, -0.3644843137107057, -0.8422735529643444]",11
oertel_seed-7230_nperz-10_nz-100_nd-100_nmuestras-50.json,7230,10,100,100,50,54,0.46288576995419356,"[1.0, 0.47186251866871054, 0.5205823281559022]","[-0.21814324139654234, 0.7711255211073546, 0.598146267170431]",21
oertel_seed-7231_nperz-10_nz-100_nd-100_nmuestras-50.json,7231,10,100,100,50,54,0.45999280091181727,"[1.0, 0.48446511409799664, 0.5834732416876252]","[-0.30901699437494745, -0.9510565162951535, -0.0]",16
oertel_seed-7232_nperz-10_nz-100_nd-100_nmuestras-50.json,7232,10,100,100,50,54,0.45728519201728257,"[1.0, 0.5019495520002584, 0.4811543731175341]","[-0.18738131458572474, -0.7160565888972441, -0.6724218946769719]",32
oertel_seed-7233_nperz-10_nz-100_nd-100_nmuestras-50.json,7233,10,100,100,50,54,0.44452524021567963,"[1.0, 0.5222860553821366, 0.4405019912603428]","[0.48175367410171543, 0.638800077751789, -0.5998732017300042]",20
oertel_seed-7234_nperz-10_nz-100_nd-100_nmuestras-50.json,7234,10,100,100,50,54,0.4571820753073032,"[1.0, 0.5164707655694324, 0.5009172588977693]","[0.12533323356430448, -0.8976922208985841, 0.4224218946769722]",31
oertel_seed-7235_nperz-10_nz-100_nd-100_nmuestras-50.json,7235,10,100,100,50,54,0.4584736748738413,"[1.0, 0.554706121071861, 0.4806113155006794]","[0.24868988716485485, -0.8630139157846035, -0.43972755336009717]",51
oertel_seed-7236_nperz-10_nz-100_nd-100_nmuestras-50.json,7236,10,100,100,50,54,0.42833456972683337,"[1.0, 0.5034695835530816, 0.4785708504473387]","[-0.39714789063478056, -0.895652122551818, -0.20020196885337424]",1
oertel_seed-7237_nperz-10_nz-100_nd-100_nmuestras-50.json,7237,10,100,100,50,54,0.4607788375170381,"[1.0, 0.49283245308299584, 0.5159100267679969]","[-0.5090414157503713, 0.8098556202386892, 0.29156596409503227]",39
oertel_seed-7238_nperz-10_nz-100_nd-100_nmuestras-50.json,7238,10,100,100,50,54,0.47860393830957787,"[1.0, 0.5460984268848741, 0.48438156531532206]","[-0.4257792915650727, -0.6787207881558618, 0.5983728658616051]",17
oertel_seed-7239_nperz-10_nz-100_nd-100_nmuestras-50.json,7239,10,100,100,50,54,0.42857738212774077,"[1.0, 0.514914836275292, 0.51900784491129]","[0.18738131458572474, -0.7761591947560098, 0.6020507846850031]",28
oertel_seed-7240_nperz-10_nz-100_nd-100_nmuestras-50.json,7240,10,100,100,50,54,0.466287039151625,"[1.0, 0.5209064642477239, 0.5242587759334782]","[0.30901699437494745, -0.9491798235084412, 0.05971733275991178]",31
oertel_seed-7241_nperz-10_nz-100_nd-100_nmuestras-50.json,7241,10,100,100,50,54,0.4788659547837617,"[1.0, 0.5272992477043223, 0.46576281158078914]","[0.3971478906347807, -0.6884179039301132, -0.6069220234204834]",25
oertel_seed-7242_nperz-10_nz-100_nd-100_nmuestras-50.json,7242,10,100,100,50,54,0.434500119774542,"[1.0, 0.5254403435281397, 0.5124581844140662]","[-0.33873792024529137, -0.7057650799949834, 0.6222156163642707]",17
oertel_seed-7243_nperz-10_nz-100_nd-100_nmuestras-50.json,7243,10,100,100,50,54,0.4506460818199322,"[1.0, 0.5179278878352661, 0.5383362723366047]","[0.2789911060392295, -0.7942402530219215, 0.5397651185753685]",6
oertel_seed-7244_nperz-10_nz-100_nd-100_nmuestras-50.json,7244,10,100,100,50,54,0.46833894902211276,"[1.0, 0.5766468685280569, 0.5431785159367735]","[-0.3090169943749471, -0.894830786370711, 0.32215890636555233]",28
oertel_seed-7245_nperz-10_nz-100_nd-100_nmuestras-50.json,7245,10,100,100,50,54,0.3422189472093304,"[1.0, 0.4887376822671704, 0.4494110167358708]","[-0.5090414157503713, 0.6632131304202146, 0.5486576169972281]",13
oertel_seed-7246_nperz-10_nz-100_nd-100_nmuestras-50.json,7246,10,100,100,50,54,0.4118315189500991,"[1.0, 0.4506807089869179, 0.5169419902828981]","[0.30901699437494745, 0.7866003696649597, 0.5345730592074598]",6
oertel_seed-7247_nperz-10_nz-100_nd-100_nmuestras-50.json,7247,10,100,100,50,54,0.45620070931173157,"[1.0, 0.5172549390451694, 0.5522121434622882]","[0.18738131458572474, -0.6945819760633462, 0.6945819760633463]",23
oertel_seed-7248_nperz-10_nz-100_nd-100_nmuestras-50.json,7248,10,100,100,50,54,0.47513802073630196,"[1.0, 0.4099357992692712, 0.573478642646899]","[0.031410759078128396, -0.6126046210205816, 0.7897651185753684]",29
oertel_seed-7249_nperz-10_nz-100_nd-100_nmuestras-50.json,7249,10,100,100,50,54,0.459154696026733,"[1.0, 0.48949184867725104, 0.5607039071020194]","[-0.21814324139654234, -0.4430569384567722, 0.8695482019522103]",26
oertel_seed-7250_nperz-10_nz-100_nd-100_nmuestras-50.json,7250,10,100,100,50,54,0.37226463115672376,"[1.0, 0.5102194879811276, 0.4870279492217879]","[0.9995065603657316, -0.022897457931447818, 0.021502144221956013]",1
oertel_seed-7251_nperz-10_nz-100_nd-100_nmuestras-50.json,7251,10,100,100,50,54,0.4513235759794751,"[1.0, 0.45985896348117494, 0.45292715673780787]","[-0.48175367410171516, -0.6573273410920195, -0.579512005175384]",26
oertel_seed-7252_nperz-10_nz-100_nd-100_nmuestras-50.json,7252,10,100,100,50,54,0.4472448582699867,"[1.0, 0.4776962041092325, 0.4379797676532273]","[0.3971478906347807, 0.7899499768034756, -0.46717511396962563]",8
oertel_seed-7253_nperz-10_nz-100_nd-100_nmuestras-50.json,7253,10,100,100,50,54,0.4172316534014439,"[1.0, 0.5301272584845431, 0.44745310853560993]","[-0.9995065603657316, -0.02842130455238309, -0.01337405074780664]",11
oertel_seed-7254_nperz-10_nz-100_nd-100_nmuestras-50.json,7254,10,100,100,50,54,0.43300793266079024,"[1.0, 0.5336133061189174, 0.46309321585418306]","[-0.9995065603657316, 0.0009866357858642186, -0.03139525976465669]",29
oertel_seed-7255_nperz-10_nz-100_nd-100_nmuestras-50.json,7255,10,100,100,50,54,0.4530884224917059,"[1.0, 0.47297870804210984, 0.5051469762442434]","[0.2181432413965427, -0.6453853342383311, 0.7320459661681684]",30
oertel_seed-7256_nperz-10_nz-100_nd-100_nmuestras-50.json,7256,10,100,100,50,54,0.4429695013335188,"[1.0, 0.5409060126997897, 0.49585331936449073]","[-0.33873792024529137, 0.9242151837995407, 0.17630347535507018]",26
oertel_seed-7257_nperz-10_nz-100_nd-100_nmuestras-50.json,7257,10,100,100,50,54,0.4405245552265215,"[1.0, 0.5367523167765538, 0.39164757777975845]","[0.24868988716485474, -0.3565592429283885, 0.9005658478447126]",1
oertel_seed-7258_nperz-10_nz-100_nd-100_nmuestras-50.json,7258,10,100,100,50,54,0.40427499676851575,"[1.0, 0.5096333882593733, 0.5177408703044022]","[-0.5358267949789969, -0.6671499424241857, 0.5174945411363697]",10
oertel_seed-7259_nperz-10_nz-100_nd-100_nmuestras-50.json,7259,10,100,100,50,54,0.3906023915019709,"[1.0, 0.4396478465508056, 0.5157874721690001]","[-0.5090414157503713, -0.6274539339889882, 0.589218463536743]",10
oertel_seed-7260_nperz-10_nz-100_nd-100_nmuestras-50.json,7260,10,100,100,50,54,0.44182734500619,"[1.0, 0.5116565855168671, 0.4862999211568611]","[0.3387379202452915, 0.4532727673353451, 0.8245001029593949]",15
oertel_seed-7261_nperz-10_nz-100_nd-100_nmuestras-50.json,7261,10,100,100,50,54,0.4639481153692169,"[1.0, 0.5380513590064949, 0.4280126949859786]","[-0.15643446504023092, -0.6053611507615634, -0.7804268929862762]",52
oertel_seed-7262_nperz-10_nz-100_nd-100_nmuestras-50.json,7262,10,100,100,50,54,0.45685226579750715,"[1.0, 0.5490801314204806, 0.4741994642532924]","[-0.09410831331851428, -0.9911436253643443, -0.0936906572928623]",33
oertel_seed-7263_nperz-10_nz-100_nd-100_nmuestras-50.json,7263,10,100,100,50,54,0.39748265076893907,"[1.0, 0.5528825501908351, 0.46725828421429405]","[0.4539904997395467, -0.8383309036215832, -0.30181769692855365]",17
oertel_seed-7264_nperz-10_nz-100_nd-100_nmuestras-50.json,7264,10,100,100,50,54,0.4728949018798173,"[1.0, 0.507729568583605, 0.4480282027072344]","[-0.33873792024529137, -0.40060754725253095, 0.8513343728948137]",43
oertel_seed-7265_nperz-10_nz-100_nd-100_nmuestras-50.json,7265,10,100,100,50,54,0.3995063591692702,"[1.0, 0.4354597297653648, 0.5420773353318782]","[-0.9995065603657316, -0.012474716711115936, -0.028827369440197342]",9
oertel_seed-7266_nperz-10_nz-100_nd-100_nmuestras-50.json,7266,10,100,100,50,54,0.4363435277275452,"[1.0, 0.5001966051447185, 0.4670885753260212]","[0.5358267949789969, 0.6505658478447125, -0.538194874929729]",13
oertel_seed-7267_nperz-10_nz-100_nd-100_nmuestras-50.json,7267,10,100,100,50,54,0.4747962629779737,"[1.0, 0.4850465019511395, 0.41771661622751366]","[0.3387379202452915, -0.5530358401568954, 0.7611885317645368]",21
oertel_seed-7268_nperz-10_nz-100_nd-100_nmuestras-50.json,7268,10,100,100,50,54,0.42201130748595883,"[1.0, 0.5342044115828011, 0.4975043268385294]","[-0.30901699437494745, 0.9045084971874736, -0.2938926261462366]",11
oertel_seed-7269_nperz-10_nz-100_nd-100_nmuestras-50.json,7269,10,100,100,50,54,0.45016710652747427,"[1.0, 0.4481217467079856, 0.537411620381611]","[0.9995065603657316, 0.030163553605046314, 0.008763322416738774]",26
oertel_seed-7270_nperz-10_nz-100_nd-100_nmuestras-50.json,7270,10,100,100,50,54,0.3994581230305322,"[1.0, 0.5290980957312402, 0.42374200673182594]","[0.5620833778521307, -0.711903009996672, -0.42101826646835305]",5
oertel_seed-7271_nperz-10_nz-100_nd-100_nmuestras-50.json,7271,10,100,100,50,54,0.475269793720433,"[1.0, 0.5793260067478102, 0.5512523019836927]","[-0.30901699437494745, 0.3221589063655524, -0.8948307863707109]",1
oertel_seed-7272_nperz-10_nz-100_nd-100_nmuestras-50.json,7272,10,100,100,50,54,0.4082885487759715,"[1.0, 0.5089163792391929, 0.48440738722271903]","[-0.9297764858882515, 0.2603033675246002, -0.26030336752460026]",16
oertel_seed-7273_nperz-10_nz-100_nd-100_nmuestras-50.json,7273,10,100,100,50,54,0.4473067190833382,"[1.0, 0.4736697354334891, 0.4736306601753032]","[-0.3681245526846781, -0.9279417843805865, -0.058381148595062604]",22
oertel_seed-7274_nperz-10_nz-100_nd-100_nmuestras-50.json,7274,10,100,100,50,54,0.4031713540844014,"[1.0, 0.43614944121778754, 0.48504473966903433]","[0.9995065603657316, 0.03134877712019301, 0.001972297881325772]",15
oertel_seed-7275_nperz-10_nz-100_nd-100_nmuestras-50.json,7275,10,100,100,50,54,0.42135059907567746,"[1.0, 0.4978538137877702, 0.5234957629212004]","[0.9995065603657316, 0.024819368728108287, 0.019251875799579096]",14
oertel_seed-7276_nperz-10_nz-100_nd-100_nmuestras-50.json,7276,10,100,100,50,54,0.4718876069963334,"[1.0, 0.46095858636968634, 0.4641469352701053]","[0.36812455268467775, 0.0292049851947446, -0.9293176973191034]",23
oertel_seed-7277_nperz-10_nz-100_nd-100_nmuestras-50.json,7277,10,100,100,50,54,0.42839671158580506,"[1.0, 0.4482438922085925, 0.5019994596156238]","[0.4539904997395467, 0.686532326286764, -0.567948933540262]",1
oertel_seed-7278_nperz-10_nz-100_nd-100_nmuestras-50.json,7278,10,100,100,50,54,0.40603527258267846,"[1.0, 0.5684557907538839, 0.5352865719095765]","[-0.24868988716485485, -0.6630407998018651, 0.70606673751143]",18
oertel_seed-7279_nperz-10_nz-100_nd-100_nmuestras-50.json,7279,10,100,100,50,54,0.4322861047336793,"[1.0, 0.5709667419918105, 0.6316380054695612]","[0.9921147013144779, 0.12035671279727489, 0.0349668574555783]",21
oertel_seed-7280_nperz-10_nz-100_nd-100_nmuestras-50.json,7280,10,100,100,50,54,0.45661423622380704,"[1.0, 0.5499069791645981, 0.5090591943444408]","[-6.123233995736766e-17, 0.5090414157503713, -0.8607420270039436]",17
oertel_seed-7281_nperz-10_nz-100_nd-100_nmuestras-50.json,7281,10,100,100,50,54,0.4436942926385537,"[1.0, 0.4996911035746552, 0.49756195501114675]","[-0.36812455268467775, -0.4981991544803363, 0.7850362515105809]",1
oertel_seed-7282_nperz-10_nz-100_nd-100_nmuestras-50.json,7282,10,100,100,50,54,0.38483671876740777,"[1.0, 0.5012950825037015, 0.5222595787133869]","[0.39714789063478056, -0.9064555433153231, 0.14356845390707101]",6
oertel_seed-7283_nperz-10_nz-100_nd-100_nmuestras-50.json,7283,10,100,100,50,54,0.45221305118051747,"[1.0, 0.513353737551264, 0.5288616890536321]","[-0.3090169943749471, -0.894830786370711, 0.32215890636555233]",38
oertel_seed-7284_nperz-10_nz-100_nd-100_nmuestras-50.json,7284,10,100,100,50,54,0.3599152760050916,"[1.0, 0.4664550889619528, 0.495715899974273]","[-0.9995065603657316, 0.01765546556353383, -0.02597922865673825]",4
oertel_seed-7285_nperz-10_nz-100_nd-100_nmuestras-50.json,7285,10,100,100,50,54,0.4624583694053128,"[1.0, 0.5545943077423379, 0.5439271696928423]","[-0.1564344650402308, -0.6053611507615635, 0.7804268929862761]",25
oertel_seed-7286_nperz-10_nz-100_nd-100_nmuestras-50.json,7286,10,100,100,50,54,0.4452407974656997,"[1.0, 0.5400236102953515, 0.4952997891123727]","[0.4539904997395467, 0.3793721266487811, -0.806206807009354]",28
oertel_seed-7287_nperz-10_nz-100_nd-100_nmuestras-50.json,7287,10,100,100,50,54,0.4209669952869178,"[1.0, 0.4566361833527821, 0.4380610748960728]","[0.3387379202452915, -0.6440772074115743, 0.6858725627117639]",18
oertel_seed-7288_nperz-10_nz-100_nd-100_nmuestras-50.json,7288,10,100,100,50,54,0.39446222013338417,"[1.0, 0.4540080577171815, 0.5132529646939884]","[0.9876883405951378, -0.12053482694004411, 0.09971508084014591]",6
oertel_seed-7289_nperz-10_nz-100_nd-100_nmuestras-50.json,7289,10,100,100,50,54,0.42606547274572315,"[1.0, 0.47672030082314765, 0.5353256399984417]","[0.5090414157503713, 0.6963549276189303, -0.5059314695012478]",1
oertel_seed-7290_nperz-10_nz-100_nd-100_nmuestras-50.json,7290,10,100,100,50,54,0.4572366281228102,"[1.0, 0.5275633643571374, 0.5556582367128683]","[-0.3971478906347807, 0.7590570228538427, 0.5158546200438698]",29
oertel_seed-7291_nperz-10_nz-100_nd-100_nmuestras-50.json,7291,10,100,100,50,54,0.45644551060631133,"[1.0, 0.45231890750446424, 0.4837578193874238]","[0.4257792915650727, 0.8304092128446915, -0.359350155276166]",19
oertel_seed-7292_nperz-10_nz-100_nd-100_nmuestras-50.json,7292,10,100,100,50,54,0.4259011476950624,"[1.0, 0.534924118924505, 0.5301588713742273]","[-0.36812455268467775, 0.7164050951984345, 0.5926618372094055]",13
oertel_seed-7293_nperz-10_nz-100_nd-100_nmuestras-50.json,7293,10,100,100,50,54,0.45850672796880965,"[1.0, 0.5108706427328924, 0.40570489275952704]","[-0.33873792024529137, 0.3463613122008902, 0.8748088149980955]",19
oertel_seed-7294_nperz-10_nz-100_nd-100_nmuestras-50.json,7294,10,100,100,50,54,0.47279809398661315,"[1.0, 0.4575417025580226, 0.5688863323240279]","[0.33873792024529137, -0.9334616430635576, -0.11792362917150213]",29
oertel_seed-7295_nperz-10_nz-100_nd-100_nmuestras-50.json,7295,10,100,100,50,54,0.42657067076464417,"[1.0, 0.5760804547898315, 0.5940584491955264]","[-0.09410831331851428, 0.2475861926427612, -0.9642845547746816]",21
oertel_seed-7296_nperz-10_nz-100_nd-100_nmuestras-50.json,7296,10,100,100,50,54,0.4066232320706329,"[1.0, 0.5106446086218335, 0.46568429924814686]","[-0.1873813145857246, 0.5000248927844716, 0.8454959192923426]",8
oertel_seed-7297_nperz-10_nz-100_nd-100_nmuestras-50.json,7297,10,100,100,50,54,0.4359623644655572,"[1.0, 0.44707143611069244, 0.5306602672275412]","[0.9995065603657316, -0.016830726364690914, 0.026520981050879643]",23
oertel_seed-7298_nperz-10_nz-100_nd-100_nmuestras-50.json,7298,10,100,100,50,54,0.4608761368611234,"[1.0, 0.5177177331539836, 0.4518064661235815]","[-0.06279051952931353, -0.8590435492314649, -0.5080369387958387]",12
oertel_seed-7299_nperz-10_nz-100_nd-100_nmuestras-50.json,7299,10,100,100,50,54,0.4402162208797926,"[1.0, 0.4920366979497326, 0.5467832116015865]","[-0.3681245526846781, 0.9279417843805865, -0.0583811485950628]",45
oertel_seed-7300_nperz-10_nz-100_nd-100_nmuestras-50.json,7300,10,100,100,50,54,0.447456923527747,"[1.0, 0.5480391182908813, 0.47591870742904363]","[-0.9995065603657316, 0.015989377270924254, -0.02703656043864067]",24
oertel_seed-7301_nperz-10_nz-100_nd-100_nmuestras-50.json,7301,10,100,100,50,54,0.4511065198151054,"[1.0, 0.4986413025385965, 0.4433368126798508]","[0.5358267949789969, 0.6333397233171835, -0.5583640753585869]",23
oertel_seed-7302_nperz-10_nz-100_nd-100_nmuestras-50.json,7302,10,100,100,50,54,0.43823406610317245,"[1.0, 0.47649483510260104, 0.5304892126779049]","[0.4257792915650727, -0.806206807009354, -0.41078288572690924]",8
oertel_seed-7311_nperz-10_nz-100_nd-100_nmuestras-50.json,7311,10,100,100,50,54,0.4522176308986111,"[1.0, 0.44486841503158275, 0.4998460815101843]","[0.587785252292473, -0.5897480079501013, -0.5538102421464964]",16
oertel_seed-7312_nperz-10_nz-100_nd-100_nmuestras-50.json,7312,10,100,100,50,54,0.4075318571102496,"[1.0, 0.5198903480033557, 0.5236354976836866]","[-0.48175367410171543, -0.4925574187534411, 0.7247762321713133]",22
oertel_seed-7313_nperz-10_nz-100_nd-100_nmuestras-50.json,7313,10,100,100,50,54,0.44388200910544906,"[1.0, 0.5447124196014526, 0.5115420023854629]","[0.9995065603657316, 1.923354278190924e-18, 0.03141075907812829]",25
oertel_seed-7314_nperz-10_nz-100_nd-100_nmuestras-50.json,7314,10,100,100,50,54,0.3766976013411774,"[1.0, 0.47657502204145347, 0.59831463999394]","[-0.3971478906347807, -0.774885859223634, 0.49175751965739667]",5
oertel_seed-7315_nperz-10_nz-100_nd-100_nmuestras-50.json,7315,10,100,100,50,54,0.469837933285214,"[1.0, 0.507979911120525, 0.518564098731686]","[-0.6613118653236517, -0.546807436842123, 0.5134863618406044]",30
oertel_seed-7316_nperz-10_nz-100_nd-100_nmuestras-50.json,7316,10,100,100,50,54,0.41588125158811046,"[1.0, 0.5093920922379331, 0.4846695654005677]","[-0.9177546256839809, 0.19132745547505192, 0.3480233495285885]",11
oertel_seed-7317_nperz-10_nz-100_nd-100_nmuestras-50.json,7317,10,100,100,50,54,0.3969538870312426,"[1.0, 0.5076661457557599, 0.4453176023361225]","[-0.9822872507286887, 0.1582112766220053, -0.10040392923342]",5
oertel_seed-7318_nperz-10_nz-100_nd-100_nmuestras-50.json,7318,10,100,100,50,54,0.4419948225458105,"[1.0, 0.4231770117175325, 0.5020120993049128]","[0.1873813145857246, 0.9701936646599785, -0.15366358058358165]",21
oertel_seed-7319_nperz-10_nz-100_nd-100_nmuestras-50.json,7319,10,100,100,50,54,0.45108755223884045,"[1.0, 0.504324967249203, 0.5986377611570732]","[0.9995065603657316, 0.02420240583533769, 0.020021971372615407]",28
oertel_seed-7320_nperz-10_nz-100_nd-100_nmuestras-50.json,7320,10,100,100,50,54,0.41970351504718506,"[1.0, 0.5368880545744028, 0.5535363653192905]","[0.3971478906347807, -0.39076091435429394, -0.8304092128446917]",13
oertel_seed-7321_nperz-10_nz-100_nd-100_nmuestras-50.json,7321,10,100,100,50,54,0.44330608364662333,"[1.0, 0.4461811326502421, 0.4735952435144809]","[-0.99556196460308, -0.07945827695671484, -0.05042575590633875]",28
oertel_seed-7322_nperz-10_nz-100_nd-100_nmuestras-50.json,7322,10,100,100,50,54,0.3960915112785245,"[1.0, 0.48144592954526266, 0.5232684640108118]","[-0.4539904997395467, 0.7369341877080966, 0.500819956804084]",1
oertel_seed-7323_nperz-10_nz-100_nd-100_nmuestras-50.json,7323,10,100,100,50,54,0.4466060213258193,"[1.0, 0.45498351229022393, 0.4319103141232369]","[0.48175367410171543, 0.7679133974894982, -0.4221639627510074]",31
oertel_seed-7324_nperz-10_nz-100_nd-100_nmuestras-50.json,7324,10,100,100,50,54,0.35624121695517064,"[1.0, 0.4226989040697914, 0.5311697522651353]","[-0.9048270524660194, 0.3907609143542941, 0.16909734752103994]",20
oertel_seed-7325_nperz-10_nz-100_nd-100_nmuestras-50.json,7325,10,100,100,50,54,0.44550015485638306,"[1.0, 0.4774076671340846, 0.5452253785122176]","[-0.21814324139654234, -0.8830358871572187, 0.4155251475247598]",33
