file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u,best_index
oertel_seed-2023_nperz-10_nz-100_nd-100_nmuestras-50.json,2023,10,100,100,50,54,0.4468655791284107,"[1.0, 0.43996657149622287, 0.5195036949283103]","[0.27899110603922916, -0.8688997051127987, -0.4088731651819414]",27
oertel_seed-2024_nperz-10_nz-100_nd-100_nmuestras-50.json,2024,10,100,100,50,54,0.4100980477047455,"[1.0, 0.4635588582226095, 0.5250478924688952]","[-0.9995065603657316, -0.019251875799579096, -0.02481936872810829]",1
oertel_seed-2025_nperz-10_nz-100_nd-100_nmuestras-50.json,2025,10,100,100,50,54,0.47278173559197445,"[1.0, 0.48158380115357324, 0.5738061879371847]","[-0.36812455268467775, 0.8748088149980956, 0.3149505531227618]",35
oertel_seed-2026_nperz-10_nz-100_nd-100_nmuestras-50.json,2026,10,100,100,50,54,0.45005451784543354,"[1.0, 0.47711035240772054, 0.48790085121898674]","[-0.4539904997395467, -0.05594676255779537, 0.8892483263439624]",24
oertel_seed-2027_nperz-10_nz-100_nd-100_nmuestras-50.json,2027,10,100,100,50,54,0.4346857748290604,"[1.0, 0.5647878925553713, 0.4856256342983217]","[-0.9995065603657316, 0.027987191268321308, -0.014260186211077972]",24
oertel_seed-2028_nperz-10_nz-100_nd-100_nmuestras-50.json,2028,10,100,100,50,54,0.37024609770617184,"[1.0, 0.5695160691289325, 0.4573447032629891]","[-0.3090169943749471, 0.9342106906791708, 0.1782102202687055]",11
oertel_seed-2029_nperz-10_nz-100_nd-100_nmuestras-50.json,2029,10,100,100,50,54,0.37851503629151084,"[1.0, 0.5348902387846464, 0.4879181725609576]","[-0.9408807689542255, 0.2076148606580785, -0.2676554655635338]",8
oertel_seed-2030_nperz-10_nz-100_nd-100_nmuestras-50.json,2030,10,100,100,50,54,0.4514178560423472,"[1.0, 0.5960273835510339, 0.45155222037736004]","[-0.9995065603657316, 0.02842130455238308, -0.013374050747806647]",29
oertel_seed-2031_nperz-10_nz-100_nd-100_nmuestras-50.json,2031,10,100,100,50,54,0.3824269461453033,"[1.0, 0.479156367426141, 0.4734807724625901]","[0.9995065603657316, -0.00876332241673877, 0.030163553605046314]",7
oertel_seed-2032_nperz-10_nz-100_nd-100_nmuestras-50.json,2032,10,100,100,50,54,0.4583236233075935,"[1.0, 0.5300941909904229, 0.4947087501910813]","[0.2181432413965427, -0.5485465900530447, 0.8071617959084699]",23
oertel_seed-2033_nperz-10_nz-100_nd-100_nmuestras-50.json,2033,10,100,100,50,54,0.47341760854641196,"[1.0, 0.5048990448680113, 0.47291442888898283]","[0.39714789063478056, -0.6690143297945028, 0.6282462729646364]",27
oertel_seed-2034_nperz-10_nz-100_nd-100_nmuestras-50.json,2034,10,100,100,50,54,0.41858383928738563,"[1.0, 0.503771091767072, 0.5367001207412242]","[-0.33873792024529137, -0.9367051067973253, 0.08854470220010896]",1
oertel_seed-2035_nperz-10_nz-100_nd-100_nmuestras-50.json,2035,10,100,100,50,54,0.44170515303183444,"[1.0, 0.416066911308019, 0.5464360622001987]","[0.30901699437494745, -0.5590169943749473, 0.7694208842938134]",34
oertel_seed-2036_nperz-10_nz-100_nd-100_nmuestras-50.json,2036,10,100,100,50,54,0.4338500279646221,"[1.0, 0.4518798744784994, 0.4228897927359492]","[-0.1564344650402308, 0.7990566526874577, 0.5805486404630472]",37
oertel_seed-2037_nperz-10_nz-100_nd-100_nmuestras-50.json,2037,10,100,100,50,54,0.40422921035206444,"[1.0, 0.5084395739311993, 0.512152124925105]","[-0.9995065603657316, 0.01765546556353383, -0.02597922865673825]",15
oertel_seed-2038_nperz-10_nz-100_nd-100_nmuestras-50.json,2038,10,100,100,50,54,0.3857786864856555,"[1.0, 0.5189866766839873, 0.49752783909877163]","[-0.3971478906347807, -0.8634976779248416, 0.31087829319968757]",10
oertel_seed-2039_nperz-10_nz-100_nd-100_nmuestras-50.json,2039,10,100,100,50,54,0.4433881475564772,"[1.0, 0.5413414172260237, 0.478414315656136]","[0.4257792915650727, 0.6193967401315994, -0.6595905344899157]",27
oertel_seed-2040_nperz-10_nz-100_nd-100_nmuestras-50.json,2040,10,100,100,50,54,0.4169351471084925,"[1.0, 0.5609769883626304, 0.4455927328170359]","[0.9510565162951535, 0.14887007239999994, 0.2707936564178435]",4
oertel_seed-2041_nperz-10_nz-100_nd-100_nmuestras-50.json,2041,10,100,100,50,54,0.40531803701197794,"[1.0, 0.459839109141915, 0.5021011954218387]","[0.48175367410171543, 0.6573273410920194, -0.5795120051753839]",1
oertel_seed-2042_nperz-10_nz-100_nd-100_nmuestras-50.json,2042,10,100,100,50,54,0.3475198708137718,"[1.0, 0.503925728485179, 0.4483858648884643]","[-0.48175367410171543, -0.42216396275100765, 0.7679133974894982]",4
oertel_seed-2043_nperz-10_nz-100_nd-100_nmuestras-50.json,2043,10,100,100,50,54,0.45045794795941163,"[1.0, 0.5041605164749157, 0.5058915786721347]","[0.15643446504023092, -0.5805486404630471, 0.7990566526874577]",32
oertel_seed-2044_nperz-10_nz-100_nd-100_nmuestras-50.json,2044,10,100,100,50,54,0.462683900044859,"[1.0, 0.4485630765956983, 0.591301105799648]","[0.18738131458572474, -0.7160565888972439, 0.6724218946769721]",34
oertel_seed-2045_nperz-10_nz-100_nd-100_nmuestras-50.json,2045,10,100,100,50,54,0.4512214172467166,"[1.0, 0.5451692152902937, 0.502086679130837]","[0.031410759078128396, 0.7497409350986005, 0.6609855478386891]",19
oertel_seed-2046_nperz-10_nz-100_nd-100_nmuestras-50.json,2046,10,100,100,50,54,0.4315076318071137,"[1.0, 0.46435317865978676, 0.4468185056264853]","[0.3681245526846781, -0.34227355296434414, 0.8644843137107058]",9
oertel_seed-2047_nperz-10_nz-100_nd-100_nmuestras-50.json,2047,10,100,100,50,54,0.42820194548464885,"[1.0, 0.5286056954636591, 0.49877079780586386]","[0.24868988716485485, 0.8487758942750213, -0.4666184965467717]",23
oertel_seed-2048_nperz-10_nz-100_nd-100_nmuestras-50.json,2048,10,100,100,50,54,0.3878996657984058,"[1.0, 0.4764581787201556, 0.518099942940061]","[0.5358267949789969, -0.597030001667645, -0.5970300016676449]",1
oertel_seed-2049_nperz-10_nz-100_nd-100_nmuestras-50.json,2049,10,100,100,50,54,0.3716307551424477,"[1.0, 0.5056212680461168, 0.41565797533483184]","[0.3090169943749471, -0.5345730592074599, -0.7866003696649597]",7
oertel_seed-2050_nperz-10_nz-100_nd-100_nmuestras-50.json,2050,10,100,100,50,54,0.4439582682738121,"[1.0, 0.5380347541705122, 0.5006775092588661]","[0.9995065603657316, 1.923354278190924e-18, 0.03141075907812829]",20
oertel_seed-2051_nperz-10_nz-100_nd-100_nmuestras-50.json,2051,10,100,100,50,54,0.37793606106696026,"[1.0, 0.46440125873813126, 0.4978896662845291]","[0.9995065603657316, 0.022210760746361424, 0.02221076074636142]",7
oertel_seed-2052_nperz-10_nz-100_nd-100_nmuestras-50.json,2052,10,100,100,50,54,0.45797249016294284,"[1.0, 0.4175164461070894, 0.4533884459027354]","[0.3681245526846781, -0.5226119078355522, 0.7690000698954389]",29
oertel_seed-2053_nperz-10_nz-100_nd-100_nmuestras-50.json,2053,10,100,100,50,54,0.46492406791646707,"[1.0, 0.4707236975872998, 0.49952480332185356]","[0.30901699437494745, 0.26533630938700137, 0.9132935673201465]",23
oertel_seed-2054_nperz-10_nz-100_nd-100_nmuestras-50.json,2054,10,100,100,50,54,0.45492727691143175,"[1.0, 0.49926737567017454, 0.5080917277316559]","[0.21814324139654234, 0.9586305930248564, -0.1828685657783261]",25
oertel_seed-2055_nperz-10_nz-100_nd-100_nmuestras-50.json,2055,10,100,100,50,54,0.4383264563018699,"[1.0, 0.5181365168419585, 0.4870986100235385]","[-0.9995065603657316, 0.02842130455238308, -0.013374050747806647]",24
oertel_seed-2056_nperz-10_nz-100_nd-100_nmuestras-50.json,2056,10,100,100,50,54,0.4244282561860686,"[1.0, 0.5385408066023858, 0.48229512732162805]","[-0.33873792024529137, -0.8098556202386893, 0.4789472786807567]",32
oertel_seed-2057_nperz-10_nz-100_nd-100_nmuestras-50.json,2057,10,100,100,50,54,0.4606579593237694,"[1.0, 0.5459681437988253, 0.5297805046450378]","[0.5358267949789969, 0.28600588548957384, -0.7944119077958618]",27
oertel_seed-2058_nperz-10_nz-100_nd-100_nmuestras-50.json,2058,10,100,100,50,54,0.3759307032405976,"[1.0, 0.5056539510649888, 0.4972096563148563]","[0.9995065603657316, 0.029553779154865265, 0.010640015203451083]",1
oertel_seed-2059_nperz-10_nz-100_nd-100_nmuestras-50.json,2059,10,100,100,50,54,0.4730332886784974,"[1.0, 0.496702645925612, 0.4561462012139913]","[0.21814324139654234, -0.3015748645344428, -0.9281519958035118]",22
oertel_seed-2060_nperz-10_nz-100_nd-100_nmuestras-50.json,2060,10,100,100,50,54,0.4089273328138343,"[1.0, 0.5177511868583332, 0.4962420629846658]","[-0.4539904997395467, -0.8695482019522102, 0.19436705129191764]",11
oertel_seed-2061_nperz-10_nz-100_nd-100_nmuestras-50.json,2061,10,100,100,50,54,0.36185811538645307,"[1.0, 0.47951582107595303, 0.4622008228057345]","[0.5358267949789969, -0.6983272255002559, -0.47458269238105466]",1
oertel_seed-2062_nperz-10_nz-100_nd-100_nmuestras-50.json,2062,10,100,100,50,54,0.42313418875967934,"[1.0, 0.45112793322257283, 0.4816923712616688]","[-0.36812455268467775, -0.08749969685015883, 0.9256501049326555]",6
oertel_seed-2063_nperz-10_nz-100_nd-100_nmuestras-50.json,2063,10,100,100,50,54,0.43440197670067116,"[1.0, 0.4686021369289671, 0.41946210497799974]","[0.9995065603657316, -0.00393681200397114, 0.031163075860858275]",14
oertel_seed-2064_nperz-10_nz-100_nd-100_nmuestras-50.json,2064,10,100,100,50,54,0.4001289324146621,"[1.0, 0.4784147811137549, 0.5554804303337303]","[0.3681245526846781, -0.9293176973191033, 0.02920498519474456]",4
oertel_seed-2065_nperz-10_nz-100_nd-100_nmuestras-50.json,2065,10,100,100,50,54,0.4487799135490892,"[1.0, 0.5201792368776557, 0.5553779357442643]","[-0.21814324139654234, -0.8830358871572187, 0.4155251475247598]",32
oertel_seed-2066_nperz-10_nz-100_nd-100_nmuestras-50.json,2066,10,100,100,50,54,0.4566401439939036,"[1.0, 0.5130079779415004, 0.49637790198937853]","[-0.3681245526846781, -0.1454490871769144, -0.9183293944713455]",1
oertel_seed-2067_nperz-10_nz-100_nd-100_nmuestras-50.json,2067,10,100,100,50,54,0.4797545735835016,"[1.0, 0.4814342032225069, 0.4840168232342118]","[-0.3681245526846781, -0.8928584884893851, -0.2593993701672311]",1
oertel_seed-2068_nperz-10_nz-100_nd-100_nmuestras-50.json,2068,10,100,100,50,54,0.4464867469225575,"[1.0, 0.444744594946361, 0.4721485411626839]","[-0.9995065603657316, -0.020772307677188854, -0.02356155808999948]",8
oertel_seed-2069_nperz-10_nz-100_nd-100_nmuestras-50.json,2069,10,100,100,50,54,0.46663059902852394,"[1.0, 0.484336617888346, 0.5185055588995251]","[-0.33873792024529137, 0.31871199487434493, 0.8852566213878946]",25
oertel_seed-2070_nperz-10_nz-100_nd-100_nmuestras-50.json,2070,10,100,100,50,54,0.45863764085055436,"[1.0, 0.5593566274192638, 0.5057787157659152]","[-0.30901699437494745, -0.9435571515973541, -0.11919898848967402]",28
oertel_seed-2071_nperz-10_nz-100_nd-100_nmuestras-50.json,2071,10,100,100,50,54,0.35746365448106454,"[1.0, 0.5054825850404872, 0.46057717470229564]","[0.6845471059286887, 0.5759982148216554, -0.44679001363831156]",6
oertel_seed-2072_nperz-10_nz-100_nd-100_nmuestras-50.json,2072,10,100,100,50,54,0.4556718978227522,"[1.0, 0.49920785568915965, 0.5680103249792832]","[0.9995065603657316, -0.027987191268321308, 0.014260186211077972]",29
oertel_seed-2073_nperz-10_nz-100_nd-100_nmuestras-50.json,2073,10,100,100,50,54,0.44502765303759806,"[1.0, 0.47395447406257446, 0.5225766743961355]","[-0.06279051952931353, -0.5347694631970942, -0.8426618372094055]",29
oertel_seed-2074_nperz-10_nz-100_nd-100_nmuestras-50.json,2074,10,100,100,50,54,0.4479109567289568,"[1.0, 0.5027328907511697, 0.4958213603959559]","[-0.30901699437494745, -0.6932903632838674, -0.6510429858044681]",1
oertel_seed-2075_nperz-10_nz-100_nd-100_nmuestras-50.json,2075,10,100,100,50,54,0.45211723465009807,"[1.0, 0.4875627446376788, 0.509908685849293]","[-0.3090169943749471, -0.3777100893210832, 0.8728365171167698]",16
oertel_seed-2076_nperz-10_nz-100_nd-100_nmuestras-50.json,2076,10,100,100,50,54,0.4432278445624968,"[1.0, 0.47661833414062615, 0.5512956600360862]","[0.9048270524660196, -0.38525662138789457, 0.18128800512565524]",25
oertel_seed-2077_nperz-10_nz-100_nd-100_nmuestras-50.json,2077,10,100,100,50,54,0.4156962758868407,"[1.0, 0.4578815252741435, 0.4787829046522881]","[0.30901699437494745, -0.4317706231133891, 0.8473975608908426]",21
oertel_seed-2078_nperz-10_nz-100_nd-100_nmuestras-50.json,2078,10,100,100,50,54,0.4367953544396905,"[1.0, 0.48773331907947853, 0.553174511363698]","[-0.3681245526846781, 0.31495055312276177, -0.8748088149980955]",7
oertel_seed-2079_nperz-10_nz-100_nd-100_nmuestras-50.json,2079,10,100,100,50,54,0.44211015565581946,"[1.0, 0.47225194659920927, 0.5397618016507228]","[-0.21814324139654234, -0.4967820501518181, 0.8400125718582826]",48
oertel_seed-2080_nperz-10_nz-100_nd-100_nmuestras-50.json,2080,10,100,100,50,54,0.4628843302714774,"[1.0, 0.583851774227375, 0.5102227777138136]","[-0.031410759078128396, 0.2180356008752895, -0.97543520592866]",25
oertel_seed-2081_nperz-10_nz-100_nd-100_nmuestras-50.json,2081,10,100,100,50,54,0.45430967691100066,"[1.0, 0.5628086808373042, 0.48857903549230886]","[-0.3090169943749471, 0.2365181377248416, 0.9211773269651433]",19
oertel_seed-2082_nperz-10_nz-100_nd-100_nmuestras-50.json,2082,10,100,100,50,54,0.44821662894520475,"[1.0, 0.39762504014897404, 0.4290485475085778]","[0.24868988716485474, 0.9452565422770497, 0.21128987033070923]",28
oertel_seed-2083_nperz-10_nz-100_nd-100_nmuestras-50.json,2083,10,100,100,50,54,0.36554687657110735,"[1.0, 0.5532312701613176, 0.4451304744523416]","[-0.4257792915650727, 0.16954768256380925, 0.8888000777517892]",8
oertel_seed-2084_nperz-10_nz-100_nd-100_nmuestras-50.json,2084,10,100,100,50,54,0.4349216852527529,"[1.0, 0.48011691275822593, 0.4543437186872596]","[0.27899110603922916, -0.17994109321051635, -0.9432842443957239]",1
oertel_seed-2085_nperz-10_nz-100_nd-100_nmuestras-50.json,2085,10,100,100,50,54,0.46378608956418554,"[1.0, 0.5149649761430607, 0.5123650979664363]","[0.3090169943749471, 0.9435571515973541, -0.11919898848967429]",23
oertel_seed-2086_nperz-10_nz-100_nd-100_nmuestras-50.json,2086,10,100,100,50,54,0.39586997272316204,"[1.0, 0.5084603284953069, 0.4281847875223838]","[-0.30901699437494745, -0.3221589063655525, -0.8948307863707109]",9
oertel_seed-2087_nperz-10_nz-100_nd-100_nmuestras-50.json,2087,10,100,100,50,54,0.4253660853993492,"[1.0, 0.5056550079165354, 0.42676101381650333]","[0.36812455268467775, -0.6148722222168297, -0.6974356343468862]",12
oertel_seed-2088_nperz-10_nz-100_nd-100_nmuestras-50.json,2088,10,100,100,50,54,0.45269712069998913,"[1.0, 0.4881595714185992, 0.5098196944652733]","[-0.9995065603657316, 0.022897457931447818, -0.021502144221956013]",30
oertel_seed-2089_nperz-10_nz-100_nd-100_nmuestras-50.json,2089,10,100,100,50,54,0.44214194956865027,"[1.0, 0.5111433356340112, 0.4626320614294991]","[-0.9995065603657316, 0.03042393232134334, -0.007811538130902177]",44
oertel_seed-2090_nperz-10_nz-100_nd-100_nmuestras-50.json,2090,10,100,100,50,54,0.4688197442321874,"[1.0, 0.4563556408432722, 0.44328767332727126]","[-0.09410831331851438, -0.2475861926427612, 0.9642845547746816]",17
oertel_seed-2091_nperz-10_nz-100_nd-100_nmuestras-50.json,2091,10,100,100,50,54,0.4649865407118813,"[1.0, 0.5057322923746099, 0.43862744963671796]","[0.36812455268467775, -0.913307588115352, -0.17422274019663597]",24
oertel_seed-2092_nperz-10_nz-100_nd-100_nmuestras-50.json,2092,10,100,100,50,54,0.4593252893433066,"[1.0, 0.4890075867783826, 0.45346322240192466]","[0.3090169943749471, 0.3501072546390014, -0.8842699856020305]",28
oertel_seed-2093_nperz-10_nz-100_nd-100_nmuestras-50.json,2093,10,100,100,50,54,0.41540816268341213,"[1.0, 0.46971737482752224, 0.5496100534750796]","[-0.1873813145857246, -0.5521273359106642, 0.8124307034352642]",26
oertel_seed-2094_nperz-10_nz-100_nd-100_nmuestras-50.json,2094,10,100,100,50,54,0.4288653441367713,"[1.0, 0.444995278792602, 0.5396380092539725]","[-0.9995065603657316, -0.01598937727092425, -0.02703656043864067]",1
oertel_seed-2095_nperz-10_nz-100_nd-100_nmuestras-50.json,2095,10,100,100,50,54,0.454035410522584,"[1.0, 0.506237453388276, 0.43071572724107715]","[0.12533323356430415, 0.9745416223617126, -0.18590375695213035]",46
oertel_seed-2096_nperz-10_nz-100_nd-100_nmuestras-50.json,2096,10,100,100,50,54,0.3642548985936571,"[1.0, 0.4554883840632512, 0.542736359393152]","[-0.9995065603657316, -0.022897457931447825, -0.021502144221956006]",1
oertel_seed-2097_nperz-10_nz-100_nd-100_nmuestras-50.json,2097,10,100,100,50,54,0.4028531199301294,"[1.0, 0.5166536540036686, 0.49408521845222136]","[-0.9995065603657316, -0.0019722978813257767, -0.03134877712019301]",20
oertel_seed-2098_nperz-10_nz-100_nd-100_nmuestras-50.json,2098,10,100,100,50,54,0.4467736406024816,"[1.0, 0.5142504803349743, 0.47948840878516225]","[-0.3387379202452915, -0.373668812729001, -0.8634976779248416]",14
oertel_seed-2099_nperz-10_nz-100_nd-100_nmuestras-50.json,2099,10,100,100,50,54,0.40750883288063205,"[1.0, 0.5058195168857104, 0.4724396590515849]","[0.4257792915650727, -0.714953630839147, -0.5545748827924551]",4
oertel_seed-2100_nperz-10_nz-100_nd-100_nmuestras-50.json,2100,10,100,100,50,54,0.44213424412279234,"[1.0, 0.46445538848976636, 0.40554472499462485]","[0.5358267949789969, -0.5779822378571777, -0.6154885689467717]",19
oertel_seed-2101_nperz-10_nz-100_nd-100_nmuestras-50.json,2101,10,100,100,50,54,0.46574006148265223,"[1.0, 0.49409894760223494, 0.48388968546256156]","[0.09410831331851438, -0.5334487766962616, -0.8405807682820291]",29
oertel_seed-2102_nperz-10_nz-100_nd-100_nmuestras-50.json,2102,10,100,100,50,54,0.4680924813410021,"[1.0, 0.5058602422525493, 0.46430304024886826]","[0.36812455268467775, 0.9224449205862474, -0.11653189346843051]",41
oertel_seed-2103_nperz-10_nz-100_nd-100_nmuestras-50.json,2103,10,100,100,50,54,0.46698503453803075,"[1.0, 0.5341125336314483, 0.5319378022669314]","[-0.9980267284282716, 0.033644842834458094, -0.05301578909537892]",27
oertel_seed-2104_nperz-10_nz-100_nd-100_nmuestras-50.json,2104,10,100,100,50,54,0.4406078531941219,"[1.0, 0.4781304046533, 0.46720025307586943]","[-0.1564344650402308, -0.8501448643320205, 0.5027742712166836]",21
oertel_seed-2105_nperz-10_nz-100_nd-100_nmuestras-50.json,2105,10,100,100,50,54,0.42243765214041856,"[1.0, 0.4496742304036152, 0.5186963789555274]","[0.4257792915650727, -0.46059444379653797, -0.7788226712276053]",1
oertel_seed-2106_nperz-10_nz-100_nd-100_nmuestras-50.json,2106,10,100,100,50,54,0.4405882035735072,"[1.0, 0.3986987100353485, 0.4952058529191226]","[0.6374239897486897, -0.39222315195699725, -0.6632131304202146]",29
oertel_seed-2107_nperz-10_nz-100_nd-100_nmuestras-50.json,2107,10,100,100,50,54,0.40476442859126743,"[1.0, 0.46228931364073095, 0.4868270689048272]","[-0.2789911060392295, 0.20948157728620073, -0.9371667042360675]",13
oertel_seed-2108_nperz-10_nz-100_nd-100_nmuestras-50.json,2108,10,100,100,50,54,0.4597114876125364,"[1.0, 0.5114980663070482, 0.5545278485479056]","[0.4257792915650727, -0.02842130455238318, -0.9043805749361745]",19
oertel_seed-2109_nperz-10_nz-100_nd-100_nmuestras-50.json,2109,10,100,100,50,54,0.4267033374933962,"[1.0, 0.5162961439111777, 0.40689918783575946]","[0.4257792915650727, 0.8888000777517893, -0.16954768256380912]",29
oertel_seed-2110_nperz-10_nz-100_nd-100_nmuestras-50.json,2110,10,100,100,50,54,0.4642564747530922,"[1.0, 0.5088781007362951, 0.5297008659655822]","[-0.27899110603922916, -0.23881532833612157, 0.9301242936848375]",26
oertel_seed-2111_nperz-10_nz-100_nd-100_nmuestras-50.json,2111,10,100,100,50,54,0.46267941114921934,"[1.0, 0.5163243177168484, 0.5241630153775072]","[0.3681245526846781, -0.4221096914744868, 0.8284369149633659]",35
oertel_seed-2112_nperz-10_nz-100_nd-100_nmuestras-50.json,2112,10,100,100,50,54,0.4780011227588584,"[1.0, 0.5036200927568474, 0.530830888829726]","[-0.5090414157503713, -0.4146656339629078, 0.7542739880580513]",34
oertel_seed-2113_nperz-10_nz-100_nd-100_nmuestras-50.json,2113,10,100,100,50,54,0.4419724452980336,"[1.0, 0.4905925622494866, 0.5084651524809821]","[0.3090169943749471, -0.9342106906791708, -0.1782102202687055]",12
oertel_seed-2114_nperz-10_nz-100_nd-100_nmuestras-50.json,2114,10,100,100,50,54,0.4437574452278057,"[1.0, 0.571843623753663, 0.5056117874279016]","[-0.15643446504023092, 0.27555626256468835, -0.9484708768902487]",13
oertel_seed-2115_nperz-10_nz-100_nd-100_nmuestras-50.json,2115,10,100,100,50,54,0.44005348835403146,"[1.0, 0.4467861753986416, 0.5269987230406418]","[-0.9995065603657316, -0.01765546556353383, -0.02597922865673825]",1
oertel_seed-2116_nperz-10_nz-100_nd-100_nmuestras-50.json,2116,10,100,100,50,54,0.4417965041994181,"[1.0, 0.5150359574453991, 0.5464175711331722]","[-0.2789911060392295, -0.29674706846512944, -0.9132935673201465]",22
oertel_seed-2117_nperz-10_nz-100_nd-100_nmuestras-50.json,2117,10,100,100,50,54,0.4631802225534558,"[1.0, 0.531961760375603, 0.44948117990390823]","[-0.39714789063478056, 0.25604537809219263, -0.8813139720451335]",36
