file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u,best_index
oertel_seed-13277_nperz-10_nz-100_nd-100_nmuestras-50.json,13277,10,100,100,50,54,0.45423459401715593,"[1.0, 0.4783650848292036, 0.4772563650054759]","[0.1564344650402308, -0.6984011233337104, -0.6984011233337103]",26
oertel_seed-13278_nperz-10_nz-100_nd-100_nmuestras-50.json,13278,10,100,100,50,54,0.4422877660992623,"[1.0, 0.46861933487876284, 0.5425088108990498]","[-0.12533323356430415, -0.7644375157153518, 0.6323977112002043]",13
oertel_seed-13279_nperz-10_nz-100_nd-100_nmuestras-50.json,13279,10,100,100,50,54,0.46988478647549536,"[1.0, 0.5304669699737796, 0.5074041823846768]","[-0.9995065603657316, 0.013374050747806641, -0.028421304552383085]",47
oertel_seed-13280_nperz-10_nz-100_nd-100_nmuestras-50.json,13280,10,100,100,50,54,0.4553594440679573,"[1.0, 0.5461106256907536, 0.4693210307248291]","[-0.3971478906347807, 0.2836017760025688, 0.8728365171167697]",4
oertel_seed-13281_nperz-10_nz-100_nd-100_nmuestras-50.json,13281,10,100,100,50,54,0.44212723479227517,"[1.0, 0.42416468908910704, 0.4424157293416262]","[-0.1564344650402308, -0.9183293944713455, 0.36359232857345714]",23
oertel_seed-13282_nperz-10_nz-100_nd-100_nmuestras-50.json,13282,10,100,100,50,54,0.41864146974476446,"[1.0, 0.4918143843797014, 0.49247961184912875]","[0.3681245526846781, -0.49819915448033625, 0.7850362515105808]",13
oertel_seed-13283_nperz-10_nz-100_nd-100_nmuestras-50.json,13283,10,100,100,50,54,0.4579486527542182,"[1.0, 0.4882542091152562, 0.5571088131995443]","[-0.24868988716485485, -0.9113212694388209, 0.3280958455853224]",27
oertel_seed-13284_nperz-10_nz-100_nd-100_nmuestras-50.json,13284,10,100,100,50,54,0.43177874537741967,"[1.0, 0.4877591442123221, 0.4881808839362659]","[0.4257792915650727, -0.8764002467522388, -0.22502133758148252]",12
oertel_seed-13285_nperz-10_nz-100_nd-100_nmuestras-50.json,13285,10,100,100,50,54,0.4557654114491897,"[1.0, 0.48573012774187563, 0.3997164969013378]","[0.3971478906347807, 0.08636833986338398, -0.9136815981695086]",35
oertel_seed-13286_nperz-10_nz-100_nd-100_nmuestras-50.json,13286,10,100,100,50,54,0.432986011290878,"[1.0, 0.4783266988606663, 0.5023283477387782]","[-0.9759167619387473, -0.16363166013661623, 0.14426071387569536]",1
oertel_seed-13287_nperz-10_nz-100_nd-100_nmuestras-50.json,13287,10,100,100,50,54,0.43920225038901345,"[1.0, 0.5174107982373152, 0.5393391863861358]","[0.24868988716485485, 0.5444244949378755, -0.8010963171389386]",32
oertel_seed-13288_nperz-10_nz-100_nd-100_nmuestras-50.json,13288,10,100,100,50,54,0.4318471010999561,"[1.0, 0.4243376705746, 0.5007322796072542]","[-0.9995065603657316, -0.020772307677188854, -0.02356155808999948]",1
oertel_seed-13289_nperz-10_nz-100_nd-100_nmuestras-50.json,13289,10,100,100,50,54,0.4251987695968146,"[1.0, 0.45613555096678404, 0.5325460193182178]","[0.3971478906347807, -0.39076091435429394, -0.8304092128446917]",16
oertel_seed-13290_nperz-10_nz-100_nd-100_nmuestras-50.json,13290,10,100,100,50,54,0.47027996014198287,"[1.0, 0.5095886760883249, 0.54194556203433]","[0.9995065603657316, 0.029553779154865265, 0.010640015203451083]",28
oertel_seed-13291_nperz-10_nz-100_nd-100_nmuestras-50.json,13291,10,100,100,50,54,0.46363724832738396,"[1.0, 0.5181061775225848, 0.5122021446243917]","[0.24868988716485485, -0.49304894361288826, -0.8337002334317453]",48
oertel_seed-13292_nperz-10_nz-100_nd-100_nmuestras-50.json,13292,10,100,100,50,54,0.45053828663746215,"[1.0, 0.47559590564710374, 0.5114415138525639]","[0.1564344650402308, 0.9799001230213373, -0.12379017348055077]",25
oertel_seed-13293_nperz-10_nz-100_nd-100_nmuestras-50.json,13293,10,100,100,50,54,0.44345960771589643,"[1.0, 0.4862218463479706, 0.48095477270833403]","[-0.12533323356430415, -0.5050274721438786, 0.8539548190298358]",27
oertel_seed-13294_nperz-10_nz-100_nd-100_nmuestras-50.json,13294,10,100,100,50,54,0.468588064462533,"[1.0, 0.5701569303747107, 0.48417238251488814]","[-0.5090414157503713, 0.24013937012827857, 0.8265651335286598]",31
oertel_seed-13295_nperz-10_nz-100_nd-100_nmuestras-50.json,13295,10,100,100,50,54,0.43717748299520104,"[1.0, 0.4866930071081654, 0.44800330788982506]","[-0.0627905195293134, 0.39636420999241906, 0.9159436465712967]",20
oertel_seed-13296_nperz-10_nz-100_nd-100_nmuestras-50.json,13296,10,100,100,50,54,0.4365578271062042,"[1.0, 0.5598664346890178, 0.5153648273361968]","[-0.4539904997395467, 0.05594676255779548, 0.8892483263439624]",9
oertel_seed-13297_nperz-10_nz-100_nd-100_nmuestras-50.json,13297,10,100,100,50,54,0.4317000426902673,"[1.0, 0.5050131105806596, 0.4957636612293887]","[-0.24868988716485474, -0.9005658478447126, -0.35655924292838864]",27
oertel_seed-13298_nperz-10_nz-100_nd-100_nmuestras-50.json,13298,10,100,100,50,54,0.43081061283760225,"[1.0, 0.5225970104376869, 0.5616376901054632]","[0.3681245526846781, 0.546508906333435, 0.7522049780538137]",23
oertel_seed-13299_nperz-10_nz-100_nd-100_nmuestras-50.json,13299,10,100,100,50,54,0.44468359338844443,"[1.0, 0.46192445178981334, 0.5445287838384657]","[-0.24868988716485474, -0.5189928108981794, -0.8178018111119211]",3
oertel_seed-13300_nperz-10_nz-100_nd-100_nmuestras-50.json,13300,10,100,100,50,54,0.46938704488301297,"[1.0, 0.4928847465285265, 0.45373673640000306]","[-0.30901699437494745, 0.37771008932108313, -0.8728365171167697]",37
oertel_seed-13301_nperz-10_nz-100_nd-100_nmuestras-50.json,13301,10,100,100,50,54,0.4114469141526539,"[1.0, 0.5094590856602292, 0.49393884579840486]","[-0.8763066800438636, -0.32978308337684187, -0.35118331456514945]",21
oertel_seed-13302_nperz-10_nz-100_nd-100_nmuestras-50.json,13302,10,100,100,50,54,0.41507710334246817,"[1.0, 0.5076465396760774, 0.5000639473019082]","[-0.2181432413965427, -0.8830358871572188, -0.4155251475247595]",30
oertel_seed-13303_nperz-10_nz-100_nd-100_nmuestras-50.json,13303,10,100,100,50,54,0.44831951304751405,"[1.0, 0.5381976908035959, 0.4540817970390912]","[0.9995065603657316, 0.03139525976465669, 0.000986635785864219]",26
oertel_seed-13304_nperz-10_nz-100_nd-100_nmuestras-50.json,13304,10,100,100,50,54,0.4502056271730951,"[1.0, 0.5039574691789745, 0.47604278370409553]","[0.9995065603657316, -0.00970645836135879, 0.029873407103031064]",27
oertel_seed-13305_nperz-10_nz-100_nd-100_nmuestras-50.json,13305,10,100,100,50,54,0.4614178777567036,"[1.0, 0.551145107825908, 0.44875473259941406]","[-0.8443279255020151, 0.5145510878348444, -0.14949091017664576]",24
oertel_seed-13306_nperz-10_nz-100_nd-100_nmuestras-50.json,13306,10,100,100,50,54,0.47186226477455673,"[1.0, 0.4645423308688692, 0.4509256662476261]","[0.4257792915650727, -0.8605416643679445, -0.2796069361821922]",29
oertel_seed-13307_nperz-10_nz-100_nd-100_nmuestras-50.json,13307,10,100,100,50,54,0.4489061611236075,"[1.0, 0.4400679806972333, 0.48774477513256886]","[-0.587785252292473, -0.4958522223775358, 0.6392488332024804]",8
oertel_seed-13308_nperz-10_nz-100_nd-100_nmuestras-50.json,13308,10,100,100,50,54,0.4490710151872339,"[1.0, 0.4390069376626911, 0.5127622121606203]","[-0.27899110603922916, -0.15022302900038415, 0.9484708768902487]",29
oertel_seed-13309_nperz-10_nz-100_nd-100_nmuestras-50.json,13309,10,100,100,50,54,0.4110066106502361,"[1.0, 0.5421709711687711, 0.47748201560870773]","[0.4257792915650727, 0.7639707481467369, -0.48483057953315994]",5
oertel_seed-13310_nperz-10_nz-100_nd-100_nmuestras-50.json,13310,10,100,100,50,54,0.4468719791961484,"[1.0, 0.4727427426365359, 0.5128353987991727]","[0.36812455268467775, -0.7346675507136572, -0.5698665665215865]",16
oertel_seed-13311_nperz-10_nz-100_nd-100_nmuestras-50.json,13311,10,100,100,50,54,0.44057576795608056,"[1.0, 0.46744901172333514, 0.38609611742149524]","[0.4257792915650727, -0.7788226712276053, -0.4605944437965381]",27
oertel_seed-13312_nperz-10_nz-100_nd-100_nmuestras-50.json,13312,10,100,100,50,54,0.4271127919216233,"[1.0, 0.5205326602590662, 0.4145174640509385]","[-0.9995065603657316, 0.028827369440197335, -0.012474716711115951]",25
oertel_seed-13313_nperz-10_nz-100_nd-100_nmuestras-50.json,13313,10,100,100,50,54,0.40952439846593325,"[1.0, 0.5707843037979954, 0.42930637139848826]","[-0.9995065603657316, -0.028827369440197342, -0.012474716711115937]",31
oertel_seed-13314_nperz-10_nz-100_nd-100_nmuestras-50.json,13314,10,100,100,50,54,0.4834221423588903,"[1.0, 0.5238384432118983, 0.49096159115626825]","[0.12533323356430448, 0.5316016406568811, 0.8376701476209043]",31
oertel_seed-13315_nperz-10_nz-100_nd-100_nmuestras-50.json,13315,10,100,100,50,54,0.45651937216920696,"[1.0, 0.44522525054772666, 0.5060144453544988]","[0.2789911060392295, 0.12035671279727508, 0.9527214831395593]",19
oertel_seed-13316_nperz-10_nz-100_nd-100_nmuestras-50.json,13316,10,100,100,50,54,0.43989500860265085,"[1.0, 0.5392445575817174, 0.4912647628593294]","[-0.9995065603657316, 0.023561558089999483, -0.02077230767718885]",23
oertel_seed-13317_nperz-10_nz-100_nd-100_nmuestras-50.json,13317,10,100,100,50,54,0.45172210018502323,"[1.0, 0.4674941133137343, 0.5113534343674638]","[0.9995065603657316, -0.02597922865673825, 0.017655465563533833]",28
oertel_seed-13318_nperz-10_nz-100_nd-100_nmuestras-50.json,13318,10,100,100,50,54,0.47010788758853267,"[1.0, 0.5494606529551946, 0.5222195538059053]","[-0.3971478906347807, 5.619626323732823e-17, 0.9177546256839811]",27
oertel_seed-13319_nperz-10_nz-100_nd-100_nmuestras-50.json,13319,10,100,100,50,54,0.43459892751624507,"[1.0, 0.5261360566638343, 0.4443682529348991]","[-0.3387379202452915, -0.029553779154865362, -0.9404165010917025]",21
oertel_seed-13320_nperz-10_nz-100_nd-100_nmuestras-50.json,13320,10,100,100,50,54,0.4473650490061317,"[1.0, 0.5071812485826673, 0.4774991055189889]","[-0.3971478906347807, -0.8889216764854139, 0.22823629430637324]",21
oertel_seed-13321_nperz-10_nz-100_nd-100_nmuestras-50.json,13321,10,100,100,50,54,0.40708959255027427,"[1.0, 0.5307810583721833, 0.48577572844739514]","[0.09410831331851438, -0.8405807682820291, -0.5334487766962617]",24
oertel_seed-13322_nperz-10_nz-100_nd-100_nmuestras-50.json,13322,10,100,100,50,54,0.46438041614417774,"[1.0, 0.4324433945457982, 0.4981945222722206]","[0.3387379202452915, -0.4789472786807569, 0.8098556202386892]",32
oertel_seed-13323_nperz-10_nz-100_nd-100_nmuestras-50.json,13323,10,100,100,50,54,0.40154455611812495,"[1.0, 0.5305676451508792, 0.4246131167855188]","[0.2181432413965427, 0.9715856088048156, 0.09184188040532157]",1
oertel_seed-13324_nperz-10_nz-100_nd-100_nmuestras-50.json,13324,10,100,100,50,54,0.4645581267592057,"[1.0, 0.5341445004113147, 0.4714891233131158]","[-0.8763066800438636, 0.2952702249801785, 0.3806600803218751]",31
oertel_seed-13325_nperz-10_nz-100_nd-100_nmuestras-50.json,13325,10,100,100,50,54,0.4307625622475587,"[1.0, 0.5162858264430202, 0.5386361205948075]","[-0.24868988716485474, -0.03042393232134345, -0.9681052238078452]",1
oertel_seed-13326_nperz-10_nz-100_nd-100_nmuestras-50.json,13326,10,100,100,50,54,0.4492476395717403,"[1.0, 0.5186807941235742, 0.4597379014803048]","[-0.4257792915650727, -0.056814560708518674, 0.9030415829660574]",15
oertel_seed-13327_nperz-10_nz-100_nd-100_nmuestras-50.json,13327,10,100,100,50,54,0.46397173904782496,"[1.0, 0.5187572803544613, 0.4810823228374981]","[0.30901699437494745, -0.8473975608908425, 0.43177062311338926]",51
oertel_seed-13328_nperz-10_nz-100_nd-100_nmuestras-50.json,13328,10,100,100,50,54,0.42580118669487477,"[1.0, 0.5631831812211909, 0.5694109350834092]","[0.3681245526846781, 0.02920498519474471, 0.9293176973191033]",33
oertel_seed-13329_nperz-10_nz-100_nd-100_nmuestras-50.json,13329,10,100,100,50,54,0.4491002963393729,"[1.0, 0.4571734824659583, 0.4816694971143829]","[0.1564344650402308, 0.7610269461637977, -0.6295762426904156]",26
oertel_seed-13330_nperz-10_nz-100_nd-100_nmuestras-50.json,13330,10,100,100,50,54,0.41847771810040496,"[1.0, 0.5243889118577159, 0.46734314585992864]","[0.9995065603657316, 0.025979228656738254, 0.017655465563533826]",20
oertel_seed-13331_nperz-10_nz-100_nd-100_nmuestras-50.json,13331,10,100,100,50,54,0.446701102406801,"[1.0, 0.5145980061672357, 0.3976395633305161]","[-0.27899110603922916, 0.46262501129154493, 0.8415117715626476]",20
oertel_seed-13332_nperz-10_nz-100_nd-100_nmuestras-50.json,13332,10,100,100,50,54,0.4660262458876665,"[1.0, 0.4539417776686774, 0.4346628422284034]","[0.2181432413965427, 0.6453853342383313, 0.7320459661681682]",34
oertel_seed-13333_nperz-10_nz-100_nd-100_nmuestras-50.json,13333,10,100,100,50,54,0.42293450441069436,"[1.0, 0.5108040597188532, 0.4935537321617226]","[0.9995065603657316, 0.019251875799579096, 0.02481936872810829]",20
oertel_seed-13334_nperz-10_nz-100_nd-100_nmuestras-50.json,13334,10,100,100,50,54,0.41256898328008357,"[1.0, 0.45885366144955664, 0.4829500517820588]","[0.3681245526846781, 0.5926618372094055, 0.7164050951984344]",19
oertel_seed-13335_nperz-10_nz-100_nd-100_nmuestras-50.json,13335,10,100,100,50,54,0.42014620182066803,"[1.0, 0.5223384882001957, 0.5857016066905658]","[-0.4257792915650727, 0.7788226712276053, 0.4605944437965381]",1
oertel_seed-13336_nperz-10_nz-100_nd-100_nmuestras-50.json,13336,10,100,100,50,54,0.45548136226615316,"[1.0, 0.5554274273074278, 0.5474944534738466]","[0.3681245526846781, 0.11653189346843046, 0.9224449205862473]",23
oertel_seed-13337_nperz-10_nz-100_nd-100_nmuestras-50.json,13337,10,100,100,50,54,0.43294542607017167,"[1.0, 0.5139279886335287, 0.5126358668898505]","[-0.24868988716485474, 0.0911517276025303, -0.9642845547746816]",25
oertel_seed-13338_nperz-10_nz-100_nd-100_nmuestras-50.json,13338,10,100,100,50,54,0.4462626802968451,"[1.0, 0.4314275644169554, 0.6080814204584095]","[0.2789911060392295, -0.9583987654464863, 0.0602973394243746]",31
oertel_seed-13339_nperz-10_nz-100_nd-100_nmuestras-50.json,13339,10,100,100,50,54,0.44964563873310526,"[1.0, 0.5595610248871055, 0.5171153032232684]","[-0.9995065603657316, 0.023561558089999483, -0.02077230767718885]",32
oertel_seed-13340_nperz-10_nz-100_nd-100_nmuestras-50.json,13340,10,100,100,50,54,0.459359623188825,"[1.0, 0.4783559541690182, 0.5343793361515234]","[0.3090169943749471, -0.089502324619119, -0.9468356938113643]",7
oertel_seed-13341_nperz-10_nz-100_nd-100_nmuestras-50.json,13341,10,100,100,50,54,0.4706698655471173,"[1.0, 0.4789668495267481, 0.4942975010986256]","[0.24868988716485474, 0.7653308396684787, 0.5936514515052355]",28
oertel_seed-13342_nperz-10_nz-100_nd-100_nmuestras-50.json,13342,10,100,100,50,54,0.453051898632555,"[1.0, 0.4421721759925794, 0.40718146439109915]","[0.1873813145857246, 0.7368245403284601, -0.6495982140630308]",33
oertel_seed-13343_nperz-10_nz-100_nd-100_nmuestras-50.json,13343,10,100,100,50,54,0.4170827813419059,"[1.0, 0.49791871234629403, 0.556561601087567]","[-0.33873792024529137, -0.8948307863707109, 0.29074814728742415]",23
oertel_seed-13344_nperz-10_nz-100_nd-100_nmuestras-50.json,13344,10,100,100,50,54,0.47415406433780355,"[1.0, 0.47335157353035695, 0.5461301496989821]","[0.9995065603657316, -0.02150214422195601, 0.02289745793144782]",27
oertel_seed-13345_nperz-10_nz-100_nd-100_nmuestras-50.json,13345,10,100,100,50,54,0.47184610419052503,"[1.0, 0.5537506398593932, 0.4289840972173512]","[-0.031410759078128396, 0.7286089254085034, -0.6842093232550999]",37
oertel_seed-13346_nperz-10_nz-100_nd-100_nmuestras-50.json,13346,10,100,100,50,54,0.44881014180648715,"[1.0, 0.5200417828703411, 0.47133255305644917]","[-0.24868988716485485, 0.9666718835119211, 0.06081783989461139]",20
oertel_seed-13347_nperz-10_nz-100_nd-100_nmuestras-50.json,13347,10,100,100,50,54,0.4317918399977738,"[1.0, 0.5756037385933319, 0.5054722668274616]","[-0.2181432413965427, -0.8400125718582825, -0.49678205015181803]",20
oertel_seed-13348_nperz-10_nz-100_nd-100_nmuestras-50.json,13348,10,100,100,50,54,0.4321705133529044,"[1.0, 0.50656276768894, 0.43974985752966145]","[-0.27899110603922916, -0.95603186830847, 0.0903716190494767]",7
oertel_seed-13349_nperz-10_nz-100_nd-100_nmuestras-50.json,13349,10,100,100,50,54,0.3762556801584321,"[1.0, 0.48873720356700817, 0.5574406539405707]","[-0.9995065603657316, 0.01156307163512216, -0.029204985194744616]",20
oertel_seed-13350_nperz-10_nz-100_nd-100_nmuestras-50.json,13350,10,100,100,50,54,0.4861264005458263,"[1.0, 0.5010099748096082, 0.4897133293477207]","[-0.4539904997395467, 0.19436705129191761, 0.8695482019522102]",29
oertel_seed-13351_nperz-10_nz-100_nd-100_nmuestras-50.json,13351,10,100,100,50,54,0.45121100475754666,"[1.0, 0.5557911856932786, 0.529431324977073]","[0.21814324139654234, -0.9682213667786528, -0.12231480346338855]",1
oertel_seed-13352_nperz-10_nz-100_nd-100_nmuestras-50.json,13352,10,100,100,50,54,0.4539510573975257,"[1.0, 0.5015316136692164, 0.5105731954406598]","[0.9995065603657316, 0.0019722978813257767, 0.03134877712019301]",29
oertel_seed-13353_nperz-10_nz-100_nd-100_nmuestras-50.json,13353,10,100,100,50,54,0.45909652171832555,"[1.0, 0.48227593156911003, 0.5308800851165003]","[0.09410831331851438, 0.5851766405370115, -0.8054265483172016]",24
oertel_seed-13354_nperz-10_nz-100_nd-100_nmuestras-50.json,13354,10,100,100,50,54,0.4575209726948508,"[1.0, 0.4595263222250601, 0.49671855502259693]","[0.18738131458572474, 0.5773739594932421, 0.7946870791973539]",31
oertel_seed-13355_nperz-10_nz-100_nd-100_nmuestras-50.json,13355,10,100,100,50,54,0.4439289067508335,"[1.0, 0.48410455068029123, 0.4719997614972961]","[0.3090169943749471, -0.3221589063655525, -0.894830786370711]",16
oertel_seed-13356_nperz-10_nz-100_nd-100_nmuestras-50.json,13356,10,100,100,50,54,0.46726837313520525,"[1.0, 0.4631263315155103, 0.483859319823037]","[0.3387379202452915, -0.9242151837995407, 0.17630347535507015]",25
oertel_seed-13357_nperz-10_nz-100_nd-100_nmuestras-50.json,13357,10,100,100,50,54,0.4295041480989192,"[1.0, 0.4472281981936572, 0.5193397948926237]","[0.9759167619387473, -0.0866351281768707, -0.20020196885337443]",10
oertel_seed-13358_nperz-10_nz-100_nd-100_nmuestras-50.json,13358,10,100,100,50,54,0.4118859448967946,"[1.0, 0.43189329570635593, 0.4686949337425126]","[0.30901699437494745, -0.059717332759911604, 0.9491798235084412]",20
oertel_seed-13359_nperz-10_nz-100_nd-100_nmuestras-50.json,13359,10,100,100,50,54,0.46664610365698334,"[1.0, 0.498023512285491, 0.5389980089610893]","[0.9995065603657316, 0.022897457931447825, 0.021502144221956006]",33
oertel_seed-13360_nperz-10_nz-100_nd-100_nmuestras-50.json,13360,10,100,100,50,54,0.3985689109394998,"[1.0, 0.4797689419077537, 0.4512387915084038]","[-0.9995065603657316, -0.02002197137261541, -0.02420240583533769]",11
oertel_seed-13361_nperz-10_nz-100_nd-100_nmuestras-50.json,13361,10,100,100,50,54,0.4676995670723355,"[1.0, 0.5027391682468118, 0.584115063628663]","[-6.123233995736766e-17, 0.5620833778521307, -0.8270805742745617]",28
oertel_seed-13362_nperz-10_nz-100_nd-100_nmuestras-50.json,13362,10,100,100,50,54,0.451699614797222,"[1.0, 0.5060788197128699, 0.48304819785050357]","[-0.3387379202452915, 0.14718617975799528, -0.9292969653862762]",11
oertel_seed-13363_nperz-10_nz-100_nd-100_nmuestras-50.json,13363,10,100,100,50,54,0.4404017023584097,"[1.0, 0.5510053258624767, 0.5026229262929388]","[0.24868988716485474, 0.5444244949378755, 0.8010963171389386]",32
oertel_seed-13364_nperz-10_nz-100_nd-100_nmuestras-50.json,13364,10,100,100,50,54,0.33953738231790387,"[1.0, 0.4523627499421116, 0.48536993085977936]","[-0.587785252292473, -0.2740447341176663, 0.7611885317645368]",5
oertel_seed-13365_nperz-10_nz-100_nd-100_nmuestras-50.json,13365,10,100,100,50,54,0.46218767436503644,"[1.0, 0.5125691999483613, 0.4915202618761967]","[-0.27899110603922916, 0.32528788591089336, 0.9035218614016095]",27
oertel_seed-13366_nperz-10_nz-100_nd-100_nmuestras-50.json,13366,10,100,100,50,54,0.4459658242445689,"[1.0, 0.4357722845504748, 0.44519863846794056]","[-0.27899110603922916, 0.6573662633717452, 0.7000239699693696]",17
oertel_seed-13367_nperz-10_nz-100_nd-100_nmuestras-50.json,13367,10,100,100,50,54,0.463598286551026,"[1.0, 0.4802635915413708, 0.5016225598242151]","[0.36812455268467775, -0.5465089063334351, -0.7522049780538138]",14
