file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-3929_nperz-5_nz-100_nd-100_nmuestras-50.json,3929,5,100,100,50,54,0.35000923220064106,"[1.0, 0.5805492991912987, 0.6099305161006512]","[0.9995065603657316, 0.018462780949435733, 0.025411837900422944]"
oertel_seed-3939_nperz-5_nz-100_nd-100_nmuestras-50.json,3939,5,100,100,50,54,0.3526025607607629,"[1.0, 0.4889323911859085, 0.48618769839718845]","[-0.21814324139654234, 0.9759167619387474, 0.0]"
oertel_seed-3969_nperz-5_nz-100_nd-100_nmuestras-50.json,3969,5,100,100,50,54,0.35372302963908747,"[1.0, 0.3529386764928447, 0.5520702477457105]","[0.24868988716485485, 0.7463061523792462, -0.6173981429700102]"
oertel_seed-3818_nperz-5_nz-100_nd-100_nmuestras-50.json,3818,5,100,100,50,54,0.35469443502939957,"[1.0, 0.4347202286773907, 0.4283380404451162]","[0.9048270524660196, -0.18128800512565518, 0.38525662138789457]"
oertel_seed-3975_nperz-5_nz-100_nd-100_nmuestras-50.json,3975,5,100,100,50,54,0.3551804418601877,"[1.0, 0.5644979139984312, 0.5251911554360497]","[0.9995065603657316, 0.016830726364690903, 0.026520981050879647]"
oertel_seed-3980_nperz-5_nz-100_nd-100_nmuestras-50.json,3980,5,100,100,50,54,0.3552449073412438,"[1.0, 0.507932027655995, 0.37213455602130413]","[0.12533323356430415, -0.3360668705680448, -0.9334616430635576]"
oertel_seed-3804_nperz-5_nz-100_nd-100_nmuestras-50.json,3804,5,100,100,50,54,0.35753712688301437,"[1.0, 0.5745874425847133, 0.4797855914484157]","[0.4257792915650727, -0.8513343728948137, -0.30649923393401657]"
oertel_seed-3896_nperz-5_nz-100_nd-100_nmuestras-50.json,3896,5,100,100,50,54,0.3603445952175063,"[1.0, 0.5963004266359635, 0.4628721306075074]","[-0.9995065603657316, 0.028827369440197335, -0.012474716711115951]"
oertel_seed-3841_nperz-5_nz-100_nd-100_nmuestras-50.json,3841,5,100,100,50,54,0.3620860569056095,"[1.0, 0.5396288455325476, 0.5166699342866896]","[0.3971478906347807, 0.7071420927082448, -0.5849988151137987]"
oertel_seed-3997_nperz-5_nz-100_nd-100_nmuestras-50.json,3997,5,100,100,50,54,0.3625481206319067,"[1.0, 0.5583746364613695, 0.5849737439272651]","[-0.9995065603657316, -0.016830726364690903, -0.026520981050879647]"
oertel_seed-3947_nperz-5_nz-100_nd-100_nmuestras-50.json,3947,5,100,100,50,54,0.3631400789755628,"[1.0, 0.43300923315995743, 0.4777821442418344]","[0.36812455268467775, -0.8842699856020304, -0.28731673510968814]"
oertel_seed-3933_nperz-5_nz-100_nd-100_nmuestras-50.json,3933,5,100,100,50,54,0.3635790203449202,"[1.0, 0.4428173890351129, 0.5296423711300574]","[0.12533323356430448, 0.5831503900152021, 0.8026376537326374]"
oertel_seed-3834_nperz-5_nz-100_nd-100_nmuestras-50.json,3834,5,100,100,50,54,0.3647847153475716,"[1.0, 0.6124901298136161, 0.5048740162705658]","[-6.123233995736766e-17, -0.2789911060392295, -0.960293685676943]"
oertel_seed-3903_nperz-5_nz-100_nd-100_nmuestras-50.json,3903,5,100,100,50,54,0.36501195393922986,"[1.0, 0.48535057992257946, 0.4531980454746667]","[-0.9995065603657316, -0.031024040510710192, -0.004913725292894575]"
oertel_seed-3977_nperz-5_nz-100_nd-100_nmuestras-50.json,3977,5,100,100,50,54,0.36701668352654815,"[1.0, 0.5031471419577948, 0.5595499994322837]","[-0.960293685676943, 0.08621299304558497, 0.2653363093870014]"
oertel_seed-3989_nperz-5_nz-100_nd-100_nmuestras-50.json,3989,5,100,100,50,54,0.3682232487612968,"[1.0, 0.5101427931842406, 0.35446307324093906]","[-0.9980267284282716, -0.03529350731412676, 0.05193281895130276]"
oertel_seed-3917_nperz-5_nz-100_nd-100_nmuestras-50.json,3917,5,100,100,50,54,0.3693833280694446,"[1.0, 0.5083118347143892, 0.4216905985135527]","[0.587785252292473, -0.7611885317645368, -0.2740447341176663]"
oertel_seed-3880_nperz-5_nz-100_nd-100_nmuestras-50.json,3880,5,100,100,50,54,0.3697354077488776,"[1.0, 0.5134796017330852, 0.632345298190661]","[-0.9995065603657316, -0.020772307677188854, -0.02356155808999948]"
oertel_seed-3835_nperz-5_nz-100_nd-100_nmuestras-50.json,3835,5,100,100,50,54,0.37142661480348116,"[1.0, 0.48227953961871445, 0.4000950261623438]","[-0.9995065603657316, -0.029553779154865265, -0.010640015203451083]"
oertel_seed-3919_nperz-5_nz-100_nd-100_nmuestras-50.json,3919,5,100,100,50,54,0.37193406223567765,"[1.0, 0.6701575655335466, 0.4944149107088025]","[0.3090169943749471, 0.5829092472599268, -0.7514820734031781]"
oertel_seed-3926_nperz-5_nz-100_nd-100_nmuestras-50.json,3926,5,100,100,50,54,0.37541150574369436,"[1.0, 0.5661996849439974, 0.5977458842669208]","[-0.48175367410171543, -0.7679133974894982, 0.4221639627510074]"
oertel_seed-3994_nperz-5_nz-100_nd-100_nmuestras-50.json,3994,5,100,100,50,54,0.3765016358226685,"[1.0, 0.5492691206891765, 0.5193479113236767]","[-0.3387379202452915, -0.7944119077958619, -0.5041491268861165]"
oertel_seed-3868_nperz-5_nz-100_nd-100_nmuestras-50.json,3868,5,100,100,50,54,0.3770998033483203,"[1.0, 0.37380454773031496, 0.45542065884193805]","[-0.15643446504023092, 0.906455543315323, -0.39225834107192614]"
oertel_seed-3981_nperz-5_nz-100_nd-100_nmuestras-50.json,3981,5,100,100,50,54,0.3777197135179464,"[1.0, 0.5498278083429372, 0.570944692183189]","[0.9980267284282716, -0.05971733275991178, -0.01940333762018992]"
oertel_seed-3974_nperz-5_nz-100_nd-100_nmuestras-50.json,3974,5,100,100,50,54,0.37992299803622753,"[1.0, 0.3818156455124856, 0.4747770551364533]","[-0.9995065603657316, 0.004913725292894573, -0.031024040510710192]"
oertel_seed-3878_nperz-5_nz-100_nd-100_nmuestras-50.json,3878,5,100,100,50,54,0.38230455694919513,"[1.0, 0.5946095518468754, 0.4986961278388904]","[-0.9980267284282716, -0.06275953619832131, -0.001972297881325772]"
oertel_seed-3953_nperz-5_nz-100_nd-100_nmuestras-50.json,3953,5,100,100,50,54,0.38274391004380054,"[1.0, 0.5243794331094654, 0.4271711585567153]","[-0.6613118653236517, 0.5134863618406043, 0.5468074368421231]"
oertel_seed-3828_nperz-5_nz-100_nd-100_nmuestras-50.json,3828,5,100,100,50,54,0.3831091339813761,"[1.0, 0.3598117667653644, 0.6228887724151771]","[0.12533323356430415, -6.074950466759039e-17, -0.9921147013144779]"
oertel_seed-3808_nperz-5_nz-100_nd-100_nmuestras-50.json,3808,5,100,100,50,54,0.3837364098438906,"[1.0, 0.4663136282716428, 0.5100413063405091]","[-0.4539904997395467, 0.8892483263439624, 0.05594676255779534]"
oertel_seed-3886_nperz-5_nz-100_nd-100_nmuestras-50.json,3886,5,100,100,50,54,0.3848359643636647,"[1.0, 0.5787657213347706, 0.4046175773552464]","[-0.5090414157503713, -0.7542739880580515, 0.4146656339629076]"
oertel_seed-3954_nperz-5_nz-100_nd-100_nmuestras-50.json,3954,5,100,100,50,54,0.38532829048488415,"[1.0, 0.5774030680659864, 0.44624305637833844]","[0.4257792915650727, -0.6787207881558618, -0.5983728658616051]"
oertel_seed-3910_nperz-5_nz-100_nd-100_nmuestras-50.json,3910,5,100,100,50,54,0.3858458242538511,"[1.0, 0.400186500252843, 0.6006435757329052]","[-0.8910065241883679, 0.330944831457498, -0.3107778827158259]"
oertel_seed-3985_nperz-5_nz-100_nd-100_nmuestras-50.json,3985,5,100,100,50,54,0.3865590148505311,"[1.0, 0.534504104969393, 0.4723598688534677]","[-0.21814324139654234, -0.9452565422770496, 0.242700629408838]"
oertel_seed-3911_nperz-5_nz-100_nd-100_nmuestras-50.json,3911,5,100,100,50,54,0.3866720526323074,"[1.0, 0.3821376884884712, 0.4749918875597933]","[-0.27899110603922916, 0.776893911303601, 0.5644464663104909]"
oertel_seed-3921_nperz-5_nz-100_nd-100_nmuestras-50.json,3921,5,100,100,50,54,0.38671254010223954,"[1.0, 0.42258363756812267, 0.5203559766798278]","[-0.15643446504023092, 0.9799001230213373, -0.12379017348055077]"
oertel_seed-3847_nperz-5_nz-100_nd-100_nmuestras-50.json,3847,5,100,100,50,54,0.3867980461284465,"[1.0, 0.49072330948696885, 0.5394615645091585]","[-0.3387379202452915, -0.2907481472874241, -0.8948307863707109]"
oertel_seed-3875_nperz-5_nz-100_nd-100_nmuestras-50.json,3875,5,100,100,50,54,0.38795118863903905,"[1.0, 0.551202700201781, 0.49982364194922785]","[0.30901699437494745, -0.20746655121592827, 0.9281519958035118]"
oertel_seed-3810_nperz-5_nz-100_nd-100_nmuestras-50.json,3810,5,100,100,50,54,0.3884542351428909,"[1.0, 0.5292334569100048, 0.5608694681686295]","[0.09410831331851438, 0.7467820501518181, -0.6583769398569422]"
oertel_seed-3856_nperz-5_nz-100_nd-100_nmuestras-50.json,3856,5,100,100,50,54,0.3904606858585146,"[1.0, 0.529561627129266, 0.3802036034398212]","[0.12533323356430448, -0.8376701476209041, 0.5316016406568815]"
oertel_seed-3961_nperz-5_nz-100_nd-100_nmuestras-50.json,3961,5,100,100,50,54,0.3911104956337112,"[1.0, 0.5546736872491693, 0.5119268748135236]","[-0.24868988716485474, 0.7836002378184704, -0.5693188977302337]"
oertel_seed-3940_nperz-5_nz-100_nd-100_nmuestras-50.json,3940,5,100,100,50,54,0.39126430081112956,"[1.0, 0.557409132511004, 0.45348606065312047]","[0.36812455268467775, 0.9005658478447125, -0.23122600936408488]"
oertel_seed-3837_nperz-5_nz-100_nd-100_nmuestras-50.json,3837,5,100,100,50,54,0.39202605066739626,"[1.0, 0.5251959330300304, 0.5217373102030911]","[-0.031410759078128396, -0.42556919518716374, -0.9043805749361746]"
oertel_seed-3807_nperz-5_nz-100_nd-100_nmuestras-50.json,3807,5,100,100,50,54,0.3922865502291375,"[1.0, 0.5141085792778617, 0.41501032647869146]","[0.3971478906347807, -0.9159436465712967, -0.057626289747127704]"
oertel_seed-3912_nperz-5_nz-100_nd-100_nmuestras-50.json,3912,5,100,100,50,54,0.39373009473474985,"[1.0, 0.5559159920818724, 0.548450383655919]","[-0.6129070536529765, 0.33643164139591275, -0.7149536308391471]"
oertel_seed-3848_nperz-5_nz-100_nd-100_nmuestras-50.json,3848,5,100,100,50,54,0.39454591835684044,"[1.0, 0.5843791225711538, 0.48235613597823235]","[0.9995065603657316, 0.01765546556353383, 0.02597922865673825]"
oertel_seed-3836_nperz-5_nz-100_nd-100_nmuestras-50.json,3836,5,100,100,50,54,0.3945950157200103,"[1.0, 0.555000930667348, 0.4536394842874792]","[0.0627905195293134, 0.5347694631970945, -0.8426618372094054]"
oertel_seed-3889_nperz-5_nz-100_nd-100_nmuestras-50.json,3889,5,100,100,50,54,0.3951382679903941,"[1.0, 0.5117968997996163, 0.4802722358276007]","[-0.21814324139654234, 0.15266701657768236, 0.9639016071582616]"
oertel_seed-3923_nperz-5_nz-100_nd-100_nmuestras-50.json,3923,5,100,100,50,54,0.3951890531179712,"[1.0, 0.4661353381277876, 0.5344573603225353]","[0.24868988716485474, -0.5936514515052356, 0.7653308396684787]"
oertel_seed-3996_nperz-5_nz-100_nd-100_nmuestras-50.json,3996,5,100,100,50,54,0.39582520860146814,"[1.0, 0.553619786194758, 0.3868898304651343]","[-0.5358267949789969, 0.23555998179561533, 0.8108027755002972]"
oertel_seed-3990_nperz-5_nz-100_nd-100_nmuestras-50.json,3990,5,100,100,50,54,0.3969645049668919,"[1.0, 0.48311127971856477, 0.631937501628799]","[0.12533323356430415, 0.5576511825315994, -0.8205587969094136]"
oertel_seed-3924_nperz-5_nz-100_nd-100_nmuestras-50.json,3924,5,100,100,50,54,0.39728416095600044,"[1.0, 0.41907748518410537, 0.4816200977558968]","[-0.4257792915650727, 0.7929059903603722, 0.4359037569521304]"
oertel_seed-3918_nperz-5_nz-100_nd-100_nmuestras-50.json,3918,5,100,100,50,54,0.39882429576078604,"[1.0, 0.4624625519353587, 0.3067428088049625]","[0.4539904997395467, 0.8630139157846034, -0.22158431196355508]"
oertel_seed-3809_nperz-5_nz-100_nd-100_nmuestras-50.json,3809,5,100,100,50,54,0.3990879108087111,"[1.0, 0.5228633047900766, 0.4695898856174716]","[0.5358267949789969, -0.6505658478447126, -0.5381948749297287]"
oertel_seed-3819_nperz-5_nz-100_nd-100_nmuestras-50.json,3819,5,100,100,50,54,0.39909265115233666,"[1.0, 0.5379990809355096, 0.4774560438380097]","[-0.9980267284282716, -0.05594676255779534, -0.028506299340018748]"
oertel_seed-3805_nperz-5_nz-100_nd-100_nmuestras-50.json,3805,5,100,100,50,54,0.3997269931643427,"[1.0, 0.43518758505715527, 0.5500331411597761]","[-0.9980267284282716, -0.015615367216767552, -0.06081783989461139]"
oertel_seed-3916_nperz-5_nz-100_nd-100_nmuestras-50.json,3916,5,100,100,50,54,0.40017880231222275,"[1.0, 0.47909144734730746, 0.6802786545355459]","[0.18738131458572474, 0.12311323742281724, 0.9745416223617124]"
oertel_seed-3873_nperz-5_nz-100_nd-100_nmuestras-50.json,3873,5,100,100,50,54,0.40080033581174795,"[1.0, 0.5235180405580852, 0.49432110140229896]","[-0.9995065603657316, 0.02221076074636142, -0.022210760746361424]"
oertel_seed-3838_nperz-5_nz-100_nd-100_nmuestras-50.json,3838,5,100,100,50,54,0.4014984827670645,"[1.0, 0.58775990592278, 0.6140296568295037]","[0.9980267284282716, -0.06127832049949918, 0.01369732745909734]"
oertel_seed-3865_nperz-5_nz-100_nd-100_nmuestras-50.json,3865,5,100,100,50,54,0.4020329236959209,"[1.0, 0.541135330051725, 0.48712370697147395]","[0.09410831331851428, 0.3953853342383313, 0.9136815981695086]"
oertel_seed-3971_nperz-5_nz-100_nd-100_nmuestras-50.json,3971,5,100,100,50,54,0.40204200799787165,"[1.0, 0.5614467656018443, 0.5830586022966793]","[-0.12533323356430448, -0.8539548190298357, -0.5050274721438786]"
oertel_seed-3822_nperz-5_nz-100_nd-100_nmuestras-50.json,3822,5,100,100,50,54,0.40210987837753837,"[1.0, 0.5203593221595089, 0.41652339656973003]","[-0.9995065603657316, -0.029553779154865265, -0.010640015203451083]"
oertel_seed-3893_nperz-5_nz-100_nd-100_nmuestras-50.json,3893,5,100,100,50,54,0.4022620144444212,"[1.0, 0.5261323684952925, 0.5595051259504458]","[0.18738131458572474, -0.9014986681066544, 0.390113309624337]"
oertel_seed-3976_nperz-5_nz-100_nd-100_nmuestras-50.json,3976,5,100,100,50,54,0.40396097654712687,"[1.0, 0.5368051807109203, 0.48408493189710433]","[0.06279051952931353, 0.4249391133931966, 0.9030415829660575]"
oertel_seed-3906_nperz-5_nz-100_nd-100_nmuestras-50.json,3906,5,100,100,50,54,0.4043616920388737,"[1.0, 0.4962290879603332, 0.5089804861173709]","[0.21814324139654234, 0.4701514856814407, -0.8552023776537012]"
oertel_seed-3877_nperz-5_nz-100_nd-100_nmuestras-50.json,3877,5,100,100,50,54,0.40478671503526564,"[1.0, 0.5026373574452879, 0.5046731545761843]","[0.27899110603922916, -0.9583987654464864, -0.06029733942437441]"
oertel_seed-3892_nperz-5_nz-100_nd-100_nmuestras-50.json,3892,5,100,100,50,54,0.40505277836278236,"[1.0, 0.5251308021771939, 0.5327369454248394]","[-0.5090414157503713, -0.6274539339889882, 0.589218463536743]"
oertel_seed-3891_nperz-5_nz-100_nd-100_nmuestras-50.json,3891,5,100,100,50,54,0.4079462374622417,"[1.0, 0.5638211350478026, 0.5292555597688751]","[0.03141075907812828, -0.5087902345403559, -0.8603173027729394]"
oertel_seed-3843_nperz-5_nz-100_nd-100_nmuestras-50.json,3843,5,100,100,50,54,0.4080120385380446,"[1.0, 0.6256446627097375, 0.502464805512718]","[0.12533323356430415, -0.991625152599109, -0.031163075860858275]"
oertel_seed-3801_nperz-5_nz-100_nd-100_nmuestras-50.json,3801,5,100,100,50,54,0.4081204717888454,"[1.0, 0.4838371374978991, 0.4601850154528899]","[-0.2789911060392295, 0.9432842443957239, -0.17994109321051616]"
oertel_seed-3851_nperz-5_nz-100_nd-100_nmuestras-50.json,3851,5,100,100,50,54,0.40965395761737616,"[1.0, 0.572395477023951, 0.4309367844254303]","[0.12533323356430415, -0.8539548190298358, -0.5050274721438786]"
oertel_seed-3958_nperz-5_nz-100_nd-100_nmuestras-50.json,3958,5,100,100,50,54,0.4101719919799349,"[1.0, 0.41654135318480945, 0.5113530077277494]","[0.06279051952931353, 0.2784405808209172, 0.9583987654464863]"
oertel_seed-3937_nperz-5_nz-100_nd-100_nmuestras-50.json,3937,5,100,100,50,54,0.4101796000004652,"[1.0, 0.4179474188651957, 0.539415825934282]","[-0.9995065603657316, -0.005885789328195167, -0.030854388178155837]"
oertel_seed-3900_nperz-5_nz-100_nd-100_nmuestras-50.json,3900,5,100,100,50,54,0.4111478654928845,"[1.0, 0.49091432043619937, 0.482229013466131]","[0.9995065603657316, -0.02150214422195601, 0.02289745793144782]"
oertel_seed-3871_nperz-5_nz-100_nd-100_nmuestras-50.json,3871,5,100,100,50,54,0.41124407426237763,"[1.0, 0.4807016700583766, 0.5080743929893572]","[0.12533323356430415, -0.7441962197991069, -0.6560972237412951]"
oertel_seed-3978_nperz-5_nz-100_nd-100_nmuestras-50.json,3978,5,100,100,50,54,0.41142312642399886,"[1.0, 0.41793061988952357, 0.39217079133203503]","[-0.9980267284282716, -0.047099863766785516, -0.04152411559457141]"
oertel_seed-3946_nperz-5_nz-100_nd-100_nmuestras-50.json,3946,5,100,100,50,54,0.41288956233912505,"[1.0, 0.5037230586570858, 0.588693036681621]","[-0.3971478906347807, 0.4917575196573963, 0.7748858592236342]"
oertel_seed-3979_nperz-5_nz-100_nd-100_nmuestras-50.json,3979,5,100,100,50,54,0.4129601860841608,"[1.0, 0.4816765033555358, 0.5711894259042248]","[0.9995065603657316, 0.0097064583613588, 0.02987340710303106]"
oertel_seed-3945_nperz-5_nz-100_nd-100_nmuestras-50.json,3945,5,100,100,50,54,0.4131524240975633,"[1.0, 0.5288384303740588, 0.41713344149001674]","[0.1564344650402308, 0.9872009760215833, -0.031024040510710137]"
oertel_seed-3955_nperz-5_nz-100_nd-100_nmuestras-50.json,3955,5,100,100,50,54,0.41347775332053344,"[1.0, 0.48544917232033835, 0.566341737509408]","[-0.9995065603657316, -0.00393681200397115, -0.031163075860858272]"
oertel_seed-3991_nperz-5_nz-100_nd-100_nmuestras-50.json,3991,5,100,100,50,54,0.4139272587284151,"[1.0, 0.40569697365033064, 0.4898105932422999]","[-0.1564344650402308, 0.6053611507615634, 0.7804268929862762]"
oertel_seed-3897_nperz-5_nz-100_nd-100_nmuestras-50.json,3897,5,100,100,50,54,0.4139358518966334,"[1.0, 0.4730167458085389, 0.4072988085852139]","[0.12533323356430448, 0.9224449205862474, 0.365221780633285]"
oertel_seed-3820_nperz-5_nz-100_nd-100_nmuestras-50.json,3820,5,100,100,50,54,0.4143427684032802,"[1.0, 0.3970880732562019, 0.42351000416153173]","[0.1873813145857246, 0.7761591947560099, -0.6020507846850031]"
oertel_seed-3913_nperz-5_nz-100_nd-100_nmuestras-50.json,3913,5,100,100,50,54,0.41452074196626304,"[1.0, 0.543626364386552, 0.4648235105183671]","[0.3971478906347807, 0.171970068227794, -0.9014986681066547]"
oertel_seed-3987_nperz-5_nz-100_nd-100_nmuestras-50.json,3987,5,100,100,50,54,0.4147181906773443,"[1.0, 0.5488109191179843, 0.5643863157215108]","[-0.4539904997395467, -0.8905668662549416, 0.027987191268321263]"
oertel_seed-3849_nperz-5_nz-100_nd-100_nmuestras-50.json,3849,5,100,100,50,54,0.41570340533398203,"[1.0, 0.448839410434534, 0.45746084868247777]","[0.4257792915650727, -0.8304092128446917, -0.3593501552761656]"
oertel_seed-3862_nperz-5_nz-100_nd-100_nmuestras-50.json,3862,5,100,100,50,54,0.41616391856955254,"[1.0, 0.4371178025776774, 0.42352514802410096]","[-0.3681245526846781, 0.029204985194744598, -0.9293176973191033]"
oertel_seed-3938_nperz-5_nz-100_nd-100_nmuestras-50.json,3938,5,100,100,50,54,0.41636374200637627,"[1.0, 0.4720174652914765, 0.49764538215139953]","[-0.9995065603657316, -0.03085438817815584, -0.005885789328195163]"
oertel_seed-3914_nperz-5_nz-100_nd-100_nmuestras-50.json,3914,5,100,100,50,54,0.4164537349865031,"[1.0, 0.41957089086848764, 0.5142833459126284]","[0.9177546256839811, -0.28950835271934483, 0.2718664391597225]"
oertel_seed-3894_nperz-5_nz-100_nd-100_nmuestras-50.json,3894,5,100,100,50,54,0.4166503312098123,"[1.0, 0.330196507249552, 0.5007161193011967]","[-0.12533323356430415, -0.6323977112002042, 0.7644375157153519]"
oertel_seed-3831_nperz-5_nz-100_nd-100_nmuestras-50.json,3831,5,100,100,50,54,0.4177357268680012,"[1.0, 0.5348025087483095, 0.4797649289963649]","[-0.33873792024529137, -0.08854470220010899, 0.9367051067973253]"
oertel_seed-3950_nperz-5_nz-100_nd-100_nmuestras-50.json,3950,5,100,100,50,54,0.41811876903095174,"[1.0, 0.6320177814088799, 0.4826394274198348]","[-0.99556196460308, -0.09115172760253025, -0.023403785820456127]"
oertel_seed-3998_nperz-5_nz-100_nd-100_nmuestras-50.json,3998,5,100,100,50,54,0.41901491121979756,"[1.0, 0.38650455470891865, 0.5968588912731401]","[-0.2181432413965427, -0.9524135262330097, -0.2128896457825363]"
oertel_seed-3867_nperz-5_nz-100_nd-100_nmuestras-50.json,3867,5,100,100,50,54,0.41932922456595906,"[1.0, 0.4855627614593574, 0.5686390395329438]","[-0.09410831331851438, -0.8724175999792715, 0.47961563424345555]"
