file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-13761_nperz-5_nz-100_nd-100_nmuestras-50.json,13761,5,100,100,50,54,0.3929202754604459,"[1.0, 0.49723947233662563, 0.5094036846535319]","[-0.24868988716485485, 0.8764002467522389, 0.4124026521672072]"
oertel_seed-13762_nperz-5_nz-100_nd-100_nmuestras-50.json,13762,5,100,100,50,54,0.3714304662330806,"[1.0, 0.5141829551719491, 0.5856344144928494]","[-0.03141075907812828, -0.9505872273155843, 0.30886451314226043]"
oertel_seed-13771_nperz-5_nz-100_nd-100_nmuestras-50.json,13771,5,100,100,50,54,0.3986270606715728,"[1.0, 0.5248290118205683, 0.5717250652814234]","[-0.5358267949789969, -0.28600588548957384, 0.7944119077958618]"
oertel_seed-13772_nperz-5_nz-100_nd-100_nmuestras-50.json,13772,5,100,100,50,54,0.4676076907736668,"[1.0, 0.5086155908027661, 0.5030615002137401]","[-0.0627905195293134, 0.7885958219525107, 0.6116976215878912]"
oertel_seed-13773_nperz-5_nz-100_nd-100_nmuestras-50.json,13773,5,100,100,50,54,0.3933617284783991,"[1.0, 0.5007204522679487, 0.3823982050905155]","[0.12533323356430448, -0.5316016406568814, 0.8376701476209042]"
oertel_seed-13774_nperz-5_nz-100_nd-100_nmuestras-50.json,13774,5,100,100,50,54,0.3756807815825194,"[1.0, 0.5586260445401479, 0.43444531778856554]","[0.3681245526846781, 0.9073844574348497, 0.20282445640594984]"
oertel_seed-13775_nperz-5_nz-100_nd-100_nmuestras-50.json,13775,5,100,100,50,54,0.438874428712789,"[1.0, 0.48781364891429013, 0.47948706346156444]","[0.0627905195293134, 0.9960573506572389, -0.06266661678215232]"
oertel_seed-13776_nperz-5_nz-100_nd-100_nmuestras-50.json,13776,5,100,100,50,54,0.3774517756571258,"[1.0, 0.5337780709276412, 0.5516576107285068]","[-0.06279051952931353, 0.48080304327203477, -0.8745774889840172]"
oertel_seed-13777_nperz-5_nz-100_nd-100_nmuestras-50.json,13777,5,100,100,50,54,0.3374747525078267,"[1.0, 0.4453026488396762, 0.4036252611490324]","[-0.12533323356430448, -0.6791492475341311, -0.7232204920618186]"
oertel_seed-13778_nperz-5_nz-100_nd-100_nmuestras-50.json,13778,5,100,100,50,54,0.38507508464926704,"[1.0, 0.49715505118248504, 0.3518908924400245]","[-0.4257792915650727, 5.5404677679222246e-17, 0.9048270524660195]"
oertel_seed-13779_nperz-5_nz-100_nd-100_nmuestras-50.json,13779,5,100,100,50,54,0.41652311468422626,"[1.0, 0.4443124558283529, 0.3987715892916489]","[-0.6613118653236519, -0.2317970681845815, -0.7133980207171762]"
oertel_seed-13780_nperz-5_nz-100_nd-100_nmuestras-50.json,13780,5,100,100,50,54,0.44367700604805865,"[1.0, 0.5049810077855446, 0.4771972266611726]","[-0.24868988716485474, 0.9566582951435305, -0.15151978865813326]"
oertel_seed-13781_nperz-5_nz-100_nd-100_nmuestras-50.json,13781,5,100,100,50,54,0.38506422777624644,"[1.0, 0.6588321546536631, 0.5581677703249671]","[0.0627905195293134, -0.031348777120193114, -0.9975342624844058]"
oertel_seed-13782_nperz-5_nz-100_nd-100_nmuestras-50.json,13782,5,100,100,50,54,0.35406801910818236,"[1.0, 0.470093685560101, 0.5639285513477984]","[0.09410831331851438, -0.6101869504538426, -0.7866482764617133]"
oertel_seed-13783_nperz-5_nz-100_nd-100_nmuestras-50.json,13783,5,100,100,50,54,0.3528413493811839,"[1.0, 0.4889068811340143, 0.5865872038624971]","[0.1564344650402308, 0.27555626256468835, -0.9484708768902487]"
oertel_seed-13784_nperz-5_nz-100_nd-100_nmuestras-50.json,13784,5,100,100,50,54,0.3800869697870197,"[1.0, 0.5555795080785236, 0.5032833387006873]","[-0.33873792024529137, -0.3736688127290011, 0.8634976779248416]"
oertel_seed-13785_nperz-5_nz-100_nd-100_nmuestras-50.json,13785,5,100,100,50,54,0.39327215337229665,"[1.0, 0.45390890255827604, 0.44860081528249796]","[0.24868988716485485, 0.9005658478447125, -0.35655924292838886]"
oertel_seed-13786_nperz-5_nz-100_nd-100_nmuestras-50.json,13786,5,100,100,50,54,0.4194103334566906,"[1.0, 0.4720810404255186, 0.4599209304518229]","[0.3090169943749471, -0.3777100893210831, -0.8728365171167698]"
oertel_seed-13787_nperz-5_nz-100_nd-100_nmuestras-50.json,13787,5,100,100,50,54,0.43286773620731367,"[1.0, 0.46560958012300113, 0.4775876473976796]","[0.24868988716485474, -0.8487758942750213, 0.4666184965467717]"
oertel_seed-13788_nperz-5_nz-100_nd-100_nmuestras-50.json,13788,5,100,100,50,54,0.3755541008066413,"[1.0, 0.465748246413314, 0.5604273530794863]","[-0.2181432413965427, 0.5736294801326199, -0.7895332455038164]"
oertel_seed-13789_nperz-5_nz-100_nd-100_nmuestras-50.json,13789,5,100,100,50,54,0.32301335498990985,"[1.0, 0.550984296527267, 0.597103871575928]","[-0.48175367410171543, 0.6388000777517893, 0.599873201730004]"
oertel_seed-13790_nperz-5_nz-100_nd-100_nmuestras-50.json,13790,5,100,100,50,54,0.36354210256830227,"[1.0, 0.5718955126330263, 0.5557469109122875]","[-0.9995065603657316, 0.030654286289565076, -0.006852044800028787]"
oertel_seed-13791_nperz-5_nz-100_nd-100_nmuestras-50.json,13791,5,100,100,50,54,0.43362548626412684,"[1.0, 0.4934478338526962, 0.5011365001536807]","[-0.2181432413965427, 0.9073844574348496, -0.3592589214461809]"
oertel_seed-13792_nperz-5_nz-100_nd-100_nmuestras-50.json,13792,5,100,100,50,54,0.43728608124263885,"[1.0, 0.5199786910209107, 0.5360163380910641]","[0.5358267949789969, 0.23555998179561505, -0.8108027755002973]"
oertel_seed-13793_nperz-5_nz-100_nd-100_nmuestras-50.json,13793,5,100,100,50,54,0.4333573376986186,"[1.0, 0.4789643710018222, 0.4904165066574709]","[-0.48175367410171543, -0.8147693455315836, 0.3225900046057426]"
oertel_seed-13794_nperz-5_nz-100_nd-100_nmuestras-50.json,13794,5,100,100,50,54,0.3425210813259905,"[1.0, 0.4840405163034765, 0.5217439690662328]","[0.9995065603657316, 0.030423932321343345, 0.007811538130902163]"
oertel_seed-13795_nperz-5_nz-100_nd-100_nmuestras-50.json,13795,5,100,100,50,54,0.34943660754828454,"[1.0, 0.5784063361314798, 0.46765323628849104]","[-0.4257792915650727, 0.46059444379653797, 0.7788226712276053]"
oertel_seed-13796_nperz-5_nz-100_nd-100_nmuestras-50.json,13796,5,100,100,50,54,0.3692351400134737,"[1.0, 0.6616168602940609, 0.5314819478619119]","[0.03141075907812828, 0.5355623968012513, -0.8439113006392527]"
oertel_seed-13797_nperz-5_nz-100_nd-100_nmuestras-50.json,13797,5,100,100,50,54,0.40385222184741026,"[1.0, 0.5899995410344857, 0.4245633955056343]","[0.9995065603657316, 0.015132248592212108, 0.027525458005412257]"
oertel_seed-13798_nperz-5_nz-100_nd-100_nmuestras-50.json,13798,5,100,100,50,54,0.45052104817256916,"[1.0, 0.5315720733833189, 0.4597098760214444]","[-0.33873792024529137, -0.9404165010917025, 0.029553779154865213]"
oertel_seed-13815_nperz-5_nz-100_nd-100_nmuestras-50.json,13815,5,100,100,50,54,0.41352609453857336,"[1.0, 0.5239542741518142, 0.4443098744870737]","[-0.9995065603657316, 0.024202405835337688, -0.020021971372615414]"
oertel_seed-13816_nperz-5_nz-100_nd-100_nmuestras-50.json,13816,5,100,100,50,54,0.426122569461244,"[1.0, 0.4737172620259861, 0.5098258383650806]","[-0.2789911060392295, 0.4359642102572065, -0.8556279390750501]"
oertel_seed-13817_nperz-5_nz-100_nd-100_nmuestras-50.json,13817,5,100,100,50,54,0.42727099177612826,"[1.0, 0.4833869085168019, 0.5117833384875001]","[0.06279051952931353, -0.8426618372094052, 0.5347694631970946]"
oertel_seed-13818_nperz-5_nz-100_nd-100_nmuestras-50.json,13818,5,100,100,50,54,0.41760394782880134,"[1.0, 0.5298797091165257, 0.4708227777681464]","[-0.27899110603922916, -0.23881532833612157, 0.9301242936848375]"
oertel_seed-13819_nperz-5_nz-100_nd-100_nmuestras-50.json,13819,5,100,100,50,54,0.33608339353686134,"[1.0, 0.4333105756216673, 0.47473911683687925]","[-0.3681245526846781, -0.08749969685015874, -0.9256501049326554]"
oertel_seed-13820_nperz-5_nz-100_nd-100_nmuestras-50.json,13820,5,100,100,50,54,0.387432013674141,"[1.0, 0.5341431821986149, 0.5644697944477753]","[-0.9995065603657316, -0.028827369440197342, -0.012474716711115937]"
oertel_seed-13821_nperz-5_nz-100_nd-100_nmuestras-50.json,13821,5,100,100,50,54,0.3835948448756122,"[1.0, 0.5544316132429447, 0.5632009105986863]","[0.3971478906347807, 0.895652122551818, -0.20020196885337443]"
oertel_seed-13822_nperz-5_nz-100_nd-100_nmuestras-50.json,13822,5,100,100,50,54,0.40706928370934814,"[1.0, 0.30068583644340724, 0.5563276456472751]","[-0.06279051952931353, 0.9491798235084412, -0.30840721992476644]"
oertel_seed-13823_nperz-5_nz-100_nd-100_nmuestras-50.json,13823,5,100,100,50,54,0.3923941726457797,"[1.0, 0.5472367678731975, 0.45599561956300777]","[0.5090414157503713, -0.8454959192923426, -0.16128697253918023]"
oertel_seed-13824_nperz-5_nz-100_nd-100_nmuestras-50.json,13824,5,100,100,50,54,0.45742467403841464,"[1.0, 0.4907119289841842, 0.4802109931585756]","[-0.03141075907812828, 0.9043805749361746, 0.42556919518716374]"
oertel_seed-13825_nperz-5_nz-100_nd-100_nmuestras-50.json,13825,5,100,100,50,54,0.4010122933129353,"[1.0, 0.579853217974044, 0.5215951911600173]","[0.15643446504023092, 0.9872009760215833, 0.031024040510710192]"
oertel_seed-13826_nperz-5_nz-100_nd-100_nmuestras-50.json,13826,5,100,100,50,54,0.4152779642828267,"[1.0, 0.6026960426478171, 0.36149504393827436]","[-0.12533323356430415, -0.9745416223617126, 0.18590375695213035]"
oertel_seed-13827_nperz-5_nz-100_nd-100_nmuestras-50.json,13827,5,100,100,50,54,0.3480502088597838,"[1.0, 0.4839901910075184, 0.5081369541752943]","[0.9921147013144779, -0.003936812003971142, 0.1252713891793726]"
oertel_seed-13828_nperz-5_nz-100_nd-100_nmuestras-50.json,13828,5,100,100,50,54,0.43413725534966147,"[1.0, 0.5269943151609171, 0.504142048248126]","[0.3387379202452915, 0.4532727673353451, 0.8245001029593949]"
oertel_seed-13829_nperz-5_nz-100_nd-100_nmuestras-50.json,13829,5,100,100,50,54,0.40386366721502176,"[1.0, 0.500157529116946, 0.5706058467585136]","[0.24868988716485485, -0.9566582951435306, -0.15151978865813315]"
oertel_seed-13830_nperz-5_nz-100_nd-100_nmuestras-50.json,13830,5,100,100,50,54,0.4252496753137828,"[1.0, 0.43421809584860893, 0.5334299854820139]","[-0.3387379202452915, -0.17630347535507032, -0.9242151837995406]"
oertel_seed-13831_nperz-5_nz-100_nd-100_nmuestras-50.json,13831,5,100,100,50,54,0.3775392930813521,"[1.0, 0.4601163609294308, 0.49718452985143113]","[0.33873792024529137, 0.08854470220010899, -0.9367051067973253]"
oertel_seed-13832_nperz-5_nz-100_nd-100_nmuestras-50.json,13832,5,100,100,50,54,0.35335290425074944,"[1.0, 0.49287395317533694, 0.6370493178275938]","[0.9602936856769431, 0.1344049903760999, 0.24448176989500253]"
oertel_seed-13833_nperz-5_nz-100_nd-100_nmuestras-50.json,13833,5,100,100,50,54,0.41414320012512224,"[1.0, 0.4711100265655171, 0.43355312638862964]","[0.9995065603657316, -0.023561558089999483, 0.02077230767718885]"
oertel_seed-13834_nperz-5_nz-100_nd-100_nmuestras-50.json,13834,5,100,100,50,54,0.37762681904881445,"[1.0, 0.4751344082651492, 0.43090600216723934]","[-0.18738131458572474, 0.9242151837995406, -0.33273794039530097]"
oertel_seed-13835_nperz-5_nz-100_nd-100_nmuestras-50.json,13835,5,100,100,50,54,0.39962863186784775,"[1.0, 0.5486363295218551, 0.4386503149536956]","[0.3090169943749471, -0.894830786370711, -0.3221589063655524]"
oertel_seed-13836_nperz-5_nz-100_nd-100_nmuestras-50.json,13836,5,100,100,50,54,0.44562200503754285,"[1.0, 0.4830191163728308, 0.5306123800204648]","[0.2181432413965427, -0.3592589214461805, 0.9073844574348497]"
oertel_seed-13837_nperz-5_nz-100_nd-100_nmuestras-50.json,13837,5,100,100,50,54,0.45617326098345407,"[1.0, 0.4219621017712425, 0.45067106744829044]","[-0.15643446504023092, 0.7408759576253525, -0.6531700188773929]"
oertel_seed-13838_nperz-5_nz-100_nd-100_nmuestras-50.json,13838,5,100,100,50,54,0.4513512643376245,"[1.0, 0.5090107463007489, 0.46684461914119796]","[0.2181432413965427, 0.7320459661681683, 0.6453853342383312]"
oertel_seed-13839_nperz-5_nz-100_nd-100_nmuestras-50.json,13839,5,100,100,50,54,0.36418938808648443,"[1.0, 0.38425565303819587, 0.5094308637011445]","[-0.0627905195293134, -0.24819915448033608, 0.9666718835119211]"
oertel_seed-13840_nperz-5_nz-100_nd-100_nmuestras-50.json,13840,5,100,100,50,54,0.3281181669316772,"[1.0, 0.5981052929764606, 0.4015708756112977]","[-6.123233995736766e-17, 0.6613118653236517, -0.7501110696304597]"
oertel_seed-13841_nperz-5_nz-100_nd-100_nmuestras-50.json,13841,5,100,100,50,54,0.4572204859291785,"[1.0, 0.47344053351908033, 0.452912168105828]","[-0.30901699437494745, -0.11919898848967422, -0.943557151597354]"
oertel_seed-13842_nperz-5_nz-100_nd-100_nmuestras-50.json,13842,5,100,100,50,54,0.4381083577613924,"[1.0, 0.4830168649561537, 0.41748538018213033]","[0.1564344650402308, -0.8168978399437156, -0.5551631987468807]"
oertel_seed-13843_nperz-5_nz-100_nd-100_nmuestras-50.json,13843,5,100,100,50,54,0.4136821662793977,"[1.0, 0.5387935878191139, 0.5413138149987025]","[-0.06279051952931353, -0.18701156036457964, -0.9803489312215544]"
oertel_seed-13844_nperz-5_nz-100_nd-100_nmuestras-50.json,13844,5,100,100,50,54,0.4217321910645185,"[1.0, 0.519050980734191, 0.5691573526016528]","[0.03141075907812828, -6.12021254939337e-17, -0.9995065603657316]"
oertel_seed-13845_nperz-5_nz-100_nd-100_nmuestras-50.json,13845,5,100,100,50,54,0.4523350799048059,"[1.0, 0.5622190484893788, 0.48172637114671707]","[-0.9995065603657316, 0.030654286289565076, -0.006852044800028787]"
oertel_seed-13846_nperz-5_nz-100_nd-100_nmuestras-50.json,13846,5,100,100,50,54,0.3597087078118982,"[1.0, 0.5696535128343645, 0.46242550242829916]","[-0.9995065603657316, 0.007811538130902165, -0.030423932321343345]"
oertel_seed-13847_nperz-5_nz-100_nd-100_nmuestras-50.json,13847,5,100,100,50,54,0.3729329484086808,"[1.0, 0.48269105306286597, 0.6479778099543058]","[0.5358267949789969, 0.5381948749297288, -0.6505658478447126]"
oertel_seed-13848_nperz-5_nz-100_nd-100_nmuestras-50.json,13848,5,100,100,50,54,0.3955415315945977,"[1.0, 0.5844001086466303, 0.5480779559284766]","[0.1564344650402308, 0.5027742712166838, -0.8501448643320204]"
oertel_seed-13849_nperz-5_nz-100_nd-100_nmuestras-50.json,13849,5,100,100,50,54,0.46229490912745663,"[1.0, 0.48734956687337644, 0.31367214374507146]","[-0.9995065603657316, -0.021502144221956006, -0.022897457931447825]"
oertel_seed-13850_nperz-5_nz-100_nd-100_nmuestras-50.json,13850,5,100,100,50,54,0.40438728224028975,"[1.0, 0.5480716085010503, 0.5394063334726193]","[-0.5090414157503713, 0.43815334002193174, 0.7408768370508576]"
oertel_seed-13851_nperz-5_nz-100_nd-100_nmuestras-50.json,13851,5,100,100,50,54,0.4057988456616172,"[1.0, 0.5220478083008357, 0.4796989561546566]","[0.27899110603922916, 0.95603186830847, -0.0903716190494767]"
oertel_seed-13876_nperz-5_nz-100_nd-100_nmuestras-50.json,13876,5,100,100,50,54,0.36833744168278143,"[1.0, 0.5683887294940514, 0.48126220753934124]","[0.24868988716485485, 0.5189928108981797, -0.817801811111921]"
oertel_seed-13877_nperz-5_nz-100_nd-100_nmuestras-50.json,13877,5,100,100,50,54,0.3721311568113746,"[1.0, 0.5367209496026462, 0.6106842754307326]","[0.24868988716485485, -0.5444244949378755, -0.8010963171389386]"
oertel_seed-13878_nperz-5_nz-100_nd-100_nmuestras-50.json,13878,5,100,100,50,54,0.3931510851794485,"[1.0, 0.3839757136263692, 0.45349036849448804]","[-0.12533323356430415, 0.39401626089480024, 0.9105178563404434]"
oertel_seed-13879_nperz-5_nz-100_nd-100_nmuestras-50.json,13879,5,100,100,50,54,0.3199333725141438,"[1.0, 0.40284066482944025, 0.5458321451062356]","[-0.3971478906347807, -0.9136815981695086, 0.08636833986338395]"
oertel_seed-13880_nperz-5_nz-100_nd-100_nmuestras-50.json,13880,5,100,100,50,54,0.4309660322434458,"[1.0, 0.4161879721901496, 0.5473831791114614]","[-0.03141075907812828, -0.6126046210205816, 0.7897651185753684]"
oertel_seed-13881_nperz-5_nz-100_nd-100_nmuestras-50.json,13881,5,100,100,50,54,0.40765602739665185,"[1.0, 0.4411475420390336, 0.5194917982330959]","[0.9995065603657316, -0.018462780949435726, 0.025411837900422948]"
oertel_seed-13882_nperz-5_nz-100_nd-100_nmuestras-50.json,13882,5,100,100,50,54,0.4113519032933273,"[1.0, 0.5207512807027515, 0.47166720937407713]","[-0.9995065603657316, -0.01337405074780664, -0.02842130455238309]"
oertel_seed-13883_nperz-5_nz-100_nd-100_nmuestras-50.json,13883,5,100,100,50,54,0.43868903649910446,"[1.0, 0.598635553677662, 0.4791608396085769]","[0.24868988716485485, 0.1814943860178796, -0.9514268904471456]"
oertel_seed-13884_nperz-5_nz-100_nd-100_nmuestras-50.json,13884,5,100,100,50,54,0.3451802985874092,"[1.0, 0.4772816329571858, 0.45414852833238867]","[-0.9995065603657316, 0.013374050747806641, -0.028421304552383085]"
oertel_seed-13885_nperz-5_nz-100_nd-100_nmuestras-50.json,13885,5,100,100,50,54,0.4362582948647042,"[1.0, 0.40522266846053057, 0.424310321054447]","[0.0627905195293134, 0.9739910131360403, -0.21771278553973025]"
oertel_seed-13886_nperz-5_nz-100_nd-100_nmuestras-50.json,13886,5,100,100,50,54,0.44325201316040924,"[1.0, 0.4810995938816106, 0.5039920757690215]","[0.2789911060392295, 0.4359642102572066, 0.85562793907505]"
oertel_seed-13887_nperz-5_nz-100_nd-100_nmuestras-50.json,13887,5,100,100,50,54,0.4006526034659886,"[1.0, 0.4778087175502358, 0.553309977140498]","[-0.1873813145857246, 0.39011330962433655, 0.9014986681066547]"
oertel_seed-13888_nperz-5_nz-100_nd-100_nmuestras-50.json,13888,5,100,100,50,54,0.3724444591974704,"[1.0, 0.5068761718828814, 0.5298898841153388]","[0.0627905195293134, -0.727530174352239, -0.6831963085850505]"
oertel_seed-13889_nperz-5_nz-100_nd-100_nmuestras-50.json,13889,5,100,100,50,54,0.39095640664943265,"[1.0, 0.4255071356667197, 0.4991650035117453]","[-0.18738131458572474, 0.30354345383300946, -0.9342106906791707]"
oertel_seed-13890_nperz-5_nz-100_nd-100_nmuestras-50.json,13890,5,100,100,50,54,0.4654064662103951,"[1.0, 0.5617532091587305, 0.5075706331809327]","[0.9995065603657316, 0.0097064583613588, 0.02987340710303106]"
oertel_seed-13891_nperz-5_nz-100_nd-100_nmuestras-50.json,13891,5,100,100,50,54,0.45479455580250494,"[1.0, 0.5303374607070191, 0.5796700227892697]","[0.1564344650402308, -0.7610269461637978, -0.6295762426904153]"
oertel_seed-13892_nperz-5_nz-100_nd-100_nmuestras-50.json,13892,5,100,100,50,54,0.45164590149405864,"[1.0, 0.6435377220668426, 0.5803586230369538]","[-0.1873813145857246, -0.061678326800275296, 0.9803489312215545]"
oertel_seed-13893_nperz-5_nz-100_nd-100_nmuestras-50.json,13893,5,100,100,50,54,0.33188860670933623,"[1.0, 0.38322503471197017, 0.36266160071986375]","[-0.9995065603657316, -0.021502144221956006, -0.022897457931447825]"
oertel_seed-13894_nperz-5_nz-100_nd-100_nmuestras-50.json,13894,5,100,100,50,54,0.3774410702499221,"[1.0, 0.5374529470421344, 0.5317051206144536]","[0.09410831331851438, 0.6101869504538427, -0.7866482764617132]"
