file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u,best_index
oertel_seed-6880_nperz-10_nz-100_nd-100_nmuestras-50.json,6880,10,100,100,50,54,0.45516889124076626,"[1.0, 0.5669880191205615, 0.5011172768323705]","[0.3090169943749471, 0.2074665512159283, -0.9281519958035119]",23
oertel_seed-6881_nperz-10_nz-100_nd-100_nmuestras-50.json,6881,10,100,100,50,54,0.42502038526780667,"[1.0, 0.5154319441876731, 0.4669756263551329]","[-0.4257792915650727, -0.7639707481467369, 0.48483057953315994]",10
oertel_seed-6882_nperz-10_nz-100_nd-100_nmuestras-50.json,6882,10,100,100,50,54,0.4348400728292311,"[1.0, 0.46203395021236465, 0.4841032133600195]","[-0.2181432413965427, -0.7519567889206722, -0.6220727560576185]",20
oertel_seed-6883_nperz-10_nz-100_nd-100_nmuestras-50.json,6883,10,100,100,50,54,0.4454155364831013,"[1.0, 0.5130273548441268, 0.498303678259873]","[0.3681245526846781, -0.6777778887266618, 0.6364758025753489]",1
oertel_seed-6908_nperz-10_nz-100_nd-100_nmuestras-50.json,6908,10,100,100,50,54,0.4073584284521955,"[1.0, 0.4614881073478311, 0.5177095629439504]","[0.3090169943749471, -0.6510429858044681, -0.6932903632838675]",8
oertel_seed-6909_nperz-10_nz-100_nd-100_nmuestras-50.json,6909,10,100,100,50,54,0.34558719915841485,"[1.0, 0.545842776252372, 0.49981521434708076]","[-0.9822872507286887, 0.14437978433703694, -0.11944134514758695]",14
oertel_seed-6910_nperz-10_nz-100_nd-100_nmuestras-50.json,6910,10,100,100,50,54,0.4576780685694139,"[1.0, 0.4432148808902318, 0.47493727224411825]","[-0.3681245526846781, 0.8533066707761393, -0.3692587701323383]",14
oertel_seed-6911_nperz-10_nz-100_nd-100_nmuestras-50.json,6911,10,100,100,50,54,0.4334672392317616,"[1.0, 0.5213618035479968, 0.4169607234975398]","[-0.1873813145857246, 0.7946870791973542, 0.5773739594932421]",45
oertel_seed-6912_nperz-10_nz-100_nd-100_nmuestras-50.json,6912,10,100,100,50,54,0.44188235496747713,"[1.0, 0.5128919808612888, 0.4680511404788083]","[0.9995065603657316, 0.008763322416738781, 0.03016355360504631]",14
oertel_seed-6913_nperz-10_nz-100_nd-100_nmuestras-50.json,6913,10,100,100,50,54,0.4443391097002488,"[1.0, 0.49576217631455144, 0.5245019079738802]","[0.5358267949789969, -0.6154885689467717, -0.5779822378571777]",19
oertel_seed-6962_nperz-10_nz-100_nd-100_nmuestras-50.json,6962,10,100,100,50,54,0.47698545121176655,"[1.0, 0.5113367819900134, 0.47227810437117046]","[-0.1564344650402308, -0.42053724194568, 0.8936871299757524]",24
oertel_seed-6963_nperz-10_nz-100_nd-100_nmuestras-50.json,6963,10,100,100,50,54,0.4397649821011334,"[1.0, 0.47759908358778547, 0.458358100597122]","[-0.36812455268467775, -0.2873167351096879, 0.8842699856020305]",13
oertel_seed-6964_nperz-10_nz-100_nd-100_nmuestras-50.json,6964,10,100,100,50,54,0.4553709758202841,"[1.0, 0.5208024602112848, 0.5615212979755908]","[0.3681245526846781, 0.9073844574348497, 0.20282445640594984]",19
oertel_seed-6965_nperz-10_nz-100_nd-100_nmuestras-50.json,6965,10,100,100,50,54,0.4469036206476327,"[1.0, 0.5356239927335049, 0.5055688510647496]","[0.3971478906347807, 0.2836017760025685, -0.8728365171167698]",19
oertel_seed-6978_nperz-10_nz-100_nd-100_nmuestras-50.json,6978,10,100,100,50,54,0.409359899486072,"[1.0, 0.4575994375239957, 0.5075842469408623]","[-0.9995065603657316, -0.03141075907812829, -0.0]",21
oertel_seed-6979_nperz-10_nz-100_nd-100_nmuestras-50.json,6979,10,100,100,50,54,0.4192048853610756,"[1.0, 0.5494315569510089, 0.4974570155122778]","[0.2789911060392295, -0.8813139720451332, 0.3813786116564974]",1
oertel_seed-6992_nperz-10_nz-100_nd-100_nmuestras-50.json,6992,10,100,100,50,54,0.42555614684834747,"[1.0, 0.5498025335147098, 0.4870600765209027]","[-0.9995065603657316, 0.025411837900422944, -0.018462780949435733]",23
