file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-2011_nperz-5_nz-100_nd-100_nmuestras-50.json,2011,5,100,100,50,54,0.4092465932725796,"[1.0, 0.49497154181107794, 0.5569117603999424]","[0.24868988716485474, -0.7463061523792462, 0.6173981429700102]"
oertel_seed-2012_nperz-5_nz-100_nd-100_nmuestras-50.json,2012,5,100,100,50,54,0.42852349966384073,"[1.0, 0.5544127969398487, 0.5155286143233673]","[-0.8090169943749473, -0.5736294801326202, 0.12822138018016477]"
oertel_seed-2013_nperz-5_nz-100_nd-100_nmuestras-50.json,2013,5,100,100,50,54,0.39812953014679353,"[1.0, 0.4882846462067624, 0.5269493551342808]","[-0.4539904997395467, -0.2753361580731581, 0.8473975608908427]"
oertel_seed-2014_nperz-5_nz-100_nd-100_nmuestras-50.json,2014,5,100,100,50,54,0.37412845586238425,"[1.0, 0.5096545505737978, 0.406069669208132]","[0.06279051952931353, 0.9491798235084412, 0.30840721992476633]"
oertel_seed-2015_nperz-5_nz-100_nd-100_nmuestras-50.json,2015,5,100,100,50,54,0.4057002878131126,"[1.0, 0.45450401788773725, 0.5348170332012286]","[0.9980267284282716, 0.057626289747127704, 0.024937122382928806]"
oertel_seed-2016_nperz-5_nz-100_nd-100_nmuestras-50.json,2016,5,100,100,50,54,0.365032957478153,"[1.0, 0.40836914120950785, 0.5018048469906778]","[0.09410831331851428, -0.47961563424345577, 0.8724175999792714]"
oertel_seed-2017_nperz-5_nz-100_nd-100_nmuestras-50.json,2017,5,100,100,50,54,0.43644009194140976,"[1.0, 0.46372306838266897, 0.4235580426679282]","[0.2789911060392295, 0.12035671279727508, 0.9527214831395593]"
oertel_seed-2018_nperz-5_nz-100_nd-100_nmuestras-50.json,2018,5,100,100,50,54,0.3735845642045766,"[1.0, 0.6283767721008561, 0.5414526792096702]","[-0.99556196460308, -0.014721783649820226, -0.0929496838177707]"
oertel_seed-2019_nperz-5_nz-100_nd-100_nmuestras-50.json,2019,5,100,100,50,54,0.3632377022894479,"[1.0, 0.44267591590573185, 0.5541313588917787]","[-0.9995065603657316, 0.02481936872810829, -0.019251875799579092]"
oertel_seed-2020_nperz-5_nz-100_nd-100_nmuestras-50.json,2020,5,100,100,50,54,0.4420578037806751,"[1.0, 0.5692645602709936, 0.5092293891596023]","[-0.9995065603657316, 0.0192518757995791, -0.024819368728108287]"
oertel_seed-2021_nperz-5_nz-100_nd-100_nmuestras-50.json,2021,5,100,100,50,54,0.35858216947855603,"[1.0, 0.5164267668011799, 0.4480489471630112]","[0.5090414157503713, 0.726748530052639, -0.46120864163324843]"
oertel_seed-2022_nperz-5_nz-100_nd-100_nmuestras-50.json,2022,5,100,100,50,54,0.3936869993465379,"[1.0, 0.48137405397907873, 0.47130351451513397]","[0.4539904997395467, -0.8905668662549416, -0.02798719126832131]"
oertel_seed-2023_nperz-5_nz-100_nd-100_nmuestras-50.json,2023,5,100,100,50,54,0.4254556817993733,"[1.0, 0.34516637927901783, 0.4685058101925141]","[0.2181432413965427, 0.7320459661681683, 0.6453853342383312]"
oertel_seed-2024_nperz-5_nz-100_nd-100_nmuestras-50.json,2024,5,100,100,50,54,0.34251903803559464,"[1.0, 0.4292196283569925, 0.5141889800142364]","[-0.9995065603657316, -0.008763322416738781, -0.03016355360504631]"
oertel_seed-2025_nperz-5_nz-100_nd-100_nmuestras-50.json,2025,5,100,100,50,54,0.43179475416601154,"[1.0, 0.4891288040063768, 0.5651918512666869]","[0.2789911060392295, 0.12035671279727508, 0.9527214831395593]"
oertel_seed-2026_nperz-5_nz-100_nd-100_nmuestras-50.json,2026,5,100,100,50,54,0.3956837215665749,"[1.0, 0.3928143211713074, 0.538539071394029]","[0.21814324139654234, -0.9639016071582616, -0.1526670165776823]"
oertel_seed-2027_nperz-5_nz-100_nd-100_nmuestras-50.json,2027,5,100,100,50,54,0.33224656627782395,"[1.0, 0.617982083524692, 0.46691052777646314]","[-0.15643446504023092, 0.36359232857345675, -0.9183293944713457]"
oertel_seed-2028_nperz-5_nz-100_nd-100_nmuestras-50.json,2028,5,100,100,50,54,0.38811523733716696,"[1.0, 0.4607494709412209, 0.43819118714097693]","[0.9995065603657316, 0.002956013556896864, 0.031271357017495435]"
oertel_seed-2029_nperz-5_nz-100_nd-100_nmuestras-50.json,2029,5,100,100,50,54,0.40344610050267493,"[1.0, 0.5615053127279775, 0.4546369455284392]","[-0.1564344650402308, -0.906455543315323, 0.39225834107192614]"
oertel_seed-2030_nperz-5_nz-100_nd-100_nmuestras-50.json,2030,5,100,100,50,54,0.4524860029792819,"[1.0, 0.6826122697832597, 0.479733014843023]","[0.1873813145857246, -0.5773739594932422, -0.794687079197354]"
oertel_seed-2031_nperz-5_nz-100_nd-100_nmuestras-50.json,2031,5,100,100,50,54,0.32438984546087946,"[1.0, 0.5316154082689839, 0.433581772448582]","[0.1564344650402308, -0.7804268929862761, -0.6053611507615634]"
oertel_seed-2032_nperz-5_nz-100_nd-100_nmuestras-50.json,2032,5,100,100,50,54,0.45707625665692225,"[1.0, 0.5297278508035356, 0.5236320414286892]","[0.30901699437494745, -0.8186143136311997, 0.48412715551350083]"
oertel_seed-2033_nperz-5_nz-100_nd-100_nmuestras-50.json,2033,5,100,100,50,54,0.4511302630659813,"[1.0, 0.4974816962277445, 0.4958892052989639]","[-0.9995065603657316, 0.020772307677188847, -0.023561558089999487]"
oertel_seed-2034_nperz-5_nz-100_nd-100_nmuestras-50.json,2034,5,100,100,50,54,0.4232470762819406,"[1.0, 0.5571475548849181, 0.564829825587909]","[-0.15643446504023092, 0.8800367553350504, -0.44840112333371035]"
oertel_seed-2035_nperz-5_nz-100_nd-100_nmuestras-50.json,2035,5,100,100,50,54,0.4146019284138293,"[1.0, 0.418884806107789, 0.5999707685898241]","[0.9995065603657316, -0.02150214422195601, 0.02289745793144782]"
oertel_seed-2036_nperz-5_nz-100_nd-100_nmuestras-50.json,2036,5,100,100,50,54,0.39523722348679036,"[1.0, 0.5516234428491094, 0.34344484221405186]","[-0.09410831331851438, -0.03127135701749542, 0.9950707148713748]"
oertel_seed-2037_nperz-5_nz-100_nd-100_nmuestras-50.json,2037,5,100,100,50,54,0.3509463037180719,"[1.0, 0.47104588503939915, 0.48814144850760266]","[-0.9995065603657316, 0.029553779154865265, -0.010640015203451082]"
oertel_seed-2038_nperz-5_nz-100_nd-100_nmuestras-50.json,2038,5,100,100,50,54,0.37973285761951686,"[1.0, 0.5805307265884567, 0.505321523319577]","[-0.9921147013144779, -0.11653189346843026, -0.04613824054238377]"
oertel_seed-2039_nperz-5_nz-100_nd-100_nmuestras-50.json,2039,5,100,100,50,54,0.41507163393177177,"[1.0, 0.5647908753029508, 0.5525729778600362]","[-0.09410831331851428, 0.7467820501518181, -0.6583769398569422]"
oertel_seed-2040_nperz-5_nz-100_nd-100_nmuestras-50.json,2040,5,100,100,50,54,0.42602633589039934,"[1.0, 0.5682015369267877, 0.4346442493189888]","[-0.24868988716485474, 0.7265449510202493, -0.6405355370070542]"
oertel_seed-2041_nperz-5_nz-100_nd-100_nmuestras-50.json,2041,5,100,100,50,54,0.4376849052147644,"[1.0, 0.37180510231578234, 0.5496315360476373]","[-0.1873813145857246, -0.716056588897244, 0.6724218946769722]"
oertel_seed-2042_nperz-5_nz-100_nd-100_nmuestras-50.json,2042,5,100,100,50,54,0.3539334190499122,"[1.0, 0.6592589415479018, 0.5385999551645957]","[6.123233995736766e-17, 0.5877852522924732, 0.8090169943749473]"
oertel_seed-2043_nperz-5_nz-100_nd-100_nmuestras-50.json,2043,5,100,100,50,54,0.390126260680755,"[1.0, 0.5533602061666595, 0.44571150476077426]","[-0.9297764858882515, -0.32259000460574244, -0.17734535578289407]"
oertel_seed-2044_nperz-5_nz-100_nd-100_nmuestras-50.json,2044,5,100,100,50,54,0.3176500124720779,"[1.0, 0.40057205948732455, 0.5514288376574724]","[-0.9980267284282716, -0.011765770092923362, -0.06167832680027527]"
oertel_seed-2045_nperz-5_nz-100_nd-100_nmuestras-50.json,2045,5,100,100,50,54,0.3856669779009948,"[1.0, 0.573353529660716, 0.5429133691406397]","[0.9995065603657316, 0.02002197137261541, 0.02420240583533769]"
oertel_seed-2046_nperz-5_nz-100_nd-100_nmuestras-50.json,2046,5,100,100,50,54,0.4250036423112187,"[1.0, 0.4479885412529081, 0.4696224327278788]","[-0.2789911060392295, 0.85562793907505, -0.43596421025720666]"
oertel_seed-2047_nperz-5_nz-100_nd-100_nmuestras-50.json,2047,5,100,100,50,54,0.39136451113476445,"[1.0, 0.4749134308769927, 0.5556243091971127]","[-0.1564344650402308, -0.9393474323917528, 0.3052124823898889]"
oertel_seed-2048_nperz-5_nz-100_nd-100_nmuestras-50.json,2048,5,100,100,50,54,0.3703800104420542,"[1.0, 0.46974607420971776, 0.4376185974921087]","[0.48175367410171543, -0.7398902012649933, -0.46954859978658847]"
oertel_seed-2049_nperz-5_nz-100_nd-100_nmuestras-50.json,2049,5,100,100,50,54,0.3825353390563439,"[1.0, 0.5459761947894086, 0.49378487703374]","[0.9995065603657316, -0.02597922865673825, 0.017655465563533833]"
oertel_seed-2050_nperz-5_nz-100_nd-100_nmuestras-50.json,2050,5,100,100,50,54,0.46773076610881253,"[1.0, 0.5625675929967239, 0.5156108355522939]","[0.2181432413965427, 0.27227209681551456, 0.9371667042360674]"
oertel_seed-2051_nperz-5_nz-100_nd-100_nmuestras-50.json,2051,5,100,100,50,54,0.37699949771622504,"[1.0, 0.4082273537760783, 0.5572001304045993]","[0.5090414157503713, -0.43815334002193174, -0.7408768370508576]"
oertel_seed-2052_nperz-5_nz-100_nd-100_nmuestras-50.json,2052,5,100,100,50,54,0.42097185830289563,"[1.0, 0.43572643898283914, 0.4756780529664748]","[-0.2789911060392295, 0.09037161904947671, -0.9560318683084699]"
oertel_seed-2053_nperz-5_nz-100_nd-100_nmuestras-50.json,2053,5,100,100,50,54,0.43901513592812696,"[1.0, 0.5100209428634864, 0.5359604941499303]","[-0.4539904997395467, -0.6495158029611171, 0.6099359374967276]"
oertel_seed-2054_nperz-5_nz-100_nd-100_nmuestras-50.json,2054,5,100,100,50,54,0.4358017473854199,"[1.0, 0.4700842525044332, 0.5491266395202336]","[0.21814324139654234, 0.9715856088048157, -0.09184188040532162]"
oertel_seed-2055_nperz-5_nz-100_nd-100_nmuestras-50.json,2055,5,100,100,50,54,0.3227625450226347,"[1.0, 0.5317579989732882, 0.4708729693213642]","[-0.9995065603657316, -0.02798719126832131, -0.014260186211077969]"
oertel_seed-2056_nperz-5_nz-100_nd-100_nmuestras-50.json,2056,5,100,100,50,54,0.4240677067113035,"[1.0, 0.5718331117541233, 0.5142385542271283]","[-0.18738131458572474, -0.7761591947560097, -0.6020507846850032]"
oertel_seed-2057_nperz-5_nz-100_nd-100_nmuestras-50.json,2057,5,100,100,50,54,0.3901864628083636,"[1.0, 0.5435240700762001, 0.5789843289121647]","[0.24868988716485485, 0.2993086572541547, -0.9211773269651433]"
oertel_seed-2058_nperz-5_nz-100_nd-100_nmuestras-50.json,2058,5,100,100,50,54,0.42290659800356034,"[1.0, 0.5304662551090341, 0.4910111879853687]","[0.9995065603657316, -0.02002197137261541, 0.02420240583533769]"
oertel_seed-2059_nperz-5_nz-100_nd-100_nmuestras-50.json,2059,5,100,100,50,54,0.404494907340297,"[1.0, 0.496141155341656, 0.46125537927931193]","[-0.5090414157503713, -0.7788226712276052, 0.366486130478024]"
oertel_seed-2060_nperz-5_nz-100_nd-100_nmuestras-50.json,2060,5,100,100,50,54,0.3871685359725282,"[1.0, 0.5318347786051438, 0.5087712618661122]","[-0.9297764858882515, 0.23465142109671913, -0.28364484283445807]"
oertel_seed-2061_nperz-5_nz-100_nd-100_nmuestras-50.json,2061,5,100,100,50,54,0.4645467240108353,"[1.0, 0.5118816360224161, 0.4388143958988201]","[0.06279051952931353, -0.586625392363843, 0.8074205841389022]"
oertel_seed-2062_nperz-5_nz-100_nd-100_nmuestras-50.json,2062,5,100,100,50,54,0.4188412304438963,"[1.0, 0.3967779952117244, 0.43805999619556707]","[-0.9995065603657316, 0.031271357017495435, -0.0029560135568968663]"
oertel_seed-2063_nperz-5_nz-100_nd-100_nmuestras-50.json,2063,5,100,100,50,54,0.42793439078485557,"[1.0, 0.5371418485559258, 0.4767868602892489]","[-0.2181432413965427, -0.8695482019522102, -0.4430569384567722]"
oertel_seed-2064_nperz-5_nz-100_nd-100_nmuestras-50.json,2064,5,100,100,50,54,0.4065640186875202,"[1.0, 0.48971857370823557, 0.5738793173381125]","[-0.2789911060392295, 0.9371667042360674, -0.20948157728620112]"
oertel_seed-2065_nperz-5_nz-100_nd-100_nmuestras-50.json,2065,5,100,100,50,54,0.42834152137559317,"[1.0, 0.47680728525420224, 0.6849278762516546]","[-0.27899110603922916, -0.030163553605046304, 0.9598198387118924]"
oertel_seed-2066_nperz-5_nz-100_nd-100_nmuestras-50.json,2066,5,100,100,50,54,0.4352341999882904,"[1.0, 0.5573074919223485, 0.4866263349712764]","[0.031410759078128396, -0.660985547838689, 0.7497409350986006]"
oertel_seed-2067_nperz-5_nz-100_nd-100_nmuestras-50.json,2067,5,100,100,50,54,0.3943469887580959,"[1.0, 0.42910847363125026, 0.39226101606594477]","[0.9995065603657316, -0.027525458005412253, 0.01513224859221211]"
oertel_seed-2068_nperz-5_nz-100_nd-100_nmuestras-50.json,2068,5,100,100,50,54,0.39080128253265,"[1.0, 0.43253817034464903, 0.48745912722617973]","[0.12533323356430415, -0.8693967401315994, -0.47795490248857564]"
oertel_seed-2069_nperz-5_nz-100_nd-100_nmuestras-50.json,2069,5,100,100,50,54,0.4427629691651049,"[1.0, 0.4957443118408462, 0.5042716472433403]","[0.24868988716485474, 0.8487758942750213, 0.46661849654677173]"
oertel_seed-2070_nperz-5_nz-100_nd-100_nmuestras-50.json,2070,5,100,100,50,54,0.3423596665792321,"[1.0, 0.5667962825109948, 0.5788702051508782]","[-0.4257792915650727, 0.46059444379653797, 0.7788226712276053]"
oertel_seed-2071_nperz-5_nz-100_nd-100_nmuestras-50.json,2071,5,100,100,50,54,0.3999584742331447,"[1.0, 0.49232787490113417, 0.5191323188155332]","[0.1564344650402308, -0.7199938139637693, -0.6761191951139105]"
oertel_seed-2072_nperz-5_nz-100_nd-100_nmuestras-50.json,2072,5,100,100,50,54,0.4088814682509479,"[1.0, 0.5427878831477331, 0.5620447780678087]","[0.21814324139654234, 0.57362948013262, -0.7895332455038165]"
oertel_seed-2073_nperz-5_nz-100_nd-100_nmuestras-50.json,2073,5,100,100,50,54,0.4115977283389163,"[1.0, 0.40381342992624975, 0.43859557383759706]","[-0.6129070536529765, -0.3364316413959127, -0.7149536308391472]"
oertel_seed-2074_nperz-5_nz-100_nd-100_nmuestras-50.json,2074,5,100,100,50,54,0.3304447515125345,"[1.0, 0.5331912076942392, 0.48603003407527956]","[-0.9995065603657316, 0.027036560438640674, -0.015989377270924247]"
oertel_seed-2075_nperz-5_nz-100_nd-100_nmuestras-50.json,2075,5,100,100,50,54,0.35914687182905847,"[1.0, 0.6237342372213753, 0.35640373356117205]","[-0.9995065603657316, 0.027036560438640674, -0.015989377270924247]"
oertel_seed-2076_nperz-5_nz-100_nd-100_nmuestras-50.json,2076,5,100,100,50,54,0.33261648041857195,"[1.0, 0.4579188431336432, 0.5383787161244696]","[-0.9995065603657316, 0.002956013556896867, -0.031271357017495435]"
oertel_seed-2077_nperz-5_nz-100_nd-100_nmuestras-50.json,2077,5,100,100,50,54,0.3735465202767443,"[1.0, 0.5063830324942343, 0.5283242239081062]","[-0.15643446504023092, 0.5027742712166838, -0.8501448643320204]"
oertel_seed-2078_nperz-5_nz-100_nd-100_nmuestras-50.json,2078,5,100,100,50,54,0.44507016683237854,"[1.0, 0.49419104544705084, 0.5910267050612029]","[-0.1873813145857246, -0.9014986681066545, 0.39011330962433705]"
oertel_seed-2079_nperz-5_nz-100_nd-100_nmuestras-50.json,2079,5,100,100,50,54,0.4003811013691269,"[1.0, 0.39438317850767635, 0.5616689530525676]","[-0.031410759078128396, -0.6842093232550996, -0.7286089254085036]"
oertel_seed-2080_nperz-5_nz-100_nd-100_nmuestras-50.json,2080,5,100,100,50,54,0.36695361821987643,"[1.0, 0.5721514305019414, 0.48840898224274626]","[0.2181432413965427, 0.4155251475247595, 0.8830358871572188]"
oertel_seed-2081_nperz-5_nz-100_nd-100_nmuestras-50.json,2081,5,100,100,50,54,0.4071752747825075,"[1.0, 0.5928653282993412, 0.48016977706015607]","[-0.21814324139654234, -0.57362948013262, 0.7895332455038165]"
oertel_seed-2082_nperz-5_nz-100_nd-100_nmuestras-50.json,2082,5,100,100,50,54,0.4258438508854137,"[1.0, 0.3897658852980985, 0.5210891179405297]","[-0.5620833778521307, -0.8010963171389385, 0.20568657469258442]"
oertel_seed-2083_nperz-5_nz-100_nd-100_nmuestras-50.json,2083,5,100,100,50,54,0.368902704010565,"[1.0, 0.6588623139543621, 0.3792173137936447]","[-0.9995065603657316, 0.02221076074636142, -0.022210760746361424]"
oertel_seed-2084_nperz-5_nz-100_nd-100_nmuestras-50.json,2084,5,100,100,50,54,0.46107014711763955,"[1.0, 0.530163444515479, 0.42351609600994744]","[-0.031410759078128396, 0.6371094594883142, -0.770133041003075]"
oertel_seed-2085_nperz-5_nz-100_nd-100_nmuestras-50.json,2085,5,100,100,50,54,0.39713590188907627,"[1.0, 0.6523223877477305, 0.4623131316392361]","[0.24868988716485485, -0.5444244949378755, -0.8010963171389386]"
oertel_seed-2086_nperz-5_nz-100_nd-100_nmuestras-50.json,2086,5,100,100,50,54,0.36222839635450915,"[1.0, 0.44349782022062345, 0.4626926304158496]","[-0.3387379202452915, -0.9404165010917025, -0.029553779154865265]"
oertel_seed-2087_nperz-5_nz-100_nd-100_nmuestras-50.json,2087,5,100,100,50,54,0.4021316660808886,"[1.0, 0.4954251920541947, 0.4548053444729184]","[-0.5358267949789969, -0.51749454113637, 0.6671499424241856]"
oertel_seed-2088_nperz-5_nz-100_nd-100_nmuestras-50.json,2088,5,100,100,50,54,0.429909443571517,"[1.0, 0.49182777985571846, 0.566823774212025]","[0.1873813145857246, -0.6261334584387523, -0.7568653348962767]"
oertel_seed-2089_nperz-5_nz-100_nd-100_nmuestras-50.json,2089,5,100,100,50,54,0.439852488460564,"[1.0, 0.5582611443239023, 0.3755631048449392]","[0.48175367410171543, -0.780794969108931, -0.39783490759821666]"
oertel_seed-2090_nperz-5_nz-100_nd-100_nmuestras-50.json,2090,5,100,100,50,54,0.45991787526750283,"[1.0, 0.44865972765169526, 0.42356987949622277]","[-0.24868988716485474, 0.1814943860178796, -0.9514268904471456]"
oertel_seed-2091_nperz-5_nz-100_nd-100_nmuestras-50.json,2091,5,100,100,50,54,0.39679568928934433,"[1.0, 0.5132936089489079, 0.4032336410172324]","[-0.0627905195293134, 0.24819915448033597, 0.9666718835119211]"
oertel_seed-2092_nperz-5_nz-100_nd-100_nmuestras-50.json,2092,5,100,100,50,54,0.4088841263604675,"[1.0, 0.4732346952400516, 0.43244483117106164]","[-0.4539904997395467, -0.5679489335402619, 0.6865323262867641]"
oertel_seed-2093_nperz-5_nz-100_nd-100_nmuestras-50.json,2093,5,100,100,50,54,0.370054051876958,"[1.0, 0.4252452022310501, 0.5546528211986184]","[-0.99556196460308, -0.0705916875644692, -0.06223494422312936]"
oertel_seed-2094_nperz-5_nz-100_nd-100_nmuestras-50.json,2094,5,100,100,50,54,0.3920372224865756,"[1.0, 0.3546539296074006, 0.4892675070472621]","[-0.9980267284282716, -0.047099863766785516, -0.04152411559457141]"
oertel_seed-2095_nperz-5_nz-100_nd-100_nmuestras-50.json,2095,5,100,100,50,54,0.39640920089112025,"[1.0, 0.4469393314997899, 0.47654931471923984]","[-0.9995065603657316, 0.0192518757995791, -0.024819368728108287]"
oertel_seed-2096_nperz-5_nz-100_nd-100_nmuestras-50.json,2096,5,100,100,50,54,0.4005497258052138,"[1.0, 0.4269589859819338, 0.5730554547491984]","[-0.2789911060392295, 0.7942402530219215, -0.5397651185753685]"
oertel_seed-2097_nperz-5_nz-100_nd-100_nmuestras-50.json,2097,5,100,100,50,54,0.42250159958223005,"[1.0, 0.5583304398785996, 0.4964592614422739]","[-0.2181432413965427, -0.18286856577832625, -0.9586305930248562]"
oertel_seed-2098_nperz-5_nz-100_nd-100_nmuestras-50.json,2098,5,100,100,50,54,0.4341561389130689,"[1.0, 0.5566235619163098, 0.48865690893518265]","[-0.9980267284282716, 0.01751799649226096, -0.06029733942437441]"
oertel_seed-2099_nperz-5_nz-100_nd-100_nmuestras-50.json,2099,5,100,100,50,54,0.46036851664024014,"[1.0, 0.5639609432509491, 0.5036930668084931]","[0.3681245526846781, 0.7164050951984344, 0.5926618372094054]"
oertel_seed-2100_nperz-5_nz-100_nd-100_nmuestras-50.json,2100,5,100,100,50,54,0.4197852079999581,"[1.0, 0.4800988330589739, 0.42443038593506355]","[0.48175367410171543, 0.8415117715626472, -0.24448176989500273]"
oertel_seed-2101_nperz-5_nz-100_nd-100_nmuestras-50.json,2101,5,100,100,50,54,0.35078210831401285,"[1.0, 0.5634384485019829, 0.55812868937595]","[0.3387379202452915, 0.7611885317645368, 0.5530358401568956]"
oertel_seed-2102_nperz-5_nz-100_nd-100_nmuestras-50.json,2102,5,100,100,50,54,0.41110304883617643,"[1.0, 0.581661001820212, 0.4837085569095002]","[-0.36812455268467775, -0.11653189346843015, 0.9224449205862475]"
oertel_seed-2103_nperz-5_nz-100_nd-100_nmuestras-50.json,2103,5,100,100,50,54,0.44688039208666047,"[1.0, 0.5532803529745282, 0.5263920980809431]","[-0.3090169943749471, 0.059717332759911736, 0.9491798235084413]"
oertel_seed-2104_nperz-5_nz-100_nd-100_nmuestras-50.json,2104,5,100,100,50,54,0.4515888630387675,"[1.0, 0.4650615722283651, 0.5038177678345586]","[-0.12533323356430415, -0.9799001230213373, 0.1552009325586789]"
oertel_seed-2105_nperz-5_nz-100_nd-100_nmuestras-50.json,2105,5,100,100,50,54,0.4483662495891447,"[1.0, 0.4857283119802358, 0.5009710112628023]","[0.3090169943749471, 0.628944958819362, -0.7133980207171764]"
oertel_seed-2106_nperz-5_nz-100_nd-100_nmuestras-50.json,2106,5,100,100,50,54,0.43737760253425306,"[1.0, 0.36332665620063676, 0.4996040104307842]","[0.4257792915650727, -0.5983728658616052, -0.6787207881558618]"
oertel_seed-2107_nperz-5_nz-100_nd-100_nmuestras-50.json,2107,5,100,100,50,54,0.3562580511649305,"[1.0, 0.43679003030671193, 0.4689441285510612]","[-0.9995065603657316, -0.03134877712019301, -0.001972297881325772]"
oertel_seed-2108_nperz-5_nz-100_nd-100_nmuestras-50.json,2108,5,100,100,50,54,0.3624902230518993,"[1.0, 0.5050629531379133, 0.6350847381528015]","[0.48175367410171516, 0.6196423958580862, 0.6196423958580862]"
oertel_seed-2109_nperz-5_nz-100_nd-100_nmuestras-50.json,2109,5,100,100,50,54,0.4265049293166152,"[1.0, 0.5098397071659289, 0.4315762065893239]","[0.27899110603922916, 0.7587808690903624, -0.5885707735298126]"
oertel_seed-2110_nperz-5_nz-100_nd-100_nmuestras-50.json,2110,5,100,100,50,54,0.4279220651893846,"[1.0, 0.4716136420489456, 0.509263819644299]","[-0.18738131458572474, 0.09244139636035752, -0.9779278251400114]"
oertel_seed-2111_nperz-5_nz-100_nd-100_nmuestras-50.json,2111,5,100,100,50,54,0.40516282698271033,"[1.0, 0.47920797163167883, 0.5402732909309897]","[0.9995065603657316, -0.020772307677188847, 0.023561558089999487]"
oertel_seed-2112_nperz-5_nz-100_nd-100_nmuestras-50.json,2112,5,100,100,50,54,0.4436315290874694,"[1.0, 0.5811256263344466, 0.46860587888473226]","[0.12533323356430448, -0.7232204920618184, 0.6791492475341313]"
oertel_seed-2113_nperz-5_nz-100_nd-100_nmuestras-50.json,2113,5,100,100,50,54,0.35383633433444744,"[1.0, 0.5488904454823189, 0.4649265288514731]","[0.18738131458572474, 0.36160405478236074, 0.9133075881153517]"
oertel_seed-2114_nperz-5_nz-100_nd-100_nmuestras-50.json,2114,5,100,100,50,54,0.3952424381638784,"[1.0, 0.6146000330037309, 0.5093439267573378]","[-0.48175367410171543, 0.42216396275100737, 0.7679133974894983]"
oertel_seed-2115_nperz-5_nz-100_nd-100_nmuestras-50.json,2115,5,100,100,50,54,0.4089944359246861,"[1.0, 0.40061877129243983, 0.523079695090337]","[-0.4539904997395467, -0.5679489335402619, 0.6865323262867641]"
oertel_seed-2116_nperz-5_nz-100_nd-100_nmuestras-50.json,2116,5,100,100,50,54,0.4398032249960971,"[1.0, 0.5976050606291627, 0.6268692136830524]","[0.36812455268467775, 0.259399370167231, -0.8928584884893852]"
oertel_seed-2117_nperz-5_nz-100_nd-100_nmuestras-50.json,2117,5,100,100,50,54,0.4259682625790709,"[1.0, 0.5294508405505176, 0.5442539535319959]","[0.1564344650402308, 0.906455543315323, -0.39225834107192614]"
oertel_seed-2118_nperz-5_nz-100_nd-100_nmuestras-50.json,2118,5,100,100,50,54,0.3347961399142115,"[1.0, 0.5155056388834826, 0.483170202684508]","[0.9995065603657316, 0.015132248592212108, 0.027525458005412257]"
