file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-15518_nperz-5_nz-100_nd-100_nmuestras-50.json,15518,5,100,100,50,54,0.39670006079868986,"[1.0, 0.49957970278331176, 0.4512887758153029]","[-0.9980267284282716, 0.01751799649226096, -0.06029733942437441]"
oertel_seed-15519_nperz-5_nz-100_nd-100_nmuestras-50.json,15519,5,100,100,50,54,0.46232623186699906,"[1.0, 0.5508153229718348, 0.4896035731219572]","[0.4539904997395467, 0.30181769692855365, -0.8383309036215832]"
oertel_seed-15520_nperz-5_nz-100_nd-100_nmuestras-50.json,15520,5,100,100,50,54,0.40279391766692857,"[1.0, 0.5336396930941116, 0.5797729703285455]","[0.09410831331851428, 0.7866482764617132, 0.6101869504538426]"
oertel_seed-15521_nperz-5_nz-100_nd-100_nmuestras-50.json,15521,5,100,100,50,54,0.4372040728917954,"[1.0, 0.47186297253913945, 0.5324731508164103]","[0.2789911060392295, 0.7942402530219216, 0.5397651185753682]"
oertel_seed-15522_nperz-5_nz-100_nd-100_nmuestras-50.json,15522,5,100,100,50,54,0.3127852630782362,"[1.0, 0.5173705377960524, 0.5041768087074046]","[0.5090414157503713, -0.8002976971240572, -0.31686027366772973]"
oertel_seed-15523_nperz-5_nz-100_nd-100_nmuestras-50.json,15523,5,100,100,50,54,0.3816104450429816,"[1.0, 0.4755113851997789, 0.5961704508978151]","[-0.4539904997395467, -0.8177253590884804, 0.35386136162323834]"
oertel_seed-15524_nperz-5_nz-100_nd-100_nmuestras-50.json,15524,5,100,100,50,54,0.41978244647254964,"[1.0, 0.5394511450074078, 0.5338707048785403]","[0.9995065603657316, 0.0049137252928945765, 0.031024040510710192]"
oertel_seed-15525_nperz-5_nz-100_nd-100_nmuestras-50.json,15525,5,100,100,50,54,0.2837009376977603,"[1.0, 0.4782810264932151, 0.4834282337472381]","[0.48175367410171543, 0.4925574187534411, -0.7247762321713133]"
oertel_seed-15526_nperz-5_nz-100_nd-100_nmuestras-50.json,15526,5,100,100,50,54,0.39448900683417865,"[1.0, 0.47936798717194595, 0.563417949438656]","[-0.2181432413965427, -0.5981462671704308, -0.7711255211073547]"
oertel_seed-15527_nperz-5_nz-100_nd-100_nmuestras-50.json,15527,5,100,100,50,54,0.39157143548954604,"[1.0, 0.579757650559446, 0.5156326983788213]","[0.21814324139654234, -0.38758328343909887, -0.895652122551818]"
oertel_seed-15528_nperz-5_nz-100_nd-100_nmuestras-50.json,15528,5,100,100,50,54,0.4429013460198733,"[1.0, 0.4691700450779978, 0.5364075464826437]","[-0.5358267949789969, 0.2609116778054672, 0.8030035754386603]"
oertel_seed-15529_nperz-5_nz-100_nd-100_nmuestras-50.json,15529,5,100,100,50,54,0.40342737619657343,"[1.0, 0.4149357232007709, 0.359833205621204]","[-0.99556196460308, -0.0936906572928623, -0.008856374635655659]"
oertel_seed-15530_nperz-5_nz-100_nd-100_nmuestras-50.json,15530,5,100,100,50,54,0.3715696890761534,"[1.0, 0.6182575854919692, 0.5111298723486832]","[0.0627905195293134, -0.9960573506572389, -0.06266661678215212]"
oertel_seed-15531_nperz-5_nz-100_nd-100_nmuestras-50.json,15531,5,100,100,50,54,0.4505782231465114,"[1.0, 0.5186259591344804, 0.5134378032157064]","[-0.1873813145857246, -0.5521273359106642, 0.8124307034352642]"
oertel_seed-15532_nperz-5_nz-100_nd-100_nmuestras-50.json,15532,5,100,100,50,54,0.37373118858507126,"[1.0, 0.47019912171644473, 0.4689591846746869]","[-0.36812455268467775, -0.6574512581593809, 0.657451258159381]"
oertel_seed-15533_nperz-5_nz-100_nd-100_nmuestras-50.json,15533,5,100,100,50,54,0.3421105661068367,"[1.0, 0.4881277376993032, 0.5401804297013207]","[0.15643446504023092, 0.062017464039014265, 0.9857393632709137]"
oertel_seed-15534_nperz-5_nz-100_nd-100_nmuestras-50.json,15534,5,100,100,50,54,0.38389800990781897,"[1.0, 0.4780313581547638, 0.5561800346065141]","[0.7901550123756904, -0.3756550564175725, -0.4842915805643155]"
oertel_seed-15535_nperz-5_nz-100_nd-100_nmuestras-50.json,15535,5,100,100,50,54,0.38322674900102555,"[1.0, 0.5246969806350383, 0.3047541387029312]","[-0.2181432413965427, 0.3305800142716504, -0.9182213134082464]"
oertel_seed-15536_nperz-5_nz-100_nd-100_nmuestras-50.json,15536,5,100,100,50,54,0.43441684824677235,"[1.0, 0.5545983123406387, 0.48397786086155614]","[0.09410831331851438, -0.09369065729286227, -0.9911436253643443]"
oertel_seed-15537_nperz-5_nz-100_nd-100_nmuestras-50.json,15537,5,100,100,50,54,0.4267049989841469,"[1.0, 0.44062371984847454, 0.41426653018063087]","[0.1564344650402308, -0.7610269461637978, -0.6295762426904153]"
oertel_seed-15538_nperz-5_nz-100_nd-100_nmuestras-50.json,15538,5,100,100,50,54,0.4246371921341071,"[1.0, 0.4313855044456454, 0.5155243807453047]","[-0.09410831331851438, 0.9136815981695086, 0.39538533423833133]"
oertel_seed-15539_nperz-5_nz-100_nd-100_nmuestras-50.json,15539,5,100,100,50,54,0.4313419980150697,"[1.0, 0.5288124952336852, 0.4794758011966247]","[-0.3971478906347807, 0.22823629430637277, 0.888921676485414]"
oertel_seed-15540_nperz-5_nz-100_nd-100_nmuestras-50.json,15540,5,100,100,50,54,0.3501412387817641,"[1.0, 0.5100979064905939, 0.511294767819053]","[0.9995065603657316, 0.0019722978813257767, 0.03134877712019301]"
oertel_seed-15541_nperz-5_nz-100_nd-100_nmuestras-50.json,15541,5,100,100,50,54,0.2889185087238021,"[1.0, 0.4638977579098902, 0.5206422787125032]","[-0.9995065603657316, -0.016830726364690903, -0.026520981050879647]"
oertel_seed-15542_nperz-5_nz-100_nd-100_nmuestras-50.json,15542,5,100,100,50,54,0.3890744531614695,"[1.0, 0.5451334497642173, 0.4382525647755141]","[0.24868988716485485, -0.8487758942750213, -0.46661849654677173]"
oertel_seed-15543_nperz-5_nz-100_nd-100_nmuestras-50.json,15543,5,100,100,50,54,0.4285867554767609,"[1.0, 0.5129129362103128, 0.4856949822841999]","[-0.99556196460308, 0.008856374635655665, -0.0936906572928623]"
oertel_seed-15544_nperz-5_nz-100_nd-100_nmuestras-50.json,15544,5,100,100,50,54,0.4154347605932554,"[1.0, 0.4556010275793582, 0.5515217490891029]","[0.1564344650402308, 0.9799001230213373, -0.12379017348055077]"
oertel_seed-15545_nperz-5_nz-100_nd-100_nmuestras-50.json,15545,5,100,100,50,54,0.34251523880416895,"[1.0, 0.4335595406086443, 0.5145580540819372]","[0.5620833778521307, 0.8124307034352642, -0.1549794452758834]"
oertel_seed-15546_nperz-5_nz-100_nd-100_nmuestras-50.json,15546,5,100,100,50,54,0.40908610777742377,"[1.0, 0.5596640068465065, 0.6206220764157703]","[0.99556196460308, -0.09184188040532157, 0.020529092509662148]"
oertel_seed-15547_nperz-5_nz-100_nd-100_nmuestras-50.json,15547,5,100,100,50,54,0.4503989768790134,"[1.0, 0.47111602257839075, 0.48157004341263643]","[-0.27899110603922916, 0.1203567127972751, 0.9527214831395594]"
oertel_seed-15548_nperz-5_nz-100_nd-100_nmuestras-50.json,15548,5,100,100,50,54,0.3931443632635664,"[1.0, 0.5654182317708177, 0.48838108949974846]","[-0.09410831331851428, 0.4238896679978314, -0.9008113979790845]"
oertel_seed-15549_nperz-5_nz-100_nd-100_nmuestras-50.json,15549,5,100,100,50,54,0.36227131474640323,"[1.0, 0.5628206843508672, 0.513846860175407]","[-0.9995065603657316, 0.03085438817815584, -0.005885789328195162]"
oertel_seed-15550_nperz-5_nz-100_nd-100_nmuestras-50.json,15550,5,100,100,50,54,0.38384408981068857,"[1.0, 0.5404480558744688, 0.454954373218644]","[0.3681245526846781, 0.9224449205862474, 0.11653189346843025]"
oertel_seed-15551_nperz-5_nz-100_nd-100_nmuestras-50.json,15551,5,100,100,50,54,0.4627605555726608,"[1.0, 0.38742090325032846, 0.5502947464156636]","[-0.031410759078128396, 0.9950707148713748, -0.09406187654680885]"
oertel_seed-15552_nperz-5_nz-100_nd-100_nmuestras-50.json,15552,5,100,100,50,54,0.4094211158760915,"[1.0, 0.5391793076742908, 0.41519778065329105]","[0.24868988716485474, 0.2112898703307094, 0.9452565422770496]"
oertel_seed-15553_nperz-5_nz-100_nd-100_nmuestras-50.json,15553,5,100,100,50,54,0.3836179641239565,"[1.0, 0.44468149808713386, 0.43436859819655976]","[0.5090414157503713, 0.8098556202386892, -0.29156596409503227]"
oertel_seed-15554_nperz-5_nz-100_nd-100_nmuestras-50.json,15554,5,100,100,50,54,0.4697758959468665,"[1.0, 0.5363334732243175, 0.5272918906753401]","[0.9995065603657316, -0.02002197137261541, 0.02420240583533769]"
oertel_seed-15555_nperz-5_nz-100_nd-100_nmuestras-50.json,15555,5,100,100,50,54,0.3674971757065797,"[1.0, 0.3985083118533379, 0.5030599739736858]","[0.9995065603657316, 0.03141075907812829, 0.0]"
oertel_seed-15556_nperz-5_nz-100_nd-100_nmuestras-50.json,15556,5,100,100,50,54,0.37774552290389124,"[1.0, 0.5888103591429223, 0.5686593320798454]","[-0.9995065603657316, 0.010640015203451083, -0.029553779154865265]"
oertel_seed-15557_nperz-5_nz-100_nd-100_nmuestras-50.json,15557,5,100,100,50,54,0.3655644585728918,"[1.0, 0.518823237840597, 0.5369250654717814]","[0.9822872507286887, -0.08506933665062633, 0.1669579738068736]"
oertel_seed-15558_nperz-5_nz-100_nd-100_nmuestras-50.json,15558,5,100,100,50,54,0.39692093217649166,"[1.0, 0.5241587968326591, 0.489030795397604]","[-0.9995065603657316, 0.02481936872810829, -0.019251875799579092]"
oertel_seed-15559_nperz-5_nz-100_nd-100_nmuestras-50.json,15559,5,100,100,50,54,0.42239008849515985,"[1.0, 0.5612959430196607, 0.43320469654041516]","[-0.9822872507286887, 0.10532392224871681, -0.15497944527588342]"
oertel_seed-15560_nperz-5_nz-100_nd-100_nmuestras-50.json,15560,5,100,100,50,54,0.4240698826394219,"[1.0, 0.4874139223779867, 0.357701263557317]","[-0.587785252292473, -0.4547350049380487, 0.6691222403055114]"
oertel_seed-15561_nperz-5_nz-100_nd-100_nmuestras-50.json,15561,5,100,100,50,54,0.4020173574962639,"[1.0, 0.5046059101778051, 0.6244740535106064]","[0.36812455268467775, 0.14544908717691432, -0.9183293944713457]"
oertel_seed-15562_nperz-5_nz-100_nd-100_nmuestras-50.json,15562,5,100,100,50,54,0.3698437022206061,"[1.0, 0.4554585740550664, 0.5130004642556834]","[0.18738131458572474, -0.8293725566548312, 0.5263358293066837]"
oertel_seed-15563_nperz-5_nz-100_nd-100_nmuestras-50.json,15563,5,100,100,50,54,0.4625727247721113,"[1.0, 0.4605499363944412, 0.5479442726944399]","[-0.27899110603922916, -0.85562793907505, 0.4359642102572067]"
oertel_seed-15564_nperz-5_nz-100_nd-100_nmuestras-50.json,15564,5,100,100,50,54,0.39018080362085183,"[1.0, 0.5354849964891931, 0.5618016635858311]","[0.4539904997395467, 0.42924566667634523, -0.780794969108931]"
oertel_seed-15565_nperz-5_nz-100_nd-100_nmuestras-50.json,15565,5,100,100,50,54,0.25917629538381504,"[2.0, 0.4801970502210864, 0.43830208562450074]","[0.9995065603657316, -0.002956013556896867, 0.031271357017495435]"
oertel_seed-15566_nperz-5_nz-100_nd-100_nmuestras-50.json,15566,5,100,100,50,54,0.38252711459694755,"[1.0, 0.49766733557671566, 0.5346696819588482]","[-0.48175367410171543, -0.7089469964397751, 0.5150801430151619]"
oertel_seed-15567_nperz-5_nz-100_nd-100_nmuestras-50.json,15567,5,100,100,50,54,0.32498220176712195,"[1.0, 0.511792828304409, 0.40296211985347086]","[-0.48175367410171543, -0.34802334952858804, 0.8042345091280282]"
oertel_seed-15568_nperz-5_nz-100_nd-100_nmuestras-50.json,15568,5,100,100,50,54,0.40417428826865,"[1.0, 0.4701606992773565, 0.4612312649513537]","[-0.3681245526846781, 0.28731673510968786, -0.8842699856020304]"
oertel_seed-15569_nperz-5_nz-100_nd-100_nmuestras-50.json,15569,5,100,100,50,54,0.4542951470675488,"[1.0, 0.5098869286742821, 0.44653093822751494]","[0.27899110603922916, -0.17994109321051635, -0.9432842443957239]"
oertel_seed-15570_nperz-5_nz-100_nd-100_nmuestras-50.json,15570,5,100,100,50,54,0.415967156000784,"[1.0, 0.4282699026421345, 0.5103166114575725]","[-0.2789911060392295, -0.7203269237225081, -0.6350536085335438]"
oertel_seed-15571_nperz-5_nz-100_nd-100_nmuestras-50.json,15571,5,100,100,50,54,0.3742209275065118,"[1.0, 0.4995903440421991, 0.44529648092291557]","[0.09410831331851438, -0.3664908028893881, -0.9256501049326554]"
oertel_seed-15572_nperz-5_nz-100_nd-100_nmuestras-50.json,15572,5,100,100,50,54,0.3764538743911144,"[1.0, 0.4431037719102875, 0.36607268424674044]","[-0.09410831331851438, -0.8870522056951331, 0.45197567383183734]"
oertel_seed-15573_nperz-5_nz-100_nd-100_nmuestras-50.json,15573,5,100,100,50,54,0.41607571602322824,"[1.0, 0.49889768797329703, 0.48564132864233056]","[0.9995065603657316, -0.03042393232134334, 0.007811538130902177]"
oertel_seed-15574_nperz-5_nz-100_nd-100_nmuestras-50.json,15574,5,100,100,50,54,0.4559485470300139,"[1.0, 0.4857955134123325, 0.5584282907428679]","[0.18738131458572474, -0.8454959192923426, 0.5000248927844714]"
oertel_seed-15575_nperz-5_nz-100_nd-100_nmuestras-50.json,15575,5,100,100,50,54,0.3803538210417103,"[1.0, 0.5031467387233693, 0.5815590544198933]","[0.5620833778521307, -0.10366068279205272, -0.8205587969094136]"
oertel_seed-15576_nperz-5_nz-100_nd-100_nmuestras-50.json,15576,5,100,100,50,54,0.3955317845216087,"[1.0, 0.5439839093322452, 0.5768967146058414]","[0.48175367410171543, -0.7089469964397752, -0.5150801430151618]"
oertel_seed-15577_nperz-5_nz-100_nd-100_nmuestras-50.json,15577,5,100,100,50,54,0.4354647879975548,"[1.0, 0.5114557681665942, 0.43382624436262307]","[-0.24868988716485474, -0.03042393232134345, -0.9681052238078452]"
oertel_seed-15578_nperz-5_nz-100_nd-100_nmuestras-50.json,15578,5,100,100,50,54,0.4024003484073463,"[1.0, 0.3934345331907745, 0.5144721693093965]","[-0.36812455268467775, 0.44792323817004664, 0.8147693455315839]"
oertel_seed-15579_nperz-5_nz-100_nd-100_nmuestras-50.json,15579,5,100,100,50,54,0.45610234796059573,"[1.0, 0.42736542696525986, 0.47224771936715815]","[-0.03141075907812828, 0.6842093232550996, 0.7286089254085036]"
oertel_seed-15580_nperz-5_nz-100_nd-100_nmuestras-50.json,15580,5,100,100,50,54,0.3771318188805273,"[1.0, 0.3504790470619235, 0.5453960292927675]","[0.21814324139654234, -0.27227209681551456, -0.9371667042360675]"
oertel_seed-15581_nperz-5_nz-100_nd-100_nmuestras-50.json,15581,5,100,100,50,54,0.43674606853210257,"[1.0, 0.5511072314537673, 0.5555939859793447]","[0.24868988716485485, 0.9301242936848374, -0.2702260874142501]"
oertel_seed-15582_nperz-5_nz-100_nd-100_nmuestras-50.json,15582,5,100,100,50,54,0.46248467526180187,"[1.0, 0.4970068880789772, 0.5125852760349394]","[-0.03141075907812828, -0.6126046210205816, 0.7897651185753684]"
oertel_seed-15583_nperz-5_nz-100_nd-100_nmuestras-50.json,15583,5,100,100,50,54,0.41922182377026157,"[1.0, 0.41936380598593714, 0.4779439814507325]","[-0.9995065603657316, 0.0192518757995791, -0.024819368728108287]"
oertel_seed-15584_nperz-5_nz-100_nd-100_nmuestras-50.json,15584,5,100,100,50,54,0.44152907091071464,"[1.0, 0.46095185312441234, 0.40790454867806225]","[0.4257792915650727, 0.35935015527616565, -0.8304092128446917]"
oertel_seed-15585_nperz-5_nz-100_nd-100_nmuestras-50.json,15585,5,100,100,50,54,0.4570275719072579,"[1.0, 0.5880294521992085, 0.4524418021397751]","[0.2181432413965427, 0.3875832834390988, 0.895652122551818]"
oertel_seed-15586_nperz-5_nz-100_nd-100_nmuestras-50.json,15586,5,100,100,50,54,0.326166744206289,"[1.0, 0.41333416773127585, 0.47805538998377617]","[-0.3971478906347807, 0.31087829319968774, 0.8634976779248416]"
oertel_seed-15587_nperz-5_nz-100_nd-100_nmuestras-50.json,15587,5,100,100,50,54,0.4415562140338347,"[1.0, 0.49287849345860607, 0.4912335560490792]","[-0.24868988716485485, 0.3565592429283888, 0.9005658478447125]"
oertel_seed-15588_nperz-5_nz-100_nd-100_nmuestras-50.json,15588,5,100,100,50,54,0.40455676176153155,"[1.0, 0.5595799025458925, 0.5511658879123669]","[0.9995065603657316, -0.02221076074636142, 0.022210760746361424]"
oertel_seed-15589_nperz-5_nz-100_nd-100_nmuestras-50.json,15589,5,100,100,50,54,0.34525995241183216,"[1.0, 0.43119519722543587, 0.5486215843299893]","[-0.48175367410171543, 0.3978349075982167, 0.7807949691089309]"
oertel_seed-15590_nperz-5_nz-100_nd-100_nmuestras-50.json,15590,5,100,100,50,54,0.4402266093158287,"[1.0, 0.48375481105373597, 0.5284144856817142]","[-0.1564344650402308, 0.8339328476572204, 0.5292298779792163]"
oertel_seed-15591_nperz-5_nz-100_nd-100_nmuestras-50.json,15591,5,100,100,50,54,0.4211141014984613,"[1.0, 0.4060624483973826, 0.5031092779381913]","[0.12533323356430415, 0.9435571515973541, -0.30658030307539874]"
oertel_seed-15592_nperz-5_nz-100_nd-100_nmuestras-50.json,15592,5,100,100,50,54,0.3621068246501213,"[1.0, 0.529190744190933, 0.5091171768519505]","[-0.48175367410171543, -0.7679133974894982, 0.4221639627510074]"
oertel_seed-15593_nperz-5_nz-100_nd-100_nmuestras-50.json,15593,5,100,100,50,54,0.44524300737526745,"[1.0, 0.48090405932313907, 0.4997673367314114]","[0.9995065603657316, -0.024202405835337688, 0.020021971372615414]"
oertel_seed-15594_nperz-5_nz-100_nd-100_nmuestras-50.json,15594,5,100,100,50,54,0.4005748371415975,"[1.0, 0.5231550779748932, 0.5229076571841597]","[-0.03141075907812828, -0.9043805749361744, 0.42556919518716396]"
oertel_seed-15595_nperz-5_nz-100_nd-100_nmuestras-50.json,15595,5,100,100,50,54,0.3894497478027011,"[1.0, 0.43336255375093635, 0.500766522502584]","[-0.03141075907812828, -0.508790234540356, 0.8603173027729394]"
oertel_seed-15596_nperz-5_nz-100_nd-100_nmuestras-50.json,15596,5,100,100,50,54,0.31334197123796736,"[1.0, 0.4052687910926034, 0.46569147096885266]","[-0.4539904997395467, 0.37937212664878106, 0.8062068070093541]"
oertel_seed-15597_nperz-5_nz-100_nd-100_nmuestras-50.json,15597,5,100,100,50,54,0.3481188482223697,"[1.0, 0.503192548968829, 0.4278542624400173]","[-0.30901699437494745, -0.8842699856020304, -0.3501072546390015]"
oertel_seed-15598_nperz-5_nz-100_nd-100_nmuestras-50.json,15598,5,100,100,50,54,0.37730541592997163,"[1.0, 0.5405288616897498, 0.49762990097351556]","[-0.2789911060392295, 0.9221639627510073, -0.26791339748949855]"
oertel_seed-15599_nperz-5_nz-100_nd-100_nmuestras-50.json,15599,5,100,100,50,54,0.4461966271233006,"[1.0, 0.34958883661281304, 0.48238840795532845]","[0.9995065603657316, -0.027036560438640674, 0.015989377270924247]"
oertel_seed-15600_nperz-5_nz-100_nd-100_nmuestras-50.json,15600,5,100,100,50,54,0.41437031806119984,"[1.0, 0.43604532209976504, 0.5311360240506091]","[-0.9995065603657316, -0.030163553605046314, -0.008763322416738774]"
oertel_seed-15601_nperz-5_nz-100_nd-100_nmuestras-50.json,15601,5,100,100,50,54,0.3986804679529796,"[1.0, 0.4548803496017276, 0.5380035067936599]","[0.5090414157503713, -0.054046439056292035, -0.8590435492314649]"
oertel_seed-15602_nperz-5_nz-100_nd-100_nmuestras-50.json,15602,5,100,100,50,54,0.43954278924624307,"[1.0, 0.4998650079348914, 0.4811385398605057]","[-0.27899110603922916, -0.8688997051127985, 0.4088731651819416]"
oertel_seed-15603_nperz-5_nz-100_nd-100_nmuestras-50.json,15603,5,100,100,50,54,0.37017319705344953,"[1.0, 0.3917669790369212, 0.580830171323617]","[-0.4257792915650727, -0.4359037569521305, 0.7929059903603722]"
oertel_seed-15604_nperz-5_nz-100_nd-100_nmuestras-50.json,15604,5,100,100,50,54,0.42627113231453023,"[1.0, 0.538379412253774, 0.580769047583335]","[-0.21814324139654234, 0.9452565422770497, 0.24270062940883755]"
oertel_seed-15605_nperz-5_nz-100_nd-100_nmuestras-50.json,15605,5,100,100,50,54,0.40722640956108935,"[1.0, 0.5093091776316597, 0.36890413754595186]","[-0.9995065603657316, 0.029553779154865265, -0.010640015203451082]"
oertel_seed-15606_nperz-5_nz-100_nd-100_nmuestras-50.json,15606,5,100,100,50,54,0.41266388226643935,"[1.0, 0.5767354742366181, 0.5022492356759172]","[0.5877852522924732, 0.6545084971874736, 0.47552825814757677]"
oertel_seed-15607_nperz-5_nz-100_nd-100_nmuestras-50.json,15607,5,100,100,50,54,0.4335076053236293,"[1.0, 0.5561925005308649, 0.4894487160841764]","[-0.27899110603922916, -0.32528788591089325, 0.9035218614016095]"
oertel_seed-15608_nperz-5_nz-100_nd-100_nmuestras-50.json,15608,5,100,100,50,54,0.3631374325414007,"[1.0, 0.4399569289094087, 0.5820760111124845]","[-0.03141075907812828, -0.4815159577449592, 0.8758742755961557]"
oertel_seed-15609_nperz-5_nz-100_nd-100_nmuestras-50.json,15609,5,100,100,50,54,0.34810281969186124,"[1.0, 0.549056037279764, 0.4637157790104461]","[0.03141075907812828, -0.6609855478386892, -0.7497409350986004]"
oertel_seed-15610_nperz-5_nz-100_nd-100_nmuestras-50.json,15610,5,100,100,50,54,0.4343931268512637,"[1.0, 0.4176354262596643, 0.45487197791238887]","[-0.9759167619387474, 0.19436705129191742, -0.09903495917642095]"
oertel_seed-15611_nperz-5_nz-100_nd-100_nmuestras-50.json,15611,5,100,100,50,54,0.43638231534579236,"[1.0, 0.4407720619395974, 0.5472959761400846]","[-0.09410831331851428, -0.8405807682820291, -0.5334487766962617]"
oertel_seed-15612_nperz-5_nz-100_nd-100_nmuestras-50.json,15612,5,100,100,50,54,0.4671023916535434,"[1.0, 0.498655799668185, 0.4778045030265832]","[0.24868988716485474, -0.8487758942750213, 0.4666184965467717]"
oertel_seed-15613_nperz-5_nz-100_nd-100_nmuestras-50.json,15613,5,100,100,50,54,0.3801480843408033,"[1.0, 0.569536652191047, 0.5298064318845456]","[-0.9995065603657316, -0.03085438817815584, -0.005885789328195163]"
oertel_seed-15614_nperz-5_nz-100_nd-100_nmuestras-50.json,15614,5,100,100,50,54,0.39832953262504944,"[1.0, 0.525082219120762, 0.5445975188902543]","[-0.39714789063478056, 0.9136815981695086, -0.08636833986338395]"
oertel_seed-15615_nperz-5_nz-100_nd-100_nmuestras-50.json,15615,5,100,100,50,54,0.3329093545290698,"[1.0, 0.4506131085861338, 0.4340871798611714]","[0.48175367410171543, -0.558578900236988, -0.6752059017066833]"
oertel_seed-15616_nperz-5_nz-100_nd-100_nmuestras-50.json,15616,5,100,100,50,54,0.45041276132708974,"[1.0, 0.49466042398392, 0.495178918036139]","[-0.24868988716485474, 0.1814943860178796, -0.9514268904471456]"
oertel_seed-15617_nperz-5_nz-100_nd-100_nmuestras-50.json,15617,5,100,100,50,54,0.4263124488816157,"[1.0, 0.4729023604055943, 0.5254389029374699]","[0.24868988716485474, -0.1814943860178796, 0.9514268904471456]"
oertel_seed-15618_nperz-5_nz-100_nd-100_nmuestras-50.json,15618,5,100,100,50,54,0.39889236485599955,"[1.0, 0.35297425145956307, 0.40559100013998073]","[-0.1564344650402308, 0.5805486404630473, 0.7990566526874576]"
