file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-18589_nperz-5_nz-100_nd-100_nmuestras-50.json,18589,5,100,100,50,54,0.418229999,"[1.0, 0.6135080744282088, 0.41449515572958484]","[0.9995065603657316, -0.03139525976465669, 0.0009866357858642173]"
oertel_seed-18656_nperz-5_nz-100_nd-100_nmuestras-50.json,18656,5,100,100,50,54,0.418438756,"[1.0, 0.4928323454285972, 0.5048433587243656]","[0.39714789063478056, -0.6069220234204833, 0.6884179039301133]"
oertel_seed-18577_nperz-5_nz-100_nd-100_nmuestras-50.json,18577,5,100,100,50,54,0.418567333,"[1.0, 0.4123403215965888, 0.5071963955485519]","[0.09410831331851438, 0.8234099614098263, -0.5595888319252027]"
oertel_seed-18608_nperz-5_nz-100_nd-100_nmuestras-50.json,18608,5,100,100,50,54,0.41862561,"[1.0, 0.46440366787518217, 0.49220545632859614]","[-0.5620833778521307, -0.778184206710552, 0.28016355360504624]"
oertel_seed-18683_nperz-5_nz-100_nd-100_nmuestras-50.json,18683,5,100,100,50,54,0.419485147,"[1.0, 0.5928445460531755, 0.46189264829314747]","[-0.9995065603657316, -0.02987340710303106, -0.009706458361358798]"
oertel_seed-18725_nperz-5_nz-100_nd-100_nmuestras-50.json,18725,5,100,100,50,54,0.419582311,"[1.0, 0.5509360833108845, 0.456395565660873]","[-0.27899110603922916, -0.943284244395724, 0.17994109321051618]"
oertel_seed-18745_nperz-5_nz-100_nd-100_nmuestras-50.json,18745,5,100,100,50,54,0.419614757,"[1.0, 0.5220252501047439, 0.46013836561470767]","[0.3971478906347807, -0.8634976779248416, -0.3108782931996876]"
oertel_seed-18729_nperz-5_nz-100_nd-100_nmuestras-50.json,18729,5,100,100,50,54,0.419706346,"[1.0, 0.5161864657282426, 0.5270236300229741]","[-0.21814324139654234, -0.57362948013262, 0.7895332455038165]"
oertel_seed-18544_nperz-5_nz-100_nd-100_nmuestras-50.json,18544,5,100,100,50,54,0.419908024,"[1.0, 0.5133080561846736, 0.46391818792272915]","[0.99556196460308, -0.08950232461911901, 0.029081068127383133]"
oertel_seed-18716_nperz-5_nz-100_nd-100_nmuestras-50.json,18716,5,100,100,50,54,0.420505372,"[1.0, 0.49745691496827704, 0.4620824064320635]","[-0.9995065603657316, 0.03085438817815584, -0.005885789328195162]"
oertel_seed-18735_nperz-5_nz-100_nd-100_nmuestras-50.json,18735,5,100,100,50,54,0.421216538,"[1.0, 0.6193763511213362, 0.5790349572739144]","[-0.06279051952931353, -0.825448519689817, -0.5609742347016738]"
oertel_seed-18626_nperz-5_nz-100_nd-100_nmuestras-50.json,18626,5,100,100,50,54,0.421396454,"[1.0, 0.5149801210239031, 0.47061225894745085]","[0.2181432413965427, 0.9586305930248563, 0.1828685657783261]"
oertel_seed-18723_nperz-5_nz-100_nd-100_nmuestras-50.json,18723,5,100,100,50,54,0.421899628,"[1.0, 0.5223639263648209, 0.4169740352551772]","[-0.9876883405951378, -0.10708676031079266, -0.11403581726177989]"
oertel_seed-18690_nperz-5_nz-100_nd-100_nmuestras-50.json,18690,5,100,100,50,54,0.422331067,"[1.0, 0.5755971461973277, 0.5264036016416802]","[-0.30901699437494745, 0.4581749710035682, -0.8334171783286886]"
oertel_seed-18633_nperz-5_nz-100_nd-100_nmuestras-50.json,18633,5,100,100,50,54,0.423095227,"[1.0, 0.5012087105014238, 0.4931325608816661]","[-0.4257792915650727, 0.8888000777517893, 0.16954768256380914]"
oertel_seed-18545_nperz-5_nz-100_nd-100_nmuestras-50.json,18545,5,100,100,50,54,0.4234022,"[1.0, 0.34508008414792024, 0.5250571633149343]","[-0.06279051952931353, -0.6116976215878912, -0.7885958219525108]"
oertel_seed-18607_nperz-5_nz-100_nd-100_nmuestras-50.json,18607,5,100,100,50,54,0.423440847,"[1.0, 0.493594512512261, 0.5734271530634059]","[-0.09410831331851428, -0.5067822719287728, -0.8569220234204835]"
oertel_seed-18622_nperz-5_nz-100_nd-100_nmuestras-50.json,18622,5,100,100,50,54,0.424401578,"[1.0, 0.4277286165430675, 0.5299567113417399]","[0.18738131458572474, -0.332737940395301, 0.9242151837995406]"
oertel_seed-18562_nperz-5_nz-100_nd-100_nmuestras-50.json,18562,5,100,100,50,54,0.424477813,"[1.0, 0.45582503882816794, 0.5981006003639648]","[0.031410759078128396, -0.7497409350986005, 0.6609855478386891]"
oertel_seed-18520_nperz-5_nz-100_nd-100_nmuestras-50.json,18520,5,100,100,50,54,0.42456915,"[1.0, 0.4887782365586514, 0.44433687421703844]","[0.2789911060392295, 0.12035671279727508, 0.9527214831395593]"
oertel_seed-18557_nperz-5_nz-100_nd-100_nmuestras-50.json,18557,5,100,100,50,54,0.425072566,"[1.0, 0.3825929105459246, 0.5392888429452454]","[0.18738131458572474, -0.24428490554719307, 0.9514268904471455]"
oertel_seed-18627_nperz-5_nz-100_nd-100_nmuestras-50.json,18627,5,100,100,50,54,0.425257897,"[1.0, 0.5050954452994317, 0.5090514661065392]","[0.09410831331851438, 0.7670936777305546, -0.6345950795193392]"
oertel_seed-18580_nperz-5_nz-100_nd-100_nmuestras-50.json,18580,5,100,100,50,54,0.425392402,"[1.0, 0.5322679340887664, 0.5198061793535733]","[-0.99556196460308, 0.05531547868674203, -0.07613522478664028]"
oertel_seed-18606_nperz-5_nz-100_nd-100_nmuestras-50.json,18606,5,100,100,50,54,0.425465687,"[1.0, 0.45401509690289055, 0.5258960877257872]","[0.9995065603657316, -0.02002197137261541, 0.02420240583533769]"
oertel_seed-18501_nperz-5_nz-100_nd-100_nmuestras-50.json,18501,5,100,100,50,54,0.425725702,"[1.0, 0.3563153629118969, 0.5709124538543331]","[0.6613118653236517, -0.5468074368421231, -0.5134863618406043]"
oertel_seed-18503_nperz-5_nz-100_nd-100_nmuestras-50.json,18503,5,100,100,50,54,0.426577124,"[1.0, 0.3873535583608375, 0.4805073026404271]","[-0.24868988716485485, 0.1515197886581332, 0.9566582951435306]"
oertel_seed-18526_nperz-5_nz-100_nd-100_nmuestras-50.json,18526,5,100,100,50,54,0.427137814,"[1.0, 0.445940370539491, 0.46111133268594506]","[-0.09410831331851428, 0.9833049447784512, -0.1557402033470842]"
oertel_seed-18738_nperz-5_nz-100_nd-100_nmuestras-50.json,18738,5,100,100,50,54,0.427711159,"[1.0, 0.45223767849470087, 0.539616180058175]","[0.99556196460308, -0.04006937097514092, 0.08515174775253995]"
oertel_seed-18609_nperz-5_nz-100_nd-100_nmuestras-50.json,18609,5,100,100,50,54,0.428363263,"[1.0, 0.5483111773078091, 0.5312012882580531]","[-0.03141075907812828, 0.8439113006392528, 0.5355623968012511]"
oertel_seed-18510_nperz-5_nz-100_nd-100_nmuestras-50.json,18510,5,100,100,50,54,0.428700739,"[1.0, 0.5277984080682198, 0.4894960167811646]","[-0.9995065603657316, -0.031271357017495435, -0.002956013556896865]"
oertel_seed-18587_nperz-5_nz-100_nd-100_nmuestras-50.json,18587,5,100,100,50,54,0.429202918,"[1.0, 0.5435553096243029, 0.4436562940191058]","[0.09410831331851438, -0.7670936777305547, -0.634595079519339]"
oertel_seed-18597_nperz-5_nz-100_nd-100_nmuestras-50.json,18597,5,100,100,50,54,0.429683434,"[1.0, 0.4469053102857858, 0.5070389816281483]","[-0.8443279255020151, 0.16557958568997055, -0.509601564970322]"
oertel_seed-18570_nperz-5_nz-100_nd-100_nmuestras-50.json,18570,5,100,100,50,54,0.429970319,"[1.0, 0.6619982142581913, 0.6251164401666542]","[-0.0627905195293134, -0.9491798235084412, 0.30840721992476644]"
oertel_seed-18534_nperz-5_nz-100_nd-100_nmuestras-50.json,18534,5,100,100,50,54,0.430844321,"[1.0, 0.5811231832097514, 0.3898919217824998]","[0.09410831331851438, -0.8234099614098264, -0.5595888319252025]"
oertel_seed-18546_nperz-5_nz-100_nd-100_nmuestras-50.json,18546,5,100,100,50,54,0.431109307,"[1.0, 0.4752539322454137, 0.547026149043556]","[0.24868988716485485, 0.9211773269651432, -0.29930865725415506]"
oertel_seed-18689_nperz-5_nz-100_nd-100_nmuestras-50.json,18689,5,100,100,50,54,0.431952459,"[1.0, 0.4941077433287512, 0.42967391560118995]","[0.36812455268467775, -0.7164050951984345, -0.5926618372094055]"
oertel_seed-18585_nperz-5_nz-100_nd-100_nmuestras-50.json,18585,5,100,100,50,54,0.432938477,"[1.0, 0.5054502141174905, 0.5977742428065519]","[0.21814324139654234, -0.5229223507159194, -0.8239937750703865]"
oertel_seed-18506_nperz-5_nz-100_nd-100_nmuestras-50.json,18506,5,100,100,50,54,0.433327892,"[1.0, 0.544186621849012, 0.4449274765655401]","[-0.4257792915650727, 0.38525662138789457, 0.8187119948743449]"
oertel_seed-18728_nperz-5_nz-100_nd-100_nmuestras-50.json,18728,5,100,100,50,54,0.433751715,"[1.0, 0.4816174275891133, 0.5328989268515711]","[-0.9980267284282716, -0.06251185298105129, -0.005909109885296915]"
oertel_seed-18547_nperz-5_nz-100_nd-100_nmuestras-50.json,18547,5,100,100,50,54,0.433972878,"[1.0, 0.5327885237539154, 0.475990505857677]","[0.12533323356430415, -0.45041064904871103, -0.8839806716143936]"
oertel_seed-18605_nperz-5_nz-100_nd-100_nmuestras-50.json,18605,5,100,100,50,54,0.434494197,"[1.0, 0.49638155508934256, 0.3273377085248606]","[0.9980267284282716, 3.84481043791865e-18, 0.06279051952931337]"
oertel_seed-18530_nperz-5_nz-100_nd-100_nmuestras-50.json,18530,5,100,100,50,54,0.434877208,"[1.0, 0.4984246766396395, 0.4666818257333002]","[0.06279051952931353, -0.8892483263439623, 0.453094653192576]"
oertel_seed-18574_nperz-5_nz-100_nd-100_nmuestras-50.json,18574,5,100,100,50,54,0.43502166,"[1.0, 0.5307134984192234, 0.6045993524969954]","[-0.24868988716485485, 0.12139565956018708, 0.9609455936013646]"
oertel_seed-18679_nperz-5_nz-100_nd-100_nmuestras-50.json,18679,5,100,100,50,54,0.435385698,"[1.0, 0.48606514508735954, 0.3545916777180699]","[-0.9510565162951535, 0.2967470684651294, -0.08621299304558495]"
oertel_seed-18617_nperz-5_nz-100_nd-100_nmuestras-50.json,18617,5,100,100,50,54,0.435394872,"[1.0, 0.5092564027718159, 0.5088164018047387]","[0.1873813145857246, 0.8752243490263166, -0.44594907984610294]"
oertel_seed-18682_nperz-5_nz-100_nd-100_nmuestras-50.json,18682,5,100,100,50,54,0.435768736,"[1.0, 0.5048386987675073, 0.47069941344274024]","[0.1564344650402308, -0.6053611507615634, -0.7804268929862762]"
oertel_seed-18684_nperz-5_nz-100_nd-100_nmuestras-50.json,18684,5,100,100,50,54,0.436329582,"[1.0, 0.4188962882845412, 0.6898163869593594]","[0.99556196460308, -0.08749969685015876, 0.03464358074428762]"
oertel_seed-18624_nperz-5_nz-100_nd-100_nmuestras-50.json,18624,5,100,100,50,54,0.436969589,"[1.0, 0.4660985848008724, 0.5352512794954899]","[-0.24868988716485485, -0.2702260874142497, 0.9301242936848375]"
oertel_seed-18548_nperz-5_nz-100_nd-100_nmuestras-50.json,18548,5,100,100,50,54,0.437019284,"[1.0, 0.460180781352138, 0.49548429052036813]","[0.031410759078128396, -0.36794290544003583, 0.9293176973191034]"
oertel_seed-18593_nperz-5_nz-100_nd-100_nmuestras-50.json,18593,5,100,100,50,54,0.437110118,"[1.0, 0.4937050129697294, 0.3961209541564349]","[-0.30901699437494745, -0.9505872273155843, -0.02987340710303106]"
oertel_seed-18747_nperz-5_nz-100_nd-100_nmuestras-50.json,18747,5,100,100,50,54,0.438254742,"[1.0, 0.5414984331801165, 0.4659635485476236]","[-0.9921147013144779, -0.09401384588916449, -0.08288435447545497]"
oertel_seed-18603_nperz-5_nz-100_nd-100_nmuestras-50.json,18603,5,100,100,50,54,0.438536013,"[1.0, 0.5117031329477487, 0.5723626754978197]","[6.123233995736766e-17, -0.7901550123756904, 0.6129070536529764]"
oertel_seed-18558_nperz-5_nz-100_nd-100_nmuestras-50.json,18558,5,100,100,50,54,0.439157685,"[1.0, 0.5978822930618596, 0.4216217987709562]","[-0.24868988716485485, -0.8337002334317454, 0.49304894361288815]"
oertel_seed-18630_nperz-5_nz-100_nd-100_nmuestras-50.json,18630,5,100,100,50,54,0.440769296,"[1.0, 0.47386784410173444, 0.434518970204193]","[0.5090414157503713, 0.6456521225518181, -0.569218915440439]"
oertel_seed-18553_nperz-5_nz-100_nd-100_nmuestras-50.json,18553,5,100,100,50,54,0.441021257,"[1.0, 0.4088543184831609, 0.5403979229722236]","[-0.5877852522924732, -0.45473500493804864, -0.6691222403055113]"
oertel_seed-18713_nperz-5_nz-100_nd-100_nmuestras-50.json,18713,5,100,100,50,54,0.44107534,"[1.0, 0.444829186046556, 0.3931416033284845]","[-0.5090414157503713, -0.10787958150909785, 0.8539548190298358]"
oertel_seed-18551_nperz-5_nz-100_nd-100_nmuestras-50.json,18551,5,100,100,50,54,0.441161337,"[1.0, 0.42134415666491964, 0.3962714799813135]","[0.12533323356430448, 0.7441962197991069, 0.656097223741295]"
oertel_seed-18516_nperz-5_nz-100_nd-100_nmuestras-50.json,18516,5,100,100,50,54,0.441320073,"[1.0, 0.5110562015420479, 0.5997243493829074]","[0.9408807689542255, 0.3187119948743448, 0.11474337861210537]"
oertel_seed-18522_nperz-5_nz-100_nd-100_nmuestras-50.json,18522,5,100,100,50,54,0.441506235,"[1.0, 0.4227378458387312, 0.4535372717778489]","[-0.12533323356430415, -0.3360668705680447, 0.9334616430635576]"
oertel_seed-18611_nperz-5_nz-100_nd-100_nmuestras-50.json,18611,5,100,100,50,54,0.441550968,"[1.0, 0.5480036670561033, 0.4798581674093604]","[-0.33873792024529137, 0.743441655637075, 0.5766724599384813]"
oertel_seed-18528_nperz-5_nz-100_nd-100_nmuestras-50.json,18528,5,100,100,50,54,0.441575022,"[1.0, 0.4270987618587272, 0.5012696229998272]","[-0.0627905195293134, -0.6831963085850506, 0.7275301743522389]"
oertel_seed-18710_nperz-5_nz-100_nd-100_nmuestras-50.json,18710,5,100,100,50,54,0.443529447,"[1.0, 0.5938255671807688, 0.48717611232965097]","[-6.123233995736766e-17, 0.9177546256839809, -0.39714789063478106]"
oertel_seed-18621_nperz-5_nz-100_nd-100_nmuestras-50.json,18621,5,100,100,50,54,0.443737671,"[1.0, 0.5330328855155707, 0.4995850140470717]","[-6.123233995736766e-17, -1.0, -0.0]"
oertel_seed-18564_nperz-5_nz-100_nd-100_nmuestras-50.json,18564,5,100,100,50,54,0.444083302,"[1.0, 0.5130107663472256, 0.49567599787533456]","[-0.9995065603657316, -0.03065428628956508, -0.00685204480002878]"
oertel_seed-18654_nperz-5_nz-100_nd-100_nmuestras-50.json,18654,5,100,100,50,54,0.444200855,"[1.0, 0.5849781054061068, 0.4193239145417452]","[-0.0627905195293134, -0.1870115603645795, 0.9803489312215545]"
oertel_seed-18750_nperz-5_nz-100_nd-100_nmuestras-50.json,18750,5,100,100,50,54,0.444513192,"[1.0, 0.49016122646393434, 0.4517611717354554]","[0.031410759078128396, -0.7497409350986005, 0.6609855478386891]"
oertel_seed-18677_nperz-5_nz-100_nd-100_nmuestras-50.json,18677,5,100,100,50,54,0.445299914,"[1.0, 0.6094772272366574, 0.42140319031908524]","[0.15643446504023092, 0.5551631987468808, 0.8168978399437155]"
oertel_seed-18540_nperz-5_nz-100_nd-100_nmuestras-50.json,18540,5,100,100,50,54,0.445736014,"[1.0, 0.39950104431150596, 0.5278434822390058]","[0.30901699437494745, -0.5096015649703223, 0.8030035754386603]"
oertel_seed-18655_nperz-5_nz-100_nd-100_nmuestras-50.json,18655,5,100,100,50,54,0.445995844,"[1.0, 0.4771956535958852, 0.5062891296752907]","[0.09410831331851428, -0.8724175999792715, 0.47961563424345555]"
oertel_seed-18686_nperz-5_nz-100_nd-100_nmuestras-50.json,18686,5,100,100,50,54,0.446497764,"[1.0, 0.39136009819573647, 0.4644122807673688]","[-0.03141075907812828, 0.9818025512669426, 0.1872888532183867]"
oertel_seed-18592_nperz-5_nz-100_nd-100_nmuestras-50.json,18592,5,100,100,50,54,0.446768181,"[1.0, 0.4827537186531228, 0.584019126615092]","[-0.9408807689542255, -0.17243163048999946, -0.29156596409503227]"
oertel_seed-18718_nperz-5_nz-100_nd-100_nmuestras-50.json,18718,5,100,100,50,54,0.44691023,"[1.0, 0.5916374870932446, 0.5466601910427445]","[0.27899110603922916, 0.40887316518194144, -0.8688997051127986]"
oertel_seed-18675_nperz-5_nz-100_nd-100_nmuestras-50.json,18675,5,100,100,50,54,0.447949757,"[1.0, 0.36407343281716786, 0.46176617529537833]","[-6.123233995736766e-17, 0.8910065241883678, -0.45399049973954686]"
oertel_seed-18523_nperz-5_nz-100_nd-100_nmuestras-50.json,18523,5,100,100,50,54,0.448052461,"[1.0, 0.4304913714771812, 0.43189074879763556]","[0.30901699437494745, -0.8334171783286887, 0.458174971003568]"
oertel_seed-18565_nperz-5_nz-100_nd-100_nmuestras-50.json,18565,5,100,100,50,54,0.448449873,"[1.0, 0.37779043586011213, 0.49354773650397354]","[0.12533323356430415, -0.12434494358242763, -0.9842915805643155]"
oertel_seed-18561_nperz-5_nz-100_nd-100_nmuestras-50.json,18561,5,100,100,50,54,0.449009824,"[1.0, 0.5674168304757414, 0.4760863676379361]","[0.09410831331851428, -0.8234099614098263, 0.5595888319252027]"
oertel_seed-18518_nperz-5_nz-100_nd-100_nmuestras-50.json,18518,5,100,100,50,54,0.450483347,"[1.0, 0.45036906189758297, 0.4828217360247121]","[-0.031410759078128396, -0.9505872273155843, -0.3088645131422603]"
oertel_seed-18575_nperz-5_nz-100_nd-100_nmuestras-50.json,18575,5,100,100,50,54,0.451825371,"[1.0, 0.5644039253299903, 0.48255643744874727]","[-0.2789911060392295, 0.6790301770727893, -0.6790301770727893]"
oertel_seed-18567_nperz-5_nz-100_nd-100_nmuestras-50.json,18567,5,100,100,50,54,0.451966861,"[1.0, 0.49326790253710373, 0.5073016112586862]","[0.33873792024529137, 0.9242151837995407, -0.17630347535507015]"
oertel_seed-18629_nperz-5_nz-100_nd-100_nmuestras-50.json,18629,5,100,100,50,54,0.452528975,"[1.0, 0.3415475829642475, 0.5141768378621125]","[0.06279051952931353, -0.586625392363843, 0.8074205841389022]"
oertel_seed-18732_nperz-5_nz-100_nd-100_nmuestras-50.json,18732,5,100,100,50,54,0.456351205,"[1.0, 0.4342553802382987, 0.531945925242208]","[0.12533323356430415, 0.9435571515973541, -0.30658030307539874]"
oertel_seed-18527_nperz-5_nz-100_nd-100_nmuestras-50.json,18527,5,100,100,50,54,0.456590936,"[1.0, 0.5191853137996902, 0.48914677100508797]","[-0.21814324139654234, -0.12231480346338844, 0.9682213667786528]"
oertel_seed-18519_nperz-5_nz-100_nd-100_nmuestras-50.json,18519,5,100,100,50,54,0.456639993,"[1.0, 0.4921589686557431, 0.4435075123346841]","[-6.123233995736766e-17, -0.7501110696304596, -0.6613118653236518]"
oertel_seed-18509_nperz-5_nz-100_nd-100_nmuestras-50.json,18509,5,100,100,50,54,0.456767863,"[1.0, 0.4362015438087945, 0.5334346319844396]","[0.031410759078128396, -0.1563572740750144, 0.9872009760215833]"
oertel_seed-18717_nperz-5_nz-100_nd-100_nmuestras-50.json,18717,5,100,100,50,54,0.461484414,"[1.0, 0.5583920593417884, 0.5125264976785235]","[-0.03141075907812828, -0.27885344076990104, 0.9598198387118924]"
oertel_seed-18579_nperz-5_nz-100_nd-100_nmuestras-50.json,18579,5,100,100,50,54,0.462283281,"[1.0, 0.5004824042651405, 0.5148769714212227]","[-0.031410759078128396, 0.03139525976465667, -0.9990133642141359]"
oertel_seed-18726_nperz-5_nz-100_nd-100_nmuestras-50.json,18726,5,100,100,50,54,0.463947248,"[1.0, 0.5488629655039823, 0.5006416162393758]","[-0.15643446504023092, -0.6295762426904155, -0.7610269461637978]"
oertel_seed-18602_nperz-5_nz-100_nd-100_nmuestras-50.json,18602,5,100,100,50,54,0.466683575,"[1.0, 0.5321525334071923, 0.48743026301363956]","[-0.2181432413965427, 0.9182213134082464, -0.33058001427165035]"
oertel_seed-18582_nperz-5_nz-100_nd-100_nmuestras-50.json,18582,5,100,100,50,54,0.470219547,"[1.0, 0.485857734548009, 0.43760522370774446]","[-0.24868988716485485, 0.888921676485414, 0.38467075934660366]"
