file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u,best_index
oertel_seed-2286_nperz-10_nz-100_nd-100_nmuestras-50.json,2286,10,100,100,50,54,0.4407679551444753,"[1.0, 0.4928417455126233, 0.4672969467276943]","[0.24868988716485485, -0.06081783989461154, -0.9666718835119211]",6
oertel_seed-2287_nperz-10_nz-100_nd-100_nmuestras-50.json,2287,10,100,100,50,54,0.4707352542481503,"[1.0, 0.5063072644126065, 0.44839869360238954]","[-0.3387379202452915, -0.8245001029593948, -0.4532727673353452]",15
oertel_seed-2288_nperz-10_nz-100_nd-100_nmuestras-50.json,2288,10,100,100,50,54,0.44315812822334677,"[1.0, 0.4522219754323117, 0.5290521294191469]","[-0.2181432413965427, 0.9739910131360403, -0.06127832049949939]",22
oertel_seed-2289_nperz-10_nz-100_nd-100_nmuestras-50.json,2289,10,100,100,50,54,0.4772673701062953,"[1.0, 0.5194315878377391, 0.4841423436933818]","[0.42577929156507266, -0.5767584698154372, 0.697181226346852]",29
oertel_seed-2290_nperz-10_nz-100_nd-100_nmuestras-50.json,2290,10,100,100,50,54,0.45078864371176075,"[1.0, 0.4618239807963397, 0.57923452294856]","[-0.12533323356430448, -0.27679117783750595, -0.9527214831395593]",13
oertel_seed-2291_nperz-10_nz-100_nd-100_nmuestras-50.json,2291,10,100,100,50,54,0.4255992245493631,"[1.0, 0.4455657505674825, 0.5236673310142913]","[0.5620833778521307, 0.5661756134894891, -0.60291579099584]",14
oertel_seed-2292_nperz-10_nz-100_nd-100_nmuestras-50.json,2292,10,100,100,50,54,0.40511928119753715,"[1.0, 0.44144710505496443, 0.5035186394921856]","[-0.18738131458572474, -0.8752243490263167, -0.4459490798461028]",25
oertel_seed-2293_nperz-10_nz-100_nd-100_nmuestras-50.json,2293,10,100,100,50,54,0.3877811688826873,"[1.0, 0.4492076086911425, 0.5483961607144447]","[-0.24868988716485485, -0.2702260874142497, 0.9301242936848375]",10
oertel_seed-2294_nperz-10_nz-100_nd-100_nmuestras-50.json,2294,10,100,100,50,54,0.47629076319189156,"[1.0, 0.49594419545261736, 0.45400301350110916]","[-0.031410759078128396, -0.9598198387118924, -0.27885344076990115]",38
oertel_seed-2295_nperz-10_nz-100_nd-100_nmuestras-50.json,2295,10,100,100,50,54,0.45613172063144153,"[1.0, 0.49621373549501213, 0.5196466733683931]","[-0.5620833778521307, -0.46488824294412573, 0.6840622763423388]",23
oertel_seed-2296_nperz-10_nz-100_nd-100_nmuestras-50.json,2296,10,100,100,50,54,0.45168779813256266,"[1.0, 0.484372372670277, 0.5013914896414599]","[0.27899110603922916, 0.9132935673201467, -0.29674706846512955]",34
oertel_seed-2297_nperz-10_nz-100_nd-100_nmuestras-50.json,2297,10,100,100,50,54,0.4413935754569886,"[1.0, 0.6063949704998854, 0.4797829300296452]","[-0.15643446504023092, 0.4484011233337102, -0.8800367553350505]",28
oertel_seed-2298_nperz-10_nz-100_nd-100_nmuestras-50.json,2298,10,100,100,50,54,0.4049678125502806,"[1.0, 0.44722340976417085, 0.5209503269125776]","[-0.4257792915650727, -0.4107828857269092, 0.806206807009354]",1
oertel_seed-2299_nperz-10_nz-100_nd-100_nmuestras-50.json,2299,10,100,100,50,54,0.4079910459265326,"[1.0, 0.4533227953317646, 0.4937442247478805]","[-0.9995065603657316, -0.005885789328195167, -0.030854388178155837]",13
oertel_seed-2300_nperz-10_nz-100_nd-100_nmuestras-50.json,2300,10,100,100,50,54,0.45730326082723044,"[1.0, 0.5038640424208995, 0.4854273170454635]","[-0.9995065603657316, 0.005885789328195163, -0.03085438817815584]",25
oertel_seed-2301_nperz-10_nz-100_nd-100_nmuestras-50.json,2301,10,100,100,50,54,0.47167493500553914,"[1.0, 0.4775038651788632, 0.513693530164522]","[0.27899110603922916, 0.95603186830847, -0.0903716190494767]",30
oertel_seed-2302_nperz-10_nz-100_nd-100_nmuestras-50.json,2302,10,100,100,50,54,0.4576364700596073,"[1.0, 0.4779833692391284, 0.5755341154702327]","[-0.15643446504023092, -0.4758224869491338, -0.8655178906649581]",27
oertel_seed-2303_nperz-10_nz-100_nd-100_nmuestras-50.json,2303,10,100,100,50,54,0.4688444066467425,"[1.0, 0.5898024448185082, 0.44335948761868793]","[0.3387379202452915, 0.9292969653862762, 0.1471861797579953]",1
oertel_seed-2304_nperz-10_nz-100_nd-100_nmuestras-50.json,2304,10,100,100,50,54,0.4488035939265817,"[1.0, 0.5292464700092343, 0.6071282638449363]","[-0.21814324139654234, 0.6680609950124665, 0.7114127024280372]",30
oertel_seed-2305_nperz-10_nz-100_nd-100_nmuestras-50.json,2305,10,100,100,50,54,0.4477716325853671,"[1.0, 0.4787671632676058, 0.5051437093161334]","[0.3090169943749471, 0.5590169943749473, -0.7694208842938134]",25
oertel_seed-2306_nperz-10_nz-100_nd-100_nmuestras-50.json,2306,10,100,100,50,54,0.4157667552659766,"[1.0, 0.4451529470193388, 0.5840355677640185]","[-0.33873792024529137, -0.6440772074115743, 0.6858725627117639]",1
oertel_seed-2307_nperz-10_nz-100_nd-100_nmuestras-50.json,2307,10,100,100,50,54,0.4516369862727253,"[1.0, 0.5173303689467178, 0.476421338147468]","[0.24868988716485474, 0.7463061523792464, 0.6173981429700099]",19
oertel_seed-2308_nperz-10_nz-100_nd-100_nmuestras-50.json,2308,10,100,100,50,54,0.4748865829360936,"[1.0, 0.5005862171015537, 0.4893952986216478]","[0.33873792024529137, 0.4789472786807569, -0.8098556202386892]",34
oertel_seed-2309_nperz-10_nz-100_nd-100_nmuestras-50.json,2309,10,100,100,50,54,0.4202326156054432,"[1.0, 0.5198897654749549, 0.4965097027965819]","[0.3090169943749471, -0.2365181377248416, -0.9211773269651433]",17
oertel_seed-2310_nperz-10_nz-100_nd-100_nmuestras-50.json,2310,10,100,100,50,54,0.44862739521253825,"[1.0, 0.5148244557839046, 0.44912271247111935]","[0.4257792915650727, 0.6398093445997584, -0.6398093445997585]",25
oertel_seed-2311_nperz-10_nz-100_nd-100_nmuestras-50.json,2311,10,100,100,50,54,0.4355324116524848,"[1.0, 0.5062068755333863, 0.49163010249164163]","[-0.9995065603657316, -0.01337405074780664, -0.02842130455238309]",9
oertel_seed-2312_nperz-10_nz-100_nd-100_nmuestras-50.json,2312,10,100,100,50,54,0.43277207314146793,"[1.0, 0.5301782765353735, 0.470359323753204]","[0.5620833778521307, 0.6029157909958399, -0.5661756134894892]",15
oertel_seed-2313_nperz-10_nz-100_nd-100_nmuestras-50.json,2313,10,100,100,50,54,0.4487588725584348,"[1.0, 0.4724135612094293, 0.4553376133567254]","[0.30901699437494745, 0.3221589063655525, 0.8948307863707109]",22
oertel_seed-2314_nperz-10_nz-100_nd-100_nmuestras-50.json,2314,10,100,100,50,54,0.4207905603844608,"[1.0, 0.4449564094417307, 0.4891698388346744]","[0.9510565162951535, -0.06740996879956812, 0.30157486453444277]",9
oertel_seed-2315_nperz-10_nz-100_nd-100_nmuestras-50.json,2315,10,100,100,50,54,0.4461389088063665,"[1.0, 0.45931763682025045, 0.5122882176008351]","[0.12533323356430448, -0.8693967401315994, 0.4779549024885755]",24
oertel_seed-2316_nperz-10_nz-100_nd-100_nmuestras-50.json,2316,10,100,100,50,54,0.44270083523066756,"[1.0, 0.5054549464934739, 0.5510796010924041]","[-0.3971478906347807, 0.02882736944019744, 0.9173017691771355]",4
oertel_seed-2317_nperz-10_nz-100_nd-100_nmuestras-50.json,2317,10,100,100,50,54,0.4313593205466324,"[1.0, 0.4667962765025385, 0.5324400990498358]","[0.21814324139654234, 0.5485465900530448, -0.8071617959084699]",31
oertel_seed-2318_nperz-10_nz-100_nd-100_nmuestras-50.json,2318,10,100,100,50,54,0.4611319986031603,"[1.0, 0.5420089359748401, 0.4737834173627126]","[0.09410831331851438, -0.7866482764617132, -0.6101869504538426]",36
oertel_seed-2319_nperz-10_nz-100_nd-100_nmuestras-50.json,2319,10,100,100,50,54,0.39184112173210683,"[1.0, 0.6085200641657782, 0.5419372521017005]","[0.9995065603657316, 0.025979228656738254, 0.017655465563533826]",1
oertel_seed-2320_nperz-10_nz-100_nd-100_nmuestras-50.json,2320,10,100,100,50,54,0.4488597170570827,"[1.0, 0.46878461014271905, 0.5355306234748926]","[-0.3681245526846781, -0.8644843137107058, -0.34227355296434425]",25
oertel_seed-2321_nperz-10_nz-100_nd-100_nmuestras-50.json,2321,10,100,100,50,54,0.46684400963885647,"[1.0, 0.5133417332049532, 0.5354615345901876]","[-0.33873792024529137, -0.05907839229777571, 0.939024155680462]",28
oertel_seed-2322_nperz-10_nz-100_nd-100_nmuestras-50.json,2322,10,100,100,50,54,0.4044139543298276,"[1.0, 0.48508681946666515, 0.4425600284662766]","[-0.9822872507286887, -0.14055679831265952, -0.12391748667548354]",1
oertel_seed-2323_nperz-10_nz-100_nd-100_nmuestras-50.json,2323,10,100,100,50,54,0.4702314272593579,"[1.0, 0.4838817700338818, 0.4815476422350374]","[0.3090169943749471, -0.9393474323917529, -0.14877801734965798]",19
oertel_seed-2324_nperz-10_nz-100_nd-100_nmuestras-50.json,2324,10,100,100,50,54,0.4455569013435015,"[1.0, 0.5263031676884711, 0.40449781221122094]","[0.5358267949789969, -0.6983272255002559, -0.47458269238105466]",21
oertel_seed-2325_nperz-10_nz-100_nd-100_nmuestras-50.json,2325,10,100,100,50,54,0.44480238055404886,"[1.0, 0.46801571533639674, 0.5391064171603486]","[0.1564344650402308, 0.7610269461637977, -0.6295762426904156]",36
oertel_seed-2326_nperz-10_nz-100_nd-100_nmuestras-50.json,2326,10,100,100,50,54,0.47176635541433715,"[1.0, 0.460217785604526, 0.4945523230657579]","[0.09410831331851428, 0.9008113979790846, 0.42388966799783134]",33
oertel_seed-2327_nperz-10_nz-100_nd-100_nmuestras-50.json,2327,10,100,100,50,54,0.4661936962902146,"[1.0, 0.522181414624745, 0.4822871173351666]","[0.48175367410171543, 0.558578900236988, -0.6752059017066833]",29
oertel_seed-2328_nperz-10_nz-100_nd-100_nmuestras-50.json,2328,10,100,100,50,54,0.4540529688289175,"[1.0, 0.43823075204430767, 0.5779553404171136]","[-0.1873813145857246, -0.6945819760633462, 0.6945819760633463]",36
oertel_seed-2329_nperz-10_nz-100_nd-100_nmuestras-50.json,2329,10,100,100,50,54,0.35980985780726227,"[1.0, 0.5110869868128612, 0.5052991939907389]","[0.4539904997395467, 0.19436705129191728, -0.8695482019522103]",14
oertel_seed-2330_nperz-10_nz-100_nd-100_nmuestras-50.json,2330,10,100,100,50,54,0.4808267674926992,"[1.0, 0.562856797098714, 0.5367364509492776]","[0.12533323356430448, 0.6791492475341311, 0.7232204920618186]",38
oertel_seed-2331_nperz-10_nz-100_nd-100_nmuestras-50.json,2331,10,100,100,50,54,0.46163804683286414,"[1.0, 0.4050349917037773, 0.49323808977027744]","[0.4257792915650727, -0.43590375695213024, -0.7929059903603723]",25
oertel_seed-2332_nperz-10_nz-100_nd-100_nmuestras-50.json,2332,10,100,100,50,54,0.43570297639136146,"[1.0, 0.5452194067591898, 0.4916673037184579]","[0.36812455268467775, 0.11653189346843015, -0.9224449205862475]",14
oertel_seed-2333_nperz-10_nz-100_nd-100_nmuestras-50.json,2333,10,100,100,50,54,0.44004119243565826,"[1.0, 0.517818138108826, 0.4868332082127257]","[0.36812455268467775, -0.029204985194744713, -0.9293176973191034]",17
oertel_seed-2334_nperz-10_nz-100_nd-100_nmuestras-50.json,2334,10,100,100,50,54,0.34589668056665607,"[1.0, 0.4137502623466246, 0.4634816537525253]","[-0.9995065603657316, -0.019251875799579096, -0.02481936872810829]",7
oertel_seed-2335_nperz-10_nz-100_nd-100_nmuestras-50.json,2335,10,100,100,50,54,0.4142938475379817,"[1.0, 0.4465792749317187, 0.5061111772603752]","[0.9995065603657316, -0.015132248592212117, 0.02752545800541225]",16
oertel_seed-2336_nperz-10_nz-100_nd-100_nmuestras-50.json,2336,10,100,100,50,54,0.3971383432050424,"[1.0, 0.43194211626034185, 0.5327830100330151]","[0.9995065603657316, 0.031024040510710192, 0.004913725292894575]",22
oertel_seed-2337_nperz-10_nz-100_nd-100_nmuestras-50.json,2337,10,100,100,50,54,0.34023419536868543,"[1.0, 0.4696269230840662, 0.5407941840494289]","[-0.48175367410171516, -5.3658308539358073e-17, -0.8763066800438637]",9
oertel_seed-2338_nperz-10_nz-100_nd-100_nmuestras-50.json,2338,10,100,100,50,54,0.4282764641459834,"[1.0, 0.4909129246311874, 0.49247918269602453]","[-0.21814324139654234, -0.9182213134082464, 0.3305800142716504]",17
oertel_seed-2339_nperz-10_nz-100_nd-100_nmuestras-50.json,2339,10,100,100,50,54,0.436111897121238,"[1.0, 0.47911921751783654, 0.49279075589416377]","[-0.27899110603922916, 0.9371667042360676, 0.20948157728620093]",12
oertel_seed-2340_nperz-10_nz-100_nd-100_nmuestras-50.json,2340,10,100,100,50,54,0.45240475768070576,"[1.0, 0.5415743570561407, 0.5203035808605683]","[-0.06279051952931353, 0.7689928108981794, -0.636166179110581]",30
oertel_seed-2341_nperz-10_nz-100_nd-100_nmuestras-50.json,2341,10,100,100,50,54,0.3867720007414213,"[1.0, 0.4987391823862065, 0.4704006540519927]","[-0.24868988716485474, -0.9005658478447126, -0.35655924292838864]",31
oertel_seed-2342_nperz-10_nz-100_nd-100_nmuestras-50.json,2342,10,100,100,50,54,0.4430706538139664,"[1.0, 0.5130418763112069, 0.5568414633943679]","[0.3971478906347807, 0.9105178563404432, -0.11502515485557128]",25
oertel_seed-2343_nperz-10_nz-100_nd-100_nmuestras-50.json,2343,10,100,100,50,54,0.45046045344888735,"[1.0, 0.5143648593754757, 0.45104245017224026]","[0.3090169943749471, 0.628944958819362, -0.7133980207171764]",20
oertel_seed-2344_nperz-10_nz-100_nd-100_nmuestras-50.json,2344,10,100,100,50,54,0.456819704946912,"[1.0, 0.46551642157844636, 0.44048139690141047]","[0.2181432413965427, 0.5736294801326202, 0.7895332455038163]",46
oertel_seed-2345_nperz-10_nz-100_nd-100_nmuestras-50.json,2345,10,100,100,50,54,0.458587054223152,"[1.0, 0.5167850740785833, 0.4972047709955223]","[0.42577929156507266, 0.8605416643679447, 0.2796069361821922]",23
oertel_seed-2346_nperz-10_nz-100_nd-100_nmuestras-50.json,2346,10,100,100,50,54,0.4499711031794554,"[1.0, 0.44838076554865547, 0.45859827255634633]","[-0.42577929156507266, 0.7320204624152019, -0.5318439973147943]",50
oertel_seed-2347_nperz-10_nz-100_nd-100_nmuestras-50.json,2347,10,100,100,50,54,0.46381437895825905,"[1.0, 0.521635487694388, 0.5174933244618658]","[0.9995065603657316, -0.027036560438640674, 0.015989377270924247]",26
oertel_seed-2348_nperz-10_nz-100_nd-100_nmuestras-50.json,2348,10,100,100,50,54,0.44402083324836084,"[1.0, 0.4586032792704852, 0.5024910508716929]","[0.9980267284282716, 0.05838114859506261, 0.02311473191456702]",14
oertel_seed-2349_nperz-10_nz-100_nd-100_nmuestras-50.json,2349,10,100,100,50,54,0.376139103121645,"[1.0, 0.4892961564645447, 0.5278797245670048]","[0.2789911060392295, -0.9132935673201465, 0.2967470684651295]",10
oertel_seed-2350_nperz-10_nz-100_nd-100_nmuestras-50.json,2350,10,100,100,50,54,0.4530710156258103,"[1.0, 0.5877067571510523, 0.44853943395502954]","[0.1873813145857246, 0.6020507846850033, -0.7761591947560098]",32
oertel_seed-2351_nperz-10_nz-100_nd-100_nmuestras-50.json,2351,10,100,100,50,54,0.47151789840543523,"[1.0, 0.5153264399024653, 0.48045098648121576]","[-0.12533323356430448, 0.6791492475341312, -0.7232204920618185]",35
oertel_seed-2352_nperz-10_nz-100_nd-100_nmuestras-50.json,2352,10,100,100,50,54,0.43838897770512636,"[1.0, 0.4985109183927764, 0.4857397757265276]","[-0.3090169943749471, 0.17821022026870564, 0.9342106906791707]",12
oertel_seed-2353_nperz-10_nz-100_nd-100_nmuestras-50.json,2353,10,100,100,50,54,0.47200541690915704,"[1.0, 0.44066414841219614, 0.5027268181804478]","[0.03141075907812828, -0.535562396801251, -0.8439113006392528]",37
oertel_seed-2354_nperz-10_nz-100_nd-100_nmuestras-50.json,2354,10,100,100,50,54,0.47117340173750744,"[1.0, 0.4246037647788251, 0.583582848183627]","[0.12533323356430448, 0.9682213667786527, 0.21642311678190282]",33
oertel_seed-2355_nperz-10_nz-100_nd-100_nmuestras-50.json,2355,10,100,100,50,54,0.4007984483085663,"[1.0, 0.5791013717663356, 0.557106410045733]","[0.9995065603657316, -0.02842130455238308, 0.013374050747806647]",5
oertel_seed-2356_nperz-10_nz-100_nd-100_nmuestras-50.json,2356,10,100,100,50,54,0.458584271709077,"[1.0, 0.478954905906613, 0.5079268331373199]","[0.36812455268467775, 0.7164050951984344, -0.5926618372094057]",33
oertel_seed-2357_nperz-10_nz-100_nd-100_nmuestras-50.json,2357,10,100,100,50,54,0.41084659281440034,"[1.0, 0.4973491201453557, 0.48874675567179426]","[-0.48175367410171543, -0.10983034980389748, 0.8693967401315993]",6
oertel_seed-2358_nperz-10_nz-100_nd-100_nmuestras-50.json,2358,10,100,100,50,54,0.4400115487077669,"[1.0, 0.5274276612102564, 0.4455075499838866]","[0.39714789063478056, -0.774885859223634, 0.49175751965739667]",18
oertel_seed-2359_nperz-10_nz-100_nd-100_nmuestras-50.json,2359,10,100,100,50,54,0.4777087899056988,"[1.0, 0.5044393660150166, 0.4967960815743473]","[-0.1564344650402308, -0.9872009760215833, 0.031024040510710137]",33
oertel_seed-2360_nperz-10_nz-100_nd-100_nmuestras-50.json,2360,10,100,100,50,54,0.475070475342188,"[1.0, 0.4919866343509583, 0.46174515897352475]","[-0.27899110603922916, 0.9221639627510075, 0.26791339748949833]",39
oertel_seed-2361_nperz-10_nz-100_nd-100_nmuestras-50.json,2361,10,100,100,50,54,0.46188217435375256,"[1.0, 0.4837199182950187, 0.5050546284030593]","[-0.36812455268467775, -0.6777778887266619, 0.636475802575349]",24
oertel_seed-2362_nperz-10_nz-100_nd-100_nmuestras-50.json,2362,10,100,100,50,54,0.39870157419256463,"[1.0, 0.4738380480364471, 0.565263171493024]","[0.5090414157503713, -0.34184188040532154, -0.7899499768034755]",1
oertel_seed-2363_nperz-10_nz-100_nd-100_nmuestras-50.json,2363,10,100,100,50,54,0.45714969781793835,"[1.0, 0.4735435308080091, 0.4653756490612803]","[-0.7901550123756904, -0.4195637497814245, 0.44679001363831156]",24
oertel_seed-2364_nperz-10_nz-100_nd-100_nmuestras-50.json,2364,10,100,100,50,54,0.4642949943708178,"[1.0, 0.5588455555226575, 0.517382310089912]","[-0.3681245526846781, 0.9224449205862473, -0.1165318934684305]",32
oertel_seed-2365_nperz-10_nz-100_nd-100_nmuestras-50.json,2365,10,100,100,50,54,0.4650318985740875,"[1.0, 0.5066221573096876, 0.48377672396830984]","[6.123233995736766e-17, 0.6129070536529765, 0.7901550123756904]",33
oertel_seed-2366_nperz-10_nz-100_nd-100_nmuestras-50.json,2366,10,100,100,50,54,0.44320994856774887,"[1.0, 0.5373628904560815, 0.5144931921587068]","[-0.2789911060392295, 0.2967470684651291, -0.9132935673201467]",31
oertel_seed-2367_nperz-10_nz-100_nd-100_nmuestras-50.json,2367,10,100,100,50,54,0.41522152335174306,"[1.0, 0.44423005837168655, 0.49449520356070215]","[-0.9995065603657316, 0.03085438817815584, -0.005885789328195162]",20
