file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-520_nperz-5_nz-100_nd-100_nmuestras-50.json,520,5,100,100,50,54,0.42943236705752014,"[1.0, 0.4225659724945437, 0.35945063284729667]","[-0.0627905195293134, 0.5080369387958386, 0.8590435492314649]"
oertel_seed-521_nperz-5_nz-100_nd-100_nmuestras-50.json,521,5,100,100,50,54,0.4227953431956857,"[1.0, 0.5888999878850628, 0.3544870092381238]","[0.9995065603657316, 0.012474716711115936, 0.028827369440197342]"
oertel_seed-522_nperz-5_nz-100_nd-100_nmuestras-50.json,522,5,100,100,50,54,0.42920467848320915,"[1.0, 0.421966830181275, 0.48703794859947047]","[-0.9995065603657316, 0.022897457931447818, -0.021502144221956013]"
oertel_seed-523_nperz-5_nz-100_nd-100_nmuestras-50.json,523,5,100,100,50,54,0.33320127174935843,"[1.0, 0.47466143031340297, 0.47839369059161796]","[-0.09410831331851428, -0.7257334388496711, -0.681509061641718]"
oertel_seed-524_nperz-5_nz-100_nd-100_nmuestras-50.json,524,5,100,100,50,54,0.3043414502872227,"[1.0, 0.46951903687154295, 0.41930686024594066]","[-0.9685831611286311, 0.22823629430637277, -0.09876666410972379]"
oertel_seed-525_nperz-5_nz-100_nd-100_nmuestras-50.json,525,5,100,100,50,54,0.40183917272922326,"[1.0, 0.6051090424062489, 0.5831674092914699]","[-0.21814324139654234, -0.9281519958035118, 0.3015748645344429]"
oertel_seed-526_nperz-5_nz-100_nd-100_nmuestras-50.json,526,5,100,100,50,54,0.40006261260248577,"[1.0, 0.3199588038321491, 0.5192088136290656]","[-0.9995065603657316, -0.024819368728108287, -0.019251875799579096]"
oertel_seed-527_nperz-5_nz-100_nd-100_nmuestras-50.json,527,5,100,100,50,54,0.41685191075857997,"[1.0, 0.5435941323495648, 0.4568362224202015]","[0.15643446504023092, -0.3052124823898885, 0.9393474323917529]"
oertel_seed-528_nperz-5_nz-100_nd-100_nmuestras-50.json,528,5,100,100,50,54,0.402503716483942,"[1.0, 0.5264671538874085, 0.5272822677848582]","[-0.9995065603657316, -0.012474716711115936, -0.028827369440197342]"
oertel_seed-529_nperz-5_nz-100_nd-100_nmuestras-50.json,529,5,100,100,50,54,0.3801712163474384,"[1.0, 0.48483986705672794, 0.4929838127157927]","[0.6845471059286886, 0.6274539339889884, 0.3710752221402003]"
oertel_seed-530_nperz-5_nz-100_nd-100_nmuestras-50.json,530,5,100,100,50,54,0.4230561868877541,"[1.0, 0.6055422826866852, 0.6393928362854878]","[-0.18738131458572474, 0.8124307034352641, -0.5521273359106642]"
oertel_seed-531_nperz-5_nz-100_nd-100_nmuestras-50.json,531,5,100,100,50,54,0.35742422745669933,"[1.0, 0.6123498061860583, 0.46905238814451483]","[-0.587785252292473, -0.6233583077965631, 0.5156868403289724]"
oertel_seed-532_nperz-5_nz-100_nd-100_nmuestras-50.json,532,5,100,100,50,54,0.4185706409872407,"[1.0, 0.4459878854618771, 0.4621405587894283]","[-0.33873792024529137, 0.8513343728948138, 0.40060754725253095]"
oertel_seed-533_nperz-5_nz-100_nd-100_nmuestras-50.json,533,5,100,100,50,54,0.3920703352109691,"[1.0, 0.46864543367633615, 0.5483365019431183]","[0.1564344650402308, 0.5027742712166838, -0.8501448643320204]"
oertel_seed-534_nperz-5_nz-100_nd-100_nmuestras-50.json,534,5,100,100,50,54,0.31108586446604397,"[1.0, 0.5668159679983787, 0.4218429977073253]","[0.12533323356430448, -0.8539548190298358, 0.5050274721438783]"
oertel_seed-535_nperz-5_nz-100_nd-100_nmuestras-50.json,535,5,100,100,50,54,0.3827641004519212,"[1.0, 0.5301443141762618, 0.5068960931456854]","[0.99556196460308, -0.037374918125644994, 0.08636833986338392]"
oertel_seed-536_nperz-5_nz-100_nd-100_nmuestras-50.json,536,5,100,100,50,54,0.39204515092400855,"[1.0, 0.48576752025338815, 0.40927493279847843]","[-0.9995065603657316, -0.023561558089999483, -0.02077230767718885]"
oertel_seed-537_nperz-5_nz-100_nd-100_nmuestras-50.json,537,5,100,100,50,54,0.39789850771229346,"[1.0, 0.5934826621322102, 0.4244947658768575]","[-0.9995065603657316, -0.02842130455238309, -0.01337405074780664]"
oertel_seed-538_nperz-5_nz-100_nd-100_nmuestras-50.json,538,5,100,100,50,54,0.431809509808912,"[1.0, 0.4387186526538195, 0.5184588736644432]","[-0.0627905195293134, -0.4249391133931967, 0.9030415829660574]"
oertel_seed-539_nperz-5_nz-100_nd-100_nmuestras-50.json,539,5,100,100,50,54,0.4266691753357977,"[1.0, 0.4240075247455371, 0.606635630665066]","[0.24868988716485485, -0.4397275533600972, -0.8630139157846034]"
oertel_seed-540_nperz-5_nz-100_nd-100_nmuestras-50.json,540,5,100,100,50,54,0.4112478941347366,"[1.0, 0.5680510351970258, 0.4598999821670018]","[-0.2181432413965427, 0.6453853342383311, -0.7320459661681684]"
oertel_seed-682_nperz-5_nz-100_nd-100_nmuestras-50.json,682,5,100,100,50,54,0.43640257438045243,"[1.0, 0.524892266944779, 0.508270782272574]","[0.09410831331851428, -0.5067822719287729, 0.8569220234204835]"
oertel_seed-683_nperz-5_nz-100_nd-100_nmuestras-50.json,683,5,100,100,50,54,0.41642731198016947,"[1.0, 0.45592716126033583, 0.47443576702672363]","[6.123233995736766e-17, 0.5877852522924732, 0.8090169943749473]"
oertel_seed-684_nperz-5_nz-100_nd-100_nmuestras-50.json,684,5,100,100,50,54,0.35452363453006736,"[1.0, 0.5319763233056458, 0.4966203391610351]","[0.9995065603657316, -0.022897457931447818, 0.021502144221956013]"
oertel_seed-685_nperz-5_nz-100_nd-100_nmuestras-50.json,685,5,100,100,50,54,0.42520854989324297,"[1.0, 0.549933962362718, 0.567667244151366]","[0.9177546256839811, -0.39401626089480024, 0.049775829336499836]"
oertel_seed-686_nperz-5_nz-100_nd-100_nmuestras-50.json,686,5,100,100,50,54,0.4505497552722099,"[1.0, 0.4766420497785768, 0.5203712402300122]","[0.99556196460308, -0.07251170166720845, 0.05998689654400716]"
oertel_seed-687_nperz-5_nz-100_nd-100_nmuestras-50.json,687,5,100,100,50,54,0.3456956658165201,"[1.0, 0.4813924283241008, 0.45420771095692414]","[-0.27899110603922916, 0.6350536085335439, 0.7203269237225081]"
oertel_seed-688_nperz-5_nz-100_nd-100_nmuestras-50.json,688,5,100,100,50,54,0.4452529531038875,"[1.0, 0.5976895851078377, 0.4757106251441342]","[0.15643446504023092, -0.6761191951139106, 0.7199938139637692]"
oertel_seed-689_nperz-5_nz-100_nd-100_nmuestras-50.json,689,5,100,100,50,54,0.4176724414106148,"[1.0, 0.5345588957888104, 0.5322527301407615]","[-0.1564344650402308, -0.7804268929862762, 0.6053611507615633]"
oertel_seed-690_nperz-5_nz-100_nd-100_nmuestras-50.json,690,5,100,100,50,54,0.39716992529211476,"[1.0, 0.4594242617268741, 0.45139563015012596]","[-0.09410831331851428, -0.18654970967887188, -0.9779278251400114]"
oertel_seed-691_nperz-5_nz-100_nd-100_nmuestras-50.json,691,5,100,100,50,54,0.3969157679163584,"[1.0, 0.419466189774259, 0.5467082331847601]","[-0.09410831331851438, -0.4519756738318372, 0.8870522056951332]"
oertel_seed-692_nperz-5_nz-100_nd-100_nmuestras-50.json,692,5,100,100,50,54,0.448804692558485,"[1.0, 0.5346304144030678, 0.45535930688752724]","[0.3090169943749471, -0.6510429858044681, -0.6932903632838675]"
oertel_seed-693_nperz-5_nz-100_nd-100_nmuestras-50.json,693,5,100,100,50,54,0.4053285051134854,"[1.0, 0.4473762603895042, 0.4835265730349508]","[0.9995065603657316, 0.01156307163512217, 0.029204985194744612]"
oertel_seed-694_nperz-5_nz-100_nd-100_nmuestras-50.json,694,5,100,100,50,54,0.43575038376529507,"[1.0, 0.4891046858334301, 0.5381786472644067]","[0.48175367410171543, 0.08246774360867504, -0.8724175999792714]"
oertel_seed-695_nperz-5_nz-100_nd-100_nmuestras-50.json,695,5,100,100,50,54,0.38138667015974476,"[1.0, 0.5580360045492017, 0.40364344971708194]","[-0.4539904997395467, -0.0279871912683213, 0.8905668662549416]"
oertel_seed-696_nperz-5_nz-100_nd-100_nmuestras-50.json,696,5,100,100,50,54,0.3028914090043838,"[1.0, 0.5039246097354779, 0.43745379801768436]","[-0.5358267949789969, 0.23555998179561533, 0.8108027755002972]"
oertel_seed-697_nperz-5_nz-100_nd-100_nmuestras-50.json,697,5,100,100,50,54,0.445220855157916,"[1.0, 0.5063249397354743, 0.5614386708578251]","[0.36812455268467775, 0.8147693455315839, -0.4479232381700467]"
oertel_seed-698_nperz-5_nz-100_nd-100_nmuestras-50.json,698,5,100,100,50,54,0.40129520434556465,"[1.0, 0.5006841613706488, 0.4635612424491496]","[-0.9995065603657316, -0.028827369440197342, -0.012474716711115937]"
oertel_seed-699_nperz-5_nz-100_nd-100_nmuestras-50.json,699,5,100,100,50,54,0.43870985500675774,"[1.0, 0.5237244845088291, 0.41516216285072904]","[0.27899110603922916, -0.06029733942437456, -0.9583987654464864]"
oertel_seed-700_nperz-5_nz-100_nd-100_nmuestras-50.json,700,5,100,100,50,54,0.4173429912859827,"[1.0, 0.48172294546092764, 0.6420296015533024]","[0.9995065603657316, -0.01765546556353383, 0.02597922865673825]"
oertel_seed-701_nperz-5_nz-100_nd-100_nmuestras-50.json,701,5,100,100,50,54,0.36253121032012475,"[1.0, 0.5437704108360104, 0.4926936810607977]","[-0.48175367410171543, 0.34802334952858793, 0.8042345091280282]"
oertel_seed-702_nperz-5_nz-100_nd-100_nmuestras-50.json,702,5,100,100,50,54,0.4424374163843335,"[1.0, 0.4945294316542461, 0.5037491903712847]","[0.9995065603657316, -0.005885789328195163, 0.03085438817815584]"
oertel_seed-711_nperz-5_nz-100_nd-100_nmuestras-50.json,711,5,100,100,50,54,0.4377504833253535,"[1.0, 0.45220860306290767, 0.4248511367481022]","[0.2181432413965427, -0.09184188040532164, 0.9715856088048156]"
oertel_seed-712_nperz-5_nz-100_nd-100_nmuestras-50.json,712,5,100,100,50,54,0.3429169679077233,"[1.0, 0.37393623652780084, 0.4927362000050207]","[0.2181432413965427, 0.44305693845677224, 0.86954820195221]"
oertel_seed-713_nperz-5_nz-100_nd-100_nmuestras-50.json,713,5,100,100,50,54,0.3781064163871344,"[1.0, 0.5233501951254003, 0.5621346127132245]","[-0.9995065603657316, 0.02221076074636142, -0.022210760746361424]"
oertel_seed-714_nperz-5_nz-100_nd-100_nmuestras-50.json,714,5,100,100,50,54,0.3680362133733226,"[1.0, 0.45503431252922105, 0.4213680568206586]","[0.03141075907812828, 0.9818025512669426, -0.18728885321838667]"
oertel_seed-715_nperz-5_nz-100_nd-100_nmuestras-50.json,715,5,100,100,50,54,0.4195294121322129,"[1.0, 0.4664467380604237, 0.5290081831175324]","[0.8270805742745618, 0.4097411484492583, 0.3847725495992975]"
oertel_seed-716_nperz-5_nz-100_nd-100_nmuestras-50.json,716,5,100,100,50,54,0.3768087819246539,"[1.0, 0.539764247303552, 0.5138129353008343]","[0.24868988716485485, -0.2112898703307094, -0.9452565422770496]"
oertel_seed-717_nperz-5_nz-100_nd-100_nmuestras-50.json,717,5,100,100,50,54,0.3691250903268995,"[1.0, 0.45638890053905573, 0.5291852911075797]","[-0.99556196460308, 0.0059091098852969174, -0.09392261205917958]"
oertel_seed-718_nperz-5_nz-100_nd-100_nmuestras-50.json,718,5,100,100,50,54,0.4003840354966442,"[1.0, 0.4338710181857446, 0.5449654937555214]","[0.1873813145857246, 0.9342106906791707, -0.30354345383300985]"
oertel_seed-719_nperz-5_nz-100_nd-100_nmuestras-50.json,719,5,100,100,50,54,0.36629351963937046,"[1.0, 0.5564083516912337, 0.48028735377302634]","[0.1564344650402308, -0.9833049447784513, -0.0929496838177707]"
oertel_seed-720_nperz-5_nz-100_nd-100_nmuestras-50.json,720,5,100,100,50,54,0.374175900265087,"[1.0, 0.48938266746362136, 0.4464989664962187]","[-0.27899110603922916, 0.2094815772862011, 0.9371667042360675]"
oertel_seed-721_nperz-5_nz-100_nd-100_nmuestras-50.json,721,5,100,100,50,54,0.3629141958671117,"[1.0, 0.48139594256932505, 0.46481691412745063]","[0.15643446504023092, -0.5027742712166838, 0.8501448643320204]"
oertel_seed-722_nperz-5_nz-100_nd-100_nmuestras-50.json,722,5,100,100,50,54,0.42366394863246465,"[1.0, 0.49897717073258063, 0.5374639308994229]","[-0.24868988716485485, 0.61739814297001, 0.7463061523792464]"
oertel_seed-723_nperz-5_nz-100_nd-100_nmuestras-50.json,723,5,100,100,50,54,0.38966743922123065,"[1.0, 0.5579550541750466, 0.49284165262634766]","[0.3090169943749471, -0.8728365171167698, -0.37771008932108313]"
oertel_seed-724_nperz-5_nz-100_nd-100_nmuestras-50.json,724,5,100,100,50,54,0.4570969091082203,"[1.0, 0.5480477473324292, 0.3994335679014879]","[-0.21814324139654234, -0.9586305930248564, 0.1828685657783261]"
oertel_seed-725_nperz-5_nz-100_nd-100_nmuestras-50.json,725,5,100,100,50,54,0.45237588921479444,"[1.0, 0.5930570208498265, 0.5384660792737217]","[6.123233995736766e-17, 0.7501110696304596, 0.6613118653236518]"
oertel_seed-726_nperz-5_nz-100_nd-100_nmuestras-50.json,726,5,100,100,50,54,0.422523704605996,"[1.0, 0.5050498585237394, 0.48112869643328326]","[-0.12533323356430415, 0.9609455936013647, 0.24672889312449112]"
oertel_seed-727_nperz-5_nz-100_nd-100_nmuestras-50.json,727,5,100,100,50,54,0.4264430797074749,"[1.0, 0.42211885250920994, 0.4572858710440889]","[0.36812455268467775, -0.5926618372094056, -0.7164050951984345]"
oertel_seed-728_nperz-5_nz-100_nd-100_nmuestras-50.json,728,5,100,100,50,54,0.44166229289374836,"[1.0, 0.5041987631470266, 0.5391827853994973]","[0.36812455268467775, -0.5926618372094056, -0.7164050951984345]"
oertel_seed-729_nperz-5_nz-100_nd-100_nmuestras-50.json,729,5,100,100,50,54,0.4262327212436453,"[1.0, 0.46687061618161474, 0.5535405328898068]","[-0.09410831331851438, -0.8569220234204836, 0.5067822719287727]"
oertel_seed-730_nperz-5_nz-100_nd-100_nmuestras-50.json,730,5,100,100,50,54,0.37012794754229966,"[1.0, 0.48351173014016563, 0.5279191847961998]","[-0.33873792024529137, 0.7057650799949834, 0.6222156163642707]"
