file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-8873_nperz-5_nz-100_nd-100_nmuestras-50.json,8873,5,100,100,50,54,0.3358625166808268,"[1.0, 0.45157892197930694, 0.4995952044867903]","[-0.5358267949789969, 0.026520981050879733, 0.8439113006392527]"
oertel_seed-8874_nperz-5_nz-100_nd-100_nmuestras-50.json,8874,5,100,100,50,54,0.3396121013987611,"[1.0, 0.4889737200117597, 0.48354040412552723]","[-0.33873792024529137, 0.31871199487434493, 0.8852566213878946]"
oertel_seed-8875_nperz-5_nz-100_nd-100_nmuestras-50.json,8875,5,100,100,50,54,0.4340769184599913,"[1.0, 0.5702805457199348, 0.4615875729612832]","[6.123233995736766e-17, -0.3090169943749471, 0.9510565162951536]"
oertel_seed-8876_nperz-5_nz-100_nd-100_nmuestras-50.json,8876,5,100,100,50,54,0.34709040676359665,"[1.0, 0.5288795576759124, 0.5666846000175048]","[0.27899110603922916, -0.15022302900038426, -0.9484708768902487]"
oertel_seed-8877_nperz-5_nz-100_nd-100_nmuestras-50.json,8877,5,100,100,50,54,0.40065718588153537,"[1.0, 0.6604328165411535, 0.41858141926995984]","[0.0627905195293134, 0.7689928108981794, -0.636166179110581]"
oertel_seed-8878_nperz-5_nz-100_nd-100_nmuestras-50.json,8878,5,100,100,50,54,0.4599519085469385,"[1.0, 0.37071840421507884, 0.40126831583528333]","[-0.0627905195293134, 0.9975342624844058, 0.03134877712019301]"
oertel_seed-8879_nperz-5_nz-100_nd-100_nmuestras-50.json,8879,5,100,100,50,54,0.45034949500259686,"[1.0, 0.4011363040032368, 0.5702280990076994]","[-0.4257792915650727, -0.4359037569521305, 0.7929059903603722]"
oertel_seed-8880_nperz-5_nz-100_nd-100_nmuestras-50.json,8880,5,100,100,50,54,0.4111131877784827,"[1.0, 0.33390853909079765, 0.46705308234472054]","[-0.2181432413965427, -0.9182213134082464, -0.3305800142716504]"
oertel_seed-8881_nperz-5_nz-100_nd-100_nmuestras-50.json,8881,5,100,100,50,54,0.4217377670827153,"[1.0, 0.4651416650855439, 0.5401531308664255]","[-0.30901699437494745, -0.5590169943749476, -0.7694208842938133]"
oertel_seed-8882_nperz-5_nz-100_nd-100_nmuestras-50.json,8882,5,100,100,50,54,0.4220266451324392,"[1.0, 0.5439216249199474, 0.48387730856838296]","[0.9510565162951535, -0.29074814728742404, 0.10467577399502057]"
oertel_seed-8883_nperz-5_nz-100_nd-100_nmuestras-50.json,8883,5,100,100,50,54,0.4404142545213959,"[1.0, 0.47763965211197107, 0.6575879805814546]","[-0.24868988716485485, -0.9681052238078452, 0.030423932321343293]"
oertel_seed-8884_nperz-5_nz-100_nd-100_nmuestras-50.json,8884,5,100,100,50,54,0.40201912218337155,"[1.0, 0.41085788819242347, 0.564521935135944]","[0.4257792915650727, -0.5318439973147941, -0.7320204624152018]"
oertel_seed-8885_nperz-5_nz-100_nd-100_nmuestras-50.json,8885,5,100,100,50,54,0.3301547762002718,"[1.0, 0.5853397921506643, 0.5066197414292152]","[-0.3090169943749471, -0.8728365171167697, 0.3777100893210836]"
oertel_seed-8886_nperz-5_nz-100_nd-100_nmuestras-50.json,8886,5,100,100,50,54,0.3715528286954802,"[1.0, 0.5454450756623104, 0.4977549940734035]","[0.968583161128631, -0.1524237860155026, -0.19650356087045526]"
oertel_seed-8887_nperz-5_nz-100_nd-100_nmuestras-50.json,8887,5,100,100,50,54,0.3791346394428163,"[1.0, 0.4642053664262408, 0.47723549141764693]","[-0.5358267949789969, -0.38331685684271455, 0.7523016901767255]"
oertel_seed-8888_nperz-5_nz-100_nd-100_nmuestras-50.json,8888,5,100,100,50,54,0.4252219573561055,"[1.0, 0.5166837267688673, 0.4916830382124039]","[0.9995065603657316, -0.03085438817815584, 0.005885789328195162]"
oertel_seed-8889_nperz-5_nz-100_nd-100_nmuestras-50.json,8889,5,100,100,50,54,0.3940298029759691,"[1.0, 0.5830358527515366, 0.5933190384472178]","[0.21814324139654234, -0.27227209681551456, -0.9371667042360675]"
oertel_seed-8890_nperz-5_nz-100_nd-100_nmuestras-50.json,8890,5,100,100,50,54,0.41366737407720383,"[1.0, 0.48098365577813856, 0.562331496074563]","[-0.21814324139654234, 0.8552023776537013, 0.4701514856814406]"
oertel_seed-8891_nperz-5_nz-100_nd-100_nmuestras-50.json,8891,5,100,100,50,54,0.45299821311294236,"[1.0, 0.5071209347680962, 0.46229574228857495]","[0.587785252292473, 0.6068526029998114, -0.5350125376286309]"
oertel_seed-8892_nperz-5_nz-100_nd-100_nmuestras-50.json,8892,5,100,100,50,54,0.4657310811510951,"[1.0, 0.4344114213217498, 0.48015070032567586]","[0.03141075907812828, 0.9950707148713748, -0.09406187654680885]"
oertel_seed-8893_nperz-5_nz-100_nd-100_nmuestras-50.json,8893,5,100,100,50,54,0.3907699300851792,"[1.0, 0.43155539122391323, 0.6110899275148302]","[-0.4539904997395467, -0.8383309036215832, 0.3018176969285536]"
oertel_seed-8894_nperz-5_nz-100_nd-100_nmuestras-50.json,8894,5,100,100,50,54,0.44412397520374547,"[1.0, 0.4524665381797074, 0.7011006083718421]","[0.09410831331851438, 0.47961563424345577, -0.8724175999792714]"
oertel_seed-8895_nperz-5_nz-100_nd-100_nmuestras-50.json,8895,5,100,100,50,54,0.3898865830226621,"[1.0, 0.4511967741822843, 0.48059443339407937]","[0.3971478906347807, 0.36448431371070583, -0.8422735529643444]"
oertel_seed-8896_nperz-5_nz-100_nd-100_nmuestras-50.json,8896,5,100,100,50,54,0.39963045100623185,"[1.0, 0.5844744204893246, 0.5249436486091488]","[-0.9995065603657316, 0.02597922865673825, -0.017655465563533833]"
oertel_seed-8897_nperz-5_nz-100_nd-100_nmuestras-50.json,8897,5,100,100,50,54,0.39663515072305516,"[1.0, 0.4620340937938776, 0.5075471180324231]","[0.5358267949789969, -0.5174945411363698, -0.6671499424241857]"
oertel_seed-8898_nperz-5_nz-100_nd-100_nmuestras-50.json,8898,5,100,100,50,54,0.36914373520206484,"[1.0, 0.5392923853591268, 0.48629461242236016]","[-0.33873792024529137, 0.5530358401568957, 0.7611885317645367]"
oertel_seed-8899_nperz-5_nz-100_nd-100_nmuestras-50.json,8899,5,100,100,50,54,0.3953823431421791,"[1.0, 0.438672432728957, 0.5097314864244599]","[0.7289686274214116, -0.672421894676972, 0.1282713366047709]"
oertel_seed-8900_nperz-5_nz-100_nd-100_nmuestras-50.json,8900,5,100,100,50,54,0.4158437593151087,"[1.0, 0.5802063819889933, 0.44631680937700235]","[-0.4539904997395467, 0.32800137815597274, 0.8284369149633659]"
oertel_seed-8901_nperz-5_nz-100_nd-100_nmuestras-50.json,8901,5,100,100,50,54,0.42596702159151173,"[1.0, 0.3847528876098444, 0.46726732830984463]","[-0.2789911060392295, 0.8415117715626473, -0.46262501129154493]"
oertel_seed-8902_nperz-5_nz-100_nd-100_nmuestras-50.json,8902,5,100,100,50,54,0.4094917446865798,"[1.0, 0.3973591703838206, 0.6318344166843535]","[-0.3090169943749471, 0.20746655121592866, 0.9281519958035118]"
oertel_seed-8903_nperz-5_nz-100_nd-100_nmuestras-50.json,8903,5,100,100,50,54,0.3869452629277831,"[1.0, 0.4952612746046103, 0.5501114468304493]","[-0.30901699437494745, -0.6289449588193622, -0.7133980207171762]"
oertel_seed-8904_nperz-5_nz-100_nd-100_nmuestras-50.json,8904,5,100,100,50,54,0.3569337253743014,"[1.0, 0.34647270778725026, 0.5301950723474335]","[-0.12533323356430448, -0.33606687056804474, -0.9334616430635575]"
oertel_seed-8905_nperz-5_nz-100_nd-100_nmuestras-50.json,8905,5,100,100,50,54,0.402334210376212,"[1.0, 0.45244690885568484, 0.5039861514945472]","[-0.9995065603657316, 0.02481936872810829, -0.019251875799579092]"
oertel_seed-8906_nperz-5_nz-100_nd-100_nmuestras-50.json,8906,5,100,100,50,54,0.4062761433218771,"[1.0, 0.5165558247120163, 0.51129391725743]","[-0.2789911060392295, 0.9527214831395593, -0.12035671279727514]"
oertel_seed-8907_nperz-5_nz-100_nd-100_nmuestras-50.json,8907,5,100,100,50,54,0.4307170543178579,"[1.0, 0.6191454703439262, 0.4760167222909126]","[0.5090414157503713, -0.8265651335286599, -0.24013937012827838]"
oertel_seed-8908_nperz-5_nz-100_nd-100_nmuestras-50.json,8908,5,100,100,50,54,0.39291069506673315,"[1.0, 0.44269369927342306, 0.4932705530202519]","[-0.3681245526846781, -0.6148722222168297, -0.697435634346886]"
oertel_seed-8909_nperz-5_nz-100_nd-100_nmuestras-50.json,8909,5,100,100,50,54,0.3045517580940271,"[1.0, 0.43508670406212374, 0.48154356526601527]","[0.36812455268467775, -0.47329473870796057, -0.8002976971240572]"
oertel_seed-8910_nperz-5_nz-100_nd-100_nmuestras-50.json,8910,5,100,100,50,54,0.40796056449344464,"[1.0, 0.5227008056513902, 0.47023651497817087]","[0.48175367410171543, 0.8415117715626472, -0.24448176989500273]"
oertel_seed-8911_nperz-5_nz-100_nd-100_nmuestras-50.json,8911,5,100,100,50,54,0.39972545031984147,"[1.0, 0.6479175015083931, 0.46592352216209443]","[-0.15643446504023092, 0.6295762426904155, -0.7610269461637978]"
oertel_seed-8912_nperz-5_nz-100_nd-100_nmuestras-50.json,8912,5,100,100,50,54,0.38266463400814477,"[1.0, 0.4730163737568968, 0.4244895471061653]","[0.5090414157503713, 0.7408768370508577, -0.4381533400219316]"
oertel_seed-8913_nperz-5_nz-100_nd-100_nmuestras-50.json,8913,5,100,100,50,54,0.42761355259920714,"[1.0, 0.5031900207261362, 0.5521484041425468]","[-0.03141075907812828, -0.1872888532183867, 0.9818025512669426]"
oertel_seed-8914_nperz-5_nz-100_nd-100_nmuestras-50.json,8914,5,100,100,50,54,0.4172692704876771,"[1.0, 0.4041216088078181, 0.5584930325964241]","[-0.9995065603657316, -0.01426018621107797, -0.027987191268321308]"
oertel_seed-8915_nperz-5_nz-100_nd-100_nmuestras-50.json,8915,5,100,100,50,54,0.39673994567430576,"[1.0, 0.4193707973770341, 0.4246695993605589]","[0.15643446504023092, 0.5551631987468808, 0.8168978399437155]"
oertel_seed-8916_nperz-5_nz-100_nd-100_nmuestras-50.json,8916,5,100,100,50,54,0.34875955052144775,"[1.0, 0.49827102458585504, 0.4729071950859719]","[-0.36812455268467775, -0.3149505531227618, 0.8748088149980956]"
oertel_seed-8917_nperz-5_nz-100_nd-100_nmuestras-50.json,8917,5,100,100,50,54,0.3306202195721694,"[1.0, 0.44420724333469747, 0.5932841459503806]","[-0.9048270524660194, 0.35215378098185657, 0.23932346242238334]"
oertel_seed-8918_nperz-5_nz-100_nd-100_nmuestras-50.json,8918,5,100,100,50,54,0.3789818017454348,"[1.0, 0.5566275237542558, 0.5888333071139361]","[0.36812455268467775, 0.3958795734753625, -0.8412869171784801]"
oertel_seed-8919_nperz-5_nz-100_nd-100_nmuestras-50.json,8919,5,100,100,50,54,0.4295623753567888,"[1.0, 0.42890430756260345, 0.5775556663759]","[0.24868988716485485, -0.12139565956018708, -0.9609455936013646]"
oertel_seed-8920_nperz-5_nz-100_nd-100_nmuestras-50.json,8920,5,100,100,50,54,0.4344136492281695,"[1.0, 0.5455283937223954, 0.5019333681274358]","[-0.99556196460308, -0.050425755906338736, -0.07945827695671484]"
oertel_seed-8921_nperz-5_nz-100_nd-100_nmuestras-50.json,8921,5,100,100,50,54,0.42224293121432543,"[1.0, 0.4609257788992152, 0.5134958464462999]","[0.9995065603657316, -0.013374050747806641, 0.028421304552383085]"
oertel_seed-8922_nperz-5_nz-100_nd-100_nmuestras-50.json,8922,5,100,100,50,54,0.3747627378724567,"[1.0, 0.5176140447960925, 0.5271362337347713]","[-0.9995065603657316, -0.021502144221956006, -0.022897457931447825]"
oertel_seed-8923_nperz-5_nz-100_nd-100_nmuestras-50.json,8923,5,100,100,50,54,0.39696912558378034,"[1.0, 0.5735104467198667, 0.4760272025893528]","[-0.6613118653236517, 0.04709986376678564, 0.7486308967811192]"
oertel_seed-8924_nperz-5_nz-100_nd-100_nmuestras-50.json,8924,5,100,100,50,54,0.41844626020596076,"[1.0, 0.48792223262288503, 0.6022860692250478]","[-0.48175367410171543, 0.2707936564178434, 0.8334171783286886]"
oertel_seed-8925_nperz-5_nz-100_nd-100_nmuestras-50.json,8925,5,100,100,50,54,0.36073102755639797,"[1.0, 0.4872763589066358, 0.5138598953244031]","[-0.27899110603922916, 0.9598198387118924, 0.030163553605046314]"
oertel_seed-8926_nperz-5_nz-100_nd-100_nmuestras-50.json,8926,5,100,100,50,54,0.2954069822088106,"[1.0, 0.4632864993072176, 0.6872858267021997]","[-0.48175367410171543, -0.537094545362106, 0.692418115614959]"
oertel_seed-8927_nperz-5_nz-100_nd-100_nmuestras-50.json,8927,5,100,100,50,54,0.4101639452350637,"[1.0, 0.4948465397593017, 0.4771474227355253]","[-0.9759167619387474, 0.1590195792620952, -0.14932932457590653]"
oertel_seed-8928_nperz-5_nz-100_nd-100_nmuestras-50.json,8928,5,100,100,50,54,0.4314107251529823,"[1.0, 0.4693816807057617, 0.6120361732971228]","[0.2789911060392295, -0.6350536085335436, 0.7203269237225082]"
oertel_seed-8929_nperz-5_nz-100_nd-100_nmuestras-50.json,8929,5,100,100,50,54,0.45371137952414603,"[1.0, 0.5222344871257127, 0.3801187978131526]","[-0.9980267284282716, -0.055023751706961985, -0.030249563482002226]"
oertel_seed-8930_nperz-5_nz-100_nd-100_nmuestras-50.json,8930,5,100,100,50,54,0.4370090023843311,"[1.0, 0.41904945010980593, 0.561959733280357]","[-0.15643446504023092, 0.719993813963769, -0.6761191951139107]"
oertel_seed-8931_nperz-5_nz-100_nd-100_nmuestras-50.json,8931,5,100,100,50,54,0.36700866418547656,"[1.0, 0.5070170110443523, 0.5895026992327491]","[-0.6613118653236517, -0.546807436842123, 0.5134863618406044]"
oertel_seed-8932_nperz-5_nz-100_nd-100_nmuestras-50.json,8932,5,100,100,50,54,0.44028341966337353,"[1.0, 0.49996626265805433, 0.6009679674050328]","[-0.33873792024529137, 0.8748088149980956, 0.34636131220089006]"
oertel_seed-8933_nperz-5_nz-100_nd-100_nmuestras-50.json,8933,5,100,100,50,54,0.39163621471396304,"[1.0, 0.5410386907214855, 0.547033490315621]","[0.21814324139654234, -0.4430569384567723, -0.8695482019522102]"
oertel_seed-8934_nperz-5_nz-100_nd-100_nmuestras-50.json,8934,5,100,100,50,54,0.4428027387317511,"[1.0, 0.5303039255237603, 0.5827594091361136]","[0.24868988716485474, 0.6848917213771575, 0.6848917213771574]"
oertel_seed-8935_nperz-5_nz-100_nd-100_nmuestras-50.json,8935,5,100,100,50,54,0.4359856801561496,"[1.0, 0.4915340714318194, 0.41217397383503596]","[0.24868988716485485, -0.32809584558532257, -0.9113212694388209]"
oertel_seed-8936_nperz-5_nz-100_nd-100_nmuestras-50.json,8936,5,100,100,50,54,0.40169335562321234,"[1.0, 0.5587046829876713, 0.5760455584907805]","[0.03141075907812828, -0.2788534407699014, -0.9598198387118922]"
oertel_seed-8937_nperz-5_nz-100_nd-100_nmuestras-50.json,8937,5,100,100,50,54,0.3753369370227611,"[1.0, 0.5970487977548656, 0.5589609311373754]","[0.18738131458572474, -0.577373959493242, 0.794687079197354]"
oertel_seed-8938_nperz-5_nz-100_nd-100_nmuestras-50.json,8938,5,100,100,50,54,0.4177069393141048,"[1.0, 0.4742056186384718, 0.41721288261005685]","[-0.0627905195293134, 0.7057114674770557, 0.7057114674770556]"
oertel_seed-8939_nperz-5_nz-100_nd-100_nmuestras-50.json,8939,5,100,100,50,54,0.40292104687290775,"[1.0, 0.565478221451462, 0.5652173307546304]","[-0.33873792024529137, 0.8513343728948138, 0.40060754725253095]"
oertel_seed-8940_nperz-5_nz-100_nd-100_nmuestras-50.json,8940,5,100,100,50,54,0.4198594544633639,"[1.0, 0.5115278101517643, 0.5233414209202243]","[-0.4539904997395467, 0.22158431196355463, 0.8630139157846035]"
oertel_seed-8941_nperz-5_nz-100_nd-100_nmuestras-50.json,8941,5,100,100,50,54,0.42945402731697463,"[1.0, 0.6086563344781597, 0.5094999056367182]","[0.09410831331851428, -0.9935974504804346, 0.0625118529810515]"
oertel_seed-8942_nperz-5_nz-100_nd-100_nmuestras-50.json,8942,5,100,100,50,54,0.3872079184378229,"[1.0, 0.5259129933353104, 0.5183117830462326]","[-0.18738131458572474, 0.332737940395301, -0.9242151837995406]"
oertel_seed-8943_nperz-5_nz-100_nd-100_nmuestras-50.json,8943,5,100,100,50,54,0.4046431356655689,"[1.0, 0.5045550926019777, 0.4250565101974688]","[-0.21814324139654234, 0.6220727560576186, 0.7519567889206722]"
oertel_seed-8944_nperz-5_nz-100_nd-100_nmuestras-50.json,8944,5,100,100,50,54,0.3936221502957581,"[1.0, 0.6512630903930993, 0.5401297030219034]","[-0.36812455268467775, -0.259399370167231, 0.8928584884893852]"
oertel_seed-8945_nperz-5_nz-100_nd-100_nmuestras-50.json,8945,5,100,100,50,54,0.43164184001010053,"[1.0, 0.4231849900742807, 0.48635021534353523]","[0.15643446504023092, 0.9183293944713457, 0.3635923285734569]"
oertel_seed-8946_nperz-5_nz-100_nd-100_nmuestras-50.json,8946,5,100,100,50,54,0.4301755916855194,"[1.0, 0.49065916951188215, 0.5966881967999875]","[-0.4539904997395467, 0.37937212664878106, 0.8062068070093541]"
oertel_seed-8947_nperz-5_nz-100_nd-100_nmuestras-50.json,8947,5,100,100,50,54,0.41237135150738496,"[1.0, 0.5717979568098265, 0.3554430441420204]","[-0.2181432413965427, -0.9639016071582615, -0.15266701657768228]"
oertel_seed-8948_nperz-5_nz-100_nd-100_nmuestras-50.json,8948,5,100,100,50,54,0.4489534467943772,"[1.0, 0.4975416948483071, 0.5096826309993072]","[-0.5358267949789969, -0.40675808025727517, 0.7398902012649933]"
oertel_seed-8949_nperz-5_nz-100_nd-100_nmuestras-50.json,8949,5,100,100,50,54,0.37392776840834696,"[1.0, 0.6173266244137474, 0.5801283250995537]","[-0.4539904997395467, -0.8284369149633659, 0.3280013781559728]"
oertel_seed-8950_nperz-5_nz-100_nd-100_nmuestras-50.json,8950,5,100,100,50,54,0.4654861105273652,"[1.0, 0.49416799371380415, 0.6194208975953177]","[-0.18738131458572474, -0.5263358293066832, -0.8293725566548314]"
oertel_seed-8951_nperz-5_nz-100_nd-100_nmuestras-50.json,8951,5,100,100,50,54,0.3478947298940631,"[1.0, 0.5229494142730163, 0.4863822783587857]","[-0.5358267949789969, 0.4962835027087824, 0.6830756405564746]"
oertel_seed-8952_nperz-5_nz-100_nd-100_nmuestras-50.json,8952,5,100,100,50,54,0.4072634808164753,"[1.0, 0.48774302252527224, 0.5481051756291249]","[-0.4257792915650727, 0.4107828857269093, 0.8062068070093539]"
oertel_seed-8953_nperz-5_nz-100_nd-100_nmuestras-50.json,8953,5,100,100,50,54,0.43942696873791987,"[1.0, 0.43256319559064627, 0.536061322086825]","[0.24868988716485485, -0.8337002334317453, -0.49304894361288837]"
oertel_seed-8954_nperz-5_nz-100_nd-100_nmuestras-50.json,8954,5,100,100,50,54,0.4053750160527036,"[1.0, 0.4001097168273537, 0.4600145171884523]","[-0.9995065603657316, -0.022897457931447825, -0.021502144221956006]"
oertel_seed-8955_nperz-5_nz-100_nd-100_nmuestras-50.json,8955,5,100,100,50,54,0.4154921363344637,"[1.0, 0.4517555727542869, 0.6645472230039443]","[0.24868988716485485, 0.9666718835119211, -0.06081783989461159]"
oertel_seed-8956_nperz-5_nz-100_nd-100_nmuestras-50.json,8956,5,100,100,50,54,0.43952660474265476,"[1.0, 0.4464395880972668, 0.44645622742859514]","[-0.33873792024529137, -0.3187119948743448, 0.8852566213878946]"
oertel_seed-8957_nperz-5_nz-100_nd-100_nmuestras-50.json,8957,5,100,100,50,54,0.4408911343673608,"[1.0, 0.49542484754489235, 0.5309384436343815]","[0.9995065603657316, 0.01337405074780664, 0.02842130455238309]"
oertel_seed-8958_nperz-5_nz-100_nd-100_nmuestras-50.json,8958,5,100,100,50,54,0.3974557215823022,"[1.0, 0.5815777154480282, 0.45514749286421285]","[-0.99556196460308, 0.04006937097514092, -0.08515174775253995]"
oertel_seed-8959_nperz-5_nz-100_nd-100_nmuestras-50.json,8959,5,100,100,50,54,0.44095474533679335,"[1.0, 0.4462331090797431, 0.4609677498508039]","[0.6374239897486897, 0.7670936777305547, 0.07251170166720845]"
oertel_seed-8960_nperz-5_nz-100_nd-100_nmuestras-50.json,8960,5,100,100,50,54,0.4456077903307142,"[1.0, 0.47245025899382354, 0.5386768716290132]","[-0.12533323356430448, -0.8205587969094137, -0.5576511825315993]"
oertel_seed-8961_nperz-5_nz-100_nd-100_nmuestras-50.json,8961,5,100,100,50,54,0.4355680769702188,"[1.0, 0.5385394422406424, 0.4182325917503848]","[-0.9995065603657316, -0.023561558089999483, -0.02077230767718885]"
oertel_seed-8962_nperz-5_nz-100_nd-100_nmuestras-50.json,8962,5,100,100,50,54,0.42597856566645687,"[1.0, 0.41764845862373834, 0.48576361083168185]","[0.2181432413965427, 0.80716179590847, 0.5485465900530447]"
oertel_seed-8963_nperz-5_nz-100_nd-100_nmuestras-50.json,8963,5,100,100,50,54,0.3796765262546645,"[1.0, 0.5075872963286097, 0.456785673815169]","[-0.1873813145857246, -0.9133075881153518, 0.3616040547823608]"
oertel_seed-8964_nperz-5_nz-100_nd-100_nmuestras-50.json,8964,5,100,100,50,54,0.39715003281285355,"[1.0, 0.5130722770715705, 0.46434463569637924]","[-0.9995065603657316, 0.03016355360504631, -0.008763322416738783]"
oertel_seed-8965_nperz-5_nz-100_nd-100_nmuestras-50.json,8965,5,100,100,50,54,0.3712196080444212,"[1.0, 0.4584865384802809, 0.4739212529749668]","[0.3971478906347807, 0.05762628974712773, -0.9159436465712967]"
oertel_seed-8966_nperz-5_nz-100_nd-100_nmuestras-50.json,8966,5,100,100,50,54,0.4030897332433944,"[1.0, 0.46079958426150586, 0.5245585377233819]","[0.3090169943749471, 0.8842699856020304, -0.3501072546390017]"
oertel_seed-8967_nperz-5_nz-100_nd-100_nmuestras-50.json,8967,5,100,100,50,54,0.38972461862183705,"[1.0, 0.5409700829906654, 0.4181236326200015]","[0.33873792024529137, -0.5288534407699012, -0.778184206710552]"
oertel_seed-8968_nperz-5_nz-100_nd-100_nmuestras-50.json,8968,5,100,100,50,54,0.35237913411686345,"[1.0, 0.4177331576962252, 0.4616730263402733]","[0.8607420270039436, 0.508790234540356, 0.015989377270924254]"
oertel_seed-8969_nperz-5_nz-100_nd-100_nmuestras-50.json,8969,5,100,100,50,54,0.4299481305288664,"[1.0, 0.4703920329209389, 0.4792729692851074]","[0.03141075907812828, 0.8086177933251261, -0.5874952157525537]"
oertel_seed-8970_nperz-5_nz-100_nd-100_nmuestras-50.json,8970,5,100,100,50,54,0.37909189534270116,"[1.0, 0.4698920029049517, 0.6199270984265668]","[0.9995065603657316, 0.022897457931447825, 0.021502144221956006]"
oertel_seed-8971_nperz-5_nz-100_nd-100_nmuestras-50.json,8971,5,100,100,50,54,0.33344945830984085,"[1.0, 0.4647147245568704, 0.5973277616497414]","[-0.48175367410171543, -0.5150801430151617, 0.7089469964397752]"
oertel_seed-8972_nperz-5_nz-100_nd-100_nmuestras-50.json,8972,5,100,100,50,54,0.4104531809710827,"[1.0, 0.49707708979142107, 0.3988658122926898]","[-0.12533323356430415, -0.9842915805643155, 0.12434494358242769]"
oertel_seed-8973_nperz-5_nz-100_nd-100_nmuestras-50.json,8973,5,100,100,50,54,0.2466391222154986,"[1.0, 0.39425607026717296, 0.579680180105053]","[0.9980267284282716, -0.041524115594571406, 0.04709986376678552]"
oertel_seed-8974_nperz-5_nz-100_nd-100_nmuestras-50.json,8974,5,100,100,50,54,0.430115640132777,"[1.0, 0.313059237942942, 0.45457522059567823]","[-0.0627905195293134, 0.8745774889840173, 0.48080304327203466]"
oertel_seed-8975_nperz-5_nz-100_nd-100_nmuestras-50.json,8975,5,100,100,50,54,0.4206068359007586,"[1.0, 0.4931357419827598, 0.52136169347331]","[0.2789911060392295, -0.9035218614016094, 0.32528788591089314]"
oertel_seed-8976_nperz-5_nz-100_nd-100_nmuestras-50.json,8976,5,100,100,50,54,0.3285909326667992,"[1.0, 0.48246932535854475, 0.4476250597100419]","[0.9995065603657316, 0.0019722978813257767, 0.03134877712019301]"
oertel_seed-8977_nperz-5_nz-100_nd-100_nmuestras-50.json,8977,5,100,100,50,54,0.39696613593134167,"[1.0, 0.5151590847716991, 0.5494752913315466]","[-0.06279051952931353, -0.748630896781119, -0.6600069174197619]"
oertel_seed-8978_nperz-5_nz-100_nd-100_nmuestras-50.json,8978,5,100,100,50,54,0.43444829537076324,"[1.0, 0.6036143456251772, 0.5698128955718615]","[0.3090169943749471, -0.089502324619119, -0.9468356938113643]"
oertel_seed-8979_nperz-5_nz-100_nd-100_nmuestras-50.json,8979,5,100,100,50,54,0.44167452717278155,"[1.0, 0.529419776594504, 0.5817323982928104]","[0.09410831331851428, 0.5067822719287728, 0.8569220234204835]"
oertel_seed-8980_nperz-5_nz-100_nd-100_nmuestras-50.json,8980,5,100,100,50,54,0.37985013427866443,"[1.0, 0.5507097460566176, 0.5112889520201764]","[0.5090414157503713, -0.16128697253918034, -0.8454959192923425]"
oertel_seed-8981_nperz-5_nz-100_nd-100_nmuestras-50.json,8981,5,100,100,50,54,0.431818208723047,"[1.0, 0.46636407652655254, 0.573759433255385]","[0.36812455268467775, 0.14544908717691432, -0.9183293944713457]"
oertel_seed-8982_nperz-5_nz-100_nd-100_nmuestras-50.json,8982,5,100,100,50,54,0.3917818399404929,"[1.0, 0.4860744796391627, 0.5916559945900719]","[0.18738131458572474, 0.03085438817815594, 0.9818025512669425]"
oertel_seed-8983_nperz-5_nz-100_nd-100_nmuestras-50.json,8983,5,100,100,50,54,0.4625293318609736,"[1.0, 0.5035779117027441, 0.5194807954329529]","[0.9995065603657316, -0.014260186211077967, 0.02798719126832131]"
oertel_seed-8984_nperz-5_nz-100_nd-100_nmuestras-50.json,8984,5,100,100,50,54,0.410830740081329,"[1.0, 0.3684335014912542, 0.3330838986494457]","[-6.123233995736766e-17, -0.7501110696304596, -0.6613118653236518]"
oertel_seed-8985_nperz-5_nz-100_nd-100_nmuestras-50.json,8985,5,100,100,50,54,0.43580967613528326,"[1.0, 0.6072731903054656, 0.568441631808456]","[-0.1564344650402308, 0.6295762426904155, 0.7610269461637978]"
oertel_seed-8986_nperz-5_nz-100_nd-100_nmuestras-50.json,8986,5,100,100,50,54,0.4130375288458742,"[1.0, 0.44791235663182627, 0.5648428799251591]","[-0.5090414157503713, -0.6963549276189303, 0.5059314695012478]"
oertel_seed-8987_nperz-5_nz-100_nd-100_nmuestras-50.json,8987,5,100,100,50,54,0.3674683416848774,"[1.0, 0.41949766211857553, 0.5165977474591257]","[-0.21814324139654234, 0.9715856088048157, 0.09184188040532158]"
oertel_seed-8988_nperz-5_nz-100_nd-100_nmuestras-50.json,8988,5,100,100,50,54,0.4379382193778921,"[1.0, 0.4208418549992782, 0.5265222146021031]","[0.9995065603657316, -0.005885789328195163, 0.03085438817815584]"
oertel_seed-8989_nperz-5_nz-100_nd-100_nmuestras-50.json,8989,5,100,100,50,54,0.3943781403715998,"[1.0, 0.5264759145765344, 0.5864487657760623]","[0.9995065603657316, 0.022210760746361424, 0.02221076074636142]"
oertel_seed-8990_nperz-5_nz-100_nd-100_nmuestras-50.json,8990,5,100,100,50,54,0.3741909867236322,"[1.0, 0.4431517932095399, 0.62619307840393]","[0.5358267949789969, -0.7639707481467372, -0.35949734596885535]"
oertel_seed-8991_nperz-5_nz-100_nd-100_nmuestras-50.json,8991,5,100,100,50,54,0.33496374066095874,"[1.0, 0.38330154297727176, 0.5250339404048181]","[-0.03141075907812828, -0.5874952157525535, 0.8086177933251262]"
