file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u,best_index
oertel_seed-3597_nperz-10_nz-100_nd-100_nmuestras-50.json,3597,10,100,100,50,54,0.46395224074619273,"[1.0, 0.5364473867830896, 0.48473915650620847]","[0.9995065603657316, 0.02002197137261541, 0.02420240583533769]",1
oertel_seed-3598_nperz-10_nz-100_nd-100_nmuestras-50.json,3598,10,100,100,50,54,0.45032435423630823,"[1.0, 0.5261519477398169, 0.5283828174741982]","[0.9995065603657316, 0.027525458005412253, 0.015132248592212114]",25
oertel_seed-3599_nperz-10_nz-100_nd-100_nmuestras-50.json,3599,10,100,100,50,54,0.3858870006244622,"[1.0, 0.46973720796542495, 0.4865122900982445]","[0.2789911060392295, 0.03016355360504641, 0.9598198387118922]",11
oertel_seed-3600_nperz-10_nz-100_nd-100_nmuestras-50.json,3600,10,100,100,50,54,0.45270137028820845,"[1.0, 0.5738153905122416, 0.5071991409237406]","[-0.09410831331851428, -0.9911436253643443, -0.0936906572928623]",23
oertel_seed-3601_nperz-10_nz-100_nd-100_nmuestras-50.json,3601,10,100,100,50,54,0.4361516714522893,"[1.0, 0.46763660947569285, 0.5196475104600131]","[0.5090414157503713, -0.2915659640950324, -0.8098556202386892]",8
oertel_seed-3602_nperz-10_nz-100_nd-100_nmuestras-50.json,3602,10,100,100,50,54,0.4757234635982775,"[1.0, 0.46836090899702765, 0.5419930716952608]","[0.24868988716485485, -0.03042393232134345, -0.9681052238078452]",34
oertel_seed-3603_nperz-10_nz-100_nd-100_nmuestras-50.json,3603,10,100,100,50,54,0.4426248250416667,"[1.0, 0.45732358178354626, 0.40923956690523766]","[-0.33873792024529137, 0.9404165010917025, 0.029553779154865265]",17
oertel_seed-3604_nperz-10_nz-100_nd-100_nmuestras-50.json,3604,10,100,100,50,54,0.46591836993749125,"[1.0, 0.4728222757020214, 0.4739491248198653]","[-0.3387379202452915, 0.6440772074115743, -0.6858725627117639]",30
oertel_seed-3605_nperz-10_nz-100_nd-100_nmuestras-50.json,3605,10,100,100,50,54,0.4282308170745928,"[1.0, 0.4864980448018209, 0.5433690918588776]","[0.9995065603657316, -0.02481936872810829, 0.019251875799579092]",27
oertel_seed-3606_nperz-10_nz-100_nd-100_nmuestras-50.json,3606,10,100,100,50,54,0.44236907611635984,"[1.0, 0.5183773531635242, 0.48005945647403947]","[0.24868988716485485, -0.24087683705085758, -0.9381533400219317]",29
oertel_seed-3607_nperz-10_nz-100_nd-100_nmuestras-50.json,3607,10,100,100,50,54,0.4430238713552203,"[1.0, 0.46202153540325436, 0.4595476459366537]","[-0.9921147013144779, -0.06379980665414538, -0.10787958150909795]",25
oertel_seed-3608_nperz-10_nz-100_nd-100_nmuestras-50.json,3608,10,100,100,50,54,0.4003613820152462,"[1.0, 0.49621020802896776, 0.45347340992017254]","[0.5090414157503713, -0.4838087859976665, -0.711903009996672]",1
oertel_seed-3609_nperz-10_nz-100_nd-100_nmuestras-50.json,3609,10,100,100,50,54,0.445326532757317,"[1.0, 0.47393562054048066, 0.5097581575155646]","[0.36812455268467775, 0.14544908717691432, -0.9183293944713457]",1
oertel_seed-3610_nperz-10_nz-100_nd-100_nmuestras-50.json,3610,10,100,100,50,54,0.46697009573561216,"[1.0, 0.46662268555774383, 0.48171680168541375]","[0.3090169943749471, 0.8030035754386603, -0.5096015649703224]",37
oertel_seed-3611_nperz-10_nz-100_nd-100_nmuestras-50.json,3611,10,100,100,50,54,0.38833856987080545,"[1.0, 0.4598296891848925, 0.5965788853829561]","[-0.9921147013144779, -0.08862397936135695, -0.08862397936135694]",1
oertel_seed-3612_nperz-10_nz-100_nd-100_nmuestras-50.json,3612,10,100,100,50,54,0.36367468061935826,"[1.0, 0.4751632404507697, 0.5033034284404727]","[0.4539904997395468, 0.5679489335402619, 0.686532326286764]",14
oertel_seed-3613_nperz-10_nz-100_nd-100_nmuestras-50.json,3613,10,100,100,50,54,0.44659247825180376,"[1.0, 0.4864942590111719, 0.5378410985414555]","[0.27899110603922916, 0.5885707735298128, -0.7587808690903622]",11
oertel_seed-3614_nperz-10_nz-100_nd-100_nmuestras-50.json,3614,10,100,100,50,54,0.45600852522343466,"[1.0, 0.48075634164027936, 0.45899400726624046]","[-0.21814324139654234, -0.9182213134082464, 0.3305800142716504]",25
oertel_seed-3615_nperz-10_nz-100_nd-100_nmuestras-50.json,3615,10,100,100,50,54,0.42985864398533996,"[1.0, 0.5110132699891989, 0.5482018351491694]","[0.5090414157503713, -0.1346497185320059, -0.8501448643320204]",26
oertel_seed-3616_nperz-10_nz-100_nd-100_nmuestras-50.json,3616,10,100,100,50,54,0.42459307495567694,"[1.0, 0.5666559759790105, 0.4950331214968813]","[-0.24868988716485485, -0.3565592429283885, 0.9005658478447126]",24
oertel_seed-3617_nperz-10_nz-100_nd-100_nmuestras-50.json,3617,10,100,100,50,54,0.4115975093769908,"[1.0, 0.4409641453912261, 0.5072392675738124]","[0.4257792915650727, -0.27960693618219223, -0.8605416643679445]",16
