file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-12016_nperz-5_nz-100_nd-100_nmuestras-50.json,12016,5,100,100,50,54,0.3596326688971122,"[1.0, 0.5255874750235225, 0.49831313417070244]","[0.03141075907812828, 0.9293176973191033, -0.3679429054400362]"
oertel_seed-12017_nperz-5_nz-100_nd-100_nmuestras-50.json,12017,5,100,100,50,54,0.40838167619202337,"[1.0, 0.5049377939130476, 0.5839992830728796]","[-0.9995065603657316, -0.015132248592212108, -0.027525458005412257]"
oertel_seed-12018_nperz-5_nz-100_nd-100_nmuestras-50.json,12018,5,100,100,50,54,0.34625402417127915,"[1.0, 0.3190592970239786, 0.4849004451908889]","[0.33873792024529137, -0.7781842067105521, -0.528853440769901]"
oertel_seed-12027_nperz-5_nz-100_nd-100_nmuestras-50.json,12027,5,100,100,50,54,0.4175544985367252,"[1.0, 0.4307557138970881, 0.5686425557577937]","[0.3387379202452915, -0.6440772074115743, 0.6858725627117639]"
oertel_seed-12028_nperz-5_nz-100_nd-100_nmuestras-50.json,12028,5,100,100,50,54,0.42810982000365716,"[1.0, 0.5405359672082486, 0.5033902570653694]","[0.2789911060392295, 0.4359642102572066, 0.85562793907505]"
oertel_seed-12029_nperz-5_nz-100_nd-100_nmuestras-50.json,12029,5,100,100,50,54,0.43335760773852716,"[1.0, 0.5580499754365551, 0.5081874617178801]","[-0.9995065603657316, 0.024202405835337688, -0.020021971372615414]"
oertel_seed-12030_nperz-5_nz-100_nd-100_nmuestras-50.json,12030,5,100,100,50,54,0.42916447306602623,"[1.0, 0.560817959856512, 0.6481309674878473]","[0.9995065603657316, 0.022897457931447825, 0.021502144221956006]"
oertel_seed-12031_nperz-5_nz-100_nd-100_nmuestras-50.json,12031,5,100,100,50,54,0.44213242318509555,"[1.0, 0.5258969626276254, 0.48026153891981643]","[6.123233995736766e-17, 0.7289686274214116, 0.6845471059286886]"
oertel_seed-12032_nperz-5_nz-100_nd-100_nmuestras-50.json,12032,5,100,100,50,54,0.43288570465341397,"[1.0, 0.6110675914571265, 0.3814253185342758]","[0.9822872507286887, -0.011765770092923358, 0.1870115603645795]"
oertel_seed-12033_nperz-5_nz-100_nd-100_nmuestras-50.json,12033,5,100,100,50,54,0.40120217178461715,"[1.0, 0.4745674875707476, 0.613092915368081]","[-0.5090414157503713, 0.8265651335286599, 0.24013937012827838]"
oertel_seed-12034_nperz-5_nz-100_nd-100_nmuestras-50.json,12034,5,100,100,50,54,0.43834410802750556,"[1.0, 0.6200722114048233, 0.5176439640733651]","[-0.18738131458572474, -0.2142793248564546, -0.9586305930248562]"
oertel_seed-12035_nperz-5_nz-100_nd-100_nmuestras-50.json,12035,5,100,100,50,54,0.3560999955564108,"[1.0, 0.41346080219450043, 0.5053558543409307]","[-0.1873813145857246, 0.8293725566548314, 0.5263358293066833]"
oertel_seed-12036_nperz-5_nz-100_nd-100_nmuestras-50.json,12036,5,100,100,50,54,0.42110503863217036,"[1.0, 0.49855794709611634, 0.5708298247806187]","[-0.30901699437494745, -0.8842699856020304, -0.3501072546390015]"
oertel_seed-12037_nperz-5_nz-100_nd-100_nmuestras-50.json,12037,5,100,100,50,54,0.45454179257888283,"[1.0, 0.6719792339792652, 0.4747087964165277]","[-0.09410831331851438, 0.7257334388496711, 0.681509061641718]"
oertel_seed-12038_nperz-5_nz-100_nd-100_nmuestras-50.json,12038,5,100,100,50,54,0.39911121551375367,"[1.0, 0.6438571903402459, 0.5463007444439499]","[-0.21814324139654234, 0.6680609950124665, 0.7114127024280372]"
oertel_seed-12039_nperz-5_nz-100_nd-100_nmuestras-50.json,12039,5,100,100,50,54,0.42296636333143467,"[1.0, 0.3138929360675097, 0.5176293684505558]","[0.2181432413965427, 0.8239937750703864, 0.5229223507159194]"
oertel_seed-12040_nperz-5_nz-100_nd-100_nmuestras-50.json,12040,5,100,100,50,54,0.4175884858842458,"[1.0, 0.393447110014461, 0.5749585731453595]","[0.09410831331851438, -0.6345950795193391, -0.7670936777305547]"
oertel_seed-12041_nperz-5_nz-100_nd-100_nmuestras-50.json,12041,5,100,100,50,54,0.4263290533313218,"[1.0, 0.4627947270547058, 0.49669761670673024]","[-0.3387379202452915, -0.9035218614016095, -0.2624973663815799]"
oertel_seed-12042_nperz-5_nz-100_nd-100_nmuestras-50.json,12042,5,100,100,50,54,0.3425618940902982,"[1.0, 0.5151219838897038, 0.4247259102913959]","[0.24868988716485485, -0.8487758942750213, -0.46661849654677173]"
oertel_seed-12043_nperz-5_nz-100_nd-100_nmuestras-50.json,12043,5,100,100,50,54,0.404498668266682,"[1.0, 0.5167361684827378, 0.4290649866317475]","[-0.3971478906347807, 0.4917575196573963, 0.7748858592236342]"
oertel_seed-12044_nperz-5_nz-100_nd-100_nmuestras-50.json,12044,5,100,100,50,54,0.3479118885414424,"[1.0, 0.42432136960717715, 0.538945618291861]","[0.9685831611286311, 0.20568657469258408, 0.1397844518152868]"
oertel_seed-12045_nperz-5_nz-100_nd-100_nmuestras-50.json,12045,5,100,100,50,54,0.40255012167421883,"[1.0, 0.5779225181782491, 0.5224155689937309]","[-0.06279051952931353, 0.9279417843805865, -0.3673981429700102]"
oertel_seed-12046_nperz-5_nz-100_nd-100_nmuestras-50.json,12046,5,100,100,50,54,0.3535582455146693,"[1.0, 0.5490337153294303, 0.47888667770593885]","[0.1564344650402308, 0.33456749434371996, -0.9292969653862762]"
oertel_seed-12047_nperz-5_nz-100_nd-100_nmuestras-50.json,12047,5,100,100,50,54,0.4543486306279605,"[1.0, 0.5301625864157998, 0.4316586549738178]","[-0.27899110603922916, 0.9301242936848375, 0.2388153283361215]"
oertel_seed-12048_nperz-5_nz-100_nd-100_nmuestras-50.json,12048,5,100,100,50,54,0.4137211358644337,"[1.0, 0.5668291403600512, 0.5357100782890443]","[0.48175367410171543, 0.42216396275100765, -0.7679133974894982]"
oertel_seed-12049_nperz-5_nz-100_nd-100_nmuestras-50.json,12049,5,100,100,50,54,0.33106439825408945,"[1.0, 0.46757976682762203, 0.5017414843020447]","[0.968583161128631, -0.08424069516425928, -0.23398753226680857]"
oertel_seed-12050_nperz-5_nz-100_nd-100_nmuestras-50.json,12050,5,100,100,50,54,0.38564106602877946,"[1.0, 0.4442654803117674, 0.5178142437673506]","[0.9980267284282716, -0.06251185298105129, 0.0059091098852969174]"
oertel_seed-12051_nperz-5_nz-100_nd-100_nmuestras-50.json,12051,5,100,100,50,54,0.4250538585419682,"[1.0, 0.5282412419702804, 0.5150362623895974]","[-0.3971478906347807, 0.9159436465712967, 0.057626289747127704]"
oertel_seed-12052_nperz-5_nz-100_nd-100_nmuestras-50.json,12052,5,100,100,50,54,0.3824504781579244,"[1.0, 0.5718970879414154, 0.562707057479921]","[-0.4257792915650727, 0.1134049003020248, 0.8976922208985842]"
oertel_seed-12053_nperz-5_nz-100_nd-100_nmuestras-50.json,12053,5,100,100,50,54,0.42611134359806213,"[1.0, 0.4405534888878034, 0.502990331233194]","[0.3090169943749471, -0.8842699856020305, -0.35010725463900155]"
oertel_seed-12054_nperz-5_nz-100_nd-100_nmuestras-50.json,12054,5,100,100,50,54,0.40254639463171277,"[1.0, 0.5150998674051597, 0.5211580803113549]","[-0.9995065603657316, 0.031271357017495435, -0.0029560135568968663]"
oertel_seed-12055_nperz-5_nz-100_nd-100_nmuestras-50.json,12055,5,100,100,50,54,0.4222156571133476,"[1.0, 0.6194385377611002, 0.3835952027891116]","[0.5358267949789969, 0.38331685684271455, -0.7523016901767255]"
oertel_seed-12056_nperz-5_nz-100_nd-100_nmuestras-50.json,12056,5,100,100,50,54,0.36207377908034116,"[1.0, 0.5824288207681267, 0.5253250882622736]","[-0.12533323356430415, -0.5576511825315994, 0.8205587969094136]"
oertel_seed-12057_nperz-5_nz-100_nd-100_nmuestras-50.json,12057,5,100,100,50,54,0.4007159092502066,"[1.0, 0.6054165908152445, 0.6068437495868162]","[-0.24868988716485485, -0.8010963171389386, 0.5444244949378756]"
oertel_seed-12058_nperz-5_nz-100_nd-100_nmuestras-50.json,12058,5,100,100,50,54,0.40435052197884414,"[1.0, 0.5523854044629892, 0.5225771160794975]","[0.7071067811865475, 0.044399602153403855, -0.7057114674770557]"
oertel_seed-12059_nperz-5_nz-100_nd-100_nmuestras-50.json,12059,5,100,100,50,54,0.38661196080508575,"[1.0, 0.5289380523175791, 0.5310537553955651]","[0.18738131458572474, 0.9133075881153518, 0.3616040547823606]"
oertel_seed-12060_nperz-5_nz-100_nd-100_nmuestras-50.json,12060,5,100,100,50,54,0.42555539107564705,"[1.0, 0.3772166742372268, 0.5642016080287344]","[0.9995065603657316, -0.00876332241673877, 0.030163553605046314]"
oertel_seed-12061_nperz-5_nz-100_nd-100_nmuestras-50.json,12061,5,100,100,50,54,0.42925098343612644,"[1.0, 0.6165280269280803, 0.5615360039652827]","[0.06279051952931353, -0.8745774889840173, 0.48080304327203455]"
oertel_seed-12062_nperz-5_nz-100_nd-100_nmuestras-50.json,12062,5,100,100,50,54,0.41758925204935543,"[1.0, 0.4882355646904404, 0.5454368869661772]","[-0.3090169943749471, 0.8605416643679448, 0.4049401697464965]"
oertel_seed-12063_nperz-5_nz-100_nd-100_nmuestras-50.json,12063,5,100,100,50,54,0.451503816874511,"[1.0, 0.5164006435102438, 0.6560206650585446]","[-0.03141075907812828, -0.8439113006392526, 0.5355623968012514]"
oertel_seed-12064_nperz-5_nz-100_nd-100_nmuestras-50.json,12064,5,100,100,50,54,0.4132496554584136,"[1.0, 0.6661864358649505, 0.4884247451382533]","[-0.15643446504023092, -0.3635923285734571, -0.9183293944713455]"
oertel_seed-12065_nperz-5_nz-100_nd-100_nmuestras-50.json,12065,5,100,100,50,54,0.35425033515776916,"[1.0, 0.5657721491584385, 0.5152394383394274]","[0.09410831331851438, -0.3664908028893881, -0.9256501049326554]"
oertel_seed-12066_nperz-5_nz-100_nd-100_nmuestras-50.json,12066,5,100,100,50,54,0.44764351160404997,"[1.0, 0.473223304402135, 0.5351341344692044]","[0.1873813145857246, -0.9745416223617126, -0.12311323742281705]"
oertel_seed-12067_nperz-5_nz-100_nd-100_nmuestras-50.json,12067,5,100,100,50,54,0.3740593617513564,"[1.0, 0.6149606332339443, 0.4835699010898336]","[0.0627905195293134, 0.5347694631970945, -0.8426618372094054]"
oertel_seed-12068_nperz-5_nz-100_nd-100_nmuestras-50.json,12068,5,100,100,50,54,0.4185081643340614,"[1.0, 0.5771694696743572, 0.5296178071288666]","[0.3090169943749471, 0.9491798235084413, -0.059717332759911784]"
oertel_seed-12069_nperz-5_nz-100_nd-100_nmuestras-50.json,12069,5,100,100,50,54,0.4493073119624564,"[1.0, 0.5008490503953864, 0.497679307812073]","[0.4539904997395467, 0.5237204946142993, -0.7208394201673423]"
oertel_seed-12070_nperz-5_nz-100_nd-100_nmuestras-50.json,12070,5,100,100,50,54,0.3511807966592934,"[1.0, 0.5192061470495514, 0.5087573874476622]","[0.09410831331851428, -0.7257334388496709, 0.6815090616417182]"
oertel_seed-12071_nperz-5_nz-100_nd-100_nmuestras-50.json,12071,5,100,100,50,54,0.36329322103028033,"[1.0, 0.5569177806007757, 0.5334220233353935]","[0.9995065603657316, 0.010640015203451087, 0.029553779154865265]"
oertel_seed-12072_nperz-5_nz-100_nd-100_nmuestras-50.json,12072,5,100,100,50,54,0.3282366383264186,"[1.0, 0.6469831033923438, 0.38541508183654005]","[-0.8270805742745617, 0.12261468997978149, 0.5485465900530448]"
oertel_seed-12073_nperz-5_nz-100_nd-100_nmuestras-50.json,12073,5,100,100,50,54,0.32877551610482014,"[1.0, 0.47048456399784444, 0.5055803192919179]","[0.9995065603657316, -0.01765546556353383, 0.02597922865673825]"
oertel_seed-12074_nperz-5_nz-100_nd-100_nmuestras-50.json,12074,5,100,100,50,54,0.43661006124135915,"[1.0, 0.45808502032642817, 0.4019882942192861]","[0.031410759078128396, 0.8439113006392528, 0.5355623968012511]"
oertel_seed-12075_nperz-5_nz-100_nd-100_nmuestras-50.json,12075,5,100,100,50,54,0.4319464757950298,"[1.0, 0.5370738473889785, 0.5341218892125607]","[0.21814324139654234, 0.8400125718582827, -0.49678205015181787]"
oertel_seed-12076_nperz-5_nz-100_nd-100_nmuestras-50.json,12076,5,100,100,50,54,0.3465948683100055,"[1.0, 0.45207453929327174, 0.5711200427929922]","[0.03141075907812828, -0.12527138917937283, -0.9916251525991089]"
oertel_seed-12077_nperz-5_nz-100_nd-100_nmuestras-50.json,12077,5,100,100,50,54,0.43856347930857137,"[1.0, 0.4814388129289172, 0.5498565994081425]","[0.4539904997395467, -0.5237204946142995, -0.7208394201673423]"
oertel_seed-12078_nperz-5_nz-100_nd-100_nmuestras-50.json,12078,5,100,100,50,54,0.42008198348027637,"[1.0, 0.4876852158266849, 0.6404332217778035]","[-6.123233995736766e-17, 0.7071067811865475, -0.7071067811865476]"
oertel_seed-12079_nperz-5_nz-100_nd-100_nmuestras-50.json,12079,5,100,100,50,54,0.4015946542234894,"[1.0, 0.524082696734948, 0.4716911908693747]","[0.031410759078128396, 0.9173017691771355, 0.39695192212487534]"
oertel_seed-12080_nperz-5_nz-100_nd-100_nmuestras-50.json,12080,5,100,100,50,54,0.418674329767418,"[1.0, 0.6478344629323691, 0.45871377259093904]","[0.12533323356430448, 0.8539548190298357, 0.5050274721438786]"
oertel_seed-12081_nperz-5_nz-100_nd-100_nmuestras-50.json,12081,5,100,100,50,54,0.44758369553244853,"[1.0, 0.39478737708367284, 0.4275433159014834]","[0.48175367410171543, -0.46954859978658836, -0.7398902012649933]"
oertel_seed-12082_nperz-5_nz-100_nd-100_nmuestras-50.json,12082,5,100,100,50,54,0.40956317888195914,"[1.0, 0.5846188217853863, 0.5098448234188182]","[0.09410831331851428, 0.18654970967887188, 0.9779278251400114]"
oertel_seed-12083_nperz-5_nz-100_nd-100_nmuestras-50.json,12083,5,100,100,50,54,0.4358590679937223,"[1.0, 0.5457142573315673, 0.5624703678030865]","[0.12533323356430415, 0.9105178563404431, -0.39401626089480074]"
oertel_seed-12084_nperz-5_nz-100_nd-100_nmuestras-50.json,12084,5,100,100,50,54,0.37423031655631606,"[1.0, 0.4565945837221548, 0.5584182894180572]","[-0.9921147013144779, -0.031169107713113212, -0.12139565956018686]"
oertel_seed-12085_nperz-5_nz-100_nd-100_nmuestras-50.json,12085,5,100,100,50,54,0.41897046661536624,"[1.0, 0.39477114314207584, 0.4269159930950167]","[0.9995065603657316, -0.029204985194744612, 0.011563071635122171]"
oertel_seed-12086_nperz-5_nz-100_nd-100_nmuestras-50.json,12086,5,100,100,50,54,0.40479449474985013,"[1.0, 0.517225327369881, 0.4618891442437082]","[-0.24868988716485474, -0.8630139157846035, -0.43972755336009717]"
oertel_seed-12087_nperz-5_nz-100_nd-100_nmuestras-50.json,12087,5,100,100,50,54,0.43267310255013475,"[1.0, 0.5744427000594131, 0.43775422592806956]","[-0.09410831331851438, 0.5334487766962616, 0.8405807682820291]"
oertel_seed-12088_nperz-5_nz-100_nd-100_nmuestras-50.json,12088,5,100,100,50,54,0.3739645072887165,"[1.0, 0.6240699725454885, 0.6001524183211779]","[0.1564344650402308, -0.18507433966170994, -0.9701936646599785]"
oertel_seed-12089_nperz-5_nz-100_nd-100_nmuestras-50.json,12089,5,100,100,50,54,0.39449978622759474,"[1.0, 0.4875999047021335, 0.5389889762784292]","[0.9995065603657316, 0.02002197137261541, 0.02420240583533769]"
oertel_seed-12090_nperz-5_nz-100_nd-100_nmuestras-50.json,12090,5,100,100,50,54,0.4229267942864411,"[1.0, 0.5749307384339337, 0.4711961820408929]","[0.9995065603657316, 0.03065428628956508, 0.00685204480002878]"
oertel_seed-12091_nperz-5_nz-100_nd-100_nmuestras-50.json,12091,5,100,100,50,54,0.45648872162931015,"[1.0, 0.43510049311360943, 0.5904694250499989]","[0.0627905195293134, -0.45309465319257597, -0.8892483263439623]"
oertel_seed-12092_nperz-5_nz-100_nd-100_nmuestras-50.json,12092,5,100,100,50,54,0.38330600095692224,"[1.0, 0.5165954157379515, 0.4722372148292071]","[0.99556196460308, 0.08246774360867498, 0.04533702570470966]"
oertel_seed-12093_nperz-5_nz-100_nd-100_nmuestras-50.json,12093,5,100,100,50,54,0.4027312112477721,"[1.0, 0.5425650683137844, 0.47164942054349057]","[-0.9995065603657316, 0.002956013556896867, -0.031271357017495435]"
oertel_seed-12094_nperz-5_nz-100_nd-100_nmuestras-50.json,12094,5,100,100,50,54,0.43455391552878453,"[1.0, 0.5068798293549915, 0.5009203732002571]","[0.36812455268467775, 0.3149505531227618, -0.8748088149980956]"
oertel_seed-12095_nperz-5_nz-100_nd-100_nmuestras-50.json,12095,5,100,100,50,54,0.37812070908019635,"[1.0, 0.4412824766269842, 0.5895567551372831]","[-0.4257792915650727, 0.7320204624152019, 0.531843997314794]"
oertel_seed-12096_nperz-5_nz-100_nd-100_nmuestras-50.json,12096,5,100,100,50,54,0.39502693338451506,"[1.0, 0.5253652528614348, 0.48719980303506016]","[-0.3971478906347807, 0.39076091435429394, 0.8304092128446917]"
oertel_seed-12097_nperz-5_nz-100_nd-100_nmuestras-50.json,12097,5,100,100,50,54,0.3555042577978019,"[1.0, 0.41047902254395296, 0.5390068699327653]","[0.33873792024529137, 0.05907839229777571, -0.939024155680462]"
oertel_seed-12098_nperz-5_nz-100_nd-100_nmuestras-50.json,12098,5,100,100,50,54,0.43457122614055493,"[1.0, 0.5275789098165716, 0.4928204317996878]","[0.12533323356430448, 0.632397711200204, 0.7644375157153519]"
oertel_seed-12099_nperz-5_nz-100_nd-100_nmuestras-50.json,12099,5,100,100,50,54,0.4519638955858307,"[1.0, 0.49206769895482805, 0.5396932391401675]","[-6.123233995736766e-17, 0.7289686274214113, -0.6845471059286888]"
oertel_seed-12100_nperz-5_nz-100_nd-100_nmuestras-50.json,12100,5,100,100,50,54,0.4305218608989917,"[1.0, 0.540755128208467, 0.5454172012071685]","[-0.33873792024529137, -0.9334616430635575, 0.1179236291715024]"
oertel_seed-12101_nperz-5_nz-100_nd-100_nmuestras-50.json,12101,5,100,100,50,54,0.40977702445143643,"[1.0, 0.501606969835937, 0.5109132329048429]","[-0.03141075907812828, 0.8266724599384813, 0.5618060236357348]"
oertel_seed-12102_nperz-5_nz-100_nd-100_nmuestras-50.json,12102,5,100,100,50,54,0.44028688837783914,"[1.0, 0.5138865663600114, 0.584963462480935]","[0.3387379202452915, 0.8245001029593948, 0.4532727673353452]"
oertel_seed-12103_nperz-5_nz-100_nd-100_nmuestras-50.json,12103,5,100,100,50,54,0.38483758704827226,"[1.0, 0.5473168971456236, 0.4900278198919668]","[-0.1873813145857246, 0.36160405478236074, 0.9133075881153518]"
oertel_seed-12104_nperz-5_nz-100_nd-100_nmuestras-50.json,12104,5,100,100,50,54,0.4581626108070078,"[1.0, 0.4616804671597218, 0.5281301429488934]","[0.3681245526846781, 0.1454490871769144, 0.9183293944713455]"
oertel_seed-12105_nperz-5_nz-100_nd-100_nmuestras-50.json,12105,5,100,100,50,54,0.4669066561915032,"[1.0, 0.5088239546345181, 0.5429306055987084]","[-0.9995065603657316, -0.0019722978813257767, -0.03134877712019301]"
oertel_seed-12106_nperz-5_nz-100_nd-100_nmuestras-50.json,12106,5,100,100,50,54,0.46046849281725755,"[1.0, 0.4814607655584191, 0.6601014283690114]","[-0.12533323356430448, -0.6080740984684594, -0.7839244040952456]"
oertel_seed-12107_nperz-5_nz-100_nd-100_nmuestras-50.json,12107,5,100,100,50,54,0.36078844806685156,"[1.0, 0.5200147444781116, 0.3233469631704561]","[0.99556196460308, -0.05998689654400715, 0.07251170166720845]"
oertel_seed-12108_nperz-5_nz-100_nd-100_nmuestras-50.json,12108,5,100,100,50,54,0.3872307534163838,"[1.0, 0.4538013356285229, 0.44202588073027427]","[0.9602936856769431, -0.06938226668089398, 0.2702260874142498]"
oertel_seed-12109_nperz-5_nz-100_nd-100_nmuestras-50.json,12109,5,100,100,50,54,0.421063747004372,"[1.0, 0.5751129255333887, 0.4943658608530898]","[0.9995065603657316, 1.923354278190924e-18, 0.03141075907812829]"
oertel_seed-12110_nperz-5_nz-100_nd-100_nmuestras-50.json,12110,5,100,100,50,54,0.38015753733592195,"[1.0, 0.43615866969389067, 0.52497150660684]","[0.9822872507286887, -0.15497944527588342, 0.10532392224871683]"
oertel_seed-12111_nperz-5_nz-100_nd-100_nmuestras-50.json,12111,5,100,100,50,54,0.435764774255617,"[1.0, 0.47081976806046155, 0.5235305434332331]","[-0.1564344650402308, -0.8800367553350504, 0.44840112333371035]"
oertel_seed-12112_nperz-5_nz-100_nd-100_nmuestras-50.json,12112,5,100,100,50,54,0.43925594638442045,"[1.0, 0.5063911728363941, 0.5326449530769936]","[-0.18738131458572474, 0.030854388178155823, -0.9818025512669425]"
oertel_seed-12113_nperz-5_nz-100_nd-100_nmuestras-50.json,12113,5,100,100,50,54,0.3459399416286431,"[1.0, 0.399807994405525, 0.45788630829804833]","[0.36812455268467775, -0.2312260093640844, -0.9005658478447126]"
oertel_seed-12114_nperz-5_nz-100_nd-100_nmuestras-50.json,12114,5,100,100,50,54,0.4434460365604562,"[1.0, 0.48256344080697505, 0.5281367343465323]","[-0.3971478906347807, 0.6884179039301132, 0.6069220234204834]"
oertel_seed-12115_nperz-5_nz-100_nd-100_nmuestras-50.json,12115,5,100,100,50,54,0.4008729099916048,"[1.0, 0.5326856935073846, 0.5526304468884741]","[6.123233995736766e-17, 0.8607420270039436, 0.5090414157503713]"
oertel_seed-12116_nperz-5_nz-100_nd-100_nmuestras-50.json,12116,5,100,100,50,54,0.34093471406712456,"[1.0, 0.4823306673499492, 0.41389959007373855]","[-0.9995065603657316, 0.02842130455238308, -0.013374050747806647]"
oertel_seed-12117_nperz-5_nz-100_nd-100_nmuestras-50.json,12117,5,100,100,50,54,0.39478975818654105,"[1.0, 0.5046894048022286, 0.38580995277859864]","[0.36812455268467775, 0.8928584884893851, -0.25939937016723136]"
oertel_seed-12118_nperz-5_nz-100_nd-100_nmuestras-50.json,12118,5,100,100,50,54,0.4202083992237134,"[1.0, 0.5015168453540152, 0.5182918114628194]","[0.12533323356430415, -0.5316016406568811, -0.8376701476209044]"
oertel_seed-12119_nperz-5_nz-100_nd-100_nmuestras-50.json,12119,5,100,100,50,54,0.3460740898155457,"[1.0, 0.45083888518434384, 0.6453685856772924]","[0.24868988716485474, 0.9452565422770497, 0.21128987033070923]"
oertel_seed-12120_nperz-5_nz-100_nd-100_nmuestras-50.json,12120,5,100,100,50,54,0.3844610082714061,"[1.0, 0.5043960650120095, 0.4356384646843474]","[-0.9995065603657316, 0.02652098105087964, -0.016830726364690917]"
oertel_seed-12121_nperz-5_nz-100_nd-100_nmuestras-50.json,12121,5,100,100,50,54,0.42552935314247475,"[1.0, 0.4037193814524122, 0.369980545255053]","[0.15643446504023092, 0.2755562625646887, 0.9484708768902486]"
oertel_seed-12122_nperz-5_nz-100_nd-100_nmuestras-50.json,12122,5,100,100,50,54,0.4425433283316685,"[1.0, 0.4803284095624938, 0.6399205488524737]","[0.24868988716485474, -0.1814943860178796, 0.9514268904471456]"
oertel_seed-12123_nperz-5_nz-100_nd-100_nmuestras-50.json,12123,5,100,100,50,54,0.3946843712287175,"[1.0, 0.44203608810739775, 0.40522215322967226]","[6.123233995736766e-17, 0.6845471059286886, 0.7289686274214116]"
oertel_seed-12124_nperz-5_nz-100_nd-100_nmuestras-50.json,12124,5,100,100,50,54,0.3876380986949695,"[1.0, 0.5152236670691117, 0.4631245909069648]","[0.2789911060392295, 0.23881532833612143, 0.9301242936848374]"
oertel_seed-12125_nperz-5_nz-100_nd-100_nmuestras-50.json,12125,5,100,100,50,54,0.41176000786315486,"[1.0, 0.5887039248094744, 0.5033787192800481]","[-0.15643446504023092, -0.7610269461637978, -0.6295762426904153]"
oertel_seed-12126_nperz-5_nz-100_nd-100_nmuestras-50.json,12126,5,100,100,50,54,0.40899228876623617,"[1.0, 0.5267305173542578, 0.5446703925359582]","[0.2181432413965427, 0.3592589214461808, 0.9073844574348496]"
