file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-16493_nperz-5_nz-100_nd-100_nmuestras-50.json,16493,5,100,100,50,54,0.406492931,"[1.0, 0.5503774924064543, 0.5517231586525336]","[0.12533323356430448, -0.8205587969094136, 0.5576511825315995]"
oertel_seed-16445_nperz-5_nz-100_nd-100_nmuestras-50.json,16445,5,100,100,50,54,0.40700891,"[1.0, 0.49407983354102997, 0.5315654870551343]","[-0.36812455268467775, -0.9279417843805866, 0.058381148595062805]"
oertel_seed-16428_nperz-5_nz-100_nd-100_nmuestras-50.json,16428,5,100,100,50,54,0.407075756,"[1.0, 0.5065725987493681, 0.38760641543806706]","[0.2789911060392295, -0.3252878859108932, 0.9035218614016094]"
oertel_seed-16476_nperz-5_nz-100_nd-100_nmuestras-50.json,16476,5,100,100,50,54,0.407407778,"[1.0, 0.4835022184251909, 0.45745873689394]","[-0.9995065603657316, -0.006852044800028785, -0.030654286289565076]"
oertel_seed-16366_nperz-5_nz-100_nd-100_nmuestras-50.json,16366,5,100,100,50,54,0.407570024,"[1.0, 0.4434295018362219, 0.5089146297386745]","[0.36812455268467775, -0.9073844574348499, -0.20282445640594987]"
oertel_seed-16420_nperz-5_nz-100_nd-100_nmuestras-50.json,16420,5,100,100,50,54,0.407757871,"[1.0, 0.4996899270257622, 0.35050446969829796]","[0.03141075907812828, 0.7497409350986005, -0.6609855478386891]"
oertel_seed-16294_nperz-5_nz-100_nd-100_nmuestras-50.json,16294,5,100,100,50,54,0.40781831,"[1.0, 0.4976067902455901, 0.44023647796170756]","[0.9995065603657316, 0.01598937727092425, 0.02703656043864067]"
oertel_seed-16386_nperz-5_nz-100_nd-100_nmuestras-50.json,16386,5,100,100,50,54,0.408816845,"[1.0, 0.49940227907601165, 0.6192093907657046]","[-0.1873813145857246, -0.41823756972866405, 0.8888000777517893]"
oertel_seed-16421_nperz-5_nz-100_nd-100_nmuestras-50.json,16421,5,100,100,50,54,0.408899451,"[1.0, 0.457423188436453, 0.4621399502213127]","[-0.8763066800438636, -0.32978308337684187, -0.35118331456514945]"
oertel_seed-16419_nperz-5_nz-100_nd-100_nmuestras-50.json,16419,5,100,100,50,54,0.408997405,"[1.0, 0.457789368524416, 0.41679279770392696]","[-0.36812455268467775, 0.9297764858882515, 0.0]"
oertel_seed-16376_nperz-5_nz-100_nd-100_nmuestras-50.json,16376,5,100,100,50,54,0.409573805,"[1.0, 0.48544835591212987, 0.49532034625645877]","[0.36812455268467775, -0.9183293944713457, -0.14544908717691438]"
oertel_seed-16362_nperz-5_nz-100_nd-100_nmuestras-50.json,16362,5,100,100,50,54,0.409971879,"[1.0, 0.5659952217375163, 0.5427288483484717]","[-0.36812455268467775, -0.17422274019663597, 0.913307588115352]"
oertel_seed-16422_nperz-5_nz-100_nd-100_nmuestras-50.json,16422,5,100,100,50,54,0.410205406,"[1.0, 0.4455488453626185, 0.5448436633028231]","[0.33873792024529137, -0.5997399736246175, -0.7249610923522984]"
oertel_seed-16333_nperz-5_nz-100_nd-100_nmuestras-50.json,16333,5,100,100,50,54,0.410291698,"[1.0, 0.4708201602192428, 0.5807223720337342]","[-0.03141075907812828, 0.6842093232550996, 0.7286089254085036]"
oertel_seed-16412_nperz-5_nz-100_nd-100_nmuestras-50.json,16412,5,100,100,50,54,0.410558732,"[1.0, 0.44848698529792297, 0.5211657518568453]","[0.1873813145857246, 0.47322049206181876, -0.8607848795354713]"
oertel_seed-16253_nperz-5_nz-100_nd-100_nmuestras-50.json,16253,5,100,100,50,54,0.410716964,"[1.0, 0.5612254496951424, 0.5685802069736843]","[0.09410831331851428, 0.7257334388496711, 0.681509061641718]"
oertel_seed-16278_nperz-5_nz-100_nd-100_nmuestras-50.json,16278,5,100,100,50,54,0.410821409,"[1.0, 0.44339847383995856, 0.5493926335874857]","[-0.2789911060392295, -0.9598198387118922, -0.03016355360504631]"
oertel_seed-16313_nperz-5_nz-100_nd-100_nmuestras-50.json,16313,5,100,100,50,54,0.410832528,"[1.0, 0.49576483904608204, 0.3472194491172107]","[-0.06279051952931353, 0.9975342624844058, -0.031348777120192954]"
oertel_seed-16289_nperz-5_nz-100_nd-100_nmuestras-50.json,16289,5,100,100,50,54,0.410876309,"[1.0, 0.5889618312957589, 0.4677997326089666]","[-0.24868988716485485, 0.9681052238078452, 0.030423932321343345]"
oertel_seed-16490_nperz-5_nz-100_nd-100_nmuestras-50.json,16490,5,100,100,50,54,0.411405372,"[1.0, 0.5365402274138429, 0.4547884249540165]","[-0.3971478906347807, 0.3644843137107057, 0.8422735529643444]"
oertel_seed-16454_nperz-5_nz-100_nd-100_nmuestras-50.json,16454,5,100,100,50,54,0.411448636,"[1.0, 0.44625292298470215, 0.42305613922947227]","[0.12533323356430415, 0.7015310330143334, -0.7015310330143335]"
oertel_seed-16396_nperz-5_nz-100_nd-100_nmuestras-50.json,16396,5,100,100,50,54,0.411598879,"[1.0, 0.5929824415847265, 0.5128844583463359]","[-0.30901699437494745, 0.5345730592074599, -0.7866003696649596]"
oertel_seed-16418_nperz-5_nz-100_nd-100_nmuestras-50.json,16418,5,100,100,50,54,0.411636605,"[1.0, 0.5814929991436828, 0.6409441265092023]","[-0.9995065603657316, -0.007811538130902161, -0.030423932321343345]"
oertel_seed-16267_nperz-5_nz-100_nd-100_nmuestras-50.json,16267,5,100,100,50,54,0.411645206,"[1.0, 0.5743017020124946, 0.5556998431301822]","[-6.123233995736766e-17, -0.9822872507286887, -0.1873813145857246]"
oertel_seed-16423_nperz-5_nz-100_nd-100_nmuestras-50.json,16423,5,100,100,50,54,0.411936582,"[1.0, 0.4789496047630092, 0.520060591884226]","[-0.36812455268467775, -0.34227355296434414, 0.8644843137107059]"
oertel_seed-16352_nperz-5_nz-100_nd-100_nmuestras-50.json,16352,5,100,100,50,54,0.412713953,"[1.0, 0.479520527741075, 0.478042174451477]","[-0.09410831331851428, 0.7670936777305546, -0.6345950795193392]"
oertel_seed-16461_nperz-5_nz-100_nd-100_nmuestras-50.json,16461,5,100,100,50,54,0.412955144,"[1.0, 0.4401817747666724, 0.6109470140964548]","[-0.48175367410171543, 0.6573273410920194, 0.5795120051753839]"
oertel_seed-16254_nperz-5_nz-100_nd-100_nmuestras-50.json,16254,5,100,100,50,54,0.413172409,"[1.0, 0.5478995284193301, 0.5908421019121389]","[-0.27899110603922916, 0.6573662633717452, 0.7000239699693696]"
oertel_seed-16287_nperz-5_nz-100_nd-100_nmuestras-50.json,16287,5,100,100,50,54,0.41323841,"[1.0, 0.5573334288532082, 0.43378046573260914]","[0.48175367410171543, -0.7247762321713133, -0.492557418753441]"
oertel_seed-16270_nperz-5_nz-100_nd-100_nmuestras-50.json,16270,5,100,100,50,54,0.413658968,"[1.0, 0.5952322358435711, 0.5217948277001597]","[-0.0627905195293134, -0.7275301743522388, 0.6831963085850508]"
oertel_seed-16318_nperz-5_nz-100_nd-100_nmuestras-50.json,16318,5,100,100,50,54,0.414281426,"[1.0, 0.4403381277822115, 0.5741129970343889]","[-0.48175367410171516, -0.7089469964397753, -0.5150801430151619]"
oertel_seed-16265_nperz-5_nz-100_nd-100_nmuestras-50.json,16265,5,100,100,50,54,0.414329556,"[1.0, 0.4701604928615909, 0.44883927960682696]","[-0.9995065603657316, -0.027525458005412253, -0.015132248592212114]"
oertel_seed-16340_nperz-5_nz-100_nd-100_nmuestras-50.json,16340,5,100,100,50,54,0.414698404,"[1.0, 0.5395008363886511, 0.6277733258710041]","[0.9995065603657316, -0.02597922865673825, 0.017655465563533833]"
oertel_seed-16452_nperz-5_nz-100_nd-100_nmuestras-50.json,16452,5,100,100,50,54,0.416518717,"[1.0, 0.44083218227634446, 0.5188568881982069]","[0.9995065603657316, 0.03141075907812829, 0.0]"
oertel_seed-16282_nperz-5_nz-100_nd-100_nmuestras-50.json,16282,5,100,100,50,54,0.416643615,"[1.0, 0.5456911696667824, 0.46666787655052144]","[-0.18738131458572474, -0.7160565888972441, -0.6724218946769719]"
oertel_seed-16255_nperz-5_nz-100_nd-100_nmuestras-50.json,16255,5,100,100,50,54,0.417985921,"[1.0, 0.4533585109893414, 0.449077477150297]","[0.2789911060392295, 0.29674706846512944, 0.9132935673201465]"
oertel_seed-16443_nperz-5_nz-100_nd-100_nmuestras-50.json,16443,5,100,100,50,54,0.417994267,"[1.0, 0.5299725454045084, 0.592537859967045]","[-0.24868988716485474, -0.06081783989461154, -0.9666718835119211]"
oertel_seed-16433_nperz-5_nz-100_nd-100_nmuestras-50.json,16433,5,100,100,50,54,0.418175902,"[1.0, 0.47982927507282763, 0.5054998688017409]","[-0.1873813145857246, 0.8607848795354714, 0.47322049206181865]"
oertel_seed-16447_nperz-5_nz-100_nd-100_nmuestras-50.json,16447,5,100,100,50,54,0.41826597,"[1.0, 0.6199980607775052, 0.5075036264441614]","[-0.24868988716485485, 0.9005658478447126, 0.35655924292838864]"
oertel_seed-16474_nperz-5_nz-100_nd-100_nmuestras-50.json,16474,5,100,100,50,54,0.418386069,"[1.0, 0.556950607479894, 0.5251902695135372]","[0.4539904997395467, -0.47742517016122893, -0.7523016901767257]"
oertel_seed-16406_nperz-5_nz-100_nd-100_nmuestras-50.json,16406,5,100,100,50,54,0.418439947,"[1.0, 0.5225303745172275, 0.5307886913906565]","[0.30901699437494745, 0.089502324619119, 0.9468356938113642]"
oertel_seed-16368_nperz-5_nz-100_nd-100_nmuestras-50.json,16368,5,100,100,50,54,0.418444685,"[1.0, 0.579530991747168, 0.4121175724057115]","[-0.27899110603922916, -0.9301242936848374, 0.23881532833612193]"
oertel_seed-16404_nperz-5_nz-100_nd-100_nmuestras-50.json,16404,5,100,100,50,54,0.418463565,"[1.0, 0.4614476281716636, 0.45663738888277794]","[-0.3681245526846781, 0.2312260093640845, -0.9005658478447125]"
oertel_seed-16486_nperz-5_nz-100_nd-100_nmuestras-50.json,16486,5,100,100,50,54,0.41885293,"[1.0, 0.36749352024756726, 0.5846831139075159]","[0.12533323356430415, 0.9435571515973541, -0.30658030307539874]"
oertel_seed-16393_nperz-5_nz-100_nd-100_nmuestras-50.json,16393,5,100,100,50,54,0.418869829,"[1.0, 0.5833078326996168, 0.3559941832504976]","[0.0627905195293134, -0.9975342624844058, -0.03134877712019301]"
oertel_seed-16331_nperz-5_nz-100_nd-100_nmuestras-50.json,16331,5,100,100,50,54,0.419164124,"[1.0, 0.5988168587119431, 0.5032813958105493]","[-0.12533323356430415, -0.4504106490487109, 0.8839806716143938]"
oertel_seed-16498_nperz-5_nz-100_nd-100_nmuestras-50.json,16498,5,100,100,50,54,0.419326956,"[1.0, 0.4525740343510667, 0.39574726990127346]","[-0.9995065603657316, -0.025979228656738254, -0.017655465563533826]"
oertel_seed-16427_nperz-5_nz-100_nd-100_nmuestras-50.json,16427,5,100,100,50,54,0.419367233,"[1.0, 0.40889843788764635, 0.4566889469946439]","[-0.9995065603657316, -0.020772307677188854, -0.02356155808999948]"
oertel_seed-16451_nperz-5_nz-100_nd-100_nmuestras-50.json,16451,5,100,100,50,54,0.419565182,"[1.0, 0.506787109978059, 0.4812185239915082]","[0.2789911060392295, -0.892858488489385, 0.3535076834857455]"
oertel_seed-16484_nperz-5_nz-100_nd-100_nmuestras-50.json,16484,5,100,100,50,54,0.419864641,"[1.0, 0.44249089078168985, 0.4482477420474673]","[-0.2789911060392295, -0.6573662633717451, -0.7000239699693696]"
oertel_seed-16310_nperz-5_nz-100_nd-100_nmuestras-50.json,16310,5,100,100,50,54,0.421380645,"[1.0, 0.45252265958093174, 0.45717855180544686]","[-0.18738131458572474, 0.06167832680027529, -0.9803489312215544]"
oertel_seed-16436_nperz-5_nz-100_nd-100_nmuestras-50.json,16436,5,100,100,50,54,0.422977538,"[1.0, 0.5118317109899996, 0.524226867161543]","[0.6129070536529766, -0.5408983269568259, -0.5759982148216554]"
oertel_seed-16328_nperz-5_nz-100_nd-100_nmuestras-50.json,16328,5,100,100,50,54,0.423068728,"[1.0, 0.5561773065417728, 0.460562086014927]","[-0.4539904997395468, 0.37937212664878106, -0.8062068070093539]"
oertel_seed-16390_nperz-5_nz-100_nd-100_nmuestras-50.json,16390,5,100,100,50,54,0.423394616,"[1.0, 0.6158838889478243, 0.5556455037782503]","[0.33873792024529137, 0.05907839229777571, -0.939024155680462]"
oertel_seed-16370_nperz-5_nz-100_nd-100_nmuestras-50.json,16370,5,100,100,50,54,0.423606993,"[1.0, 0.5768260275843567, 0.4077774595548945]","[0.2789911060392295, 0.7768939113036009, 0.5644464663104908]"
oertel_seed-16468_nperz-5_nz-100_nd-100_nmuestras-50.json,16468,5,100,100,50,54,0.42388463,"[1.0, 0.4179372829361532, 0.5012553997466954]","[0.24868988716485485, -0.9005658478447126, -0.35655924292838864]"
oertel_seed-16343_nperz-5_nz-100_nd-100_nmuestras-50.json,16343,5,100,100,50,54,0.423928027,"[1.0, 0.5290928979960464, 0.564398308740397]","[0.9995065603657316, 0.031271357017495435, 0.002956013556896865]"
oertel_seed-16298_nperz-5_nz-100_nd-100_nmuestras-50.json,16298,5,100,100,50,54,0.42456021,"[1.0, 0.4933843136939906, 0.35691929201369876]","[0.27899110603922916, -0.6790301770727895, -0.6790301770727893]"
oertel_seed-16264_nperz-5_nz-100_nd-100_nmuestras-50.json,16264,5,100,100,50,54,0.424723884,"[1.0, 0.4841570915902514, 0.4317604378099802]","[0.24868988716485485, -0.8178018111119211, -0.5189928108981795]"
oertel_seed-16348_nperz-5_nz-100_nd-100_nmuestras-50.json,16348,5,100,100,50,54,0.425381734,"[1.0, 0.617745966170624, 0.3523429819424981]","[-0.9995065603657316, -0.026520981050879647, -0.016830726364690907]"
oertel_seed-16491_nperz-5_nz-100_nd-100_nmuestras-50.json,16491,5,100,100,50,54,0.425595584,"[1.0, 0.4097656422228921, 0.538582167380458]","[0.18738131458572474, -0.9432842443957238, 0.2740494065290308]"
oertel_seed-16293_nperz-5_nz-100_nd-100_nmuestras-50.json,16293,5,100,100,50,54,0.427170979,"[1.0, 0.5732495195726434, 0.6170572534387826]","[-0.1564344650402308, 0.6984011233337104, 0.6984011233337103]"
oertel_seed-16466_nperz-5_nz-100_nd-100_nmuestras-50.json,16466,5,100,100,50,54,0.427972363,"[1.0, 0.4580655189196325, 0.5479267001225279]","[-0.1873813145857246, 0.5773739594932422, 0.794687079197354]"
oertel_seed-16332_nperz-5_nz-100_nd-100_nmuestras-50.json,16332,5,100,100,50,54,0.428024977,"[1.0, 0.5480752870158303, 0.495240290476671]","[-0.6845471059286886, -0.4820756027624759, -0.546807436842123]"
oertel_seed-16446_nperz-5_nz-100_nd-100_nmuestras-50.json,16446,5,100,100,50,54,0.428705905,"[1.0, 0.4596458974306326, 0.59312344008779]","[0.12533323356430415, -0.24672889312449106, -0.9609455936013647]"
oertel_seed-16307_nperz-5_nz-100_nd-100_nmuestras-50.json,16307,5,100,100,50,54,0.43003736,"[1.0, 0.49494620549635593, 0.5493071999271358]","[-0.5620833778521307, 0.6204022942396663, 0.5469581973464676]"
oertel_seed-16403_nperz-5_nz-100_nd-100_nmuestras-50.json,16403,5,100,100,50,54,0.430273154,"[1.0, 0.4363752419331782, 0.5206124780820864]","[-0.21814324139654234, -0.7711255211073547, 0.5981462671704308]"
oertel_seed-16394_nperz-5_nz-100_nd-100_nmuestras-50.json,16394,5,100,100,50,54,0.430284842,"[1.0, 0.4478209471353509, 0.355196602010898]","[0.12533323356430415, -0.8026376537326376, -0.583150390015202]"
oertel_seed-16489_nperz-5_nz-100_nd-100_nmuestras-50.json,16489,5,100,100,50,54,0.430780065,"[1.0, 0.5230518620373766, 0.4909066280953628]","[-0.2789911060392295, 0.7399190017680557, -0.6121142324546713]"
oertel_seed-16308_nperz-5_nz-100_nd-100_nmuestras-50.json,16308,5,100,100,50,54,0.430999448,"[1.0, 0.4676911792774994, 0.5272557084833975]","[0.2789911060392295, -0.3252878859108932, 0.9035218614016094]"
oertel_seed-16274_nperz-5_nz-100_nd-100_nmuestras-50.json,16274,5,100,100,50,54,0.431369357,"[1.0, 0.6785769230776523, 0.5536394596085865]","[0.9995065603657316, 0.02002197137261541, 0.02420240583533769]"
oertel_seed-16354_nperz-5_nz-100_nd-100_nmuestras-50.json,16354,5,100,100,50,54,0.432011444,"[1.0, 0.39632469448935537, 0.6123284649911451]","[0.5090414157503713, -0.1346497185320059, -0.8501448643320204]"
oertel_seed-16325_nperz-5_nz-100_nd-100_nmuestras-50.json,16325,5,100,100,50,54,0.432254932,"[1.0, 0.6091630305877536, 0.5112258669763814]","[-0.21814324139654234, -0.57362948013262, 0.7895332455038165]"
oertel_seed-16346_nperz-5_nz-100_nd-100_nmuestras-50.json,16346,5,100,100,50,54,0.432412125,"[1.0, 0.464756868024619, 0.6275948639564597]","[-6.123233995736766e-17, 0.4257792915650727, -0.9048270524660195]"
oertel_seed-16322_nperz-5_nz-100_nd-100_nmuestras-50.json,16322,5,100,100,50,54,0.432876356,"[1.0, 0.43421812038297014, 0.3426692893317316]","[-0.9995065603657316, -0.00393681200397115, -0.031163075860858272]"
oertel_seed-16288_nperz-5_nz-100_nd-100_nmuestras-50.json,16288,5,100,100,50,54,0.43291538,"[1.0, 0.4947686824998517, 0.33979586779259563]","[-0.33873792024529137, 0.05907839229777582, 0.939024155680462]"
oertel_seed-16266_nperz-5_nz-100_nd-100_nmuestras-50.json,16266,5,100,100,50,54,0.43317369,"[1.0, 0.5253682267918406, 0.4623946664309651]","[-0.9980267284282716, 0.028506299340018745, -0.05594676255779534]"
oertel_seed-16377_nperz-5_nz-100_nd-100_nmuestras-50.json,16377,5,100,100,50,54,0.434313115,"[1.0, 0.48297794430201313, 0.4457012944274167]","[0.031410759078128396, -0.03139525976465667, 0.9990133642141359]"
oertel_seed-16458_nperz-5_nz-100_nd-100_nmuestras-50.json,16458,5,100,100,50,54,0.434710193,"[1.0, 0.5813333824587064, 0.40986011468398964]","[0.9995065603657316, 0.01156307163512217, 0.029204985194744612]"
oertel_seed-16355_nperz-5_nz-100_nd-100_nmuestras-50.json,16355,5,100,100,50,54,0.435948168,"[1.0, 0.4432941774215119, 0.5372313303530591]","[-0.48175367410171543, -0.6924181156149591, 0.5370945453621059]"
oertel_seed-16378_nperz-5_nz-100_nd-100_nmuestras-50.json,16378,5,100,100,50,54,0.436579234,"[1.0, 0.47025448394340363, 0.5101010950477429]","[-0.2181432413965427, -0.8239937750703864, -0.5229223507159194]"
oertel_seed-16337_nperz-5_nz-100_nd-100_nmuestras-50.json,16337,5,100,100,50,54,0.436891374,"[1.0, 0.4880709186805877, 0.40091577826202607]","[0.21814324139654234, 0.4967820501518181, -0.8400125718582826]"
oertel_seed-16450_nperz-5_nz-100_nd-100_nmuestras-50.json,16450,5,100,100,50,54,0.437030156,"[1.0, 0.4284014534508124, 0.40051311061272366]","[-0.9995065603657316, -0.015132248592212108, -0.027525458005412257]"
oertel_seed-16457_nperz-5_nz-100_nd-100_nmuestras-50.json,16457,5,100,100,50,54,0.437273364,"[1.0, 0.5160203361448998, 0.5345279309833446]","[0.9995065603657316, -0.002956013556896867, 0.031271357017495435]"
oertel_seed-16407_nperz-5_nz-100_nd-100_nmuestras-50.json,16407,5,100,100,50,54,0.437760521,"[1.0, 0.6975395737142058, 0.5513892501644488]","[0.24868988716485474, -0.8764002467522387, 0.4124026521672074]"
oertel_seed-16268_nperz-5_nz-100_nd-100_nmuestras-50.json,16268,5,100,100,50,54,0.437925353,"[1.0, 0.583294826113952, 0.5219387027223611]","[0.21814324139654234, -0.9073844574348499, -0.3592589214461807]"
oertel_seed-16441_nperz-5_nz-100_nd-100_nmuestras-50.json,16441,5,100,100,50,54,0.438075488,"[1.0, 0.41834541613313625, 0.4253671885307644]","[0.1564344650402308, 0.9393474323917528, -0.3052124823898889]"
oertel_seed-16475_nperz-5_nz-100_nd-100_nmuestras-50.json,16475,5,100,100,50,54,0.438151276,"[1.0, 0.4877664353642684, 0.5597539979390471]","[0.06279051952931353, 0.338069498337005, 0.939024155680462]"
oertel_seed-16496_nperz-5_nz-100_nd-100_nmuestras-50.json,16496,5,100,100,50,54,0.438304532,"[1.0, 0.5687862063650686, 0.5492887253506795]","[-0.1873813145857246, 0.672421894676972, 0.7160565888972442]"
oertel_seed-16473_nperz-5_nz-100_nd-100_nmuestras-50.json,16473,5,100,100,50,54,0.438607585,"[1.0, 0.48284713089172693, 0.4544278506497832]","[-0.9995065603657316, -0.005885789328195167, -0.030854388178155837]"
oertel_seed-16312_nperz-5_nz-100_nd-100_nmuestras-50.json,16312,5,100,100,50,54,0.438823325,"[1.0, 0.597111161505651, 0.47805635504301724]","[-0.3090169943749471, -0.9468356938113643, 0.08950232461911907]"
oertel_seed-16462_nperz-5_nz-100_nd-100_nmuestras-50.json,16462,5,100,100,50,54,0.439423083,"[1.0, 0.46114269194030116, 0.439890144221082]","[0.9995065603657316, -0.0009866357858642186, 0.03139525976465669]"
oertel_seed-16334_nperz-5_nz-100_nd-100_nmuestras-50.json,16334,5,100,100,50,54,0.439488041,"[1.0, 0.5110784542016955, 0.5684090654536476]","[0.9980267284282716, 0.057626289747127704, 0.024937122382928806]"
oertel_seed-16426_nperz-5_nz-100_nd-100_nmuestras-50.json,16426,5,100,100,50,54,0.439503737,"[1.0, 0.5572169501022386, 0.44323969821024956]","[-0.48175367410171543, -0.29683830229511426, 0.8245001029593947]"
oertel_seed-16408_nperz-5_nz-100_nd-100_nmuestras-50.json,16408,5,100,100,50,54,0.440022853,"[1.0, 0.4083808427377742, 0.48138841705769686]","[0.3681245526846781, -0.8748088149980955, 0.3149505531227617]"
oertel_seed-16414_nperz-5_nz-100_nd-100_nmuestras-50.json,16414,5,100,100,50,54,0.441621092,"[1.0, 0.5230270940688383, 0.512297438724065]","[0.9995065603657316, 0.03141075907812829, 0.0]"
oertel_seed-16382_nperz-5_nz-100_nd-100_nmuestras-50.json,16382,5,100,100,50,54,0.441804012,"[1.0, 0.5435330001156888, 0.6053310977008199]","[-0.2181432413965427, 0.9639016071582613, -0.1526670165776824]"
oertel_seed-16317_nperz-5_nz-100_nd-100_nmuestras-50.json,16317,5,100,100,50,54,0.441992436,"[1.0, 0.45821279794210923, 0.42849465404753495]","[-0.9995065603657316, -0.025979228656738254, -0.017655465563533826]"
oertel_seed-16409_nperz-5_nz-100_nd-100_nmuestras-50.json,16409,5,100,100,50,54,0.442414661,"[1.0, 0.5068131639174596, 0.40583032841087807]","[-0.09410831331851438, -0.18654970967887174, 0.9779278251400115]"
oertel_seed-16459_nperz-5_nz-100_nd-100_nmuestras-50.json,16459,5,100,100,50,54,0.442730657,"[1.0, 0.4641142091526625, 0.5820725884406245]","[0.09410831331851438, -6.096058866520062e-17, -0.99556196460308]"
oertel_seed-16448_nperz-5_nz-100_nd-100_nmuestras-50.json,16448,5,100,100,50,54,0.44412246,"[1.0, 0.5151182060882098, 0.518782228946894]","[0.2789911060392295, 0.9598198387118922, 0.03016355360504631]"
oertel_seed-16485_nperz-5_nz-100_nd-100_nmuestras-50.json,16485,5,100,100,50,54,0.444468412,"[1.0, 0.5010603824556839, 0.4397002825781121]","[-0.4257792915650727, -0.8062068070093539, 0.41078288572690935]"
oertel_seed-16439_nperz-5_nz-100_nd-100_nmuestras-50.json,16439,5,100,100,50,54,0.444641388,"[1.0, 0.4960063758912565, 0.42398882607684585]","[-0.9995065603657316, -0.029204985194744616, -0.011563071635122164]"
oertel_seed-16301_nperz-5_nz-100_nd-100_nmuestras-50.json,16301,5,100,100,50,54,0.445078834,"[1.0, 0.4819204664708251, 0.49548641708511837]","[-0.2181432413965427, 0.7320459661681683, -0.6453853342383312]"
oertel_seed-16401_nperz-5_nz-100_nd-100_nmuestras-50.json,16401,5,100,100,50,54,0.446491138,"[1.0, 0.42679285878823164, 0.45129108472999774]","[0.12533323356430415, 0.8539548190298359, -0.5050274721438783]"
oertel_seed-16296_nperz-5_nz-100_nd-100_nmuestras-50.json,16296,5,100,100,50,54,0.447364661,"[1.0, 0.5140816315678104, 0.5702471498860735]","[-0.21814324139654234, 0.6680609950124665, 0.7114127024280372]"
oertel_seed-16413_nperz-5_nz-100_nd-100_nmuestras-50.json,16413,5,100,100,50,54,0.447614719,"[1.0, 0.5246297924674224, 0.5076910986466275]","[-0.12533323356430448, 0.7232204920618184, -0.6791492475341313]"
oertel_seed-16411_nperz-5_nz-100_nd-100_nmuestras-50.json,16411,5,100,100,50,54,0.448540703,"[1.0, 0.5152865069848213, 0.4265072348977611]","[-0.18738131458572474, 0.7568653348962765, -0.6261334584387523]"
oertel_seed-16335_nperz-5_nz-100_nd-100_nmuestras-50.json,16335,5,100,100,50,54,0.448767094,"[1.0, 0.34919324024082243, 0.3551827898165544]","[-0.031410759078128396, -0.4815159577449589, -0.8758742755961559]"
oertel_seed-16258_nperz-5_nz-100_nd-100_nmuestras-50.json,16258,5,100,100,50,54,0.449291213,"[1.0, 0.5222562968926616, 0.46247583941057613]","[-0.1564344650402308, 0.9484708768902487, 0.27555626256468846]"
oertel_seed-16349_nperz-5_nz-100_nd-100_nmuestras-50.json,16349,5,100,100,50,54,0.449729641,"[1.0, 0.42414524279462396, 0.4897096851888393]","[-0.4257792915650727, 0.46059444379653797, 0.7788226712276053]"
oertel_seed-16399_nperz-5_nz-100_nd-100_nmuestras-50.json,16399,5,100,100,50,54,0.449987466,"[1.0, 0.5468420618750165, 0.4626824263082925]","[-0.9995065603657316, 0.006852044800028774, -0.03065428628956508]"
oertel_seed-16410_nperz-5_nz-100_nd-100_nmuestras-50.json,16410,5,100,100,50,54,0.45004564,"[1.0, 0.46732639949871563, 0.44500469862033887]","[0.30901699437494745, 0.9211773269651432, 0.23651813772484162]"
oertel_seed-16499_nperz-5_nz-100_nd-100_nmuestras-50.json,16499,5,100,100,50,54,0.451441506,"[1.0, 0.36963006522491315, 0.5193231474304145]","[0.9602936856769431, -0.20927431696847124, 0.18450012874351146]"
oertel_seed-16319_nperz-5_nz-100_nd-100_nmuestras-50.json,16319,5,100,100,50,54,0.452882939,"[1.0, 0.513965624022962, 0.521647663386849]","[-0.9995065603657316, 0.010640015203451083, -0.029553779154865265]"
oertel_seed-16397_nperz-5_nz-100_nd-100_nmuestras-50.json,16397,5,100,100,50,54,0.45362701,"[1.0, 0.4511587179378309, 0.5372785892193942]","[-0.4257792915650727, -0.8888000777517893, 0.16954768256380912]"
oertel_seed-16430_nperz-5_nz-100_nd-100_nmuestras-50.json,16430,5,100,100,50,54,0.454371092,"[1.0, 0.5228186216643138, 0.45070870650112227]","[0.12533323356430415, 0.5316016406568814, -0.8376701476209043]"
oertel_seed-16256_nperz-5_nz-100_nd-100_nmuestras-50.json,16256,5,100,100,50,54,0.455891395,"[1.0, 0.5124426016467639, 0.4933464959884214]","[-0.4257792915650727, 0.38525662138789457, 0.8187119948743449]"
oertel_seed-16488_nperz-5_nz-100_nd-100_nmuestras-50.json,16488,5,100,100,50,54,0.455912096,"[1.0, 0.35672058030935117, 0.47445963786029965]","[-0.03141075907812828, 0.9990133642141359, 0.03139525976465669]"
oertel_seed-16438_nperz-5_nz-100_nd-100_nmuestras-50.json,16438,5,100,100,50,54,0.456028043,"[1.0, 0.38821887183807, 0.4920990513490159]","[-0.1873813145857246, -0.9514268904471455, 0.24428490554719345]"
oertel_seed-16260_nperz-5_nz-100_nd-100_nmuestras-50.json,16260,5,100,100,50,54,0.45720984,"[1.0, 0.43120703808951166, 0.5754346143188167]","[0.2789911060392295, 0.9301242936848374, 0.23881532833612149]"
oertel_seed-16429_nperz-5_nz-100_nd-100_nmuestras-50.json,16429,5,100,100,50,54,0.458147871,"[1.0, 0.5002235379179849, 0.49744336372773124]","[-0.9995065603657316, -0.020772307677188854, -0.02356155808999948]"
