file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u,best_index
oertel_seed-15043_nperz-10_nz-100_nd-100_nmuestras-50.json,15043,10,100,100,50,54,0.4056082743295555,"[1.0, 0.4992806870786983, 0.5192890847918226]","[-0.6129070536529765, -0.540898326956826, -0.5759982148216555]",14
oertel_seed-15044_nperz-10_nz-100_nd-100_nmuestras-50.json,15044,10,100,100,50,54,0.4456663940811954,"[1.0, 0.5242487033706014, 0.4797347506627032]","[0.27899110603922916, -0.9484708768902487, -0.1502230290003842]",18
oertel_seed-15045_nperz-10_nz-100_nd-100_nmuestras-50.json,15045,10,100,100,50,54,0.40776647576221514,"[1.0, 0.4950195798910605, 0.4304064806211686]","[-0.9995065603657316, -0.023561558089999483, -0.02077230767718885]",4
oertel_seed-15046_nperz-10_nz-100_nd-100_nmuestras-50.json,15046,10,100,100,50,54,0.4701825173806372,"[1.0, 0.5416933078148649, 0.5211153710266263]","[0.12533323356430415, -0.9799001230213374, -0.15520093255867878]",29
oertel_seed-15047_nperz-10_nz-100_nd-100_nmuestras-50.json,15047,10,100,100,50,54,0.46141358820088635,"[1.0, 0.4530625543296075, 0.47811933695768577]","[0.99556196460308, -0.052896718634037186, 0.0778351578234872]",19
oertel_seed-15048_nperz-10_nz-100_nd-100_nmuestras-50.json,15048,10,100,100,50,54,0.4619859531362585,"[1.0, 0.4306695745713516, 0.5266239536673634]","[-0.9995065603657316, -0.006852044800028785, -0.030654286289565076]",20
oertel_seed-15049_nperz-10_nz-100_nd-100_nmuestras-50.json,15049,10,100,100,50,54,0.4275140336848321,"[1.0, 0.4839603023523088, 0.4521775731255355]","[-0.2181432413965427, -0.18286856577832625, -0.9586305930248562]",16
oertel_seed-15050_nperz-10_nz-100_nd-100_nmuestras-50.json,15050,10,100,100,50,54,0.44393091301307686,"[1.0, 0.514804910558221, 0.47963157019634456]","[0.2789911060392295, -0.7768939113036009, 0.5644464663104909]",1
oertel_seed-15051_nperz-10_nz-100_nd-100_nmuestras-50.json,15051,10,100,100,50,54,0.4350087628880908,"[1.0, 0.47745065532574826, 0.4784082990707015]","[-0.3090169943749471, 0.9342106906791708, 0.1782102202687055]",20
oertel_seed-15052_nperz-10_nz-100_nd-100_nmuestras-50.json,15052,10,100,100,50,54,0.42990565803040415,"[1.0, 0.5692932018398673, 0.538712813344266]","[-0.5090414157503713, -0.8265651335286598, 0.24013937012827863]",12
oertel_seed-15053_nperz-10_nz-100_nd-100_nmuestras-50.json,15053,10,100,100,50,54,0.429965691601809,"[1.0, 0.5277358767733749, 0.5059923721251365]","[-0.5620833778521307, 0.5469581973464677, 0.6204022942396662]",1
oertel_seed-15054_nperz-10_nz-100_nd-100_nmuestras-50.json,15054,10,100,100,50,54,0.43517622713788895,"[1.0, 0.5013467691262488, 0.5016270175427779]","[0.4539904997395468, -0.6683538569066545, 0.589233186526553]",49
oertel_seed-15055_nperz-10_nz-100_nd-100_nmuestras-50.json,15055,10,100,100,50,54,0.4721657875492862,"[1.0, 0.512988442013577, 0.5287347344306428]","[-0.15643446504023092, -0.9799001230213374, -0.12379017348055049]",19
oertel_seed-15056_nperz-10_nz-100_nd-100_nmuestras-50.json,15056,10,100,100,50,54,0.43664790517516017,"[1.0, 0.45489892092817064, 0.5347735982796362]","[-0.36812455268467775, -0.8284369149633659, 0.422109691474487]",23
oertel_seed-15057_nperz-10_nz-100_nd-100_nmuestras-50.json,15057,10,100,100,50,54,0.4594240927756477,"[1.0, 0.5163016378860807, 0.47607708692519524]","[0.3090169943749471, 0.7133980207171763, -0.6289449588193621]",36
oertel_seed-15058_nperz-10_nz-100_nd-100_nmuestras-50.json,15058,10,100,100,50,54,0.45289680090927825,"[1.0, 0.4996488911987318, 0.4581520150750458]","[0.03141075907812828, 0.9754352059286598, -0.21803560087528992]",27
oertel_seed-15059_nperz-10_nz-100_nd-100_nmuestras-50.json,15059,10,100,100,50,54,0.4230466919718017,"[1.0, 0.47180738659062293, 0.4508048195645692]","[-0.3090169943749471, 0.894830786370711, 0.3221589063655524]",14
oertel_seed-15060_nperz-10_nz-100_nd-100_nmuestras-50.json,15060,10,100,100,50,54,0.46461245374801186,"[1.0, 0.44899734047364626, 0.472022162303515]","[-0.21814324139654234, 0.8239937750703865, 0.5229223507159195]",30
oertel_seed-15061_nperz-10_nz-100_nd-100_nmuestras-50.json,15061,10,100,100,50,54,0.4567441413966394,"[1.0, 0.5101793188235806, 0.49322530767806394]","[-0.21814324139654234, 0.8400125718582826, 0.4967820501518181]",21
oertel_seed-15062_nperz-10_nz-100_nd-100_nmuestras-50.json,15062,10,100,100,50,54,0.45952803284056837,"[1.0, 0.5334772115106361, 0.44941763530985435]","[-0.9980267284282716, -0.05301578909537893, -0.03364484283445808]",35
oertel_seed-15063_nperz-10_nz-100_nd-100_nmuestras-50.json,15063,10,100,100,50,54,0.4496264334764973,"[1.0, 0.5288992115993071, 0.5199474160388342]","[-0.1564344650402308, -0.8936871299757523, 0.42053724194568015]",15
oertel_seed-15064_nperz-10_nz-100_nd-100_nmuestras-50.json,15064,10,100,100,50,54,0.42884664361824437,"[1.0, 0.49131002744941576, 0.5458798018273601]","[-0.1564344650402308, 0.3635923285734571, 0.9183293944713455]",23
oertel_seed-15065_nperz-10_nz-100_nd-100_nmuestras-50.json,15065,10,100,100,50,54,0.40135223115925445,"[1.0, 0.5538753143925824, 0.5173421619044406]","[-0.5620833778521307, 0.4431719333029263, 0.6983272255002559]",6
oertel_seed-15066_nperz-10_nz-100_nd-100_nmuestras-50.json,15066,10,100,100,50,54,0.4026571470448644,"[1.0, 0.4789353956561375, 0.5316304201078259]","[-0.4257792915650727, 0.8304092128446917, 0.3593501552761656]",6
oertel_seed-15067_nperz-10_nz-100_nd-100_nmuestras-50.json,15067,10,100,100,50,54,0.47639055261089386,"[1.0, 0.5339021766366814, 0.47977140420495834]","[-0.3090169943749471, -0.9505872273155844, 0.029873407103031012]",30
oertel_seed-15068_nperz-10_nz-100_nd-100_nmuestras-50.json,15068,10,100,100,50,54,0.4734281314086871,"[1.0, 0.5098869992046624, 0.534120493445511]","[0.3681245526846781, -0.31495055312276177, 0.8748088149980955]",31
oertel_seed-15069_nperz-10_nz-100_nd-100_nmuestras-50.json,15069,10,100,100,50,54,0.3650699034708742,"[1.0, 0.5222255790515661, 0.4658107853479069]","[0.9995065603657316, 0.018462780949435733, 0.025411837900422944]",13
oertel_seed-15070_nperz-10_nz-100_nd-100_nmuestras-50.json,15070,10,100,100,50,54,0.4125442971904047,"[1.0, 0.4924162113150114, 0.5736943447005249]","[-0.3971478906347807, 0.8813139720451335, 0.25604537809219274]",5
oertel_seed-15071_nperz-10_nz-100_nd-100_nmuestras-50.json,15071,10,100,100,50,54,0.4275570027506945,"[1.0, 0.500969600543189, 0.39321359539312273]","[0.5090414157503713, 0.6632131304202145, -0.5486576169972283]",17
oertel_seed-15072_nperz-10_nz-100_nd-100_nmuestras-50.json,15072,10,100,100,50,54,0.4508710431690087,"[1.0, 0.49741635340569623, 0.44764626127770124]","[0.9995065603657316, -0.03016355360504631, 0.008763322416738783]",21
oertel_seed-15073_nperz-10_nz-100_nd-100_nmuestras-50.json,15073,10,100,100,50,54,0.4597259332989445,"[1.0, 0.4651904833888866, 0.49506758809387863]","[-0.9995065603657316, -0.01337405074780664, -0.02842130455238309]",26
oertel_seed-15074_nperz-10_nz-100_nd-100_nmuestras-50.json,15074,10,100,100,50,54,0.3863421660720213,"[1.0, 0.5202049683470379, 0.5132930621770638]","[-0.39714789063478056, 0.6282462729646363, -0.6690143297945029]",15
oertel_seed-15075_nperz-10_nz-100_nd-100_nmuestras-50.json,15075,10,100,100,50,54,0.4539876697726672,"[1.0, 0.4124394552605479, 0.5112129408886826]","[0.9995065603657316, -0.031271357017495435, 0.0029560135568968663]",30
oertel_seed-15076_nperz-10_nz-100_nd-100_nmuestras-50.json,15076,10,100,100,50,54,0.4446969592473749,"[1.0, 0.5290773689612565, 0.5677015064243913]","[-0.1873813145857246, -0.44594907984610277, 0.8752243490263167]",31
oertel_seed-15077_nperz-10_nz-100_nd-100_nmuestras-50.json,15077,10,100,100,50,54,0.46837034566731905,"[1.0, 0.5143606158700355, 0.5479040286464596]","[0.4539904997395468, -0.47742517016122915, 0.7523016901767255]",29
oertel_seed-15078_nperz-10_nz-100_nd-100_nmuestras-50.json,15078,10,100,100,50,54,0.46778038545370915,"[1.0, 0.5050498157183224, 0.5244227747918115]","[0.30901699437494745, 0.23651813772484157, 0.9211773269651432]",22
oertel_seed-15079_nperz-10_nz-100_nd-100_nmuestras-50.json,15079,10,100,100,50,54,0.4611513935463658,"[1.0, 0.44114728310609713, 0.5281702916455778]","[0.3090169943749471, 0.9468356938113643, -0.08950232461911907]",1
oertel_seed-15080_nperz-10_nz-100_nd-100_nmuestras-50.json,15080,10,100,100,50,54,0.43820927585370734,"[1.0, 0.5189445253389262, 0.4669061674419943]","[0.9995065603657316, 0.019251875799579096, 0.02481936872810829]",17
oertel_seed-15081_nperz-10_nz-100_nd-100_nmuestras-50.json,15081,10,100,100,50,54,0.34321644310372684,"[1.0, 0.5243939250938333, 0.444626925218919]","[0.9995065603657316, 0.015132248592212108, 0.027525458005412257]",1
oertel_seed-15082_nperz-10_nz-100_nd-100_nmuestras-50.json,15082,10,100,100,50,54,0.4580211848616086,"[1.0, 0.47173892377089066, 0.5048645992917653]","[0.3090169943749471, 0.2653363093870011, -0.9132935673201468]",28
oertel_seed-15083_nperz-10_nz-100_nd-100_nmuestras-50.json,15083,10,100,100,50,54,0.4522820988925778,"[1.0, 0.5016843124649298, 0.4398528898914745]","[-0.99556196460308, -0.07945827695671484, -0.05042575590633875]",19
oertel_seed-15084_nperz-10_nz-100_nd-100_nmuestras-50.json,15084,10,100,100,50,54,0.4590757821480409,"[1.0, 0.5144081963638725, 0.5149978217800517]","[0.5620833778521307, 0.5069235179122334, -0.6535218614016094]",14
oertel_seed-15085_nperz-10_nz-100_nd-100_nmuestras-50.json,15085,10,100,100,50,54,0.4304953136577161,"[1.0, 0.4868091007023202, 0.5624009792926301]","[0.9995065603657316, 0.018462780949435733, 0.025411837900422944]",20
oertel_seed-15086_nperz-10_nz-100_nd-100_nmuestras-50.json,15086,10,100,100,50,54,0.3943042282871951,"[1.0, 0.49519636140868606, 0.5025899056458871]","[0.4539904997395468, -0.6300367553350504, 0.6300367553350504]",10
oertel_seed-15087_nperz-10_nz-100_nd-100_nmuestras-50.json,15087,10,100,100,50,54,0.45472408363228123,"[1.0, 0.583457407751451, 0.4763448866636043]","[0.9759167619387474, 0.08663512817687061, 0.20020196885337424]",21
oertel_seed-15088_nperz-10_nz-100_nd-100_nmuestras-50.json,15088,10,100,100,50,54,0.43880646023923686,"[1.0, 0.4392016905038916, 0.47400686029444605]","[-0.3971478906347807, -0.51585462004387, 0.7590570228538426]",30
oertel_seed-15089_nperz-10_nz-100_nd-100_nmuestras-50.json,15089,10,100,100,50,54,0.37447884644084,"[1.0, 0.4669260450321879, 0.3690316305314246]","[-0.33873792024529137, -0.9334616430635575, 0.1179236291715024]",13
oertel_seed-15090_nperz-10_nz-100_nd-100_nmuestras-50.json,15090,10,100,100,50,54,0.4124243008625834,"[1.0, 0.5028124386082227, 0.549957645939766]","[0.9995065603657316, -0.016830726364690914, 0.026520981050879643]",31
oertel_seed-15091_nperz-10_nz-100_nd-100_nmuestras-50.json,15091,10,100,100,50,54,0.45701527588194135,"[1.0, 0.5684129786443, 0.4836814869167457]","[0.3387379202452915, 0.8948307863707109, 0.29074814728742404]",30
oertel_seed-15092_nperz-10_nz-100_nd-100_nmuestras-50.json,15092,10,100,100,50,54,0.34479748640372737,"[1.0, 0.47206597473854417, 0.49194928253202524]","[-0.5358267949789969, 0.6830756405564747, 0.49628350270878235]",1
oertel_seed-15093_nperz-10_nz-100_nd-100_nmuestras-50.json,15093,10,100,100,50,54,0.4597974187981869,"[1.0, 0.5499204496012798, 0.4651973526950497]","[-0.9995065603657316, 0.02597922865673825, -0.017655465563533833]",33
oertel_seed-15094_nperz-10_nz-100_nd-100_nmuestras-50.json,15094,10,100,100,50,54,0.379324426956896,"[1.0, 0.4750891103015223, 0.48025385976621054]","[0.4539904997395467, -0.7369341877080966, -0.500819956804084]",1
oertel_seed-15095_nperz-10_nz-100_nd-100_nmuestras-50.json,15095,10,100,100,50,54,0.4406890673968781,"[1.0, 0.5864426552940037, 0.47372142190480004]","[0.15643446504023092, -0.36359232857345675, 0.9183293944713457]",27
oertel_seed-15096_nperz-10_nz-100_nd-100_nmuestras-50.json,15096,10,100,100,50,54,0.4201338654060152,"[1.0, 0.48104412970419314, 0.556480840331746]","[-0.3971478906347807, 5.619626323732823e-17, 0.9177546256839811]",31
oertel_seed-15097_nperz-10_nz-100_nd-100_nmuestras-50.json,15097,10,100,100,50,54,0.44571580115575166,"[1.0, 0.4671917019194861, 0.5549022980701285]","[-0.2789911060392295, 0.892858488489385, -0.3535076834857455]",33
oertel_seed-15098_nperz-10_nz-100_nd-100_nmuestras-50.json,15098,10,100,100,50,54,0.43392001097025445,"[1.0, 0.5927207951800073, 0.578022660124022]","[0.24868988716485485, 0.9211773269651432, -0.29930865725415506]",32
oertel_seed-15099_nperz-10_nz-100_nd-100_nmuestras-50.json,15099,10,100,100,50,54,0.4369379630329572,"[1.0, 0.5822714449025601, 0.43648833002664045]","[-0.39714789063478056, 0.6884179039301132, -0.6069220234204834]",23
oertel_seed-15100_nperz-10_nz-100_nd-100_nmuestras-50.json,15100,10,100,100,50,54,0.453202404011386,"[1.0, 0.5602982321799725, 0.4799983500120376]","[0.27899110603922916, 0.09037161904947673, -0.95603186830847]",30
oertel_seed-15101_nperz-10_nz-100_nd-100_nmuestras-50.json,15101,10,100,100,50,54,0.4343832276803192,"[1.0, 0.4474829323241798, 0.5058841091641175]","[-0.21814324139654234, 0.9586305930248564, 0.18286856577832614]",17
oertel_seed-15102_nperz-10_nz-100_nd-100_nmuestras-50.json,15102,10,100,100,50,54,0.4784823740333057,"[1.0, 0.4768805984921005, 0.5176060992677067]","[-0.9995065603657316, 0.022897457931447818, -0.021502144221956013]",29
oertel_seed-15103_nperz-10_nz-100_nd-100_nmuestras-50.json,15103,10,100,100,50,54,0.4608569254785347,"[1.0, 0.5189298782222693, 0.5272477713301955]","[0.03141075907812828, -0.9404165010917025, -0.3385707735298127]",26
oertel_seed-15104_nperz-10_nz-100_nd-100_nmuestras-50.json,15104,10,100,100,50,54,0.44856909825462465,"[1.0, 0.5296077334133972, 0.4945299978743497]","[-0.9995065603657316, 0.00970645836135879, -0.029873407103031064]",6
oertel_seed-15105_nperz-10_nz-100_nd-100_nmuestras-50.json,15105,10,100,100,50,54,0.447698533774513,"[1.0, 0.4498002500207673, 0.48634155754775454]","[0.3090169943749471, 0.8605416643679445, -0.4049401697464967]",17
oertel_seed-15106_nperz-10_nz-100_nd-100_nmuestras-50.json,15106,10,100,100,50,54,0.45447074418952915,"[1.0, 0.47007239188147815, 0.463571498200546]","[-0.2181432413965427, -0.9715856088048156, -0.09184188040532157]",38
oertel_seed-15107_nperz-10_nz-100_nd-100_nmuestras-50.json,15107,10,100,100,50,54,0.41976173305492964,"[1.0, 0.5377179505246059, 0.4841805950022305]","[0.3090169943749471, -0.11919898848967424, -0.9435571515973541]",18
oertel_seed-15108_nperz-10_nz-100_nd-100_nmuestras-50.json,15108,10,100,100,50,54,0.46436275203100996,"[1.0, 0.5479730080484839, 0.44681071288857]","[-0.24868988716485474, -0.8178018111119211, -0.5189928108981795]",33
oertel_seed-15109_nperz-10_nz-100_nd-100_nmuestras-50.json,15109,10,100,100,50,54,0.4680137576362535,"[1.0, 0.5036917319250157, 0.5195249904862537]","[0.0627905195293134, -0.18701156036457964, -0.9803489312215544]",24
oertel_seed-15110_nperz-10_nz-100_nd-100_nmuestras-50.json,15110,10,100,100,50,54,0.36551808060338553,"[1.0, 0.5660755344683202, 0.527457226402297]","[-0.27899110603922916, -0.8415117715626474, 0.462625011291545]",12
oertel_seed-15111_nperz-10_nz-100_nd-100_nmuestras-50.json,15111,10,100,100,50,54,0.4110895347766027,"[1.0, 0.5740729878909765, 0.5298434963483635]","[-0.6613118653236517, -0.5927040215069983, 0.4597483655996877]",18
oertel_seed-15112_nperz-10_nz-100_nd-100_nmuestras-50.json,15112,10,100,100,50,54,0.4603297689452169,"[1.0, 0.4932607923654292, 0.5237326434665814]","[0.2789911060392295, -0.8688997051127983, 0.40887316518194156]",14
oertel_seed-15113_nperz-10_nz-100_nd-100_nmuestras-50.json,15113,10,100,100,50,54,0.4616780366639534,"[1.0, 0.4834636855269209, 0.4218536443569351]","[0.3090169943749471, -0.8334171783286888, -0.45817497100356813]",33
oertel_seed-15114_nperz-10_nz-100_nd-100_nmuestras-50.json,15114,10,100,100,50,54,0.40750526671279935,"[1.0, 0.5001911648628099, 0.41066776752885603]","[0.15643446504023092, -0.5027742712166838, 0.8501448643320204]",26
oertel_seed-15115_nperz-10_nz-100_nd-100_nmuestras-50.json,15115,10,100,100,50,54,0.4449137998749136,"[1.0, 0.4962567635746541, 0.5372713639714908]","[-0.36812455268467775, -0.3958795734753625, 0.8412869171784801]",25
oertel_seed-15116_nperz-10_nz-100_nd-100_nmuestras-50.json,15116,10,100,100,50,54,0.46703872395450974,"[1.0, 0.46196436614647995, 0.5076635305555023]","[-0.24868988716485474, 0.49304894361288837, -0.8337002334317453]",36
oertel_seed-15117_nperz-10_nz-100_nd-100_nmuestras-50.json,15117,10,100,100,50,54,0.4215910203394611,"[1.0, 0.5285072705436954, 0.4785398611951339]","[0.3971478906347807, 0.8042345091280283, -0.44213166284710226]",23
