file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-5155_nperz-5_nz-100_nd-100_nmuestras-50.json,5155,5,100,100,50,54,0.39873034779433053,"[1.0, 0.3914764986719081, 0.5539532467418795]","[-0.9995065603657316, -0.022897457931447825, -0.021502144221956006]"
oertel_seed-5156_nperz-5_nz-100_nd-100_nmuestras-50.json,5156,5,100,100,50,54,0.4003068634407065,"[1.0, 0.4964551383146169, 0.5360903554252825]","[-0.09410831331851438, 0.9779278251400115, 0.18654970967887174]"
oertel_seed-5157_nperz-5_nz-100_nd-100_nmuestras-50.json,5157,5,100,100,50,54,0.43658686652463286,"[1.0, 0.5740422800163215, 0.447609352610207]","[-0.9980267284282716, 0.04961424373576064, -0.03848475232205113]"
oertel_seed-5158_nperz-5_nz-100_nd-100_nmuestras-50.json,5158,5,100,100,50,54,0.43717022108601494,"[1.0, 0.47291431625423413, 0.5372666174237422]","[-0.18738131458572474, -0.36160405478236074, -0.9133075881153517]"
oertel_seed-5159_nperz-5_nz-100_nd-100_nmuestras-50.json,5159,5,100,100,50,54,0.362815905908728,"[1.0, 0.517852296765304, 0.5434615657131917]","[-0.9876883405951378, -0.034125121270010106, -0.15266701657768228]"
oertel_seed-5160_nperz-5_nz-100_nd-100_nmuestras-50.json,5160,5,100,100,50,54,0.3635304377099172,"[1.0, 0.5110333906286872, 0.5078711169130102]","[0.9759167619387474, 0.09288087478152851, 0.19738190612821696]"
oertel_seed-5161_nperz-5_nz-100_nd-100_nmuestras-50.json,5161,5,100,100,50,54,0.39613759748315003,"[1.0, 0.4483979324789197, 0.4934461044445072]","[-0.9980267284282716, 0.058381148595062604, -0.023114731914567033]"
oertel_seed-5162_nperz-5_nz-100_nd-100_nmuestras-50.json,5162,5,100,100,50,54,0.42768575061849906,"[1.0, 0.5782760000227687, 0.5291951827470476]","[0.031410759078128396, 0.1563572740750145, 0.9872009760215833]"
oertel_seed-5163_nperz-5_nz-100_nd-100_nmuestras-50.json,5163,5,100,100,50,54,0.4244364038067945,"[1.0, 0.5151181524534685, 0.45614098535263425]","[0.30901699437494745, -0.4317706231133891, 0.8473975608908426]"
oertel_seed-5164_nperz-5_nz-100_nd-100_nmuestras-50.json,5164,5,100,100,50,54,0.39519884539750294,"[1.0, 0.5221998259968628, 0.5217054175545645]","[-6.123233995736766e-17, 0.5090414157503713, -0.8607420270039436]"
oertel_seed-5165_nperz-5_nz-100_nd-100_nmuestras-50.json,5165,5,100,100,50,54,0.36597600889553994,"[1.0, 0.5013078986682857, 0.4580012276781808]","[-0.1873813145857246, 0.6261334584387523, 0.7568653348962767]"
oertel_seed-5166_nperz-5_nz-100_nd-100_nmuestras-50.json,5166,5,100,100,50,54,0.3453242355255715,"[1.0, 0.5259047249108372, 0.4606961158906516]","[-0.7705132427757891, -0.5679489335402619, 0.2893844356519835]"
oertel_seed-5167_nperz-5_nz-100_nd-100_nmuestras-50.json,5167,5,100,100,50,54,0.42394714906364794,"[1.0, 0.4943121143326605, 0.6317745001937831]","[0.24868988716485485, -5.930861339921016e-17, -0.9685831611286311]"
oertel_seed-5168_nperz-5_nz-100_nd-100_nmuestras-50.json,5168,5,100,100,50,54,0.422828053012339,"[1.0, 0.6637330308586504, 0.4907481931952583]","[-0.9995065603657316, 0.0192518757995791, -0.024819368728108287]"
oertel_seed-5169_nperz-5_nz-100_nd-100_nmuestras-50.json,5169,5,100,100,50,54,0.38721131126431174,"[1.0, 0.5869124583908625, 0.5133392563798446]","[-0.15643446504023092, -0.4484011233337103, -0.8800367553350504]"
oertel_seed-5170_nperz-5_nz-100_nd-100_nmuestras-50.json,5170,5,100,100,50,54,0.3726329895225786,"[1.0, 0.4018171439419176, 0.5333127895324546]","[0.2181432413965427, 0.3875832834390988, 0.895652122551818]"
oertel_seed-5171_nperz-5_nz-100_nd-100_nmuestras-50.json,5171,5,100,100,50,54,0.43230059863142933,"[1.0, 0.4871788275661953, 0.5109230586026993]","[0.36812455268467775, -0.8533066707761396, -0.36925877013233793]"
oertel_seed-5172_nperz-5_nz-100_nd-100_nmuestras-50.json,5172,5,100,100,50,54,0.389229477249341,"[1.0, 0.5434177008621897, 0.5008275428866484]","[-0.9980267284282716, 0.04961424373576064, -0.03848475232205113]"
oertel_seed-5173_nperz-5_nz-100_nd-100_nmuestras-50.json,5173,5,100,100,50,54,0.35624315198849765,"[1.0, 0.5454029319282575, 0.5993889466904849]","[0.4539904997395467, 0.6099359374967275, -0.6495158029611172]"
oertel_seed-5174_nperz-5_nz-100_nd-100_nmuestras-50.json,5174,5,100,100,50,54,0.46005352871138777,"[1.0, 0.5620795735190895, 0.42341646208442213]","[-0.24868988716485485, -0.8487758942750213, 0.4666184965467717]"
oertel_seed-5175_nperz-5_nz-100_nd-100_nmuestras-50.json,5175,5,100,100,50,54,0.318821404592294,"[1.0, 0.48923361114310887, 0.5944232072890996]","[-0.6129070536529766, 0.6243449435824273, 0.48429158056431554]"
oertel_seed-5176_nperz-5_nz-100_nd-100_nmuestras-50.json,5176,5,100,100,50,54,0.31367626792214265,"[1.0, 0.4435034304413414, 0.46758218225635856]","[0.36812455268467775, 0.7522049780538138, -0.5465089063334351]"
oertel_seed-5177_nperz-5_nz-100_nd-100_nmuestras-50.json,5177,5,100,100,50,54,0.3677374626969421,"[1.0, 0.5324481579320314, 0.47643466009352564]","[-0.3090169943749471, 0.6932903632838675, 0.6510429858044681]"
oertel_seed-5178_nperz-5_nz-100_nd-100_nmuestras-50.json,5178,5,100,100,50,54,0.3697076491060103,"[1.0, 0.2852091499072551, 0.445655450795801]","[-0.3090169943749471, 0.059717332759911736, 0.9491798235084413]"
oertel_seed-5179_nperz-5_nz-100_nd-100_nmuestras-50.json,5179,5,100,100,50,54,0.4606818990169072,"[1.0, 0.44840473224901967, 0.47747856488750795]","[-0.24868988716485485, 0.7463061523792464, 0.6173981429700099]"
oertel_seed-5180_nperz-5_nz-100_nd-100_nmuestras-50.json,5180,5,100,100,50,54,0.4117360332780114,"[1.0, 0.44106434215116685, 0.5633648985487767]","[-0.24868988716485474, -0.888921676485414, -0.38467075934660366]"
oertel_seed-5181_nperz-5_nz-100_nd-100_nmuestras-50.json,5181,5,100,100,50,54,0.402806968914881,"[1.0, 0.6267232507280074, 0.3268035166769895]","[0.09410831331851428, -0.8724175999792715, 0.47961563424345555]"
oertel_seed-5182_nperz-5_nz-100_nd-100_nmuestras-50.json,5182,5,100,100,50,54,0.38854977306270044,"[1.0, 0.42343255542418057, 0.5210892662363641]","[0.5358267949789969, -0.13208198734443566, -0.8339328476572203]"
oertel_seed-5183_nperz-5_nz-100_nd-100_nmuestras-50.json,5183,5,100,100,50,54,0.4324077261393569,"[1.0, 0.4512304868033462, 0.48427467276202746]","[0.2181432413965427, 0.3592589214461808, 0.9073844574348496]"
oertel_seed-5184_nperz-5_nz-100_nd-100_nmuestras-50.json,5184,5,100,100,50,54,0.4091017298907852,"[1.0, 0.5950139315501835, 0.534403052690253]","[0.15643446504023092, -0.9701936646599786, 0.1850743396617098]"
oertel_seed-5185_nperz-5_nz-100_nd-100_nmuestras-50.json,5185,5,100,100,50,54,0.4372679600346564,"[1.0, 0.671557298626776, 0.430833730172988]","[-0.03141075907812828, 0.9872009760215833, 0.15635727407501446]"
oertel_seed-5186_nperz-5_nz-100_nd-100_nmuestras-50.json,5186,5,100,100,50,54,0.40361312950205064,"[1.0, 0.4655181440355545, 0.4962745914744703]","[-0.8090169943749473, -0.19910515391240627, 0.5530358401568957]"
oertel_seed-5187_nperz-5_nz-100_nd-100_nmuestras-50.json,5187,5,100,100,50,54,0.4061793073281091,"[1.0, 0.4986458465328876, 0.4953989438234148]","[-0.1873813145857246, 0.7761591947560098, 0.6020507846850032]"
oertel_seed-5188_nperz-5_nz-100_nd-100_nmuestras-50.json,5188,5,100,100,50,54,0.35610788479257205,"[1.0, 0.3532198638023265, 0.6093079831202508]","[0.5358267949789969, -0.18418443047062819, -0.8239937750703863]"
oertel_seed-5189_nperz-5_nz-100_nd-100_nmuestras-50.json,5189,5,100,100,50,54,0.27247930628475775,"[1.0, 0.5488225311335382, 0.5129772238645257]","[-0.5358267949789969, 0.4745826923810547, 0.6983272255002559]"
oertel_seed-5190_nperz-5_nz-100_nd-100_nmuestras-50.json,5190,5,100,100,50,54,0.44671421013153517,"[1.0, 0.4275742684729602, 0.47171357488811094]","[0.9995065603657316, 0.019251875799579096, 0.02481936872810829]"
oertel_seed-5191_nperz-5_nz-100_nd-100_nmuestras-50.json,5191,5,100,100,50,54,0.40562307674677495,"[1.0, 0.5163687351459332, 0.5227370297207674]","[0.15643446504023092, 0.5292298779792162, 0.8339328476572204]"
oertel_seed-5192_nperz-5_nz-100_nd-100_nmuestras-50.json,5192,5,100,100,50,54,0.4429926051868354,"[1.0, 0.6024575464158276, 0.5565221725105416]","[0.09410831331851438, 0.2475861926427612, -0.9642845547746816]"
oertel_seed-5193_nperz-5_nz-100_nd-100_nmuestras-50.json,5193,5,100,100,50,54,0.2896361386541073,"[1.0, 0.5404848195829464, 0.5285176772087269]","[0.9995065603657316, 0.016830726364690903, 0.026520981050879647]"
oertel_seed-5194_nperz-5_nz-100_nd-100_nmuestras-50.json,5194,5,100,100,50,54,0.39172921490405005,"[1.0, 0.44918385827998497, 0.5869884819921216]","[-0.9995065603657316, -0.020772307677188854, -0.02356155808999948]"
oertel_seed-5195_nperz-5_nz-100_nd-100_nmuestras-50.json,5195,5,100,100,50,54,0.43242798587478454,"[1.0, 0.5254441886242689, 0.6248462666087742]","[0.8090169943749473, -0.03690734136311302, -0.5866253923638433]"
oertel_seed-5196_nperz-5_nz-100_nd-100_nmuestras-50.json,5196,5,100,100,50,54,0.36459964098058206,"[1.0, 0.42514172404828143, 0.5472792739743206]","[-0.99556196460308, -0.08246774360867498, -0.04533702570470966]"
oertel_seed-5197_nperz-5_nz-100_nd-100_nmuestras-50.json,5197,5,100,100,50,54,0.41508314951071235,"[1.0, 0.6612488491868305, 0.7289792490843245]","[-0.33873792024529137, 0.40060754725253095, 0.8513343728948138]"
oertel_seed-5198_nperz-5_nz-100_nd-100_nmuestras-50.json,5198,5,100,100,50,54,0.41970079379868597,"[1.0, 0.6017870562999715, 0.487710420802959]","[-0.968583161128631, -0.24672889312449153, 0.031169107713113344]"
oertel_seed-5199_nperz-5_nz-100_nd-100_nmuestras-50.json,5199,5,100,100,50,54,0.44045995543772287,"[1.0, 0.5710321021456803, 0.48429635543750127]","[0.6129070536529766, -4.838304033680632e-17, -0.7901550123756903]"
oertel_seed-5200_nperz-5_nz-100_nd-100_nmuestras-50.json,5200,5,100,100,50,54,0.4526065525587708,"[1.0, 0.5390443611493265, 0.5079218578937117]","[-0.36812455268467775, 0.828436914963366, 0.4221096914744869]"
