file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u,best_index
oertel_seed-5555_nperz-10_nz-100_nd-100_nmuestras-50.json,5555,10,100,100,50,54,0.45664570421448936,"[1.0, 0.5601208006112797, 0.6145979436341867]","[0.0627905195293134, 0.06266661678215214, -0.9960573506572389]",36
oertel_seed-5556_nperz-10_nz-100_nd-100_nmuestras-50.json,5556,10,100,100,50,54,0.4300212494603056,"[1.0, 0.5147044843921276, 0.4624717628382119]","[0.30901699437494745, 0.8030035754386604, 0.509601564970322]",14
oertel_seed-5557_nperz-10_nz-100_nd-100_nmuestras-50.json,5557,10,100,100,50,54,0.4816058624805178,"[1.0, 0.4905619466076754, 0.46594843574572015]","[0.09410831331851428, -0.5595888319252026, 0.8234099614098263]",50
oertel_seed-5558_nperz-10_nz-100_nd-100_nmuestras-50.json,5558,10,100,100,50,54,0.46606311687117497,"[1.0, 0.521981582292114, 0.4875244578139583]","[-0.1564344650402308, -0.9566582951435305, 0.24562810197664792]",39
oertel_seed-5559_nperz-10_nz-100_nd-100_nmuestras-50.json,5559,10,100,100,50,54,0.44766556869087826,"[1.0, 0.5032248436661523, 0.4878997531863585]","[0.3681245526846781, 0.8533066707761395, 0.3692587701323379]",15
oertel_seed-5560_nperz-10_nz-100_nd-100_nmuestras-50.json,5560,10,100,100,50,54,0.4207625577532409,"[1.0, 0.4621887811312277, 0.4452139752912165]","[0.3681245526846781, 0.8147693455315838, 0.44792323817004676]",1
oertel_seed-5561_nperz-10_nz-100_nd-100_nmuestras-50.json,5561,10,100,100,50,54,0.4396738479970609,"[1.0, 0.5010207523397623, 0.4762691951164741]","[0.12533323356430448, -0.12434494358242729, 0.9842915805643155]",27
oertel_seed-5562_nperz-10_nz-100_nd-100_nmuestras-50.json,5562,10,100,100,50,54,0.4065492663219068,"[1.0, 0.5109865457687933, 0.4668933483732899]","[-0.9995065603657316, -0.007811538130902161, -0.030423932321343345]",18
oertel_seed-5563_nperz-10_nz-100_nd-100_nmuestras-50.json,5563,10,100,100,50,54,0.44722051005016084,"[1.0, 0.5540096721906942, 0.5235422796975162]","[-0.33873792024529137, 0.5997399736246175, 0.7249610923522984]",23
oertel_seed-5564_nperz-10_nz-100_nd-100_nmuestras-50.json,5564,10,100,100,50,54,0.37697318319189116,"[1.0, 0.5454707511548517, 0.5361468551415682]","[-0.4257792915650727, 0.6193967401315993, 0.6595905344899158]",13
oertel_seed-5565_nperz-10_nz-100_nd-100_nmuestras-50.json,5565,10,100,100,50,54,0.43974240351266786,"[1.0, 0.48068550853248976, 0.5188947247279747]","[-0.9995065603657316, -0.019251875799579096, -0.02481936872810829]",23
oertel_seed-5566_nperz-10_nz-100_nd-100_nmuestras-50.json,5566,10,100,100,50,54,0.43833171855319564,"[1.0, 0.4831775524623104, 0.5366621743090114]","[0.9995065603657316, -0.018462780949435726, 0.025411837900422948]",4
oertel_seed-5567_nperz-10_nz-100_nd-100_nmuestras-50.json,5567,10,100,100,50,54,0.44102145315997726,"[1.0, 0.49629279440721985, 0.5720551449351335]","[-0.3090169943749471, 0.8030035754386605, 0.509601564970322]",25
oertel_seed-5568_nperz-10_nz-100_nd-100_nmuestras-50.json,5568,10,100,100,50,54,0.4407517694090602,"[1.0, 0.5276975527335896, 0.48994562723294777]","[0.2789911060392295, 0.9583987654464863, 0.0602973394243744]",17
oertel_seed-5569_nperz-10_nz-100_nd-100_nmuestras-50.json,5569,10,100,100,50,54,0.440469846895601,"[1.0, 0.5555634537417196, 0.48129923728906426]","[-0.3681245526846781, -0.23122600936408438, -0.9005658478447125]",25
oertel_seed-5570_nperz-10_nz-100_nd-100_nmuestras-50.json,5570,10,100,100,50,54,0.4702212782528716,"[1.0, 0.5326067518345152, 0.45737955828644794]","[-0.5090414157503713, 0.7669267617036342, 0.3907687029863508]",27
oertel_seed-5571_nperz-10_nz-100_nd-100_nmuestras-50.json,5571,10,100,100,50,54,0.4529686358700855,"[1.0, 0.5087837768128864, 0.5111586096581859]","[0.3090169943749471, -0.3221589063655525, -0.894830786370711]",31
oertel_seed-5572_nperz-10_nz-100_nd-100_nmuestras-50.json,5572,10,100,100,50,54,0.4037693952389845,"[1.0, 0.4993912622375095, 0.4114651417993562]","[0.3090169943749471, 0.5829092472599268, -0.7514820734031781]",24
oertel_seed-5573_nperz-10_nz-100_nd-100_nmuestras-50.json,5573,10,100,100,50,54,0.44096773957242275,"[1.0, 0.6068053524606647, 0.542086113860764]","[0.3090169943749471, 0.0895023246191191, -0.9468356938113643]",30
oertel_seed-5574_nperz-10_nz-100_nd-100_nmuestras-50.json,5574,10,100,100,50,54,0.4600800480449297,"[1.0, 0.4986509870644835, 0.4321668698257924]","[0.3387379202452915, -0.3736688127290011, 0.8634976779248416]",1
oertel_seed-5575_nperz-10_nz-100_nd-100_nmuestras-50.json,5575,10,100,100,50,54,0.45339729707377124,"[1.0, 0.5165020562170943, 0.4662410997038534]","[0.36812455268467775, -0.7346675507136572, -0.5698665665215865]",22
oertel_seed-5576_nperz-10_nz-100_nd-100_nmuestras-50.json,5576,10,100,100,50,54,0.48025575535242626,"[1.0, 0.4681102323662409, 0.4820598548269489]","[6.123233995736766e-17, -0.7501110696304596, 0.6613118653236518]",47
oertel_seed-5577_nperz-10_nz-100_nd-100_nmuestras-50.json,5577,10,100,100,50,54,0.3803145221228357,"[1.0, 0.4896185626789145, 0.5085182810819098]","[-0.24868988716485474, 0.12139565956018676, -0.9609455936013647]",17
oertel_seed-5578_nperz-10_nz-100_nd-100_nmuestras-50.json,5578,10,100,100,50,54,0.4563471319386782,"[1.0, 0.4537403358643436, 0.43850746805553753]","[-0.031410759078128396, -0.6609855478386892, -0.7497409350986004]",26
oertel_seed-5579_nperz-10_nz-100_nd-100_nmuestras-50.json,5579,10,100,100,50,54,0.4595172617520208,"[1.0, 0.5293247762168053, 0.46480183058925817]","[0.3387379202452915, 0.2624973663815801, 0.9035218614016094]",31
oertel_seed-5580_nperz-10_nz-100_nd-100_nmuestras-50.json,5580,10,100,100,50,54,0.4498226123457451,"[1.0, 0.45612176160679385, 0.4926639400526572]","[-0.21814324139654234, 0.7320459661681684, 0.6453853342383313]",37
oertel_seed-5581_nperz-10_nz-100_nd-100_nmuestras-50.json,5581,10,100,100,50,54,0.4386859771134536,"[1.0, 0.48970459454173976, 0.5234618404458063]","[-0.7901550123756904, -0.5174945411363696, 0.3284120221788945]",18
oertel_seed-5582_nperz-10_nz-100_nd-100_nmuestras-50.json,5582,10,100,100,50,54,0.44863757195363785,"[1.0, 0.4977219379993758, 0.4657340674737786]","[-0.6374239897486897, -0.19161885140493745, 0.7463061523792464]",19
oertel_seed-5583_nperz-10_nz-100_nd-100_nmuestras-50.json,5583,10,100,100,50,54,0.46775187798654005,"[1.0, 0.5158068262856366, 0.5297252507128123]","[0.33873792024529137, 0.9242151837995407, -0.17630347535507015]",3
oertel_seed-5584_nperz-10_nz-100_nd-100_nmuestras-50.json,5584,10,100,100,50,54,0.3855597293835559,"[1.0, 0.5028191509602521, 0.5380752093831719]","[-0.5358267949789969, -0.7267485300526392, 0.4297978825551195]",5
oertel_seed-5585_nperz-10_nz-100_nd-100_nmuestras-50.json,5585,10,100,100,50,54,0.45026110491917054,"[1.0, 0.5297050238716641, 0.5382031059739619]","[-0.30901699437494745, -0.9393474323917528, -0.14877801734965795]",23
oertel_seed-5586_nperz-10_nz-100_nd-100_nmuestras-50.json,5586,10,100,100,50,54,0.42125409814599524,"[1.0, 0.4738249823022037, 0.5131394750106831]","[0.21814324139654234, 0.7711255211073547, -0.5981462671704308]",13
oertel_seed-5587_nperz-10_nz-100_nd-100_nmuestras-50.json,5587,10,100,100,50,54,0.44145373400569876,"[1.0, 0.4886970218269156, 0.48249968496779383]","[0.27899110603922916, -0.9221639627510075, -0.26791339748949833]",29
oertel_seed-5588_nperz-10_nz-100_nd-100_nmuestras-50.json,5588,10,100,100,50,54,0.4650657273428689,"[1.0, 0.5337506920568669, 0.4880010797894754]","[0.03141075907812828, -0.9872009760215833, -0.15635727407501446]",20
oertel_seed-5589_nperz-10_nz-100_nd-100_nmuestras-50.json,5589,10,100,100,50,54,0.3792295554836245,"[1.0, 0.5081678601922576, 0.5289693307740732]","[-0.3971478906347807, -0.9014986681066547, 0.17197006822779398]",1
oertel_seed-5590_nperz-10_nz-100_nd-100_nmuestras-50.json,5590,10,100,100,50,54,0.3856398785670903,"[1.0, 0.4548148192164433, 0.4835269791096471]","[0.48175367410171543, 0.804234509128028, -0.3480233495285884]",4
oertel_seed-5591_nperz-10_nz-100_nd-100_nmuestras-50.json,5591,10,100,100,50,54,0.4490251388973565,"[1.0, 0.5131641322703538, 0.4430488424341761]","[-0.2789911060392295, 0.9432842443957239, -0.17994109321051616]",36
oertel_seed-5592_nperz-10_nz-100_nd-100_nmuestras-50.json,5592,10,100,100,50,54,0.3941626289355753,"[1.0, 0.5592218049390724, 0.5042881511366563]","[0.5877852522924732, 0.4118231561827333, 0.6963549276189303]",1
oertel_seed-5597_nperz-10_nz-100_nd-100_nmuestras-50.json,5597,10,100,100,50,54,0.4346361491618246,"[1.0, 0.5670200783590397, 0.6193645875247633]","[0.9995065603657316, 0.02420240583533769, 0.020021971372615407]",9
oertel_seed-5598_nperz-10_nz-100_nd-100_nmuestras-50.json,5598,10,100,100,50,54,0.4255202646945245,"[1.0, 0.5053022834379177, 0.5091495289339962]","[0.27899110603922916, 0.23881532833612157, -0.9301242936848375]",1
oertel_seed-5599_nperz-10_nz-100_nd-100_nmuestras-50.json,5599,10,100,100,50,54,0.44927653702205594,"[1.0, 0.4880251230495277, 0.4985808481997638]","[0.33873792024529137, -0.2907481472874241, -0.8948307863707109]",22
oertel_seed-5600_nperz-10_nz-100_nd-100_nmuestras-50.json,5600,10,100,100,50,54,0.4452173819528775,"[1.0, 0.5042392067065686, 0.47882339436853755]","[0.9995065603657316, 0.016830726364690903, 0.026520981050879647]",15
oertel_seed-5601_nperz-10_nz-100_nd-100_nmuestras-50.json,5601,10,100,100,50,54,0.43655127805775584,"[1.0, 0.5059689781392366, 0.5305138067781037]","[0.4539904997395468, 0.4774251701612289, 0.7523016901767255]",26
oertel_seed-5602_nperz-10_nz-100_nd-100_nmuestras-50.json,5602,10,100,100,50,54,0.4315027851995394,"[1.0, 0.5510286853084292, 0.42689049421919256]","[0.33873792024529137, 0.665303172015546, -0.6653031720155461]",9
oertel_seed-5603_nperz-10_nz-100_nd-100_nmuestras-50.json,5603,10,100,100,50,54,0.46527195770684393,"[1.0, 0.48665157835924033, 0.5693852342871688]","[-0.06279051952931353, 0.9960573506572389, -0.06266661678215232]",16
oertel_seed-5604_nperz-10_nz-100_nd-100_nmuestras-50.json,5604,10,100,100,50,54,0.46669690675249526,"[1.0, 0.5203706178423222, 0.5418378358552431]","[-0.18738131458572474, 0.73682454032846, -0.6495982140630308]",46
oertel_seed-5605_nperz-10_nz-100_nd-100_nmuestras-50.json,5605,10,100,100,50,54,0.4365624085680665,"[1.0, 0.48963004391944914, 0.5285783400427754]","[0.24868988716485474, -0.9113212694388209, 0.3280958455853224]",1
oertel_seed-5606_nperz-10_nz-100_nd-100_nmuestras-50.json,5606,10,100,100,50,54,0.44267921174714886,"[1.0, 0.5365932379284708, 0.4984936849224796]","[-0.5877852522924732, -0.4334929831794689, -0.6830756405564747]",20
oertel_seed-5607_nperz-10_nz-100_nd-100_nmuestras-50.json,5607,10,100,100,50,54,0.4196704238881328,"[1.0, 0.46803729530894556, 0.4782073844865419]","[0.9995065603657316, 0.03139525976465669, 0.000986635785864219]",12
oertel_seed-5608_nperz-10_nz-100_nd-100_nmuestras-50.json,5608,10,100,100,50,54,0.3498926851465352,"[1.0, 0.4724705525425316, 0.46638695224023324]","[0.9297764858882515, -0.15673981124979144, 0.33308905394604904]",1
oertel_seed-5609_nperz-10_nz-100_nd-100_nmuestras-50.json,5609,10,100,100,50,54,0.45353937649761206,"[1.0, 0.3891870094456613, 0.5312306444679855]","[-0.27899110603922916, 0.8813139720451335, 0.381378611656497]",28
oertel_seed-5610_nperz-10_nz-100_nd-100_nmuestras-50.json,5610,10,100,100,50,54,0.4680432987990916,"[1.0, 0.5104816694786255, 0.5513227310688522]","[-0.15643446504023092, 0.09294968381777077, -0.9833049447784513]",32
oertel_seed-5611_nperz-10_nz-100_nd-100_nmuestras-50.json,5611,10,100,100,50,54,0.43664580900160416,"[1.0, 0.4674950696283514, 0.46688828857578807]","[-0.9995065603657316, 0.02597922865673825, -0.017655465563533833]",22
oertel_seed-5612_nperz-10_nz-100_nd-100_nmuestras-50.json,5612,10,100,100,50,54,0.4525122570710838,"[1.0, 0.5738372396711708, 0.4547991527742893]","[0.33873792024529137, 0.6222156163642706, -0.7057650799949835]",28
oertel_seed-5613_nperz-10_nz-100_nd-100_nmuestras-50.json,5613,10,100,100,50,54,0.46359886131707045,"[1.0, 0.5026962251946812, 0.504563028087312]","[0.33873792024529137, -0.5997399736246175, -0.7249610923522984]",46
oertel_seed-5614_nperz-10_nz-100_nd-100_nmuestras-50.json,5614,10,100,100,50,54,0.4495194105425877,"[1.0, 0.4934637443588147, 0.5332449625394513]","[-0.30901699437494745, 0.02987340710303105, -0.9505872273155843]",25
oertel_seed-5615_nperz-10_nz-100_nd-100_nmuestras-50.json,5615,10,100,100,50,54,0.45503222332139065,"[1.0, 0.4663170951168769, 0.520936758748652]","[0.3971478906347807, -0.4917575196573963, -0.7748858592236342]",10
oertel_seed-5616_nperz-10_nz-100_nd-100_nmuestras-50.json,5616,10,100,100,50,54,0.3851207310804453,"[1.0, 0.5093896236346342, 0.5387644420503781]","[-0.3387379202452915, 0.665303172015546, -0.6653031720155461]",6
oertel_seed-5617_nperz-10_nz-100_nd-100_nmuestras-50.json,5617,10,100,100,50,54,0.46654576666047215,"[1.0, 0.4999807567309228, 0.49729086042445836]","[0.24868988716485474, 0.9642845547746816, 0.09115172760253025]",28
oertel_seed-5618_nperz-10_nz-100_nd-100_nmuestras-50.json,5618,10,100,100,50,54,0.4563660898366603,"[1.0, 0.5830648847049411, 0.5416746694140752]","[-0.6129070536529766, -0.680119626999578, 0.4022216261619734]",13
oertel_seed-5619_nperz-10_nz-100_nd-100_nmuestras-50.json,5619,10,100,100,50,54,0.46329206861940236,"[1.0, 0.47870681373098106, 0.5298516332381835]","[-0.3971478906347807, -0.36448431371070583, 0.8422735529643444]",26
oertel_seed-5620_nperz-10_nz-100_nd-100_nmuestras-50.json,5620,10,100,100,50,54,0.45215072914059273,"[1.0, 0.537817768721963, 0.48562738598010824]","[0.3681245526846781, -0.8147693455315838, 0.44792323817004664]",19
oertel_seed-5621_nperz-10_nz-100_nd-100_nmuestras-50.json,5621,10,100,100,50,54,0.4487933340442466,"[1.0, 0.5059099942658561, 0.48620600535259717]","[0.5358267949789969, 0.8178018111119209, -0.2099758165232324]",13
