file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u,best_index
oertel_seed-19064_nperz-10_nz-100_nd-100_nmuestras-50.json,19064,10,100,100,50,54,0.42720575256626175,"[1.0, 0.4739638698988563, 0.43190695275776303]","[-0.3971478906347807, 0.20020196885337438, 0.895652122551818]",12
oertel_seed-19065_nperz-10_nz-100_nd-100_nmuestras-50.json,19065,10,100,100,50,54,0.45518601166500117,"[1.0, 0.5540080417112803, 0.5259983811514588]","[0.9995065603657316, 0.027525458005412253, 0.015132248592212114]",27
oertel_seed-19066_nperz-10_nz-100_nd-100_nmuestras-50.json,19066,10,100,100,50,54,0.4660882983053757,"[1.0, 0.5063739647933896, 0.4936032190702283]","[-0.33873792024529137, 0.8513343728948138, 0.40060754725253095]",23
oertel_seed-19067_nperz-10_nz-100_nd-100_nmuestras-50.json,19067,10,100,100,50,54,0.3966624072871175,"[1.0, 0.520410668529877, 0.5274295715816113]","[-0.9995065603657316, -0.02002197137261541, -0.02420240583533769]",6
oertel_seed-19068_nperz-10_nz-100_nd-100_nmuestras-50.json,19068,10,100,100,50,54,0.46292497853312486,"[1.0, 0.49242566037207847, 0.42310103000239563]","[-0.24868988716485474, -0.4397275533600972, -0.8630139157846034]",34
oertel_seed-19069_nperz-10_nz-100_nd-100_nmuestras-50.json,19069,10,100,100,50,54,0.410925125060558,"[1.0, 0.49414675230545013, 0.3885153392129756]","[-0.9995065603657316, 0.02221076074636142, -0.022210760746361424]",5
oertel_seed-19070_nperz-10_nz-100_nd-100_nmuestras-50.json,19070,10,100,100,50,54,0.45878468198196876,"[1.0, 0.48514552870853495, 0.48676288802997064]","[0.587785252292473, -0.4755282581475769, -0.6545084971874736]",29
oertel_seed-19071_nperz-10_nz-100_nd-100_nmuestras-50.json,19071,10,100,100,50,54,0.4356320646094828,"[1.0, 0.4618029336757389, 0.4740654658134036]","[-0.15643446504023092, 0.9183293944713455, -0.36359232857345714]",30
oertel_seed-19072_nperz-10_nz-100_nd-100_nmuestras-50.json,19072,10,100,100,50,54,0.47004553827200607,"[1.0, 0.47349051168882805, 0.5139328264270312]","[-0.48175367410171543, 0.579512005175384, 0.6573273410920193]",20
oertel_seed-19073_nperz-10_nz-100_nd-100_nmuestras-50.json,19073,10,100,100,50,54,0.43732131960179,"[1.0, 0.478613752657951, 0.4791903335333465]","[0.2789911060392295, -0.6350536085335436, 0.7203269237225082]",25
oertel_seed-19074_nperz-10_nz-100_nd-100_nmuestras-50.json,19074,10,100,100,50,54,0.438376852662762,"[1.0, 0.5580218258495397, 0.4919639633378645]","[0.9995065603657316, 0.02002197137261541, 0.02420240583533769]",5
oertel_seed-19075_nperz-10_nz-100_nd-100_nmuestras-50.json,19075,10,100,100,50,54,0.45143900212054044,"[1.0, 0.5295526003333287, 0.5092223531425225]","[-0.3387379202452915, -5.761233110395463e-17, -0.9408807689542255]",10
oertel_seed-19076_nperz-10_nz-100_nd-100_nmuestras-50.json,19076,10,100,100,50,54,0.4300421951502471,"[1.0, 0.5287391837117472, 0.4061474511469656]","[0.27899110603922916, 0.29674706846512916, -0.9132935673201468]",35
oertel_seed-19077_nperz-10_nz-100_nd-100_nmuestras-50.json,19077,10,100,100,50,54,0.42843719589705154,"[1.0, 0.4268212007481533, 0.4932714428658931]","[-0.9995065603657316, 0.03134877712019301, -0.0019722978813257784]",23
oertel_seed-19078_nperz-10_nz-100_nd-100_nmuestras-50.json,19078,10,100,100,50,54,0.45728882295586043,"[1.0, 0.4692213564884592, 0.4750310856026508]","[-0.3971478906347807, 0.22823629430637277, 0.888921676485414]",8
oertel_seed-19079_nperz-10_nz-100_nd-100_nmuestras-50.json,19079,10,100,100,50,54,0.4313077443519699,"[1.0, 0.5916025122661004, 0.5091475848567297]","[-0.3971478906347807, -0.05762628974712773, 0.9159436465712967]",3
oertel_seed-19080_nperz-10_nz-100_nd-100_nmuestras-50.json,19080,10,100,100,50,54,0.4593906960857929,"[1.0, 0.5393298724512804, 0.4907591503063007]","[-0.1873813145857246, 0.1536635805835816, 0.9701936646599786]",26
oertel_seed-19081_nperz-10_nz-100_nd-100_nmuestras-50.json,19081,10,100,100,50,54,0.4466159486279799,"[1.0, 0.5667710868982319, 0.51733021923732]","[0.42577929156507266, -0.25243870014171044, 0.8688997051127987]",23
oertel_seed-19082_nperz-10_nz-100_nd-100_nmuestras-50.json,19082,10,100,100,50,54,0.4167709481493087,"[1.0, 0.49338503437184283, 0.46279812445863067]","[-0.36812455268467775, 0.657451258159381, 0.6574512581593809]",7
oertel_seed-19083_nperz-10_nz-100_nd-100_nmuestras-50.json,19083,10,100,100,50,54,0.4357865483704322,"[1.0, 0.5492905767910771, 0.5023459488260517]","[-0.4539904997395467, 0.16695797380687372, 0.8752243490263167]",12
oertel_seed-19084_nperz-10_nz-100_nd-100_nmuestras-50.json,19084,10,100,100,50,54,0.44205742726604996,"[1.0, 0.5641551272619623, 0.49020209965157907]","[-0.9995065603657316, 0.01156307163512216, -0.029204985194744616]",20
oertel_seed-19085_nperz-10_nz-100_nd-100_nmuestras-50.json,19085,10,100,100,50,54,0.44846227271320976,"[1.0, 0.5344535986252241, 0.4627497194049377]","[-0.587785252292473, 0.1764815894978396, 0.7895332455038164]",20
oertel_seed-19086_nperz-10_nz-100_nd-100_nmuestras-50.json,19086,10,100,100,50,54,0.387109327368409,"[1.0, 0.5033364641488625, 0.45904797501337186]","[-0.968583161128631, -0.15242378601550263, 0.19650356087045523]",1
oertel_seed-19087_nperz-10_nz-100_nd-100_nmuestras-50.json,19087,10,100,100,50,54,0.4535634945290205,"[1.0, 0.4837760637003645, 0.4972328153699046]","[0.4539904997395467, -0.16695797380687372, -0.8752243490263167]",15
oertel_seed-19088_nperz-10_nz-100_nd-100_nmuestras-50.json,19088,10,100,100,50,54,0.45736133210335234,"[1.0, 0.4464380712815812, 0.5530530679280823]","[0.9980267284282716, 0.05594676255779534, 0.028506299340018748]",26
oertel_seed-19089_nperz-10_nz-100_nd-100_nmuestras-50.json,19089,10,100,100,50,54,0.4680271664343977,"[1.0, 0.40763371327256864, 0.5189952602042607]","[0.4539904997395467, 0.08385112114715938, -0.8870522056951332]",31
oertel_seed-19090_nperz-10_nz-100_nd-100_nmuestras-50.json,19090,10,100,100,50,54,0.45379289109574134,"[1.0, 0.5133462538621277, 0.4632680719300139]","[-0.2181432413965427, -0.9371667042360675, -0.27227209681551434]",25
oertel_seed-19091_nperz-10_nz-100_nd-100_nmuestras-50.json,19091,10,100,100,50,54,0.4547326376025325,"[1.0, 0.46589808039390096, 0.5947182877901227]","[0.9995065603657316, -0.02150214422195601, 0.02289745793144782]",21
oertel_seed-19092_nperz-10_nz-100_nd-100_nmuestras-50.json,19092,10,100,100,50,54,0.4703070091483028,"[1.0, 0.5189942282911739, 0.5027335474016252]","[0.24868988716485485, 0.9681052238078452, -0.030423932321343293]",31
oertel_seed-19093_nperz-10_nz-100_nd-100_nmuestras-50.json,19093,10,100,100,50,54,0.37042958875549875,"[1.0, 0.5146577920221267, 0.5398554468126544]","[-0.2181432413965427, 0.1828685657783261, -0.9586305930248563]",20
oertel_seed-19094_nperz-10_nz-100_nd-100_nmuestras-50.json,19094,10,100,100,50,54,0.4319432853833189,"[1.0, 0.4561816630121817, 0.43776942433740995]","[0.30901699437494745, -0.732801640433624, 0.6062262390933466]",7
oertel_seed-19095_nperz-10_nz-100_nd-100_nmuestras-50.json,19095,10,100,100,50,54,0.43740636950567857,"[1.0, 0.5045006736470419, 0.49643726051759846]","[0.27899110603922916, 0.6790301770727893, -0.6790301770727895]",12
oertel_seed-19096_nperz-10_nz-100_nd-100_nmuestras-50.json,19096,10,100,100,50,54,0.46350788504842233,"[1.0, 0.5327647749657893, 0.6024404508803551]","[-0.09410831331851438, 0.6583769398569423, 0.746782050151818]",35
oertel_seed-19097_nperz-10_nz-100_nd-100_nmuestras-50.json,19097,10,100,100,50,54,0.43632385882073893,"[1.0, 0.49878776836870375, 0.4981864555724398]","[0.39714789063478056, 0.17197006822779412, 0.9014986681066546]",14
oertel_seed-19098_nperz-10_nz-100_nd-100_nmuestras-50.json,19098,10,100,100,50,54,0.4612264817349522,"[1.0, 0.538644835497639, 0.47640699447360313]","[-0.24868988716485485, 0.299308657254155, 0.9211773269651432]",27
oertel_seed-19099_nperz-10_nz-100_nd-100_nmuestras-50.json,19099,10,100,100,50,54,0.4250343697947142,"[1.0, 0.4938497768140917, 0.5516010459577313]","[-0.27899110603922916, 0.6350536085335439, 0.7203269237225081]",22
oertel_seed-19100_nperz-10_nz-100_nd-100_nmuestras-50.json,19100,10,100,100,50,54,0.4511727467912831,"[1.0, 0.5157019434619067, 0.5150255713895996]","[0.24868988716485474, 0.24087683705085758, 0.9381533400219317]",20
oertel_seed-19101_nperz-10_nz-100_nd-100_nmuestras-50.json,19101,10,100,100,50,54,0.41511152548218205,"[1.0, 0.47686169814853696, 0.5272779376687878]","[-0.4257792915650727, -0.7149536308391471, 0.554574882792455]",15
oertel_seed-19102_nperz-10_nz-100_nd-100_nmuestras-50.json,19102,10,100,100,50,54,0.46142939227598595,"[1.0, 0.5240679455728925, 0.4819467122042398]","[0.18738131458572474, 0.9242151837995406, 0.332737940395301]",29
oertel_seed-19103_nperz-10_nz-100_nd-100_nmuestras-50.json,19103,10,100,100,50,54,0.4360593249211655,"[1.0, 0.4753593682205482, 0.45310073052699007]","[0.2789911060392295, 0.40887316518194133, 0.8688997051127986]",16
oertel_seed-19104_nperz-10_nz-100_nd-100_nmuestras-50.json,19104,10,100,100,50,54,0.4342165537807452,"[1.0, 0.4868945315276818, 0.45432437300328]","[-0.9980267284282716, -0.044399602153403835, -0.04439960215340383]",1
oertel_seed-19105_nperz-10_nz-100_nd-100_nmuestras-50.json,19105,10,100,100,50,54,0.43698649778549964,"[1.0, 0.5018078730618715, 0.4402694875257633]","[0.36812455268467775, 0.05838114859506264, -0.9279417843805866]",17
oertel_seed-19106_nperz-10_nz-100_nd-100_nmuestras-50.json,19106,10,100,100,50,54,0.42636909991169103,"[1.0, 0.5143826586349054, 0.567015661392942]","[-0.3971478906347807, -0.6690143297945028, 0.6282462729646364]",29
oertel_seed-19107_nperz-10_nz-100_nd-100_nmuestras-50.json,19107,10,100,100,50,54,0.4197203732569719,"[1.0, 0.4713200715844884, 0.46650207568467783]","[0.9995065603657316, -0.024202405835337688, 0.020021971372615414]",13
oertel_seed-19108_nperz-10_nz-100_nd-100_nmuestras-50.json,19108,10,100,100,50,54,0.4285790951576542,"[1.0, 0.4368979298730895, 0.46933237993008914]","[0.12533323356430415, -0.7015310330143335, -0.7015310330143334]",21
oertel_seed-19109_nperz-10_nz-100_nd-100_nmuestras-50.json,19109,10,100,100,50,54,0.402067625955254,"[1.0, 0.5207304799513969, 0.4767608318842625]","[0.9759167619387474, -0.1442607138756952, 0.1636316601366161]",11
oertel_seed-19110_nperz-10_nz-100_nd-100_nmuestras-50.json,19110,10,100,100,50,54,0.4486650429565765,"[1.0, 0.4533001098360524, 0.446158358911245]","[-0.24868988716485485, 0.12139565956018708, 0.9609455936013646]",33
oertel_seed-19111_nperz-10_nz-100_nd-100_nmuestras-50.json,19111,10,100,100,50,54,0.47008804819188615,"[1.0, 0.4960754439784618, 0.49444232905725577]","[-0.33873792024529137, -0.02955377915486525, 0.9404165010917025]",32
oertel_seed-19112_nperz-10_nz-100_nd-100_nmuestras-50.json,19112,10,100,100,50,54,0.3830044535623512,"[1.0, 0.44458762445842914, 0.517933208063215]","[0.36812455268467775, 0.7164050951984344, -0.5926618372094057]",21
oertel_seed-19113_nperz-10_nz-100_nd-100_nmuestras-50.json,19113,10,100,100,50,54,0.460629017613744,"[1.0, 0.5006038727942215, 0.5058305924083943]","[-0.2181432413965427, 0.49678205015181803, -0.8400125718582825]",28
oertel_seed-19114_nperz-10_nz-100_nd-100_nmuestras-50.json,19114,10,100,100,50,54,0.4331805904855819,"[1.0, 0.4972817757397944, 0.5362029421216894]","[0.3681245526846781, 0.769000069895439, 0.5226119078355521]",21
oertel_seed-19115_nperz-10_nz-100_nd-100_nmuestras-50.json,19115,10,100,100,50,54,0.456679799388129,"[1.0, 0.5236556548927256, 0.4824429888334061]","[0.36812455268467775, 0.11653189346843015, -0.9224449205862475]",1
oertel_seed-19116_nperz-10_nz-100_nd-100_nmuestras-50.json,19116,10,100,100,50,54,0.40547803348535466,"[1.0, 0.5707036032875996, 0.42124173763167916]","[-0.9995065603657316, -0.029204985194744616, -0.011563071635122164]",13
oertel_seed-19117_nperz-10_nz-100_nd-100_nmuestras-50.json,19117,10,100,100,50,54,0.4355339593225538,"[1.0, 0.44848014870527286, 0.5101467638410915]","[-0.9995065603657316, 0.03134877712019301, -0.0019722978813257784]",37
