file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-8127_nperz-5_nz-100_nd-100_nmuestras-50.json,8127,5,100,100,50,54,0.3842294826734714,"[1.0, 0.5615606312167717, 0.4267034854013386]","[0.9995065603657316, 0.02842130455238309, 0.01337405074780664]"
oertel_seed-8128_nperz-5_nz-100_nd-100_nmuestras-50.json,8128,5,100,100,50,54,0.3632595100015091,"[1.0, 0.46434761909888, 0.5462884664944995]","[0.8090169943749475, 0.46444146329940733, 0.36025772716325116]"
oertel_seed-8129_nperz-5_nz-100_nd-100_nmuestras-50.json,8129,5,100,100,50,54,0.3714264220286334,"[1.0, 0.4840811682143987, 0.5727896919386725]","[-0.12533323356430415, -0.6080740984684595, 0.7839244040952456]"
oertel_seed-8130_nperz-5_nz-100_nd-100_nmuestras-50.json,8130,5,100,100,50,54,0.4149082120932082,"[1.0, 0.561037496299135, 0.33088503332893593]","[0.18738131458572474, 0.5521273359106641, 0.8124307034352641]"
oertel_seed-8131_nperz-5_nz-100_nd-100_nmuestras-50.json,8131,5,100,100,50,54,0.42592659373035535,"[1.0, 0.4151547390988227, 0.46091657761376564]","[-0.09410831331851438, -0.8234099614098263, 0.5595888319252027]"
oertel_seed-8132_nperz-5_nz-100_nd-100_nmuestras-50.json,8132,5,100,100,50,54,0.38481603574044154,"[1.0, 0.4875113877436337, 0.46244612369226185]","[-0.2181432413965427, -0.24270062940883746, -0.9452565422770496]"
oertel_seed-8133_nperz-5_nz-100_nd-100_nmuestras-50.json,8133,5,100,100,50,54,0.4504189684002177,"[1.0, 0.5970552856150089, 0.6134347196447462]","[0.21814324139654234, -0.8695482019522103, -0.44305693845677224]"
oertel_seed-8134_nperz-5_nz-100_nd-100_nmuestras-50.json,8134,5,100,100,50,54,0.4447820942713236,"[1.0, 0.5548287462271024, 0.4480605925831254]","[-0.9995065603657316, 0.022897457931447818, -0.021502144221956013]"
oertel_seed-8135_nperz-5_nz-100_nd-100_nmuestras-50.json,8135,5,100,100,50,54,0.3954253150526044,"[1.0, 0.4346113268128506, 0.5223912361348898]","[-0.1873813145857246, -0.12311323742281693, 0.9745416223617126]"
oertel_seed-8136_nperz-5_nz-100_nd-100_nmuestras-50.json,8136,5,100,100,50,54,0.39101415921223776,"[1.0, 0.49118186061844876, 0.5743990854238973]","[-0.03141075907812828, -0.9043805749361744, 0.42556919518716396]"
oertel_seed-8137_nperz-5_nz-100_nd-100_nmuestras-50.json,8137,5,100,100,50,54,0.3342920608413201,"[1.0, 0.4776866991086664, 0.48713527969188514]","[-0.9995065603657316, -0.022210760746361424, -0.02221076074636142]"
oertel_seed-8138_nperz-5_nz-100_nd-100_nmuestras-50.json,8138,5,100,100,50,54,0.4191720016809134,"[1.0, 0.5365720645938793, 0.523783621819347]","[0.3387379202452915, 0.9035218614016095, 0.2624973663815799]"
oertel_seed-8139_nperz-5_nz-100_nd-100_nmuestras-50.json,8139,5,100,100,50,54,0.41243113281095556,"[1.0, 0.43687732451971567, 0.4905095786408462]","[-0.4257792915650727, -0.598372865861605, 0.6787207881558619]"
oertel_seed-8140_nperz-5_nz-100_nd-100_nmuestras-50.json,8140,5,100,100,50,54,0.34869258961733707,"[1.0, 0.472548816087305, 0.5014741227536625]","[-0.3971478906347807, -0.8304092128446916, 0.3907609143542941]"
oertel_seed-8141_nperz-5_nz-100_nd-100_nmuestras-50.json,8141,5,100,100,50,54,0.4304753838320818,"[1.0, 0.49676665601289427, 0.5039698810914885]","[-0.9510565162951535, -0.1402907797042951, 0.2753361580731584]"
oertel_seed-8142_nperz-5_nz-100_nd-100_nmuestras-50.json,8142,5,100,100,50,54,0.4344194147288928,"[1.0, 0.5273502190005774, 0.5477538389700587]","[0.9759167619387473, 0.19436705129191764, -0.09903495917642105]"
oertel_seed-8143_nperz-5_nz-100_nd-100_nmuestras-50.json,8143,5,100,100,50,54,0.42239282940354866,"[1.0, 0.45188028593569507, 0.5186172206713202]","[-0.18738131458572474, -0.9745416223617125, -0.12311323742281703]"
oertel_seed-8144_nperz-5_nz-100_nd-100_nmuestras-50.json,8144,5,100,100,50,54,0.3065229341141211,"[1.0, 0.5068759270252708, 0.5698735770061423]","[-0.48175367410171543, 0.6388000777517893, 0.599873201730004]"
oertel_seed-8145_nperz-5_nz-100_nd-100_nmuestras-50.json,8145,5,100,100,50,54,0.42714974484600376,"[1.0, 0.4911377744247502, 0.3824083360753572]","[0.3971478906347807, 0.14356845390707088, -0.9064555433153232]"
oertel_seed-8146_nperz-5_nz-100_nd-100_nmuestras-50.json,8146,5,100,100,50,54,0.42778397306856086,"[1.0, 0.5606488953750802, 0.5910601534265661]","[-0.27899110603922916, 0.7399190017680559, 0.6121142324546711]"
oertel_seed-8147_nperz-5_nz-100_nd-100_nmuestras-50.json,8147,5,100,100,50,54,0.43715598304852576,"[1.0, 0.4406837306783428, 0.45207140189139283]","[0.27899110603922916, 0.2679133974894982, -0.9221639627510075]"
oertel_seed-8148_nperz-5_nz-100_nd-100_nmuestras-50.json,8148,5,100,100,50,54,0.3838450914459415,"[1.0, 0.5711950292941455, 0.4248135316416367]","[-0.031410759078128396, 0.1563572740750144, -0.9872009760215833]"
oertel_seed-8149_nperz-5_nz-100_nd-100_nmuestras-50.json,8149,5,100,100,50,54,0.45156944723010195,"[1.0, 0.5156542348467688, 0.6412457603226646]","[0.3090169943749471, 0.9342106906791708, -0.17821022026870548]"
oertel_seed-8150_nperz-5_nz-100_nd-100_nmuestras-50.json,8150,5,100,100,50,54,0.44048720625363613,"[1.0, 0.6084609060428186, 0.4587631563439166]","[-0.031410759078128396, -0.8905668662549416, -0.45376648283339394]"
oertel_seed-8151_nperz-5_nz-100_nd-100_nmuestras-50.json,8151,5,100,100,50,54,0.39459127142598,"[1.0, 0.5727698359827205, 0.556538295467017]","[-0.9921147013144779, 0.06379980665414539, -0.10787958150909795]"
oertel_seed-8152_nperz-5_nz-100_nd-100_nmuestras-50.json,8152,5,100,100,50,54,0.42128065999813796,"[1.0, 0.358864767465926, 0.421562356657036]","[-0.12533323356430415, -0.1243449435824273, 0.9842915805643156]"
oertel_seed-8153_nperz-5_nz-100_nd-100_nmuestras-50.json,8153,5,100,100,50,54,0.4340258643019267,"[1.0, 0.5460083931119133, 0.42023219200671835]","[6.123233995736766e-17, 0.6129070536529765, 0.7901550123756904]"
oertel_seed-8154_nperz-5_nz-100_nd-100_nmuestras-50.json,8154,5,100,100,50,54,0.3786507871582071,"[1.0, 0.47674401685065515, 0.49313714227592914]","[-0.1873813145857246, -0.8293725566548312, 0.5263358293066837]"
oertel_seed-8155_nperz-5_nz-100_nd-100_nmuestras-50.json,8155,5,100,100,50,54,0.3590149403830399,"[1.0, 0.5044423910963947, 0.507988972730361]","[-0.3971478906347807, 0.8728365171167697, 0.28360177600256875]"
oertel_seed-8156_nperz-5_nz-100_nd-100_nmuestras-50.json,8156,5,100,100,50,54,0.4326386770125681,"[1.0, 0.47809632770891475, 0.6167749677625791]","[-0.27899110603922916, -0.40887316518194144, 0.8688997051127986]"
oertel_seed-8157_nperz-5_nz-100_nd-100_nmuestras-50.json,8157,5,100,100,50,54,0.40306801631405115,"[1.0, 0.6017386148679522, 0.5103304735625974]","[-0.15643446504023092, 0.5551631987468808, -0.8168978399437155]"
oertel_seed-8158_nperz-5_nz-100_nd-100_nmuestras-50.json,8158,5,100,100,50,54,0.3900181251455747,"[1.0, 0.41893279304761355, 0.6212674040008954]","[0.21814324139654234, -0.3015748645344428, -0.9281519958035118]"
oertel_seed-8159_nperz-5_nz-100_nd-100_nmuestras-50.json,8159,5,100,100,50,54,0.45573555130360416,"[1.0, 0.5260309237235548, 0.37660187929470107]","[-0.0627905195293134, -0.24819915448033608, 0.9666718835119211]"
oertel_seed-8160_nperz-5_nz-100_nd-100_nmuestras-50.json,8160,5,100,100,50,54,0.36536274326257556,"[1.0, 0.604491136104446, 0.5408125040480535]","[-0.33873792024529137, 0.7781842067105521, 0.528853440769901]"
oertel_seed-8161_nperz-5_nz-100_nd-100_nmuestras-50.json,8161,5,100,100,50,54,0.44956884993215374,"[1.0, 0.41205216967574415, 0.5631940074694538]","[0.33873792024529137, -0.9292969653862762, -0.1471861797579953]"
oertel_seed-8162_nperz-5_nz-100_nd-100_nmuestras-50.json,8162,5,100,100,50,54,0.31659991002909066,"[1.0, 0.5143914113518463, 0.3457188322865634]","[-0.6129070536529766, 0.522538885129001, 0.592704021506998]"
oertel_seed-8163_nperz-5_nz-100_nd-100_nmuestras-50.json,8163,5,100,100,50,54,0.4221555051051389,"[1.0, 0.4408582031111351, 0.5696904915858981]","[0.48175367410171543, -0.10983034980389778, -0.8693967401315993]"
oertel_seed-8164_nperz-5_nz-100_nd-100_nmuestras-50.json,8164,5,100,100,50,54,0.3785293861263144,"[1.0, 0.32705154433854966, 0.5606255080114868]","[0.9980267284282716, -0.053015789095378914, 0.0336448428344581]"
oertel_seed-8165_nperz-5_nz-100_nd-100_nmuestras-50.json,8165,5,100,100,50,54,0.42518321475265713,"[1.0, 0.6276325752448937, 0.4543081200161585]","[0.9995065603657316, 0.002956013556896864, 0.031271357017495435]"
oertel_seed-8166_nperz-5_nz-100_nd-100_nmuestras-50.json,8166,5,100,100,50,54,0.3689025892614698,"[1.0, 0.6193868947016846, 0.5318326648769309]","[-0.12533323356430448, -0.9224449205862474, -0.365221780633285]"
oertel_seed-8167_nperz-5_nz-100_nd-100_nmuestras-50.json,8167,5,100,100,50,54,0.43398773704589555,"[1.0, 0.4924552268796802, 0.5284357428643137]","[0.21814324139654234, 0.9182213134082464, -0.3305800142716504]"
oertel_seed-8168_nperz-5_nz-100_nd-100_nmuestras-50.json,8168,5,100,100,50,54,0.37242600270561116,"[1.0, 0.5882880619213683, 0.4086190138718432]","[-0.03141075907812828, 0.453766482833394, 0.8905668662549415]"
oertel_seed-8169_nperz-5_nz-100_nd-100_nmuestras-50.json,8169,5,100,100,50,54,0.3640547614986901,"[1.0, 0.4447710571300254, 0.4950929719099951]","[-0.24868988716485474, -0.6848917213771575, -0.6848917213771574]"
oertel_seed-8170_nperz-5_nz-100_nd-100_nmuestras-50.json,8170,5,100,100,50,54,0.4189808885679168,"[1.0, 0.4914093970222144, 0.5131901563537701]","[-0.21814324139654234, -0.06127832049949922, 0.9739910131360404]"
oertel_seed-8171_nperz-5_nz-100_nd-100_nmuestras-50.json,8171,5,100,100,50,54,0.4517156378347216,"[1.0, 0.4535373352793966, 0.48855997139929885]","[-0.9759167619387474, -0.15425056526150924, -0.1542505652615092]"
oertel_seed-8172_nperz-5_nz-100_nd-100_nmuestras-50.json,8172,5,100,100,50,54,0.43819847316668736,"[1.0, 0.5228540024421332, 0.6157744227560422]","[0.9995065603657316, 0.01337405074780664, 0.02842130455238309]"
oertel_seed-8173_nperz-5_nz-100_nd-100_nmuestras-50.json,8173,5,100,100,50,54,0.4026999077785185,"[1.0, 0.4901824829685883, 0.37768115394207]","[-0.0627905195293134, -0.36739814297000983, 0.9279417843805866]"
oertel_seed-8174_nperz-5_nz-100_nd-100_nmuestras-50.json,8174,5,100,100,50,54,0.378091552930737,"[1.0, 0.4882831410498268, 0.5154694273158646]","[-0.8090169943749473, 0.40236669336437664, 0.42847700858219234]"
oertel_seed-8175_nperz-5_nz-100_nd-100_nmuestras-50.json,8175,5,100,100,50,54,0.3899738056810299,"[1.0, 0.5978071150800577, 0.49228848094394667]","[0.9876883405951378, 0.15366358058358154, 0.029312895705753038]"
oertel_seed-8176_nperz-5_nz-100_nd-100_nmuestras-50.json,8176,5,100,100,50,54,0.41744827643331855,"[1.0, 0.5141667207583285, 0.5516086765770224]","[-0.5090414157503713, 0.7899499768034755, 0.3418418804053216]"
oertel_seed-8177_nperz-5_nz-100_nd-100_nmuestras-50.json,8177,5,100,100,50,54,0.40941385762661026,"[1.0, 0.5294163195299112, 0.4508851769299622]","[-0.3681245526846781, 0.44792323817004687, -0.8147693455315836]"
oertel_seed-8178_nperz-5_nz-100_nd-100_nmuestras-50.json,8178,5,100,100,50,54,0.3863499472428745,"[1.0, 0.5177093089151488, 0.634367053346197]","[-0.0627905195293134, 0.6361661791105809, 0.7689928108981795]"
oertel_seed-8179_nperz-5_nz-100_nd-100_nmuestras-50.json,8179,5,100,100,50,54,0.41689694925241266,"[1.0, 0.5457790184065074, 0.5702031734340635]","[0.06279051952931353, -0.8892483263439623, 0.453094653192576]"
oertel_seed-8180_nperz-5_nz-100_nd-100_nmuestras-50.json,8180,5,100,100,50,54,0.4132652095302141,"[1.0, 0.48736031291438453, 0.6736167122760249]","[-0.5358267949789969, -0.6505658478447125, 0.538194874929729]"
oertel_seed-8181_nperz-5_nz-100_nd-100_nmuestras-50.json,8181,5,100,100,50,54,0.40891548502201175,"[1.0, 0.4667501478609322, 0.47844631335637555]","[0.7289686274214113, -0.45269912352360875, -0.5134863618406043]"
oertel_seed-8182_nperz-5_nz-100_nd-100_nmuestras-50.json,8182,5,100,100,50,54,0.40910759167153304,"[1.0, 0.5698044376818379, 0.5042838529599496]","[-0.9995065603657316, 0.014260186211077967, -0.02798719126832131]"
oertel_seed-8183_nperz-5_nz-100_nd-100_nmuestras-50.json,8183,5,100,100,50,54,0.4444040742919998,"[1.0, 0.5163840403924725, 0.4286095754584377]","[0.15643446504023092, 0.6053611507615634, 0.7804268929862762]"
oertel_seed-8184_nperz-5_nz-100_nd-100_nmuestras-50.json,8184,5,100,100,50,54,0.462740646888773,"[1.0, 0.5106644604811021, 0.5280562161921247]","[-0.9995065603657316, -1.923354278190924e-18, -0.03141075907812829]"
oertel_seed-8185_nperz-5_nz-100_nd-100_nmuestras-50.json,8185,5,100,100,50,54,0.33780052791906234,"[1.0, 0.47548607453488023, 0.43261319639055773]","[-0.4539904997395467, -0.589233186526553, 0.6683538569066547]"
oertel_seed-8186_nperz-5_nz-100_nd-100_nmuestras-50.json,8186,5,100,100,50,54,0.39476464768075764,"[1.0, 0.5619147388605599, 0.41347786996296737]","[0.30901699437494745, 0.377710089321083, 0.8728365171167697]"
oertel_seed-8187_nperz-5_nz-100_nd-100_nmuestras-50.json,8187,5,100,100,50,54,0.28502812884605916,"[1.0, 0.48778247123192686, 0.4679149599411469]","[-0.9980267284282716, 0.05079859738484654, -0.03690734136311293]"
oertel_seed-8188_nperz-5_nz-100_nd-100_nmuestras-50.json,8188,5,100,100,50,54,0.4157269400273515,"[1.0, 0.41144263425062544, 0.293119378946828]","[0.03141075907812828, -0.453766482833394, -0.8905668662549415]"
oertel_seed-8189_nperz-5_nz-100_nd-100_nmuestras-50.json,8189,5,100,100,50,54,0.399946712359335,"[1.0, 0.3889936487642033, 0.4996582619021406]","[-0.9408807689542255, -0.3149505531227618, -0.12469774536763599]"
oertel_seed-8190_nperz-5_nz-100_nd-100_nmuestras-50.json,8190,5,100,100,50,54,0.39651418817736117,"[1.0, 0.5864143377310884, 0.5036242568722104]","[-0.1564344650402308, -0.906455543315323, 0.39225834107192614]"
oertel_seed-8191_nperz-5_nz-100_nd-100_nmuestras-50.json,8191,5,100,100,50,54,0.44053702423072977,"[1.0, 0.5440213105746885, 0.48019349370983166]","[-0.5090414157503713, 0.36648613047802375, 0.7788226712276054]"
oertel_seed-8192_nperz-5_nz-100_nd-100_nmuestras-50.json,8192,5,100,100,50,54,0.415993616728728,"[1.0, 0.4644866234051806, 0.47240749153124145]","[0.15643446504023092, -0.21545753610699547, 0.9639016071582616]"
oertel_seed-8193_nperz-5_nz-100_nd-100_nmuestras-50.json,8193,5,100,100,50,54,0.4102935056811877,"[1.0, 0.5834291121859363, 0.495589461253545]","[0.24868988716485485, 0.9609455936013646, -0.12139565956018714]"
oertel_seed-8194_nperz-5_nz-100_nd-100_nmuestras-50.json,8194,5,100,100,50,54,0.4244471976791156,"[1.0, 0.6342889852073991, 0.41117898338864234]","[-0.2181432413965427, 0.7114127024280369, -0.6680609950124666]"
oertel_seed-8195_nperz-5_nz-100_nd-100_nmuestras-50.json,8195,5,100,100,50,54,0.38189666129779937,"[1.0, 0.6302052357497913, 0.528140843101823]","[-0.7289686274214113, -0.6282462729646363, 0.2718664391597228]"
oertel_seed-8196_nperz-5_nz-100_nd-100_nmuestras-50.json,8196,5,100,100,50,54,0.3972233551487895,"[1.0, 0.532949668316162, 0.5882945072816755]","[0.9995065603657316, 0.022897457931447825, 0.021502144221956006]"
oertel_seed-8197_nperz-5_nz-100_nd-100_nmuestras-50.json,8197,5,100,100,50,54,0.25536018040045877,"[1.0, 0.6109356960550291, 0.4472211336340904]","[-0.48175367410171543, -0.8758742755961557, 0.0275254580054122]"
oertel_seed-8198_nperz-5_nz-100_nd-100_nmuestras-50.json,8198,5,100,100,50,54,0.3810680460197808,"[1.0, 0.49693983795332886, 0.5490496670844552]","[-0.06279051952931353, 0.5347694631970945, -0.8426618372094054]"
oertel_seed-8199_nperz-5_nz-100_nd-100_nmuestras-50.json,8199,5,100,100,50,54,0.3721315817892106,"[1.0, 0.5659396809732676, 0.4368031297822592]","[-0.30901699437494745, 0.9393474323917527, -0.14877801734965806]"
oertel_seed-8200_nperz-5_nz-100_nd-100_nmuestras-50.json,8200,5,100,100,50,54,0.4474256717662552,"[1.0, 0.5592706893875158, 0.5647922759298405]","[0.3681245526846781, 0.9293176973191033, 0.029204985194744612]"
oertel_seed-8201_nperz-5_nz-100_nd-100_nmuestras-50.json,8201,5,100,100,50,54,0.4173831597260705,"[1.0, 0.5172766154901508, 0.449068056437701]","[-0.2789911060392295, 0.0301635536050463, -0.9598198387118922]"
oertel_seed-8202_nperz-5_nz-100_nd-100_nmuestras-50.json,8202,5,100,100,50,54,0.3618717040502803,"[1.0, 0.3905235117334891, 0.5950133732600131]","[0.7071067811865476, -0.30107142435446704, 0.6398093445997584]"
oertel_seed-8207_nperz-5_nz-100_nd-100_nmuestras-50.json,8207,5,100,100,50,54,0.43366458240049477,"[1.0, 0.4427390961308175, 0.4932585405375494]","[-0.48175367410171543, -0.8334171783286886, 0.2707936564178435]"
oertel_seed-8208_nperz-5_nz-100_nd-100_nmuestras-50.json,8208,5,100,100,50,54,0.39797716866709293,"[1.0, 0.5693864242358445, 0.3961597360199086]","[0.7071067811865475, -0.6848917213771575, -0.1758503056267862]"
oertel_seed-8209_nperz-5_nz-100_nd-100_nmuestras-50.json,8209,5,100,100,50,54,0.430973844419125,"[1.0, 0.4732333107625367, 0.5343156669924816]","[-0.09410831331851438, 0.03127135701749553, 0.9950707148713748]"
oertel_seed-8210_nperz-5_nz-100_nd-100_nmuestras-50.json,8210,5,100,100,50,54,0.43350210391124466,"[1.0, 0.49279023093801744, 0.4875097779355211]","[-0.24868988716485474, 0.8010963171389386, -0.5444244949378756]"
oertel_seed-8211_nperz-5_nz-100_nd-100_nmuestras-50.json,8211,5,100,100,50,54,0.3754703373199935,"[1.0, 0.552869660966968, 0.506317054420752]","[-0.48175367410171543, -0.7247762321713133, 0.4925574187534412]"
oertel_seed-8212_nperz-5_nz-100_nd-100_nmuestras-50.json,8212,5,100,100,50,54,0.46171730838012787,"[1.0, 0.4813475747000626, 0.517277028536263]","[0.03141075907812828, -0.97543520592866, -0.2180356008752897]"
oertel_seed-8213_nperz-5_nz-100_nd-100_nmuestras-50.json,8213,5,100,100,50,54,0.4594081523648264,"[1.0, 0.4610096876725122, 0.46624985019188486]","[0.2181432413965427, 0.9715856088048156, 0.09184188040532157]"
oertel_seed-8214_nperz-5_nz-100_nd-100_nmuestras-50.json,8214,5,100,100,50,54,0.4473509244925113,"[1.0, 0.40817523962658775, 0.5825928591257911]","[-0.9995065603657316, -0.020772307677188854, -0.02356155808999948]"
oertel_seed-8215_nperz-5_nz-100_nd-100_nmuestras-50.json,8215,5,100,100,50,54,0.41048115199286467,"[1.0, 0.5072939107712529, 0.4551690099693919]","[-0.1873813145857246, -0.6495982140630308, 0.7368245403284602]"
oertel_seed-8216_nperz-5_nz-100_nd-100_nmuestras-50.json,8216,5,100,100,50,54,0.26184183674374845,"[1.0, 0.5305704679237799, 0.5209664459660507]","[0.36812455268467775, 0.369258770132338, -0.8533066707761396]"
oertel_seed-8217_nperz-5_nz-100_nd-100_nmuestras-50.json,8217,5,100,100,50,54,0.37775076106020417,"[1.0, 0.4939228484163483, 0.5208842868902919]","[-0.3681245526846781, 0.6364758025753487, -0.6777778887266619]"
oertel_seed-8218_nperz-5_nz-100_nd-100_nmuestras-50.json,8218,5,100,100,50,54,0.42701462105274723,"[1.0, 0.4867776401825123, 0.3762379963477083]","[0.1564344650402308, 0.6761191951139106, -0.7199938139637692]"
oertel_seed-8219_nperz-5_nz-100_nd-100_nmuestras-50.json,8219,5,100,100,50,54,0.4259104865418867,"[1.0, 0.45717173275495204, 0.5013558834073449]","[0.9995065603657316, -0.015989377270924254, 0.02703656043864067]"
oertel_seed-8220_nperz-5_nz-100_nd-100_nmuestras-50.json,8220,5,100,100,50,54,0.43747274721436674,"[1.0, 0.4992539844088615, 0.5395348245038194]","[0.4257792915650727, -0.05681456070851879, -0.9030415829660574]"
oertel_seed-8221_nperz-5_nz-100_nd-100_nmuestras-50.json,8221,5,100,100,50,54,0.39164483357593727,"[1.0, 0.6721867663742145, 0.49348298921374983]","[0.9995065603657316, 0.005885789328195167, 0.030854388178155837]"
oertel_seed-8222_nperz-5_nz-100_nd-100_nmuestras-50.json,8222,5,100,100,50,54,0.25786651497239055,"[1.0, 0.4536826554378173, 0.6997705779779663]","[0.48175367410171543, -5.365830853935806e-17, -0.8763066800438635]"
oertel_seed-8223_nperz-5_nz-100_nd-100_nmuestras-50.json,8223,5,100,100,50,54,0.41589232905069706,"[1.0, 0.5202769664678346, 0.5754489593530879]","[-0.031410759078128396, 0.2180356008752895, -0.97543520592866]"
oertel_seed-8224_nperz-5_nz-100_nd-100_nmuestras-50.json,8224,5,100,100,50,54,0.3117611340960594,"[1.0, 0.49069849600447535, 0.47656671295870134]","[0.5358267949789969, -0.7944119077958618, -0.28600588548957384]"
oertel_seed-8225_nperz-5_nz-100_nd-100_nmuestras-50.json,8225,5,100,100,50,54,0.43828409785176964,"[1.0, 0.5384217063843113, 0.4982642128964987]","[-0.24868988716485474, 0.9566582951435305, -0.15151978865813326]"
oertel_seed-8226_nperz-5_nz-100_nd-100_nmuestras-50.json,8226,5,100,100,50,54,0.4483167089458217,"[1.0, 0.5567329464673437, 0.5075493846962597]","[-0.12533323356430415, -0.9745416223617126, 0.18590375695213035]"
oertel_seed-8227_nperz-5_nz-100_nd-100_nmuestras-50.json,8227,5,100,100,50,54,0.3278172487997798,"[1.0, 0.6009630242634048, 0.36030858151656847]","[0.27899110603922916, -0.8415117715626474, -0.4626250112915451]"
oertel_seed-8228_nperz-5_nz-100_nd-100_nmuestras-50.json,8228,5,100,100,50,54,0.39089954352164713,"[1.0, 0.5457100767483787, 0.554801509248541]","[0.6613118653236519, 0.6573273410920193, 0.3613687637788415]"
oertel_seed-8229_nperz-5_nz-100_nd-100_nmuestras-50.json,8229,5,100,100,50,54,0.38444707872127887,"[1.0, 0.49337434596633123, 0.5743580044496134]","[0.031410759078128396, -0.8603173027729395, 0.5087902345403558]"
oertel_seed-8230_nperz-5_nz-100_nd-100_nmuestras-50.json,8230,5,100,100,50,54,0.3374233832024499,"[1.0, 0.513718895855366, 0.37727729443110847]","[-0.9995065603657316, -0.022210760746361424, -0.02221076074636142]"
oertel_seed-8231_nperz-5_nz-100_nd-100_nmuestras-50.json,8231,5,100,100,50,54,0.37313289306401287,"[1.0, 0.583153622425785, 0.4721212039773821]","[-0.7289686274214113, 0.4023666933643768, 0.5538102421464965]"
oertel_seed-8232_nperz-5_nz-100_nd-100_nmuestras-50.json,8232,5,100,100,50,54,0.3819453704498344,"[1.0, 0.4865275933702772, 0.5974300402323123]","[0.99556196460308, 5.762472233933739e-18, 0.09410831331851431]"
oertel_seed-8233_nperz-5_nz-100_nd-100_nmuestras-50.json,8233,5,100,100,50,54,0.4301351068470998,"[1.0, 0.522736973829616, 0.508198545219295]","[-0.24868988716485485, 0.8010963171389387, 0.5444244949378754]"
oertel_seed-8234_nperz-5_nz-100_nd-100_nmuestras-50.json,8234,5,100,100,50,54,0.45967312695916496,"[1.0, 0.5209337797787468, 0.47600694374039076]","[0.15643446504023092, -0.9292969653862762, 0.3345674943437199]"
oertel_seed-8235_nperz-5_nz-100_nd-100_nmuestras-50.json,8235,5,100,100,50,54,0.4331900975373073,"[1.0, 0.47243138411213764, 0.4487941550984178]","[0.9980267284282716, 0.048380926818107774, 0.04002418347676794]"
oertel_seed-8236_nperz-5_nz-100_nd-100_nmuestras-50.json,8236,5,100,100,50,54,0.2886562075342166,"[1.0, 0.6343364918872061, 0.45356118791198013]","[0.7901550123756903, -0.076817622908698, 0.6080740984684594]"
oertel_seed-8237_nperz-5_nz-100_nd-100_nmuestras-50.json,8237,5,100,100,50,54,0.39848644055769245,"[1.0, 0.5135785217193597, 0.5442669455355175]","[-0.39714789063478056, 0.8889216764854139, -0.22823629430637324]"
oertel_seed-8238_nperz-5_nz-100_nd-100_nmuestras-50.json,8238,5,100,100,50,54,0.4342427229377688,"[1.0, 0.5845053902084283, 0.5264718652885875]","[-0.1564344650402308, 0.9292969653862762, 0.33456749434371996]"
oertel_seed-8239_nperz-5_nz-100_nd-100_nmuestras-50.json,8239,5,100,100,50,54,0.4034618806018357,"[1.0, 0.5080947526021442, 0.5018689278963251]","[-0.33873792024529137, -0.8245001029593948, 0.45327276733534516]"
oertel_seed-8240_nperz-5_nz-100_nd-100_nmuestras-50.json,8240,5,100,100,50,54,0.40326435270945243,"[1.0, 0.43829390118868783, 0.537000142017253]","[0.09410831331851428, -0.47961563424345577, 0.8724175999792714]"
oertel_seed-8241_nperz-5_nz-100_nd-100_nmuestras-50.json,8241,5,100,100,50,54,0.3689284519412578,"[1.0, 0.5137160341656364, 0.5265705736056201]","[-0.9980267284282716, 0.04961424373576064, -0.03848475232205113]"
oertel_seed-8242_nperz-5_nz-100_nd-100_nmuestras-50.json,8242,5,100,100,50,54,0.4482947298521025,"[1.0, 0.3965006247778439, 0.5697616437063626]","[0.03141075907812828, 0.9916251525991089, -0.1252713891793729]"
oertel_seed-8243_nperz-5_nz-100_nd-100_nmuestras-50.json,8243,5,100,100,50,54,0.43146776287554617,"[1.0, 0.5090612498713701, 0.48719969217275627]","[-0.21814324139654234, 0.12231480346338877, 0.9682213667786527]"
oertel_seed-8244_nperz-5_nz-100_nd-100_nmuestras-50.json,8244,5,100,100,50,54,0.431441952023708,"[1.0, 0.41364526951803904, 0.4832616704815209]","[-0.27899110603922916, -0.12035671279727478, 0.9527214831395595]"
oertel_seed-8245_nperz-5_nz-100_nd-100_nmuestras-50.json,8245,5,100,100,50,54,0.4451911701940003,"[1.0, 0.5366752445167049, 0.35615294416953797]","[-0.24868988716485485, 0.3565592429283888, 0.9005658478447125]"
oertel_seed-8246_nperz-5_nz-100_nd-100_nmuestras-50.json,8246,5,100,100,50,54,0.4177332642292579,"[1.0, 0.4714566654610878, 0.34502299977456485]","[-0.09410831331851438, -0.3664908028893878, 0.9256501049326555]"
oertel_seed-8247_nperz-5_nz-100_nd-100_nmuestras-50.json,8247,5,100,100,50,54,0.44153944086363756,"[1.0, 0.5265479083322595, 0.5100407629285734]","[0.48175367410171516, -0.8693967401315995, 0.10983034980389786]"
oertel_seed-8248_nperz-5_nz-100_nd-100_nmuestras-50.json,8248,5,100,100,50,54,0.4198866595106717,"[1.0, 0.45703085128540233, 0.4560819187453894]","[-0.2181432413965427, -0.6453853342383313, -0.7320459661681682]"
oertel_seed-8249_nperz-5_nz-100_nd-100_nmuestras-50.json,8249,5,100,100,50,54,0.4439121434819926,"[1.0, 0.4177826210825465, 0.37825853237064366]","[0.1873813145857246, 0.8454959192923427, -0.5000248927844715]"
