file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u,best_index
oertel_seed-11053_nperz-10_nz-100_nd-100_nmuestras-50.json,11053,10,100,100,50,54,0.4634471872941619,"[1.0, 0.5234967779409304, 0.4936517413984077]","[0.21814324139654234, -0.47015148568144044, -0.8552023776537014]",31
oertel_seed-11054_nperz-10_nz-100_nd-100_nmuestras-50.json,11054,10,100,100,50,54,0.420162858072648,"[1.0, 0.4763750386290374, 0.44841365586302107]","[0.48175367410171543, 0.1911603796422111, -0.8552023776537012]",18
oertel_seed-11055_nperz-10_nz-100_nd-100_nmuestras-50.json,11055,10,100,100,50,54,0.3926767261944612,"[1.0, 0.5383294317916483, 0.515470660194376]","[0.5620833778521307, 0.42101826646835305, -0.711903009996672]",5
oertel_seed-11056_nperz-10_nz-100_nd-100_nmuestras-50.json,11056,10,100,100,50,54,0.4271094325212509,"[1.0, 0.5105072361056244, 0.5685378511400601]","[0.9995065603657316, -0.02842130455238308, 0.013374050747806647]",25
oertel_seed-11057_nperz-10_nz-100_nd-100_nmuestras-50.json,11057,10,100,100,50,54,0.44576734163170406,"[1.0, 0.5218959819495581, 0.4723391134782491]","[-0.33873792024529137, 0.8748088149980956, 0.34636131220089006]",20
oertel_seed-11058_nperz-10_nz-100_nd-100_nmuestras-50.json,11058,10,100,100,50,54,0.4388078708669591,"[1.0, 0.38576310058978186, 0.45459205950115866]","[0.5620833778521307, 0.7942402530219215, -0.23074812420042112]",1
oertel_seed-11059_nperz-10_nz-100_nd-100_nmuestras-50.json,11059,10,100,100,50,54,0.4564592290921911,"[1.0, 0.4716399402772745, 0.4894851758659212]","[-0.30901699437494745, 0.7133980207171763, -0.6289449588193621]",25
oertel_seed-11060_nperz-10_nz-100_nd-100_nmuestras-50.json,11060,10,100,100,50,54,0.45651345163832047,"[1.0, 0.5387592678175818, 0.5041247308867514]","[0.1564344650402308, -0.6295762426904155, -0.7610269461637978]",26
oertel_seed-11061_nperz-10_nz-100_nd-100_nmuestras-50.json,11061,10,100,100,50,54,0.437190956103586,"[1.0, 0.4072027968780351, 0.4827964982795945]","[0.30901699437494745, -0.9045084971874736, 0.2938926261462366]",34
oertel_seed-11062_nperz-10_nz-100_nd-100_nmuestras-50.json,11062,10,100,100,50,54,0.42288507525908103,"[1.0, 0.4641142700201839, 0.45784482626180056]","[-0.5090414157503713, 0.8400125718582826, 0.1877650557768706]",18
oertel_seed-11063_nperz-10_nz-100_nd-100_nmuestras-50.json,11063,10,100,100,50,54,0.4787841862680623,"[1.0, 0.5032984998074482, 0.5184210780079691]","[0.1873813145857246, 0.8124307034352642, -0.5521273359106643]",25
oertel_seed-11064_nperz-10_nz-100_nd-100_nmuestras-50.json,11064,10,100,100,50,54,0.45818339659084,"[1.0, 0.45332930709294395, 0.41147695195199063]","[0.09410831331851438, -0.7866482764617132, -0.6101869504538426]",23
oertel_seed-11065_nperz-10_nz-100_nd-100_nmuestras-50.json,11065,10,100,100,50,54,0.4612788583644113,"[1.0, 0.5185340578315072, 0.5327132653553763]","[-0.06279051952931353, 0.7689928108981794, -0.636166179110581]",19
oertel_seed-11066_nperz-10_nz-100_nd-100_nmuestras-50.json,11066,10,100,100,50,54,0.45706162219508256,"[1.0, 0.5443654556627109, 0.4873939145446468]","[0.21814324139654234, 0.9715856088048157, -0.09184188040532162]",3
oertel_seed-11067_nperz-10_nz-100_nd-100_nmuestras-50.json,11067,10,100,100,50,54,0.47967200823266476,"[1.0, 0.5008321899416962, 0.4854431457401407]","[-0.9921147013144779, -0.11502515485557104, -0.049775829336499725]",26
oertel_seed-11068_nperz-10_nz-100_nd-100_nmuestras-50.json,11068,10,100,100,50,54,0.4342945980060402,"[1.0, 0.5180763243316835, 0.5855263519221053]","[-0.27899110603922916, -0.12035671279727478, 0.9527214831395595]",15
oertel_seed-11069_nperz-10_nz-100_nd-100_nmuestras-50.json,11069,10,100,100,50,54,0.42922947634795294,"[1.0, 0.4896186061161346, 0.4664380868341079]","[0.5620833778521307, 0.12938390718180795, -0.8168978399437155]",22
oertel_seed-11070_nperz-10_nz-100_nd-100_nmuestras-50.json,11070,10,100,100,50,54,0.4595997824145543,"[1.0, 0.5296588302086456, 0.5340213899620956]","[-0.24868988716485474, -0.8630139157846035, -0.43972755336009717]",24
oertel_seed-11071_nperz-10_nz-100_nd-100_nmuestras-50.json,11071,10,100,100,50,54,0.421667233640604,"[1.0, 0.4980691202760891, 0.4713028286887021]","[0.3090169943749471, -0.5829092472599267, -0.7514820734031782]",10
oertel_seed-11072_nperz-10_nz-100_nd-100_nmuestras-50.json,11072,10,100,100,50,54,0.4464167176516219,"[1.0, 0.43616340204391596, 0.5020599633504081]","[-0.03141075907812828, -0.4537664828333939, 0.8905668662549416]",11
oertel_seed-11073_nperz-10_nz-100_nd-100_nmuestras-50.json,11073,10,100,100,50,54,0.4230779509423365,"[1.0, 0.5010879492336047, 0.4999578481004674]","[-0.27899110603922916, -0.43596421025720655, 0.8556279390750501]",30
oertel_seed-11074_nperz-10_nz-100_nd-100_nmuestras-50.json,11074,10,100,100,50,54,0.44236623576412787,"[1.0, 0.4896162751848783, 0.45500552084837353]","[-0.3090169943749471, -0.9211773269651432, 0.23651813772484206]",37
oertel_seed-11075_nperz-10_nz-100_nd-100_nmuestras-50.json,11075,10,100,100,50,54,0.41325370099987535,"[1.0, 0.518417699310668, 0.531958342434296]","[-0.4257792915650727, -0.8976922208985842, 0.11340490030202485]",15
oertel_seed-11076_nperz-10_nz-100_nd-100_nmuestras-50.json,11076,10,100,100,50,54,0.4401982734237459,"[1.0, 0.4620778821731343, 0.4173681977091572]","[0.24868988716485485, 0.61739814297001, -0.7463061523792464]",26
oertel_seed-11077_nperz-10_nz-100_nd-100_nmuestras-50.json,11077,10,100,100,50,54,0.4512847166380426,"[1.0, 0.4662165768697234, 0.5391434544375644]","[-0.39714789063478056, -0.46717511396962574, -0.7899499768034755]",43
oertel_seed-11078_nperz-10_nz-100_nd-100_nmuestras-50.json,11078,10,100,100,50,54,0.4395863065184154,"[1.0, 0.5764746297392166, 0.47647292669276275]","[0.1873813145857246, 0.8607848795354714, -0.47322049206181854]",20
oertel_seed-11079_nperz-10_nz-100_nd-100_nmuestras-50.json,11079,10,100,100,50,54,0.47150610708837815,"[1.0, 0.5234352718789986, 0.5294958579262805]","[-0.5620833778521307, 0.4431719333029263, 0.6983272255002559]",21
oertel_seed-11080_nperz-10_nz-100_nd-100_nmuestras-50.json,11080,10,100,100,50,54,0.3296012576424558,"[1.0, 0.4219242030469603, 0.5215704717148345]","[0.9995065603657316, 0.029204985194744616, 0.011563071635122164]",8
oertel_seed-11081_nperz-10_nz-100_nd-100_nmuestras-50.json,11081,10,100,100,50,54,0.4638964174449551,"[1.0, 0.49076855127069385, 0.5421481516320392]","[0.18738131458572474, 0.9648882429441257, 0.18406227634233893]",15
oertel_seed-11082_nperz-10_nz-100_nd-100_nmuestras-50.json,11082,10,100,100,50,54,0.42500955827861847,"[1.0, 0.5021343856809761, 0.5787958595716368]","[0.3387379202452915, -0.05907839229777571, 0.939024155680462]",17
oertel_seed-11083_nperz-10_nz-100_nd-100_nmuestras-50.json,11083,10,100,100,50,54,0.42318705373861226,"[1.0, 0.5276701995151821, 0.5622813352650238]","[0.5090414157503713, -0.5892184635367428, -0.6274539339889884]",5
oertel_seed-11084_nperz-10_nz-100_nd-100_nmuestras-50.json,11084,10,100,100,50,54,0.4621908980439912,"[1.0, 0.5148447992519645, 0.4805864097535875]","[0.48175367410171543, 0.6752059017066832, -0.5585789002369881]",29
oertel_seed-11085_nperz-10_nz-100_nd-100_nmuestras-50.json,11085,10,100,100,50,54,0.45676540726782217,"[1.0, 0.4482389257174437, 0.4963973718660767]","[0.3090169943749471, 0.8842699856020304, -0.3501072546390017]",26
oertel_seed-11086_nperz-10_nz-100_nd-100_nmuestras-50.json,11086,10,100,100,50,54,0.42907084111606963,"[1.0, 0.44379592620665775, 0.42913358152764064]","[0.9995065603657316, -0.00393681200397114, 0.031163075860858275]",9
oertel_seed-11087_nperz-10_nz-100_nd-100_nmuestras-50.json,11087,10,100,100,50,54,0.3705841578916847,"[1.0, 0.5425822454750351, 0.5146178438880844]","[0.5620833778521307, -0.5469581973464674, 0.6204022942396664]",1
oertel_seed-11088_nperz-10_nz-100_nd-100_nmuestras-50.json,11088,10,100,100,50,54,0.43037933813412893,"[1.0, 0.46740654249318353, 0.5018804064891428]","[0.7071067811865475, -0.3010714243544671, -0.6398093445997585]",7
oertel_seed-11089_nperz-10_nz-100_nd-100_nmuestras-50.json,11089,10,100,100,50,54,0.46385088262783397,"[1.0, 0.5137806005225547, 0.49156520207053156]","[0.27899110603922916, 0.12035671279727478, -0.9527214831395595]",27
oertel_seed-11090_nperz-10_nz-100_nd-100_nmuestras-50.json,11090,10,100,100,50,54,0.4599248873619143,"[1.0, 0.415165646125067, 0.5136763770091695]","[0.9995065603657316, -0.023561558089999483, 0.02077230767718885]",26
oertel_seed-11091_nperz-10_nz-100_nd-100_nmuestras-50.json,11091,10,100,100,50,54,0.44744014623351647,"[1.0, 0.49909593586673273, 0.5168659411115147]","[0.4257792915650727, -0.38525662138789457, -0.8187119948743449]",22
oertel_seed-11092_nperz-10_nz-100_nd-100_nmuestras-50.json,11092,10,100,100,50,54,0.475864683627589,"[1.0, 0.470367029119557, 0.4673064309504974]","[0.21814324139654234, -0.7895332455038165, -0.57362948013262]",36
oertel_seed-11093_nperz-10_nz-100_nd-100_nmuestras-50.json,11093,10,100,100,50,54,0.4595999728701693,"[1.0, 0.41277976881108974, 0.46311013201274476]","[-0.2789911060392295, -0.9221639627510074, -0.2679133974894983]",27
oertel_seed-11094_nperz-10_nz-100_nd-100_nmuestras-50.json,11094,10,100,100,50,54,0.44826725016029084,"[1.0, 0.5304076169340614, 0.48634410004085776]","[-0.9995065603657316, -0.00393681200397115, -0.031163075860858272]",1
oertel_seed-11095_nperz-10_nz-100_nd-100_nmuestras-50.json,11095,10,100,100,50,54,0.4594495118525386,"[1.0, 0.4491217150476205, 0.545501846888603]","[-0.9995065603657316, -0.01765546556353383, -0.02597922865673825]",25
oertel_seed-11096_nperz-10_nz-100_nd-100_nmuestras-50.json,11096,10,100,100,50,54,0.4535153756943326,"[1.0, 0.4296222682102737, 0.477202388866672]","[0.9995065603657316, -0.00970645836135879, 0.029873407103031064]",29
oertel_seed-11097_nperz-10_nz-100_nd-100_nmuestras-50.json,11097,10,100,100,50,54,0.40207521299692395,"[1.0, 0.5175962584752807, 0.46417685746017284]","[-0.24868988716485485, -0.8010963171389386, 0.5444244949378756]",43
oertel_seed-11098_nperz-10_nz-100_nd-100_nmuestras-50.json,11098,10,100,100,50,54,0.45268690541596185,"[1.0, 0.4756814925139334, 0.499383992439155]","[0.24868988716485485, 0.4397275533600971, -0.8630139157846035]",33
oertel_seed-11099_nperz-10_nz-100_nd-100_nmuestras-50.json,11099,10,100,100,50,54,0.476769295508729,"[1.0, 0.4860382759990286, 0.44394572009621497]","[-0.4257792915650727, 0.7788226712276053, 0.4605944437965381]",41
oertel_seed-11100_nperz-10_nz-100_nd-100_nmuestras-50.json,11100,10,100,100,50,54,0.3768881065437157,"[1.0, 0.5984521578304162, 0.46557369470366666]","[0.9995065603657316, -0.004913725292894573, 0.031024040510710192]",1
oertel_seed-11101_nperz-10_nz-100_nd-100_nmuestras-50.json,11101,10,100,100,50,54,0.45459375015045556,"[1.0, 0.5547801332303859, 0.4797828714121155]","[-0.5090414157503713, -0.8454959192923426, 0.1612869725391802]",25
oertel_seed-11102_nperz-10_nz-100_nd-100_nmuestras-50.json,11102,10,100,100,50,54,0.4482804504867454,"[1.0, 0.5574780996328458, 0.5001330565985399]","[-0.2789911060392295, -0.9598198387118922, -0.03016355360504631]",25
oertel_seed-11103_nperz-10_nz-100_nd-100_nmuestras-50.json,11103,10,100,100,50,54,0.44525586163565617,"[1.0, 0.487512219998002, 0.4633019964607701]","[0.9980267284282716, 0.015615367216767552, 0.06081783989461139]",21
oertel_seed-11104_nperz-10_nz-100_nd-100_nmuestras-50.json,11104,10,100,100,50,54,0.4616258657488276,"[1.0, 0.42139191402996734, 0.4550621549073359]","[-0.1564344650402308, -0.6053611507615635, 0.7804268929862761]",25
oertel_seed-11105_nperz-10_nz-100_nd-100_nmuestras-50.json,11105,10,100,100,50,54,0.4141790837646455,"[1.0, 0.5149284739942329, 0.46049617861873865]","[-0.9995065603657316, -0.030163553605046314, -0.008763322416738774]",1
oertel_seed-11106_nperz-10_nz-100_nd-100_nmuestras-50.json,11106,10,100,100,50,54,0.39234869869640937,"[1.0, 0.5184661024844752, 0.46166280277278143]","[-0.4539904997395467, 0.22158431196355463, 0.8630139157846035]",4
oertel_seed-11107_nperz-10_nz-100_nd-100_nmuestras-50.json,11107,10,100,100,50,54,0.4193738210066313,"[1.0, 0.4903379222896674, 0.45603368749189244]","[0.5090414157503713, 0.8098556202386892, -0.29156596409503227]",6
oertel_seed-11108_nperz-10_nz-100_nd-100_nmuestras-50.json,11108,10,100,100,50,54,0.4437006444539352,"[1.0, 0.5431311088404683, 0.5387409249881001]","[-0.3681245526846781, 0.7850362515105807, -0.49819915448033636]",18
oertel_seed-11109_nperz-10_nz-100_nd-100_nmuestras-50.json,11109,10,100,100,50,54,0.47222648701353204,"[1.0, 0.52380796570491, 0.4434572241588026]","[-0.9995065603657316, -0.028827369440197342, -0.012474716711115937]",33
oertel_seed-11110_nperz-10_nz-100_nd-100_nmuestras-50.json,11110,10,100,100,50,54,0.4413937623604219,"[1.0, 0.5094539369010996, 0.4974555433935573]","[0.48175367410171543, -0.579512005175384, -0.6573273410920193]",12
oertel_seed-11111_nperz-10_nz-100_nd-100_nmuestras-50.json,11111,10,100,100,50,54,0.43569025975247816,"[1.0, 0.46355894295312616, 0.4685484879491052]","[0.4539904997395467, -0.8870522056951332, -0.08385112114715933]",32
oertel_seed-11112_nperz-10_nz-100_nd-100_nmuestras-50.json,11112,10,100,100,50,54,0.4303406376501667,"[1.0, 0.40706301875574125, 0.4308603422167782]","[0.3387379202452915, -0.5041491268861167, 0.7944119077958618]",12
oertel_seed-11113_nperz-10_nz-100_nd-100_nmuestras-50.json,11113,10,100,100,50,54,0.4382392280748306,"[1.0, 0.4980177824653421, 0.48308085589460165]","[-0.2181432413965427, 0.5229223507159196, -0.8239937750703863]",29
oertel_seed-11114_nperz-10_nz-100_nd-100_nmuestras-50.json,11114,10,100,100,50,54,0.44414806317992755,"[1.0, 0.4706665161943434, 0.5344996906609844]","[-6.123233995736766e-17, 0.9759167619387473, -0.21814324139654276]",25
oertel_seed-11115_nperz-10_nz-100_nd-100_nmuestras-50.json,11115,10,100,100,50,54,0.45369009644076197,"[1.0, 0.4679559951648601, 0.520959236997186]","[0.9980267284282716, -0.04439960215340383, 0.044399602153403835]",10
oertel_seed-11116_nperz-10_nz-100_nd-100_nmuestras-50.json,11116,10,100,100,50,54,0.46104194097478846,"[1.0, 0.45961856683390123, 0.5077467798748166]","[0.15643446504023092, 0.3922583410719257, 0.9064555433153232]",26
oertel_seed-11117_nperz-10_nz-100_nd-100_nmuestras-50.json,11117,10,100,100,50,54,0.45402300540668933,"[1.0, 0.44315073021600326, 0.5775098826252276]","[0.9995065603657316, -0.02652098105087964, 0.016830726364690917]",16
