file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-5748_nperz-5_nz-100_nd-100_nmuestras-50.json,5748,5,100,100,50,54,0.4486258855658304,"[1.0, 0.4111507225346319, 0.4694922900644436]","[0.12533323356430415, 0.7644375157153518, -0.6323977112002043]"
oertel_seed-5749_nperz-5_nz-100_nd-100_nmuestras-50.json,5749,5,100,100,50,54,0.4473472913127915,"[1.0, 0.4453557648709121, 0.5206388916985861]","[0.18738131458572474, -0.6945819760633462, 0.6945819760633463]"
oertel_seed-5750_nperz-5_nz-100_nd-100_nmuestras-50.json,5750,5,100,100,50,54,0.4565084739859044,"[1.0, 0.5399293382661056, 0.40783925859002745]","[0.15643446504023092, -0.8168978399437155, 0.5551631987468809]"
oertel_seed-5751_nperz-5_nz-100_nd-100_nmuestras-50.json,5751,5,100,100,50,54,0.4091313145816398,"[1.0, 0.43804087554077664, 0.5917380312803336]","[-0.1564344650402308, 0.9857393632709137, 0.06201746403901412]"
oertel_seed-5752_nperz-5_nz-100_nd-100_nmuestras-50.json,5752,5,100,100,50,54,0.3619324304101822,"[1.0, 0.44480301404968436, 0.5566934579567004]","[0.9995065603657316, 0.029204985194744616, 0.011563071635122164]"
oertel_seed-5753_nperz-5_nz-100_nd-100_nmuestras-50.json,5753,5,100,100,50,54,0.361923938786041,"[1.0, 0.5083032068014117, 0.65701978387295]","[-0.4539904997395467, -0.8177253590884804, 0.35386136162323834]"
oertel_seed-5754_nperz-5_nz-100_nd-100_nmuestras-50.json,5754,5,100,100,50,54,0.438709521889806,"[1.0, 0.5380354016586006, 0.4150662058960689]","[0.48175367410171543, -0.8245001029593947, -0.29683830229511426]"
oertel_seed-5755_nperz-5_nz-100_nd-100_nmuestras-50.json,5755,5,100,100,50,54,0.40467041144997357,"[1.0, 0.47455881551652057, 0.5933555016163246]","[-0.3090169943749471, 0.17821022026870564, 0.9342106906791707]"
oertel_seed-5756_nperz-5_nz-100_nd-100_nmuestras-50.json,5756,5,100,100,50,54,0.4644092878321731,"[1.0, 0.5076516442898005, 0.5134510391987238]","[-0.06279051952931353, -0.6116976215878912, -0.7885958219525108]"
oertel_seed-5757_nperz-5_nz-100_nd-100_nmuestras-50.json,5757,5,100,100,50,54,0.3558530804766675,"[1.0, 0.43618212054615524, 0.4568447600625134]","[0.9995065603657316, 0.002956013556896864, 0.031271357017495435]"
oertel_seed-5758_nperz-5_nz-100_nd-100_nmuestras-50.json,5758,5,100,100,50,54,0.3395182239876742,"[1.0, 0.4659168471720907, 0.47913423394531063]","[0.9995065603657316, -0.007811538130902165, 0.030423932321343345]"
oertel_seed-5759_nperz-5_nz-100_nd-100_nmuestras-50.json,5759,5,100,100,50,54,0.4309326836423558,"[1.0, 0.5190956644754896, 0.47375230350899955]","[0.3090169943749471, -0.17821022026870564, -0.9342106906791707]"
oertel_seed-5760_nperz-5_nz-100_nd-100_nmuestras-50.json,5760,5,100,100,50,54,0.39120961489741624,"[1.0, 0.44029193044135323, 0.44935666788082895]","[-0.24868988716485474, -0.4397275533600972, -0.8630139157846034]"
oertel_seed-5761_nperz-5_nz-100_nd-100_nmuestras-50.json,5761,5,100,100,50,54,0.3490852934234489,"[1.0, 0.4623669424697406, 0.5503187873095838]","[-0.3387379202452915, -0.9408807689542255, -0.0]"
oertel_seed-5762_nperz-5_nz-100_nd-100_nmuestras-50.json,5762,5,100,100,50,54,0.44157908138093277,"[1.0, 0.5317071029585025, 0.5125121462701631]","[-0.9995065603657316, -0.005885789328195167, -0.030854388178155837]"
oertel_seed-5763_nperz-5_nz-100_nd-100_nmuestras-50.json,5763,5,100,100,50,54,0.4301707663718638,"[1.0, 0.34926177317778295, 0.5594783027423267]","[-0.0627905195293134, -0.7275301743522388, 0.6831963085850508]"
oertel_seed-5764_nperz-5_nz-100_nd-100_nmuestras-50.json,5764,5,100,100,50,54,0.43324455881417473,"[1.0, 0.48731338171014904, 0.5777150134927971]","[-0.06279051952931353, 0.24819915448033608, -0.9666718835119211]"
oertel_seed-5765_nperz-5_nz-100_nd-100_nmuestras-50.json,5765,5,100,100,50,54,0.4253790529722323,"[1.0, 0.5346675337446947, 0.4768649361725066]","[0.7289686274214113, 0.45269912352360864, -0.5134863618406044]"
oertel_seed-5766_nperz-5_nz-100_nd-100_nmuestras-50.json,5766,5,100,100,50,54,0.43941853011125215,"[1.0, 0.5987753807044963, 0.47208529520995474]","[-0.09410831331851428, 0.4238896679978314, -0.9008113979790845]"
oertel_seed-5767_nperz-5_nz-100_nd-100_nmuestras-50.json,5767,5,100,100,50,54,0.4278150163275044,"[1.0, 0.4535234125487091, 0.4540985629790376]","[-0.6613118653236519, -0.513486361840604, -0.546807436842123]"
oertel_seed-5768_nperz-5_nz-100_nd-100_nmuestras-50.json,5768,5,100,100,50,54,0.3465954480489099,"[1.0, 0.4014077829058997, 0.47148979516136014]","[0.9177546256839811, -0.233437673094188, 0.32129939280370057]"
oertel_seed-5769_nperz-5_nz-100_nd-100_nmuestras-50.json,5769,5,100,100,50,54,0.44376307891942446,"[1.0, 0.36811982925925957, 0.5062847434873937]","[-0.9822872507286887, -0.13659509969797531, 0.12827133660477097]"
oertel_seed-5770_nperz-5_nz-100_nd-100_nmuestras-50.json,5770,5,100,100,50,54,0.32188623572416286,"[1.0, 0.5075279123225106, 0.5560956512523302]","[-0.9995065603657316, 0.013374050747806641, -0.028421304552383085]"
oertel_seed-5771_nperz-5_nz-100_nd-100_nmuestras-50.json,5771,5,100,100,50,54,0.42486524143170057,"[1.0, 0.5440147152827045, 0.6201079375323972]","[-0.9408807689542255, -0.15378379769289457, -0.3018176969285536]"
oertel_seed-5772_nperz-5_nz-100_nd-100_nmuestras-50.json,5772,5,100,100,50,54,0.44960387464342266,"[1.0, 0.39216213247598797, 0.4542546374310746]","[0.09410831331851428, -0.2475861926427612, 0.9642845547746816]"
oertel_seed-5773_nperz-5_nz-100_nd-100_nmuestras-50.json,5773,5,100,100,50,54,0.3802165469608279,"[1.0, 0.5242302962722878, 0.4238262213636462]","[-0.09410831331851438, 0.3953853342383313, 0.9136815981695086]"
oertel_seed-5774_nperz-5_nz-100_nd-100_nmuestras-50.json,5774,5,100,100,50,54,0.4244057951327145,"[1.0, 0.40246177205303435, 0.5274066620848719]","[0.1564344650402308, -0.7610269461637978, -0.6295762426904153]"
oertel_seed-5775_nperz-5_nz-100_nd-100_nmuestras-50.json,5775,5,100,100,50,54,0.37567444258768967,"[1.0, 0.5479151010295156, 0.4967093659348144]","[-0.15643446504023092, -0.18507433966170994, -0.9701936646599785]"
oertel_seed-5776_nperz-5_nz-100_nd-100_nmuestras-50.json,5776,5,100,100,50,54,0.3986714816349197,"[1.0, 0.6686525847747724, 0.5019643053286338]","[0.33873792024529137, 0.8748088149980955, -0.3463613122008902]"
oertel_seed-5777_nperz-5_nz-100_nd-100_nmuestras-50.json,5777,5,100,100,50,54,0.4110569520978592,"[1.0, 0.4851523442347805, 0.5304222513700465]","[0.33873792024529137, -0.3463613122008902, -0.8748088149980955]"
oertel_seed-5778_nperz-5_nz-100_nd-100_nmuestras-50.json,5778,5,100,100,50,54,0.4113619002324721,"[1.0, 0.45519255220321814, 0.4927039736466972]","[0.1873813145857246, -0.6495982140630309, -0.73682454032846]"
oertel_seed-5779_nperz-5_nz-100_nd-100_nmuestras-50.json,5779,5,100,100,50,54,0.4304913259404897,"[1.0, 0.49242337563627325, 0.4414014735854437]","[0.12533323356430448, -0.9916251525991089, 0.031163075860858216]"
oertel_seed-5780_nperz-5_nz-100_nd-100_nmuestras-50.json,5780,5,100,100,50,54,0.4425968385269607,"[1.0, 0.47788271168081553, 0.6035749027226318]","[-0.30901699437494745, 0.7694208842938133, -0.5590169943749476]"
oertel_seed-5781_nperz-5_nz-100_nd-100_nmuestras-50.json,5781,5,100,100,50,54,0.43909244514492446,"[1.0, 0.46423245619276493, 0.5818047675244311]","[-0.9995065603657316, 0.004913725292894573, -0.031024040510710192]"
oertel_seed-5782_nperz-5_nz-100_nd-100_nmuestras-50.json,5782,5,100,100,50,54,0.3967526306115826,"[1.0, 0.445995840805092, 0.5184088742236979]","[-0.21814324139654234, 0.9586305930248564, 0.18286856577832614]"
oertel_seed-5783_nperz-5_nz-100_nd-100_nmuestras-50.json,5783,5,100,100,50,54,0.36568903093723176,"[1.0, 0.44589781466297107, 0.4315647341466644]","[-0.1873813145857246, 0.4732204920618185, 0.8607848795354716]"
oertel_seed-5784_nperz-5_nz-100_nd-100_nmuestras-50.json,5784,5,100,100,50,54,0.43389522492485316,"[1.0, 0.5616630731630086, 0.5069179168142907]","[-0.6845471059286887, -0.7286089254085035, 0.02289745793144778]"
oertel_seed-5785_nperz-5_nz-100_nd-100_nmuestras-50.json,5785,5,100,100,50,54,0.4566395951512268,"[1.0, 0.4868260500463258, 0.5851597902341863]","[-6.123233995736766e-17, 0.0627905195293134, -0.9980267284282716]"
oertel_seed-5786_nperz-5_nz-100_nd-100_nmuestras-50.json,5786,5,100,100,50,54,0.2596559396024614,"[1.0, 0.4053949813257018, 0.6003439807083452]","[0.9980267284282716, 0.06081783989461139, 0.015615367216767555]"
oertel_seed-5787_nperz-5_nz-100_nd-100_nmuestras-50.json,5787,5,100,100,50,54,0.4289367036398955,"[1.0, 0.5435037524638896, 0.46894444581108097]","[-0.48175367410171543, -0.8147693455315836, 0.3225900046057426]"
oertel_seed-5788_nperz-5_nz-100_nd-100_nmuestras-50.json,5788,5,100,100,50,54,0.3507314003185695,"[1.0, 0.3807600754449077, 0.4753072647850258]","[-0.587785252292473, 0.4547350049380487, 0.6691222403055114]"
oertel_seed-5789_nperz-5_nz-100_nd-100_nmuestras-50.json,5789,5,100,100,50,54,0.3548498308172627,"[1.0, 0.5589838003103335, 0.47410629815034777]","[-0.48175367410171543, 0.32259000460574255, 0.8147693455315836]"
oertel_seed-5790_nperz-5_nz-100_nd-100_nmuestras-50.json,5790,5,100,100,50,54,0.42728407803596935,"[1.0, 0.41113481322728224, 0.43073684497563236]","[0.3090169943749471, -0.9510565162951536, -0.0]"
oertel_seed-5791_nperz-5_nz-100_nd-100_nmuestras-50.json,5791,5,100,100,50,54,0.4379444274049708,"[1.0, 0.5326645535452463, 0.4609303373793825]","[-0.09410831331851438, -0.6345950795193391, 0.7670936777305547]"
oertel_seed-5792_nperz-5_nz-100_nd-100_nmuestras-50.json,5792,5,100,100,50,54,0.4404531315821609,"[1.0, 0.5254111979449813, 0.4604318459475272]","[-0.2181432413965427, -0.5736294801326202, -0.7895332455038163]"
oertel_seed-5793_nperz-5_nz-100_nd-100_nmuestras-50.json,5793,5,100,100,50,54,0.3804093353726442,"[1.0, 0.47944909145140846, 0.5297972407781499]","[-0.21814324139654234, 0.6900773602405059, 0.6900773602405058]"
oertel_seed-5794_nperz-5_nz-100_nd-100_nmuestras-50.json,5794,5,100,100,50,54,0.3637225391149934,"[1.0, 0.4554549196609724, 0.4412164593508111]","[0.24868988716485485, -0.9514268904471456, -0.1814943860178796]"
oertel_seed-5795_nperz-5_nz-100_nd-100_nmuestras-50.json,5795,5,100,100,50,54,0.4308518556528235,"[1.0, 0.451619167540405, 0.5901968725230962]","[0.9995065603657316, -0.007811538130902165, 0.030423932321343345]"
oertel_seed-5796_nperz-5_nz-100_nd-100_nmuestras-50.json,5796,5,100,100,50,54,0.3048032839093854,"[1.0, 0.6324209297963138, 0.49947649722487686]","[-0.9177546256839811, 0.30600770907456926, -0.2531515929686982]"
oertel_seed-5797_nperz-5_nz-100_nd-100_nmuestras-50.json,5797,5,100,100,50,54,0.43954605546938597,"[1.0, 0.4705382711438173, 0.5498105145150358]","[-0.36812455268467775, -0.8842699856020304, 0.28731673510968825]"
oertel_seed-5798_nperz-5_nz-100_nd-100_nmuestras-50.json,5798,5,100,100,50,54,0.40756114357382733,"[1.0, 0.45370086582745556, 0.48427036424906356]","[0.9759167619387474, -0.06086002419220397, 0.20948157728620093]"
oertel_seed-5799_nperz-5_nz-100_nd-100_nmuestras-50.json,5799,5,100,100,50,54,0.288949364362235,"[1.0, 0.4730467887238394, 0.4819021451317516]","[-0.99556196460308, -5.762472233933739e-18, -0.09410831331851431]"
oertel_seed-5800_nperz-5_nz-100_nd-100_nmuestras-50.json,5800,5,100,100,50,54,0.3549333150943969,"[1.0, 0.5324139821448969, 0.5246678409050983]","[-0.27899110603922916, -0.95603186830847, 0.0903716190494767]"
oertel_seed-5801_nperz-5_nz-100_nd-100_nmuestras-50.json,5801,5,100,100,50,54,0.43826163280426506,"[1.0, 0.4932052842895027, 0.36907867933762173]","[0.33873792024529137, -0.029553779154865362, -0.9404165010917025]"
oertel_seed-5802_nperz-5_nz-100_nd-100_nmuestras-50.json,5802,5,100,100,50,54,0.44422400508487564,"[1.0, 0.4825704898934371, 0.44442754445248]","[0.48175367410171543, -0.7247762321713133, -0.492557418753441]"
oertel_seed-5803_nperz-5_nz-100_nd-100_nmuestras-50.json,5803,5,100,100,50,54,0.4352905740150873,"[1.0, 0.6021318626836224, 0.46486485525815924]","[0.18738131458572474, -0.6020507846850032, 0.7761591947560097]"
oertel_seed-5804_nperz-5_nz-100_nd-100_nmuestras-50.json,5804,5,100,100,50,54,0.4266475271917815,"[1.0, 0.5853069830698158, 0.4966500347008077]","[-0.24868988716485485, 0.9113212694388209, 0.32809584558532245]"
oertel_seed-5841_nperz-5_nz-100_nd-100_nmuestras-50.json,5841,5,100,100,50,54,0.4461546358798137,"[1.0, 0.49728874319849703, 0.46306353089049135]","[0.4539904997395467, -0.6865323262867641, -0.5679489335402618]"
oertel_seed-5842_nperz-5_nz-100_nd-100_nmuestras-50.json,5842,5,100,100,50,54,0.3369949768178978,"[1.0, 0.5520873847300865, 0.5557315157104799]","[0.9995065603657316, -0.023561558089999483, 0.02077230767718885]"
oertel_seed-5843_nperz-5_nz-100_nd-100_nmuestras-50.json,5843,5,100,100,50,54,0.4592145570746384,"[1.0, 0.5459564219812699, 0.42168071512174365]","[0.15643446504023092, 0.9639016071582616, 0.21545753610699567]"
oertel_seed-5844_nperz-5_nz-100_nd-100_nmuestras-50.json,5844,5,100,100,50,54,0.44851822581325973,"[1.0, 0.45456676981611643, 0.46618599713143205]","[-0.1873813145857246, -0.6495982140630308, 0.7368245403284602]"
oertel_seed-5845_nperz-5_nz-100_nd-100_nmuestras-50.json,5845,5,100,100,50,54,0.44725444896827704,"[1.0, 0.4219739402109806, 0.45518041869275716]","[-0.9980267284282716, 0.053015789095378914, -0.0336448428344581]"
oertel_seed-5846_nperz-5_nz-100_nd-100_nmuestras-50.json,5846,5,100,100,50,54,0.42972893267430445,"[1.0, 0.4021351837406346, 0.5101071066412624]","[0.99556196460308, 0.04006937097514091, 0.08515174775253996]"
oertel_seed-5847_nperz-5_nz-100_nd-100_nmuestras-50.json,5847,5,100,100,50,54,0.4382937365940654,"[1.0, 0.4273033880035647, 0.45594754330754916]","[0.27899110603922916, -0.2967470684651295, -0.9132935673201467]"
oertel_seed-5848_nperz-5_nz-100_nd-100_nmuestras-50.json,5848,5,100,100,50,54,0.3700045159801234,"[1.0, 0.43808512839957087, 0.44114325542756616]","[0.24868988716485485, -0.8010963171389387, -0.5444244949378754]"
oertel_seed-5849_nperz-5_nz-100_nd-100_nmuestras-50.json,5849,5,100,100,50,54,0.38406912001484345,"[1.0, 0.5180713657642912, 0.4234339953937519]","[0.9995065603657316, 0.031271357017495435, 0.002956013556896865]"
oertel_seed-5850_nperz-5_nz-100_nd-100_nmuestras-50.json,5850,5,100,100,50,54,0.3964455170657367,"[1.0, 0.47321656842490123, 0.5142281969498437]","[0.30901699437494745, -0.628944958819362, 0.7133980207171764]"
oertel_seed-5851_nperz-5_nz-100_nd-100_nmuestras-50.json,5851,5,100,100,50,54,0.39280597389586436,"[1.0, 0.5285791425321649, 0.5234179200376052]","[-0.33873792024529137, -0.5288534407699012, 0.778184206710552]"
oertel_seed-5852_nperz-5_nz-100_nd-100_nmuestras-50.json,5852,5,100,100,50,54,0.41376074290260645,"[1.0, 0.5110391003921799, 0.6673105502680085]","[0.99556196460308, 0.07436015547484602, 0.057679649040301775]"
oertel_seed-5853_nperz-5_nz-100_nd-100_nmuestras-50.json,5853,5,100,100,50,54,0.3491914179872269,"[1.0, 0.4018091741028696, 0.5149018933807337]","[-0.9995065603657316, -0.00393681200397115, -0.031163075860858272]"
oertel_seed-5854_nperz-5_nz-100_nd-100_nmuestras-50.json,5854,5,100,100,50,54,0.34634991871127496,"[1.0, 0.4526144260406223, 0.5244164368681324]","[0.4539904997395467, 0.13938412895876282, -0.8800367553350505]"
