file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-4089_nperz-5_nz-100_nd-100_nmuestras-50.json,4089,5,100,100,50,54,0.4120056550650821,"[1.0, 0.4322518537105142, 0.4238524915198496]","[-0.33873792024529137, 0.20524678070734634, 0.9182213134082464]"
oertel_seed-4040_nperz-5_nz-100_nd-100_nmuestras-50.json,4040,5,100,100,50,54,0.4121674384997856,"[1.0, 0.5127226981046591, 0.532075609793265]","[0.12533323356430415, -0.7441962197991069, -0.6560972237412951]"
oertel_seed-4067_nperz-5_nz-100_nd-100_nmuestras-50.json,4067,5,100,100,50,54,0.4125068423705844,"[1.0, 0.5033525823194678, 0.3611649212741598]","[-0.3090169943749471, 0.9281519958035119, 0.2074665512159285]"
oertel_seed-4085_nperz-5_nz-100_nd-100_nmuestras-50.json,4085,5,100,100,50,54,0.4126733389843541,"[1.0, 0.4703463833956923, 0.5398855329898452]","[-0.0627905195293134, 0.9030415829660575, 0.4249391133931966]"
oertel_seed-4052_nperz-5_nz-100_nd-100_nmuestras-50.json,4052,5,100,100,50,54,0.4130065786404689,"[1.0, 0.3662802054556985, 0.533797416265023]","[-0.3090169943749471, 0.9342106906791708, 0.1782102202687055]"
oertel_seed-4082_nperz-5_nz-100_nd-100_nmuestras-50.json,4082,5,100,100,50,54,0.41326132754011846,"[1.0, 0.5182531458689678, 0.4383824399086926]","[-0.09410831331851438, 0.5334487766962616, 0.8405807682820291]"
oertel_seed-4104_nperz-5_nz-100_nd-100_nmuestras-50.json,4104,5,100,100,50,54,0.4137552579521506,"[1.0, 0.536413875029446, 0.4553833763342021]","[-0.031410759078128396, 0.4255691951871638, -0.9043805749361745]"
oertel_seed-4057_nperz-5_nz-100_nd-100_nmuestras-50.json,4057,5,100,100,50,54,0.4137845625310333,"[1.0, 0.5304956908727604, 0.5335907597861939]","[-0.30901699437494745, -0.9211773269651432, -0.23651813772484162]"
oertel_seed-4038_nperz-5_nz-100_nd-100_nmuestras-50.json,4038,5,100,100,50,54,0.41418171030489026,"[1.0, 0.5097876513774786, 0.4642618629902454]","[0.3090169943749471, 0.14877801734965793, -0.9393474323917529]"
oertel_seed-4049_nperz-5_nz-100_nd-100_nmuestras-50.json,4049,5,100,100,50,54,0.4143254178280658,"[1.0, 0.48484605596146063, 0.4032893356092553]","[0.031410759078128396, -0.30886451314226004, 0.9505872273155844]"
oertel_seed-4163_nperz-5_nz-100_nd-100_nmuestras-50.json,4163,5,100,100,50,54,0.41445875852700137,"[1.0, 0.5548730381956631, 0.37163268940030153]","[0.24868988716485485, 0.9666718835119211, -0.06081783989461159]"
oertel_seed-4175_nperz-5_nz-100_nd-100_nmuestras-50.json,4175,5,100,100,50,54,0.4145316509618385,"[1.0, 0.4386780544459461, 0.48357918907846387]","[0.0627905195293134, 0.9583987654464863, -0.27844058082091727]"
oertel_seed-4137_nperz-5_nz-100_nd-100_nmuestras-50.json,4137,5,100,100,50,54,0.4150035378412544,"[1.0, 0.5603230475846488, 0.4404808095303442]","[0.9995065603657316, 0.018462780949435733, 0.025411837900422944]"
oertel_seed-4088_nperz-5_nz-100_nd-100_nmuestras-50.json,4088,5,100,100,50,54,0.41516575335080647,"[1.0, 0.44923415395432226, 0.4690726764330686]","[0.3971478906347807, -0.02882736944019744, -0.9173017691771355]"
oertel_seed-4155_nperz-5_nz-100_nd-100_nmuestras-50.json,4155,5,100,100,50,54,0.41517190733360065,"[1.0, 0.5564842737611633, 0.5671761225211943]","[-0.09410831331851428, -0.7257334388496711, -0.681509061641718]"
oertel_seed-4041_nperz-5_nz-100_nd-100_nmuestras-50.json,4041,5,100,100,50,54,0.41528511040325355,"[1.0, 0.5482244443067616, 0.5603929209523937]","[0.18738131458572474, -0.3616040547823604, 0.9133075881153518]"
oertel_seed-4168_nperz-5_nz-100_nd-100_nmuestras-50.json,4168,5,100,100,50,54,0.41566816623252045,"[1.0, 0.5512063168732404, 0.5111938686726095]","[0.3387379202452915, 0.08854470220010889, 0.9367051067973253]"
oertel_seed-4021_nperz-5_nz-100_nd-100_nmuestras-50.json,4021,5,100,100,50,54,0.4201249689084106,"[1.0, 0.5782775819540245, 0.4860238707009873]","[0.30901699437494745, -0.9132935673201465, 0.2653363093870014]"
oertel_seed-4098_nperz-5_nz-100_nd-100_nmuestras-50.json,4098,5,100,100,50,54,0.42024725484310665,"[1.0, 0.5004795188630107, 0.4128942496113985]","[0.15643446504023092, -0.27555626256468835, 0.9484708768902487]"
oertel_seed-4120_nperz-5_nz-100_nd-100_nmuestras-50.json,4120,5,100,100,50,54,0.42056293718792065,"[1.0, 0.4576706946540494, 0.46138530493818475]","[0.9995065603657316, 0.03141075907812829, 0.0]"
oertel_seed-4094_nperz-5_nz-100_nd-100_nmuestras-50.json,4094,5,100,100,50,54,0.4207701494490504,"[1.0, 0.5337272142061684, 0.47454803640688287]","[0.2789911060392295, -0.12035671279727476, 0.9527214831395594]"
oertel_seed-4161_nperz-5_nz-100_nd-100_nmuestras-50.json,4161,5,100,100,50,54,0.4207936459220288,"[1.0, 0.46980763513570256, 0.5609004312449027]","[-0.21814324139654234, -0.4155251475247596, 0.8830358871572188]"
oertel_seed-4055_nperz-5_nz-100_nd-100_nmuestras-50.json,4055,5,100,100,50,54,0.4209132962667314,"[1.0, 0.46640774962304865, 0.7009695986674469]","[0.2789911060392295, 0.7942402530219216, 0.5397651185753682]"
oertel_seed-4117_nperz-5_nz-100_nd-100_nmuestras-50.json,4117,5,100,100,50,54,0.4218992698190289,"[1.0, 0.5876193520841864, 0.4901288234781369]","[-0.06279051952931353, -0.5866253923638433, -0.807420584138902]"
oertel_seed-4174_nperz-5_nz-100_nd-100_nmuestras-50.json,4174,5,100,100,50,54,0.4227356692774713,"[1.0, 0.4862597418533408, 0.4919719100462917]","[0.39714789063478056, 0.8728365171167697, 0.28360177600256875]"
