file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u,best_index
oertel_seed-8118_nperz-10_nz-100_nd-100_nmuestras-50.json,8118,10,100,100,50,54,0.4432472866419777,"[1.0, 0.5235165255529481, 0.5199987024732289]","[0.1873813145857246, -0.6261334584387523, -0.7568653348962767]",32
oertel_seed-8119_nperz-10_nz-100_nd-100_nmuestras-50.json,8119,10,100,100,50,54,0.45678256129256467,"[1.0, 0.5282014042447576, 0.5020770792416165]","[-0.4257792915650727, 0.3064992339340167, 0.8513343728948137]",13
oertel_seed-8120_nperz-10_nz-100_nd-100_nmuestras-50.json,8120,10,100,100,50,54,0.4514928941148607,"[1.0, 0.48017606057281004, 0.474183730640797]","[-0.9995065603657316, -0.026520981050879647, -0.016830726364690907]",25
oertel_seed-8121_nperz-10_nz-100_nd-100_nmuestras-50.json,8121,10,100,100,50,54,0.43624900224891905,"[1.0, 0.55316473596444, 0.4589506826408648]","[0.2789911060392295, -0.5145510878348446, 0.8108027755002972]",10
oertel_seed-8122_nperz-10_nz-100_nd-100_nmuestras-50.json,8122,10,100,100,50,54,0.41891594985041597,"[1.0, 0.4798591063163291, 0.4474414605772099]","[0.1873813145857246, 0.6020507846850033, -0.7761591947560098]",30
oertel_seed-8123_nperz-10_nz-100_nd-100_nmuestras-50.json,8123,10,100,100,50,54,0.47260450074977467,"[1.0, 0.46908833568218533, 0.5036956127263488]","[0.33873792024529137, -0.9334616430635576, -0.11792362917150213]",32
oertel_seed-8124_nperz-10_nz-100_nd-100_nmuestras-50.json,8124,10,100,100,50,54,0.43298965146922347,"[1.0, 0.5491395834084736, 0.48809604239725374]","[-0.18738131458572474, -0.5263358293066832, -0.8293725566548314]",3
oertel_seed-8125_nperz-10_nz-100_nd-100_nmuestras-50.json,8125,10,100,100,50,54,0.45396969378784474,"[1.0, 0.4560640843373797, 0.4318977324052379]","[0.3387379202452915, 0.9113212694388209, 0.23398753226680813]",14
oertel_seed-8126_nperz-10_nz-100_nd-100_nmuestras-50.json,8126,10,100,100,50,54,0.43484824334427624,"[1.0, 0.5285666602348118, 0.46076814199763305]","[-0.1873813145857246, -0.36160405478236046, 0.913307588115352]",28
oertel_seed-8127_nperz-10_nz-100_nd-100_nmuestras-50.json,8127,10,100,100,50,54,0.3974513483605529,"[1.0, 0.5322185375137779, 0.45593866574823255]","[0.12533323356430448, 0.36522178063328514, 0.9224449205862473]",14
oertel_seed-8128_nperz-10_nz-100_nd-100_nmuestras-50.json,8128,10,100,100,50,54,0.43560903109617066,"[1.0, 0.49247809074370086, 0.5479495403711603]","[0.3387379202452915, 0.14718617975799536, 0.9292969653862762]",21
oertel_seed-8129_nperz-10_nz-100_nd-100_nmuestras-50.json,8129,10,100,100,50,54,0.45472241057746715,"[1.0, 0.4912078797694729, 0.5507571406080753]","[-0.2181432413965427, -0.80716179590847, -0.5485465900530447]",18
oertel_seed-8130_nperz-10_nz-100_nd-100_nmuestras-50.json,8130,10,100,100,50,54,0.4322404412980587,"[1.0, 0.5393829299219225, 0.3464554874580361]","[-0.3387379202452915, 0.7249610923522983, -0.5997399736246176]",36
oertel_seed-8131_nperz-10_nz-100_nd-100_nmuestras-50.json,8131,10,100,100,50,54,0.4037309997853696,"[1.0, 0.46876354195616954, 0.4693617615476469]","[-0.9980267284282716, 0.053015789095378914, -0.0336448428344581]",10
oertel_seed-8132_nperz-10_nz-100_nd-100_nmuestras-50.json,8132,10,100,100,50,54,0.4475321247536614,"[1.0, 0.4918557505634975, 0.4759049367614791]","[0.0627905195293134, 0.9279417843805865, -0.3673981429700102]",19
oertel_seed-8133_nperz-10_nz-100_nd-100_nmuestras-50.json,8133,10,100,100,50,54,0.4357699319137182,"[1.0, 0.5246869058922908, 0.5437515341881005]","[-0.9995065603657316, 0.015989377270924254, -0.02703656043864067]",18
oertel_seed-8134_nperz-10_nz-100_nd-100_nmuestras-50.json,8134,10,100,100,50,54,0.3919797210938396,"[1.0, 0.5123713530753075, 0.42531741066998785]","[0.9995065603657316, -0.031163075860858272, 0.003936812003971152]",7
oertel_seed-8135_nperz-10_nz-100_nd-100_nmuestras-50.json,8135,10,100,100,50,54,0.3897025366951587,"[1.0, 0.5060454094415184, 0.542171231500734]","[-0.3090169943749471, -0.05971733275991161, 0.9491798235084413]",10
oertel_seed-8136_nperz-10_nz-100_nd-100_nmuestras-50.json,8136,10,100,100,50,54,0.4502558749982485,"[1.0, 0.4829633168597538, 0.5218404843118525]","[-0.9995065603657316, -0.018462780949435733, -0.025411837900422944]",21
oertel_seed-8137_nperz-10_nz-100_nd-100_nmuestras-50.json,8137,10,100,100,50,54,0.45499657820119516,"[1.0, 0.5274072642919128, 0.504099294522508]","[-0.5620833778521307, 0.4431719333029263, 0.6983272255002559]",18
oertel_seed-8138_nperz-10_nz-100_nd-100_nmuestras-50.json,8138,10,100,100,50,54,0.45549144459815405,"[1.0, 0.5373857200733936, 0.45473194565672953]","[0.30901699437494745, 0.23651813772484157, 0.9211773269651432]",27
oertel_seed-8139_nperz-10_nz-100_nd-100_nmuestras-50.json,8139,10,100,100,50,54,0.3677819709925662,"[1.0, 0.4630665372414051, 0.5323673424753845]","[0.9995065603657316, -0.023561558089999483, 0.02077230767718885]",1
oertel_seed-8140_nperz-10_nz-100_nd-100_nmuestras-50.json,8140,10,100,100,50,54,0.44840446470342693,"[1.0, 0.472996141333213, 0.48542188751720683]","[0.24868988716485485, -0.8630139157846035, -0.43972755336009717]",22
oertel_seed-8141_nperz-10_nz-100_nd-100_nmuestras-50.json,8141,10,100,100,50,54,0.4306368286892262,"[1.0, 0.48502916380194794, 0.5260440952228602]","[-0.18738131458572474, 0.73682454032846, -0.6495982140630308]",19
oertel_seed-8142_nperz-10_nz-100_nd-100_nmuestras-50.json,8142,10,100,100,50,54,0.43256124147077,"[1.0, 0.4972808500577139, 0.5462708177899109]","[0.9995065603657316, 0.031271357017495435, 0.002956013556896865]",5
oertel_seed-8156_nperz-10_nz-100_nd-100_nmuestras-50.json,8156,10,100,100,50,54,0.46546338615945565,"[1.0, 0.4871452885504029, 0.5198103516590972]","[-0.21814324139654234, 0.7519567889206722, 0.6220727560576186]",45
oertel_seed-8157_nperz-10_nz-100_nd-100_nmuestras-50.json,8157,10,100,100,50,54,0.4025002882673798,"[1.0, 0.47051948574040486, 0.5191623218527659]","[0.12533323356430448, -0.7644375157153518, 0.6323977112002042]",5
oertel_seed-8158_nperz-10_nz-100_nd-100_nmuestras-50.json,8158,10,100,100,50,54,0.446267433046384,"[1.0, 0.4702268451205146, 0.5074065607030558]","[0.27899110603922916, 0.15022302900038415, -0.9484708768902487]",26
oertel_seed-8159_nperz-10_nz-100_nd-100_nmuestras-50.json,8159,10,100,100,50,54,0.4580731225362129,"[1.0, 0.5164708306635362, 0.4955362069668017]","[-0.9995065603657316, -0.00393681200397115, -0.031163075860858272]",22
oertel_seed-8160_nperz-10_nz-100_nd-100_nmuestras-50.json,8160,10,100,100,50,54,0.45098128158610307,"[1.0, 0.5167763470486012, 0.548162230985024]","[-0.18738131458572474, 0.3616040547823604, -0.9133075881153518]",28
oertel_seed-8161_nperz-10_nz-100_nd-100_nmuestras-50.json,8161,10,100,100,50,54,0.4655873106307538,"[1.0, 0.39340182634642035, 0.48878620098779324]","[0.09410831331851438, -0.6101869504538426, -0.7866482764617133]",30
oertel_seed-8162_nperz-10_nz-100_nd-100_nmuestras-50.json,8162,10,100,100,50,54,0.3819005495509657,"[1.0, 0.5089484866798899, 0.4461836179253676]","[-0.3090169943749471, 0.059717332759911736, 0.9491798235084413]",10
oertel_seed-8163_nperz-10_nz-100_nd-100_nmuestras-50.json,8163,10,100,100,50,54,0.45526936355286685,"[1.0, 0.5030731469557352, 0.5678981311693659]","[-0.33873792024529137, -0.05907839229777571, 0.939024155680462]",28
oertel_seed-8164_nperz-10_nz-100_nd-100_nmuestras-50.json,8164,10,100,100,50,54,0.4318757578501242,"[1.0, 0.44077590883321444, 0.5416299742864957]","[-0.24868988716485474, -0.5189928108981794, -0.8178018111119211]",23
oertel_seed-8165_nperz-10_nz-100_nd-100_nmuestras-50.json,8165,10,100,100,50,54,0.4478751236647385,"[1.0, 0.504453723993913, 0.48925212523147077]","[-0.1564344650402308, -0.36359232857345675, 0.9183293944713457]",20
oertel_seed-8166_nperz-10_nz-100_nd-100_nmuestras-50.json,8166,10,100,100,50,54,0.3950569590494892,"[1.0, 0.5611687009658505, 0.5112265749638571]","[-0.5620833778521307, -0.7590570228538424, 0.32847330545814557]",12
oertel_seed-8167_nperz-10_nz-100_nd-100_nmuestras-50.json,8167,10,100,100,50,54,0.4415516585405975,"[1.0, 0.4683638095136319, 0.4724135614491588]","[0.9995065603657316, -0.020772307677188847, 0.023561558089999487]",24
oertel_seed-8168_nperz-10_nz-100_nd-100_nmuestras-50.json,8168,10,100,100,50,54,0.39296677617317977,"[1.0, 0.5441925990000417, 0.5053905146780715]","[-0.9822872507286887, -0.1872888532183867, -0.005885789328195163]",12
oertel_seed-8169_nperz-10_nz-100_nd-100_nmuestras-50.json,8169,10,100,100,50,54,0.46319064592914366,"[1.0, 0.4451239869653699, 0.47313937499151826]","[0.33873792024529137, 0.20524678070734598, -0.9182213134082464]",19
oertel_seed-8170_nperz-10_nz-100_nd-100_nmuestras-50.json,8170,10,100,100,50,54,0.4708662236320759,"[1.0, 0.5421900392775096, 0.5064238733124468]","[-0.27899110603922916, -0.8688997051127985, 0.4088731651819416]",33
oertel_seed-8171_nperz-10_nz-100_nd-100_nmuestras-50.json,8171,10,100,100,50,54,0.4638256688113915,"[1.0, 0.5189477404844298, 0.5131091828603728]","[0.5358267949789969, 0.6333397233171835, -0.5583640753585869]",27
oertel_seed-8172_nperz-10_nz-100_nd-100_nmuestras-50.json,8172,10,100,100,50,54,0.4701643242529133,"[1.0, 0.5320441548113999, 0.5324354621382461]","[-0.9995065603657316, 0.01156307163512216, -0.029204985194744616]",33
oertel_seed-8173_nperz-10_nz-100_nd-100_nmuestras-50.json,8173,10,100,100,50,54,0.4408465808213748,"[1.0, 0.47364813159730895, 0.43604475363325146]","[0.30901699437494745, 0.5829092472599265, 0.7514820734031781]",11
oertel_seed-8174_nperz-10_nz-100_nd-100_nmuestras-50.json,8174,10,100,100,50,54,0.43873496044674226,"[1.0, 0.5156109101642107, 0.5192290776841597]","[-0.24868988716485485, 0.9685831611286311, 0.0]",29
oertel_seed-8175_nperz-10_nz-100_nd-100_nmuestras-50.json,8175,10,100,100,50,54,0.4742938908497615,"[1.0, 0.5284815964978249, 0.5094706297499814]","[-0.3387379202452915, 0.9182213134082464, -0.20524678070734637]",1
oertel_seed-8176_nperz-10_nz-100_nd-100_nmuestras-50.json,8176,10,100,100,50,54,0.4646247634177069,"[1.0, 0.48686841897561095, 0.5036361016779012]","[0.4257792915650727, 0.2796069361821919, -0.8605416643679447]",25
oertel_seed-8177_nperz-10_nz-100_nd-100_nmuestras-50.json,8177,10,100,100,50,54,0.4630788821126178,"[1.0, 0.504794286618075, 0.5285128287395002]","[-0.3387379202452915, -0.40060754725253095, -0.8513343728948138]",3
oertel_seed-8178_nperz-10_nz-100_nd-100_nmuestras-50.json,8178,10,100,100,50,54,0.3746809969165717,"[1.0, 0.49599436978747363, 0.5711239238645989]","[-0.4539904997395467, -0.6099359374967275, 0.6495158029611172]",1
oertel_seed-8179_nperz-10_nz-100_nd-100_nmuestras-50.json,8179,10,100,100,50,54,0.44980285836743533,"[1.0, 0.48158705896487114, 0.5264056705908757]","[-0.27899110603922916, -0.6790301770727893, 0.6790301770727895]",1
oertel_seed-8180_nperz-10_nz-100_nd-100_nmuestras-50.json,8180,10,100,100,50,54,0.41094435254666606,"[1.0, 0.47640247540041136, 0.566848608783866]","[0.9876883405951378, 0.07963162155623107, 0.13464971853200589]",20
oertel_seed-8181_nperz-10_nz-100_nd-100_nmuestras-50.json,8181,10,100,100,50,54,0.45697190752858263,"[1.0, 0.5289874732900763, 0.5032136480052485]","[-0.3387379202452915, 0.9242151837995407, -0.17630347535507015]",29
oertel_seed-8182_nperz-10_nz-100_nd-100_nmuestras-50.json,8182,10,100,100,50,54,0.46099270933703407,"[1.0, 0.5215092430816727, 0.5192572144736237]","[0.06279051952931353, -0.9030415829660573, 0.42493911339319684]",23
oertel_seed-8183_nperz-10_nz-100_nd-100_nmuestras-50.json,8183,10,100,100,50,54,0.41099952709691023,"[1.0, 0.4474082410832928, 0.41342969510061534]","[0.2181432413965427, 0.6900773602405058, 0.6900773602405057]",26
oertel_seed-8184_nperz-10_nz-100_nd-100_nmuestras-50.json,8184,10,100,100,50,54,0.4078560411681669,"[1.0, 0.4756702706552678, 0.4699322219401545]","[0.9995065603657316, 0.031163075860858275, 0.003936812003971143]",17
oertel_seed-8185_nperz-10_nz-100_nd-100_nmuestras-50.json,8185,10,100,100,50,54,0.4458205399881735,"[1.0, 0.45323111734093185, 0.43075585011748024]","[0.8607420270039438, -0.42979788255511964, -0.2727580303130923]",18
oertel_seed-8186_nperz-10_nz-100_nd-100_nmuestras-50.json,8186,10,100,100,50,54,0.4460916509267419,"[1.0, 0.5522265221008722, 0.4337274502537527]","[-0.5090414157503713, -0.2140578375736592, 0.8337002334317453]",21
oertel_seed-8187_nperz-10_nz-100_nd-100_nmuestras-50.json,8187,10,100,100,50,54,0.4157186108510417,"[1.0, 0.48519475383186816, 0.5128900714685405]","[0.9921147013144779, 0.12311323742281705, 0.023485106066558993]",24
oertel_seed-8188_nperz-10_nz-100_nd-100_nmuestras-50.json,8188,10,100,100,50,54,0.4390050601088837,"[1.0, 0.4255654257615642, 0.4231721187206189]","[-0.24868988716485474, -0.9452565422770497, -0.21128987033070923]",31
oertel_seed-8189_nperz-10_nz-100_nd-100_nmuestras-50.json,8189,10,100,100,50,54,0.40144864620880416,"[1.0, 0.46720988704139876, 0.5259346129883331]","[-0.9995065603657316, -0.024819368728108287, -0.019251875799579096]",10
oertel_seed-8190_nperz-10_nz-100_nd-100_nmuestras-50.json,8190,10,100,100,50,54,0.4030342810824465,"[1.0, 0.4873483330216322, 0.5150064510809396]","[0.48175367410171543, -0.5370945453621059, -0.6924181156149591]",16
oertel_seed-8191_nperz-10_nz-100_nd-100_nmuestras-50.json,8191,10,100,100,50,54,0.43201025162555473,"[1.0, 0.562383325078506, 0.4566601002600725]","[0.4257792915650727, 0.6398093445997584, -0.6398093445997585]",14
oertel_seed-8192_nperz-10_nz-100_nd-100_nmuestras-50.json,8192,10,100,100,50,54,0.4335156077494046,"[1.0, 0.41722036353071246, 0.4450635192930448]","[-0.9995065603657316, -0.02420240583533769, -0.020021971372615407]",19
oertel_seed-8193_nperz-10_nz-100_nd-100_nmuestras-50.json,8193,10,100,100,50,54,0.45838169362698733,"[1.0, 0.4951096509486873, 0.4714968739742921]","[-0.33873792024529137, -0.11792362917150202, 0.9334616430635576]",26
oertel_seed-8194_nperz-10_nz-100_nd-100_nmuestras-50.json,8194,10,100,100,50,54,0.4440190018403561,"[1.0, 0.5890262033372144, 0.4406517970417927]","[0.2181432413965427, -0.9715856088048156, 0.09184188040532161]",30
oertel_seed-8195_nperz-10_nz-100_nd-100_nmuestras-50.json,8195,10,100,100,50,54,0.3931637920298714,"[1.0, 0.5899422632141796, 0.4743305650839809]","[0.1873813145857246, -0.9242151837995407, -0.3327379403953011]",11
