file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-9300_nperz-5_nz-100_nd-100_nmuestras-50.json,9300,5,100,100,50,54,0.3838053759069428,"[1.0, 0.5485657615254041, 0.4792654871125368]","[0.48175367410171543, 0.804234509128028, -0.3480233495285884]"
oertel_seed-9301_nperz-5_nz-100_nd-100_nmuestras-50.json,9301,5,100,100,50,54,0.43009448260986677,"[1.0, 0.4813509379326176, 0.4235431612565437]","[0.27899110603922916, 0.7000239699693694, -0.6573662633717454]"
oertel_seed-9302_nperz-5_nz-100_nd-100_nmuestras-50.json,9302,5,100,100,50,54,0.43047859699931995,"[1.0, 0.518556322169705, 0.36849755397248946]","[0.4539904997395467, -0.8800367553350505, -0.13938412895876287]"
oertel_seed-9303_nperz-5_nz-100_nd-100_nmuestras-50.json,9303,5,100,100,50,54,0.44889373510733493,"[1.0, 0.5120826179773271, 0.43946897545335795]","[0.03141075907812828, 0.4537664828333939, -0.8905668662549416]"
oertel_seed-9304_nperz-5_nz-100_nd-100_nmuestras-50.json,9304,5,100,100,50,54,0.3919976884662437,"[1.0, 0.42374512061038144, 0.5141833824214053]","[-0.06279051952931353, 0.8892483263439623, -0.453094653192576]"
oertel_seed-9305_nperz-5_nz-100_nd-100_nmuestras-50.json,9305,5,100,100,50,54,0.38258364704922765,"[1.0, 0.3721741962368401, 0.42007551411710686]","[-0.99556196460308, -0.06442157352601924, -0.06860200798874153]"
oertel_seed-9306_nperz-5_nz-100_nd-100_nmuestras-50.json,9306,5,100,100,50,54,0.41005481461828247,"[1.0, 0.5217420281142208, 0.4295702632882882]","[-0.3090169943749471, -0.3777100893210832, 0.8728365171167698]"
oertel_seed-9307_nperz-5_nz-100_nd-100_nmuestras-50.json,9307,5,100,100,50,54,0.4257542003760236,"[1.0, 0.4582841601846579, 0.3860604505030353]","[0.33873792024529137, -0.9035218614016095, -0.2624973663815799]"
oertel_seed-9308_nperz-5_nz-100_nd-100_nmuestras-50.json,9308,5,100,100,50,54,0.3641660307526368,"[1.0, 0.5544358363621965, 0.4879407841666493]","[-0.33873792024529137, 0.5288534407699012, 0.778184206710552]"
oertel_seed-9309_nperz-5_nz-100_nd-100_nmuestras-50.json,9309,5,100,100,50,54,0.39267275100724475,"[1.0, 0.5076416454087317, 0.5533486175256801]","[-0.3971478906347807, -0.8813139720451334, 0.256045378092193]"
oertel_seed-9310_nperz-5_nz-100_nd-100_nmuestras-50.json,9310,5,100,100,50,54,0.4256559903159343,"[1.0, 0.4407106232194232, 0.5492813142550468]","[0.12533323356430448, -0.6791492475341312, 0.7232204920618185]"
oertel_seed-9311_nperz-5_nz-100_nd-100_nmuestras-50.json,9311,5,100,100,50,54,0.36793702651931975,"[1.0, 0.4253773758569292, 0.5422444874374224]","[0.48175367410171543, 0.1642034976868711, -0.8607848795354713]"
oertel_seed-9312_nperz-5_nz-100_nd-100_nmuestras-50.json,9312,5,100,100,50,54,0.3797272666667774,"[1.0, 0.46317860275622513, 0.4820511225836016]","[0.12533323356430415, -0.216423116781903, -0.9682213667786527]"
oertel_seed-9313_nperz-5_nz-100_nd-100_nmuestras-50.json,9313,5,100,100,50,54,0.3696968043839125,"[1.0, 0.49451607829615407, 0.5711661316633243]","[0.12533323356430448, -0.45041064904871086, 0.8839806716143936]"
oertel_seed-9314_nperz-5_nz-100_nd-100_nmuestras-50.json,9314,5,100,100,50,54,0.418894713740217,"[1.0, 0.4929056541182696, 0.49337603632235927]","[0.031410759078128396, -0.5355623968012513, 0.8439113006392527]"
oertel_seed-9315_nperz-5_nz-100_nd-100_nmuestras-50.json,9315,5,100,100,50,54,0.42926059449687654,"[1.0, 0.47082829898575024, 0.482834856256823]","[0.3090169943749471, 0.2074665512159283, -0.9281519958035119]"
oertel_seed-9316_nperz-5_nz-100_nd-100_nmuestras-50.json,9316,5,100,100,50,54,0.4333802135748033,"[1.0, 0.4899556726278334, 0.5728399055221842]","[-0.36812455268467775, -0.9256501049326555, 0.0874996968501588]"
oertel_seed-9317_nperz-5_nz-100_nd-100_nmuestras-50.json,9317,5,100,100,50,54,0.42533903541142704,"[1.0, 0.46939117168164257, 0.6162367354870444]","[0.9980267284282716, 0.0540464390562919, 0.03196297495690302]"
oertel_seed-9318_nperz-5_nz-100_nd-100_nmuestras-50.json,9318,5,100,100,50,54,0.4414789769475234,"[1.0, 0.5107015454964672, 0.4386956609857141]","[-0.9995065603657316, 0.014260186211077967, -0.02798719126832131]"
oertel_seed-9319_nperz-5_nz-100_nd-100_nmuestras-50.json,9319,5,100,100,50,54,0.3602725697763621,"[1.0, 0.45064069516408195, 0.4471851498164481]","[-0.9995065603657316, 0.03102404051071019, -0.004913725292894578]"
oertel_seed-9320_nperz-5_nz-100_nd-100_nmuestras-50.json,9320,5,100,100,50,54,0.45945346158160577,"[1.0, 0.5440372964100285, 0.4123979272131234]","[-0.1873813145857246, 0.030854388178155945, 0.9818025512669426]"
oertel_seed-9321_nperz-5_nz-100_nd-100_nmuestras-50.json,9321,5,100,100,50,54,0.4054049863484875,"[1.0, 0.5603584011574951, 0.4747775078748795]","[0.27899110603922916, 0.38137861165649706, -0.8813139720451335]"
oertel_seed-9322_nperz-5_nz-100_nd-100_nmuestras-50.json,9322,5,100,100,50,54,0.40177583180337345,"[1.0, 0.44320315990808035, 0.432771659269766]","[0.06279051952931353, 0.9583987654464864, 0.278440580820917]"
oertel_seed-9323_nperz-5_nz-100_nd-100_nmuestras-50.json,9323,5,100,100,50,54,0.3931570282716264,"[1.0, 0.6715704916375754, 0.4206745719263646]","[-0.1873813145857246, -0.2442849055471931, 0.9514268904471456]"
oertel_seed-9324_nperz-5_nz-100_nd-100_nmuestras-50.json,9324,5,100,100,50,54,0.4342501235654679,"[1.0, 0.46828621329314635, 0.6182266661550447]","[0.24868988716485474, -0.2702260874142497, 0.9301242936848375]"
oertel_seed-9325_nperz-5_nz-100_nd-100_nmuestras-50.json,9325,5,100,100,50,54,0.42504575657129184,"[1.0, 0.4049402516508219, 0.4379540237154509]","[-0.21814324139654234, 0.598146267170431, 0.7711255211073547]"
oertel_seed-9326_nperz-5_nz-100_nd-100_nmuestras-50.json,9326,5,100,100,50,54,0.41723216963729826,"[1.0, 0.4177139917083836, 0.5354004816329705]","[-0.1873813145857246, -0.716056588897244, 0.6724218946769722]"
oertel_seed-9327_nperz-5_nz-100_nd-100_nmuestras-50.json,9327,5,100,100,50,54,0.45791795989082285,"[1.0, 0.513495874588833, 0.48567411658216003]","[-0.5090414157503713, -0.3664861304780238, 0.7788226712276053]"
oertel_seed-9328_nperz-5_nz-100_nd-100_nmuestras-50.json,9328,5,100,100,50,54,0.42095826606317704,"[1.0, 0.4603921530345737, 0.49738758944695216]","[0.1873813145857246, 0.8293725566548312, -0.5263358293066837]"
oertel_seed-9329_nperz-5_nz-100_nd-100_nmuestras-50.json,9329,5,100,100,50,54,0.42170870396464993,"[1.0, 0.5079879282228095, 0.578756290378214]","[0.24868988716485474, 0.4397275533600972, 0.8630139157846034]"
oertel_seed-9330_nperz-5_nz-100_nd-100_nmuestras-50.json,9330,5,100,100,50,54,0.44071991746998024,"[1.0, 0.5128726176014606, 0.5358943754150293]","[0.27899110603922916, 0.7000239699693694, -0.6573662633717454]"
oertel_seed-9331_nperz-5_nz-100_nd-100_nmuestras-50.json,9331,5,100,100,50,54,0.39870966593134727,"[1.0, 0.5492657011737416, 0.5082117316709404]","[-0.2789911060392295, 0.4359642102572065, -0.8556279390750501]"
oertel_seed-9332_nperz-5_nz-100_nd-100_nmuestras-50.json,9332,5,100,100,50,54,0.4357299253500479,"[1.0, 0.4649688442733946, 0.5014114486143575]","[-0.2789911060392295, -0.9301242936848374, -0.23881532833612149]"
oertel_seed-9333_nperz-5_nz-100_nd-100_nmuestras-50.json,9333,5,100,100,50,54,0.4320875906413271,"[1.0, 0.5273064445171318, 0.45152090589036276]","[-0.1564344650402308, 0.9799001230213374, 0.12379017348055049]"
oertel_seed-9334_nperz-5_nz-100_nd-100_nmuestras-50.json,9334,5,100,100,50,54,0.4552389767341712,"[1.0, 0.5256591828338346, 0.344112546488431]","[0.3971478906347807, -0.9014986681066547, -0.171970068227794]"
oertel_seed-9335_nperz-5_nz-100_nd-100_nmuestras-50.json,9335,5,100,100,50,54,0.3456862983904986,"[1.0, 0.4991799356804819, 0.5716396456051231]","[0.9980267284282716, 0.02850629934001875, 0.055946762557795335]"
oertel_seed-9336_nperz-5_nz-100_nd-100_nmuestras-50.json,9336,5,100,100,50,54,0.4210078140517041,"[1.0, 0.4022876745344083, 0.5117040317823046]","[0.9921147013144779, -0.10366068279205254, 0.0704477272789542]"
oertel_seed-9337_nperz-5_nz-100_nd-100_nmuestras-50.json,9337,5,100,100,50,54,0.40065412856758803,"[1.0, 0.4067289433910861, 0.5259215201066938]","[0.4257792915650727, -0.46059444379653797, -0.7788226712276053]"
oertel_seed-9338_nperz-5_nz-100_nd-100_nmuestras-50.json,9338,5,100,100,50,54,0.4114925452222817,"[1.0, 0.5764588501187042, 0.5951644782071948]","[0.9685831611286311, 0.09154885346976524, 0.23122600936408444]"
oertel_seed-9339_nperz-5_nz-100_nd-100_nmuestras-50.json,9339,5,100,100,50,54,0.38078968610317093,"[1.0, 0.38596002271890273, 0.4065552909839447]","[0.06279051952931353, 0.18701156036457964, 0.9803489312215544]"
oertel_seed-9340_nperz-5_nz-100_nd-100_nmuestras-50.json,9340,5,100,100,50,54,0.41283461699569873,"[1.0, 0.5117335552697668, 0.4503991149090571]","[0.4257792915650727, 0.8976922208985842, -0.11340490030202485]"
oertel_seed-9341_nperz-5_nz-100_nd-100_nmuestras-50.json,9341,5,100,100,50,54,0.3196830669763249,"[1.0, 0.5654459342665461, 0.4771954571578153]","[0.09410831331851428, 0.27775293363520154, 0.9560318683084699]"
oertel_seed-9342_nperz-5_nz-100_nd-100_nmuestras-50.json,9342,5,100,100,50,54,0.4156020148035659,"[1.0, 0.5378185119368073, 0.5513022772598092]","[0.12533323356430415, 0.24672889312449117, -0.9609455936013647]"
oertel_seed-9343_nperz-5_nz-100_nd-100_nmuestras-50.json,9343,5,100,100,50,54,0.40100820151962907,"[1.0, 0.5307531058081676, 0.4422459332448123]","[-0.9995065603657316, 0.004913725292894573, -0.031024040510710192]"
oertel_seed-9344_nperz-5_nz-100_nd-100_nmuestras-50.json,9344,5,100,100,50,54,0.4606057553285668,"[1.0, 0.4983900999158802, 0.5301134588495395]","[-0.9685831611286311, -0.19650356087045487, -0.15242378601550233]"
oertel_seed-9345_nperz-5_nz-100_nd-100_nmuestras-50.json,9345,5,100,100,50,54,0.4078087154750674,"[1.0, 0.5111536914731144, 0.4895121106850462]","[0.5877852522924732, 0.4755282581475768, 0.6545084971874736]"
oertel_seed-9346_nperz-5_nz-100_nd-100_nmuestras-50.json,9346,5,100,100,50,54,0.4428320137282882,"[1.0, 0.5144380043273346, 0.6042406434811178]","[-0.3090169943749471, -0.6932903632838673, 0.6510429858044683]"
oertel_seed-9347_nperz-5_nz-100_nd-100_nmuestras-50.json,9347,5,100,100,50,54,0.36280889718669285,"[1.0, 0.5321512056994178, 0.5741154054932003]","[0.8910065241883679, -0.43177062311338915, 0.14029077970429513]"
oertel_seed-9348_nperz-5_nz-100_nd-100_nmuestras-50.json,9348,5,100,100,50,54,0.3149097332316546,"[1.0, 0.6488949541680283, 0.5221009214922538]","[0.8607420270039436, 0.3484628279497591, 0.3710752221402003]"
oertel_seed-9349_nperz-5_nz-100_nd-100_nmuestras-50.json,9349,5,100,100,50,54,0.44018966493543843,"[1.0, 0.46903014850427455, 0.47602943560302013]","[-0.1873813145857246, 0.7761591947560098, 0.6020507846850032]"
oertel_seed-9350_nperz-5_nz-100_nd-100_nmuestras-50.json,9350,5,100,100,50,54,0.3149397023260662,"[1.0, 0.47973028451445265, 0.6028233515065483]","[-0.3090169943749471, 0.8186143136311997, 0.4841271555135011]"
oertel_seed-9351_nperz-5_nz-100_nd-100_nmuestras-50.json,9351,5,100,100,50,54,0.44246430570043843,"[1.0, 0.4421094520374874, 0.4543694739246734]","[-0.12533323356430448, 0.33606687056804463, -0.9334616430635575]"
oertel_seed-9352_nperz-5_nz-100_nd-100_nmuestras-50.json,9352,5,100,100,50,54,0.422612147106191,"[1.0, 0.6230121538699949, 0.5002217699696251]","[0.24868988716485474, -0.9642845547746816, 0.09115172760253029]"
oertel_seed-9353_nperz-5_nz-100_nd-100_nmuestras-50.json,9353,5,100,100,50,54,0.4437280000632311,"[1.0, 0.6509983162914932, 0.49076601844578477]","[-0.15643446504023092, 0.21545753610699547, -0.9639016071582616]"
oertel_seed-9354_nperz-5_nz-100_nd-100_nmuestras-50.json,9354,5,100,100,50,54,0.38384764502967766,"[1.0, 0.5745709703609546, 0.5349907697075226]","[-0.9995065603657316, 0.0009866357858642186, -0.03139525976465669]"
oertel_seed-9355_nperz-5_nz-100_nd-100_nmuestras-50.json,9355,5,100,100,50,54,0.4373950191653339,"[1.0, 0.5118963130630649, 0.5133648073580608]","[0.4257792915650727, -0.27960693618219223, -0.8605416643679445]"
oertel_seed-9356_nperz-5_nz-100_nd-100_nmuestras-50.json,9356,5,100,100,50,54,0.430876588790089,"[1.0, 0.3027450923186974, 0.39004839236910677]","[-0.8910065241883679, -0.40450849718747367, -0.2061073738537634]"
oertel_seed-9357_nperz-5_nz-100_nd-100_nmuestras-50.json,9357,5,100,100,50,54,0.3668806492863575,"[1.0, 0.5876724148396539, 0.5926345505648885]","[-0.24868988716485485, -0.9681052238078452, 0.030423932321343293]"
oertel_seed-9358_nperz-5_nz-100_nd-100_nmuestras-50.json,9358,5,100,100,50,54,0.3772310942905891,"[1.0, 0.6483454330853162, 0.4299805638791087]","[-0.9995065603657316, 0.0192518757995791, -0.024819368728108287]"
oertel_seed-9359_nperz-5_nz-100_nd-100_nmuestras-50.json,9359,5,100,100,50,54,0.375702725646958,"[1.0, 0.36065043723559975, 0.5759298957659907]","[0.7289686274214113, -0.4023666933643768, -0.5538102421464965]"
oertel_seed-9360_nperz-5_nz-100_nd-100_nmuestras-50.json,9360,5,100,100,50,54,0.4172185512376207,"[1.0, 0.5046096420002625, 0.5512789858199802]","[0.21814324139654234, -0.97543520592866, -0.03065428628956508]"
oertel_seed-9361_nperz-5_nz-100_nd-100_nmuestras-50.json,9361,5,100,100,50,54,0.3596837308334736,"[1.0, 0.45406151406452494, 0.705791013078942]","[-0.15643446504023092, 0.1237901734805504, -0.9799001230213374]"
oertel_seed-9362_nperz-5_nz-100_nd-100_nmuestras-50.json,9362,5,100,100,50,54,0.4029183414442548,"[1.0, 0.3286620694673998, 0.4540985511713752]","[-0.21814324139654234, -0.9682213667786527, 0.12231480346338881]"
oertel_seed-9363_nperz-5_nz-100_nd-100_nmuestras-50.json,9363,5,100,100,50,54,0.4407085760829546,"[1.0, 0.4746104864966101, 0.5576193536086766]","[0.9995065603657316, -0.027525458005412253, 0.01513224859221211]"
oertel_seed-9364_nperz-5_nz-100_nd-100_nmuestras-50.json,9364,5,100,100,50,54,0.4549667330765204,"[1.0, 0.5430800947145566, 0.4530137384125792]","[-0.1873813145857246, -0.6261334584387523, 0.7568653348962767]"
oertel_seed-9365_nperz-5_nz-100_nd-100_nmuestras-50.json,9365,5,100,100,50,54,0.3933664121934986,"[1.0, 0.4521938861909347, 0.4302225275950484]","[-0.24868988716485485, -0.32809584558532245, 0.9113212694388209]"
oertel_seed-9366_nperz-5_nz-100_nd-100_nmuestras-50.json,9366,5,100,100,50,54,0.44365264832269097,"[1.0, 0.5997266081954571, 0.6159159867389833]","[0.03141075907812828, 0.4815159577449592, -0.8758742755961557]"
oertel_seed-9367_nperz-5_nz-100_nd-100_nmuestras-50.json,9367,5,100,100,50,54,0.2975539507212604,"[1.0, 0.49830334356012074, 0.5773121399404508]","[0.18738131458572474, 0.9014986681066546, 0.39011330962433655]"
oertel_seed-9368_nperz-5_nz-100_nd-100_nmuestras-50.json,9368,5,100,100,50,54,0.36602971406728535,"[1.0, 0.4885836273554529, 0.3822598217184204]","[0.9602936856769431, 0.09450486702666211, 0.2624973663815799]"
