file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-13662_nperz-5_nz-100_nd-100_nmuestras-50.json,13662,5,100,100,50,54,0.440280978,"[1.0, 0.6440754945533103, 0.4316107819177152]","[-0.21814324139654234, 0.7114127024280372, 0.6680609950124665]"
oertel_seed-13714_nperz-5_nz-100_nd-100_nmuestras-50.json,13714,5,100,100,50,54,0.444689626,"[1.0, 0.5242482358640586, 0.47718727836083774]","[-0.9995065603657316, -0.019251875799579096, -0.02481936872810829]"
oertel_seed-13616_nperz-5_nz-100_nd-100_nmuestras-50.json,13616,5,100,100,50,54,0.445219656,"[1.0, 0.5201901769060884, 0.5140607488291615]","[-0.9759167619387473, 0.21128987033070945, 0.0542500180886819]"
oertel_seed-13651_nperz-5_nz-100_nd-100_nmuestras-50.json,13651,5,100,100,50,54,0.451532425,"[1.0, 0.5337686094989622, 0.5596861659917849]","[-0.12533323356430415, -0.656097223741295, 0.744196219799107]"
oertel_seed-13613_nperz-5_nz-100_nd-100_nmuestras-50.json,13613,5,100,100,50,54,0.2749931042738521,"[1.0, 0.44174497853259376, 0.6465227393492684]","[-0.7289686274214116, 0.6440772074115741, -0.2318820629722171]"
oertel_seed-13599_nperz-5_nz-100_nd-100_nmuestras-50.json,13599,5,100,100,50,54,0.28541653531210603,"[1.0, 0.3606765863481167, 0.48408819117489266]","[0.9995065603657316, 0.0019722978813257767, 0.03134877712019301]"
oertel_seed-13695_nperz-5_nz-100_nd-100_nmuestras-50.json,13695,5,100,100,50,54,0.30745947880418106,"[1.0, 0.4682662146350303, 0.47004290143218586]","[-0.24868988716485474, -0.9005658478447126, -0.35655924292838864]"
oertel_seed-13659_nperz-5_nz-100_nd-100_nmuestras-50.json,13659,5,100,100,50,54,0.31114560800310614,"[1.0, 0.45974471168607206, 0.45693060115534734]","[-0.48175367410171516, -0.7089469964397753, -0.5150801430151619]"
oertel_seed-13701_nperz-5_nz-100_nd-100_nmuestras-50.json,13701,5,100,100,50,54,0.3172567710588158,"[1.0, 0.42990742528734444, 0.631134020698418]","[-0.7501110696304596, 0.6405355370070542, 0.16446157316811863]"
oertel_seed-13638_nperz-5_nz-100_nd-100_nmuestras-50.json,13638,5,100,100,50,54,0.32039265386912436,"[1.0, 0.4901813990618351, 0.5348819141439952]","[0.4539904997395467, -0.7807949691089311, -0.4292456666763451]"
oertel_seed-13700_nperz-5_nz-100_nd-100_nmuestras-50.json,13700,5,100,100,50,54,0.3215850069995103,"[1.0, 0.39333599602473623, 0.5887181056272498]","[-0.9995065603657316, 0.027987191268321308, -0.014260186211077972]"
oertel_seed-13677_nperz-5_nz-100_nd-100_nmuestras-50.json,13677,5,100,100,50,54,0.3220829382495125,"[1.0, 0.5100049425750992, 0.5372784036467552]","[-0.960293685676943, -0.10270347611369487, 0.25939937016723136]"
oertel_seed-13697_nperz-5_nz-100_nd-100_nmuestras-50.json,13697,5,100,100,50,54,0.32613485351600097,"[1.0, 0.4089535159437177, 0.44550801459986195]","[-0.3090169943749471, -0.628944958819362, 0.7133980207171764]"
oertel_seed-13682_nperz-5_nz-100_nd-100_nmuestras-50.json,13682,5,100,100,50,54,0.33249246358403406,"[1.0, 0.5224831077212039, 0.4304146238478147]","[0.06279051952931353, 0.727530174352239, 0.6831963085850505]"
oertel_seed-13582_nperz-5_nz-100_nd-100_nmuestras-50.json,13582,5,100,100,50,54,0.3331822997504712,"[1.0, 0.5776438916237178, 0.33422769882711645]","[0.2181432413965427, -0.6680609950124665, 0.711412702428037]"
oertel_seed-13550_nperz-5_nz-100_nd-100_nmuestras-50.json,13550,5,100,100,50,54,0.3334872769522751,"[1.0, 0.5591605810909581, 0.5286982022357267]","[-0.9048270524660196, 0.013374050747806633, -0.42556919518716374]"
oertel_seed-13518_nperz-5_nz-100_nd-100_nmuestras-50.json,13518,5,100,100,50,54,0.3335261339881022,"[1.0, 0.559597650920268, 0.5204121289801791]","[-0.9995065603657316, 0.01765546556353383, -0.02597922865673825]"
oertel_seed-13624_nperz-5_nz-100_nd-100_nmuestras-50.json,13624,5,100,100,50,54,0.3345610366959342,"[1.0, 0.5339259291041396, 0.6098115985732719]","[-0.9822872507286887, -0.046599837981126, -0.1814943860178796]"
oertel_seed-13573_nperz-5_nz-100_nd-100_nmuestras-50.json,13573,5,100,100,50,54,0.33700140776035337,"[1.0, 0.515041529718355, 0.5359453658816586]","[-0.09410831331851438, -0.3076455660156613, 0.9468356938113643]"
oertel_seed-13671_nperz-5_nz-100_nd-100_nmuestras-50.json,13671,5,100,100,50,54,0.33951020131721404,"[1.0, 0.5916151277677193, 0.426609003377927]","[0.3971478906347807, 0.46717511396962585, -0.7899499768034755]"
oertel_seed-13525_nperz-5_nz-100_nd-100_nmuestras-50.json,13525,5,100,100,50,54,0.33952704352645763,"[1.0, 0.5940834440954248, 0.6082181146898481]","[0.9995065603657316, 0.022897457931447825, 0.021502144221956006]"
oertel_seed-13569_nperz-5_nz-100_nd-100_nmuestras-50.json,13569,5,100,100,50,54,0.3398960595714541,"[1.0, 0.3890348329042776, 0.4742003830477338]","[0.9921147013144779, -0.046138240542383746, 0.11653189346843026]"
oertel_seed-13626_nperz-5_nz-100_nd-100_nmuestras-50.json,13626,5,100,100,50,54,0.34025900551868604,"[1.0, 0.5919600273800435, 0.5436045679712463]","[-0.4257792915650727, 0.3064992339340167, 0.8513343728948137]"
oertel_seed-13611_nperz-5_nz-100_nd-100_nmuestras-50.json,13611,5,100,100,50,54,0.3459492367367433,"[1.0, 0.5598506234946621, 0.4837747203490007]","[-0.36812455268467775, 0.3149505531227619, 0.8748088149980956]"
oertel_seed-13504_nperz-5_nz-100_nd-100_nmuestras-50.json,13504,5,100,100,50,54,0.34935503453472744,"[1.0, 0.5830431322117903, 0.5172212955775402]","[0.9995065603657316, 0.022897457931447825, 0.021502144221956006]"
oertel_seed-13571_nperz-5_nz-100_nd-100_nmuestras-50.json,13571,5,100,100,50,54,0.3495997404024205,"[1.0, 0.6089394383667688, 0.4551761430890344]","[-0.3090169943749471, 0.484127155513501, 0.8186143136311997]"
oertel_seed-13619_nperz-5_nz-100_nd-100_nmuestras-50.json,13619,5,100,100,50,54,0.3511884036714257,"[1.0, 0.482933477098702, 0.5124992450186213]","[-0.9995065603657316, -0.020772307677188854, -0.02356155808999948]"
oertel_seed-13564_nperz-5_nz-100_nd-100_nmuestras-50.json,13564,5,100,100,50,54,0.35192335514728246,"[1.0, 0.37504983428847377, 0.3380066808495484]","[-0.9510565162951535, -0.1402907797042951, -0.27533615807315825]"
oertel_seed-13634_nperz-5_nz-100_nd-100_nmuestras-50.json,13634,5,100,100,50,54,0.35277391478169423,"[1.0, 0.6091001774865454, 0.4439903990875114]","[-0.18738131458572474, 0.4732204920618187, -0.8607848795354712]"
oertel_seed-13641_nperz-5_nz-100_nd-100_nmuestras-50.json,13641,5,100,100,50,54,0.3529514586220029,"[1.0, 0.5807244587976703, 0.5375070120591995]","[0.12533323356430415, 0.5316016406568814, -0.8376701476209043]"
oertel_seed-13502_nperz-5_nz-100_nd-100_nmuestras-50.json,13502,5,100,100,50,54,0.3536188332399747,"[1.0, 0.4153710398525223, 0.47773304764284885]","[-0.27899110603922916, 0.17994109321051635, 0.9432842443957239]"
oertel_seed-13614_nperz-5_nz-100_nd-100_nmuestras-50.json,13614,5,100,100,50,54,0.3542108692283193,"[1.0, 0.5029426881125333, 0.5054228160732326]","[-0.48175367410171543, -0.5998732017300041, 0.6388000777517892]"
oertel_seed-13718_nperz-5_nz-100_nd-100_nmuestras-50.json,13718,5,100,100,50,54,0.3547851760253076,"[1.0, 0.6409703533627052, 0.5248563160336218]","[0.27899110603922916, -0.6350536085335439, -0.7203269237225081]"
oertel_seed-13612_nperz-5_nz-100_nd-100_nmuestras-50.json,13612,5,100,100,50,54,0.35525246834412433,"[1.0, 0.5068088502874097, 0.4280412875168307]","[-0.21814324139654234, -0.18286856577832614, 0.9586305930248564]"
oertel_seed-13647_nperz-5_nz-100_nd-100_nmuestras-50.json,13647,5,100,100,50,54,0.35715705222199345,"[1.0, 0.3577076104523419, 0.5799495572552664]","[-0.3090169943749471, -0.8728365171167697, 0.3777100893210836]"
oertel_seed-13583_nperz-5_nz-100_nd-100_nmuestras-50.json,13583,5,100,100,50,54,0.35885383064428816,"[1.0, 0.607367468408724, 0.5217542131589075]","[-0.21814324139654234, -0.4967820501518181, 0.8400125718582826]"
oertel_seed-13687_nperz-5_nz-100_nd-100_nmuestras-50.json,13687,5,100,100,50,54,0.35993289831065545,"[1.0, 0.5877913904099802, 0.47035819749766994]","[-0.4257792915650727, 0.1134049003020248, 0.8976922208985842]"
oertel_seed-13683_nperz-5_nz-100_nd-100_nmuestras-50.json,13683,5,100,100,50,54,0.3625655789431043,"[1.0, 0.41266825346178004, 0.4137587096821792]","[0.8763066800438636, 0.458174971003568, -0.14887007240000003]"
oertel_seed-13501_nperz-5_nz-100_nd-100_nmuestras-50.json,13501,5,100,100,50,54,0.3626631421908684,"[1.0, 0.47722889982262406, 0.557778294705501]","[0.48175367410171543, -0.46954859978658836, -0.7398902012649933]"
oertel_seed-13748_nperz-5_nz-100_nd-100_nmuestras-50.json,13748,5,100,100,50,54,0.3626646092923919,"[1.0, 0.6222403972580052, 0.5696329942437487]","[0.24868988716485485, -0.09115172760253022, -0.9642845547746816]"
oertel_seed-13520_nperz-5_nz-100_nd-100_nmuestras-50.json,13520,5,100,100,50,54,0.36429838549926163,"[1.0, 0.5294304134586504, 0.5978163888377722]","[-0.5358267949789969, 0.7128896457825362, 0.45241352623300973]"
oertel_seed-13555_nperz-5_nz-100_nd-100_nmuestras-50.json,13555,5,100,100,50,54,0.3652614627975885,"[1.0, 0.5187514322273373, 0.5295271914691785]","[0.1873813145857246, 0.9514268904471455, -0.24428490554719345]"
oertel_seed-13534_nperz-5_nz-100_nd-100_nmuestras-50.json,13534,5,100,100,50,54,0.36543766182278514,"[1.0, 0.5365522381302067, 0.4436106805414058]","[0.9995065603657316, -0.028827369440197335, 0.012474716711115951]"
oertel_seed-13548_nperz-5_nz-100_nd-100_nmuestras-50.json,13548,5,100,100,50,54,0.36605879757161863,"[1.0, 0.5664187033507002, 0.5202579916494695]","[-0.9995065603657316, -0.0049137252928945765, -0.031024040510710192]"
oertel_seed-13576_nperz-5_nz-100_nd-100_nmuestras-50.json,13576,5,100,100,50,54,0.36841778771930556,"[1.0, 0.4162130403617848, 0.6109520746877029]","[-0.031410759078128396, -0.9950707148713748, -0.09406187654680881]"
oertel_seed-13551_nperz-5_nz-100_nd-100_nmuestras-50.json,13551,5,100,100,50,54,0.36895306390084676,"[1.0, 0.5298002235569426, 0.4405180764568937]","[0.33873792024529137, -0.8513343728948138, -0.40060754725253095]"
oertel_seed-13720_nperz-5_nz-100_nd-100_nmuestras-50.json,13720,5,100,100,50,54,0.3691319538579455,"[1.0, 0.47632603631013215, 0.37322940349448164]","[-0.8910065241883679, -0.028506299340018817, -0.4530946531925759]"
oertel_seed-13713_nperz-5_nz-100_nd-100_nmuestras-50.json,13713,5,100,100,50,54,0.36983892937282153,"[1.0, 0.43269323476134147, 0.5189100631350352]","[0.4257792915650727, 0.056814560708518674, -0.9030415829660574]"
oertel_seed-13572_nperz-5_nz-100_nd-100_nmuestras-50.json,13572,5,100,100,50,54,0.3698820946420404,"[1.0, 0.38554117496195084, 0.5166167870315523]","[-0.2181432413965427, 0.9073844574348496, -0.3592589214461809]"
oertel_seed-13689_nperz-5_nz-100_nd-100_nmuestras-50.json,13689,5,100,100,50,54,0.36995179715248594,"[1.0, 0.5113675910442201, 0.43459072672260324]","[-0.2181432413965427, -0.5485465900530447, -0.8071617959084699]"
oertel_seed-13664_nperz-5_nz-100_nd-100_nmuestras-50.json,13664,5,100,100,50,54,0.37060576976403725,"[1.0, 0.4964312922792311, 0.5472902780691657]","[-0.9995065603657316, 0.001972297881325773, -0.03134877712019301]"
oertel_seed-13627_nperz-5_nz-100_nd-100_nmuestras-50.json,13627,5,100,100,50,54,0.37168682775482265,"[1.0, 0.5482559711612837, 0.5929842296883842]","[0.06279051952931353, -0.6600069174197618, 0.7486308967811192]"
oertel_seed-13665_nperz-5_nz-100_nd-100_nmuestras-50.json,13665,5,100,100,50,54,0.3735883170827324,"[1.0, 0.4220828136425226, 0.4807495241169164]","[-0.1873813145857246, 0.8124307034352644, 0.5521273359106641]"
oertel_seed-13622_nperz-5_nz-100_nd-100_nmuestras-50.json,13622,5,100,100,50,54,0.37466721696772454,"[1.0, 0.4508687097401214, 0.5003806570012849]","[0.5877852522924732, -0.36728602957406836, 0.7208394201673423]"
oertel_seed-13570_nperz-5_nz-100_nd-100_nmuestras-50.json,13570,5,100,100,50,54,0.3760626431891202,"[1.0, 0.5372862926807105, 0.4809620196229568]","[0.3090169943749471, -0.9342106906791708, -0.1782102202687055]"
oertel_seed-13675_nperz-5_nz-100_nd-100_nmuestras-50.json,13675,5,100,100,50,54,0.3764551909705592,"[1.0, 0.599057669994072, 0.6195198466018044]","[0.48175367410171543, 0.42216396275100765, -0.7679133974894982]"
oertel_seed-13681_nperz-5_nz-100_nd-100_nmuestras-50.json,13681,5,100,100,50,54,0.37656738870976725,"[1.0, 0.6025437386283805, 0.5545395521290496]","[0.33873792024529137, -0.8948307863707109, -0.29074814728742404]"
oertel_seed-13693_nperz-5_nz-100_nd-100_nmuestras-50.json,13693,5,100,100,50,54,0.3793918011938313,"[1.0, 0.49438191174784907, 0.4575240521054902]","[0.8443279255020151, -0.28711035421746384, 0.45241352623300973]"
oertel_seed-13575_nperz-5_nz-100_nd-100_nmuestras-50.json,13575,5,100,100,50,54,0.38111251296910414,"[1.0, 0.4739558624146015, 0.6559747061609321]","[0.9995065603657316, 0.026520981050879647, 0.016830726364690907]"
oertel_seed-13545_nperz-5_nz-100_nd-100_nmuestras-50.json,13545,5,100,100,50,54,0.38163395711304565,"[1.0, 0.48522118416203947, 0.5024378323765089]","[0.33873792024529137, 0.5997399736246175, -0.7249610923522984]"
oertel_seed-13747_nperz-5_nz-100_nd-100_nmuestras-50.json,13747,5,100,100,50,54,0.38167694201098795,"[1.0, 0.49807483537165514, 0.5162305509975396]","[0.9995065603657316, 0.002956013556896864, 0.031271357017495435]"
oertel_seed-13640_nperz-5_nz-100_nd-100_nmuestras-50.json,13640,5,100,100,50,54,0.38217088244388164,"[1.0, 0.364318504688782, 0.46623016564612574]","[-0.9980267284282716, -0.0519328189513026, -0.035293507314126636]"
oertel_seed-13652_nperz-5_nz-100_nd-100_nmuestras-50.json,13652,5,100,100,50,54,0.3826037997007604,"[1.0, 0.5275684908261378, 0.5533938426458193]","[0.6129070536529766, -0.5408983269568259, -0.5759982148216554]"
oertel_seed-13560_nperz-5_nz-100_nd-100_nmuestras-50.json,13560,5,100,100,50,54,0.38329574960926466,"[1.0, 0.49890016377689306, 0.4276246904999442]","[0.12533323356430448, 0.24672889312449103, 0.9609455936013646]"
oertel_seed-13653_nperz-5_nz-100_nd-100_nmuestras-50.json,13653,5,100,100,50,54,0.3834936174636388,"[1.0, 0.47482368922255064, 0.44021018709665205]","[-0.9995065603657316, 0.027036560438640674, -0.015989377270924247]"
oertel_seed-13526_nperz-5_nz-100_nd-100_nmuestras-50.json,13526,5,100,100,50,54,0.38352415841522913,"[1.0, 0.5590951043784443, 0.44250432584475347]","[-0.9408807689542255, -0.10467577399502061, -0.3221589063655524]"
oertel_seed-13529_nperz-5_nz-100_nd-100_nmuestras-50.json,13529,5,100,100,50,54,0.38420125105269737,"[1.0, 0.6094018228828875, 0.4746708585009798]","[0.3090169943749471, 0.7514820734031782, -0.5829092472599265]"
oertel_seed-13578_nperz-5_nz-100_nd-100_nmuestras-50.json,13578,5,100,100,50,54,0.38458617969869435,"[1.0, 0.5992838864000891, 0.44733531411222494]","[-0.48175367410171543, -0.24448176989500237, 0.8415117715626473]"
oertel_seed-13544_nperz-5_nz-100_nd-100_nmuestras-50.json,13544,5,100,100,50,54,0.38463487939335955,"[1.0, 0.46362061961383866, 0.523127934720116]","[-0.9995065603657316, 0.03139525976465669, -0.0009866357858642173]"
oertel_seed-13749_nperz-5_nz-100_nd-100_nmuestras-50.json,13749,5,100,100,50,54,0.38481117135448606,"[1.0, 0.5167284895068684, 0.464628333882128]","[-0.8090169943749473, -0.4284770085821922, 0.4023666933643768]"
oertel_seed-13562_nperz-5_nz-100_nd-100_nmuestras-50.json,13562,5,100,100,50,54,0.3851497224362429,"[1.0, 0.541118521463145, 0.45571318932644483]","[0.9980267284282716, -0.047099863766785516, 0.04152411559457141]"
oertel_seed-13694_nperz-5_nz-100_nd-100_nmuestras-50.json,13694,5,100,100,50,54,0.38593865692072477,"[1.0, 0.49016265670194126, 0.4587430003331956]","[-0.9177546256839809, -0.39225834107192614, 0.06212761781330813]"
oertel_seed-13595_nperz-5_nz-100_nd-100_nmuestras-50.json,13595,5,100,100,50,54,0.38595385080353184,"[1.0, 0.484234443484688, 0.46835014090173865]","[-0.2789911060392295, 0.2679133974894982, -0.9221639627510074]"
oertel_seed-13737_nperz-5_nz-100_nd-100_nmuestras-50.json,13737,5,100,100,50,54,0.3861831425239567,"[1.0, 0.47577270681798944, 0.4807470040383931]","[0.27899110603922916, -0.43596421025720666, -0.85562793907505]"
oertel_seed-13739_nperz-5_nz-100_nd-100_nmuestras-50.json,13739,5,100,100,50,54,0.3866121607332567,"[1.0, 0.5135268826283456, 0.5185408215961846]","[0.24868988716485485, -0.888921676485414, -0.38467075934660366]"
oertel_seed-13552_nperz-5_nz-100_nd-100_nmuestras-50.json,13552,5,100,100,50,54,0.38710559824341634,"[1.0, 0.5726724976806287, 0.600798288511188]","[0.9995065603657316, -0.03016355360504631, 0.008763322416738783]"
oertel_seed-13541_nperz-5_nz-100_nd-100_nmuestras-50.json,13541,5,100,100,50,54,0.3882704144024533,"[1.0, 0.3234407598515059, 0.5064883416784425]","[0.9995065603657316, 0.030163553605046314, 0.008763322416738774]"
oertel_seed-13696_nperz-5_nz-100_nd-100_nmuestras-50.json,13696,5,100,100,50,54,0.38963730429541193,"[1.0, 0.4534623731866131, 0.4158097489145647]","[0.5358267949789969, -0.6154885689467717, -0.5779822378571777]"
oertel_seed-13536_nperz-5_nz-100_nd-100_nmuestras-50.json,13536,5,100,100,50,54,0.39140130429968506,"[1.0, 0.5206899817488211, 0.4996473398961303]","[-0.15643446504023092, 0.6984011233337103, -0.6984011233337104]"
oertel_seed-13517_nperz-5_nz-100_nd-100_nmuestras-50.json,13517,5,100,100,50,54,0.39180295892819994,"[1.0, 0.404090577919521, 0.518075608838224]","[-6.123233995736766e-17, 0.7901550123756904, -0.6129070536529764]"
oertel_seed-13524_nperz-5_nz-100_nd-100_nmuestras-50.json,13524,5,100,100,50,54,0.3918716866803857,"[1.0, 0.4310137447214383, 0.459968224537083]","[0.9995065603657316, 0.025979228656738254, 0.017655465563533826]"
oertel_seed-13702_nperz-5_nz-100_nd-100_nmuestras-50.json,13702,5,100,100,50,54,0.39251240304051593,"[1.0, 0.51380602822804, 0.5130722596199723]","[-0.27899110603922916, 0.32528788591089336, 0.9035218614016095]"
oertel_seed-13632_nperz-5_nz-100_nd-100_nmuestras-50.json,13632,5,100,100,50,54,0.39418210168002443,"[1.0, 0.46292197683467917, 0.45051915712120816]","[0.33873792024529137, -0.31871199487434493, -0.8852566213878946]"
oertel_seed-13508_nperz-5_nz-100_nd-100_nmuestras-50.json,13508,5,100,100,50,54,0.3948683806451683,"[1.0, 0.5825574926429475, 0.6437427798506035]","[0.48175367410171543, 0.24448176989500237, -0.8415117715626473]"
oertel_seed-13698_nperz-5_nz-100_nd-100_nmuestras-50.json,13698,5,100,100,50,54,0.39564172786321267,"[1.0, 0.507406445713685, 0.4522523840835243]","[-0.9995065603657316, -0.031163075860858275, -0.003936812003971143]"
oertel_seed-13672_nperz-5_nz-100_nd-100_nmuestras-50.json,13672,5,100,100,50,54,0.39612205384320637,"[1.0, 0.6308417410783922, 0.5609098692755567]","[0.4257792915650727, 0.19738190612821677, -0.8830358871572188]"
oertel_seed-13628_nperz-5_nz-100_nd-100_nmuestras-50.json,13628,5,100,100,50,54,0.3979824139169447,"[1.0, 0.44676590237584324, 0.5960339231184076]","[0.9995065603657316, 0.031024040510710192, 0.004913725292894575]"
oertel_seed-13743_nperz-5_nz-100_nd-100_nmuestras-50.json,13743,5,100,100,50,54,0.39800225492184066,"[1.0, 0.5526007940995219, 0.6077968098329753]","[0.30901699437494745, -0.35010725463900133, 0.8842699856020304]"
oertel_seed-13690_nperz-5_nz-100_nd-100_nmuestras-50.json,13690,5,100,100,50,54,0.39854668175374114,"[1.0, 0.44731310590974815, 0.5476112930881676]","[0.30901699437494745, 0.9505872273155843, 0.02987340710303106]"
oertel_seed-13663_nperz-5_nz-100_nd-100_nmuestras-50.json,13663,5,100,100,50,54,0.39915663720435735,"[1.0, 0.4326736306092517, 0.3991591164555065]","[0.99556196460308, -0.03187805433130579, 0.08854470220010892]"
oertel_seed-13540_nperz-5_nz-100_nd-100_nmuestras-50.json,13540,5,100,100,50,54,0.39977628052604364,"[1.0, 0.5322220730126136, 0.4249630766889987]","[-0.24868988716485474, 0.61739814297001, -0.7463061523792464]"
oertel_seed-13593_nperz-5_nz-100_nd-100_nmuestras-50.json,13593,5,100,100,50,54,0.4014623193218688,"[1.0, 0.4654579522886004, 0.524044858984443]","[-0.9995065603657316, 0.012474716711115939, -0.028827369440197342]"
oertel_seed-13637_nperz-5_nz-100_nd-100_nmuestras-50.json,13637,5,100,100,50,54,0.40454765113900143,"[1.0, 0.460722789609929, 0.6465846739658119]","[0.24868988716485485, 0.9609455936013646, -0.12139565956018714]"
oertel_seed-13746_nperz-5_nz-100_nd-100_nmuestras-50.json,13746,5,100,100,50,54,0.40490545271150513,"[1.0, 0.48343144121152554, 0.5686115113957686]","[-0.1564344650402308, 0.8168978399437156, 0.5551631987468807]"
oertel_seed-13506_nperz-5_nz-100_nd-100_nmuestras-50.json,13506,5,100,100,50,54,0.4049950277038976,"[1.0, 0.6004761479368159, 0.5574310293016623]","[0.9995065603657316, -0.013374050747806641, 0.028421304552383085]"
oertel_seed-13657_nperz-5_nz-100_nd-100_nmuestras-50.json,13657,5,100,100,50,54,0.4050931181846324,"[1.0, 0.4493638883865385, 0.48180052092435316]","[-0.3681245526846781, -0.2873167351096882, -0.8842699856020303]"
oertel_seed-13686_nperz-5_nz-100_nd-100_nmuestras-50.json,13686,5,100,100,50,54,0.4052315460213891,"[1.0, 0.5195949864876802, 0.5132976294686248]","[-0.9995065603657316, 0.024202405835337688, -0.020021971372615414]"
oertel_seed-13620_nperz-5_nz-100_nd-100_nmuestras-50.json,13620,5,100,100,50,54,0.40530383322847624,"[1.0, 0.39376976167373334, 0.4333490542398933]","[0.27899110603922916, -0.06029733942437456, -0.9583987654464864]"
oertel_seed-13670_nperz-5_nz-100_nd-100_nmuestras-50.json,13670,5,100,100,50,54,0.4055893479586004,"[1.0, 0.560532259361904, 0.4849166207333103]","[-0.9510565162951535, 0.14887007240000005, -0.27079365641784336]"
oertel_seed-13519_nperz-5_nz-100_nd-100_nmuestras-50.json,13519,5,100,100,50,54,0.40638940094410453,"[1.0, 0.47533423132914177, 0.6170039678281716]","[-0.6129070536529766, 0.46444146329940744, 0.6392488332024803]"
oertel_seed-13692_nperz-5_nz-100_nd-100_nmuestras-50.json,13692,5,100,100,50,54,0.4067925988560946,"[1.0, 0.6278531817934517, 0.4772340891820026]","[-0.15643446504023092, -0.9183293944713457, -0.3635923285734569]"
oertel_seed-13523_nperz-5_nz-100_nd-100_nmuestras-50.json,13523,5,100,100,50,54,0.40714851031885085,"[1.0, 0.5521296425201878, 0.6607239910000398]","[-0.3090169943749471, 0.5345730592074599, 0.7866003696649597]"
oertel_seed-13547_nperz-5_nz-100_nd-100_nmuestras-50.json,13547,5,100,100,50,54,0.40719392100951823,"[1.0, 0.453903913014142, 0.4893122928325213]","[-0.18738131458572474, 0.8293725566548312, -0.5263358293066837]"
oertel_seed-13507_nperz-5_nz-100_nd-100_nmuestras-50.json,13507,5,100,100,50,54,0.40749659780176845,"[1.0, 0.5357312118777133, 0.6530656848715017]","[-0.9995065603657316, 0.020772307677188847, -0.023561558089999487]"
oertel_seed-13645_nperz-5_nz-100_nd-100_nmuestras-50.json,13645,5,100,100,50,54,0.4080498995765478,"[1.0, 0.4641149666279811, 0.48343847967908654]","[0.3387379202452915, -0.5766724599384814, 0.743441655637075]"
oertel_seed-13531_nperz-5_nz-100_nd-100_nmuestras-50.json,13531,5,100,100,50,54,0.4082418339089013,"[1.0, 0.4918021812717609, 0.5674462890424459]","[0.09410831331851438, -0.5334487766962616, -0.8405807682820291]"
oertel_seed-13581_nperz-5_nz-100_nd-100_nmuestras-50.json,13581,5,100,100,50,54,0.4089788562121331,"[1.0, 0.46826224926611437, 0.4328770583107958]","[-0.09410831331851438, -0.18654970967887174, 0.9779278251400115]"
oertel_seed-13630_nperz-5_nz-100_nd-100_nmuestras-50.json,13630,5,100,100,50,54,0.40927595411824597,"[1.0, 0.553650322835306, 0.4459384429954125]","[0.33873792024529137, -0.029553779154865362, -0.9404165010917025]"
oertel_seed-13565_nperz-5_nz-100_nd-100_nmuestras-50.json,13565,5,100,100,50,54,0.40928394030814674,"[1.0, 0.6102211101575016, 0.4089435724215447]","[0.1873813145857246, -0.6495982140630309, -0.73682454032846]"
