file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u,best_index
oertel_seed-10027_nperz-10_nz-100_nd-100_nmuestras-50.json,10027,10,100,100,50,54,0.4442728235283289,"[1.0, 0.5153627805418495, 0.4990615406997945]","[-0.9995065603657316, -0.006852044800028785, -0.030654286289565076]",20
oertel_seed-10028_nperz-10_nz-100_nd-100_nmuestras-50.json,10028,10,100,100,50,54,0.4273788945992776,"[1.0, 0.5953103263188336, 0.43910751560798894]","[0.9995065603657316, 0.010640015203451087, 0.029553779154865265]",1
oertel_seed-10029_nperz-10_nz-100_nd-100_nmuestras-50.json,10029,10,100,100,50,54,0.4183421816868541,"[1.0, 0.5637042176496632, 0.5387128921633526]","[-0.1564344650402308, -0.9799001230213373, 0.12379017348055077]",27
oertel_seed-10030_nperz-10_nz-100_nd-100_nmuestras-50.json,10030,10,100,100,50,54,0.47624774148779747,"[1.0, 0.5418892371981312, 0.5162066875487357]","[-0.33873792024529137, -0.23398753226680818, 0.9113212694388209]",44
oertel_seed-10031_nperz-10_nz-100_nd-100_nmuestras-50.json,10031,10,100,100,50,54,0.421437970181032,"[1.0, 0.4949090398320384, 0.49216729577861945]","[-0.9995065603657316, -0.015132248592212108, -0.027525458005412257]",1
oertel_seed-10032_nperz-10_nz-100_nd-100_nmuestras-50.json,10032,10,100,100,50,54,0.4429870419173646,"[1.0, 0.5129063835189684, 0.4977469009214176]","[-0.2181432413965427, -0.7114127024280371, -0.6680609950124664]",24
oertel_seed-10033_nperz-10_nz-100_nd-100_nmuestras-50.json,10033,10,100,100,50,54,0.42786803016076863,"[1.0, 0.48731735517582, 0.4569986561357805]","[-0.9995065603657316, -0.02987340710303106, -0.009706458361358798]",5
oertel_seed-10034_nperz-10_nz-100_nd-100_nmuestras-50.json,10034,10,100,100,50,54,0.4612759511859568,"[1.0, 0.5416933339674038, 0.47135521677081205]","[0.9297764858882515, -0.21637818307481718, 0.2978190191685801]",11
oertel_seed-10035_nperz-10_nz-100_nd-100_nmuestras-50.json,10035,10,100,100,50,54,0.459103475921443,"[1.0, 0.49657294495243365, 0.4934818439347723]","[-0.3090169943749471, -0.40494016974649655, 0.8605416643679447]",36
oertel_seed-10036_nperz-10_nz-100_nd-100_nmuestras-50.json,10036,10,100,100,50,54,0.4539433970743936,"[1.0, 0.49391606541695726, 0.5440834606018556]","[-0.6845471059286887, -0.7060667375114299, 0.1812871257001502]",18
oertel_seed-10037_nperz-10_nz-100_nd-100_nmuestras-50.json,10037,10,100,100,50,54,0.4578746569197435,"[1.0, 0.5295088825709733, 0.5146847099272396]","[-0.3681245526846781, 0.34227355296434414, -0.8644843137107058]",1
oertel_seed-10038_nperz-10_nz-100_nd-100_nmuestras-50.json,10038,10,100,100,50,54,0.4356834865431817,"[1.0, 0.45716049321534696, 0.4283302916601865]","[0.4257792915650727, -0.35935015527616554, -0.8304092128446917]",30
oertel_seed-10039_nperz-10_nz-100_nd-100_nmuestras-50.json,10039,10,100,100,50,54,0.4712601032246667,"[1.0, 0.5463538757080151, 0.43602617142600464]","[0.3971478906347807, 0.9136815981695086, -0.08636833986338395]",30
oertel_seed-10040_nperz-10_nz-100_nd-100_nmuestras-50.json,10040,10,100,100,50,54,0.43517032560467805,"[1.0, 0.42424851356616494, 0.4967076439181115]","[-0.9995065603657316, -0.016830726364690903, -0.026520981050879647]",5
oertel_seed-10041_nperz-10_nz-100_nd-100_nmuestras-50.json,10041,10,100,100,50,54,0.4609474632039679,"[1.0, 0.517691388811102, 0.547260301578719]","[-0.24868988716485474, 0.4397275533600971, -0.8630139157846035]",3
oertel_seed-10042_nperz-10_nz-100_nd-100_nmuestras-50.json,10042,10,100,100,50,54,0.4670410182838841,"[1.0, 0.4496186184893777, 0.4899807059498965]","[0.9995065603657316, -0.031163075860858272, 0.003936812003971152]",27
oertel_seed-10043_nperz-10_nz-100_nd-100_nmuestras-50.json,10043,10,100,100,50,54,0.47414905720245726,"[1.0, 0.5032113563458089, 0.5252442050329051]","[0.24868988716485485, -0.9514268904471456, -0.1814943860178796]",23
oertel_seed-10044_nperz-10_nz-100_nd-100_nmuestras-50.json,10044,10,100,100,50,54,0.42435407490102905,"[1.0, 0.41491582949124595, 0.541540728433838]","[-0.1564344650402308, -0.15450849718747367, 0.9755282581475768]",26
oertel_seed-10045_nperz-10_nz-100_nd-100_nmuestras-50.json,10045,10,100,100,50,54,0.4772968839553386,"[1.0, 0.5154507583434483, 0.46791104587776655]","[-0.06279051952931353, -0.9030415829660575, -0.4249391133931966]",33
oertel_seed-10046_nperz-10_nz-100_nd-100_nmuestras-50.json,10046,10,100,100,50,54,0.3958018865142253,"[1.0, 0.4971873530819901, 0.5007939428666845]","[0.5620833778521307, -0.4431719333029263, -0.6983272255002559]",8
oertel_seed-10047_nperz-10_nz-100_nd-100_nmuestras-50.json,10047,10,100,100,50,54,0.47466024324079364,"[1.0, 0.45047521508320737, 0.5168895197492376]","[0.1564344650402308, -0.24562810197664742, -0.9566582951435306]",21
oertel_seed-10048_nperz-10_nz-100_nd-100_nmuestras-50.json,10048,10,100,100,50,54,0.4313846738578062,"[1.0, 0.46069411001981064, 0.5737665912693733]","[-0.2181432413965427, -0.9073844574348497, -0.35925892144618066]",22
oertel_seed-10049_nperz-10_nz-100_nd-100_nmuestras-50.json,10049,10,100,100,50,54,0.4476076975855736,"[1.0, 0.5234267901847671, 0.5331375915790072]","[0.21814324139654234, 0.9182213134082464, -0.3305800142716504]",31
oertel_seed-10050_nperz-10_nz-100_nd-100_nmuestras-50.json,10050,10,100,100,50,54,0.4629094342426522,"[1.0, 0.5187245509626852, 0.4756000576591979]","[-0.27899110603922916, -0.95603186830847, 0.0903716190494767]",30
oertel_seed-10051_nperz-10_nz-100_nd-100_nmuestras-50.json,10051,10,100,100,50,54,0.45119686443428897,"[1.0, 0.5331979477930078, 0.5018223632779286]","[-0.3090169943749471, 0.6932903632838675, 0.6510429858044681]",22
oertel_seed-10052_nperz-10_nz-100_nd-100_nmuestras-50.json,10052,10,100,100,50,54,0.42387683440225815,"[1.0, 0.4211865731457587, 0.4963346072510776]","[0.9995065603657316, -0.024202405835337688, 0.020021971372615414]",25
oertel_seed-10053_nperz-10_nz-100_nd-100_nmuestras-50.json,10053,10,100,100,50,54,0.44959462441449544,"[1.0, 0.4928831214426655, 0.5460891316829453]","[0.3971478906347807, 0.4166518811525512, -0.8177253590884807]",12
oertel_seed-10054_nperz-10_nz-100_nd-100_nmuestras-50.json,10054,10,100,100,50,54,0.4561638421129995,"[1.0, 0.4927017643804768, 0.4814762969086551]","[-0.33873792024529137, 0.8634976779248416, 0.37366881272900104]",22
oertel_seed-10055_nperz-10_nz-100_nd-100_nmuestras-50.json,10055,10,100,100,50,54,0.4345950057260732,"[1.0, 0.5094421714030678, 0.49896408471442844]","[-0.9995065603657316, -0.029553779154865265, -0.010640015203451083]",21
oertel_seed-10056_nperz-10_nz-100_nd-100_nmuestras-50.json,10056,10,100,100,50,54,0.4249429682029654,"[1.0, 0.4743777875324898, 0.4747065984480906]","[0.24868988716485474, -0.7836002378184704, 0.5693188977302337]",29
oertel_seed-10057_nperz-10_nz-100_nd-100_nmuestras-50.json,10057,10,100,100,50,54,0.4212120686534784,"[1.0, 0.48740390237888526, 0.5380233424549937]","[0.2789911060392295, 0.3813786116564969, 0.8813139720451334]",41
oertel_seed-10058_nperz-10_nz-100_nd-100_nmuestras-50.json,10058,10,100,100,50,54,0.45253799339252687,"[1.0, 0.5419546819222059, 0.48938236460011764]","[0.9995065603657316, 0.019251875799579096, 0.02481936872810829]",21
oertel_seed-10059_nperz-10_nz-100_nd-100_nmuestras-50.json,10059,10,100,100,50,54,0.39041355723844406,"[1.0, 0.51349328641912, 0.5590872404633513]","[-0.5358267949789969, -0.6505658478447125, 0.538194874929729]",1
oertel_seed-10060_nperz-10_nz-100_nd-100_nmuestras-50.json,10060,10,100,100,50,54,0.4354355360327757,"[1.0, 0.5782084985451447, 0.5474964611464737]","[0.21814324139654234, 0.6220727560576186, -0.7519567889206722]",18
oertel_seed-10061_nperz-10_nz-100_nd-100_nmuestras-50.json,10061,10,100,100,50,54,0.42160249067849387,"[1.0, 0.5354397576690132, 0.5190238144560593]","[0.3971478906347807, 0.8889216764854139, -0.22823629430637324]",6
oertel_seed-10062_nperz-10_nz-100_nd-100_nmuestras-50.json,10062,10,100,100,50,54,0.4148913186860177,"[1.0, 0.5221603361828857, 0.5617557989149509]","[-0.5358267949789969, 0.40675808025727495, 0.7398902012649934]",23
oertel_seed-10063_nperz-10_nz-100_nd-100_nmuestras-50.json,10063,10,100,100,50,54,0.46248611902061465,"[1.0, 0.4776194570865576, 0.4544557060442508]","[0.24868988716485485, 0.7653308396684788, -0.5936514515052354]",25
oertel_seed-10064_nperz-10_nz-100_nd-100_nmuestras-50.json,10064,10,100,100,50,54,0.4638398062132914,"[1.0, 0.5222806059551653, 0.5231354350621633]","[-0.30901699437494745, 0.17821022026870548, -0.9342106906791707]",21
oertel_seed-10065_nperz-10_nz-100_nd-100_nmuestras-50.json,10065,10,100,100,50,54,0.4532677123763964,"[1.0, 0.519857463815008, 0.44009680815848135]","[0.1873813145857246, -0.7946870791973542, -0.5773739594932421]",27
oertel_seed-10066_nperz-10_nz-100_nd-100_nmuestras-50.json,10066,10,100,100,50,54,0.44086472646409103,"[1.0, 0.5649389155026947, 0.4745168002853445]","[-0.9995065603657316, -0.03134877712019301, -0.001972297881325772]",20
oertel_seed-10067_nperz-10_nz-100_nd-100_nmuestras-50.json,10067,10,100,100,50,54,0.4562791557858018,"[1.0, 0.48405372583661366, 0.44839083211047753]","[0.5358267949789969, -0.6830756405564747, -0.49628350270878235]",23
oertel_seed-10068_nperz-10_nz-100_nd-100_nmuestras-50.json,10068,10,100,100,50,54,0.4325024438763289,"[1.0, 0.5049039514716, 0.5219273385095312]","[0.1873813145857246, 0.8293725566548312, -0.5263358293066837]",25
oertel_seed-10069_nperz-10_nz-100_nd-100_nmuestras-50.json,10069,10,100,100,50,54,0.4190350523956767,"[1.0, 0.5347559211420578, 0.5627971422790282]","[-0.3681245526846781, -0.769000069895439, -0.5226119078355521]",11
oertel_seed-10070_nperz-10_nz-100_nd-100_nmuestras-50.json,10070,10,100,100,50,54,0.40504143936217224,"[1.0, 0.5280779941247393, 0.49476686174868434]","[-0.2789911060392295, -0.5885707735298126, -0.7587808690903622]",1
oertel_seed-10071_nperz-10_nz-100_nd-100_nmuestras-50.json,10071,10,100,100,50,54,0.4341771032586299,"[1.0, 0.4737372439148286, 0.4755685453545402]","[-0.9876883405951378, 0.13938412895876284, -0.07101976096010308]",36
oertel_seed-10072_nperz-10_nz-100_nd-100_nmuestras-50.json,10072,10,100,100,50,54,0.4643253681496103,"[1.0, 0.4795145406339214, 0.4736709627001019]","[0.33873792024529137, 0.7057650799949834, -0.6222156163642707]",23
oertel_seed-10073_nperz-10_nz-100_nd-100_nmuestras-50.json,10073,10,100,100,50,54,0.3980975396775564,"[1.0, 0.5149487919070986, 0.5102438360098747]","[0.4539904997395468, -0.8177253590884803, 0.3538613616232383]",16
oertel_seed-10074_nperz-10_nz-100_nd-100_nmuestras-50.json,10074,10,100,100,50,54,0.46119409519193305,"[1.0, 0.5299125654719842, 0.5188316029584444]","[-0.3971478906347807, -0.14356845390707088, 0.9064555433153232]",28
oertel_seed-10075_nperz-10_nz-100_nd-100_nmuestras-50.json,10075,10,100,100,50,54,0.42255970723842534,"[1.0, 0.5138571449378397, 0.5231505604624911]","[-0.5090414157503713, -0.7899499768034753, 0.341841880405322]",12
oertel_seed-10076_nperz-10_nz-100_nd-100_nmuestras-50.json,10076,10,100,100,50,54,0.4201685774667732,"[1.0, 0.4865932491269071, 0.5155048482927795]","[0.3387379202452915, 0.4789472786807568, 0.8098556202386892]",7
oertel_seed-10077_nperz-10_nz-100_nd-100_nmuestras-50.json,10077,10,100,100,50,54,0.44944266766972707,"[1.0, 0.5418262239240845, 0.5107430278283052]","[-0.3387379202452915, -0.5041491268861163, -0.7944119077958619]",17
oertel_seed-10078_nperz-10_nz-100_nd-100_nmuestras-50.json,10078,10,100,100,50,54,0.427262726475938,"[1.0, 0.5091651983831048, 0.4715212191021329]","[-0.5620833778521307, -0.6691222403055113, 0.48614576401617693]",4
oertel_seed-10079_nperz-10_nz-100_nd-100_nmuestras-50.json,10079,10,100,100,50,54,0.4575362392038386,"[1.0, 0.5077386249922011, 0.5198428548161759]","[0.24868988716485474, -0.2408768370508577, 0.9381533400219317]",31
oertel_seed-10080_nperz-10_nz-100_nd-100_nmuestras-50.json,10080,10,100,100,50,54,0.46999565640605157,"[1.0, 0.46611736678602134, 0.5231324121750132]","[-0.18738131458572474, -0.2142793248564546, -0.9586305930248562]",38
oertel_seed-10081_nperz-10_nz-100_nd-100_nmuestras-50.json,10081,10,100,100,50,54,0.4603946560184842,"[1.0, 0.4928190553163756, 0.4835901103442627]","[0.2789911060392295, 0.8688997051127986, 0.40887316518194133]",28
oertel_seed-10082_nperz-10_nz-100_nd-100_nmuestras-50.json,10082,10,100,100,50,54,0.45378233132090784,"[1.0, 0.4964494215837285, 0.5519642509296672]","[-0.3090169943749471, 0.20746655121592866, 0.9281519958035118]",24
oertel_seed-10083_nperz-10_nz-100_nd-100_nmuestras-50.json,10083,10,100,100,50,54,0.4477474265881573,"[1.0, 0.49405237919056433, 0.5157028171405412]","[0.24868988716485474, -0.2408768370508577, 0.9381533400219317]",26
oertel_seed-10084_nperz-10_nz-100_nd-100_nmuestras-50.json,10084,10,100,100,50,54,0.41743769136929726,"[1.0, 0.5533927475905573, 0.5161546291883792]","[-0.48175367410171543, -0.8334171783286886, 0.2707936564178435]",1
oertel_seed-10085_nperz-10_nz-100_nd-100_nmuestras-50.json,10085,10,100,100,50,54,0.4334969447538191,"[1.0, 0.49678431185895516, 0.5347592108180151]","[-0.8090169943749473, -0.41562693777745346, 0.4156269377774535]",7
oertel_seed-10086_nperz-10_nz-100_nd-100_nmuestras-50.json,10086,10,100,100,50,54,0.47598902382503333,"[1.0, 0.5688478678762602, 0.4830241558287311]","[6.123233995736766e-17, -0.3090169943749471, 0.9510565162951536]",22
oertel_seed-10087_nperz-10_nz-100_nd-100_nmuestras-50.json,10087,10,100,100,50,54,0.4161769637456119,"[1.0, 0.52490462836292, 0.561067915091811]","[0.9995065603657316, 0.026520981050879647, 0.016830726364690907]",25
oertel_seed-10088_nperz-10_nz-100_nd-100_nmuestras-50.json,10088,10,100,100,50,54,0.44951175827568274,"[1.0, 0.48484223856930525, 0.4076109736919986]","[0.3971478906347807, 0.774885859223634, -0.49175751965739667]",24
oertel_seed-10089_nperz-10_nz-100_nd-100_nmuestras-50.json,10089,10,100,100,50,54,0.44500198371007677,"[1.0, 0.5431761285327505, 0.48073531274043846]","[-0.33873792024529137, 0.17630347535507032, 0.9242151837995406]",3
oertel_seed-10090_nperz-10_nz-100_nd-100_nmuestras-50.json,10090,10,100,100,50,54,0.4682196172841497,"[1.0, 0.5049188459896481, 0.5161893200947589]","[-0.3971478906347807, -0.8304092128446916, 0.3907609143542941]",27
oertel_seed-10091_nperz-10_nz-100_nd-100_nmuestras-50.json,10091,10,100,100,50,54,0.4446581815119311,"[1.0, 0.4935311611164438, 0.3969846594878961]","[-0.0627905195293134, -0.21771278553972986, 0.9739910131360404]",27
oertel_seed-10092_nperz-10_nz-100_nd-100_nmuestras-50.json,10092,10,100,100,50,54,0.4620053290536612,"[1.0, 0.489871823101267, 0.45895889518991106]","[-0.9995065603657316, -0.006852044800028785, -0.030654286289565076]",24
oertel_seed-10093_nperz-10_nz-100_nd-100_nmuestras-50.json,10093,10,100,100,50,54,0.4150166725522863,"[1.0, 0.5086707007716441, 0.5368826296593937]","[-0.9995065603657316, -0.030163553605046314, -0.008763322416738774]",10
oertel_seed-10094_nperz-10_nz-100_nd-100_nmuestras-50.json,10094,10,100,100,50,54,0.43252402882182966,"[1.0, 0.4577587495319111, 0.5114305003423052]","[0.9995065603657316, 0.03065428628956508, 0.00685204480002878]",6
oertel_seed-10095_nperz-10_nz-100_nd-100_nmuestras-50.json,10095,10,100,100,50,54,0.45681683200117795,"[1.0, 0.4787497903464167, 0.5037184733950564]","[0.4257792915650727, 0.056814560708518674, -0.9030415829660574]",16
oertel_seed-10096_nperz-10_nz-100_nd-100_nmuestras-50.json,10096,10,100,100,50,54,0.4372022718207689,"[1.0, 0.48693647958608355, 0.5293724179447044]","[-0.9995065603657316, -0.002956013556896864, -0.031271357017495435]",19
oertel_seed-10097_nperz-10_nz-100_nd-100_nmuestras-50.json,10097,10,100,100,50,54,0.4521064933992881,"[1.0, 0.5401274107221442, 0.43337806920788435]","[0.2181432413965427, 0.3015748645344428, 0.9281519958035117]",27
oertel_seed-10098_nperz-10_nz-100_nd-100_nmuestras-50.json,10098,10,100,100,50,54,0.39966840565761286,"[1.0, 0.49213782401450057, 0.5083650284316484]","[-0.9759167619387474, -0.12261468997978138, -0.18042203736836673]",13
oertel_seed-10099_nperz-10_nz-100_nd-100_nmuestras-50.json,10099,10,100,100,50,54,0.4148015843511414,"[1.0, 0.48038815219883313, 0.4854878857000517]","[-0.5090414157503713, 0.8098556202386892, 0.29156596409503227]",1
oertel_seed-10100_nperz-10_nz-100_nd-100_nmuestras-50.json,10100,10,100,100,50,54,0.47109825589692833,"[1.0, 0.526949416080654, 0.4836804381948334]","[-0.24868988716485474, -0.9666718835119211, -0.06081783989461139]",32
oertel_seed-10101_nperz-10_nz-100_nd-100_nmuestras-50.json,10101,10,100,100,50,54,0.44191390071352876,"[1.0, 0.4946023813861589, 0.491834784608029]","[-0.9408807689542255, 0.2610020533793261, -0.21591967660192712]",19
oertel_seed-10102_nperz-10_nz-100_nd-100_nmuestras-50.json,10102,10,100,100,50,54,0.4157793287910703,"[1.0, 0.49651163306376034, 0.5211994778664406]","[0.9995065603657316, 0.029204985194744616, 0.011563071635122164]",14
oertel_seed-10103_nperz-10_nz-100_nd-100_nmuestras-50.json,10103,10,100,100,50,54,0.41359200965686355,"[1.0, 0.4889706509651017, 0.43135434168357506]","[0.9921147013144779, -0.12477700023733543, 0.011794899213492084]",37
oertel_seed-10104_nperz-10_nz-100_nd-100_nmuestras-50.json,10104,10,100,100,50,54,0.4547949035211789,"[1.0, 0.515315045295397, 0.48017786290615233]","[-0.9995065603657316, 0.01765546556353383, -0.02597922865673825]",25
oertel_seed-10105_nperz-10_nz-100_nd-100_nmuestras-50.json,10105,10,100,100,50,54,0.44181450428884733,"[1.0, 0.5537852218988223, 0.45580354116944266]","[-0.9995065603657316, 0.025411837900422944, -0.018462780949435733]",19
oertel_seed-10106_nperz-10_nz-100_nd-100_nmuestras-50.json,10106,10,100,100,50,54,0.46262084572412515,"[1.0, 0.5508387677571336, 0.5256707600924493]","[-0.2789911060392295, 0.5644464663104907, -0.7768939113036009]",32
oertel_seed-10107_nperz-10_nz-100_nd-100_nmuestras-50.json,10107,10,100,100,50,54,0.46778485020962873,"[1.0, 0.5128162672459519, 0.44376166388612726]","[0.09410831331851428, -0.8405807682820289, 0.533448776696262]",27
oertel_seed-10108_nperz-10_nz-100_nd-100_nmuestras-50.json,10108,10,100,100,50,54,0.4546684824300576,"[1.0, 0.45649195714130997, 0.5359803594497701]","[-0.33873792024529137, 0.7249610923522984, 0.5997399736246174]",25
oertel_seed-10109_nperz-10_nz-100_nd-100_nmuestras-50.json,10109,10,100,100,50,54,0.46698992204995543,"[1.0, 0.4904955146390514, 0.5237775036939992]","[-0.3090169943749471, 0.8186143136311997, 0.4841271555135011]",52
oertel_seed-10110_nperz-10_nz-100_nd-100_nmuestras-50.json,10110,10,100,100,50,54,0.4425763269909725,"[1.0, 0.4844574192501525, 0.5777640480965016]","[0.36812455268467775, -0.8928584884893852, -0.25939937016723114]",16
oertel_seed-10111_nperz-10_nz-100_nd-100_nmuestras-50.json,10111,10,100,100,50,54,0.46098746056585765,"[1.0, 0.5060147653533618, 0.5173563546865141]","[-0.24868988716485474, 0.5936514515052356, -0.7653308396684787]",3
oertel_seed-10112_nperz-10_nz-100_nd-100_nmuestras-50.json,10112,10,100,100,50,54,0.4279468219474447,"[1.0, 0.509097551393018, 0.47159742123301374]","[0.4257792915650727, -0.8976922208985844, -0.1134049003020246]",23
oertel_seed-10113_nperz-10_nz-100_nd-100_nmuestras-50.json,10113,10,100,100,50,54,0.4460888247810325,"[1.0, 0.43326186204906175, 0.45419657725960205]","[0.36812455268467775, 0.9005658478447125, -0.23122600936408488]",34
oertel_seed-10114_nperz-10_nz-100_nd-100_nmuestras-50.json,10114,10,100,100,50,54,0.41280055131110244,"[1.0, 0.6037708892495931, 0.48298721732350136]","[0.5090414157503713, -0.7408768370508576, -0.4381533400219318]",11
oertel_seed-10115_nperz-10_nz-100_nd-100_nmuestras-50.json,10115,10,100,100,50,54,0.34324448515593875,"[1.0, 0.5181045461530254, 0.4860086418940727]","[0.5358267949789969, -0.7748858592236341, -0.33532305461716544]",7
oertel_seed-10116_nperz-10_nz-100_nd-100_nmuestras-50.json,10116,10,100,100,50,54,0.427141671251295,"[1.0, 0.5384346789477279, 0.4183519238793889]","[0.48175367410171543, 0.638800077751789, -0.5998732017300042]",7
oertel_seed-10117_nperz-10_nz-100_nd-100_nmuestras-50.json,10117,10,100,100,50,54,0.44221552985683077,"[1.0, 0.4324403070041875, 0.4835058477628361]","[0.3090169943749471, 0.6510429858044682, -0.6932903632838674]",32
