file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u,best_index
oertel_seed-2808_nperz-10_nz-100_nd-100_nmuestras-50.json,2808,10,100,100,50,54,0.4037548291688046,"[1.0, 0.4965282734828287, 0.4900629342836157]","[-0.18738131458572474, -0.6945819760633463, -0.6945819760633462]",18
oertel_seed-2809_nperz-10_nz-100_nd-100_nmuestras-50.json,2809,10,100,100,50,54,0.37069138650130995,"[1.0, 0.5204997168076554, 0.4396112110312013]","[0.4257792915650727, 0.8513343728948137, -0.3064992339340165]",1
oertel_seed-2810_nperz-10_nz-100_nd-100_nmuestras-50.json,2810,10,100,100,50,54,0.42843755224538455,"[1.0, 0.457435870939609, 0.5166240295502597]","[0.4539904997395467, 0.8800367553350504, -0.13938412895876295]",15
oertel_seed-2811_nperz-10_nz-100_nd-100_nmuestras-50.json,2811,10,100,100,50,54,0.4318394098340113,"[1.0, 0.5090793721635324, 0.4745101987415875]","[-0.2181432413965427, 0.24270062940883758, -0.9452565422770496]",25
oertel_seed-2812_nperz-10_nz-100_nd-100_nmuestras-50.json,2812,10,100,100,50,54,0.4629982659757141,"[1.0, 0.45974119642719663, 0.5561718307932713]","[-0.24868988716485474, 0.9566582951435305, -0.15151978865813326]",31
oertel_seed-2813_nperz-10_nz-100_nd-100_nmuestras-50.json,2813,10,100,100,50,54,0.4439996131932109,"[1.0, 0.5958492709720309, 0.4473003678531902]","[0.24868988716485474, -0.21128987033070903, 0.9452565422770497]",35
oertel_seed-2814_nperz-10_nz-100_nd-100_nmuestras-50.json,2814,10,100,100,50,54,0.42315665046140694,"[1.0, 0.4813603213554315, 0.47419782570904007]","[-0.9995065603657316, -0.022897457931447825, -0.021502144221956006]",21
oertel_seed-2815_nperz-10_nz-100_nd-100_nmuestras-50.json,2815,10,100,100,50,54,0.35644259190375865,"[1.0, 0.5695535242151628, 0.4413664764143747]","[0.8607420270039438, -0.45355922251566405, -0.23109996672463737]",14
oertel_seed-2816_nperz-10_nz-100_nd-100_nmuestras-50.json,2816,10,100,100,50,54,0.45914967221570613,"[1.0, 0.5341680444668432, 0.55359064231959]","[0.9995065603657316, -0.023561558089999483, 0.02077230767718885]",25
oertel_seed-2817_nperz-10_nz-100_nd-100_nmuestras-50.json,2817,10,100,100,50,54,0.46635358183510955,"[1.0, 0.4954282763068134, 0.5409064657704561]","[0.9995065603657316, 0.029204985194744616, 0.011563071635122164]",23
oertel_seed-2818_nperz-10_nz-100_nd-100_nmuestras-50.json,2818,10,100,100,50,54,0.41736606798410886,"[1.0, 0.48834710338050835, 0.43021224170285755]","[-0.99556196460308, -0.07613522478664028, -0.055315478686742046]",20
oertel_seed-2819_nperz-10_nz-100_nd-100_nmuestras-50.json,2819,10,100,100,50,54,0.4285610095660023,"[1.0, 0.5008172686471941, 0.5260974045048521]","[0.36812455268467775, -0.05838114859506276, -0.9279417843805866]",6
oertel_seed-2820_nperz-10_nz-100_nd-100_nmuestras-50.json,2820,10,100,100,50,54,0.377675747239064,"[1.0, 0.47603484888410846, 0.5740976978717198]","[-0.33873792024529137, -0.5288534407699012, 0.778184206710552]",22
oertel_seed-2821_nperz-10_nz-100_nd-100_nmuestras-50.json,2821,10,100,100,50,54,0.4743881113912074,"[1.0, 0.528182046958205, 0.4880993836510176]","[-0.9995065603657316, -0.03141075907812829, -0.0]",44
oertel_seed-2822_nperz-10_nz-100_nd-100_nmuestras-50.json,2822,10,100,100,50,54,0.44711670741126935,"[1.0, 0.40591420924492927, 0.5581105885833796]","[-0.24868988716485485, -0.41240265216720723, 0.8764002467522388]",27
oertel_seed-2823_nperz-10_nz-100_nd-100_nmuestras-50.json,2823,10,100,100,50,54,0.44535845788667056,"[1.0, 0.45944036475648087, 0.4672501397326849]","[-0.30901699437494745, 0.6724985119639573, -0.6724985119639574]",22
oertel_seed-2824_nperz-10_nz-100_nd-100_nmuestras-50.json,2824,10,100,100,50,54,0.4443864867983093,"[1.0, 0.5156706865696992, 0.46192217132628105]","[-0.3387379202452915, -0.8852566213878946, -0.3187119948743448]",11
oertel_seed-2825_nperz-10_nz-100_nd-100_nmuestras-50.json,2825,10,100,100,50,54,0.36304851006466343,"[1.0, 0.46978771673145425, 0.468499212669234]","[0.9921147013144779, -0.038730099131334544, 0.11919898848967403]",16
oertel_seed-2826_nperz-10_nz-100_nd-100_nmuestras-50.json,2826,10,100,100,50,54,0.42141881026459077,"[1.0, 0.4858096855910299, 0.5972419982370444]","[-0.4257792915650727, 0.8888000777517893, 0.16954768256380914]",23
oertel_seed-2827_nperz-10_nz-100_nd-100_nmuestras-50.json,2827,10,100,100,50,54,0.4591269792627921,"[1.0, 0.5320458689764329, 0.5659323504785354]","[-0.4539904997395467, -0.686532326286764, 0.567948933540262]",30
oertel_seed-2828_nperz-10_nz-100_nd-100_nmuestras-50.json,2828,10,100,100,50,54,0.44635159992108925,"[1.0, 0.5434423052437838, 0.49649038463526607]","[-0.30901699437494745, 0.8030035754386602, -0.5096015649703224]",29
oertel_seed-2829_nperz-10_nz-100_nd-100_nmuestras-50.json,2829,10,100,100,50,54,0.4496731637821397,"[1.0, 0.5575610619352698, 0.45497977171313775]","[-0.9995065603657316, 0.02652098105087964, -0.016830726364690917]",33
oertel_seed-2830_nperz-10_nz-100_nd-100_nmuestras-50.json,2830,10,100,100,50,54,0.3654200421095374,"[1.0, 0.5566967289324554, 0.4561298982638841]","[-0.8270805742745618, -0.48380878599766647, -0.28612371843159945]",13
oertel_seed-2831_nperz-10_nz-100_nd-100_nmuestras-50.json,2831,10,100,100,50,54,0.4501611038207505,"[1.0, 0.5918952893815657, 0.46806754396153344]","[-0.9602936856769431, -0.2767911778375058, -0.0349668574555783]",28
oertel_seed-2832_nperz-10_nz-100_nd-100_nmuestras-50.json,2832,10,100,100,50,54,0.4506005250639165,"[1.0, 0.5040421091703484, 0.534351897537513]","[-0.2181432413965427, -0.3015748645344428, -0.9281519958035117]",25
oertel_seed-2833_nperz-10_nz-100_nd-100_nmuestras-50.json,2833,10,100,100,50,54,0.4267499669162485,"[1.0, 0.462614140447372, 0.4615125626591041]","[0.9995065603657316, -0.013374050747806641, 0.028421304552383085]",7
oertel_seed-2834_nperz-10_nz-100_nd-100_nmuestras-50.json,2834,10,100,100,50,54,0.4695956458204368,"[1.0, 0.5007579810693881, 0.4476428385356198]","[-0.2181432413965427, -0.9182213134082464, -0.3305800142716504]",14
oertel_seed-2835_nperz-10_nz-100_nd-100_nmuestras-50.json,2835,10,100,100,50,54,0.39856080864495774,"[1.0, 0.45885225960546594, 0.5438959155506949]","[-0.9995065603657316, 0.004913725292894573, -0.031024040510710192]",11
oertel_seed-2836_nperz-10_nz-100_nd-100_nmuestras-50.json,2836,10,100,100,50,54,0.42731325757230065,"[1.0, 0.5281516639426803, 0.5251666375391042]","[-0.09410831331851428, -0.99556196460308, -0.0]",16
oertel_seed-2837_nperz-10_nz-100_nd-100_nmuestras-50.json,2837,10,100,100,50,54,0.4191937667810087,"[1.0, 0.5627500656487815, 0.4996915066500437]","[0.36812455268467775, -0.785036251510581, -0.4981991544803361]",18
oertel_seed-2838_nperz-10_nz-100_nd-100_nmuestras-50.json,2838,10,100,100,50,54,0.4324613026107205,"[1.0, 0.5051927089839987, 0.5001566010316816]","[0.4257792915650727, -0.6971812263468519, -0.5767584698154371]",22
oertel_seed-2839_nperz-10_nz-100_nd-100_nmuestras-50.json,2839,10,100,100,50,54,0.4065164738637505,"[1.0, 0.5261206098710051, 0.49417563810415877]","[6.123233995736766e-17, -0.3971478906347807, 0.9177546256839811]",17
oertel_seed-2840_nperz-10_nz-100_nd-100_nmuestras-50.json,2840,10,100,100,50,54,0.47834072840028435,"[1.0, 0.49968293588979207, 0.5099469747847964]","[0.48175367410171543, 0.34802334952858804, -0.8042345091280282]",21
oertel_seed-2841_nperz-10_nz-100_nd-100_nmuestras-50.json,2841,10,100,100,50,54,0.40922716388412544,"[1.0, 0.4625172942794512, 0.4669892775628348]","[-0.2789911060392295, -0.5644464663104909, -0.7768939113036009]",23
oertel_seed-2842_nperz-10_nz-100_nd-100_nmuestras-50.json,2842,10,100,100,50,54,0.4560078702947909,"[1.0, 0.5316974769556898, 0.4609261210453383]","[-0.4539904997395467, -0.0279871912683213, 0.8905668662549416]",40
oertel_seed-2843_nperz-10_nz-100_nd-100_nmuestras-50.json,2843,10,100,100,50,54,0.4634318926313054,"[1.0, 0.5421261746280988, 0.5191033644309758]","[0.33873792024529137, -0.8513343728948138, -0.40060754725253095]",31
oertel_seed-2844_nperz-10_nz-100_nd-100_nmuestras-50.json,2844,10,100,100,50,54,0.41802136968121767,"[1.0, 0.5756998870019625, 0.5530454669856137]","[-0.9995065603657316, 0.004913725292894573, -0.031024040510710192]",26
oertel_seed-2845_nperz-10_nz-100_nd-100_nmuestras-50.json,2845,10,100,100,50,54,0.467661529480977,"[1.0, 0.5148147581459369, 0.46158521136380937]","[-0.5358267949789969, 0.3108178398946115, 0.7850362515105808]",29
oertel_seed-2846_nperz-10_nz-100_nd-100_nmuestras-50.json,2846,10,100,100,50,54,0.39217846186799554,"[1.0, 0.521577407118994, 0.4623516793809303]","[0.30901699437494745, -0.7866003696649596, 0.53457305920746]",14
oertel_seed-2847_nperz-10_nz-100_nd-100_nmuestras-50.json,2847,10,100,100,50,54,0.4566193656887152,"[1.0, 0.474433991101841, 0.5314336749097672]","[-0.2181432413965427, -0.15266701657768234, -0.9639016071582615]",25
oertel_seed-2848_nperz-10_nz-100_nd-100_nmuestras-50.json,2848,10,100,100,50,54,0.4672814085297481,"[1.0, 0.4719352438995824, 0.4895358269074773]","[0.5090414157503713, -0.46120864163324804, -0.7267485300526392]",22
oertel_seed-2849_nperz-10_nz-100_nd-100_nmuestras-50.json,2849,10,100,100,50,54,0.4651935129513562,"[1.0, 0.47905802428471095, 0.5097256895841826]","[0.21814324139654234, -0.8830358871572189, -0.41552514752475955]",30
oertel_seed-2850_nperz-10_nz-100_nd-100_nmuestras-50.json,2850,10,100,100,50,54,0.4547650032324461,"[1.0, 0.5136945778274862, 0.4861569743004351]","[0.9995065603657316, 0.00393681200397115, 0.031163075860858272]",22
oertel_seed-2851_nperz-10_nz-100_nd-100_nmuestras-50.json,2851,10,100,100,50,54,0.4485226112845356,"[1.0, 0.4816563923510032, 0.5148010154645883]","[0.30901699437494745, -0.9045084971874736, 0.2938926261462366]",22
oertel_seed-2852_nperz-10_nz-100_nd-100_nmuestras-50.json,2852,10,100,100,50,54,0.4708828915550141,"[1.0, 0.46984818003839735, 0.47730420129032]","[0.4539904997395467, -0.22158431196355463, -0.8630139157846035]",27
oertel_seed-2853_nperz-10_nz-100_nd-100_nmuestras-50.json,2853,10,100,100,50,54,0.4313289193357853,"[1.0, 0.3999708215836255, 0.4558012272758327]","[-0.2789911060392295, 0.9527214831395593, -0.12035671279727514]",20
oertel_seed-2854_nperz-10_nz-100_nd-100_nmuestras-50.json,2854,10,100,100,50,54,0.44448699944391207,"[1.0, 0.4996066395641445, 0.5242582175414882]","[-0.18738131458572474, -0.09244139636035742, -0.9779278251400114]",1
oertel_seed-2855_nperz-10_nz-100_nd-100_nmuestras-50.json,2855,10,100,100,50,54,0.4318913266272096,"[1.0, 0.43787122983303306, 0.5629056310887615]","[0.30901699437494745, 0.9132935673201467, 0.26533630938700115]",20
oertel_seed-2856_nperz-10_nz-100_nd-100_nmuestras-50.json,2856,10,100,100,50,54,0.4389237877702498,"[1.0, 0.4431370276014064, 0.4365895973550587]","[-0.9759167619387474, 0.21717511396962583, -0.020529092509662134]",20
oertel_seed-2857_nperz-10_nz-100_nd-100_nmuestras-50.json,2857,10,100,100,50,54,0.4504632222628775,"[1.0, 0.48815814316434664, 0.5584471634554593]","[-0.27899110603922916, 0.9035218614016095, 0.32528788591089325]",32
oertel_seed-2858_nperz-10_nz-100_nd-100_nmuestras-50.json,2858,10,100,100,50,54,0.4405135585217405,"[1.0, 0.4959909722175865, 0.41781061440061784]","[0.06279051952931353, 0.3084072199247664, 0.9491798235084412]",20
oertel_seed-2859_nperz-10_nz-100_nd-100_nmuestras-50.json,2859,10,100,100,50,54,0.4458507243031411,"[1.0, 0.5121102977574116, 0.43479172541624395]","[0.24868988716485474, 0.4666184965467716, 0.8487758942750214]",17
oertel_seed-2860_nperz-10_nz-100_nd-100_nmuestras-50.json,2860,10,100,100,50,54,0.40168041006292776,"[1.0, 0.42139713583522426, 0.43752993679863145]","[-0.9759167619387474, -0.14426071387569522, -0.16363166013661604]",6
oertel_seed-2861_nperz-10_nz-100_nd-100_nmuestras-50.json,2861,10,100,100,50,54,0.45807746369568614,"[1.0, 0.5299912442140856, 0.4953027930182044]","[0.3387379202452915, -0.5041491268861167, 0.7944119077958618]",24
oertel_seed-2862_nperz-10_nz-100_nd-100_nmuestras-50.json,2862,10,100,100,50,54,0.4655527392179834,"[1.0, 0.4858594775709641, 0.5269059277247649]","[-0.36812455268467775, 0.9073844574348499, 0.20282445640594987]",24
oertel_seed-2863_nperz-10_nz-100_nd-100_nmuestras-50.json,2863,10,100,100,50,54,0.46105934986395364,"[1.0, 0.42864866525390133, 0.49500368011416496]","[0.06279051952931353, 0.8590435492314649, 0.5080369387958387]",29
oertel_seed-2864_nperz-10_nz-100_nd-100_nmuestras-50.json,2864,10,100,100,50,54,0.4312678608052764,"[1.0, 0.46331706755629326, 0.5083636242097734]","[-0.09410831331851438, 0.9877116611522395, 0.12477700023733543]",25
oertel_seed-2865_nperz-10_nz-100_nd-100_nmuestras-50.json,2865,10,100,100,50,54,0.39445170137941654,"[1.0, 0.48068906657738497, 0.49781190530777775]","[-0.031410759078128396, -0.5087902345403559, -0.8603173027729394]",14
oertel_seed-2866_nperz-10_nz-100_nd-100_nmuestras-50.json,2866,10,100,100,50,54,0.38040102170082696,"[1.0, 0.548529456336314, 0.48500094292538865]","[-0.9995065603657316, 0.03085438817815584, -0.005885789328195162]",1
oertel_seed-2867_nperz-10_nz-100_nd-100_nmuestras-50.json,2867,10,100,100,50,54,0.3754208267146146,"[1.0, 0.4784307909694456, 0.513034368825783]","[0.3387379202452915, -0.4789472786807569, 0.8098556202386892]",5
