file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-3477_nperz-5_nz-100_nd-100_nmuestras-50.json,3477,5,100,100,50,54,0.3308353965161891,"[1.0, 0.4575936409395173, 0.4915301529501399]","[-0.9995065603657316, -0.0049137252928945765, -0.031024040510710192]"
oertel_seed-3520_nperz-5_nz-100_nd-100_nmuestras-50.json,3520,5,100,100,50,54,0.33310988222259025,"[1.0, 0.3862551086498855, 0.4318944010223263]","[-0.9995065603657316, -0.01426018621107797, -0.027987191268321308]"
oertel_seed-3557_nperz-5_nz-100_nd-100_nmuestras-50.json,3557,5,100,100,50,54,0.33418694842496655,"[1.0, 0.4652279274152188, 0.49834884162660265]","[-0.24868988716485485, -0.8178018111119209, 0.5189928108981798]"
oertel_seed-3501_nperz-5_nz-100_nd-100_nmuestras-50.json,3501,5,100,100,50,54,0.3353773253540291,"[1.0, 0.47415073844245015, 0.4969315561891633]","[-0.09410831331851428, -0.5595888319252026, -0.8234099614098263]"
oertel_seed-3568_nperz-5_nz-100_nd-100_nmuestras-50.json,3568,5,100,100,50,54,0.3367084472062794,"[1.0, 0.5933657231772045, 0.61557764882128]","[0.24868988716485474, -0.8630139157846034, 0.4397275533600973]"
oertel_seed-3435_nperz-5_nz-100_nd-100_nmuestras-50.json,3435,5,100,100,50,54,0.33747218187257044,"[1.0, 0.4077807822804621, 0.5550932720869876]","[0.0627905195293134, -0.748630896781119, -0.6600069174197619]"
oertel_seed-3426_nperz-5_nz-100_nd-100_nmuestras-50.json,3426,5,100,100,50,54,0.33770710896416617,"[1.0, 0.508834309534462, 0.4498137322163323]","[0.1564344650402308, -0.7804268929862761, -0.6053611507615634]"
oertel_seed-3507_nperz-5_nz-100_nd-100_nmuestras-50.json,3507,5,100,100,50,54,0.34098306242937115,"[1.0, 0.5802962140937991, 0.5733303463466674]","[-0.3090169943749471, -0.8334171783286888, 0.4581749710035681]"
oertel_seed-3424_nperz-5_nz-100_nd-100_nmuestras-50.json,3424,5,100,100,50,54,0.34107850695868563,"[1.0, 0.5048742055156963, 0.5486292224619426]","[0.9995065603657316, 0.02798719126832131, 0.014260186211077969]"
oertel_seed-3438_nperz-5_nz-100_nd-100_nmuestras-50.json,3438,5,100,100,50,54,0.34216726959745025,"[1.0, 0.4110185628345177, 0.3263571072091259]","[0.5090414157503713, 0.5486576169972283, -0.6632131304202146]"
oertel_seed-3413_nperz-5_nz-100_nd-100_nmuestras-50.json,3413,5,100,100,50,54,0.3467435616313922,"[1.0, 0.5384448655590488, 0.5333208953547416]","[0.5090414157503713, 0.5892184635367429, -0.6274539339889883]"
oertel_seed-3521_nperz-5_nz-100_nd-100_nmuestras-50.json,3521,5,100,100,50,54,0.3498126463665038,"[1.0, 0.47398359335225193, 0.5051620552422431]","[-0.48175367410171543, 0.8758742755961557, 0.02752545800541225]"
oertel_seed-3445_nperz-5_nz-100_nd-100_nmuestras-50.json,3445,5,100,100,50,54,0.3498476607959116,"[1.0, 0.49184021066643946, 0.39611485841525407]","[0.5620833778521307, -0.7247762321713133, 0.3984491054349267]"
oertel_seed-3551_nperz-5_nz-100_nd-100_nmuestras-50.json,3551,5,100,100,50,54,0.35502293004295954,"[1.0, 0.5554964014656532, 0.492861261802923]","[-0.48175367410171543, 0.6388000777517893, 0.599873201730004]"
oertel_seed-3500_nperz-5_nz-100_nd-100_nmuestras-50.json,3500,5,100,100,50,54,0.35516954179025967,"[1.0, 0.47265428144887317, 0.486039523427512]","[-0.9995065603657316, -0.023561558089999483, -0.02077230767718885]"
oertel_seed-3558_nperz-5_nz-100_nd-100_nmuestras-50.json,3558,5,100,100,50,54,0.3556288914234142,"[1.0, 0.5851707551689813, 0.3971615057977071]","[0.1564344650402308, -0.9292969653862762, -0.33456749434371996]"
oertel_seed-3556_nperz-5_nz-100_nd-100_nmuestras-50.json,3556,5,100,100,50,54,0.36180183724036236,"[1.0, 0.5265858950385076, 0.4792743725650092]","[0.30901699437494745, -0.9211773269651431, 0.23651813772484204]"
oertel_seed-3487_nperz-5_nz-100_nd-100_nmuestras-50.json,3487,5,100,100,50,54,0.3619284616891772,"[1.0, 0.5320652592886305, 0.4534899589969736]","[0.9995065603657316, 0.02798719126832131, 0.014260186211077969]"
oertel_seed-3481_nperz-5_nz-100_nd-100_nmuestras-50.json,3481,5,100,100,50,54,0.36271570695905575,"[1.0, 0.5719257738384502, 0.5489712443058402]","[-0.3971478906347807, -0.8634976779248416, 0.31087829319968757]"
oertel_seed-3545_nperz-5_nz-100_nd-100_nmuestras-50.json,3545,5,100,100,50,54,0.3639092520822688,"[1.0, 0.5647597427785117, 0.4574692505353457]","[0.7705132427757893, 0.04002418347676804, 0.6361661791105808]"
oertel_seed-3420_nperz-5_nz-100_nd-100_nmuestras-50.json,3420,5,100,100,50,54,0.36409133054030557,"[1.0, 0.43151816088892164, 0.4398757867970567]","[-0.9408807689542255, 0.2610020533793261, -0.21591967660192712]"
oertel_seed-3444_nperz-5_nz-100_nd-100_nmuestras-50.json,3444,5,100,100,50,54,0.36433057938967583,"[1.0, 0.5335812007690237, 0.4822515553445902]","[-0.18738131458572474, 0.888800077751789, -0.41823756972866416]"
oertel_seed-3415_nperz-5_nz-100_nd-100_nmuestras-50.json,3415,5,100,100,50,54,0.3649596170310714,"[1.0, 0.4842146664431801, 0.6073647618258704]","[-0.48175367410171543, 0.6752059017066833, 0.5585789002369879]"
oertel_seed-3430_nperz-5_nz-100_nd-100_nmuestras-50.json,3430,5,100,100,50,54,0.36508720324093974,"[1.0, 0.461475005523715, 0.4881013509869599]","[0.36812455268467775, 0.3958795734753625, -0.8412869171784801]"
oertel_seed-3428_nperz-5_nz-100_nd-100_nmuestras-50.json,3428,5,100,100,50,54,0.3664301845425066,"[1.0, 0.3869668911865369, 0.5867621495445684]","[0.9995065603657316, -0.02481936872810829, 0.019251875799579092]"
oertel_seed-3402_nperz-5_nz-100_nd-100_nmuestras-50.json,3402,5,100,100,50,54,0.36750002537377047,"[1.0, 0.47544511306541043, 0.5287868278065435]","[0.0627905195293134, -0.6116976215878912, -0.7885958219525108]"
oertel_seed-3555_nperz-5_nz-100_nd-100_nmuestras-50.json,3555,5,100,100,50,54,0.3676515513428793,"[1.0, 0.5743751956663048, 0.4575800860581501]","[0.9995065603657316, 0.02420240583533769, 0.020021971372615407]"
oertel_seed-3448_nperz-5_nz-100_nd-100_nmuestras-50.json,3448,5,100,100,50,54,0.36774165917138607,"[1.0, 0.5481217883181486, 0.4818284877401022]","[0.18738131458572474, 0.8293725566548314, 0.5263358293066833]"
oertel_seed-3416_nperz-5_nz-100_nd-100_nmuestras-50.json,3416,5,100,100,50,54,0.36811996088978777,"[1.0, 0.48225779827885334, 0.49319259719103015]","[-0.5090414157503713, 0.8590435492314649, 0.0540464390562919]"
oertel_seed-3528_nperz-5_nz-100_nd-100_nmuestras-50.json,3528,5,100,100,50,54,0.3690016788419052,"[1.0, 0.37848838978311117, 0.42477009458916437]","[0.9995065603657316, -0.015989377270924254, 0.02703656043864067]"
oertel_seed-3542_nperz-5_nz-100_nd-100_nmuestras-50.json,3542,5,100,100,50,54,0.3692603894823522,"[1.0, 0.49948115564782924, 0.610862201861865]","[0.9995065603657316, 0.007811538130902161, 0.030423932321343345]"
oertel_seed-3489_nperz-5_nz-100_nd-100_nmuestras-50.json,3489,5,100,100,50,54,0.3700479811910704,"[1.0, 0.5253183753343988, 0.48450707026279904]","[-0.09410831331851438, 0.6101869504538426, 0.7866482764617133]"
oertel_seed-3495_nperz-5_nz-100_nd-100_nmuestras-50.json,3495,5,100,100,50,54,0.3708993732129124,"[1.0, 0.40102809050273963, 0.44170630984111464]","[0.33873792024529137, -0.6440772074115741, -0.685872562711764]"
oertel_seed-3439_nperz-5_nz-100_nd-100_nmuestras-50.json,3439,5,100,100,50,54,0.37174122164675555,"[1.0, 0.4832753264611785, 0.4580104251393382]","[0.24868988716485485, -0.9301242936848375, -0.2702260874142498]"
oertel_seed-3527_nperz-5_nz-100_nd-100_nmuestras-50.json,3527,5,100,100,50,54,0.3721185317284538,"[1.0, 0.47057955952396147, 0.4904686199592527]","[-0.4257792915650727, -0.35935015527616565, 0.8304092128446917]"
oertel_seed-3503_nperz-5_nz-100_nd-100_nmuestras-50.json,3503,5,100,100,50,54,0.37231036476323637,"[1.0, 0.48975440075942334, 0.4886522444927941]","[-0.9995065603657316, 0.00393681200397114, -0.031163075860858275]"
oertel_seed-3570_nperz-5_nz-100_nd-100_nmuestras-50.json,3570,5,100,100,50,54,0.3737438685506245,"[1.0, 0.5307453166511673, 0.3933449028934594]","[0.18738131458572474, -0.9648882429441257, 0.1840622763423389]"
oertel_seed-3566_nperz-5_nz-100_nd-100_nmuestras-50.json,3566,5,100,100,50,54,0.37430336084023397,"[1.0, 0.5899415702950872, 0.6061706569538186]","[-0.09410831331851428, 0.4238896679978314, -0.9008113979790845]"
oertel_seed-3525_nperz-5_nz-100_nd-100_nmuestras-50.json,3525,5,100,100,50,54,0.37697468051087085,"[1.0, 0.439564138701134, 0.6016287714088531]","[0.18738131458572474, -0.06167832680027529, 0.9803489312215544]"
oertel_seed-3486_nperz-5_nz-100_nd-100_nmuestras-50.json,3486,5,100,100,50,54,0.37751206103602913,"[1.0, 0.4248235411516359, 0.43022485870224847]","[0.9995065603657316, -0.001972297881325773, 0.03134877712019301]"
oertel_seed-3425_nperz-5_nz-100_nd-100_nmuestras-50.json,3425,5,100,100,50,54,0.37763717076800657,"[1.0, 0.5001455540686399, 0.4163031866034222]","[0.06279051952931353, -0.6600069174197618, 0.7486308967811192]"
oertel_seed-3473_nperz-5_nz-100_nd-100_nmuestras-50.json,3473,5,100,100,50,54,0.3789396743810752,"[1.0, 0.4643451777530377, 0.457031730316316]","[0.9995065603657316, -0.02987340710303106, 0.009706458361358802]"
oertel_seed-3519_nperz-5_nz-100_nd-100_nmuestras-50.json,3519,5,100,100,50,54,0.3793397703976106,"[1.0, 0.4617851157556114, 0.5213119811192348]","[-0.5358267949789969, 0.7267485300526391, 0.42979788255511975]"
oertel_seed-3534_nperz-5_nz-100_nd-100_nmuestras-50.json,3534,5,100,100,50,54,0.37974408310342267,"[1.0, 0.5456833887202364, 0.5609491771888099]","[-0.09410831331851428, 0.7467820501518181, -0.6583769398569422]"
oertel_seed-3468_nperz-5_nz-100_nd-100_nmuestras-50.json,3468,5,100,100,50,54,0.3801017424687207,"[1.0, 0.6183446291745835, 0.4868782528898121]","[-0.7705132427757891, -0.5381948749297288, 0.34154885346976555]"
oertel_seed-3533_nperz-5_nz-100_nd-100_nmuestras-50.json,3533,5,100,100,50,54,0.3802810371346947,"[1.0, 0.46395428490593565, 0.4553422914694203]","[0.2181432413965427, 0.7895332455038164, 0.57362948013262]"
oertel_seed-3496_nperz-5_nz-100_nd-100_nmuestras-50.json,3496,5,100,100,50,54,0.38340626686102053,"[1.0, 0.5315958527056018, 0.46096567003095507]","[0.48175367410171543, 0.3225900046057423, -0.8147693455315838]"
oertel_seed-3476_nperz-5_nz-100_nd-100_nmuestras-50.json,3476,5,100,100,50,54,0.3838221544437134,"[1.0, 0.4834519620692617, 0.5536418983354785]","[0.36812455268467775, -0.20282445640595, -0.9073844574348497]"
oertel_seed-3467_nperz-5_nz-100_nd-100_nmuestras-50.json,3467,5,100,100,50,54,0.3842165624835138,"[1.0, 0.36593721512435784, 0.5522244047122877]","[0.9995065603657316, -0.015989377270924254, 0.02703656043864067]"
oertel_seed-3497_nperz-5_nz-100_nd-100_nmuestras-50.json,3497,5,100,100,50,54,0.3848479745280739,"[1.0, 0.6149667585208555, 0.27756419577952646]","[0.4257792915650727, -0.8888000777517893, -0.16954768256380914]"
oertel_seed-3411_nperz-5_nz-100_nd-100_nmuestras-50.json,3411,5,100,100,50,54,0.38627436470949716,"[1.0, 0.5389400183809728, 0.5401108471633298]","[0.03141075907812828, -0.9975342624844058, -0.06275953619832131]"
oertel_seed-3575_nperz-5_nz-100_nd-100_nmuestras-50.json,3575,5,100,100,50,54,0.3867259633146804,"[1.0, 0.48743031230207523, 0.6035704798032264]","[0.6613118653236517, 0.546807436842123, -0.5134863618406044]"
oertel_seed-3513_nperz-5_nz-100_nd-100_nmuestras-50.json,3513,5,100,100,50,54,0.38732027682278586,"[1.0, 0.3837426307129007, 0.5154895878125031]","[0.9995065603657316, -0.02652098105087964, 0.016830726364690917]"
oertel_seed-3541_nperz-5_nz-100_nd-100_nmuestras-50.json,3541,5,100,100,50,54,0.3879321758124911,"[1.0, 0.5204338300835406, 0.5336532825903471]","[0.031410759078128396, -0.660985547838689, 0.7497409350986006]"
oertel_seed-3466_nperz-5_nz-100_nd-100_nmuestras-50.json,3466,5,100,100,50,54,0.38869972962556704,"[1.0, 0.5009993138099916, 0.5062708405785709]","[0.36812455268467775, -0.5226119078355523, -0.7690000698954389]"
oertel_seed-3562_nperz-5_nz-100_nd-100_nmuestras-50.json,3562,5,100,100,50,54,0.38938360008389394,"[1.0, 0.5194244864709503, 0.4998790996356307]","[-0.9980267284282716, -0.05838114859506261, -0.02311473191456702]"
oertel_seed-3409_nperz-5_nz-100_nd-100_nmuestras-50.json,3409,5,100,100,50,54,0.3898394543427501,"[1.0, 0.526421478861058, 0.4379184557997728]","[0.09410831331851438, 0.7866482764617133, -0.6101869504538425]"
oertel_seed-3454_nperz-5_nz-100_nd-100_nmuestras-50.json,3454,5,100,100,50,54,0.3905736866621391,"[1.0, 0.623865365018204, 0.5017849626444711]","[0.15643446504023092, -0.7408759576253525, 0.6531700188773929]"
oertel_seed-3493_nperz-5_nz-100_nd-100_nmuestras-50.json,3493,5,100,100,50,54,0.39152432766040307,"[1.0, 0.5612950031590689, 0.40767466603837066]","[-0.5090414157503713, 0.5059314695012478, 0.6963549276189303]"
oertel_seed-3437_nperz-5_nz-100_nd-100_nmuestras-50.json,3437,5,100,100,50,54,0.39235526997342773,"[1.0, 0.5170675325895672, 0.5952216083602831]","[0.9995065603657316, 0.008763322416738781, 0.03016355360504631]"
oertel_seed-3550_nperz-5_nz-100_nd-100_nmuestras-50.json,3550,5,100,100,50,54,0.39359689724688557,"[1.0, 0.5216757127359261, 0.5309069096132304]","[-0.3681245526846781, 0.36925877013233793, -0.8533066707761395]"
oertel_seed-3530_nperz-5_nz-100_nd-100_nmuestras-50.json,3530,5,100,100,50,54,0.3937472903220682,"[1.0, 0.5038164209398615, 0.5093861463040216]","[-0.36812455268467775, -0.7522049780538138, 0.5465089063334351]"
oertel_seed-3494_nperz-5_nz-100_nd-100_nmuestras-50.json,3494,5,100,100,50,54,0.39507894832187984,"[1.0, 0.4333498188226941, 0.5141826899830102]","[-0.9980267284282716, 0.04439960215340383, -0.044399602153403835]"
oertel_seed-3531_nperz-5_nz-100_nd-100_nmuestras-50.json,3531,5,100,100,50,54,0.39623250908552815,"[1.0, 0.4885934184055192, 0.4822890534566882]","[0.33873792024529137, -0.9242151837995407, -0.17630347535507018]"
oertel_seed-3553_nperz-5_nz-100_nd-100_nmuestras-50.json,3553,5,100,100,50,54,0.3964174173181481,"[1.0, 0.48504658722582683, 0.5776336921826187]","[-0.03141075907812828, 0.8758742755961558, 0.4815159577449591]"
oertel_seed-3543_nperz-5_nz-100_nd-100_nmuestras-50.json,3543,5,100,100,50,54,0.3984563085837048,"[1.0, 0.48425957116097784, 0.5263541328063073]","[-0.9995065603657316, 0.0192518757995791, -0.024819368728108287]"
oertel_seed-3480_nperz-5_nz-100_nd-100_nmuestras-50.json,3480,5,100,100,50,54,0.3987960195585971,"[1.0, 0.38261619332576224, 0.5275075655756671]","[0.18738131458572474, -0.418237569728664, 0.8888000777517892]"
oertel_seed-3488_nperz-5_nz-100_nd-100_nmuestras-50.json,3488,5,100,100,50,54,0.3996913996924861,"[1.0, 0.4803318586938451, 0.4556712505567614]","[-0.24868988716485485, -0.6848917213771574, 0.6848917213771575]"
oertel_seed-3434_nperz-5_nz-100_nd-100_nmuestras-50.json,3434,5,100,100,50,54,0.39986665454965703,"[1.0, 0.4305263844922833, 0.43883092388161177]","[0.031410759078128396, -0.6371094594883142, 0.770133041003075]"
oertel_seed-3482_nperz-5_nz-100_nd-100_nmuestras-50.json,3482,5,100,100,50,54,0.4037759127338208,"[1.0, 0.5148269569434958, 0.6025212505251547]","[-0.4539904997395467, -0.500819956804084, 0.7369341877080965]"
oertel_seed-3440_nperz-5_nz-100_nd-100_nmuestras-50.json,3440,5,100,100,50,54,0.4042105969260037,"[1.0, 0.49869434626869613, 0.56501964291049]","[-0.9995065603657316, 0.030654286289565076, -0.006852044800028787]"
oertel_seed-3447_nperz-5_nz-100_nd-100_nmuestras-50.json,3447,5,100,100,50,54,0.4044589452581244,"[1.0, 0.6002817925125726, 0.494802584882156]","[-0.12533323356430415, 0.5050274721438784, 0.8539548190298358]"
oertel_seed-3407_nperz-5_nz-100_nd-100_nmuestras-50.json,3407,5,100,100,50,54,0.4045517227691108,"[1.0, 0.4807475593583466, 0.6462897532755045]","[-0.3090169943749471, -0.732801640433624, 0.6062262390933467]"
oertel_seed-3559_nperz-5_nz-100_nd-100_nmuestras-50.json,3559,5,100,100,50,54,0.4049455122092518,"[1.0, 0.46605916797616, 0.49662645260255683]","[0.12533323356430448, 0.7232204920618186, 0.6791492475341311]"
oertel_seed-3433_nperz-5_nz-100_nd-100_nmuestras-50.json,3433,5,100,100,50,54,0.4051339376335094,"[1.0, 0.539088927550304, 0.5355354721702106]","[0.2181432413965427, 0.3592589214461808, 0.9073844574348496]"
oertel_seed-3512_nperz-5_nz-100_nd-100_nmuestras-50.json,3512,5,100,100,50,54,0.40524083690893664,"[1.0, 0.3851785182768273, 0.4394704236018826]","[-0.9980267284282716, -0.049614243735760635, -0.03848475232205114]"
oertel_seed-3517_nperz-5_nz-100_nd-100_nmuestras-50.json,3517,5,100,100,50,54,0.4054561247615455,"[1.0, 0.399124210060099, 0.4884151464083275]","[0.3971478906347807, -0.7071420927082449, -0.5849988151137985]"
oertel_seed-3456_nperz-5_nz-100_nd-100_nmuestras-50.json,3456,5,100,100,50,54,0.40614909157119755,"[1.0, 0.5631863191786349, 0.5759079610493334]","[0.1564344650402308, 0.33456749434371996, -0.9292969653862762]"
oertel_seed-3464_nperz-5_nz-100_nd-100_nmuestras-50.json,3464,5,100,100,50,54,0.40826589717885386,"[1.0, 0.4079510946194612, 0.48508389288759407]","[-0.4257792915650727, -0.5545748827924553, 0.714953630839147]"
oertel_seed-3471_nperz-5_nz-100_nd-100_nmuestras-50.json,3471,5,100,100,50,54,0.40841977169774357,"[1.0, 0.5630418750146409, 0.47135998812005475]","[6.123233995736766e-17, 0.6845471059286886, 0.7289686274214116]"
oertel_seed-3522_nperz-5_nz-100_nd-100_nmuestras-50.json,3522,5,100,100,50,54,0.4091555330500763,"[1.0, 0.5961159335983334, 0.5031392019709222]","[-0.3971478906347807, 0.3644843137107057, 0.8422735529643444]"
oertel_seed-3469_nperz-5_nz-100_nd-100_nmuestras-50.json,3469,5,100,100,50,54,0.40947073008748486,"[1.0, 0.482403598682141, 0.4742516182135854]","[-0.9995065603657316, -0.01598937727092425, -0.02703656043864067]"
oertel_seed-3474_nperz-5_nz-100_nd-100_nmuestras-50.json,3474,5,100,100,50,54,0.40985830902075643,"[1.0, 0.5576562406871327, 0.43758062426645017]","[0.24868988716485485, 0.7060667375114299, -0.6630407998018653]"
oertel_seed-3564_nperz-5_nz-100_nd-100_nmuestras-50.json,3564,5,100,100,50,54,0.4105624369132794,"[1.0, 0.5969034895458406, 0.5365672861151338]","[-0.03141075907812828, -0.8758742755961558, 0.481515957744959]"
oertel_seed-3479_nperz-5_nz-100_nd-100_nmuestras-50.json,3479,5,100,100,50,54,0.41380373594527425,"[1.0, 0.5413547496562492, 0.5158873585072237]","[-0.21814324139654234, 0.8552023776537013, 0.4701514856814406]"
oertel_seed-3485_nperz-5_nz-100_nd-100_nmuestras-50.json,3485,5,100,100,50,54,0.4143438945178581,"[1.0, 0.46226060255933193, 0.4485903873142567]","[-0.03141075907812828, 0.6371094594883142, 0.770133041003075]"
oertel_seed-3462_nperz-5_nz-100_nd-100_nmuestras-50.json,3462,5,100,100,50,54,0.41449259303683095,"[1.0, 0.539592345077829, 0.4756227497917984]","[0.3090169943749471, -0.17821022026870564, -0.9342106906791707]"
oertel_seed-3540_nperz-5_nz-100_nd-100_nmuestras-50.json,3540,5,100,100,50,54,0.41473374630390386,"[1.0, 0.4114257433247144, 0.48306925131377687]","[0.9759167619387474, -0.034125121270010064, 0.21545753610699567]"
oertel_seed-3484_nperz-5_nz-100_nd-100_nmuestras-50.json,3484,5,100,100,50,54,0.41571079864706056,"[1.0, 0.6837928481384221, 0.5096195713195879]","[-0.18738131458572474, 0.9648882429441257, -0.1840622763423389]"
oertel_seed-3431_nperz-5_nz-100_nd-100_nmuestras-50.json,3431,5,100,100,50,54,0.41601227804211754,"[1.0, 0.46541373642178696, 0.5770470787663287]","[0.9980267284282716, -0.047099863766785516, 0.04152411559457141]"
oertel_seed-3459_nperz-5_nz-100_nd-100_nmuestras-50.json,3459,5,100,100,50,54,0.41632237564721125,"[1.0, 0.5386165678044812, 0.510377660644129]","[-0.9995065603657316, 0.03134877712019301, -0.0019722978813257784]"
oertel_seed-3410_nperz-5_nz-100_nd-100_nmuestras-50.json,3410,5,100,100,50,54,0.4175839119805081,"[1.0, 0.5194521361541142, 0.5092771213226226]","[-0.2181432413965427, 0.3015748645344425, -0.9281519958035118]"
oertel_seed-3544_nperz-5_nz-100_nd-100_nmuestras-50.json,3544,5,100,100,50,54,0.4176506235032686,"[1.0, 0.4815978145392986, 0.4911931907538814]","[0.09410831331851428, -0.3372345893649637, 0.9367051067973253]"
oertel_seed-3478_nperz-5_nz-100_nd-100_nmuestras-50.json,3478,5,100,100,50,54,0.41771784092460784,"[1.0, 0.5227431626079587, 0.4794103765018821]","[0.9980267284282716, 0.048380926818107774, 0.04002418347676794]"
oertel_seed-3465_nperz-5_nz-100_nd-100_nmuestras-50.json,3465,5,100,100,50,54,0.41774103515221145,"[1.0, 0.38355507282284956, 0.4623633896784508]","[0.3090169943749471, 0.8030035754386603, -0.5096015649703224]"
oertel_seed-3549_nperz-5_nz-100_nd-100_nmuestras-50.json,3549,5,100,100,50,54,0.4181080209570867,"[1.0, 0.47536838171180906, 0.4885867866721494]","[0.09410831331851438, -0.7039686162622395, -0.7039686162622394]"
