file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-2811_nperz-5_nz-100_nd-100_nmuestras-50.json,2811,5,100,100,50,54,0.4526998684469641,"[1.0, 0.49518963419227124, 0.41223173049692396]","[-0.1564344650402308, 0.8339328476572204, 0.5292298779792163]"
oertel_seed-2812_nperz-5_nz-100_nd-100_nmuestras-50.json,2812,5,100,100,50,54,0.39808038471586693,"[1.0, 0.5368164529794605, 0.5922425319463703]","[-0.1564344650402308, -0.8501448643320205, 0.5027742712166836]"
oertel_seed-2813_nperz-5_nz-100_nd-100_nmuestras-50.json,2813,5,100,100,50,54,0.40508136291900876,"[1.0, 0.5691696793794921, 0.426063710079739]","[0.03141075907812828, 0.660985547838689, -0.7497409350986006]"
oertel_seed-2814_nperz-5_nz-100_nd-100_nmuestras-50.json,2814,5,100,100,50,54,0.4023297741680905,"[1.0, 0.4972757213505316, 0.49127800076425016]","[-0.9995065603657316, -0.02002197137261541, -0.02420240583533769]"
oertel_seed-2815_nperz-5_nz-100_nd-100_nmuestras-50.json,2815,5,100,100,50,54,0.40650685076205995,"[1.0, 0.4972455298471733, 0.45779490541585655]","[-0.09410831331851438, 0.9779278251400115, 0.18654970967887174]"
oertel_seed-2816_nperz-5_nz-100_nd-100_nmuestras-50.json,2816,5,100,100,50,54,0.35600780556477163,"[1.0, 0.5147742024191605, 0.5114483289411006]","[0.9995065603657316, -0.024202405835337688, 0.020021971372615414]"
oertel_seed-2817_nperz-5_nz-100_nd-100_nmuestras-50.json,2817,5,100,100,50,54,0.4053332609973006,"[1.0, 0.47954050890190214, 0.5766141946403723]","[0.031410759078128396, 0.8266724599384813, 0.5618060236357348]"
oertel_seed-2818_nperz-5_nz-100_nd-100_nmuestras-50.json,2818,5,100,100,50,54,0.2825356674798536,"[1.0, 0.48880673715189044, 0.3403211039872012]","[-0.2181432413965427, -0.8552023776537012, -0.47015148568144055]"
oertel_seed-2819_nperz-5_nz-100_nd-100_nmuestras-50.json,2819,5,100,100,50,54,0.4444930325811058,"[1.0, 0.39031572329427816, 0.5432105081047933]","[-0.1873813145857246, 0.9514268904471456, 0.24428490554719304]"
oertel_seed-2820_nperz-5_nz-100_nd-100_nmuestras-50.json,2820,5,100,100,50,54,0.3610143170711015,"[1.0, 0.458076890386081, 0.5849487445164259]","[-0.6374239897486897, -0.3922231519569973, 0.6632131304202146]"
oertel_seed-2821_nperz-5_nz-100_nd-100_nmuestras-50.json,2821,5,100,100,50,54,0.4320657462321945,"[1.0, 0.5712718287387094, 0.4148758507532077]","[-0.15643446504023092, -0.8800367553350505, -0.44840112333371024]"
oertel_seed-2822_nperz-5_nz-100_nd-100_nmuestras-50.json,2822,5,100,100,50,54,0.42651595904566103,"[1.0, 0.4226490378431085, 0.5496894796567158]","[-0.09410831331851438, -0.8405807682820289, 0.533448776696262]"
oertel_seed-2823_nperz-5_nz-100_nd-100_nmuestras-50.json,2823,5,100,100,50,54,0.41813428892069215,"[1.0, 0.43159216726551286, 0.37621182512032203]","[-0.27899110603922916, -0.82656513352866, 0.488829257293133]"
oertel_seed-2824_nperz-5_nz-100_nd-100_nmuestras-50.json,2824,5,100,100,50,54,0.36382891102076026,"[1.0, 0.49385366918588797, 0.43852328229262433]","[0.4257792915650727, 0.8187119948743447, -0.3852566213878948]"
oertel_seed-2825_nperz-5_nz-100_nd-100_nmuestras-50.json,2825,5,100,100,50,54,0.43863407661988013,"[1.0, 0.500108245393788, 0.4910551738858048]","[0.30901699437494745, 0.377710089321083, 0.8728365171167697]"
oertel_seed-2826_nperz-5_nz-100_nd-100_nmuestras-50.json,2826,5,100,100,50,54,0.3798659698817903,"[1.0, 0.3536693352134488, 0.6450871687022685]","[-0.1564344650402308, 0.9872009760215833, 0.031024040510710192]"
oertel_seed-2827_nperz-5_nz-100_nd-100_nmuestras-50.json,2827,5,100,100,50,54,0.395981114779568,"[1.0, 0.5343582614420642, 0.5106286652943843]","[0.99556196460308, 0.06442157352601924, 0.06860200798874153]"
oertel_seed-2828_nperz-5_nz-100_nd-100_nmuestras-50.json,2828,5,100,100,50,54,0.45611644152920533,"[1.0, 0.5595163531841449, 0.49222063933806837]","[0.18738131458572474, 0.3035434538330098, 0.9342106906791706]"
oertel_seed-2829_nperz-5_nz-100_nd-100_nmuestras-50.json,2829,5,100,100,50,54,0.3400859049619983,"[1.0, 0.5801497297433371, 0.3913166123790558]","[-0.4539904997395467, 5.4558414393334676e-17, 0.8910065241883679]"
oertel_seed-2830_nperz-5_nz-100_nd-100_nmuestras-50.json,2830,5,100,100,50,54,0.39895969680403637,"[1.0, 0.5662711205469548, 0.3852223405936649]","[-0.36812455268467775, 0.9183293944713457, 0.14544908717691438]"
oertel_seed-2831_nperz-5_nz-100_nd-100_nmuestras-50.json,2831,5,100,100,50,54,0.42103402044031923,"[1.0, 0.5716291124874244, 0.46090623030386596]","[0.27899110603922916, 0.6350536085335438, -0.7203269237225082]"
oertel_seed-2832_nperz-5_nz-100_nd-100_nmuestras-50.json,2832,5,100,100,50,54,0.4216433642615295,"[1.0, 0.4722107133983725, 0.47802697990099285]","[0.06279051952931353, 0.825448519689817, 0.5609742347016738]"
oertel_seed-2833_nperz-5_nz-100_nd-100_nmuestras-50.json,2833,5,100,100,50,54,0.36033984482779124,"[1.0, 0.45125866877196524, 0.46084755956613654]","[0.48175367410171543, -0.599873201730004, -0.6388000777517893]"
oertel_seed-2834_nperz-5_nz-100_nd-100_nmuestras-50.json,2834,5,100,100,50,54,0.359478075396888,"[1.0, 0.4814796893564793, 0.3451637475267049]","[0.21814324139654234, 0.387583283439099, -0.895652122551818]"
oertel_seed-2835_nperz-5_nz-100_nd-100_nmuestras-50.json,2835,5,100,100,50,54,0.3927887990403864,"[1.0, 0.39164202123389524, 0.5102379813911367]","[-0.09410831331851438, 0.9256501049326555, 0.36649080288938796]"
oertel_seed-2836_nperz-5_nz-100_nd-100_nmuestras-50.json,2836,5,100,100,50,54,0.42688507855139757,"[1.0, 0.5851911464758717, 0.5707441565579802]","[-0.48175367410171543, 0.6196423958580861, 0.619642395858086]"
oertel_seed-2837_nperz-5_nz-100_nd-100_nmuestras-50.json,2837,5,100,100,50,54,0.40579291668862155,"[1.0, 0.5720732839790468, 0.5359873342152801]","[0.12533323356430448, -0.943557151597354, 0.3065803030753987]"
oertel_seed-2838_nperz-5_nz-100_nd-100_nmuestras-50.json,2838,5,100,100,50,54,0.3892929481941191,"[1.0, 0.4442562385675046, 0.5101573340966133]","[0.24868988716485485, 0.0911517276025303, -0.9642845547746816]"
oertel_seed-2839_nperz-5_nz-100_nd-100_nmuestras-50.json,2839,5,100,100,50,54,0.3169533489715305,"[1.0, 0.4928650136875695, 0.4680917336927495]","[-0.5090414157503713, -0.16128697253918023, 0.8454959192923426]"
oertel_seed-2840_nperz-5_nz-100_nd-100_nmuestras-50.json,2840,5,100,100,50,54,0.377072900373766,"[1.0, 0.45732921366679946, 0.5589127112597047]","[0.0627905195293134, -0.8074205841389022, -0.5866253923638431]"
oertel_seed-2841_nperz-5_nz-100_nd-100_nmuestras-50.json,2841,5,100,100,50,54,0.3995452724429899,"[1.0, 0.4520260575165316, 0.48964767515371377]","[0.031410759078128396, -0.7497409350986005, 0.6609855478386891]"
oertel_seed-2842_nperz-5_nz-100_nd-100_nmuestras-50.json,2842,5,100,100,50,54,0.4095846201426368,"[1.0, 0.5009848174881932, 0.47681114715511186]","[0.3971478906347807, -0.7590570228538427, -0.5158546200438698]"
oertel_seed-2843_nperz-5_nz-100_nd-100_nmuestras-50.json,2843,5,100,100,50,54,0.3599343470802557,"[1.0, 0.5333418975085163, 0.6048027304805472]","[0.18738131458572474, -0.8124307034352641, 0.5521273359106642]"
oertel_seed-2844_nperz-5_nz-100_nd-100_nmuestras-50.json,2844,5,100,100,50,54,0.40384007288949686,"[1.0, 0.6210361052415803, 0.6684821781228107]","[-0.5090414157503713, -0.766926761703634, 0.3907687029863509]"
oertel_seed-2845_nperz-5_nz-100_nd-100_nmuestras-50.json,2845,5,100,100,50,54,0.38107508197523704,"[1.0, 0.5572032470121691, 0.49832344055952343]","[-0.24868988716485474, 0.2993086572541547, -0.9211773269651433]"
oertel_seed-2846_nperz-5_nz-100_nd-100_nmuestras-50.json,2846,5,100,100,50,54,0.3640256280209138,"[1.0, 0.5520770629512858, 0.5088961381087763]","[0.0627905195293134, 0.9960573506572389, -0.06266661678215232]"
oertel_seed-2847_nperz-5_nz-100_nd-100_nmuestras-50.json,2847,5,100,100,50,54,0.37694005485955123,"[1.0, 0.5143191330732655, 0.4663512298934609]","[0.9995065603657316, -0.03139525976465669, 0.0009866357858642173]"
oertel_seed-2848_nperz-5_nz-100_nd-100_nmuestras-50.json,2848,5,100,100,50,54,0.44084357548488917,"[1.0, 0.44705559094179004, 0.3814868626363812]","[0.36812455268467775, -0.9256501049326555, -0.08749969685015876]"
oertel_seed-2849_nperz-5_nz-100_nd-100_nmuestras-50.json,2849,5,100,100,50,54,0.44259635375143397,"[1.0, 0.5376837934026084, 0.5219062689253677]","[0.30901699437494745, 0.6932903632838674, 0.6510429858044681]"
oertel_seed-2850_nperz-5_nz-100_nd-100_nmuestras-50.json,2850,5,100,100,50,54,0.3832053290943427,"[1.0, 0.5136838711529675, 0.5632511378548729]","[-0.27899110603922916, 0.38137861165649695, 0.8813139720451335]"
oertel_seed-2851_nperz-5_nz-100_nd-100_nmuestras-50.json,2851,5,100,100,50,54,0.35762046335750636,"[1.0, 0.43477585908470817, 0.5000735039498222]","[-0.30901699437494745, -0.26533630938700137, -0.9132935673201465]"
oertel_seed-2852_nperz-5_nz-100_nd-100_nmuestras-50.json,2852,5,100,100,50,54,0.3819588266149743,"[1.0, 0.5396582089704871, 0.43907641485442633]","[0.09410831331851428, -0.7866482764617133, 0.6101869504538425]"
oertel_seed-2853_nperz-5_nz-100_nd-100_nmuestras-50.json,2853,5,100,100,50,54,0.4184991965008718,"[1.0, 0.3681883961856579, 0.39126419543751045]","[0.15643446504023092, 0.062017464039014265, 0.9857393632709137]"
oertel_seed-2854_nperz-5_nz-100_nd-100_nmuestras-50.json,2854,5,100,100,50,54,0.4199587580886843,"[1.0, 0.5039435384125154, 0.3977427985954852]","[-0.8090169943749475, -0.5590169943749475, -0.1816356320013402]"
oertel_seed-2855_nperz-5_nz-100_nd-100_nmuestras-50.json,2855,5,100,100,50,54,0.4354507515079536,"[1.0, 0.48058721668103344, 0.4879892642991436]","[0.09410831331851428, -0.6345950795193391, 0.7670936777305547]"
oertel_seed-2856_nperz-5_nz-100_nd-100_nmuestras-50.json,2856,5,100,100,50,54,0.3307733577411146,"[1.0, 0.431545215066844, 0.4482548604147377]","[-0.24868988716485474, -0.6405355370070543, -0.7265449510202492]"
oertel_seed-2857_nperz-5_nz-100_nd-100_nmuestras-50.json,2857,5,100,100,50,54,0.4187868140069128,"[1.0, 0.5179000352743954, 0.6160304156001852]","[-0.18738131458572474, -0.3901133096243365, -0.9014986681066546]"
oertel_seed-2858_nperz-5_nz-100_nd-100_nmuestras-50.json,2858,5,100,100,50,54,0.42534103023417924,"[1.0, 0.45105004835673623, 0.34249978448853435]","[-0.9921147013144779, -0.11167272880341962, -0.056900097339831826]"
oertel_seed-2859_nperz-5_nz-100_nd-100_nmuestras-50.json,2859,5,100,100,50,54,0.4218900683538198,"[1.0, 0.4420992715696095, 0.4884913772498622]","[0.1873813145857246, -0.5521273359106642, -0.8124307034352642]"
oertel_seed-2860_nperz-5_nz-100_nd-100_nmuestras-50.json,2860,5,100,100,50,54,0.41473517520355996,"[1.0, 0.42761010922379616, 0.3954114802182419]","[0.12533323356430415, -0.5050274721438784, -0.8539548190298358]"
oertel_seed-2861_nperz-5_nz-100_nd-100_nmuestras-50.json,2861,5,100,100,50,54,0.396564288881545,"[1.0, 0.484964562177349, 0.5310826029709023]","[0.12533323356430415, -0.3065803030753987, -0.9435571515973541]"
oertel_seed-2862_nperz-5_nz-100_nd-100_nmuestras-50.json,2862,5,100,100,50,54,0.4269034855478841,"[1.0, 0.4811183793503029, 0.6361700481890049]","[-6.123233995736766e-17, 0.1873813145857246, -0.9822872507286887]"
oertel_seed-2863_nperz-5_nz-100_nd-100_nmuestras-50.json,2863,5,100,100,50,54,0.4050734342406365,"[1.0, 0.5460603355845881, 0.5291615480362202]","[0.9876883405951378, 0.15574020334708408, 0.01472178364982022]"
oertel_seed-2864_nperz-5_nz-100_nd-100_nmuestras-50.json,2864,5,100,100,50,54,0.3223535359322406,"[1.0, 0.5117585470906983, 0.5033103462873595]","[-0.06279051952931353, -0.45309465319257597, -0.8892483263439623]"
oertel_seed-2865_nperz-5_nz-100_nd-100_nmuestras-50.json,2865,5,100,100,50,54,0.4292635100901625,"[1.0, 0.4599402439347504, 0.4884308985537762]","[0.24868988716485474, 0.4397275533600972, 0.8630139157846034]"
oertel_seed-2866_nperz-5_nz-100_nd-100_nmuestras-50.json,2866,5,100,100,50,54,0.3982169234921474,"[1.0, 0.5659973789779421, 0.4627040417780231]","[0.6374239897486897, -0.39222315195699725, -0.6632131304202146]"
oertel_seed-2867_nperz-5_nz-100_nd-100_nmuestras-50.json,2867,5,100,100,50,54,0.45947216265455554,"[1.0, 0.489196225162424, 0.5410042574248108]","[0.1873813145857246, 0.3327379403953011, -0.9242151837995407]"
oertel_seed-2868_nperz-5_nz-100_nd-100_nmuestras-50.json,2868,5,100,100,50,54,0.4227485612654357,"[1.0, 0.49169206821628025, 0.7411981075060868]","[0.0627905195293134, 0.9739910131360403, -0.21771278553973025]"
oertel_seed-2869_nperz-5_nz-100_nd-100_nmuestras-50.json,2869,5,100,100,50,54,0.2992733997270333,"[1.0, 0.5042497083297404, 0.5613422513803021]","[0.48175367410171543, -0.8607848795354713, -0.1642034976868711]"
oertel_seed-2870_nperz-5_nz-100_nd-100_nmuestras-50.json,2870,5,100,100,50,54,0.4231692794836759,"[1.0, 0.44155101146621695, 0.5243324500738388]","[0.9995065603657316, 0.0009866357858642223, 0.03139525976465669]"
oertel_seed-2871_nperz-5_nz-100_nd-100_nmuestras-50.json,2871,5,100,100,50,54,0.4335476159686543,"[1.0, 0.6398667564522225, 0.5624973622029563]","[-0.0627905195293134, 0.5866253923638433, 0.807420584138902]"
oertel_seed-2872_nperz-5_nz-100_nd-100_nmuestras-50.json,2872,5,100,100,50,54,0.4441688314858261,"[1.0, 0.4481020594545351, 0.44298341667726526]","[-0.21814324139654234, -0.4701514856814407, 0.8552023776537012]"
oertel_seed-2873_nperz-5_nz-100_nd-100_nmuestras-50.json,2873,5,100,100,50,54,0.43001005717321444,"[1.0, 0.5962626603997798, 0.4562490906043921]","[0.36812455268467775, 0.7346675507136573, -0.5698665665215864]"
oertel_seed-2874_nperz-5_nz-100_nd-100_nmuestras-50.json,2874,5,100,100,50,54,0.3222597860619435,"[1.0, 0.44311506969369896, 0.6589073006517251]","[0.30901699437494745, -0.943557151597354, 0.11919898848967428]"
oertel_seed-2875_nperz-5_nz-100_nd-100_nmuestras-50.json,2875,5,100,100,50,54,0.39498172566740897,"[1.0, 0.46525129141866395, 0.5177461644878435]","[-0.2181432413965427, -0.9739910131360403, -0.06127832049949918]"
oertel_seed-2876_nperz-5_nz-100_nd-100_nmuestras-50.json,2876,5,100,100,50,54,0.3418735137429403,"[1.0, 0.575003479692988, 0.4949469870437095]","[-0.9408807689542255, -0.33723458936496364, 0.0318780543313058]"
oertel_seed-2877_nperz-5_nz-100_nd-100_nmuestras-50.json,2877,5,100,100,50,54,0.3538057042416545,"[1.0, 0.36224155297540106, 0.6133438991673097]","[0.24868988716485485, 0.0911517276025303, -0.9642845547746816]"
oertel_seed-2878_nperz-5_nz-100_nd-100_nmuestras-50.json,2878,5,100,100,50,54,0.34106826833509113,"[1.0, 0.543901712045545, 0.44808381866925084]","[0.36812455268467775, 0.8284369149633659, -0.422109691474487]"
oertel_seed-2879_nperz-5_nz-100_nd-100_nmuestras-50.json,2879,5,100,100,50,54,0.411877033355017,"[1.0, 0.5695175521281424, 0.4224716823437405]","[0.24868988716485485, -0.8337002334317453, -0.49304894361288837]"
oertel_seed-2880_nperz-5_nz-100_nd-100_nmuestras-50.json,2880,5,100,100,50,54,0.43815721161932997,"[1.0, 0.5570279115175015, 0.5639359972583994]","[-0.9995065603657316, 0.006852044800028774, -0.03065428628956508]"
oertel_seed-2881_nperz-5_nz-100_nd-100_nmuestras-50.json,2881,5,100,100,50,54,0.4500975543494035,"[1.0, 0.401725274637549, 0.5676149110725719]","[0.9995065603657316, -0.022897457931447818, 0.021502144221956013]"
oertel_seed-2882_nperz-5_nz-100_nd-100_nmuestras-50.json,2882,5,100,100,50,54,0.3956678111626144,"[1.0, 0.45883252779473677, 0.6014487775798516]","[-0.9995065603657316, -0.027525458005412253, -0.015132248592212114]"
oertel_seed-2883_nperz-5_nz-100_nd-100_nmuestras-50.json,2883,5,100,100,50,54,0.43575069336369826,"[1.0, 0.4281089106854527, 0.5087515338382134]","[-0.12533323356430448, 0.9682213667786526, -0.21642311678190304]"
oertel_seed-2884_nperz-5_nz-100_nd-100_nmuestras-50.json,2884,5,100,100,50,54,0.4314649850772613,"[1.0, 0.5472289210968329, 0.45918723137362516]","[-0.1873813145857246, 0.09244139636035743, 0.9779278251400115]"
oertel_seed-2885_nperz-5_nz-100_nd-100_nmuestras-50.json,2885,5,100,100,50,54,0.43933715816264785,"[1.0, 0.6307309527851455, 0.5853707683549311]","[-0.33873792024529137, -0.4789472786807569, 0.8098556202386892]"
oertel_seed-2886_nperz-5_nz-100_nd-100_nmuestras-50.json,2886,5,100,100,50,54,0.4353265471755241,"[1.0, 0.3972246375137912, 0.6469758766629361]","[-0.12533323356430448, -0.3940162608948002, -0.9105178563404432]"
oertel_seed-2887_nperz-5_nz-100_nd-100_nmuestras-50.json,2887,5,100,100,50,54,0.44573864184860307,"[1.0, 0.5981683832583087, 0.6359199647817011]","[0.15643446504023092, -0.9701936646599786, 0.1850743396617098]"
oertel_seed-2888_nperz-5_nz-100_nd-100_nmuestras-50.json,2888,5,100,100,50,54,0.3905112779718089,"[1.0, 0.49761875475977924, 0.45574121001115897]","[0.0627905195293134, -0.7057114674770557, -0.7057114674770556]"
oertel_seed-2889_nperz-5_nz-100_nd-100_nmuestras-50.json,2889,5,100,100,50,54,0.3771394598384411,"[1.0, 0.39644296986890004, 0.4827150256399829]","[-0.9995065603657316, 0.004913725292894573, -0.031024040510710192]"
oertel_seed-2890_nperz-5_nz-100_nd-100_nmuestras-50.json,2890,5,100,100,50,54,0.4510172771908155,"[1.0, 0.470031962396395, 0.49697419302430124]","[-0.9995065603657316, -0.029204985194744616, -0.011563071635122164]"
oertel_seed-2891_nperz-5_nz-100_nd-100_nmuestras-50.json,2891,5,100,100,50,54,0.3472417205277506,"[1.0, 0.5775461785279985, 0.4963920280730916]","[0.8910065241883678, 0.37548672323977966, -0.2551805136063814]"
oertel_seed-2892_nperz-5_nz-100_nd-100_nmuestras-50.json,2892,5,100,100,50,54,0.46082673976347016,"[1.0, 0.47816236443207605, 0.465002908381276]","[0.3090169943749471, -0.11919898848967424, -0.9435571515973541]"
oertel_seed-2893_nperz-5_nz-100_nd-100_nmuestras-50.json,2893,5,100,100,50,54,0.4341063288853982,"[1.0, 0.47109327354141217, 0.4389371452321199]","[-0.1873813145857246, 0.9818025512669426, 0.03085438817815584]"
oertel_seed-2894_nperz-5_nz-100_nd-100_nmuestras-50.json,2894,5,100,100,50,54,0.34492112973727956,"[1.0, 0.6780587048967794, 0.5614749093196775]","[-0.9995065603657316, -0.03141075907812829, -0.0]"
oertel_seed-2895_nperz-5_nz-100_nd-100_nmuestras-50.json,2895,5,100,100,50,54,0.4405587258066603,"[1.0, 0.4080415167990494, 0.45220027246664557]","[0.27899110603922916, 0.32528788591089325, -0.9035218614016095]"
oertel_seed-2896_nperz-5_nz-100_nd-100_nmuestras-50.json,2896,5,100,100,50,54,0.33095843301924,"[1.0, 0.5323924871740832, 0.5391751127738964]","[0.9995065603657316, 0.022897457931447825, 0.021502144221956006]"
oertel_seed-2897_nperz-5_nz-100_nd-100_nmuestras-50.json,2897,5,100,100,50,54,0.4370979697283098,"[1.0, 0.48005364223758346, 0.4100804744669725]","[0.21814324139654234, -0.6900773602405059, -0.6900773602405058]"
oertel_seed-2898_nperz-5_nz-100_nd-100_nmuestras-50.json,2898,5,100,100,50,54,0.4385953650225641,"[1.0, 0.5014280453976867, 0.536728675140822]","[-0.21814324139654234, 0.5736294801326202, 0.7895332455038164]"
oertel_seed-2899_nperz-5_nz-100_nd-100_nmuestras-50.json,2899,5,100,100,50,54,0.3872681103046178,"[1.0, 0.5228981819235623, 0.5388721760113537]","[0.24868988716485485, 0.8337002334317454, -0.49304894361288815]"
oertel_seed-2900_nperz-5_nz-100_nd-100_nmuestras-50.json,2900,5,100,100,50,54,0.4350227401928887,"[1.0, 0.5333383481965404, 0.5304810862570892]","[0.3387379202452915, 0.4271509304928579, 0.8383309036215831]"
oertel_seed-2901_nperz-5_nz-100_nd-100_nmuestras-50.json,2901,5,100,100,50,54,0.3612548673817597,"[1.0, 0.5949111875442017, 0.4553090908432452]","[-0.1564344650402308, 0.30521248238988885, 0.9393474323917528]"
oertel_seed-2902_nperz-5_nz-100_nd-100_nmuestras-50.json,2902,5,100,100,50,54,0.38111946075670455,"[1.0, 0.5618063269283506, 0.4528269434995589]","[-0.4539904997395467, -0.32800137815597247, 0.828436914963366]"
oertel_seed-2903_nperz-5_nz-100_nd-100_nmuestras-50.json,2903,5,100,100,50,54,0.4207493802894006,"[1.0, 0.5145133552230475, 0.4485264623859616]","[-0.09410831331851438, 0.06251185298105144, 0.9935974504804346]"
oertel_seed-2904_nperz-5_nz-100_nd-100_nmuestras-50.json,2904,5,100,100,50,54,0.3371609862771957,"[1.0, 0.3699385221642491, 0.4713012510207327]","[0.9995065603657316, 0.03141075907812829, 0.0]"
oertel_seed-2905_nperz-5_nz-100_nd-100_nmuestras-50.json,2905,5,100,100,50,54,0.3955830545960553,"[1.0, 0.6360816149782095, 0.3976209531400772]","[-0.9921147013144779, 0.1013967159134867, -0.07366902631122606]"
oertel_seed-2906_nperz-5_nz-100_nd-100_nmuestras-50.json,2906,5,100,100,50,54,0.46589167150924043,"[1.0, 0.5150262165962317, 0.5714433016108871]","[-0.09410831331851428, -0.7670936777305547, -0.634595079519339]"
oertel_seed-2907_nperz-5_nz-100_nd-100_nmuestras-50.json,2907,5,100,100,50,54,0.43562078506188506,"[1.0, 0.547879778675427, 0.5724291516713252]","[-0.9995065603657316, -0.008763322416738781, -0.03016355360504631]"
oertel_seed-2908_nperz-5_nz-100_nd-100_nmuestras-50.json,2908,5,100,100,50,54,0.4430403810001595,"[1.0, 0.5982930272416218, 0.5263371799209635]","[0.18738131458572474, 0.5521273359106641, 0.8124307034352641]"
oertel_seed-2909_nperz-5_nz-100_nd-100_nmuestras-50.json,2909,5,100,100,50,54,0.2531855685542219,"[1.0, 0.5544799223228472, 0.39551973656232575]","[0.36812455268467775, 0.9005658478447125, -0.23122600936408488]"
oertel_seed-2910_nperz-5_nz-100_nd-100_nmuestras-50.json,2910,5,100,100,50,54,0.4194487492942302,"[1.0, 0.49083523845887433, 0.4742164987111013]","[0.12533323356430448, 0.06229539752820577, 0.9901569895784801]"
oertel_seed-2911_nperz-5_nz-100_nd-100_nmuestras-50.json,2911,5,100,100,50,54,0.44089802830267155,"[1.0, 0.5583370454881618, 0.4666338601242521]","[-0.8090169943749475, 0.546508906333435, -0.21637818307481735]"
oertel_seed-2912_nperz-5_nz-100_nd-100_nmuestras-50.json,2912,5,100,100,50,54,0.3740693697467829,"[1.0, 0.43024382691070356, 0.38852515138849164]","[-0.21814324139654234, 0.41552514752475955, 0.8830358871572189]"
oertel_seed-2913_nperz-5_nz-100_nd-100_nmuestras-50.json,2913,5,100,100,50,54,0.4029321931853839,"[1.0, 0.4745546323201497, 0.4977017107836031]","[0.4257792915650727, -0.7788226712276053, -0.4605944437965381]"
oertel_seed-2914_nperz-5_nz-100_nd-100_nmuestras-50.json,2914,5,100,100,50,54,0.4101298585607295,"[1.0, 0.4308839704539861, 0.4919222399082298]","[-0.06279051952931353, 0.748630896781119, -0.6600069174197619]"
oertel_seed-2915_nperz-5_nz-100_nd-100_nmuestras-50.json,2915,5,100,100,50,54,0.421880173598866,"[1.0, 0.5680813564099576, 0.495649071401703]","[0.12533323356430448, -0.5050274721438786, 0.8539548190298357]"
oertel_seed-2916_nperz-5_nz-100_nd-100_nmuestras-50.json,2916,5,100,100,50,54,0.3266482383078453,"[1.0, 0.4683183358882665, 0.4907258357366766]","[-0.12533323356430448, 0.8693967401315994, -0.4779549024885755]"
oertel_seed-2917_nperz-5_nz-100_nd-100_nmuestras-50.json,2917,5,100,100,50,54,0.4024569613297755,"[1.0, 0.4307110238324477, 0.5372027110485561]","[-0.9510565162951535, 0.30354345383300974, -0.0579040106353071]"
oertel_seed-2918_nperz-5_nz-100_nd-100_nmuestras-50.json,2918,5,100,100,50,54,0.43754487824397076,"[1.0, 0.47029626776319, 0.4475013592369511]","[-0.09410831331851428, -0.3372345893649638, -0.9367051067973253]"
