file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-4811_nperz-5_nz-100_nd-100_nmuestras-50.json,4811,5,100,100,50,54,0.42398446823630503,"[1.0, 0.40966778066243204, 0.45929698320140244]","[0.09410831331851428, -0.21717511396962563, 0.9715856088048157]"
oertel_seed-4812_nperz-5_nz-100_nd-100_nmuestras-50.json,4812,5,100,100,50,54,0.4103383463133269,"[1.0, 0.5993283934683573, 0.47898970473700603]","[-0.5090414157503713, -0.7788226712276052, 0.366486130478024]"
oertel_seed-4813_nperz-5_nz-100_nd-100_nmuestras-50.json,4813,5,100,100,50,54,0.45933090588268044,"[1.0, 0.5581063130011542, 0.5192592329843758]","[-0.12533323356430415, 0.7232204920618186, 0.6791492475341312]"
oertel_seed-4814_nperz-5_nz-100_nd-100_nmuestras-50.json,4814,5,100,100,50,54,0.4146476982668463,"[1.0, 0.4821283767066832, 0.54869419968006]","[-0.24868988716485474, -0.2112898703307094, -0.9452565422770496]"
oertel_seed-4815_nperz-5_nz-100_nd-100_nmuestras-50.json,4815,5,100,100,50,54,0.42237490495225394,"[1.0, 0.35904855538179975, 0.4038216436243293]","[-0.24868988716485485, -0.7060667375114299, 0.6630407998018653]"
oertel_seed-4816_nperz-5_nz-100_nd-100_nmuestras-50.json,4816,5,100,100,50,54,0.40658002179722563,"[1.0, 0.5774746392255296, 0.5378938734221793]","[-0.8443279255020151, 0.5041491268861165, -0.18150485414288542]"
oertel_seed-4817_nperz-5_nz-100_nd-100_nmuestras-50.json,4817,5,100,100,50,54,0.4118115727853898,"[1.0, 0.5246045230673267, 0.5074119583082008]","[-0.12533323356430448, 0.7015310330143333, -0.7015310330143334]"
oertel_seed-4818_nperz-5_nz-100_nd-100_nmuestras-50.json,4818,5,100,100,50,54,0.32579460285814577,"[1.0, 0.41778714100396347, 0.5702848636367925]","[0.3387379202452915, 0.8098556202386892, 0.4789472786807569]"
oertel_seed-4819_nperz-5_nz-100_nd-100_nmuestras-50.json,4819,5,100,100,50,54,0.41634126553185224,"[1.0, 0.5886395891318214, 0.45080479011315466]","[-0.18738131458572474, 0.8293725566548312, -0.5263358293066837]"
oertel_seed-4820_nperz-5_nz-100_nd-100_nmuestras-50.json,4820,5,100,100,50,54,0.3595404647248505,"[1.0, 0.464759558137122, 0.4674575629188267]","[-0.9995065603657316, 0.02481936872810829, -0.019251875799579092]"
oertel_seed-4821_nperz-5_nz-100_nd-100_nmuestras-50.json,4821,5,100,100,50,54,0.46552109799356206,"[1.0, 0.513434764342636, 0.5629242882344705]","[-6.123233995736766e-17, -0.8607420270039436, -0.5090414157503713]"
oertel_seed-4822_nperz-5_nz-100_nd-100_nmuestras-50.json,4822,5,100,100,50,54,0.3780566603057392,"[1.0, 0.3045230475663614, 0.5452747536231857]","[-0.2181432413965427, 0.6453853342383311, -0.7320459661681684]"
oertel_seed-4823_nperz-5_nz-100_nd-100_nmuestras-50.json,4823,5,100,100,50,54,0.38621125133864803,"[1.0, 0.5050182590503386, 0.44987187324114436]","[-0.12533323356430415, 0.8205587969094137, 0.5576511825315993]"
oertel_seed-4824_nperz-5_nz-100_nd-100_nmuestras-50.json,4824,5,100,100,50,54,0.4355614632719376,"[1.0, 0.47229546275818335, 0.48117818313369703]","[0.36812455268467775, -0.9073844574348499, -0.20282445640594987]"
oertel_seed-4825_nperz-5_nz-100_nd-100_nmuestras-50.json,4825,5,100,100,50,54,0.3888499622643956,"[1.0, 0.4473334722446202, 0.5384165309975895]","[0.30901699437494745, -0.26533630938700103, 0.9132935673201467]"
oertel_seed-4826_nperz-5_nz-100_nd-100_nmuestras-50.json,4826,5,100,100,50,54,0.4375766399655574,"[1.0, 0.4640687345702533, 0.599740403312687]","[-0.9995065603657316, -0.028827369440197342, -0.012474716711115937]"
oertel_seed-4827_nperz-5_nz-100_nd-100_nmuestras-50.json,4827,5,100,100,50,54,0.4359051347969245,"[1.0, 0.3989169259730667, 0.43009092880893585]","[-0.9995065603657316, 0.02987340710303106, -0.009706458361358802]"
oertel_seed-4828_nperz-5_nz-100_nd-100_nmuestras-50.json,4828,5,100,100,50,54,0.35499802191310587,"[1.0, 0.5356524531332172, 0.49526469338513446]","[0.4257792915650727, -0.7929059903603722, -0.4359037569521304]"
oertel_seed-4829_nperz-5_nz-100_nd-100_nmuestras-50.json,4829,5,100,100,50,54,0.43632826834463634,"[1.0, 0.631013883360819, 0.5256980542198642]","[-0.36812455268467775, -0.8147693455315839, 0.4479232381700467]"
oertel_seed-4830_nperz-5_nz-100_nd-100_nmuestras-50.json,4830,5,100,100,50,54,0.36561350157276346,"[1.0, 0.5386380208936544, 0.3832201016155156]","[0.1564344650402308, 0.8501448643320205, -0.5027742712166836]"
oertel_seed-4831_nperz-5_nz-100_nd-100_nmuestras-50.json,4831,5,100,100,50,54,0.4341135349265447,"[1.0, 0.620464005746937, 0.5065081266591638]","[-0.03141075907812828, 0.535562396801251, 0.8439113006392528]"
oertel_seed-4832_nperz-5_nz-100_nd-100_nmuestras-50.json,4832,5,100,100,50,54,0.43319144536285026,"[1.0, 0.6260909478425196, 0.4971474459001406]","[-0.1564344650402308, -0.9701936646599786, 0.1850743396617098]"
oertel_seed-4833_nperz-5_nz-100_nd-100_nmuestras-50.json,4833,5,100,100,50,54,0.40788035206834106,"[1.0, 0.3934516384521818, 0.5242353970946059]","[0.9876883405951378, -0.09194987150091015, 0.12655814072350038]"
oertel_seed-4834_nperz-5_nz-100_nd-100_nmuestras-50.json,4834,5,100,100,50,54,0.4420966493899449,"[1.0, 0.458300197670976, 0.45140491180975273]","[-0.27899110603922916, 0.43596421025720666, 0.85562793907505]"
oertel_seed-4835_nperz-5_nz-100_nd-100_nmuestras-50.json,4835,5,100,100,50,54,0.4315652859810194,"[1.0, 0.5200215039699725, 0.40590229129114563]","[0.12533323356430448, -0.7644375157153518, 0.6323977112002042]"
oertel_seed-4836_nperz-5_nz-100_nd-100_nmuestras-50.json,4836,5,100,100,50,54,0.3836923555987657,"[1.0, 0.5220713484853705, 0.49800467068842874]","[0.9876883405951378, 0.048340908203384936, 0.14877801734965795]"
oertel_seed-4837_nperz-5_nz-100_nd-100_nmuestras-50.json,4837,5,100,100,50,54,0.4471262839734369,"[1.0, 0.46268731490889214, 0.5201131896592296]","[-0.30901699437494745, -0.11919898848967422, -0.943557151597354]"
oertel_seed-4838_nperz-5_nz-100_nd-100_nmuestras-50.json,4838,5,100,100,50,54,0.38764059451489646,"[1.0, 0.5993378862031087, 0.6019693499480752]","[0.9995065603657316, -0.03042393232134334, 0.007811538130902177]"
oertel_seed-4839_nperz-5_nz-100_nd-100_nmuestras-50.json,4839,5,100,100,50,54,0.43242139093771165,"[1.0, 0.5731642304536154, 0.510795432804949]","[0.48175367410171543, -0.558578900236988, -0.6752059017066833]"
oertel_seed-4840_nperz-5_nz-100_nd-100_nmuestras-50.json,4840,5,100,100,50,54,0.4228855616152544,"[1.0, 0.5326847041295577, 0.6170731777884583]","[0.9995065603657316, 0.01598937727092425, 0.02703656043864067]"
oertel_seed-4841_nperz-5_nz-100_nd-100_nmuestras-50.json,4841,5,100,100,50,54,0.3878822603209287,"[1.0, 0.4641332416269677, 0.5569570573090081]","[0.9995065603657316, -0.02597922865673825, 0.017655465563533833]"
oertel_seed-4842_nperz-5_nz-100_nd-100_nmuestras-50.json,4842,5,100,100,50,54,0.4464705549989606,"[1.0, 0.5145431835210624, 0.4895404291204162]","[-0.30901699437494745, -5.823541592445462e-17, -0.9510565162951535]"
oertel_seed-4843_nperz-5_nz-100_nd-100_nmuestras-50.json,4843,5,100,100,50,54,0.47145615769918436,"[1.0, 0.5636417417780633, 0.5228313706206354]","[0.9995065603657316, 0.02842130455238309, 0.01337405074780664]"
oertel_seed-4844_nperz-5_nz-100_nd-100_nmuestras-50.json,4844,5,100,100,50,54,0.42161195030068666,"[1.0, 0.43399676124446934, 0.5126718084306199]","[0.9759167619387473, 0.20020196885337438, -0.08663512817687082]"
oertel_seed-4845_nperz-5_nz-100_nd-100_nmuestras-50.json,4845,5,100,100,50,54,0.444884571643884,"[1.0, 0.5250263385159598, 0.4314401516925257]","[-0.33873792024529137, 0.9408807689542255, 0.0]"
oertel_seed-4846_nperz-5_nz-100_nd-100_nmuestras-50.json,4846,5,100,100,50,54,0.37021966560309644,"[1.0, 0.5803925296686201, 0.43063254278806595]","[0.33873792024529137, 0.17630347535507018, -0.9242151837995407]"
oertel_seed-4847_nperz-5_nz-100_nd-100_nmuestras-50.json,4847,5,100,100,50,54,0.4209069339636891,"[1.0, 0.4919838503739284, 0.45778740457352163]","[0.9995065603657316, -0.029553779154865213, -0.010640015203451064]"
oertel_seed-4848_nperz-5_nz-100_nd-100_nmuestras-50.json,4848,5,100,100,50,54,0.371130820715257,"[1.0, 0.5041465320020799, 0.6116664303368711]","[-0.27899110603922916, -0.7000239699693694, 0.6573662633717454]"
oertel_seed-4849_nperz-5_nz-100_nd-100_nmuestras-50.json,4849,5,100,100,50,54,0.3462876371809461,"[1.0, 0.5390788781532114, 0.4858460575082507]","[0.2789911060392295, 0.8415117715626473, 0.46262501129154504]"
oertel_seed-4850_nperz-5_nz-100_nd-100_nmuestras-50.json,4850,5,100,100,50,54,0.4220764569506323,"[1.0, 0.5538932948679735, 0.5644517979943389]","[0.21814324139654234, 0.7519567889206721, -0.6220727560576187]"
oertel_seed-4851_nperz-5_nz-100_nd-100_nmuestras-50.json,4851,5,100,100,50,54,0.3666861177123442,"[1.0, 0.5188291649812242, 0.533653739524486]","[0.5620833778521307, 0.46488824294412573, 0.6840622763423388]"
oertel_seed-4852_nperz-5_nz-100_nd-100_nmuestras-50.json,4852,5,100,100,50,54,0.4032654133521579,"[1.0, 0.4198715922381989, 0.523937783670708]","[-0.0627905195293134, 0.7689928108981795, 0.6361661791105808]"
oertel_seed-4853_nperz-5_nz-100_nd-100_nmuestras-50.json,4853,5,100,100,50,54,0.33881247307520956,"[1.0, 0.5632846254938255, 0.5345414315930356]","[0.7289686274214116, 0.5408983269568259, 0.4195637497814245]"
oertel_seed-4854_nperz-5_nz-100_nd-100_nmuestras-50.json,4854,5,100,100,50,54,0.42421016712088483,"[1.0, 0.34985920283884886, 0.47716409576811114]","[-0.27899110603922916, -0.4626250112915452, 0.8415117715626473]"
oertel_seed-4855_nperz-5_nz-100_nd-100_nmuestras-50.json,4855,5,100,100,50,54,0.4029790218743927,"[1.0, 0.49965153527858075, 0.5748576800390575]","[0.27899110603922916, -0.38137861165649695, -0.8813139720451335]"
oertel_seed-4856_nperz-5_nz-100_nd-100_nmuestras-50.json,4856,5,100,100,50,54,0.4486305060485601,"[1.0, 0.4899242605515258, 0.5617664105593444]","[-0.24868988716485485, 0.9211773269651432, 0.29930865725415495]"
oertel_seed-4857_nperz-5_nz-100_nd-100_nmuestras-50.json,4857,5,100,100,50,54,0.3811832358741903,"[1.0, 0.5311257772031822, 0.5375535307818788]","[-0.9995065603657316, -0.03141075907812829, -0.0]"
oertel_seed-4858_nperz-5_nz-100_nd-100_nmuestras-50.json,4858,5,100,100,50,54,0.4222743297657891,"[1.0, 0.5416801754707548, 0.5484695985934778]","[0.3090169943749471, 0.5096015649703223, -0.8030035754386604]"
oertel_seed-4859_nperz-5_nz-100_nd-100_nmuestras-50.json,4859,5,100,100,50,54,0.41609658267504723,"[1.0, 0.4900180461023136, 0.5473773205136758]","[-0.3090169943749471, -0.6510429858044682, 0.6932903632838674]"
oertel_seed-4860_nperz-5_nz-100_nd-100_nmuestras-50.json,4860,5,100,100,50,54,0.42277598773225916,"[1.0, 0.4906235930219686, 0.6214517379039727]","[-0.36812455268467775, -0.05838114859506264, 0.9279417843805866]"
oertel_seed-4861_nperz-5_nz-100_nd-100_nmuestras-50.json,4861,5,100,100,50,54,0.36237204744076634,"[1.0, 0.4863796353445646, 0.5153699537628232]","[-0.7901550123756903, -0.6126046210205814, -0.019251875799579096]"
oertel_seed-4862_nperz-5_nz-100_nd-100_nmuestras-50.json,4862,5,100,100,50,54,0.3978845444106991,"[1.0, 0.44263044805142987, 0.4756165330469607]","[0.7705132427757891, 0.32447521017492326, -0.5486576169972283]"
oertel_seed-4863_nperz-5_nz-100_nd-100_nmuestras-50.json,4863,5,100,100,50,54,0.3867583857471366,"[1.0, 0.5171280178125451, 0.5299510817773072]","[0.9921147013144779, -0.11167272880341961, 0.05690009733983184]"
oertel_seed-4864_nperz-5_nz-100_nd-100_nmuestras-50.json,4864,5,100,100,50,54,0.4288840277587393,"[1.0, 0.4963103290840696, 0.4475561185939707]","[-0.0627905195293134, 0.18701156036457964, 0.9803489312215544]"
oertel_seed-4865_nperz-5_nz-100_nd-100_nmuestras-50.json,4865,5,100,100,50,54,0.43820017551406115,"[1.0, 0.45287271853705247, 0.649385926882113]","[-0.031410759078128396, 0.9754352059286598, -0.21803560087528992]"
oertel_seed-4866_nperz-5_nz-100_nd-100_nmuestras-50.json,4866,5,100,100,50,54,0.2776175590679794,"[1.0, 0.5353465527150392, 0.6113276182470868]","[0.27899110603922916, -0.5145510878348444, -0.8108027755002974]"
oertel_seed-4867_nperz-5_nz-100_nd-100_nmuestras-50.json,4867,5,100,100,50,54,0.36173277720074015,"[1.0, 0.37678474863681877, 0.42582824125277513]","[-0.8270805742745617, -0.53457305920746, 0.1736933160119834]"
oertel_seed-4868_nperz-5_nz-100_nd-100_nmuestras-50.json,4868,5,100,100,50,54,0.4364293238470462,"[1.0, 0.5293076280739027, 0.4560371111640589]","[-0.9995065603657316, -0.023561558089999483, -0.02077230767718885]"
oertel_seed-4869_nperz-5_nz-100_nd-100_nmuestras-50.json,4869,5,100,100,50,54,0.4291121517629018,"[1.0, 0.4772116725604049, 0.5136931967467256]","[-0.21814324139654234, 0.12231480346338877, 0.9682213667786527]"
oertel_seed-4870_nperz-5_nz-100_nd-100_nmuestras-50.json,4870,5,100,100,50,54,0.3888395940708405,"[1.0, 0.5981329935440743, 0.4401910523015937]","[0.33873792024529137, 0.7611885317645367, -0.5530358401568957]"
oertel_seed-4871_nperz-5_nz-100_nd-100_nmuestras-50.json,4871,5,100,100,50,54,0.3810802843528388,"[1.0, 0.4693226954295172, 0.4748279302494591]","[0.9995065603657316, 0.02798719126832131, 0.014260186211077969]"
oertel_seed-4872_nperz-5_nz-100_nd-100_nmuestras-50.json,4872,5,100,100,50,54,0.3636396674128542,"[1.0, 0.5429180236520912, 0.47544813828182303]","[-0.9995065603657316, 0.013374050747806641, -0.028421304552383085]"
oertel_seed-4873_nperz-5_nz-100_nd-100_nmuestras-50.json,4873,5,100,100,50,54,0.37636667548454106,"[1.0, 0.5283240179813519, 0.5761492826810789]","[-0.12533323356430415, -0.9877116611522395, 0.09336624115920716]"
oertel_seed-4874_nperz-5_nz-100_nd-100_nmuestras-50.json,4874,5,100,100,50,54,0.33363497678167825,"[1.0, 0.6000489477451535, 0.5824565090819882]","[-0.21814324139654234, -0.7711255211073547, 0.5981462671704308]"
oertel_seed-4875_nperz-5_nz-100_nd-100_nmuestras-50.json,4875,5,100,100,50,54,0.41976851584645336,"[1.0, 0.5004532059796313, 0.5826046232523117]","[-0.9995065603657316, 0.031163075860858272, -0.003936812003971152]"
oertel_seed-4876_nperz-5_nz-100_nd-100_nmuestras-50.json,4876,5,100,100,50,54,0.4494275578864314,"[1.0, 0.4690394303600792, 0.5184456095824954]","[0.9921147013144779, -0.1098303498038976, 0.06037974575665199]"
oertel_seed-4877_nperz-5_nz-100_nd-100_nmuestras-50.json,4877,5,100,100,50,54,0.32594424200321914,"[1.0, 0.5126852259609248, 0.44758970473366716]","[0.2181432413965427, -0.6453853342383311, 0.7320459661681684]"
oertel_seed-4878_nperz-5_nz-100_nd-100_nmuestras-50.json,4878,5,100,100,50,54,0.4376743982476045,"[1.0, 0.46487341660243364, 0.4538388643716496]","[-0.3387379202452915, -0.9334616430635576, -0.11792362917150213]"
oertel_seed-4879_nperz-5_nz-100_nd-100_nmuestras-50.json,4879,5,100,100,50,54,0.40494050312353996,"[1.0, 0.5574842396606855, 0.5342524404540175]","[0.9876883405951378, 0.12053482694004412, 0.09971508084014587]"
oertel_seed-4880_nperz-5_nz-100_nd-100_nmuestras-50.json,4880,5,100,100,50,54,0.42523496991168064,"[1.0, 0.5348406260739083, 0.5316046945469077]","[0.968583161128631, 0.21405783757365957, -0.12659345224519794]"
oertel_seed-4881_nperz-5_nz-100_nd-100_nmuestras-50.json,4881,5,100,100,50,54,0.3679162361072412,"[1.0, 0.42384284358137936, 0.450577053687726]","[0.18738131458572474, 0.061678326800275414, 0.9803489312215544]"
oertel_seed-4882_nperz-5_nz-100_nd-100_nmuestras-50.json,4882,5,100,100,50,54,0.44592187293068536,"[1.0, 0.48143981641108746, 0.5320345752535438]","[-0.24868988716485474, -0.7463061523792464, -0.6173981429700099]"
oertel_seed-4883_nperz-5_nz-100_nd-100_nmuestras-50.json,4883,5,100,100,50,54,0.3748203518763808,"[1.0, 0.4895365751956989, 0.48729883106020366]","[-0.1564344650402308, -0.6295762426904155, 0.7610269461637978]"
oertel_seed-4884_nperz-5_nz-100_nd-100_nmuestras-50.json,4884,5,100,100,50,54,0.3775636403304118,"[1.0, 0.5460250833906894, 0.5067248144798399]","[-0.9995065603657316, 0.001972297881325773, -0.03134877712019301]"
oertel_seed-4885_nperz-5_nz-100_nd-100_nmuestras-50.json,4885,5,100,100,50,54,0.3997678766250749,"[1.0, 0.49693969649775, 0.43601156479178604]","[0.36812455268467775, 0.23122600936408452, -0.9005658478447126]"
oertel_seed-4886_nperz-5_nz-100_nd-100_nmuestras-50.json,4886,5,100,100,50,54,0.3521778934603732,"[1.0, 0.40612087683419396, 0.5400671471952027]","[0.99556196460308, -0.062234944223129356, 0.07059168756446921]"
oertel_seed-4887_nperz-5_nz-100_nd-100_nmuestras-50.json,4887,5,100,100,50,54,0.35529639601987867,"[1.0, 0.5709738949952052, 0.41931725737505304]","[0.9921147013144779, -0.04245511887518977, 0.11792362917150213]"
oertel_seed-4888_nperz-5_nz-100_nd-100_nmuestras-50.json,4888,5,100,100,50,54,0.45731886301915514,"[1.0, 0.5101715285156531, 0.5270886962480716]","[0.09410831331851428, -0.6345950795193391, 0.7670936777305547]"
oertel_seed-4889_nperz-5_nz-100_nd-100_nmuestras-50.json,4889,5,100,100,50,54,0.42640440969363913,"[1.0, 0.518423502869772, 0.5605214765123281]","[0.33873792024529137, 0.9334616430635575, -0.1179236291715024]"
oertel_seed-4890_nperz-5_nz-100_nd-100_nmuestras-50.json,4890,5,100,100,50,54,0.4302079906246225,"[1.0, 0.4411335362218502, 0.37767627019224825]","[0.8090169943749473, -0.486145764016177, -0.33038432006022017]"
oertel_seed-4891_nperz-5_nz-100_nd-100_nmuestras-50.json,4891,5,100,100,50,54,0.3531500447616567,"[1.0, 0.47481642257794415, 0.5528846361126456]","[0.9995065603657316, -0.029553779154865265, 0.010640015203451082]"
oertel_seed-4892_nperz-5_nz-100_nd-100_nmuestras-50.json,4892,5,100,100,50,54,0.42597369076177777,"[1.0, 0.46969783739185345, 0.48982594502640003]","[-0.12533323356430415, -0.9901569895784802, 0.062295397528205836]"
oertel_seed-4893_nperz-5_nz-100_nd-100_nmuestras-50.json,4893,5,100,100,50,54,0.3382695046000862,"[1.0, 0.5343820279084464, 0.5618878879941933]","[-0.9980267284282716, -0.02126952999648097, -0.05907839229777568]"
oertel_seed-4894_nperz-5_nz-100_nd-100_nmuestras-50.json,4894,5,100,100,50,54,0.37594301023071985,"[1.0, 0.46158439931278156, 0.3944276226670165]","[-0.9995065603657316, 0.029204985194744612, -0.011563071635122171]"
oertel_seed-4895_nperz-5_nz-100_nd-100_nmuestras-50.json,4895,5,100,100,50,54,0.3762144685342823,"[1.0, 0.40500374394054783, 0.47401327885185945]","[-0.99556196460308, 0.0029560135568968636, -0.09406187654680881]"
oertel_seed-4896_nperz-5_nz-100_nd-100_nmuestras-50.json,4896,5,100,100,50,54,0.4114479161534859,"[1.0, 0.49407004802608356, 0.5422835855023442]","[0.9980267284282716, 0.045772318836360903, 0.04298306842355027]"
oertel_seed-4897_nperz-5_nz-100_nd-100_nmuestras-50.json,4897,5,100,100,50,54,0.4448832337483726,"[1.0, 0.6221252598477074, 0.49640183859087217]","[-0.12533323356430415, -0.7232204920618184, 0.6791492475341314]"
oertel_seed-4898_nperz-5_nz-100_nd-100_nmuestras-50.json,4898,5,100,100,50,54,0.39570342531798447,"[1.0, 0.5029661372669556, 0.32520129513446205]","[0.5090414157503713, -0.6274539339889884, -0.5892184635367428]"
oertel_seed-4899_nperz-5_nz-100_nd-100_nmuestras-50.json,4899,5,100,100,50,54,0.3349600891069239,"[1.0, 0.4120404108871553, 0.3945545870849165]","[0.09410831331851438, -0.5851766405370117, -0.8054265483172015]"
oertel_seed-4936_nperz-5_nz-100_nd-100_nmuestras-50.json,4936,5,100,100,50,54,0.42092705008160286,"[1.0, 0.46161989565465095, 0.43305390863316473]","[-0.5358267949789969, -0.6505658478447125, 0.538194874929729]"
oertel_seed-4937_nperz-5_nz-100_nd-100_nmuestras-50.json,4937,5,100,100,50,54,0.4078513630941838,"[1.0, 0.46235817720104383, 0.37920062929963144]","[-0.21814324139654234, -0.7711255211073547, 0.5981462671704308]"
oertel_seed-4938_nperz-5_nz-100_nd-100_nmuestras-50.json,4938,5,100,100,50,54,0.3999370407653675,"[1.0, 0.5771497757416546, 0.5740897220982997]","[-0.21814324139654234, 0.5229223507159194, 0.8239937750703865]"
oertel_seed-4939_nperz-5_nz-100_nd-100_nmuestras-50.json,4939,5,100,100,50,54,0.3373492990061686,"[1.0, 0.47961886935448117, 0.45145911706834935]","[0.9995065603657316, -0.013374050747806641, 0.028421304552383085]"
oertel_seed-4940_nperz-5_nz-100_nd-100_nmuestras-50.json,4940,5,100,100,50,54,0.4160749818172075,"[1.0, 0.4916965239714127, 0.6160359022760962]","[-6.123233995736766e-17, 0.5620833778521307, -0.8270805742745617]"
oertel_seed-4941_nperz-5_nz-100_nd-100_nmuestras-50.json,4941,5,100,100,50,54,0.4132948641980754,"[1.0, 0.504722117847285, 0.4037875778507585]","[0.4539904997395467, 0.42924566667634523, -0.780794969108931]"
oertel_seed-4942_nperz-5_nz-100_nd-100_nmuestras-50.json,4942,5,100,100,50,54,0.40904624527354,"[1.0, 0.49852861067300436, 0.6338470674080903]","[0.48175367410171543, 0.08246774360867504, -0.8724175999792714]"
oertel_seed-4943_nperz-5_nz-100_nd-100_nmuestras-50.json,4943,5,100,100,50,54,0.43773395419227634,"[1.0, 0.477862252162244, 0.5416266215509015]","[0.30901699437494745, -0.02987340710303105, 0.9505872273155843]"
oertel_seed-4944_nperz-5_nz-100_nd-100_nmuestras-50.json,4944,5,100,100,50,54,0.3860388267417428,"[1.0, 0.5448776674090059, 0.5073058057670409]","[-0.4257792915650727, -0.6971812263468518, 0.5767584698154372]"
oertel_seed-4945_nperz-5_nz-100_nd-100_nmuestras-50.json,4945,5,100,100,50,54,0.3436893377423703,"[1.0, 0.3864318313812208, 0.4670028507850752]","[0.2181432413965427, 0.9073844574348497, 0.35925892144618066]"
oertel_seed-4946_nperz-5_nz-100_nd-100_nmuestras-50.json,4946,5,100,100,50,54,0.4288341732692799,"[1.0, 0.6356198259724669, 0.4332375103124413]","[-0.03141075907812828, -0.9872009760215832, 0.15635727407501457]"
oertel_seed-4947_nperz-5_nz-100_nd-100_nmuestras-50.json,4947,5,100,100,50,54,0.4415626111664209,"[1.0, 0.5060057987003526, 0.5809184588763385]","[0.03141075907812828, 0.5874952157525535, -0.8086177933251262]"
oertel_seed-4948_nperz-5_nz-100_nd-100_nmuestras-50.json,4948,5,100,100,50,54,0.4067510337723099,"[1.0, 0.4992130205786137, 0.4515659302170055]","[0.4539904997395467, 0.42924566667634523, -0.780794969108931]"
oertel_seed-4949_nperz-5_nz-100_nd-100_nmuestras-50.json,4949,5,100,100,50,54,0.4091564394307225,"[1.0, 0.6651082238608328, 0.44620316669210447]","[-0.09410831331851428, -0.9256501049326555, -0.36649080288938796]"
oertel_seed-4950_nperz-5_nz-100_nd-100_nmuestras-50.json,4950,5,100,100,50,54,0.4370429033197772,"[1.0, 0.3982704186998161, 0.5277472262995342]","[0.031410759078128396, 0.9043805749361746, 0.42556919518716374]"
oertel_seed-4951_nperz-5_nz-100_nd-100_nmuestras-50.json,4951,5,100,100,50,54,0.4010323214510183,"[1.0, 0.5833577233925227, 0.5890494596007709]","[-0.30901699437494745, 0.23651813772484168, -0.9211773269651432]"
oertel_seed-4952_nperz-5_nz-100_nd-100_nmuestras-50.json,4952,5,100,100,50,54,0.42460539720666846,"[1.0, 0.47452612004507755, 0.474429046823782]","[-0.7071067811865476, 0.6489505192864644, -0.280825966601787]"
oertel_seed-4953_nperz-5_nz-100_nd-100_nmuestras-50.json,4953,5,100,100,50,54,0.42233259753709457,"[1.0, 0.5806320957823043, 0.6355402525249357]","[-0.12533323356430448, -0.6080740984684594, -0.7839244040952456]"
oertel_seed-4954_nperz-5_nz-100_nd-100_nmuestras-50.json,4954,5,100,100,50,54,0.4434957387820382,"[1.0, 0.6415400473275318, 0.5472110503363203]","[0.2789911060392295, -0.3535076834857452, 0.8928584884893851]"
