file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u,best_index
oertel_seed-18_nperz-5_nz-100_nd-100_nmuestras-50.json,18,5,100,100,50,54,0.3937270021778144,"[1.0, 0.5392633999260963, 0.5323670291733021]","[0.06279051952931353, -0.9159436465712965, 0.39636420999241956]",22
oertel_seed-190_nperz-5_nz-100_nd-100_nmuestras-50.json,190,5,100,100,50,54,0.37344923527852447,"[1.0, 0.6314279285259252, 0.5735110725165231]","[-0.9177546256839809, -0.3969519221248758, 0.012474716711115929]",17
oertel_seed-191_nperz-5_nz-100_nd-100_nmuestras-50.json,191,5,100,100,50,54,0.3701324145263076,"[1.0, 0.4614086304635515, 0.45875558951854767]","[0.4257792915650727, -0.6595905344899158, -0.6193967401315993]",14
oertel_seed-192_nperz-5_nz-100_nd-100_nmuestras-50.json,192,5,100,100,50,54,0.4491220597325434,"[1.0, 0.4889030053052593, 0.5616461346476208]","[0.4257792915650727, -0.46059444379653797, -0.7788226712276053]",25
oertel_seed-193_nperz-5_nz-100_nd-100_nmuestras-50.json,193,5,100,100,50,54,0.45463877936841546,"[1.0, 0.5211475807608987, 0.5282552153264358]","[-0.06279051952931353, -0.9583987654464864, -0.278440580820917]",26
oertel_seed-194_nperz-5_nz-100_nd-100_nmuestras-50.json,194,5,100,100,50,54,0.36372762154334215,"[1.0, 0.5036085791778638, 0.4794750099058473]","[-0.4257792915650727, 0.02842130455238318, 0.9043805749361745]",12
oertel_seed-195_nperz-5_nz-100_nd-100_nmuestras-50.json,195,5,100,100,50,54,0.3480098073568301,"[1.0, 0.46869156086093955, 0.5151200684465487]","[0.9995065603657316, 0.0009866357858642223, 0.03139525976465669]",17
oertel_seed-196_nperz-5_nz-100_nd-100_nmuestras-50.json,196,5,100,100,50,54,0.38664901644143346,"[1.0, 0.5269266727185452, 0.4186496695515301]","[-0.0627905195293134, 0.660006917419762, 0.7486308967811189]",1
oertel_seed-197_nperz-5_nz-100_nd-100_nmuestras-50.json,197,5,100,100,50,54,0.3915696446748198,"[1.0, 0.5493398661668205, 0.47515747650435314]","[-0.36812455268467775, 0.9005658478447126, 0.23122600936408447]",1
oertel_seed-198_nperz-5_nz-100_nd-100_nmuestras-50.json,198,5,100,100,50,54,0.3823594877077446,"[1.0, 0.568628287557738, 0.4651057517885969]","[0.9995065603657316, -0.005885789328195163, 0.03085438817815584]",13
oertel_seed-199_nperz-5_nz-100_nd-100_nmuestras-50.json,199,5,100,100,50,54,0.43969282332107074,"[1.0, 0.5456240689632448, 0.5391206445129919]","[0.30901699437494745, 0.7133980207171763, 0.6289449588193621]",24
oertel_seed-19_nperz-5_nz-100_nd-100_nmuestras-50.json,19,5,100,100,50,54,0.2902384525851314,"[1.0, 0.47299068538998706, 0.5903158279387319]","[0.9995065603657316, 0.027525458005412253, 0.015132248592212114]",1
oertel_seed-1_nperz-5_nz-100_nd-100_nmuestras-50.json,1,5,100,100,50,54,0.3245526460995736,"[1.0, 0.2841819259280955, 0.5516201777881942]","[-0.33873792024529137, -0.7249610923522983, 0.5997399736246176]",1
oertel_seed-200_nperz-5_nz-100_nd-100_nmuestras-50.json,200,5,100,100,50,54,0.40162861911684006,"[1.0, 0.6229004505702416, 0.5547483215139131]","[0.5090414157503713, -0.054046439056292035, -0.8590435492314649]",22
oertel_seed-201_nperz-5_nz-100_nd-100_nmuestras-50.json,201,5,100,100,50,54,0.35722818876031737,"[1.0, 0.5076280866986357, 0.5348530373429573]","[0.18738131458572474, 0.8293725566548314, 0.5263358293066833]",7
oertel_seed-202_nperz-5_nz-100_nd-100_nmuestras-50.json,202,5,100,100,50,54,0.4292727697051248,"[1.0, 0.6458614775260108, 0.5278019778918834]","[0.09410831331851428, -0.7039686162622394, 0.7039686162622395]",30
oertel_seed-203_nperz-5_nz-100_nd-100_nmuestras-50.json,203,5,100,100,50,54,0.39039335985032736,"[1.0, 0.5283972683619063, 0.5726033588926263]","[-0.3971478906347807, 0.51585462004387, 0.7590570228538426]",20
oertel_seed-204_nperz-5_nz-100_nd-100_nmuestras-50.json,204,5,100,100,50,54,0.4294064205840195,"[1.0, 0.5124562671894954, 0.6127578023844931]","[-0.3971478906347807, -0.171970068227794, 0.9014986681066547]",23
oertel_seed-205_nperz-5_nz-100_nd-100_nmuestras-50.json,205,5,100,100,50,54,0.39488900556915607,"[1.0, 0.562216319814398, 0.5029346571221589]","[-0.12533323356430448, -0.8693967401315994, -0.4779549024885756]",21
oertel_seed-206_nperz-5_nz-100_nd-100_nmuestras-50.json,206,5,100,100,50,54,0.37491600234409017,"[1.0, 0.44239050053812395, 0.4063369038528039]","[0.9995065603657316, -0.00876332241673877, 0.030163553605046314]",4
oertel_seed-207_nperz-5_nz-100_nd-100_nmuestras-50.json,207,5,100,100,50,54,0.31206970610249124,"[1.0, 0.5129196133907115, 0.5096483329155924]","[-0.27899110603922916, 0.46262501129154493, 0.8415117715626476]",8
