file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u,best_index
oertel_seed-14017_nperz-10_nz-100_nd-100_nmuestras-50.json,14017,10,100,100,50,54,0.4450177357608887,"[1.0, 0.47501937454396526, 0.5067894377983037]","[-0.30901699437494745, -0.4317706231133892, -0.8473975608908425]",30
oertel_seed-14018_nperz-10_nz-100_nd-100_nmuestras-50.json,14018,10,100,100,50,54,0.45103631902668667,"[1.0, 0.5238833440708636, 0.46641393077452675]","[0.12533323356430415, 0.1243449435824273, -0.9842915805643156]",29
oertel_seed-14019_nperz-10_nz-100_nd-100_nmuestras-50.json,14019,10,100,100,50,54,0.4269857074408589,"[1.0, 0.5186939121883049, 0.5028312300683806]","[0.24868988716485474, 0.7463061523792464, 0.6173981429700099]",8
oertel_seed-14020_nperz-10_nz-100_nd-100_nmuestras-50.json,14020,10,100,100,50,54,0.4653044873671196,"[1.0, 0.4892879965908188, 0.5136473089916574]","[0.33873792024529137, -0.20524678070734634, -0.9182213134082464]",44
oertel_seed-14021_nperz-10_nz-100_nd-100_nmuestras-50.json,14021,10,100,100,50,54,0.36366693022840557,"[1.0, 0.4860965393565586, 0.5236311116807312]","[0.5358267949789969, -0.7267485300526391, -0.42979788255511975]",1
oertel_seed-14022_nperz-10_nz-100_nd-100_nmuestras-50.json,14022,10,100,100,50,54,0.47376643802869917,"[1.0, 0.5183586679700426, 0.5270473826233494]","[-0.3387379202452915, -0.9242151837995407, -0.17630347535507018]",29
oertel_seed-14023_nperz-10_nz-100_nd-100_nmuestras-50.json,14023,10,100,100,50,54,0.4800993445545149,"[1.0, 0.5322617893003965, 0.4455603187782984]","[-0.99556196460308, 0.06442157352601924, -0.06860200798874151]",29
oertel_seed-14024_nperz-10_nz-100_nd-100_nmuestras-50.json,14024,10,100,100,50,54,0.45029873698929523,"[1.0, 0.5262438421572764, 0.49523997036218537]","[0.24868988716485474, -0.9005658478447125, 0.35655924292838886]",11
oertel_seed-14025_nperz-10_nz-100_nd-100_nmuestras-50.json,14025,10,100,100,50,54,0.4709098244297251,"[1.0, 0.5142813482492319, 0.4615056292305152]","[-0.9995065603657316, -0.02987340710303106, -0.009706458361358798]",24
oertel_seed-14026_nperz-10_nz-100_nd-100_nmuestras-50.json,14026,10,100,100,50,54,0.41206007454675425,"[1.0, 0.44310885320557414, 0.5140061082358403]","[-0.4539904997395467, -0.22158431196355471, 0.8630139157846035]",23
oertel_seed-14027_nperz-10_nz-100_nd-100_nmuestras-50.json,14027,10,100,100,50,54,0.4329073549585263,"[1.0, 0.5601136676141131, 0.4758087201120449]","[-0.48175367410171543, -0.8745774889840172, 0.05502375170696216]",14
oertel_seed-14028_nperz-10_nz-100_nd-100_nmuestras-50.json,14028,10,100,100,50,54,0.4769335713580057,"[1.0, 0.539067198921816, 0.5432802947932117]","[0.3090169943749471, 0.05971733275991161, -0.9491798235084413]",33
oertel_seed-14029_nperz-10_nz-100_nd-100_nmuestras-50.json,14029,10,100,100,50,54,0.4302768299761942,"[1.0, 0.44817778116682555, 0.5446992982751633]","[-0.5090414157503713, 0.7899499768034755, 0.3418418804053216]",8
oertel_seed-14030_nperz-10_nz-100_nd-100_nmuestras-50.json,14030,10,100,100,50,54,0.40875446962429424,"[1.0, 0.4108111742674063, 0.4129118800215481]","[-0.5090414157503713, -0.13464971853200583, 0.8501448643320204]",18
oertel_seed-14031_nperz-10_nz-100_nd-100_nmuestras-50.json,14031,10,100,100,50,54,0.3968706135044512,"[1.0, 0.41746163081972243, 0.5688234756683959]","[-0.3971478906347807, -0.5624982836043593, 0.7251684176151731]",15
oertel_seed-14032_nperz-10_nz-100_nd-100_nmuestras-50.json,14032,10,100,100,50,54,0.3882963030951771,"[1.0, 0.5076999576410413, 0.5631501554531778]","[-0.9995065603657316, 0.016830726364690914, -0.026520981050879643]",1
oertel_seed-14033_nperz-10_nz-100_nd-100_nmuestras-50.json,14033,10,100,100,50,54,0.37502901272352057,"[1.0, 0.5212118502328675, 0.4933933408365335]","[-0.9995065603657316, -0.006852044800028785, -0.030654286289565076]",6
oertel_seed-14034_nperz-10_nz-100_nd-100_nmuestras-50.json,14034,10,100,100,50,54,0.4732666671359525,"[1.0, 0.48866867024971194, 0.49750096646790276]","[-0.30901699437494745, -0.377710089321083, -0.8728365171167697]",24
oertel_seed-14035_nperz-10_nz-100_nd-100_nmuestras-50.json,14035,10,100,100,50,54,0.4530360245358583,"[1.0, 0.47175741695287177, 0.5107019183204032]","[-0.4539904997395467, 0.24858289567148226, 0.8556279390750501]",23
oertel_seed-14036_nperz-10_nz-100_nd-100_nmuestras-50.json,14036,10,100,100,50,54,0.4823658146474202,"[1.0, 0.5129972706399493, 0.5123934951674329]","[-0.09410831331851428, 0.3076455660156613, -0.9468356938113643]",27
oertel_seed-14037_nperz-10_nz-100_nd-100_nmuestras-50.json,14037,10,100,100,50,54,0.45172335820344006,"[1.0, 0.4539903379929613, 0.5901991952781123]","[-0.18738131458572474, -0.03085438817815594, -0.9818025512669425]",34
oertel_seed-14038_nperz-10_nz-100_nd-100_nmuestras-50.json,14038,10,100,100,50,54,0.3733941867574247,"[1.0, 0.5368539439538297, 0.5362275078582132]","[-0.48175367410171543, -0.804234509128028, 0.3480233495285884]",1
oertel_seed-14039_nperz-10_nz-100_nd-100_nmuestras-50.json,14039,10,100,100,50,54,0.380221912770071,"[1.0, 0.47456484467175253, 0.46446117931170566]","[0.09410831331851438, 0.7866482764617133, -0.6101869504538425]",1
oertel_seed-14040_nperz-10_nz-100_nd-100_nmuestras-50.json,14040,10,100,100,50,54,0.4265263141220319,"[1.0, 0.48809705527793545, 0.5135856324582307]","[-0.3971478906347807, -0.3108782931996876, 0.8634976779248416]",15
oertel_seed-14041_nperz-10_nz-100_nd-100_nmuestras-50.json,14041,10,100,100,50,54,0.42724024451087944,"[1.0, 0.5070351420974883, 0.4812227887528264]","[0.2789911060392295, -0.9560318683084699, 0.09037161904947669]",28
oertel_seed-14042_nperz-10_nz-100_nd-100_nmuestras-50.json,14042,10,100,100,50,54,0.43916633494405116,"[1.0, 0.5608850006114874, 0.46031947009951857]","[0.3681245526846781, 0.9279417843805865, 0.058381148595062604]",19
oertel_seed-14043_nperz-10_nz-100_nd-100_nmuestras-50.json,14043,10,100,100,50,54,0.4415363869554772,"[1.0, 0.4978620545247175, 0.5472184614353858]","[-0.1564344650402308, 6.047846824324981e-17, 0.9876883405951378]",41
oertel_seed-14044_nperz-10_nz-100_nd-100_nmuestras-50.json,14044,10,100,100,50,54,0.4282829225337045,"[1.0, 0.49401199307932936, 0.4665070432994915]","[0.4539904997395467, -0.7669267617036342, -0.4535592225156643]",17
oertel_seed-14045_nperz-10_nz-100_nd-100_nmuestras-50.json,14045,10,100,100,50,54,0.4172597123486658,"[1.0, 0.5087138986959624, 0.5621201415305298]","[-0.48175367410171543, -0.6752059017066832, 0.5585789002369881]",1
oertel_seed-14046_nperz-10_nz-100_nd-100_nmuestras-50.json,14046,10,100,100,50,54,0.4014591582415312,"[1.0, 0.5176167938477297, 0.4994586163661866]","[-0.2181432413965427, 0.7895332455038163, -0.5736294801326202]",16
oertel_seed-14047_nperz-10_nz-100_nd-100_nmuestras-50.json,14047,10,100,100,50,54,0.4192368110578356,"[1.0, 0.4999599417450767, 0.49207306919046456]","[-0.9995065603657316, 0.03102404051071019, -0.004913725292894578]",1
oertel_seed-14048_nperz-10_nz-100_nd-100_nmuestras-50.json,14048,10,100,100,50,54,0.4253470436220028,"[1.0, 0.489809474958679, 0.5047124704469285]","[-0.7705132427757891, -0.1390497352676956, 0.6220727560576187]",19
oertel_seed-14049_nperz-10_nz-100_nd-100_nmuestras-50.json,14049,10,100,100,50,54,0.47068550647942253,"[1.0, 0.44190552936495286, 0.578858399966991]","[-0.0627905195293134, 0.8745774889840173, 0.48080304327203466]",22
oertel_seed-14050_nperz-10_nz-100_nd-100_nmuestras-50.json,14050,10,100,100,50,54,0.4307296562275668,"[1.0, 0.5412779399602082, 0.5066589835204177]","[0.24868988716485485, 0.9666718835119211, -0.06081783989461159]",1
oertel_seed-14051_nperz-10_nz-100_nd-100_nmuestras-50.json,14051,10,100,100,50,54,0.4686385890193804,"[1.0, 0.5518827168421265, 0.4769490059008305]","[0.03141075907812828, -0.9990133642141359, -0.03139525976465669]",21
oertel_seed-14052_nperz-10_nz-100_nd-100_nmuestras-50.json,14052,10,100,100,50,54,0.4208113309344015,"[1.0, 0.503961437512399, 0.46200318098609694]","[-0.9995065603657316, 0.024202405835337688, -0.020021971372615414]",1
oertel_seed-14053_nperz-10_nz-100_nd-100_nmuestras-50.json,14053,10,100,100,50,54,0.4082010634796056,"[1.0, 0.5206254552578344, 0.4561967189518777]","[0.9602936856769431, 0.27555626256468846, 0.043643824424229156]",18
oertel_seed-14054_nperz-10_nz-100_nd-100_nmuestras-50.json,14054,10,100,100,50,54,0.41378995386758183,"[1.0, 0.5218692449147432, 0.4580896026254678]","[0.5090414157503713, -0.41466563396290756, -0.7542739880580516]",22
oertel_seed-14055_nperz-10_nz-100_nd-100_nmuestras-50.json,14055,10,100,100,50,54,0.45575412153547873,"[1.0, 0.5226540155008023, 0.5130733734451357]","[0.18738131458572474, 0.6495982140630309, 0.7368245403284599]",33
oertel_seed-14056_nperz-10_nz-100_nd-100_nmuestras-50.json,14056,10,100,100,50,54,0.462163906010361,"[1.0, 0.5665985790430539, 0.488294900299712]","[0.18738131458572474, -0.577373959493242, 0.794687079197354]",29
oertel_seed-14057_nperz-10_nz-100_nd-100_nmuestras-50.json,14057,10,100,100,50,54,0.4107408385928506,"[1.0, 0.5178196753980009, 0.5002879607617878]","[0.5090414157503713, 0.31686027366772956, -0.8002976971240572]",20
oertel_seed-14058_nperz-10_nz-100_nd-100_nmuestras-50.json,14058,10,100,100,50,54,0.4667300527046961,"[1.0, 0.46516040944664616, 0.4753441217817208]","[-0.09410831331851428, 0.8234099614098263, -0.5595888319252027]",19
oertel_seed-14059_nperz-10_nz-100_nd-100_nmuestras-50.json,14059,10,100,100,50,54,0.45340150515207495,"[1.0, 0.46639790696744565, 0.49388226965118875]","[-0.3090169943749471, 0.8842699856020305, 0.35010725463900155]",16
oertel_seed-14060_nperz-10_nz-100_nd-100_nmuestras-50.json,14060,10,100,100,50,54,0.46375233167434227,"[1.0, 0.4835256238196268, 0.5057790950188032]","[-0.09410831331851438, -0.7670936777305546, 0.6345950795193392]",35
oertel_seed-14061_nperz-10_nz-100_nd-100_nmuestras-50.json,14061,10,100,100,50,54,0.4410147989982229,"[1.0, 0.4831929442817094, 0.418295549786596]","[-0.24868988716485485, 0.7653308396684787, 0.5936514515052355]",34
oertel_seed-14062_nperz-10_nz-100_nd-100_nmuestras-50.json,14062,10,100,100,50,54,0.43810530133633274,"[1.0, 0.5525403020680446, 0.5008677021255274]","[-0.9995065603657316, 0.02221076074636142, -0.022210760746361424]",22
oertel_seed-14063_nperz-10_nz-100_nd-100_nmuestras-50.json,14063,10,100,100,50,54,0.4527955410745211,"[1.0, 0.5694578074440111, 0.4947386390315885]","[-0.7501110696304596, 0.5892331865265531, 0.3002293042219765]",26
oertel_seed-14064_nperz-10_nz-100_nd-100_nmuestras-50.json,14064,10,100,100,50,54,0.46081487154032774,"[1.0, 0.4857473857072433, 0.514117420430699]","[0.9995065603657316, -0.012474716711115939, 0.028827369440197342]",20
oertel_seed-14065_nperz-10_nz-100_nd-100_nmuestras-50.json,14065,10,100,100,50,54,0.44634288838301267,"[1.0, 0.5258372867050424, 0.49496310987514036]","[0.27899110603922916, 0.9301242936848374, -0.23881532833612193]",17
oertel_seed-14066_nperz-10_nz-100_nd-100_nmuestras-50.json,14066,10,100,100,50,54,0.4675746670766955,"[1.0, 0.4935287144896361, 0.5355526044198526]","[-0.39714789063478056, -0.51585462004387, -0.7590570228538426]",37
oertel_seed-14067_nperz-10_nz-100_nd-100_nmuestras-50.json,14067,10,100,100,50,54,0.40521640607288956,"[1.0, 0.46560822876803226, 0.5288792996769198]","[-0.5090414157503713, -0.4381533400219318, 0.7408768370508576]",7
oertel_seed-14068_nperz-10_nz-100_nd-100_nmuestras-50.json,14068,10,100,100,50,54,0.4255528443826897,"[1.0, 0.4308333380550564, 0.4694317115685517]","[-0.1873813145857246, 0.7761591947560098, 0.6020507846850032]",19
oertel_seed-14069_nperz-10_nz-100_nd-100_nmuestras-50.json,14069,10,100,100,50,54,0.47062471468427447,"[1.0, 0.4787473164144434, 0.5009048423239318]","[0.3681245526846781, 0.769000069895439, 0.5226119078355521]",28
oertel_seed-14070_nperz-10_nz-100_nd-100_nmuestras-50.json,14070,10,100,100,50,54,0.45447437837493115,"[1.0, 0.4838025789233338, 0.5806780081118328]","[-0.15643446504023092, 0.09294968381777077, -0.9833049447784513]",21
oertel_seed-14071_nperz-10_nz-100_nd-100_nmuestras-50.json,14071,10,100,100,50,54,0.4306094706803192,"[1.0, 0.5159758405478048, 0.5475431464718319]","[-0.2789911060392295, 0.23881532833612154, -0.9301242936848374]",21
oertel_seed-14072_nperz-10_nz-100_nd-100_nmuestras-50.json,14072,10,100,100,50,54,0.43198517052723134,"[1.0, 0.5380786028192722, 0.45597123345788293]","[0.48175367410171543, 0.7089469964397751, -0.5150801430151619]",28
oertel_seed-14073_nperz-10_nz-100_nd-100_nmuestras-50.json,14073,10,100,100,50,54,0.416776047818309,"[1.0, 0.5423447238900061, 0.46570711201972637]","[-0.5090414157503713, -0.5275548597262779, 0.6801196269995778]",11
oertel_seed-14074_nperz-10_nz-100_nd-100_nmuestras-50.json,14074,10,100,100,50,54,0.46144114511892514,"[1.0, 0.461307789599483, 0.46008926374395287]","[0.5358267949789969, -0.6333397233171835, -0.5583640753585869]",5
oertel_seed-14075_nperz-10_nz-100_nd-100_nmuestras-50.json,14075,10,100,100,50,54,0.40380746180195803,"[1.0, 0.49065201896558686, 0.4754645959475295]","[0.2181432413965427, 0.7320459661681683, 0.6453853342383312]",23
oertel_seed-14076_nperz-10_nz-100_nd-100_nmuestras-50.json,14076,10,100,100,50,54,0.418987088589322,"[1.0, 0.5074257559426584, 0.4518790812567552]","[0.9995065603657316, 0.0049137252928945765, 0.031024040510710192]",4
oertel_seed-14077_nperz-10_nz-100_nd-100_nmuestras-50.json,14077,10,100,100,50,54,0.4297993673534252,"[1.0, 0.5550386920222317, 0.5430371368453524]","[0.24868988716485474, -0.9301242936848374, 0.2702260874142501]",12
oertel_seed-14078_nperz-10_nz-100_nd-100_nmuestras-50.json,14078,10,100,100,50,54,0.4503046971456797,"[1.0, 0.43254636941544844, 0.5132846100802522]","[-0.09410831331851438, 0.42388966799783134, 0.9008113979790846]",26
oertel_seed-14079_nperz-10_nz-100_nd-100_nmuestras-50.json,14079,10,100,100,50,54,0.4141960630019988,"[1.0, 0.4880001739474088, 0.4754898610431898]","[-0.33873792024529137, 0.8634976779248416, 0.37366881272900104]",19
oertel_seed-14080_nperz-10_nz-100_nd-100_nmuestras-50.json,14080,10,100,100,50,54,0.43842732988071187,"[1.0, 0.5070701639295837, 0.5285494864690917]","[0.9995065603657316, 0.025979228656738254, 0.017655465563533826]",4
oertel_seed-14081_nperz-10_nz-100_nd-100_nmuestras-50.json,14081,10,100,100,50,54,0.4696521311935178,"[1.0, 0.475202076691043, 0.5504865236575675]","[-0.3387379202452915, 0.6858725627117638, -0.6440772074115744]",21
oertel_seed-14082_nperz-10_nz-100_nd-100_nmuestras-50.json,14082,10,100,100,50,54,0.4727028338386823,"[1.0, 0.4426126361891706, 0.503838199468364]","[-0.3387379202452915, -0.743441655637075, -0.5766724599384813]",42
oertel_seed-14083_nperz-10_nz-100_nd-100_nmuestras-50.json,14083,10,100,100,50,54,0.4753579219836875,"[1.0, 0.45518053768124767, 0.4835988837739425]","[-0.12533323356430415, 0.9842915805643156, 0.12434494358242741]",31
oertel_seed-14084_nperz-10_nz-100_nd-100_nmuestras-50.json,14084,10,100,100,50,54,0.4222104837325814,"[1.0, 0.5320797220647681, 0.49789736450127775]","[0.5620833778521307, -0.7247762321713133, -0.3984491054349268]",8
oertel_seed-14085_nperz-10_nz-100_nd-100_nmuestras-50.json,14085,10,100,100,50,54,0.4329985355384135,"[1.0, 0.5312740384380344, 0.5159516563018908]","[-0.3971478906347807, 0.5394426342002432, 0.7424790888445593]",5
oertel_seed-14086_nperz-10_nz-100_nd-100_nmuestras-50.json,14086,10,100,100,50,54,0.45128497679453283,"[1.0, 0.44313480538356764, 0.4630279890236782]","[0.031410759078128396, 0.6126046210205814, 0.7897651185753685]",23
oertel_seed-14087_nperz-10_nz-100_nd-100_nmuestras-50.json,14087,10,100,100,50,54,0.470471610584463,"[1.0, 0.4956008762986227, 0.5290859395489961]","[-0.3681245526846781, 0.9256501049326554, -0.08749969685015879]",25
oertel_seed-14088_nperz-10_nz-100_nd-100_nmuestras-50.json,14088,10,100,100,50,54,0.4359433145203431,"[1.0, 0.5812801171405796, 0.538921596147081]","[0.21814324139654234, 0.8695482019522102, -0.44305693845677235]",19
oertel_seed-14089_nperz-10_nz-100_nd-100_nmuestras-50.json,14089,10,100,100,50,54,0.41703227071912835,"[1.0, 0.5229721041438904, 0.5364460995142695]","[0.2789911060392295, 0.960293685676943, 0.0]",1
oertel_seed-14090_nperz-10_nz-100_nd-100_nmuestras-50.json,14090,10,100,100,50,54,0.44517080987123603,"[1.0, 0.56374939640587, 0.5011526939860805]","[-0.33873792024529137, -0.3736688127290011, 0.8634976779248416]",1
oertel_seed-14091_nperz-10_nz-100_nd-100_nmuestras-50.json,14091,10,100,100,50,54,0.4162486977164852,"[1.0, 0.5575230672494539, 0.5045995087346876]","[0.99556196460308, 0.062234944223129376, 0.07059168756446918]",6
oertel_seed-14092_nperz-10_nz-100_nd-100_nmuestras-50.json,14092,10,100,100,50,54,0.416926855331817,"[1.0, 0.441935901200171, 0.5433673594704257]","[0.39714789063478056, 0.05762628974712784, 0.9159436465712967]",27
oertel_seed-14093_nperz-10_nz-100_nd-100_nmuestras-50.json,14093,10,100,100,50,54,0.4183219763474953,"[1.0, 0.46440498563250576, 0.5192022927962903]","[0.5358267949789969, -0.15821127662200543, -0.8293725566548313]",22
oertel_seed-14094_nperz-10_nz-100_nd-100_nmuestras-50.json,14094,10,100,100,50,54,0.4437889886467075,"[1.0, 0.5515326549038707, 0.5311910283350798]","[-0.30901699437494745, 0.4049401697464965, -0.8605416643679445]",3
oertel_seed-14095_nperz-10_nz-100_nd-100_nmuestras-50.json,14095,10,100,100,50,54,0.4032546475618529,"[1.0, 0.5335033175320989, 0.5205997745460532]","[0.24868988716485474, 0.32809584558532257, 0.9113212694388209]",11
oertel_seed-14096_nperz-10_nz-100_nd-100_nmuestras-50.json,14096,10,100,100,50,54,0.47233857121737716,"[1.0, 0.495650484056848, 0.49270072537509824]","[-0.39714789063478056, 0.6282462729646363, -0.6690143297945029]",34
oertel_seed-14097_nperz-10_nz-100_nd-100_nmuestras-50.json,14097,10,100,100,50,54,0.4254152857527609,"[1.0, 0.574029239877011, 0.5138126400808904]","[-0.5620833778521307, -0.6029157909958399, 0.5661756134894892]",1
oertel_seed-14098_nperz-10_nz-100_nd-100_nmuestras-50.json,14098,10,100,100,50,54,0.38959591793534887,"[1.0, 0.5084665841746663, 0.48883842277445044]","[0.3681245526846781, -0.6777778887266618, 0.6364758025753489]",33
oertel_seed-14099_nperz-10_nz-100_nd-100_nmuestras-50.json,14099,10,100,100,50,54,0.43772841060272283,"[1.0, 0.4842774521663922, 0.550102760632608]","[-0.3681245526846781, -0.8644843137107058, -0.34227355296434425]",1
oertel_seed-14100_nperz-10_nz-100_nd-100_nmuestras-50.json,14100,10,100,100,50,54,0.4362779529362861,"[1.0, 0.49617988172483024, 0.5230632275249045]","[-0.33873792024529137, -0.8634976779248413, 0.37366881272900143]",35
oertel_seed-14101_nperz-10_nz-100_nd-100_nmuestras-50.json,14101,10,100,100,50,54,0.46198877527668614,"[1.0, 0.4732491206830367, 0.42230546828858034]","[-0.9995065603657316, 0.02002197137261541, -0.02420240583533769]",27
oertel_seed-14102_nperz-10_nz-100_nd-100_nmuestras-50.json,14102,10,100,100,50,54,0.46319348977351066,"[1.0, 0.5420346319421485, 0.5375980328948096]","[-0.24868988716485485, 0.32809584558532257, 0.9113212694388209]",32
oertel_seed-14103_nperz-10_nz-100_nd-100_nmuestras-50.json,14103,10,100,100,50,54,0.4536154477749516,"[1.0, 0.5205490709874043, 0.49036241510652745]","[0.9980267284282716, -0.04002418347676795, 0.048380926818107774]",17
oertel_seed-14104_nperz-10_nz-100_nd-100_nmuestras-50.json,14104,10,100,100,50,54,0.37626093302057934,"[1.0, 0.5296889905261932, 0.4398042588433191]","[-0.3971478906347807, 0.14356845390707096, 0.9064555433153232]",14
oertel_seed-14105_nperz-10_nz-100_nd-100_nmuestras-50.json,14105,10,100,100,50,54,0.4130002457953978,"[1.0, 0.48357180884021067, 0.45929376366074437]","[-0.9995065603657316, 0.025411837900422944, -0.018462780949435733]",14
oertel_seed-14106_nperz-10_nz-100_nd-100_nmuestras-50.json,14106,10,100,100,50,54,0.38564016558938063,"[1.0, 0.5264301545617948, 0.5557258207283389]","[-0.9995065603657316, -0.007811538130902161, -0.030423932321343345]",9
oertel_seed-14107_nperz-10_nz-100_nd-100_nmuestras-50.json,14107,10,100,100,50,54,0.44314348044245777,"[1.0, 0.48387021428503935, 0.5278973865074283]","[0.4257792915650727, -0.08515174775253992, -0.9008113979790845]",21
oertel_seed-14108_nperz-10_nz-100_nd-100_nmuestras-50.json,14108,10,100,100,50,54,0.44600226517011793,"[1.0, 0.4691362891722198, 0.48343028443852654]","[-0.9995065603657316, 0.031271357017495435, -0.0029560135568968663]",25
oertel_seed-14109_nperz-10_nz-100_nd-100_nmuestras-50.json,14109,10,100,100,50,54,0.4119963177688983,"[1.0, 0.48326705084006993, 0.5111305218442549]","[-0.4539904997395468, 0.780794969108931, -0.42924566667634495]",6
oertel_seed-14110_nperz-10_nz-100_nd-100_nmuestras-50.json,14110,10,100,100,50,54,0.45808949139801775,"[1.0, 0.5352108424323437, 0.5859572064115022]","[-0.09410831331851428, 0.15574020334708402, -0.9833049447784513]",26
oertel_seed-14111_nperz-10_nz-100_nd-100_nmuestras-50.json,14111,10,100,100,50,54,0.4331220420277415,"[1.0, 0.5331282483287435, 0.5099190565860039]","[0.33873792024529137, 0.45327276733534533, -0.8245001029593947]",18
oertel_seed-14112_nperz-10_nz-100_nd-100_nmuestras-50.json,14112,10,100,100,50,54,0.47129424049789126,"[1.0, 0.4114209006415468, 0.4861650394656757]","[0.18738131458572474, -0.6020507846850032, 0.7761591947560097]",32
oertel_seed-14113_nperz-10_nz-100_nd-100_nmuestras-50.json,14113,10,100,100,50,54,0.39022221444151595,"[1.0, 0.4708086825093739, 0.5478521023918534]","[-0.9995065603657316, 0.03085438817815584, -0.005885789328195162]",10
oertel_seed-14114_nperz-10_nz-100_nd-100_nmuestras-50.json,14114,10,100,100,50,54,0.3993618021458953,"[1.0, 0.4844868108662877, 0.46420407275818154]","[-0.9995065603657316, -0.025979228656738254, -0.017655465563533826]",1
oertel_seed-14115_nperz-10_nz-100_nd-100_nmuestras-50.json,14115,10,100,100,50,54,0.42135726279685315,"[1.0, 0.5206774244638531, 0.5595970426854473]","[0.9980267284282716, 0.061678326800275275, 0.011765770092923353]",1
oertel_seed-14116_nperz-10_nz-100_nd-100_nmuestras-50.json,14116,10,100,100,50,54,0.466404628534235,"[1.0, 0.5200687588329365, 0.5150456321851152]","[0.9995065603657316, 0.01156307163512217, 0.029204985194744612]",23
oertel_seed-14117_nperz-10_nz-100_nd-100_nmuestras-50.json,14117,10,100,100,50,54,0.4226660384398649,"[1.0, 0.4894093530663164, 0.4755885713981794]","[0.587785252292473, -4.953800363085458e-17, -0.8090169943749475]",18
