file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-11298_nperz-5_nz-100_nd-100_nmuestras-50.json,11298,5,100,100,50,54,0.29197071883606174,"[1.0, 0.49181550236820326, 0.545635095872617]","[0.9602936856769431, 0.08621299304558488, 0.26533630938700115]"
oertel_seed-11299_nperz-5_nz-100_nd-100_nmuestras-50.json,11299,5,100,100,50,54,0.36923041832904885,"[1.0, 0.5202533988756486, 0.44093810622036467]","[0.9685831611286311, -0.10588700397644975, 0.22502133758148252]"
oertel_seed-11300_nperz-5_nz-100_nd-100_nmuestras-50.json,11300,5,100,100,50,54,0.4395067141443445,"[1.0, 0.4377035706916821, 0.4921087115623573]","[0.8763066800438636, 0.1631882376357429, -0.45327276733534516]"
oertel_seed-11301_nperz-5_nz-100_nd-100_nmuestras-50.json,11301,5,100,100,50,54,0.4527607835206371,"[1.0, 0.43900165540214153, 0.42372864448444925]","[0.48175367410171543, -0.373113237422817, -0.7929059903603722]"
oertel_seed-11302_nperz-5_nz-100_nd-100_nmuestras-50.json,11302,5,100,100,50,54,0.3306466836469392,"[1.0, 0.44990995299415304, 0.5499030041839026]","[6.123233995736766e-17, 0.06279051952931353, 0.9980267284282716]"
oertel_seed-11303_nperz-5_nz-100_nd-100_nmuestras-50.json,11303,5,100,100,50,54,0.3606737567524851,"[1.0, 0.46514562885098876, 0.5212256211480016]","[0.30901699437494745, 0.6932903632838674, 0.6510429858044681]"
oertel_seed-11304_nperz-5_nz-100_nd-100_nmuestras-50.json,11304,5,100,100,50,54,0.40728210351041993,"[1.0, 0.4323745799045694, 0.466255561809475]","[0.06279051952931353, -0.586625392363843, 0.8074205841389022]"
oertel_seed-11305_nperz-5_nz-100_nd-100_nmuestras-50.json,11305,5,100,100,50,54,0.43487537321232117,"[1.0, 0.6479575267217162, 0.569269900957136]","[-0.03141075907812828, -0.36794290544003583, 0.9293176973191034]"
oertel_seed-11306_nperz-5_nz-100_nd-100_nmuestras-50.json,11306,5,100,100,50,54,0.4124300358176877,"[1.0, 0.4765890395457027, 0.6136658034202993]","[0.0627905195293134, 0.09392261205917965, -0.9935974504804346]"
oertel_seed-11307_nperz-5_nz-100_nd-100_nmuestras-50.json,11307,5,100,100,50,54,0.35276608913556384,"[1.0, 0.5840883744060671, 0.4732306523058935]","[0.24868988716485485, -0.8337002334317453, -0.49304894361288837]"
oertel_seed-11308_nperz-5_nz-100_nd-100_nmuestras-50.json,11308,5,100,100,50,54,0.37087988877254097,"[1.0, 0.48810097526343216, 0.42998732687299945]","[0.7501110696304596, -0.6583769398569422, -0.06223494422312936]"
oertel_seed-11309_nperz-5_nz-100_nd-100_nmuestras-50.json,11309,5,100,100,50,54,0.44673393001605705,"[1.0, 0.5985863721125894, 0.4878104153941704]","[0.587785252292473, 0.24999999999999975, -0.7694208842938134]"
oertel_seed-11310_nperz-5_nz-100_nd-100_nmuestras-50.json,11310,5,100,100,50,54,0.3991234911370237,"[1.0, 0.5361892456411578, 0.4381110601264868]","[0.09410831331851438, 0.4238896679978314, -0.9008113979790845]"
oertel_seed-11311_nperz-5_nz-100_nd-100_nmuestras-50.json,11311,5,100,100,50,54,0.39116783621984796,"[1.0, 0.49060360152086285, 0.5884356673030295]","[0.24868988716485485, 0.9211773269651432, -0.29930865725415506]"
oertel_seed-11312_nperz-5_nz-100_nd-100_nmuestras-50.json,11312,5,100,100,50,54,0.435572455006015,"[1.0, 0.5179916208295576, 0.4767127749973204]","[0.3971478906347807, 0.4166518811525512, -0.8177253590884807]"
oertel_seed-11313_nperz-5_nz-100_nd-100_nmuestras-50.json,11313,5,100,100,50,54,0.43175824733691526,"[1.0, 0.47376778451313784, 0.5143326115393814]","[0.9995065603657316, -0.002956013556896867, 0.031271357017495435]"
oertel_seed-11314_nperz-5_nz-100_nd-100_nmuestras-50.json,11314,5,100,100,50,54,0.44745869711039,"[1.0, 0.44194168149933843, 0.41364596875321635]","[0.0627905195293134, -0.8074205841389022, -0.5866253923638431]"
oertel_seed-11315_nperz-5_nz-100_nd-100_nmuestras-50.json,11315,5,100,100,50,54,0.34311713019766105,"[1.0, 0.4012595151980101, 0.5070676161066512]","[-0.24868988716485474, 0.5936514515052356, -0.7653308396684787]"
oertel_seed-11316_nperz-5_nz-100_nd-100_nmuestras-50.json,11316,5,100,100,50,54,0.4395430724158345,"[1.0, 0.44791784608971724, 0.4849533963261289]","[0.9995065603657316, -0.03139525976465669, 0.0009866357858642173]"
oertel_seed-11317_nperz-5_nz-100_nd-100_nmuestras-50.json,11317,5,100,100,50,54,0.382994995129224,"[1.0, 0.6549650767527871, 0.5807755762728176]","[0.0627905195293134, 0.3380694983370049, -0.939024155680462]"
oertel_seed-11318_nperz-5_nz-100_nd-100_nmuestras-50.json,11318,5,100,100,50,54,0.41563282709463717,"[1.0, 0.5296953116213575, 0.41565754886135114]","[-0.9995065603657316, 0.027525458005412253, -0.01513224859221211]"
oertel_seed-11319_nperz-5_nz-100_nd-100_nmuestras-50.json,11319,5,100,100,50,54,0.39453117920109454,"[1.0, 0.4645069298447266, 0.4422550384654669]","[0.4539904997395467, -0.7040332711468806, -0.5461041835258721]"
oertel_seed-11320_nperz-5_nz-100_nd-100_nmuestras-50.json,11320,5,100,100,50,54,0.4429572979158773,"[1.0, 0.5192104805815528, 0.5157045494799744]","[0.3971478906347807, 0.9064555433153231, -0.14356845390707101]"
oertel_seed-11321_nperz-5_nz-100_nd-100_nmuestras-50.json,11321,5,100,100,50,54,0.4102567675372838,"[1.0, 0.5420339328212282, 0.6012545739641993]","[-0.3090169943749471, -0.9505872273155844, 0.029873407103031012]"
oertel_seed-11322_nperz-5_nz-100_nd-100_nmuestras-50.json,11322,5,100,100,50,54,0.4299847684557087,"[1.0, 0.43949874683086476, 0.4630264559590336]","[0.7901550123756903, -0.4958522223775356, 0.3602577271632512]"
oertel_seed-11323_nperz-5_nz-100_nd-100_nmuestras-50.json,11323,5,100,100,50,54,0.36506080843151173,"[1.0, 0.49663059885890487, 0.4123844079832328]","[-0.9995065603657316, 0.02987340710303106, -0.009706458361358802]"
oertel_seed-11324_nperz-5_nz-100_nd-100_nmuestras-50.json,11324,5,100,100,50,54,0.36898670165643144,"[1.0, 0.5396886980162343, 0.4992734717295836]","[0.3971478906347807, -0.888921676485414, -0.22823629430637282]"
oertel_seed-11325_nperz-5_nz-100_nd-100_nmuestras-50.json,11325,5,100,100,50,54,0.3821927988671729,"[1.0, 0.4774736017515319, 0.681072221816859]","[-0.2181432413965427, -0.80716179590847, -0.5485465900530447]"
oertel_seed-11326_nperz-5_nz-100_nd-100_nmuestras-50.json,11326,5,100,100,50,54,0.38074675183771084,"[1.0, 0.6009941749044921, 0.584479858867545]","[0.99556196460308, -0.0290810681273831, 0.08950232461911903]"
oertel_seed-11327_nperz-5_nz-100_nd-100_nmuestras-50.json,11327,5,100,100,50,54,0.4370855287842659,"[1.0, 0.6038317018489474, 0.5349598936900529]","[-0.4257792915650727, 0.806206807009354, 0.41078288572690924]"
oertel_seed-11328_nperz-5_nz-100_nd-100_nmuestras-50.json,11328,5,100,100,50,54,0.44316188584460126,"[1.0, 0.45722099008574446, 0.4620351577009321]","[0.1873813145857246, -0.1536635805835816, -0.9701936646599786]"
oertel_seed-11329_nperz-5_nz-100_nd-100_nmuestras-50.json,11329,5,100,100,50,54,0.36349292921444915,"[1.0, 0.4212269418761744, 0.4035893885034071]","[6.123233995736766e-17, 0.9995065603657316, 0.03141075907812829]"
oertel_seed-11330_nperz-5_nz-100_nd-100_nmuestras-50.json,11330,5,100,100,50,54,0.4216993372008517,"[1.0, 0.5650241499646796, 0.4608881328910786]","[0.09410831331851438, 0.7467820501518181, -0.6583769398569422]"
oertel_seed-11331_nperz-5_nz-100_nd-100_nmuestras-50.json,11331,5,100,100,50,54,0.41905393297930754,"[1.0, 0.4718985006440941, 0.41684201736205906]","[0.9995065603657316, -0.00393681200397114, 0.031163075860858275]"
oertel_seed-11332_nperz-5_nz-100_nd-100_nmuestras-50.json,11332,5,100,100,50,54,0.44318695092599436,"[1.0, 0.4313504191281727, 0.4591081959439055]","[-0.3090169943749471, 5.823541592445463e-17, 0.9510565162951536]"
oertel_seed-11333_nperz-5_nz-100_nd-100_nmuestras-50.json,11333,5,100,100,50,54,0.4333555478793948,"[1.0, 0.5895404094584735, 0.5262268042216929]","[0.9980267284282716, 0.03364484283445807, 0.05301578909537893]"
oertel_seed-11334_nperz-5_nz-100_nd-100_nmuestras-50.json,11334,5,100,100,50,54,0.45013277670504664,"[1.0, 0.5360338946500391, 0.5365164485227318]","[-0.9297764858882513, 0.2908754604823573, 0.22562613496328598]"
oertel_seed-11335_nperz-5_nz-100_nd-100_nmuestras-50.json,11335,5,100,100,50,54,0.34133134747244037,"[1.0, 0.48319689616635003, 0.5387704147815703]","[0.48175367410171543, -0.02752545800541234, -0.8758742755961557]"
oertel_seed-11336_nperz-5_nz-100_nd-100_nmuestras-50.json,11336,5,100,100,50,54,0.38648443819874767,"[1.0, 0.4940116631438285, 0.4662268538783377]","[-0.5090414157503713, -0.6086365241467429, 0.608636524146743]"
oertel_seed-11337_nperz-5_nz-100_nd-100_nmuestras-50.json,11337,5,100,100,50,54,0.3620818197918143,"[1.0, 0.5079951971506259, 0.579696212964535]","[-0.12533323356430415, 0.9877116611522395, 0.09336624115920712]"
oertel_seed-11338_nperz-5_nz-100_nd-100_nmuestras-50.json,11338,5,100,100,50,54,0.3639609606069331,"[1.0, 0.39124272377878755, 0.5568566680714442]","[-0.18738131458572474, 0.44594907984610277, -0.8752243490263167]"
oertel_seed-11339_nperz-5_nz-100_nd-100_nmuestras-50.json,11339,5,100,100,50,54,0.36699228636547576,"[1.0, 0.45742778806646783, 0.500394905793435]","[0.9995065603657316, 0.03065428628956508, 0.00685204480002878]"
oertel_seed-11340_nperz-5_nz-100_nd-100_nmuestras-50.json,11340,5,100,100,50,54,0.3422331658741748,"[1.0, 0.478640365515446, 0.6220868309959088]","[-0.6613118653236517, -0.5626666167821522, 0.496057350657239]"
oertel_seed-11341_nperz-5_nz-100_nd-100_nmuestras-50.json,11341,5,100,100,50,54,0.40156070729765336,"[1.0, 0.39269289905023114, 0.44916147366042697]","[-0.9995065603657316, -0.030423932321343345, -0.007811538130902163]"
oertel_seed-11342_nperz-5_nz-100_nd-100_nmuestras-50.json,11342,5,100,100,50,54,0.4708547757103679,"[1.0, 0.4569938911687593, 0.4869945955814695]","[0.12533323356430448, -0.9224449205862473, 0.3652217806332852]"
oertel_seed-11343_nperz-5_nz-100_nd-100_nmuestras-50.json,11343,5,100,100,50,54,0.4427012911668297,"[1.0, 0.47037022807607914, 0.5248446217273268]","[0.9685831611286311, -0.03116910771311319, 0.24672889312449112]"
oertel_seed-11344_nperz-5_nz-100_nd-100_nmuestras-50.json,11344,5,100,100,50,54,0.40666460372631624,"[1.0, 0.5269652872328086, 0.4448006473688747]","[0.4257792915650727, 0.8764002467522387, -0.22502133758148293]"
oertel_seed-11345_nperz-5_nz-100_nd-100_nmuestras-50.json,11345,5,100,100,50,54,0.3553961792132243,"[1.0, 0.48443463691143035, 0.47445002208051834]","[-0.30901699437494745, 0.5345730592074599, -0.7866003696649596]"
oertel_seed-11346_nperz-5_nz-100_nd-100_nmuestras-50.json,11346,5,100,100,50,54,0.35146106884279515,"[1.0, 0.5951000045367363, 0.4573202572390437]","[-0.9921147013144779, 0.06037974575665202, -0.10983034980389758]"
oertel_seed-11347_nperz-5_nz-100_nd-100_nmuestras-50.json,11347,5,100,100,50,54,0.47717260443094733,"[1.0, 0.5093210088153006, 0.43696698868206085]","[0.9048270524660194, -0.3010714243544672, -0.3010714243544672]"
oertel_seed-11348_nperz-5_nz-100_nd-100_nmuestras-50.json,11348,5,100,100,50,54,0.38921820761279385,"[1.0, 0.4399256938788627, 0.533018207448303]","[-0.12533323356430448, -0.27679117783750595, -0.9527214831395593]"
oertel_seed-11349_nperz-5_nz-100_nd-100_nmuestras-50.json,11349,5,100,100,50,54,0.39874982790816665,"[1.0, 0.5168938897386223, 0.6098443367395999]","[0.9995065603657316, 0.024819368728108287, 0.019251875799579096]"
oertel_seed-11350_nperz-5_nz-100_nd-100_nmuestras-50.json,11350,5,100,100,50,54,0.4369668122690738,"[1.0, 0.5392354671654259, 0.46321311814016275]","[0.9995065603657316, -0.00970645836135879, 0.029873407103031064]"
oertel_seed-11351_nperz-5_nz-100_nd-100_nmuestras-50.json,11351,5,100,100,50,54,0.35566996476755297,"[1.0, 0.44659381180780067, 0.4628457375572894]","[-0.2789911060392295, 0.8265651335286599, -0.4888292572931329]"
oertel_seed-11352_nperz-5_nz-100_nd-100_nmuestras-50.json,11352,5,100,100,50,54,0.36723954966295136,"[1.0, 0.4876439825984493, 0.45029532077867623]","[-0.09410831331851438, 0.4796156342434555, 0.8724175999792716]"
oertel_seed-11353_nperz-5_nz-100_nd-100_nmuestras-50.json,11353,5,100,100,50,54,0.433588606510366,"[1.0, 0.4475608279694107, 0.49090019319985806]","[-0.5090414157503713, -0.5892184635367429, 0.6274539339889883]"
oertel_seed-11354_nperz-5_nz-100_nd-100_nmuestras-50.json,11354,5,100,100,50,54,0.431254290968587,"[1.0, 0.5253376704026835, 0.5035556640176573]","[0.9995065603657316, 0.01426018621107797, 0.027987191268321308]"
oertel_seed-11355_nperz-5_nz-100_nd-100_nmuestras-50.json,11355,5,100,100,50,54,0.39499168801533485,"[1.0, 0.5171443359279148, 0.5604874983403045]","[0.1873813145857246, -0.6495982140630309, -0.73682454032846]"
oertel_seed-11356_nperz-5_nz-100_nd-100_nmuestras-50.json,11356,5,100,100,50,54,0.4689638986058403,"[1.0, 0.5620459649161202, 0.5394917728899659]","[0.12533323356430448, 0.7441962197991069, 0.656097223741295]"
oertel_seed-11357_nperz-5_nz-100_nd-100_nmuestras-50.json,11357,5,100,100,50,54,0.44128378084411907,"[1.0, 0.5658435002671052, 0.45766611658683276]","[-0.3387379202452915, 0.23398753226680818, -0.9113212694388209]"
oertel_seed-11358_nperz-5_nz-100_nd-100_nmuestras-50.json,11358,5,100,100,50,54,0.427935843427933,"[1.0, 0.507633723060539, 0.4877150546759629]","[-0.48175367410171543, 0.08246774360867495, 0.8724175999792714]"
oertel_seed-11359_nperz-5_nz-100_nd-100_nmuestras-50.json,11359,5,100,100,50,54,0.2658490644518209,"[0.0, 0.48582909962398674, 0.5044778322092524]","[-0.99556196460308, -0.04006937097514091, -0.08515174775253996]"
oertel_seed-11360_nperz-5_nz-100_nd-100_nmuestras-50.json,11360,5,100,100,50,54,0.38468366315805397,"[1.0, 0.542534867393505, 0.5061089420292262]","[-0.9995065603657316, 0.02481936872810829, -0.019251875799579092]"
oertel_seed-11361_nperz-5_nz-100_nd-100_nmuestras-50.json,11361,5,100,100,50,54,0.39449909599293015,"[1.0, 0.5166563329593801, 0.606603452412722]","[0.24868988716485474, 0.7653308396684787, 0.5936514515052355]"
oertel_seed-11362_nperz-5_nz-100_nd-100_nmuestras-50.json,11362,5,100,100,50,54,0.3655818805812781,"[1.0, 0.5435320536775113, 0.41926529142225094]","[0.3971478906347807, 0.5624982836043593, -0.7251684176151731]"
oertel_seed-11363_nperz-5_nz-100_nd-100_nmuestras-50.json,11363,5,100,100,50,54,0.3873015137900475,"[1.0, 0.5132537178197616, 0.6587190129677973]","[0.9995065603657316, 0.022210760746361424, 0.02221076074636142]"
oertel_seed-11364_nperz-5_nz-100_nd-100_nmuestras-50.json,11364,5,100,100,50,54,0.439164064395125,"[1.0, 0.6704040114968428, 0.5314572863737479]","[0.3090169943749471, 0.6724985119639573, -0.6724985119639574]"
oertel_seed-11365_nperz-5_nz-100_nd-100_nmuestras-50.json,11365,5,100,100,50,54,0.3906519734478502,"[1.0, 0.5215473237163404, 0.5423772927963368]","[-0.36812455268467775, -0.11653189346843015, 0.9224449205862475]"
oertel_seed-11366_nperz-5_nz-100_nd-100_nmuestras-50.json,11366,5,100,100,50,54,0.41145078330280066,"[1.0, 0.5869459917838278, 0.4888886151600537]","[0.2181432413965427, 0.7519567889206722, 0.6220727560576185]"
oertel_seed-11367_nperz-5_nz-100_nd-100_nmuestras-50.json,11367,5,100,100,50,54,0.3559281174803689,"[1.0, 0.5621041517521768, 0.4155751196811013]","[0.9980267284282716, 0.015615367216767552, 0.06081783989461139]"
oertel_seed-11368_nperz-5_nz-100_nd-100_nmuestras-50.json,11368,5,100,100,50,54,0.4340730619822658,"[1.0, 0.5482091726711579, 0.5721103210943013]","[-0.12533323356430415, 0.3652217806332852, 0.9224449205862474]"
oertel_seed-11369_nperz-5_nz-100_nd-100_nmuestras-50.json,11369,5,100,100,50,54,0.3955147694018158,"[1.0, 0.49282946051210474, 0.4628361871654406]","[0.1564344650402308, -0.30521248238988885, -0.9393474323917528]"
oertel_seed-11370_nperz-5_nz-100_nd-100_nmuestras-50.json,11370,5,100,100,50,54,0.453248361562151,"[1.0, 0.5527486868968268, 0.49270111413891526]","[0.27899110603922916, 0.5145510878348446, -0.8108027755002973]"
oertel_seed-11371_nperz-5_nz-100_nd-100_nmuestras-50.json,11371,5,100,100,50,54,0.39708057658594964,"[1.0, 0.4042710798583591, 0.46569457555780713]","[-0.9602936856769431, -0.21496634181989063, -0.17783562391592525]"
oertel_seed-11372_nperz-5_nz-100_nd-100_nmuestras-50.json,11372,5,100,100,50,54,0.42171393243001276,"[1.0, 0.520320296679868, 0.4343816123160774]","[0.24868988716485485, 0.6405355370070541, -0.7265449510202494]"
oertel_seed-11373_nperz-5_nz-100_nd-100_nmuestras-50.json,11373,5,100,100,50,54,0.42362985956864907,"[1.0, 0.44595433884045205, 0.47716403164556365]","[0.4539904997395467, 0.30181769692855365, -0.8383309036215832]"
oertel_seed-11374_nperz-5_nz-100_nd-100_nmuestras-50.json,11374,5,100,100,50,54,0.3679691791516379,"[1.0, 0.5306528992203741, 0.5235279227998262]","[0.9995065603657316, 0.022897457931447825, 0.021502144221956006]"
oertel_seed-11375_nperz-5_nz-100_nd-100_nmuestras-50.json,11375,5,100,100,50,54,0.32136315081713934,"[1.0, 0.45783316144622743, 0.4821628202827089]","[0.9995065603657316, -0.015989377270924254, 0.02703656043864067]"
oertel_seed-11376_nperz-5_nz-100_nd-100_nmuestras-50.json,11376,5,100,100,50,54,0.31972636905312574,"[1.0, 0.5286553441337196, 0.5616146588405917]","[-0.9995065603657316, 0.00970645836135879, -0.029873407103031064]"
