file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u,best_index
oertel_seed-1336_nperz-10_nz-100_nd-100_nmuestras-50.json,1336,10,100,100,50,54,0.42392219223544764,"[1.0, 0.49768382004449724, 0.44672848097815054]","[-0.33873792024529137, 0.8948307863707109, 0.29074814728742404]",13
oertel_seed-1337_nperz-10_nz-100_nd-100_nmuestras-50.json,1337,10,100,100,50,54,0.40132309767995156,"[1.0, 0.43543834376639634, 0.5249311752006929]","[-0.30901699437494745, 0.5345730592074599, -0.7866003696649596]",35
oertel_seed-1338_nperz-10_nz-100_nd-100_nmuestras-50.json,1338,10,100,100,50,54,0.4123460295834947,"[1.0, 0.48021462885277205, 0.40072728180231715]","[0.48175367410171543, -0.8487758942750212, -0.2179286093819169]",11
oertel_seed-1339_nperz-10_nz-100_nd-100_nmuestras-50.json,1339,10,100,100,50,54,0.4505691097994299,"[1.0, 0.4737089673759219, 0.4869307612634858]","[-0.9995065603657316, -0.016830726364690903, -0.026520981050879647]",19
oertel_seed-1340_nperz-10_nz-100_nd-100_nmuestras-50.json,1340,10,100,100,50,54,0.40716380187010287,"[1.0, 0.4636120781206229, 0.5210201160986965]","[0.5358267949789969, 0.8178018111119209, -0.2099758165232324]",9
oertel_seed-1341_nperz-10_nz-100_nd-100_nmuestras-50.json,1341,10,100,100,50,54,0.4548094734578654,"[1.0, 0.5164646955726839, 0.49760110843982464]","[-0.2181432413965427, 0.24270062940883758, -0.9452565422770496]",26
oertel_seed-1342_nperz-10_nz-100_nd-100_nmuestras-50.json,1342,10,100,100,50,54,0.44531684787516906,"[1.0, 0.5057362148093288, 0.47205289933990624]","[-0.30901699437494745, -0.8605416643679447, -0.40494016974649644]",35
oertel_seed-1343_nperz-10_nz-100_nd-100_nmuestras-50.json,1343,10,100,100,50,54,0.44744927426852,"[1.0, 0.5360592881750745, 0.48028672607775835]","[-0.27899110603922916, -0.95603186830847, 0.0903716190494767]",27
oertel_seed-1344_nperz-10_nz-100_nd-100_nmuestras-50.json,1344,10,100,100,50,54,0.42963776818618643,"[1.0, 0.5015491269640197, 0.4775944521054528]","[0.4257792915650727, 0.8764002467522387, -0.22502133758148293]",27
oertel_seed-1345_nperz-10_nz-100_nd-100_nmuestras-50.json,1345,10,100,100,50,54,0.44962414829332437,"[1.0, 0.47769712976929757, 0.49091287147347057]","[-0.18738131458572474, 0.5000248927844716, -0.8454959192923425]",33
oertel_seed-1346_nperz-10_nz-100_nd-100_nmuestras-50.json,1346,10,100,100,50,54,0.4459647273466223,"[1.0, 0.3955415303851717, 0.4352948263148728]","[0.18738131458572474, -0.21427932485645423, 0.9586305930248563]",29
oertel_seed-1347_nperz-10_nz-100_nd-100_nmuestras-50.json,1347,10,100,100,50,54,0.45550679532762917,"[1.0, 0.4933788792891205, 0.5559842811525586]","[-0.09410831331851428, 0.3076455660156613, -0.9468356938113643]",3
oertel_seed-1348_nperz-10_nz-100_nd-100_nmuestras-50.json,1348,10,100,100,50,54,0.4506166477386763,"[1.0, 0.5057089522418481, 0.54966407956782]","[0.21814324139654234, 0.7320459661681684, -0.6453853342383313]",21
oertel_seed-1349_nperz-10_nz-100_nd-100_nmuestras-50.json,1349,10,100,100,50,54,0.4322580684503062,"[1.0, 0.5264628971948464, 0.5293870813824061]","[0.24868988716485485, -0.4666184965467716, -0.8487758942750214]",36
oertel_seed-1350_nperz-10_nz-100_nd-100_nmuestras-50.json,1350,10,100,100,50,54,0.39660179702710385,"[1.0, 0.5412948265705702, 0.5041324372980829]","[0.4257792915650727, 0.30649923393401657, -0.8513343728948137]",13
oertel_seed-1351_nperz-10_nz-100_nd-100_nmuestras-50.json,1351,10,100,100,50,54,0.4648960573605767,"[1.0, 0.5135056713041092, 0.39394604042530434]","[0.24868988716485485, 0.1515197886581331, -0.9566582951435306]",22
oertel_seed-1352_nperz-10_nz-100_nd-100_nmuestras-50.json,1352,10,100,100,50,54,0.4563926739392747,"[1.0, 0.5014917382333497, 0.5558961385434249]","[0.06279051952931353, 0.9857393632709137, 0.15612577735752844]",5
oertel_seed-1353_nperz-10_nz-100_nd-100_nmuestras-50.json,1353,10,100,100,50,54,0.42451613579675623,"[1.0, 0.42180288713485975, 0.43986678715621996]","[-0.33873792024529137, -0.9367051067973253, 0.08854470220010896]",27
oertel_seed-1354_nperz-10_nz-100_nd-100_nmuestras-50.json,1354,10,100,100,50,54,0.44799493911380067,"[1.0, 0.5297268885146643, 0.5029822834924866]","[0.24868988716485485, 0.8764002467522387, -0.4124026521672074]",31
oertel_seed-1355_nperz-10_nz-100_nd-100_nmuestras-50.json,1355,10,100,100,50,54,0.4227954875168739,"[1.0, 0.5104284919946701, 0.5321609279170838]","[-0.4539904997395467, 0.6683538569066546, 0.5892331865265531]",18
oertel_seed-1356_nperz-10_nz-100_nd-100_nmuestras-50.json,1356,10,100,100,50,54,0.46206480818521334,"[1.0, 0.49075351524638716, 0.5307421996296509]","[0.9995065603657316, -0.023561558089999483, 0.02077230767718885]",24
oertel_seed-1357_nperz-10_nz-100_nd-100_nmuestras-50.json,1357,10,100,100,50,54,0.45388659383287044,"[1.0, 0.5481214107998477, 0.5667457463040088]","[0.1873813145857246, -0.3035434538330098, -0.9342106906791707]",25
oertel_seed-1358_nperz-10_nz-100_nd-100_nmuestras-50.json,1358,10,100,100,50,54,0.4721419149620114,"[1.0, 0.5052231910286402, 0.46741062115832205]","[-0.24868988716485474, -0.32809584558532257, -0.9113212694388209]",38
oertel_seed-1359_nperz-10_nz-100_nd-100_nmuestras-50.json,1359,10,100,100,50,54,0.4786473330973286,"[1.0, 0.5362933619268764, 0.464583924792075]","[0.36812455268467775, -0.9293176973191034, -0.029204985194744616]",37
oertel_seed-1360_nperz-10_nz-100_nd-100_nmuestras-50.json,1360,10,100,100,50,54,0.3992303416157703,"[1.0, 0.4429509378114658, 0.4897898877450481]","[-0.9995065603657316, -0.019251875799579096, -0.02481936872810829]",1
oertel_seed-1361_nperz-10_nz-100_nd-100_nmuestras-50.json,1361,10,100,100,50,54,0.4545617837712786,"[1.0, 0.4934693227049848, 0.5090411631629397]","[0.30901699437494745, 0.9211773269651432, 0.23651813772484162]",28
oertel_seed-1362_nperz-10_nz-100_nd-100_nmuestras-50.json,1362,10,100,100,50,54,0.38824130976325233,"[1.0, 0.5791566838001454, 0.5421455662720245]","[0.9995065603657316, 0.01598937727092425, 0.02703656043864067]",16
oertel_seed-1363_nperz-10_nz-100_nd-100_nmuestras-50.json,1363,10,100,100,50,54,0.4305370609508235,"[1.0, 0.5634660346419655, 0.519630245447458]","[-0.21814324139654234, 0.7519567889206722, 0.6220727560576186]",23
oertel_seed-1364_nperz-10_nz-100_nd-100_nmuestras-50.json,1364,10,100,100,50,54,0.43119439194750747,"[1.0, 0.523503257648516, 0.4580530083661734]","[-0.30901699437494745, 0.5590169943749473, -0.7694208842938134]",17
oertel_seed-1365_nperz-10_nz-100_nd-100_nmuestras-50.json,1365,10,100,100,50,54,0.43990581615232455,"[1.0, 0.5092443416864691, 0.5311578949592981]","[0.3090169943749471, 0.14877801734965793, -0.9393474323917529]",17
oertel_seed-1366_nperz-10_nz-100_nd-100_nmuestras-50.json,1366,10,100,100,50,54,0.43337423776873013,"[1.0, 0.5015021125658516, 0.5175089310037403]","[-0.1564344650402308, -0.18507433966170983, 0.9701936646599786]",19
oertel_seed-1367_nperz-10_nz-100_nd-100_nmuestras-50.json,1367,10,100,100,50,54,0.43435001275701307,"[1.0, 0.5777016343262169, 0.5232785401476462]","[0.48175367410171543, 0.6573273410920194, -0.5795120051753839]",11
oertel_seed-1368_nperz-10_nz-100_nd-100_nmuestras-50.json,1368,10,100,100,50,54,0.458595437208389,"[1.0, 0.4906118231308392, 0.5126327095214381]","[-0.21814324139654234, 0.5736294801326202, 0.7895332455038164]",44
oertel_seed-1369_nperz-10_nz-100_nd-100_nmuestras-50.json,1369,10,100,100,50,54,0.4589692203442587,"[1.0, 0.4446667605742211, 0.52106776865587]","[0.9921147013144779, -0.09657091622120745, 0.07989040978666323]",27
oertel_seed-1370_nperz-10_nz-100_nd-100_nmuestras-50.json,1370,10,100,100,50,54,0.4172834219640711,"[1.0, 0.4815972466037073, 0.44363970105974443]","[-0.12533323356430415, 0.8026376537326376, 0.583150390015202]",20
oertel_seed-1371_nperz-10_nz-100_nd-100_nmuestras-50.json,1371,10,100,100,50,54,0.4208859096151855,"[1.0, 0.5117003212213136, 0.5004315023360643]","[0.33873792024529137, 0.23398753226680818, -0.9113212694388209]",14
oertel_seed-1372_nperz-10_nz-100_nd-100_nmuestras-50.json,1372,10,100,100,50,54,0.44719538334716397,"[1.0, 0.5434143554658537, 0.536427378195516]","[0.9995065603657316, -0.025411837900422944, 0.018462780949435733]",24
oertel_seed-1373_nperz-10_nz-100_nd-100_nmuestras-50.json,1373,10,100,100,50,54,0.41569671785535534,"[1.0, 0.5278956241541742, 0.4685898406244319]","[-0.4257792915650727, 0.46059444379653797, 0.7788226712276053]",5
oertel_seed-1374_nperz-10_nz-100_nd-100_nmuestras-50.json,1374,10,100,100,50,54,0.46591872976722204,"[1.0, 0.5475913845811158, 0.46083975549730816]","[-0.3681245526846781, 0.11653189346843014, -0.9224449205862474]",31
oertel_seed-1375_nperz-10_nz-100_nd-100_nmuestras-50.json,1375,10,100,100,50,54,0.4515290753032258,"[1.0, 0.4922039809470431, 0.4867334848773337]","[-0.3971478906347807, -0.7424790888445593, 0.5394426342002432]",24
oertel_seed-1376_nperz-10_nz-100_nd-100_nmuestras-50.json,1376,10,100,100,50,54,0.40399145749334203,"[1.0, 0.5246496278616033, 0.5509167870411797]","[-0.48175367410171543, 0.6388000777517893, 0.599873201730004]",9
oertel_seed-1377_nperz-10_nz-100_nd-100_nmuestras-50.json,1377,10,100,100,50,54,0.4060963957106398,"[1.0, 0.5009219287487747, 0.5587422331321302]","[-0.4539904997395467, 0.8905668662549416, 0.02798719126832131]",13
oertel_seed-1378_nperz-10_nz-100_nd-100_nmuestras-50.json,1378,10,100,100,50,54,0.44883658507326424,"[1.0, 0.5202997604240227, 0.5039257826018877]","[0.9995065603657316, 0.031271357017495435, 0.002956013556896865]",21
oertel_seed-1379_nperz-10_nz-100_nd-100_nmuestras-50.json,1379,10,100,100,50,54,0.3827573733987619,"[1.0, 0.47029236564044524, 0.5055626772123237]","[-0.9995065603657316, -0.020772307677188854, -0.02356155808999948]",1
